,ite,cost,hyperparameter,repetition
2503,501000,2787.3258977367163,1_1.1,46
2504,502000,2812.908949583351,1_1.1,46
2505,503000,2854.507826382619,1_1.1,46
2506,504000,2852.181268507809,1_1.1,46
2507,505000,2780.7940562149197,1_1.1,46
2508,506000,2836.56535455487,1_1.1,46
2509,507000,2885.5029865827587,1_1.1,46
2510,508000,2689.680074485014,1_1.1,46
2511,509000,2853.5420589146115,1_1.1,46
2512,510000,2765.8454988628528,1_1.1,46
2513,511000,2913.5926787840167,1_1.1,46
2514,512000,2759.2812513075264,1_1.1,46
2515,513000,2921.6195336654228,1_1.1,46
2516,514000,2876.0458194093962,1_1.1,46
2517,515000,2820.69052956627,1_1.1,46
2518,516000,2922.4868430503484,1_1.1,46
2519,517000,2873.1437133944814,1_1.1,46
2520,518000,2789.05612063322,1_1.1,46
2521,519000,2841.85694403039,1_1.1,46
2522,520000,2754.267179593926,1_1.1,46
2523,521000,2791.7569187438626,1_1.1,46
2524,522000,2719.3813976678653,1_1.1,46
2525,523000,2807.15821469927,1_1.1,46
2526,524000,2786.898824983978,1_1.1,46
2527,525000,2766.130028985591,1_1.1,46
2528,526000,2818.546866888118,1_1.1,46
2529,527000,2833.5175397846633,1_1.1,46
2530,528000,2997.1230272913263,1_1.1,46
2531,529000,2839.1877961282576,1_1.1,46
2532,530000,2770.461923787742,1_1.1,46
2533,531000,2780.778865932416,1_1.1,46
2534,532000,2823.1843991784963,1_1.1,46
2535,533000,2844.6803110930127,1_1.1,46
2536,534000,2800.732079398726,1_1.1,46
2537,535000,2775.1000007352163,1_1.1,46
2538,536000,2758.673760096488,1_1.1,46
2539,537000,2832.6583806706512,1_1.1,46
2540,538000,2826.292353305252,1_1.1,46
2541,539000,2836.589446236349,1_1.1,46
2542,540000,2834.0523555678283,1_1.1,46
2543,541000,2828.1598129758836,1_1.1,46
2544,542000,2829.455970650491,1_1.1,46
2545,543000,2872.0677061913157,1_1.1,46
2546,544000,2792.365281442212,1_1.1,46
2547,545000,2777.2049722066877,1_1.1,46
2548,546000,2816.7711012324235,1_1.1,46
2549,547000,2779.0977124434603,1_1.1,46
2550,548000,2874.328617103129,1_1.1,46
2551,549000,2738.084900165297,1_1.1,46
2552,550000,2754.4408534412837,1_1.1,46
2553,551000,2795.548920187615,1_1.1,46
2554,552000,2937.206477311035,1_1.1,46
2555,553000,2819.045884848071,1_1.1,46
2556,554000,2717.712301293855,1_1.1,46
2557,555000,2846.554759217425,1_1.1,46
2558,556000,2826.3074363133655,1_1.1,46
2559,557000,2786.055286742913,1_1.1,46
2560,558000,2837.034184937185,1_1.1,46
2561,559000,2840.222748055034,1_1.1,46
2562,560000,2715.844125370898,1_1.1,46
2563,561000,2860.052154043387,1_1.1,46
2564,562000,2945.567808089231,1_1.1,46
2565,563000,2692.834843529108,1_1.1,46
2566,564000,2842.122703443607,1_1.1,46
2567,565000,2707.0592556350325,1_1.1,46
2568,566000,2748.324018776751,1_1.1,46
2569,567000,2870.9354396881276,1_1.1,46
2570,568000,2725.2125821840978,1_1.1,46
2571,569000,2816.1454850557207,1_1.1,46
2572,570000,2864.9064209452995,1_1.1,46
2573,571000,2750.1381898319332,1_1.1,46
2574,572000,2894.580894011027,1_1.1,46
2575,573000,2774.4712876558065,1_1.1,46
2576,574000,2847.417965755273,1_1.1,46
2577,575000,2741.454774915291,1_1.1,46
2578,576000,2796.0485025717076,1_1.1,46
2579,577000,2968.0068357575647,1_1.1,46
2580,578000,2919.559348714876,1_1.1,46
2581,579000,2943.8400306335298,1_1.1,46
2582,580000,2789.602195041635,1_1.1,46
2583,581000,2847.1290858195457,1_1.1,46
2584,582000,2930.171985816107,1_1.1,46
2585,583000,2808.0656406784233,1_1.1,46
2586,584000,2744.7525114388022,1_1.1,46
2587,585000,2794.6496995761986,1_1.1,46
2588,586000,2998.1695292220234,1_1.1,46
2589,587000,2752.465170490915,1_1.1,46
2590,588000,2803.2578222148645,1_1.1,46
2591,589000,2820.6258213621386,1_1.1,46
2592,590000,2854.527634893376,1_1.1,46
2593,591000,2731.8954893592795,1_1.1,46
2594,592000,2853.048420123243,1_1.1,46
2595,593000,2873.6978957497377,1_1.1,46
2596,594000,2827.592214368933,1_1.1,46
2597,595000,2860.490278266712,1_1.1,46
2598,596000,2871.0837112146482,1_1.1,46
2599,597000,2787.3494282188126,1_1.1,46
2600,598000,2774.558212151268,1_1.1,46
2601,599000,2768.2715470635667,1_1.1,46
2602,600000,2911.083320302485,1_1.1,46
2603,601000,2867.1220327055053,1_1.1,46
2604,602000,2891.005715181448,1_1.1,46
2605,603000,2897.2502675734354,1_1.1,46
2606,604000,2752.2326343109257,1_1.1,46
2607,605000,2851.0010288836543,1_1.1,46
2608,606000,2799.715023864911,1_1.1,46
2609,607000,2771.3276156698726,1_1.1,46
2610,608000,2856.609151060006,1_1.1,46
2611,609000,2806.2903836434934,1_1.1,46
2612,610000,2836.1385820376836,1_1.1,46
2613,611000,2777.3332440624017,1_1.1,46
2614,612000,2789.3362726802984,1_1.1,46
2615,613000,2809.8984880991443,1_1.1,46
2616,614000,2792.56871687927,1_1.1,46
2617,615000,2757.7823089158715,1_1.1,46
2618,616000,2858.782380409866,1_1.1,46
2619,617000,2744.295929751057,1_1.1,46
2620,618000,2757.3495591238266,1_1.1,46
2621,619000,2853.5230088881513,1_1.1,46
2622,620000,2765.527674651799,1_1.1,46
2623,621000,2769.8941838517007,1_1.1,46
2624,622000,2878.446578411071,1_1.1,46
2625,623000,2832.075712815703,1_1.1,46
2626,624000,2862.7578049381073,1_1.1,46
2627,625000,2795.197724847702,1_1.1,46
2628,626000,2873.2454477277906,1_1.1,46
2629,627000,2831.4908264871315,1_1.1,46
2630,628000,2848.551816795732,1_1.1,46
2631,629000,2773.6340758410265,1_1.1,46
2632,630000,2825.314986022654,1_1.1,46
2633,631000,2832.322377162471,1_1.1,46
2634,632000,2850.293891290439,1_1.1,46
2635,633000,2804.3800792179854,1_1.1,46
2636,634000,2763.9944000941705,1_1.1,46
2637,635000,2868.6436816497403,1_1.1,46
2638,636000,2837.1758229435945,1_1.1,46
2639,637000,2828.268640341055,1_1.1,46
2640,638000,2765.1238098576405,1_1.1,46
2641,639000,2799.67276099969,1_1.1,46
2642,640000,2759.547809836755,1_1.1,46
2643,641000,2809.109914674034,1_1.1,46
2644,642000,2742.709045857511,1_1.1,46
2645,643000,2798.262493620574,1_1.1,46
2646,644000,2747.5871392874956,1_1.1,46
2647,645000,2836.127381279175,1_1.1,46
2648,646000,2789.823150059363,1_1.1,46
2649,647000,2869.335103283584,1_1.1,46
2650,648000,2709.1458347176936,1_1.1,46
2651,649000,2721.1747381390064,1_1.1,46
2652,650000,2886.910548897509,1_1.1,46
2653,651000,2762.3497710875654,1_1.1,46
2654,652000,2686.130079606669,1_1.1,46
2655,653000,2884.0688047810686,1_1.1,46
2656,654000,2866.1355362260383,1_1.1,46
2657,655000,2911.0472887037918,1_1.1,46
2658,656000,2785.461137101328,1_1.1,46
2659,657000,2798.820696882775,1_1.1,46
2660,658000,2712.118088332099,1_1.1,46
2661,659000,2769.51716968529,1_1.1,46
2662,660000,2800.934175727314,1_1.1,46
2663,661000,2899.9483381796854,1_1.1,46
2664,662000,2799.9925059128873,1_1.1,46
2665,663000,2848.27979686004,1_1.1,46
2666,664000,2913.056513217332,1_1.1,46
2667,665000,2859.473064184175,1_1.1,46
2668,666000,2735.3642026414327,1_1.1,46
2669,667000,2888.1916346824046,1_1.1,46
2670,668000,2751.2964212850625,1_1.1,46
2671,669000,2789.9740352804206,1_1.1,46
2672,670000,2816.1816506967757,1_1.1,46
2673,671000,2715.5571069515595,1_1.1,46
2674,672000,2809.05685285317,1_1.1,46
2675,673000,2821.611900373957,1_1.1,46
2676,674000,2673.338315457026,1_1.1,46
2677,675000,2870.6605721147685,1_1.1,46
2678,676000,2758.6495089820964,1_1.1,46
2679,677000,2715.590438110322,1_1.1,46
2680,678000,2929.9463375787996,1_1.1,46
2681,679000,2796.1584384020543,1_1.1,46
2682,680000,2728.1178197518434,1_1.1,46
2683,681000,2766.919934236823,1_1.1,46
2684,682000,2818.7266654396594,1_1.1,46
2685,683000,2779.506382002534,1_1.1,46
2686,684000,2812.2953856176227,1_1.1,46
2687,685000,2840.984251202024,1_1.1,46
2688,686000,2898.2658554748036,1_1.1,46
2689,687000,2852.4648061752846,1_1.1,46
2690,688000,2727.7455898261496,1_1.1,46
2691,689000,2773.1307246775514,1_1.1,46
2692,690000,2867.237776848467,1_1.1,46
2693,691000,2820.31738386636,1_1.1,46
2694,692000,2815.134450675324,1_1.1,46
2695,693000,2739.140892576878,1_1.1,46
2696,694000,2789.7148458603247,1_1.1,46
2697,695000,2849.156602509142,1_1.1,46
2698,696000,2874.4365311027072,1_1.1,46
2699,697000,2735.151994110993,1_1.1,46
2700,698000,2778.559620355787,1_1.1,46
2701,699000,2812.6658812299233,1_1.1,46
2702,700000,2768.6496669952835,1_1.1,46
2703,701000,2731.0840503597597,1_1.1,46
2704,702000,2832.2364638246363,1_1.1,46
2705,703000,2780.2919581893398,1_1.1,46
2706,704000,2797.0996852996395,1_1.1,46
2707,705000,2915.9755140151924,1_1.1,46
2708,706000,2774.1225703783825,1_1.1,46
2709,707000,2796.284170604646,1_1.1,46
2710,708000,2813.0963019590367,1_1.1,46
2711,709000,2869.0615106774503,1_1.1,46
2712,710000,2765.0050051713743,1_1.1,46
2713,711000,2815.4651304118493,1_1.1,46
2714,712000,2822.6739651002126,1_1.1,46
2715,713000,2746.517915954825,1_1.1,46
2716,714000,2820.007242083899,1_1.1,46
2717,715000,2852.952745146177,1_1.1,46
2718,716000,2874.5038543571222,1_1.1,46
2719,717000,2866.5586874369324,1_1.1,46
2720,718000,2728.8416334553253,1_1.1,46
2721,719000,2720.0139107712366,1_1.1,46
2722,720000,2871.8507737124523,1_1.1,46
2723,721000,2744.4626420522704,1_1.1,46
2724,722000,2924.9663438623365,1_1.1,46
2725,723000,2726.313365635972,1_1.1,46
2726,724000,2869.158442230747,1_1.1,46
2727,725000,2863.109438794469,1_1.1,46
2728,726000,2717.252229351553,1_1.1,46
2729,727000,2840.9799485424996,1_1.1,46
2730,728000,2725.3885043787877,1_1.1,46
2731,729000,2885.629324393814,1_1.1,46
2732,730000,2848.1497701231715,1_1.1,46
2733,731000,2786.0151796861637,1_1.1,46
2734,732000,2795.652400220603,1_1.1,46
2735,733000,2855.2565322720825,1_1.1,46
2736,734000,2821.141884259857,1_1.1,46
2737,735000,2749.216341055096,1_1.1,46
2738,736000,2805.8687214086904,1_1.1,46
2739,737000,2877.2801675140863,1_1.1,46
2740,738000,2926.8279611408366,1_1.1,46
2741,739000,2914.137607435245,1_1.1,46
2742,740000,2780.626313351298,1_1.1,46
2743,741000,2812.166584064439,1_1.1,46
2744,742000,2887.0385323808973,1_1.1,46
2745,743000,2866.380799184593,1_1.1,46
2746,744000,2764.731244669102,1_1.1,46
2747,745000,2807.6081311817743,1_1.1,46
2748,746000,2810.394792671531,1_1.1,46
2749,747000,2876.7040984227083,1_1.1,46
2750,748000,2890.1446681643106,1_1.1,46
2751,749000,2810.3873706429704,1_1.1,46
2752,750000,2828.4580423636917,1_1.1,46
2753,751000,2823.4379755451564,1_1.1,46
2754,752000,2831.626306123934,1_1.1,46
2755,753000,2796.317973333796,1_1.1,46
2756,754000,2815.4042717843968,1_1.1,46
2757,755000,2799.6014235893485,1_1.1,46
2758,756000,2823.618098732689,1_1.1,46
2759,757000,2768.409847829824,1_1.1,46
2760,758000,2845.833411516359,1_1.1,46
2761,759000,2794.1806849005175,1_1.1,46
2762,760000,2954.753378131108,1_1.1,46
2763,761000,2821.0681564964502,1_1.1,46
2764,762000,2713.8355453662816,1_1.1,46
2765,763000,2740.7845523877068,1_1.1,46
2766,764000,2817.5684303986022,1_1.1,46
2767,765000,2760.6461852456714,1_1.1,46
2768,766000,2902.1331298856253,1_1.1,46
2769,767000,2789.9660166213116,1_1.1,46
2770,768000,2846.7724951572754,1_1.1,46
2771,769000,2855.2407422446236,1_1.1,46
2772,770000,2744.2600715828285,1_1.1,46
2773,771000,2736.2947999141675,1_1.1,46
2774,772000,2777.938653146824,1_1.1,46
2775,773000,2989.047459501654,1_1.1,46
2776,774000,2842.122209316741,1_1.1,46
2777,775000,2767.0993057192018,1_1.1,46
2778,776000,2737.4605284965696,1_1.1,46
2779,777000,2734.248457164973,1_1.1,46
2780,778000,2787.9098531347076,1_1.1,46
2781,779000,2786.814338424323,1_1.1,46
2782,780000,2733.7915587807142,1_1.1,46
2783,781000,2848.5696608093835,1_1.1,46
2784,782000,2826.6889410232357,1_1.1,46
2785,783000,2785.0898068183683,1_1.1,46
2786,784000,2838.137588113355,1_1.1,46
2787,785000,2759.001672395539,1_1.1,46
2788,786000,2691.2264356800174,1_1.1,46
2789,787000,2872.5772186896106,1_1.1,46
2790,788000,2781.5287096495113,1_1.1,46
2791,789000,2752.985255378145,1_1.1,46
2792,790000,2762.263407287747,1_1.1,46
2793,791000,2745.9311388990927,1_1.1,46
2794,792000,2778.4042417533456,1_1.1,46
2795,793000,2837.3467493111375,1_1.1,46
2796,794000,2926.1358144693013,1_1.1,46
2797,795000,2822.9304912928187,1_1.1,46
2798,796000,2835.757957391614,1_1.1,46
2799,797000,2767.4060090397556,1_1.1,46
2800,798000,2721.20432804335,1_1.1,46
2801,799000,2820.5483040784607,1_1.1,46
2802,800000,2805.8879813633157,1_1.1,46
2803,801000,2773.640315455593,1_1.1,46
2804,802000,2737.3705980375744,1_1.1,46
2805,803000,2815.925230833763,1_1.1,46
2806,804000,2877.218541957572,1_1.1,46
2807,805000,2847.3999149674087,1_1.1,46
2808,806000,2730.4437687888094,1_1.1,46
2809,807000,2690.020680990074,1_1.1,46
2810,808000,2913.990000171466,1_1.1,46
2811,809000,2779.4625268969007,1_1.1,46
2812,810000,2660.922108870947,1_1.1,46
2813,811000,2846.0844436190896,1_1.1,46
2814,812000,2821.645827374545,1_1.1,46
2815,813000,2864.0164040028244,1_1.1,46
2816,814000,2854.074710412522,1_1.1,46
2817,815000,2950.402774905346,1_1.1,46
2818,816000,2771.1960916631087,1_1.1,46
2819,817000,2724.8710867354353,1_1.1,46
2820,818000,2760.0045368860788,1_1.1,46
2821,819000,2755.7889473134805,1_1.1,46
2822,820000,2841.4482170263623,1_1.1,46
2823,821000,2814.6413963711075,1_1.1,46
2824,822000,2741.4752407931214,1_1.1,46
2825,823000,2904.51906033786,1_1.1,46
2826,824000,2837.0825117330355,1_1.1,46
2827,825000,2806.4456429721354,1_1.1,46
2828,826000,2807.968416828305,1_1.1,46
2829,827000,2798.879853834249,1_1.1,46
2830,828000,2691.467651767132,1_1.1,46
2831,829000,2733.072336365444,1_1.1,46
2832,830000,2706.4496990121156,1_1.1,46
2833,831000,2832.4269969202883,1_1.1,46
2834,832000,2816.5950028855887,1_1.1,46
2835,833000,2747.9332208051405,1_1.1,46
2836,834000,2933.012147724487,1_1.1,46
2837,835000,2815.712556740845,1_1.1,46
2838,836000,2827.111241640287,1_1.1,46
2839,837000,2822.634528685378,1_1.1,46
2840,838000,2901.3514112283374,1_1.1,46
2841,839000,2795.4915078768886,1_1.1,46
2842,840000,2739.1777739738304,1_1.1,46
2843,841000,2802.4554871267765,1_1.1,46
2844,842000,2781.4410081714987,1_1.1,46
2845,843000,2743.8205990726624,1_1.1,46
2846,844000,2730.848502488151,1_1.1,46
2847,845000,2714.649171020353,1_1.1,46
2848,846000,2784.6812613196857,1_1.1,46
2849,847000,2889.2421021385967,1_1.1,46
2850,848000,2853.1836126306566,1_1.1,46
2851,849000,2912.118358463742,1_1.1,46
2852,850000,2729.3827481752182,1_1.1,46
2853,851000,2858.8780473382903,1_1.1,46
2854,852000,2817.8086842902635,1_1.1,46
2855,853000,2872.098478769078,1_1.1,46
2856,854000,2822.6198991812103,1_1.1,46
2857,855000,2728.629723032415,1_1.1,46
2858,856000,2804.7998543521253,1_1.1,46
2859,857000,2675.5138985054373,1_1.1,46
2860,858000,2776.499244710564,1_1.1,46
2861,859000,2840.0152184751087,1_1.1,46
2862,860000,2892.7092925923066,1_1.1,46
2863,861000,2851.227158758793,1_1.1,46
2864,862000,2808.006623941051,1_1.1,46
2865,863000,2719.3521291963652,1_1.1,46
2866,864000,2671.5165776375716,1_1.1,46
2867,865000,2783.1547477443955,1_1.1,46
2868,866000,2744.356592545827,1_1.1,46
2869,867000,2845.165632785452,1_1.1,46
2870,868000,2755.4295444882023,1_1.1,46
2871,869000,2683.3905993462668,1_1.1,46
2872,870000,2891.4520553154925,1_1.1,46
2873,871000,2778.7257907620324,1_1.1,46
2874,872000,2726.8090347211355,1_1.1,46
2875,873000,2821.4353819432076,1_1.1,46
2876,874000,2738.0891478170447,1_1.1,46
2877,875000,2836.586516305426,1_1.1,46
2878,876000,2724.8837117988737,1_1.1,46
2879,877000,2834.048227980586,1_1.1,46
2880,878000,2846.664151871816,1_1.1,46
2881,879000,2740.718623329105,1_1.1,46
2882,880000,2817.7424705264393,1_1.1,46
2883,881000,2785.1374895966756,1_1.1,46
2884,882000,2836.3549646451347,1_1.1,46
2885,883000,2783.008861707486,1_1.1,46
2886,884000,2758.9103111467325,1_1.1,46
2887,885000,2720.443113719973,1_1.1,46
2888,886000,2882.8764789777024,1_1.1,46
2889,887000,2827.281739589931,1_1.1,46
2890,888000,2702.095197367903,1_1.1,46
2891,889000,2837.312737038497,1_1.1,46
2892,890000,2724.3245200637925,1_1.1,46
2893,891000,2837.012608371622,1_1.1,46
2894,892000,2688.384982130314,1_1.1,46
2895,893000,2788.3968904105072,1_1.1,46
2896,894000,2843.845748068958,1_1.1,46
2897,895000,2800.1417523904247,1_1.1,46
2898,896000,2724.8646067705063,1_1.1,46
2899,897000,2883.5136023987247,1_1.1,46
2900,898000,2864.7397636848114,1_1.1,46
2901,899000,2709.333745587063,1_1.1,46
2902,900000,2748.0610280729184,1_1.1,46
2903,901000,2839.0330345945326,1_1.1,46
2904,902000,2810.682453053767,1_1.1,46
2905,903000,2811.5636625388984,1_1.1,46
2906,904000,2817.0311000500633,1_1.1,46
2907,905000,2905.705381247361,1_1.1,46
2908,906000,2798.2890428771725,1_1.1,46
2909,907000,2792.603928667209,1_1.1,46
2910,908000,2785.297431004422,1_1.1,46
2911,909000,2861.7516597277413,1_1.1,46
2912,910000,2786.0784984391084,1_1.1,46
2913,911000,2739.1521632068107,1_1.1,46
2914,912000,2843.440352701267,1_1.1,46
2915,913000,2718.823713986664,1_1.1,46
2916,914000,2688.437558900973,1_1.1,46
2917,915000,2860.7986401438766,1_1.1,46
2918,916000,2687.9075464582024,1_1.1,46
2919,917000,2929.8259924427043,1_1.1,46
2920,918000,2857.0834562337022,1_1.1,46
2921,919000,2762.3786562021946,1_1.1,46
2922,920000,2759.3568149368857,1_1.1,46
2923,921000,2799.0041824417663,1_1.1,46
2924,922000,2704.3997224499385,1_1.1,46
2925,923000,2789.8806980822674,1_1.1,46
2926,924000,2778.6969865831175,1_1.1,46
2927,925000,2785.420573291118,1_1.1,46
2928,926000,2799.1897962755224,1_1.1,46
2929,927000,2790.8040989927094,1_1.1,46
2930,928000,2803.0524871373386,1_1.1,46
2931,929000,2951.774730577122,1_1.1,46
2932,930000,2789.72440987251,1_1.1,46
2933,931000,2877.9566459269095,1_1.1,46
2934,932000,2854.044765828642,1_1.1,46
2935,933000,2788.9439741136457,1_1.1,46
2936,934000,2846.6075810089933,1_1.1,46
2937,935000,2791.2455890142096,1_1.1,46
2938,936000,2733.062107438937,1_1.1,46
2939,937000,2744.47163837486,1_1.1,46
2940,938000,2785.3342596185666,1_1.1,46
2941,939000,2911.61624294376,1_1.1,46
2942,940000,2797.044541102259,1_1.1,46
2943,941000,2803.264450433915,1_1.1,46
2944,942000,2935.2490972239657,1_1.1,46
2945,943000,2686.7427529211004,1_1.1,46
2946,944000,2888.536584123944,1_1.1,46
2947,945000,2762.0697359722435,1_1.1,46
2948,946000,2843.17234731998,1_1.1,46
2949,947000,2977.811746156202,1_1.1,46
2950,948000,2806.0915915449223,1_1.1,46
2951,949000,2675.5811704599946,1_1.1,46
2952,950000,2864.800527227292,1_1.1,46
2953,951000,2931.984686789604,1_1.1,46
2954,952000,2707.5845437313556,1_1.1,46
2955,953000,2753.999566632293,1_1.1,46
2956,954000,2952.628906952181,1_1.1,46
2957,955000,2737.358697715755,1_1.1,46
2958,956000,2967.528287986948,1_1.1,46
2959,957000,2737.9282895951856,1_1.1,46
2960,958000,2695.9401960697687,1_1.1,46
2961,959000,2787.1250456365897,1_1.1,46
2962,960000,2859.541812036653,1_1.1,46
2963,961000,2830.2804642454375,1_1.1,46
2964,962000,2914.729623771699,1_1.1,46
2965,963000,2757.8998639227375,1_1.1,46
2966,964000,2824.029899524646,1_1.1,46
2967,965000,2827.744364962916,1_1.1,46
2968,966000,2740.8210200191074,1_1.1,46
2969,967000,2676.196779936948,1_1.1,46
2970,968000,2768.5326916534113,1_1.1,46
2971,969000,2917.677476785746,1_1.1,46
2972,970000,2827.277417327611,1_1.1,46
2973,971000,2774.158594465262,1_1.1,46
2974,972000,2826.6303933028385,1_1.1,46
2975,973000,2869.449282358966,1_1.1,46
2976,974000,2823.0398009131077,1_1.1,46
2977,975000,2732.1463726827683,1_1.1,46
2978,976000,2840.610895261914,1_1.1,46
2979,977000,2857.8928313466695,1_1.1,46
2980,978000,2828.220503282246,1_1.1,46
2981,979000,2833.38465718617,1_1.1,46
2982,980000,2726.8635736681044,1_1.1,46
2983,981000,2955.133658263054,1_1.1,46
2984,982000,2764.757856045116,1_1.1,46
2985,983000,2776.653786309692,1_1.1,46
2986,984000,2705.908087969201,1_1.1,46
2987,985000,2844.842876180252,1_1.1,46
2988,986000,2786.57870187719,1_1.1,46
2989,987000,2776.916039630315,1_1.1,46
2990,988000,2712.064965464409,1_1.1,46
2991,989000,2869.602308476368,1_1.1,46
2992,990000,2799.0521253821835,1_1.1,46
2993,991000,2764.066720941909,1_1.1,46
2994,992000,2816.4629337730266,1_1.1,46
2995,993000,2861.128871095033,1_1.1,46
2996,994000,2865.1004564178543,1_1.1,46
2997,995000,2924.7909220646434,1_1.1,46
2998,996000,2833.3375527660637,1_1.1,46
2999,997000,2768.82623679542,1_1.1,46
3000,998000,2884.2531462632605,1_1.1,46
3001,999000,2736.6045217654087,1_1.1,46
3002,1000000,2860.492692799873,1_1.1,46
3003,1,34819.354887717695,1_10,46
3004,1000,17580.057159409414,1_10,46
3005,2000,13846.654238739371,1_10,46
3006,3000,11697.824171702649,1_10,46
3007,4000,9711.325298940144,1_10,46
3008,5000,8969.326536668967,1_10,46
3009,6000,8393.040977048087,1_10,46
3010,7000,7772.651452242485,1_10,46
3011,8000,7611.535666306071,1_10,46
3012,9000,6960.2572525167025,1_10,46
3013,10000,6383.353083200382,1_10,46
3014,11000,6419.027013597531,1_10,46
3015,12000,6047.815114281283,1_10,46
3016,13000,5864.961740014172,1_10,46
3017,14000,5564.905388132298,1_10,46
3018,15000,5294.742672368812,1_10,46
3019,16000,5315.487760840312,1_10,46
3020,17000,5125.167123715282,1_10,46
3021,18000,5277.458761276064,1_10,46
3022,19000,5197.04400845413,1_10,46
3023,20000,4579.1359869074095,1_10,46
3024,21000,4603.136623788474,1_10,46
3025,22000,4615.963844763125,1_10,46
3026,23000,4764.114800693348,1_10,46
3027,24000,4258.997517429811,1_10,46
3028,25000,4615.341421279405,1_10,46
3029,26000,4640.354405346724,1_10,46
3030,27000,4330.985404928413,1_10,46
3031,28000,4442.306467026915,1_10,46
3032,29000,4245.738932984139,1_10,46
3033,30000,3974.793336139963,1_10,46
3034,31000,3983.0182885938366,1_10,46
3035,32000,4074.1688162419387,1_10,46
3036,33000,4235.2221004144185,1_10,46
3037,34000,3975.265976849623,1_10,46
3038,35000,3941.461593597748,1_10,46
3039,36000,4030.755412085649,1_10,46
3040,37000,3972.4569773482194,1_10,46
3041,38000,3924.39360476337,1_10,46
3042,39000,3859.414043889133,1_10,46
3043,40000,3613.574102690692,1_10,46
3044,41000,3629.448737675979,1_10,46
3045,42000,3546.340615122501,1_10,46
3046,43000,3806.2842786023516,1_10,46
3047,44000,3712.9553538020546,1_10,46
3048,45000,3622.2455783987225,1_10,46
3049,46000,3905.15727701417,1_10,46
3050,47000,3636.733238613889,1_10,46
3051,48000,3536.4046135564945,1_10,46
3052,49000,3631.8906071226306,1_10,46
3053,50000,3715.5681718491956,1_10,46
3054,51000,3555.967849667968,1_10,46
3055,52000,3458.541406205268,1_10,46
3056,53000,3670.5153378321284,1_10,46
3057,54000,3464.0247248119476,1_10,46
3058,55000,3324.5488668649323,1_10,46
3059,56000,3369.9950579587867,1_10,46
3060,57000,3340.5281589755336,1_10,46
3061,58000,3476.4087623047444,1_10,46
3062,59000,3631.989766356893,1_10,46
3063,60000,3462.0907225119236,1_10,46
3064,61000,3381.6520357484314,1_10,46
3065,62000,3425.5818524314163,1_10,46
3066,63000,3466.432962561822,1_10,46
3067,64000,3348.344119960734,1_10,46
3068,65000,3302.0576900161736,1_10,46
3069,66000,3340.4610598621503,1_10,46
3070,67000,3379.845908186199,1_10,46
3071,68000,3244.7900744267936,1_10,46
3072,69000,3324.9542372153815,1_10,46
3073,70000,3187.6502473166506,1_10,46
3074,71000,3288.4261716852257,1_10,46
3075,72000,3224.6342952767104,1_10,46
3076,73000,3236.4522115110617,1_10,46
3077,74000,3201.2309345630224,1_10,46
3078,75000,3102.9432828259255,1_10,46
3079,76000,3296.46011094267,1_10,46
3080,77000,3214.7970880692073,1_10,46
3081,78000,3221.111269942237,1_10,46
3082,79000,3087.351805768035,1_10,46
3083,80000,3204.702728272164,1_10,46
3084,81000,3188.849674888197,1_10,46
3085,82000,3239.996785455959,1_10,46
3086,83000,3230.022869444389,1_10,46
3087,84000,3342.3862176947914,1_10,46
3088,85000,3259.793774875105,1_10,46
3089,86000,3054.739275248698,1_10,46
3090,87000,3063.1764543187014,1_10,46
3091,88000,3126.4322517841115,1_10,46
3092,89000,3140.208600188185,1_10,46
3093,90000,3035.002158239429,1_10,46
3094,91000,3164.146870133847,1_10,46
3095,92000,3183.029519739631,1_10,46
3096,93000,3007.184284421093,1_10,46
3097,94000,3114.2779076198376,1_10,46
3098,95000,3026.8771536217937,1_10,46
3099,96000,3163.119243250445,1_10,46
3100,97000,3049.1097124981316,1_10,46
3101,98000,3144.4520627588745,1_10,46
3102,99000,3040.2865271816804,1_10,46
3103,100000,3017.291968306562,1_10,46
3104,101000,3112.5961197697065,1_10,46
3105,102000,3081.8498544270574,1_10,46
3106,103000,3059.641707321913,1_10,46
3107,104000,3059.583055753049,1_10,46
3108,105000,3012.6639696536745,1_10,46
3109,106000,2952.218315058631,1_10,46
3110,107000,3162.7797644052675,1_10,46
3111,108000,2896.422251763618,1_10,46
3112,109000,2933.6835697913107,1_10,46
3113,110000,2995.9888128671073,1_10,46
3114,111000,3072.8746907101604,1_10,46
3115,112000,2996.645483664293,1_10,46
3116,113000,2899.212639310932,1_10,46
3117,114000,2913.964012587155,1_10,46
3118,115000,3046.608137736782,1_10,46
3119,116000,3058.6584402142053,1_10,46
3120,117000,3065.690668336222,1_10,46
3121,118000,2911.926004462197,1_10,46
3122,119000,3006.426649336852,1_10,46
3123,120000,2930.7077857496433,1_10,46
3124,121000,2995.6221371959978,1_10,46
3125,122000,3002.773092922356,1_10,46
3126,123000,3050.6945307723554,1_10,46
3127,124000,3039.5242340660634,1_10,46
3128,125000,3005.938978879333,1_10,46
3129,126000,2968.1175180584373,1_10,46
3130,127000,2920.108034900471,1_10,46
3131,128000,2897.53711797832,1_10,46
3132,129000,3031.785442212995,1_10,46
3133,130000,2878.834138052342,1_10,46
3134,131000,2923.1615393931174,1_10,46
