,ite,cost,hyperparameter,repetition
2415,413000,2910.2309492880527,1_1.1,13
2416,414000,2872.1712935002583,1_1.1,13
2417,415000,2737.4681141782426,1_1.1,13
2418,416000,2788.5032994056055,1_1.1,13
2419,417000,2858.0018345483713,1_1.1,13
2420,418000,2844.4209895188387,1_1.1,13
2421,419000,2874.0399234725874,1_1.1,13
2422,420000,2938.1106757944513,1_1.1,13
2423,421000,2873.4139930440992,1_1.1,13
2424,422000,2813.8760120184293,1_1.1,13
2425,423000,2965.1854880976034,1_1.1,13
2426,424000,2768.526856551622,1_1.1,13
2427,425000,2821.0555271486046,1_1.1,13
2428,426000,2797.434955732528,1_1.1,13
2429,427000,2815.871556737734,1_1.1,13
2430,428000,2726.264236075361,1_1.1,13
2431,429000,2848.908427199975,1_1.1,13
2432,430000,2844.580951798882,1_1.1,13
2433,431000,2806.9480389307764,1_1.1,13
2434,432000,2802.548353699208,1_1.1,13
2435,433000,2928.7085280836122,1_1.1,13
2436,434000,2778.2061943853773,1_1.1,13
2437,435000,2874.1868573279403,1_1.1,13
2438,436000,2805.5113872131083,1_1.1,13
2439,437000,2779.263613926308,1_1.1,13
2440,438000,2848.2843065264865,1_1.1,13
2441,439000,2841.5596737032233,1_1.1,13
2442,440000,2856.225432563352,1_1.1,13
2443,441000,2780.5912244204965,1_1.1,13
2444,442000,2841.753966769144,1_1.1,13
2445,443000,2784.5965681976327,1_1.1,13
2446,444000,2773.220590940284,1_1.1,13
2447,445000,2767.4432486502155,1_1.1,13
2448,446000,2798.860155165144,1_1.1,13
2449,447000,2903.204609507828,1_1.1,13
2450,448000,2786.2575509557846,1_1.1,13
2451,449000,2775.599630259153,1_1.1,13
2452,450000,2924.6452525631107,1_1.1,13
2453,451000,2806.2961220863353,1_1.1,13
2454,452000,2714.5053279690333,1_1.1,13
2455,453000,2845.718750191372,1_1.1,13
2456,454000,2781.644053383052,1_1.1,13
2457,455000,2676.4995224249483,1_1.1,13
2458,456000,2844.6087303757176,1_1.1,13
2459,457000,2744.69532311437,1_1.1,13
2460,458000,2802.153786530415,1_1.1,13
2461,459000,2989.159581101683,1_1.1,13
2462,460000,2798.1287318660907,1_1.1,13
2463,461000,2853.6438043699177,1_1.1,13
2464,462000,2876.43269566132,1_1.1,13
2465,463000,2672.413790466209,1_1.1,13
2466,464000,2830.844502764458,1_1.1,13
2467,465000,2830.1202489463726,1_1.1,13
2468,466000,2850.94541892941,1_1.1,13
2469,467000,2802.005817508385,1_1.1,13
2470,468000,2812.363716419452,1_1.1,13
2471,469000,2762.641247165193,1_1.1,13
2472,470000,2856.2405561703963,1_1.1,13
2473,471000,2938.522971716924,1_1.1,13
2474,472000,2866.8706629199223,1_1.1,13
2475,473000,2825.26222876538,1_1.1,13
2476,474000,2790.439371464458,1_1.1,13
2477,475000,2873.3580702446166,1_1.1,13
2478,476000,2846.734206132037,1_1.1,13
2479,477000,2812.3937255062183,1_1.1,13
2480,478000,2870.359690003931,1_1.1,13
2481,479000,2779.8504735687275,1_1.1,13
2482,480000,2858.5392265742835,1_1.1,13
2483,481000,2772.8669584672566,1_1.1,13
2484,482000,2896.326421524113,1_1.1,13
2485,483000,2833.6550774086804,1_1.1,13
2486,484000,2874.5339283760377,1_1.1,13
2487,485000,2863.78156978231,1_1.1,13
2488,486000,2820.849890281832,1_1.1,13
2489,487000,2774.2349022915164,1_1.1,13
2490,488000,2806.01574415048,1_1.1,13
2491,489000,2862.020602575749,1_1.1,13
2492,490000,2935.1962225631733,1_1.1,13
2493,491000,2853.610097411668,1_1.1,13
2494,492000,2863.9998866133187,1_1.1,13
2495,493000,2833.6869050223872,1_1.1,13
2496,494000,2931.7076875362272,1_1.1,13
2497,495000,2803.7050111142503,1_1.1,13
2498,496000,2826.6730709467083,1_1.1,13
2499,497000,2807.0907359527164,1_1.1,13
2500,498000,2857.1485364133373,1_1.1,13
2501,499000,2955.5815053128977,1_1.1,13
2502,500000,2789.810042458248,1_1.1,13
2503,501000,2821.321005965094,1_1.1,13
2504,502000,2718.300129814952,1_1.1,13
2505,503000,2823.213840081993,1_1.1,13
2506,504000,2777.1590887487732,1_1.1,13
2507,505000,2882.8355235435633,1_1.1,13
2508,506000,2811.9744188863833,1_1.1,13
2509,507000,2907.781495217119,1_1.1,13
2510,508000,2920.4236710539185,1_1.1,13
2511,509000,2864.63283740484,1_1.1,13
2512,510000,2791.9418541490213,1_1.1,13
2513,511000,2810.5151648582137,1_1.1,13
2514,512000,2855.132765008912,1_1.1,13
2515,513000,2746.859111238607,1_1.1,13
2516,514000,2717.960395907795,1_1.1,13
2517,515000,2836.0794938439785,1_1.1,13
2518,516000,2851.548703931574,1_1.1,13
2519,517000,2785.395298540285,1_1.1,13
2520,518000,2857.0112609926578,1_1.1,13
2521,519000,2909.3293982469418,1_1.1,13
2522,520000,2797.047282805806,1_1.1,13
2523,521000,2775.568377318512,1_1.1,13
2524,522000,2807.360148215694,1_1.1,13
2525,523000,2766.570609901856,1_1.1,13
2526,524000,2913.6004013584147,1_1.1,13
2527,525000,2781.036087602351,1_1.1,13
2528,526000,2842.324141645044,1_1.1,13
2529,527000,3008.481878307399,1_1.1,13
2530,528000,2848.7684390408326,1_1.1,13
2531,529000,2747.593234198965,1_1.1,13
2532,530000,2817.5855265886835,1_1.1,13
2533,531000,2796.7970220648294,1_1.1,13
2534,532000,2862.587792963393,1_1.1,13
2535,533000,2846.7761687587863,1_1.1,13
2536,534000,2816.0799938914665,1_1.1,13
2537,535000,2806.339773356904,1_1.1,13
2538,536000,2777.048697182006,1_1.1,13
2539,537000,2873.079438153865,1_1.1,13
2540,538000,2898.154810182672,1_1.1,13
2541,539000,2829.3305395057782,1_1.1,13
2542,540000,2857.7286589736536,1_1.1,13
2543,541000,2767.9557004476774,1_1.1,13
2544,542000,2769.324523455928,1_1.1,13
2545,543000,2832.6716971627898,1_1.1,13
2546,544000,2807.202908237757,1_1.1,13
2547,545000,2821.197577918333,1_1.1,13
2548,546000,2751.0028326754286,1_1.1,13
2549,547000,2728.381408815709,1_1.1,13
2550,548000,2745.7442542950616,1_1.1,13
2551,549000,2885.5070138116644,1_1.1,13
2552,550000,2864.65274168557,1_1.1,13
2553,551000,2882.040828505454,1_1.1,13
2554,552000,2962.411899556757,1_1.1,13
2555,553000,2710.2050993020252,1_1.1,13
2556,554000,2821.671768678209,1_1.1,13
2557,555000,2734.3918565510007,1_1.1,13
2558,556000,2815.5438019967246,1_1.1,13
2559,557000,2732.217102927861,1_1.1,13
2560,558000,2888.8162733845766,1_1.1,13
2561,559000,2743.1993719012225,1_1.1,13
2562,560000,2748.0132714803817,1_1.1,13
2563,561000,2906.478068331525,1_1.1,13
2564,562000,2973.8586901584363,1_1.1,13
2565,563000,2844.3941329558807,1_1.1,13
2566,564000,2694.9884105676933,1_1.1,13
2567,565000,2835.4243706212087,1_1.1,13
2568,566000,2932.0577646441247,1_1.1,13
2569,567000,2802.9568968829567,1_1.1,13
2570,568000,2931.2857233129957,1_1.1,13
2571,569000,2805.9542462177806,1_1.1,13
2572,570000,2889.148787561862,1_1.1,13
2573,571000,2667.0208937565776,1_1.1,13
2574,572000,2886.629306001674,1_1.1,13
2575,573000,2832.7513079915657,1_1.1,13
2576,574000,2822.559934125925,1_1.1,13
2577,575000,2755.183757892804,1_1.1,13
2578,576000,2742.476698582699,1_1.1,13
2579,577000,2791.5913780648043,1_1.1,13
2580,578000,2912.8263303206213,1_1.1,13
2581,579000,2841.586067548938,1_1.1,13
2582,580000,2916.9268649205214,1_1.1,13
2583,581000,2763.3539668974886,1_1.1,13
2584,582000,2829.5943867394344,1_1.1,13
2585,583000,2750.3889526929847,1_1.1,13
2586,584000,2730.49766128769,1_1.1,13
2587,585000,2821.448021482352,1_1.1,13
2588,586000,2811.4830541932733,1_1.1,13
2589,587000,2829.0163731099055,1_1.1,13
2590,588000,2665.395410343402,1_1.1,13
2591,589000,2834.829582184483,1_1.1,13
2592,590000,2913.0469166844873,1_1.1,13
2593,591000,2939.262769946921,1_1.1,13
2594,592000,2870.360015984833,1_1.1,13
2595,593000,2803.635587454053,1_1.1,13
2596,594000,2790.8215329922664,1_1.1,13
2597,595000,2844.284575612708,1_1.1,13
2598,596000,2816.6047450105893,1_1.1,13
2599,597000,2867.9018954093535,1_1.1,13
2600,598000,2817.248187849359,1_1.1,13
2601,599000,2687.2050349199726,1_1.1,13
2602,600000,2825.9296385410444,1_1.1,13
2603,601000,2899.057608732212,1_1.1,13
2604,602000,2749.9416565630345,1_1.1,13
2605,603000,2872.737490672269,1_1.1,13
2606,604000,2811.0297179045433,1_1.1,13
2607,605000,2803.665117699747,1_1.1,13
2608,606000,2816.4571235942412,1_1.1,13
2609,607000,2743.7926290436003,1_1.1,13
2610,608000,2753.6014663752285,1_1.1,13
2611,609000,2746.4092698515933,1_1.1,13
2612,610000,2865.068529339962,1_1.1,13
2613,611000,2827.0804257322097,1_1.1,13
2614,612000,2932.1583070513752,1_1.1,13
2615,613000,2842.404598644957,1_1.1,13
2616,614000,2732.155110703648,1_1.1,13
2617,615000,2801.9257187717267,1_1.1,13
2618,616000,2823.33545501277,1_1.1,13
2619,617000,2682.8440701090803,1_1.1,13
2620,618000,2806.8290697015823,1_1.1,13
2621,619000,2830.2036011800674,1_1.1,13
2622,620000,2768.265338236089,1_1.1,13
2623,621000,2864.0466621366004,1_1.1,13
2624,622000,2812.7709906119694,1_1.1,13
2625,623000,2835.483166655072,1_1.1,13
2626,624000,2893.339445900774,1_1.1,13
2627,625000,2727.355076370416,1_1.1,13
2628,626000,2847.2885835433676,1_1.1,13
2629,627000,2808.348038201661,1_1.1,13
2630,628000,2932.191482774913,1_1.1,13
2631,629000,2849.2848633572385,1_1.1,13
2632,630000,2778.706035835587,1_1.1,13
2633,631000,2794.2054896868435,1_1.1,13
2634,632000,2811.674675792598,1_1.1,13
2635,633000,2869.8363056766525,1_1.1,13
2636,634000,3003.9366256085336,1_1.1,13
2637,635000,2815.0056937275403,1_1.1,13
2638,636000,2751.832805579016,1_1.1,13
2639,637000,2778.955425320734,1_1.1,13
2640,638000,2763.328931040484,1_1.1,13
2641,639000,2947.240588850474,1_1.1,13
2642,640000,2914.39332839096,1_1.1,13
2643,641000,2836.077305539354,1_1.1,13
2644,642000,2790.382851844781,1_1.1,13
2645,643000,2754.388981786318,1_1.1,13
2646,644000,2812.6015135496223,1_1.1,13
2647,645000,2795.7724580268155,1_1.1,13
2648,646000,2819.503007475697,1_1.1,13
2649,647000,2845.0799284605137,1_1.1,13
2650,648000,2814.652233733262,1_1.1,13
2651,649000,2821.040213392371,1_1.1,13
2652,650000,2873.611961107566,1_1.1,13
2653,651000,2862.5226214929994,1_1.1,13
2654,652000,2738.30017910755,1_1.1,13
2655,653000,2920.249889165716,1_1.1,13
2656,654000,2907.039541857625,1_1.1,13
2657,655000,2771.555648188739,1_1.1,13
2658,656000,2744.6206151694973,1_1.1,13
2659,657000,2691.944258301596,1_1.1,13
2660,658000,2901.6469805982547,1_1.1,13
2661,659000,2970.5642725771577,1_1.1,13
2662,660000,2810.4144622326235,1_1.1,13
2663,661000,2966.154847253037,1_1.1,13
2664,662000,2725.967829658951,1_1.1,13
2665,663000,2817.2279805237436,1_1.1,13
2666,664000,2796.4524013652244,1_1.1,13
2667,665000,2724.6787030569385,1_1.1,13
2668,666000,2789.3352635783845,1_1.1,13
2669,667000,2878.029305253281,1_1.1,13
2670,668000,2808.4529350720586,1_1.1,13
2671,669000,2790.4199962006196,1_1.1,13
2672,670000,2849.3212846405327,1_1.1,13
2673,671000,2937.311149218182,1_1.1,13
2674,672000,2900.8925863990144,1_1.1,13
2675,673000,2785.130744068896,1_1.1,13
2676,674000,2851.280266276355,1_1.1,13
2677,675000,2729.45734183836,1_1.1,13
2678,676000,2852.923485401578,1_1.1,13
2679,677000,2923.061133632397,1_1.1,13
2680,678000,2750.2918590336067,1_1.1,13
2681,679000,2730.1641615485933,1_1.1,13
2682,680000,2808.9127081795846,1_1.1,13
2683,681000,2799.3624018660266,1_1.1,13
2684,682000,2710.9744157606524,1_1.1,13
2685,683000,2744.5103840336847,1_1.1,13
2686,684000,2742.4969012567353,1_1.1,13
2687,685000,2881.9094932467274,1_1.1,13
2688,686000,2837.897261560814,1_1.1,13
2689,687000,2839.728193193572,1_1.1,13
2690,688000,2735.1921979989042,1_1.1,13
2691,689000,2823.28033514474,1_1.1,13
2692,690000,2874.548122557866,1_1.1,13
2693,691000,2749.487834271155,1_1.1,13
2694,692000,2863.597877585523,1_1.1,13
2695,693000,2945.7857533558235,1_1.1,13
2696,694000,2797.9845188307804,1_1.1,13
2697,695000,2911.5230410020204,1_1.1,13
2698,696000,2855.289260882363,1_1.1,13
2699,697000,2715.3807227829834,1_1.1,13
2700,698000,2900.758084534151,1_1.1,13
2701,699000,2726.000719376128,1_1.1,13
2702,700000,2704.3361058114633,1_1.1,13
2703,701000,2734.9168157719782,1_1.1,13
2704,702000,2753.230422354298,1_1.1,13
2705,703000,2735.8780283111337,1_1.1,13
2706,704000,2974.751299726075,1_1.1,13
2707,705000,2828.695824529446,1_1.1,13
2708,706000,2695.00668660725,1_1.1,13
2709,707000,2882.8539514721624,1_1.1,13
2710,708000,2797.3812180756495,1_1.1,13
2711,709000,2769.4192186893088,1_1.1,13
2712,710000,2818.8684518373307,1_1.1,13
2713,711000,2946.010672687581,1_1.1,13
2714,712000,2871.9072517454506,1_1.1,13
2715,713000,2793.6148781547167,1_1.1,13
2716,714000,2830.687250934164,1_1.1,13
2717,715000,2838.6237812739464,1_1.1,13
2718,716000,2698.1353995791646,1_1.1,13
2719,717000,2887.1226002873864,1_1.1,13
2720,718000,2808.9839601625213,1_1.1,13
2721,719000,2736.234926894389,1_1.1,13
2722,720000,2808.324745822024,1_1.1,13
2723,721000,2774.2990483408616,1_1.1,13
2724,722000,2797.5781378836014,1_1.1,13
2725,723000,2872.4767322305484,1_1.1,13
2726,724000,2804.931453647285,1_1.1,13
2727,725000,2841.989879443126,1_1.1,13
2728,726000,2850.1294463124236,1_1.1,13
2729,727000,2794.070178723647,1_1.1,13
2730,728000,2883.147685167318,1_1.1,13
2731,729000,2916.051053739351,1_1.1,13
2732,730000,2783.9365942523677,1_1.1,13
2733,731000,2768.6391308460156,1_1.1,13
2734,732000,2916.6148649536613,1_1.1,13
2735,733000,2894.446956052823,1_1.1,13
2736,734000,2808.9113686444907,1_1.1,13
2737,735000,2662.9547761865097,1_1.1,13
2738,736000,2772.164396456312,1_1.1,13
2739,737000,2848.4869860824774,1_1.1,13
2740,738000,2763.4873867899328,1_1.1,13
2741,739000,2909.8288352432755,1_1.1,13
2742,740000,2726.7785689833654,1_1.1,13
2743,741000,2823.391967891061,1_1.1,13
2744,742000,2660.799124039867,1_1.1,13
2745,743000,2735.949584496959,1_1.1,13
2746,744000,2784.5800879414587,1_1.1,13
2747,745000,2864.698764947372,1_1.1,13
2748,746000,2816.295256987599,1_1.1,13
2749,747000,2752.963322233905,1_1.1,13
2750,748000,2875.9134797231736,1_1.1,13
2751,749000,2761.5201215926973,1_1.1,13
2752,750000,2793.6312280437587,1_1.1,13
2753,751000,2767.6428338374385,1_1.1,13
2754,752000,2806.9296606740077,1_1.1,13
2755,753000,2756.804104953994,1_1.1,13
2756,754000,2925.5324225360164,1_1.1,13
2757,755000,2922.07197732542,1_1.1,13
2758,756000,2682.605309599397,1_1.1,13
2759,757000,2735.1642232577115,1_1.1,13
2760,758000,2829.85943326707,1_1.1,13
2761,759000,2911.586652599126,1_1.1,13
2762,760000,2900.91181685403,1_1.1,13
2763,761000,2895.0499860872164,1_1.1,13
2764,762000,2747.3354010728954,1_1.1,13
2765,763000,2677.878658726681,1_1.1,13
2766,764000,2676.089082095535,1_1.1,13
2767,765000,2742.045398257833,1_1.1,13
2768,766000,2803.4281235747717,1_1.1,13
2769,767000,2814.8765063252617,1_1.1,13
2770,768000,2795.5257390446995,1_1.1,13
2771,769000,2792.7530520797613,1_1.1,13
2772,770000,2764.548909222777,1_1.1,13
2773,771000,2937.9430799628526,1_1.1,13
2774,772000,2831.983558714749,1_1.1,13
2775,773000,2916.705991235488,1_1.1,13
2776,774000,2837.2819938908233,1_1.1,13
2777,775000,2831.6088884776345,1_1.1,13
2778,776000,2837.58700689684,1_1.1,13
2779,777000,2832.626918362199,1_1.1,13
2780,778000,2845.3928825881917,1_1.1,13
2781,779000,2969.3232788581026,1_1.1,13
2782,780000,2887.644886547886,1_1.1,13
2783,781000,2751.476505601831,1_1.1,13
2784,782000,2841.5940875493543,1_1.1,13
2785,783000,2878.4456206631703,1_1.1,13
2786,784000,2836.2475919109474,1_1.1,13
2787,785000,2972.0390054286872,1_1.1,13
2788,786000,2778.88504213137,1_1.1,13
2789,787000,2851.382447003935,1_1.1,13
2790,788000,2768.435958680787,1_1.1,13
2791,789000,2783.802728510468,1_1.1,13
2792,790000,2840.9001121420856,1_1.1,13
2793,791000,2851.9831377965343,1_1.1,13
2794,792000,2837.6530540779545,1_1.1,13
2795,793000,2905.794615861777,1_1.1,13
2796,794000,2812.4016400785295,1_1.1,13
2797,795000,2813.635820813424,1_1.1,13
2798,796000,2797.255340802364,1_1.1,13
2799,797000,2878.984014382832,1_1.1,13
2800,798000,2784.0922501074515,1_1.1,13
2801,799000,2811.328241711342,1_1.1,13
2802,800000,2778.068748309226,1_1.1,13
2803,801000,2725.510766999915,1_1.1,13
2804,802000,3050.589887635301,1_1.1,13
2805,803000,2815.6576813747897,1_1.1,13
2806,804000,2828.214417590671,1_1.1,13
2807,805000,2792.437082563502,1_1.1,13
2808,806000,2829.0798819613133,1_1.1,13
2809,807000,2767.4044470148624,1_1.1,13
2810,808000,2737.0891136380305,1_1.1,13
2811,809000,2750.5638893455757,1_1.1,13
2812,810000,2777.1494450884957,1_1.1,13
2813,811000,2820.8572152181623,1_1.1,13
2814,812000,2758.1624981174054,1_1.1,13
2815,813000,2827.2616719878456,1_1.1,13
2816,814000,2812.842181531129,1_1.1,13
2817,815000,2918.4011558823904,1_1.1,13
2818,816000,2724.8636032411796,1_1.1,13
2819,817000,2744.550823371229,1_1.1,13
2820,818000,2733.701966862192,1_1.1,13
2821,819000,2724.74305630965,1_1.1,13
2822,820000,2833.889947417303,1_1.1,13
2823,821000,2835.615596677966,1_1.1,13
2824,822000,2949.7758105607622,1_1.1,13
2825,823000,2952.761606044438,1_1.1,13
2826,824000,2741.6820812029114,1_1.1,13
2827,825000,2880.30273493725,1_1.1,13
2828,826000,2862.1087430591924,1_1.1,13
2829,827000,2768.2626952953688,1_1.1,13
2830,828000,2817.8105669779006,1_1.1,13
2831,829000,2794.3589098217776,1_1.1,13
2832,830000,2780.4727192643086,1_1.1,13
2833,831000,2916.9463981044605,1_1.1,13
2834,832000,2777.722524156983,1_1.1,13
2835,833000,2893.98176273121,1_1.1,13
2836,834000,2747.6974804033575,1_1.1,13
2837,835000,2802.7418028270654,1_1.1,13
2838,836000,2796.646927647804,1_1.1,13
2839,837000,2792.5172298427533,1_1.1,13
2840,838000,2768.9439852478554,1_1.1,13
2841,839000,2844.204645836148,1_1.1,13
2842,840000,2800.1326408200807,1_1.1,13
2843,841000,2794.766016322602,1_1.1,13
2844,842000,2910.842209253653,1_1.1,13
2845,843000,2685.0471348665346,1_1.1,13
2846,844000,2899.0637156847365,1_1.1,13
2847,845000,2794.2364841518174,1_1.1,13
2848,846000,2707.02960176312,1_1.1,13
2849,847000,2767.543235828956,1_1.1,13
2850,848000,2695.894196895592,1_1.1,13
2851,849000,3029.172974706157,1_1.1,13
2852,850000,2854.062806018957,1_1.1,13
2853,851000,2747.514071935409,1_1.1,13
2854,852000,2830.3925663666114,1_1.1,13
2855,853000,2837.0326653781385,1_1.1,13
2856,854000,2863.799430777047,1_1.1,13
2857,855000,2867.6806131153808,1_1.1,13
2858,856000,2839.374661828564,1_1.1,13
2859,857000,2746.373528305901,1_1.1,13
2860,858000,2950.478709123201,1_1.1,13
2861,859000,2776.5543807472586,1_1.1,13
2862,860000,2822.816542953447,1_1.1,13
2863,861000,2847.109747733159,1_1.1,13
2864,862000,2815.0787577449964,1_1.1,13
2865,863000,2852.4610085627655,1_1.1,13
2866,864000,2810.0133098313113,1_1.1,13
2867,865000,2808.1107698743776,1_1.1,13
2868,866000,2865.5734958885964,1_1.1,13
2869,867000,2711.1404755223843,1_1.1,13
2870,868000,2841.7505447894355,1_1.1,13
2871,869000,2845.7390410731377,1_1.1,13
2872,870000,2848.797200725653,1_1.1,13
2873,871000,2818.2750260543007,1_1.1,13
2874,872000,2916.499500413725,1_1.1,13
2875,873000,2899.880468853999,1_1.1,13
2876,874000,2827.0765588204113,1_1.1,13
2877,875000,2816.755364990078,1_1.1,13
2878,876000,2804.3956602505996,1_1.1,13
2879,877000,2843.9184148071126,1_1.1,13
2880,878000,2803.723286297205,1_1.1,13
2881,879000,2837.026620600491,1_1.1,13
2882,880000,2778.568037351811,1_1.1,13
2883,881000,2837.2771616981154,1_1.1,13
2884,882000,2899.7516796617933,1_1.1,13
2885,883000,2843.963750119573,1_1.1,13
2886,884000,2854.9688983265223,1_1.1,13
2887,885000,2860.2304971309245,1_1.1,13
2888,886000,2804.7078505388426,1_1.1,13
2889,887000,2840.884192797758,1_1.1,13
2890,888000,2755.2960438119794,1_1.1,13
2891,889000,2947.400345911703,1_1.1,13
2892,890000,2784.865808581507,1_1.1,13
2893,891000,2769.062975167011,1_1.1,13
2894,892000,2903.189437338413,1_1.1,13
2895,893000,2793.086038240122,1_1.1,13
2896,894000,2738.3246913192747,1_1.1,13
2897,895000,2786.00917050261,1_1.1,13
2898,896000,2665.5552850023923,1_1.1,13
2899,897000,2797.224480901021,1_1.1,13
2900,898000,2731.7640092873385,1_1.1,13
2901,899000,2893.9750901086554,1_1.1,13
2902,900000,2636.5756929809795,1_1.1,13
2903,901000,2741.4030017172295,1_1.1,13
2904,902000,2875.2081322478557,1_1.1,13
2905,903000,2770.7803862781475,1_1.1,13
2906,904000,2700.4138620262815,1_1.1,13
2907,905000,2732.555931160198,1_1.1,13
2908,906000,2752.9519125614142,1_1.1,13
2909,907000,2776.8103383103467,1_1.1,13
2910,908000,2799.7207392355317,1_1.1,13
2911,909000,2692.5503379277043,1_1.1,13
2912,910000,2879.0724791933853,1_1.1,13
2913,911000,2806.52539601372,1_1.1,13
2914,912000,2828.9648663364105,1_1.1,13
2915,913000,2672.4168434596,1_1.1,13
2916,914000,2726.466832602024,1_1.1,13
2917,915000,2853.2198068723915,1_1.1,13
2918,916000,2860.7531225245566,1_1.1,13
2919,917000,2825.5252110991873,1_1.1,13
2920,918000,2779.9332989786194,1_1.1,13
2921,919000,2794.0234534420542,1_1.1,13
2922,920000,2829.376268684372,1_1.1,13
2923,921000,2713.3394019854995,1_1.1,13
2924,922000,2839.0894487942824,1_1.1,13
2925,923000,2845.7894405904985,1_1.1,13
2926,924000,2758.092975804091,1_1.1,13
2927,925000,2908.2275279458536,1_1.1,13
2928,926000,2817.539777367766,1_1.1,13
2929,927000,2753.7431670451574,1_1.1,13
2930,928000,2769.1402219742595,1_1.1,13
2931,929000,2733.61920770399,1_1.1,13
2932,930000,2708.319066348721,1_1.1,13
2933,931000,2853.733069365289,1_1.1,13
2934,932000,2903.090762755327,1_1.1,13
2935,933000,2809.096490452095,1_1.1,13
2936,934000,2851.0244751268583,1_1.1,13
2937,935000,2774.29118277556,1_1.1,13
2938,936000,2749.806362366745,1_1.1,13
2939,937000,2832.0434886536336,1_1.1,13
2940,938000,2837.7112939646113,1_1.1,13
2941,939000,2848.223263012302,1_1.1,13
2942,940000,2662.801279914489,1_1.1,13
2943,941000,2834.188575046298,1_1.1,13
2944,942000,2701.0483843375396,1_1.1,13
2945,943000,2856.488900699835,1_1.1,13
2946,944000,2771.897585383854,1_1.1,13
2947,945000,2804.6673485730903,1_1.1,13
2948,946000,2913.458910222239,1_1.1,13
2949,947000,2726.86721173282,1_1.1,13
2950,948000,2682.256780196294,1_1.1,13
2951,949000,2899.107478373906,1_1.1,13
2952,950000,2858.8949972811693,1_1.1,13
2953,951000,2779.5683531814907,1_1.1,13
2954,952000,2691.710639139942,1_1.1,13
2955,953000,2721.100507598086,1_1.1,13
2956,954000,2775.5435949933317,1_1.1,13
2957,955000,2812.7472419496917,1_1.1,13
2958,956000,2868.171801037984,1_1.1,13
2959,957000,2934.3856690257076,1_1.1,13
2960,958000,2684.016155291201,1_1.1,13
2961,959000,2742.8591745731305,1_1.1,13
2962,960000,2682.610273649448,1_1.1,13
2963,961000,2710.8041776566906,1_1.1,13
2964,962000,2681.858273088289,1_1.1,13
2965,963000,2817.212392208726,1_1.1,13
2966,964000,2770.8342566643846,1_1.1,13
2967,965000,2805.390499154456,1_1.1,13
2968,966000,2742.5290756985046,1_1.1,13
2969,967000,2767.8818753245123,1_1.1,13
2970,968000,2788.6860922987225,1_1.1,13
2971,969000,2865.2541229814115,1_1.1,13
2972,970000,2699.252375703686,1_1.1,13
2973,971000,2707.232559184612,1_1.1,13
2974,972000,2826.391116419402,1_1.1,13
2975,973000,2836.242244909818,1_1.1,13
2976,974000,2868.6351401691713,1_1.1,13
2977,975000,2889.5130851089784,1_1.1,13
2978,976000,2875.948651139428,1_1.1,13
2979,977000,2842.5986240759607,1_1.1,13
2980,978000,2759.7856052622255,1_1.1,13
2981,979000,2752.331892947961,1_1.1,13
2982,980000,2841.8075356094896,1_1.1,13
2983,981000,2933.585201684757,1_1.1,13
2984,982000,2781.498858523892,1_1.1,13
2985,983000,2844.4526108614923,1_1.1,13
2986,984000,2837.810559698557,1_1.1,13
2987,985000,2706.8600300764815,1_1.1,13
2988,986000,2797.863196670376,1_1.1,13
2989,987000,2801.439102374712,1_1.1,13
2990,988000,2763.7894306510807,1_1.1,13
2991,989000,2734.5937007191433,1_1.1,13
2992,990000,2792.8719568692704,1_1.1,13
2993,991000,2798.246339425126,1_1.1,13
2994,992000,2888.674898833826,1_1.1,13
2995,993000,2805.018344174247,1_1.1,13
2996,994000,2795.4245887053726,1_1.1,13
2997,995000,2851.2502537999735,1_1.1,13
2998,996000,2877.5003517401105,1_1.1,13
2999,997000,2808.085597928959,1_1.1,13
3000,998000,2693.3672229369786,1_1.1,13
3001,999000,2667.6914126814145,1_1.1,13
3002,1000000,2795.5161482745843,1_1.1,13
3003,1,34703.52975024782,1_10,13
3004,1000,17718.545042278583,1_10,13
3005,2000,14957.486546123908,1_10,13
3006,3000,11553.154362238727,1_10,13
3007,4000,9911.04204657408,1_10,13
3008,5000,9120.080222942095,1_10,13
3009,6000,8170.197143776296,1_10,13
3010,7000,7593.286951653497,1_10,13
3011,8000,7299.41666386735,1_10,13
3012,9000,6767.567382497677,1_10,13
3013,10000,6875.613597629194,1_10,13
3014,11000,6308.974725755064,1_10,13
3015,12000,6273.683578019889,1_10,13
3016,13000,5759.820072974466,1_10,13
3017,14000,5667.305699448472,1_10,13
3018,15000,5448.34107519931,1_10,13
3019,16000,5255.351909667616,1_10,13
3020,17000,5306.632491249987,1_10,13
3021,18000,5156.684971108114,1_10,13
3022,19000,4994.0007191804825,1_10,13
3023,20000,4708.253695854925,1_10,13
3024,21000,4779.17261464226,1_10,13
3025,22000,4650.47161489808,1_10,13
3026,23000,5059.363392915627,1_10,13
3027,24000,4666.643260815716,1_10,13
3028,25000,4555.526219380764,1_10,13
3029,26000,4275.026925702943,1_10,13
3030,27000,4292.688943207315,1_10,13
3031,28000,4099.513633367915,1_10,13
3032,29000,4200.209968501181,1_10,13
3033,30000,4092.961414245671,1_10,13
3034,31000,4132.453525521548,1_10,13
3035,32000,4141.502581423098,1_10,13
3036,33000,3786.243740163224,1_10,13
3037,34000,3981.9798857234114,1_10,13
3038,35000,3978.3959791956795,1_10,13
