,ite,cost,hyperparameter,repetition
2402,400000,2890.04393982309,1_1.1,7
2403,401000,2830.4169687661474,1_1.1,7
2404,402000,2834.0046685904595,1_1.1,7
2405,403000,2772.9042781198214,1_1.1,7
2406,404000,2927.3975451149277,1_1.1,7
2407,405000,2877.6672011978544,1_1.1,7
2408,406000,2769.129308474676,1_1.1,7
2409,407000,2822.462360253772,1_1.1,7
2410,408000,2811.98528311922,1_1.1,7
2411,409000,2734.2247558630643,1_1.1,7
2412,410000,2838.6654011029304,1_1.1,7
2413,411000,2800.860500250141,1_1.1,7
2414,412000,2852.8317654356247,1_1.1,7
2415,413000,2812.3045423034837,1_1.1,7
2416,414000,2803.754741614463,1_1.1,7
2417,415000,2862.9270677132995,1_1.1,7
2418,416000,2801.080818248639,1_1.1,7
2419,417000,2774.004808002587,1_1.1,7
2420,418000,2858.599983860367,1_1.1,7
2421,419000,2916.6264532111027,1_1.1,7
2422,420000,2845.532777109768,1_1.1,7
2423,421000,2849.228236440396,1_1.1,7
2424,422000,2895.69384684501,1_1.1,7
2425,423000,2866.897947412574,1_1.1,7
2426,424000,2699.9803005933613,1_1.1,7
2427,425000,2899.925182902146,1_1.1,7
2428,426000,2810.6494032666415,1_1.1,7
2429,427000,2810.7542779717032,1_1.1,7
2430,428000,2791.898387743988,1_1.1,7
2431,429000,2972.574035093813,1_1.1,7
2432,430000,2709.42793376347,1_1.1,7
2433,431000,2737.5435874349314,1_1.1,7
2434,432000,2837.3144168205895,1_1.1,7
2435,433000,2773.2318778076456,1_1.1,7
2436,434000,2876.435137284187,1_1.1,7
2437,435000,2798.1139615437064,1_1.1,7
2438,436000,2844.24521939568,1_1.1,7
2439,437000,2912.963951715946,1_1.1,7
2440,438000,2760.1742215849567,1_1.1,7
2441,439000,2946.2506449373354,1_1.1,7
2442,440000,2765.993058208827,1_1.1,7
2443,441000,2826.1683482945323,1_1.1,7
2444,442000,2980.325728820292,1_1.1,7
2445,443000,2853.6949732024245,1_1.1,7
2446,444000,2787.7592371564847,1_1.1,7
2447,445000,2912.1902852936264,1_1.1,7
2448,446000,2949.441852329869,1_1.1,7
2449,447000,2903.2264125584556,1_1.1,7
2450,448000,2798.2003851968902,1_1.1,7
2451,449000,2738.996227694093,1_1.1,7
2452,450000,2912.135431471942,1_1.1,7
2453,451000,2882.2513554174793,1_1.1,7
2454,452000,2933.4369457285666,1_1.1,7
2455,453000,2750.144632281686,1_1.1,7
2456,454000,2876.5873287295317,1_1.1,7
2457,455000,2818.4647258506293,1_1.1,7
2458,456000,2837.3590115226493,1_1.1,7
2459,457000,2823.533777554147,1_1.1,7
2460,458000,2801.847348895335,1_1.1,7
2461,459000,2877.3152319629266,1_1.1,7
2462,460000,2791.066841593544,1_1.1,7
2463,461000,2836.7195055048246,1_1.1,7
2464,462000,2851.9077060714253,1_1.1,7
2465,463000,2838.944152006861,1_1.1,7
2466,464000,2766.2661069441183,1_1.1,7
2467,465000,2709.181805072619,1_1.1,7
2468,466000,2798.405362375365,1_1.1,7
2469,467000,2858.226268764142,1_1.1,7
2470,468000,2795.5133123044357,1_1.1,7
2471,469000,2719.11342297482,1_1.1,7
2472,470000,2944.253052382166,1_1.1,7
2473,471000,2822.234603458849,1_1.1,7
2474,472000,2834.6375915256035,1_1.1,7
2475,473000,2936.934457787617,1_1.1,7
2476,474000,2825.13317867833,1_1.1,7
2477,475000,2788.5353300034317,1_1.1,7
2478,476000,2875.1848134185557,1_1.1,7
2479,477000,2828.086337300345,1_1.1,7
2480,478000,2794.2964824967216,1_1.1,7
2481,479000,2683.7674275420836,1_1.1,7
2482,480000,2822.73469165516,1_1.1,7
2483,481000,2830.5895098262,1_1.1,7
2484,482000,2817.478596108421,1_1.1,7
2485,483000,2689.202145549808,1_1.1,7
2486,484000,2812.887888791936,1_1.1,7
2487,485000,2701.9438339521084,1_1.1,7
2488,486000,2824.8333312687905,1_1.1,7
2489,487000,2884.733669543866,1_1.1,7
2490,488000,2717.862943652109,1_1.1,7
2491,489000,2856.841542867591,1_1.1,7
2492,490000,2837.705462852511,1_1.1,7
2493,491000,2845.752881457575,1_1.1,7
2494,492000,2789.446894668622,1_1.1,7
2495,493000,2784.3663500403486,1_1.1,7
2496,494000,2913.8276996176714,1_1.1,7
2497,495000,2838.5711592124635,1_1.1,7
2498,496000,2705.907661068772,1_1.1,7
2499,497000,2827.778377196653,1_1.1,7
2500,498000,2816.9422089628083,1_1.1,7
2501,499000,2871.9374062453708,1_1.1,7
2502,500000,2852.94824498251,1_1.1,7
2503,501000,2846.2252539554656,1_1.1,7
2504,502000,2748.3031123354613,1_1.1,7
2505,503000,2882.854793350182,1_1.1,7
2506,504000,2872.923952982999,1_1.1,7
2507,505000,2814.0296002800637,1_1.1,7
2508,506000,2733.319147176389,1_1.1,7
2509,507000,2812.272446486742,1_1.1,7
2510,508000,2787.6967340120423,1_1.1,7
2511,509000,2908.0925778782175,1_1.1,7
2512,510000,2755.1031339473366,1_1.1,7
2513,511000,2786.3299135598854,1_1.1,7
2514,512000,2760.067208411624,1_1.1,7
2515,513000,2783.323582227091,1_1.1,7
2516,514000,2848.5728789283053,1_1.1,7
2517,515000,2787.5533987724066,1_1.1,7
2518,516000,2958.1771295854796,1_1.1,7
2519,517000,2751.913497320634,1_1.1,7
2520,518000,2829.0848427411747,1_1.1,7
2521,519000,2890.4009815177164,1_1.1,7
2522,520000,2738.903205458981,1_1.1,7
2523,521000,2866.820769465939,1_1.1,7
2524,522000,2759.0448032704976,1_1.1,7
2525,523000,2766.4470962073824,1_1.1,7
2526,524000,2762.927581095973,1_1.1,7
2527,525000,2771.7416959534703,1_1.1,7
2528,526000,2911.60753970626,1_1.1,7
2529,527000,2846.519919822539,1_1.1,7
2530,528000,2833.746202621768,1_1.1,7
2531,529000,2719.5447895973953,1_1.1,7
2532,530000,2903.438526811636,1_1.1,7
2533,531000,2745.244960383101,1_1.1,7
2534,532000,2795.791278500864,1_1.1,7
2535,533000,2736.210143635084,1_1.1,7
2536,534000,2762.0329538975184,1_1.1,7
2537,535000,2818.3968055702053,1_1.1,7
2538,536000,2831.4498585501437,1_1.1,7
2539,537000,2796.597750418731,1_1.1,7
2540,538000,2774.051292613437,1_1.1,7
2541,539000,2776.1252997001648,1_1.1,7
2542,540000,2987.3309910719486,1_1.1,7
2543,541000,2865.0514109906235,1_1.1,7
2544,542000,2815.2121644085105,1_1.1,7
2545,543000,2839.1133874056377,1_1.1,7
2546,544000,2874.2674495386086,1_1.1,7
2547,545000,2727.3556904347756,1_1.1,7
2548,546000,2889.0094426934934,1_1.1,7
2549,547000,2760.079493137949,1_1.1,7
2550,548000,2767.731345864631,1_1.1,7
2551,549000,2839.7134481336016,1_1.1,7
2552,550000,2877.7985081950897,1_1.1,7
2553,551000,2889.214644638994,1_1.1,7
2554,552000,2802.9731729324835,1_1.1,7
2555,553000,2882.7795717999024,1_1.1,7
2556,554000,2832.2401006563778,1_1.1,7
2557,555000,2839.416772256726,1_1.1,7
2558,556000,2809.387407635242,1_1.1,7
2559,557000,2722.7866766149746,1_1.1,7
2560,558000,2970.306859895094,1_1.1,7
2561,559000,2794.2153417055206,1_1.1,7
2562,560000,2887.2694982366615,1_1.1,7
2563,561000,2788.5821789298807,1_1.1,7
2564,562000,2913.391958477549,1_1.1,7
2565,563000,2820.9610701342076,1_1.1,7
2566,564000,2923.2779871155985,1_1.1,7
2567,565000,2814.9567960942995,1_1.1,7
2568,566000,2715.714796648432,1_1.1,7
2569,567000,2778.5042103821575,1_1.1,7
2570,568000,2808.778421540422,1_1.1,7
2571,569000,2820.1011694722047,1_1.1,7
2572,570000,2856.5152201807236,1_1.1,7
2573,571000,2744.542157497178,1_1.1,7
2574,572000,2867.0355736493593,1_1.1,7
2575,573000,2778.6969613901265,1_1.1,7
2576,574000,2837.9075431312317,1_1.1,7
2577,575000,2781.211674965344,1_1.1,7
2578,576000,2830.514705976557,1_1.1,7
2579,577000,2882.0274590729337,1_1.1,7
2580,578000,2710.94976538026,1_1.1,7
2581,579000,2838.536227713531,1_1.1,7
2582,580000,2826.4171458157534,1_1.1,7
2583,581000,2821.09796563456,1_1.1,7
2584,582000,2724.825504515094,1_1.1,7
2585,583000,2850.1491974605215,1_1.1,7
2586,584000,2851.8545261325926,1_1.1,7
2587,585000,2900.9245749297065,1_1.1,7
2588,586000,2765.930074945482,1_1.1,7
2589,587000,2897.770224427511,1_1.1,7
2590,588000,2749.6763187519946,1_1.1,7
2591,589000,2757.3802049840597,1_1.1,7
2592,590000,2821.4865631150715,1_1.1,7
2593,591000,2894.1992887956912,1_1.1,7
2594,592000,2716.5796495310246,1_1.1,7
2595,593000,2858.202351550542,1_1.1,7
2596,594000,2873.4918928247357,1_1.1,7
2597,595000,2830.075369220403,1_1.1,7
2598,596000,2847.5363664567603,1_1.1,7
2599,597000,2779.0322773976313,1_1.1,7
2600,598000,2724.3358001745296,1_1.1,7
2601,599000,2832.3798645920974,1_1.1,7
2602,600000,2836.558236320484,1_1.1,7
2603,601000,2712.3976364000187,1_1.1,7
2604,602000,2714.081941438753,1_1.1,7
2605,603000,2764.129489285572,1_1.1,7
2606,604000,2832.8163898966163,1_1.1,7
2607,605000,2902.847547252361,1_1.1,7
2608,606000,2781.4586030613914,1_1.1,7
2609,607000,2871.352102400009,1_1.1,7
2610,608000,2836.068823588907,1_1.1,7
2611,609000,2902.153036630683,1_1.1,7
2612,610000,2892.7257197213007,1_1.1,7
2613,611000,2679.1821482141468,1_1.1,7
2614,612000,2824.333070121328,1_1.1,7
2615,613000,2854.8063227539787,1_1.1,7
2616,614000,2826.210522955315,1_1.1,7
2617,615000,2718.828652189516,1_1.1,7
2618,616000,2690.4571575388927,1_1.1,7
2619,617000,2715.878436585424,1_1.1,7
2620,618000,2764.946069343198,1_1.1,7
2621,619000,2838.2223407549336,1_1.1,7
2622,620000,2698.866562579156,1_1.1,7
2623,621000,2782.5377163550556,1_1.1,7
2624,622000,2767.0305939932555,1_1.1,7
2625,623000,2857.3231013795876,1_1.1,7
2626,624000,2795.4247116892802,1_1.1,7
2627,625000,2782.1514742142117,1_1.1,7
2628,626000,2899.736079441177,1_1.1,7
2629,627000,2720.2622234474493,1_1.1,7
2630,628000,2869.305587447289,1_1.1,7
2631,629000,2877.2493699699444,1_1.1,7
2632,630000,2786.4460183981887,1_1.1,7
2633,631000,2872.7812731284084,1_1.1,7
2634,632000,2767.6736225993845,1_1.1,7
2635,633000,2820.423875797262,1_1.1,7
2636,634000,2862.4194622778427,1_1.1,7
2637,635000,2713.3793291262855,1_1.1,7
2638,636000,2785.780914246774,1_1.1,7
2639,637000,2730.216104879868,1_1.1,7
2640,638000,2827.40130910155,1_1.1,7
2641,639000,2669.902727253961,1_1.1,7
2642,640000,2861.5375819245105,1_1.1,7
2643,641000,2730.266010171097,1_1.1,7
2644,642000,2777.2876901430564,1_1.1,7
2645,643000,2869.6320914414146,1_1.1,7
2646,644000,2751.4345048096216,1_1.1,7
2647,645000,2895.4100246894786,1_1.1,7
2648,646000,2805.9264708824476,1_1.1,7
2649,647000,2780.990405536739,1_1.1,7
2650,648000,2801.1876064131743,1_1.1,7
2651,649000,2707.747263514693,1_1.1,7
2652,650000,2785.8282528353743,1_1.1,7
2653,651000,2700.8014883036476,1_1.1,7
2654,652000,2793.2603190517684,1_1.1,7
2655,653000,2846.7579631426943,1_1.1,7
2656,654000,2903.402829564589,1_1.1,7
2657,655000,2739.3521272107027,1_1.1,7
2658,656000,2878.116478873404,1_1.1,7
2659,657000,2816.0498393592584,1_1.1,7
2660,658000,2827.1374802060536,1_1.1,7
2661,659000,2809.309133866813,1_1.1,7
2662,660000,2858.7477926816773,1_1.1,7
2663,661000,2892.810692706778,1_1.1,7
2664,662000,2764.427863233973,1_1.1,7
2665,663000,2778.365024680646,1_1.1,7
2666,664000,2907.0065001101757,1_1.1,7
2667,665000,2909.1051118185383,1_1.1,7
2668,666000,2851.8215729986946,1_1.1,7
2669,667000,2843.614656956721,1_1.1,7
2670,668000,2780.3326311986625,1_1.1,7
2671,669000,2837.9079160580104,1_1.1,7
2672,670000,2799.6651275542567,1_1.1,7
2673,671000,2744.8742219940373,1_1.1,7
2674,672000,2915.6082783232564,1_1.1,7
2675,673000,2729.413182434466,1_1.1,7
2676,674000,2815.190042206223,1_1.1,7
2677,675000,2769.501870625281,1_1.1,7
2678,676000,2809.1555315683117,1_1.1,7
2679,677000,2820.766522863882,1_1.1,7
2680,678000,2808.2188289925834,1_1.1,7
2681,679000,2753.418043896226,1_1.1,7
2682,680000,2838.0835672365624,1_1.1,7
2683,681000,2901.495545538954,1_1.1,7
2684,682000,2765.596167549402,1_1.1,7
2685,683000,2855.5201232717454,1_1.1,7
2686,684000,2771.092452868055,1_1.1,7
2687,685000,2803.1924309095903,1_1.1,7
2688,686000,2890.7286987329817,1_1.1,7
2689,687000,2770.1642504600973,1_1.1,7
2690,688000,2851.492253833289,1_1.1,7
2691,689000,2787.3839180586824,1_1.1,7
2692,690000,2990.9103159158126,1_1.1,7
2693,691000,2741.381858172818,1_1.1,7
2694,692000,2847.7429958603584,1_1.1,7
2695,693000,2762.3744629547405,1_1.1,7
2696,694000,2719.901395193255,1_1.1,7
2697,695000,2873.236951523705,1_1.1,7
2698,696000,2796.7340046167574,1_1.1,7
2699,697000,2829.2972063510306,1_1.1,7
2700,698000,2797.3297926870428,1_1.1,7
2701,699000,2855.3403979687255,1_1.1,7
2702,700000,2805.938166636484,1_1.1,7
2703,701000,2911.597172674298,1_1.1,7
2704,702000,2782.1871001227396,1_1.1,7
2705,703000,2841.7955347923435,1_1.1,7
2706,704000,2761.5157553480794,1_1.1,7
2707,705000,2891.751293016875,1_1.1,7
2708,706000,2854.9593124783532,1_1.1,7
2709,707000,2714.9883284800226,1_1.1,7
2710,708000,2935.8596401158607,1_1.1,7
2711,709000,2785.181210664799,1_1.1,7
2712,710000,2840.902089657856,1_1.1,7
2713,711000,2723.0770359214735,1_1.1,7
2714,712000,2735.766861223536,1_1.1,7
2715,713000,2901.5208671954715,1_1.1,7
2716,714000,2836.0851159249974,1_1.1,7
2717,715000,2897.6592162681804,1_1.1,7
2718,716000,2751.204920976981,1_1.1,7
2719,717000,2891.5169721464795,1_1.1,7
2720,718000,2701.208529118016,1_1.1,7
2721,719000,2879.749901902768,1_1.1,7
2722,720000,2875.7509591794674,1_1.1,7
2723,721000,2764.0347316988955,1_1.1,7
2724,722000,2841.1407019306484,1_1.1,7
2725,723000,2801.0028094298327,1_1.1,7
2726,724000,2707.768591196118,1_1.1,7
2727,725000,2735.2474901208047,1_1.1,7
2728,726000,2740.455228419698,1_1.1,7
2729,727000,2880.455764080837,1_1.1,7
2730,728000,2960.476869245396,1_1.1,7
2731,729000,2789.4463754383014,1_1.1,7
2732,730000,2814.1183883207104,1_1.1,7
2733,731000,2813.968909717685,1_1.1,7
2734,732000,2854.635963918909,1_1.1,7
2735,733000,2787.8749701243446,1_1.1,7
2736,734000,2854.544479045472,1_1.1,7
2737,735000,2749.3505858178437,1_1.1,7
2738,736000,2756.717716002085,1_1.1,7
2739,737000,2871.2724831035594,1_1.1,7
2740,738000,2917.3202623296947,1_1.1,7
2741,739000,2866.8305384095515,1_1.1,7
2742,740000,2833.9749271444152,1_1.1,7
2743,741000,2784.1520879790537,1_1.1,7
2744,742000,2874.8599761058413,1_1.1,7
2745,743000,2883.715242338105,1_1.1,7
2746,744000,2833.7457927530327,1_1.1,7
2747,745000,2871.752780593753,1_1.1,7
2748,746000,2813.90228701891,1_1.1,7
2749,747000,2720.395367180696,1_1.1,7
2750,748000,2945.975637743259,1_1.1,7
2751,749000,2807.7484550594545,1_1.1,7
2752,750000,2721.9156025460275,1_1.1,7
2753,751000,2897.8122037229923,1_1.1,7
2754,752000,2862.7263990396286,1_1.1,7
2755,753000,2876.024239705541,1_1.1,7
2756,754000,2851.2963020118555,1_1.1,7
2757,755000,2833.947011779796,1_1.1,7
2758,756000,2776.574489133618,1_1.1,7
2759,757000,2853.818951268992,1_1.1,7
2760,758000,2774.6766506109548,1_1.1,7
2761,759000,2786.8526955814036,1_1.1,7
2762,760000,2774.170977984553,1_1.1,7
2763,761000,2714.8003709755258,1_1.1,7
2764,762000,2856.5374384907773,1_1.1,7
2765,763000,2898.2296763712247,1_1.1,7
2766,764000,2858.848321116421,1_1.1,7
2767,765000,2729.00263225714,1_1.1,7
2768,766000,2878.780249268935,1_1.1,7
2769,767000,2759.2485186979065,1_1.1,7
2770,768000,2910.3524947492297,1_1.1,7
2771,769000,2939.5501390380123,1_1.1,7
2772,770000,2773.7865339740315,1_1.1,7
2773,771000,2852.982984352874,1_1.1,7
2774,772000,2805.9937194899176,1_1.1,7
2775,773000,2875.822194560876,1_1.1,7
2776,774000,2853.2873110737996,1_1.1,7
2777,775000,2846.098447515118,1_1.1,7
2778,776000,2867.5582827341314,1_1.1,7
2779,777000,2857.515279146465,1_1.1,7
2780,778000,2850.045632716984,1_1.1,7
2781,779000,2853.10631054925,1_1.1,7
2782,780000,2732.18971245756,1_1.1,7
2783,781000,2899.1910895884916,1_1.1,7
2784,782000,2856.0288474784907,1_1.1,7
2785,783000,2757.505632590514,1_1.1,7
2786,784000,2729.4596809913223,1_1.1,7
2787,785000,2954.854168261042,1_1.1,7
2788,786000,2791.0458342485103,1_1.1,7
2789,787000,2879.96166114455,1_1.1,7
2790,788000,2746.2698578561776,1_1.1,7
2791,789000,2739.695751726525,1_1.1,7
2792,790000,2879.9570141478316,1_1.1,7
2793,791000,2732.291274014649,1_1.1,7
2794,792000,2747.4244513852727,1_1.1,7
2795,793000,2882.204312659777,1_1.1,7
2796,794000,2783.5359473414687,1_1.1,7
2797,795000,2912.971358522467,1_1.1,7
2798,796000,2877.743982341282,1_1.1,7
2799,797000,2825.737242744186,1_1.1,7
2800,798000,2775.042405095987,1_1.1,7
2801,799000,2763.2151036902123,1_1.1,7
2802,800000,2935.128565710099,1_1.1,7
2803,801000,2791.0901014812866,1_1.1,7
2804,802000,2778.8080229302,1_1.1,7
2805,803000,2809.850477682742,1_1.1,7
2806,804000,2920.436855764794,1_1.1,7
2807,805000,2807.541096560921,1_1.1,7
2808,806000,2774.641510977254,1_1.1,7
2809,807000,2752.6714012384746,1_1.1,7
2810,808000,2994.915242050297,1_1.1,7
2811,809000,2806.1182541067506,1_1.1,7
2812,810000,2783.6376996558056,1_1.1,7
2813,811000,2762.507788997246,1_1.1,7
2814,812000,2955.231211596037,1_1.1,7
2815,813000,2866.3669635021515,1_1.1,7
2816,814000,2808.7274187658777,1_1.1,7
2817,815000,2919.9208818774387,1_1.1,7
2818,816000,2941.699878897422,1_1.1,7
2819,817000,2899.9352278442298,1_1.1,7
2820,818000,2807.907295212614,1_1.1,7
2821,819000,2803.092255784949,1_1.1,7
2822,820000,2728.170373257153,1_1.1,7
2823,821000,2825.53977124999,1_1.1,7
2824,822000,2802.001823583279,1_1.1,7
2825,823000,2856.6522658414333,1_1.1,7
2826,824000,2719.984545518912,1_1.1,7
2827,825000,2737.637267426285,1_1.1,7
2828,826000,2786.5813734051508,1_1.1,7
2829,827000,2819.732332778388,1_1.1,7
2830,828000,2784.0151734135425,1_1.1,7
2831,829000,2828.447334405503,1_1.1,7
2832,830000,2793.4137974027453,1_1.1,7
2833,831000,2700.646493812976,1_1.1,7
2834,832000,2879.3299464469674,1_1.1,7
2835,833000,2729.955222145626,1_1.1,7
2836,834000,2833.989131139599,1_1.1,7
2837,835000,2941.154402727045,1_1.1,7
2838,836000,2789.4150374068518,1_1.1,7
2839,837000,2657.0842197743677,1_1.1,7
2840,838000,2847.149063555054,1_1.1,7
2841,839000,2752.634064249027,1_1.1,7
2842,840000,2805.0587150210467,1_1.1,7
2843,841000,2707.507850625887,1_1.1,7
2844,842000,2681.523532798545,1_1.1,7
2845,843000,2721.744085649263,1_1.1,7
2846,844000,2841.93012469619,1_1.1,7
2847,845000,2725.6398001990997,1_1.1,7
2848,846000,2793.7889547516556,1_1.1,7
2849,847000,2737.7046018232013,1_1.1,7
2850,848000,2949.908962292724,1_1.1,7
2851,849000,2820.3492186332446,1_1.1,7
2852,850000,2719.41413351722,1_1.1,7
2853,851000,2873.982284752127,1_1.1,7
2854,852000,2751.3625539051304,1_1.1,7
2855,853000,2832.1022187658905,1_1.1,7
2856,854000,2799.878370407279,1_1.1,7
2857,855000,2883.8737720428317,1_1.1,7
2858,856000,2862.5731286658424,1_1.1,7
2859,857000,2663.3798435783956,1_1.1,7
2860,858000,2801.613025805457,1_1.1,7
2861,859000,2915.556932318675,1_1.1,7
2862,860000,2804.5529134391963,1_1.1,7
2863,861000,2742.894464466059,1_1.1,7
2864,862000,2704.0469370544574,1_1.1,7
2865,863000,2802.7570645095775,1_1.1,7
2866,864000,2711.592784510792,1_1.1,7
2867,865000,2690.9683664969666,1_1.1,7
2868,866000,2813.228859183164,1_1.1,7
2869,867000,2949.3799437689404,1_1.1,7
2870,868000,2800.264105654634,1_1.1,7
2871,869000,2762.55089318825,1_1.1,7
2872,870000,2861.2700119757305,1_1.1,7
2873,871000,2790.0854738637186,1_1.1,7
2874,872000,2857.5304734376728,1_1.1,7
2875,873000,2819.7893696496494,1_1.1,7
2876,874000,2721.6825349941737,1_1.1,7
2877,875000,2835.224025264609,1_1.1,7
2878,876000,2752.554384229631,1_1.1,7
2879,877000,2820.1577134451604,1_1.1,7
2880,878000,2724.031672655271,1_1.1,7
2881,879000,2848.097900020605,1_1.1,7
2882,880000,2848.672232697062,1_1.1,7
2883,881000,2841.2992462220454,1_1.1,7
2884,882000,2857.2929493767656,1_1.1,7
2885,883000,2742.194433879667,1_1.1,7
2886,884000,2819.4061811294887,1_1.1,7
2887,885000,2852.6328406622124,1_1.1,7
2888,886000,2737.98285553494,1_1.1,7
2889,887000,2810.768537640984,1_1.1,7
2890,888000,2880.569358933191,1_1.1,7
2891,889000,2731.77835809598,1_1.1,7
2892,890000,2681.4052683673735,1_1.1,7
2893,891000,2789.645378219534,1_1.1,7
2894,892000,2785.758503671286,1_1.1,7
2895,893000,2855.3540980859266,1_1.1,7
2896,894000,2732.853934242657,1_1.1,7
2897,895000,2813.8051338049445,1_1.1,7
2898,896000,2763.3673167106167,1_1.1,7
2899,897000,2922.0971524437423,1_1.1,7
2900,898000,2870.5590931953334,1_1.1,7
2901,899000,2718.7769860411618,1_1.1,7
2902,900000,2839.3457072780184,1_1.1,7
2903,901000,2843.99236910273,1_1.1,7
2904,902000,2790.5430750010496,1_1.1,7
2905,903000,2853.894775517793,1_1.1,7
2906,904000,2752.061818386308,1_1.1,7
2907,905000,2829.513519519494,1_1.1,7
2908,906000,2718.021176762362,1_1.1,7
2909,907000,2865.7041833166577,1_1.1,7
2910,908000,2720.9645761451,1_1.1,7
2911,909000,2720.955545266442,1_1.1,7
2912,910000,2858.148138641641,1_1.1,7
2913,911000,2821.9961220271352,1_1.1,7
2914,912000,2764.706054670471,1_1.1,7
2915,913000,2702.5672388450143,1_1.1,7
2916,914000,2934.4285497333058,1_1.1,7
2917,915000,2915.8420932067625,1_1.1,7
2918,916000,2906.715352572551,1_1.1,7
2919,917000,2734.024303217169,1_1.1,7
2920,918000,2719.2411173692835,1_1.1,7
2921,919000,2748.571590753204,1_1.1,7
2922,920000,2919.193900125335,1_1.1,7
2923,921000,2917.38841160779,1_1.1,7
2924,922000,2750.8691397261414,1_1.1,7
2925,923000,2665.240056332268,1_1.1,7
2926,924000,2871.627534866632,1_1.1,7
2927,925000,2739.0848145678997,1_1.1,7
2928,926000,2893.7105004217697,1_1.1,7
2929,927000,2794.7525350908627,1_1.1,7
2930,928000,2647.403125123968,1_1.1,7
2931,929000,2776.5758713257133,1_1.1,7
2932,930000,2919.076557740418,1_1.1,7
2933,931000,2670.3484520799475,1_1.1,7
2934,932000,2826.346773849493,1_1.1,7
2935,933000,2877.839934148686,1_1.1,7
2936,934000,2858.54049637404,1_1.1,7
2937,935000,2909.0893987635886,1_1.1,7
2938,936000,2784.41094053689,1_1.1,7
2939,937000,2740.487186731386,1_1.1,7
2940,938000,2763.9060790719773,1_1.1,7
2941,939000,2886.142832553682,1_1.1,7
2942,940000,2778.531511916939,1_1.1,7
2943,941000,2831.6355678787127,1_1.1,7
2944,942000,2705.2577219273635,1_1.1,7
2945,943000,2864.8447629034326,1_1.1,7
2946,944000,2822.0545737669154,1_1.1,7
2947,945000,2729.1281988668416,1_1.1,7
2948,946000,2789.2219655713297,1_1.1,7
2949,947000,2814.148752900033,1_1.1,7
2950,948000,2879.5855452518476,1_1.1,7
2951,949000,2865.342885112966,1_1.1,7
2952,950000,2700.033038925973,1_1.1,7
2953,951000,2739.8077023149376,1_1.1,7
2954,952000,2705.360767574141,1_1.1,7
2955,953000,2784.900352486547,1_1.1,7
2956,954000,2777.1428577519027,1_1.1,7
2957,955000,2933.785850327241,1_1.1,7
2958,956000,2669.2301451857525,1_1.1,7
2959,957000,2825.7583307043396,1_1.1,7
2960,958000,2764.6521815699202,1_1.1,7
2961,959000,2885.994145038648,1_1.1,7
2962,960000,2910.7552984058316,1_1.1,7
2963,961000,2862.136926555325,1_1.1,7
2964,962000,2641.6744471641787,1_1.1,7
2965,963000,2754.6802000358116,1_1.1,7
2966,964000,2793.613350222611,1_1.1,7
2967,965000,2956.9352885276294,1_1.1,7
2968,966000,2784.8365781043503,1_1.1,7
2969,967000,2841.6252552631263,1_1.1,7
2970,968000,2733.1504148141835,1_1.1,7
2971,969000,2810.251258393465,1_1.1,7
2972,970000,2791.7457593006325,1_1.1,7
2973,971000,2918.1475773122283,1_1.1,7
2974,972000,2810.051143980662,1_1.1,7
2975,973000,2707.6559513459206,1_1.1,7
2976,974000,2872.2155076926883,1_1.1,7
2977,975000,2944.6833884568036,1_1.1,7
2978,976000,2739.60254435848,1_1.1,7
2979,977000,2740.9570634164556,1_1.1,7
2980,978000,2846.921257182173,1_1.1,7
2981,979000,2877.1985332979048,1_1.1,7
2982,980000,2837.150424527735,1_1.1,7
2983,981000,2949.4608751986316,1_1.1,7
2984,982000,2687.89012024494,1_1.1,7
2985,983000,2740.4565442159783,1_1.1,7
2986,984000,2788.5613345548445,1_1.1,7
2987,985000,2775.994864918125,1_1.1,7
2988,986000,2804.6171129938425,1_1.1,7
2989,987000,2819.8366598216912,1_1.1,7
2990,988000,2755.231685848309,1_1.1,7
2991,989000,2777.4083623757265,1_1.1,7
2992,990000,2736.7224059161954,1_1.1,7
2993,991000,2794.0683858745765,1_1.1,7
2994,992000,2737.5397773938116,1_1.1,7
2995,993000,2812.639990667149,1_1.1,7
2996,994000,2825.397081115162,1_1.1,7
2997,995000,2801.235491343809,1_1.1,7
2998,996000,2792.254418867717,1_1.1,7
2999,997000,2832.339043746647,1_1.1,7
3000,998000,2866.0544666985425,1_1.1,7
3001,999000,2848.992896357032,1_1.1,7
3002,1000000,2676.1615831400927,1_1.1,7
3003,1,33869.978320069924,1_10,7
3004,1000,18121.39227336433,1_10,7
3005,2000,14253.548550631902,1_10,7
3006,3000,11252.796757760929,1_10,7
3007,4000,9787.4233289407,1_10,7
3008,5000,9109.150710802038,1_10,7
3009,6000,7825.028436366666,1_10,7
3010,7000,7831.911865734125,1_10,7
3011,8000,7246.516178723839,1_10,7
3012,9000,7077.6713688764485,1_10,7
3013,10000,6272.755680194633,1_10,7
3014,11000,6416.425313777486,1_10,7
3015,12000,6151.153045384984,1_10,7
3016,13000,5909.877535236185,1_10,7
3017,14000,5522.966838255033,1_10,7
3018,15000,5286.522706641101,1_10,7
3019,16000,5596.28049046366,1_10,7
3020,17000,5372.788788084718,1_10,7
3021,18000,5327.120343281363,1_10,7
3022,19000,4872.454972371229,1_10,7
3023,20000,4783.073400318262,1_10,7
3024,21000,4896.164201211627,1_10,7
