,ite,cost,hyperparameter,repetition
2417,415000,2811.850867415876,1_1.1,32
2418,416000,2784.9263565616866,1_1.1,32
2419,417000,2848.5456212152244,1_1.1,32
2420,418000,2829.508145289481,1_1.1,32
2421,419000,2721.1591747824764,1_1.1,32
2422,420000,2857.6251004128626,1_1.1,32
2423,421000,2722.9343243013345,1_1.1,32
2424,422000,2828.4904721899575,1_1.1,32
2425,423000,2824.0895956501795,1_1.1,32
2426,424000,2807.497169367212,1_1.1,32
2427,425000,2831.436582468758,1_1.1,32
2428,426000,2844.473877769591,1_1.1,32
2429,427000,2952.480458043192,1_1.1,32
2430,428000,2780.921938199763,1_1.1,32
2431,429000,2786.864137566218,1_1.1,32
2432,430000,2828.3314866437768,1_1.1,32
2433,431000,2807.389248459148,1_1.1,32
2434,432000,2867.648033699917,1_1.1,32
2435,433000,2804.10776416138,1_1.1,32
2436,434000,2924.37014026418,1_1.1,32
2437,435000,2886.978285062299,1_1.1,32
2438,436000,2720.3588148641466,1_1.1,32
2439,437000,2790.884643383644,1_1.1,32
2440,438000,2948.795390851454,1_1.1,32
2441,439000,2822.303485373988,1_1.1,32
2442,440000,2886.69319138435,1_1.1,32
2443,441000,2892.6786230386706,1_1.1,32
2444,442000,2780.9378510951246,1_1.1,32
2445,443000,2853.0698092811213,1_1.1,32
2446,444000,2843.9492626266256,1_1.1,32
2447,445000,2785.300239006345,1_1.1,32
2448,446000,2798.292193969199,1_1.1,32
2449,447000,2815.4587595034104,1_1.1,32
2450,448000,2733.9791011216653,1_1.1,32
2451,449000,2901.1041800262733,1_1.1,32
2452,450000,2759.9302526213314,1_1.1,32
2453,451000,2754.0695540655634,1_1.1,32
2454,452000,2759.798175037282,1_1.1,32
2455,453000,2802.1608755065376,1_1.1,32
2456,454000,2903.8226671824727,1_1.1,32
2457,455000,2873.9280790281737,1_1.1,32
2458,456000,2760.2323568224083,1_1.1,32
2459,457000,2816.750610279735,1_1.1,32
2460,458000,2837.047249735258,1_1.1,32
2461,459000,2796.7499390606176,1_1.1,32
2462,460000,2909.14376641709,1_1.1,32
2463,461000,2810.480111829212,1_1.1,32
2464,462000,2868.9802972182465,1_1.1,32
2465,463000,2867.585314355778,1_1.1,32
2466,464000,2819.8152475285938,1_1.1,32
2467,465000,2804.085334978936,1_1.1,32
2468,466000,2797.363464078457,1_1.1,32
2469,467000,2879.134486427817,1_1.1,32
2470,468000,2864.2041144734108,1_1.1,32
2471,469000,2825.350272159729,1_1.1,32
2472,470000,2838.064006228164,1_1.1,32
2473,471000,2763.0514510821286,1_1.1,32
2474,472000,2790.767819843958,1_1.1,32
2475,473000,2711.550232229049,1_1.1,32
2476,474000,2751.292818043808,1_1.1,32
2477,475000,2732.152150028889,1_1.1,32
2478,476000,2861.273997894002,1_1.1,32
2479,477000,2880.4822954408355,1_1.1,32
2480,478000,2805.2989962267648,1_1.1,32
2481,479000,2967.554013286743,1_1.1,32
2482,480000,2824.239236485805,1_1.1,32
2483,481000,2904.7647676649144,1_1.1,32
2484,482000,2752.96955307659,1_1.1,32
2485,483000,2871.9684432935987,1_1.1,32
2486,484000,2766.2745601220586,1_1.1,32
2487,485000,2867.503916929207,1_1.1,32
2488,486000,2826.3401074609897,1_1.1,32
2489,487000,2730.608893005454,1_1.1,32
2490,488000,2728.9758984119194,1_1.1,32
2491,489000,2819.1543813055646,1_1.1,32
2492,490000,2850.4444942061864,1_1.1,32
2493,491000,2786.1846081004182,1_1.1,32
2494,492000,2860.212426913054,1_1.1,32
2495,493000,2765.910801904413,1_1.1,32
2496,494000,2885.2817552727934,1_1.1,32
2497,495000,2912.7321705809572,1_1.1,32
2498,496000,2831.3542319118783,1_1.1,32
2499,497000,2786.9524843699405,1_1.1,32
2500,498000,2808.061312066988,1_1.1,32
2501,499000,2815.3209546033554,1_1.1,32
2502,500000,2750.334993217772,1_1.1,32
2503,501000,2782.588083395836,1_1.1,32
2504,502000,2855.152954397718,1_1.1,32
2505,503000,2847.6901156155027,1_1.1,32
2506,504000,2900.461881742648,1_1.1,32
2507,505000,2777.571803304719,1_1.1,32
2508,506000,2798.913799138636,1_1.1,32
2509,507000,2748.233874696465,1_1.1,32
2510,508000,2798.5766995339272,1_1.1,32
2511,509000,2811.1688279290724,1_1.1,32
2512,510000,2873.2944847005506,1_1.1,32
2513,511000,2849.6333775578028,1_1.1,32
2514,512000,2914.5523651033072,1_1.1,32
2515,513000,2821.795273372173,1_1.1,32
2516,514000,2771.347619839887,1_1.1,32
2517,515000,2780.9787920296503,1_1.1,32
2518,516000,2914.2967233452146,1_1.1,32
2519,517000,2699.5317070475535,1_1.1,32
2520,518000,2831.4084057095283,1_1.1,32
2521,519000,2840.7737072254986,1_1.1,32
2522,520000,2818.140294279785,1_1.1,32
2523,521000,2806.3087443523123,1_1.1,32
2524,522000,2825.598519680139,1_1.1,32
2525,523000,2783.101467273633,1_1.1,32
2526,524000,2764.2254145521256,1_1.1,32
2527,525000,2842.887253918993,1_1.1,32
2528,526000,2874.098539391513,1_1.1,32
2529,527000,2740.9797284764004,1_1.1,32
2530,528000,2769.823850061538,1_1.1,32
2531,529000,2892.5151114679516,1_1.1,32
2532,530000,2818.526477308421,1_1.1,32
2533,531000,2721.193486515805,1_1.1,32
2534,532000,2868.6575106915857,1_1.1,32
2535,533000,2741.7497930228174,1_1.1,32
2536,534000,2857.967169185961,1_1.1,32
2537,535000,2851.010151831626,1_1.1,32
2538,536000,2834.509242231741,1_1.1,32
2539,537000,2916.4909649729775,1_1.1,32
2540,538000,2884.1543512039148,1_1.1,32
2541,539000,2907.5184935806597,1_1.1,32
2542,540000,2801.037265378169,1_1.1,32
2543,541000,2883.5176701389073,1_1.1,32
2544,542000,2801.2114580993207,1_1.1,32
2545,543000,2774.1030326580076,1_1.1,32
2546,544000,2800.6491282960696,1_1.1,32
2547,545000,2789.334820403623,1_1.1,32
2548,546000,2775.83585290604,1_1.1,32
2549,547000,2769.034246019231,1_1.1,32
2550,548000,2782.1860699451063,1_1.1,32
2551,549000,2827.7345747593936,1_1.1,32
2552,550000,2798.0253811386965,1_1.1,32
2553,551000,2807.2804410413905,1_1.1,32
2554,552000,2735.4830028919437,1_1.1,32
2555,553000,2839.23213937969,1_1.1,32
2556,554000,2957.821030233244,1_1.1,32
2557,555000,2810.497212941773,1_1.1,32
2558,556000,2793.532912947515,1_1.1,32
2559,557000,2763.3919440391433,1_1.1,32
2560,558000,2776.4745634950204,1_1.1,32
2561,559000,2830.8736316865097,1_1.1,32
2562,560000,2826.0538104456264,1_1.1,32
2563,561000,2809.356452520388,1_1.1,32
2564,562000,2767.793269734737,1_1.1,32
2565,563000,2850.7272231994093,1_1.1,32
2566,564000,2996.7468898158227,1_1.1,32
2567,565000,2762.762158174427,1_1.1,32
2568,566000,2872.72724527619,1_1.1,32
2569,567000,2908.3943660341292,1_1.1,32
2570,568000,2796.9860720552533,1_1.1,32
2571,569000,2776.4968055170048,1_1.1,32
2572,570000,2941.12133073328,1_1.1,32
2573,571000,2817.145736628971,1_1.1,32
2574,572000,2724.305161121415,1_1.1,32
2575,573000,2821.7789375985494,1_1.1,32
2576,574000,2858.1257412070813,1_1.1,32
2577,575000,2896.334179707718,1_1.1,32
2578,576000,2612.1549969348544,1_1.1,32
2579,577000,2809.5084199671533,1_1.1,32
2580,578000,2861.362297000961,1_1.1,32
2581,579000,2864.9721127893927,1_1.1,32
2582,580000,2811.764180169912,1_1.1,32
2583,581000,2810.2488791482283,1_1.1,32
2584,582000,2821.9444973820187,1_1.1,32
2585,583000,2783.501671999996,1_1.1,32
2586,584000,2887.591899395885,1_1.1,32
2587,585000,2785.6044225523683,1_1.1,32
2588,586000,2819.015909635809,1_1.1,32
2589,587000,2804.6689223678964,1_1.1,32
2590,588000,2911.690446627024,1_1.1,32
2591,589000,2850.0373339533853,1_1.1,32
2592,590000,2674.8082398380952,1_1.1,32
2593,591000,2774.4939742301226,1_1.1,32
2594,592000,2867.991045379197,1_1.1,32
2595,593000,2810.033301993298,1_1.1,32
2596,594000,2791.3774209085764,1_1.1,32
2597,595000,2760.5716512389236,1_1.1,32
2598,596000,2855.9794932629557,1_1.1,32
2599,597000,2823.5937555150635,1_1.1,32
2600,598000,2922.682931134723,1_1.1,32
2601,599000,2866.6004058043786,1_1.1,32
2602,600000,2900.977343975515,1_1.1,32
2603,601000,2845.000022401548,1_1.1,32
2604,602000,2855.6093750408368,1_1.1,32
2605,603000,2762.5358220226763,1_1.1,32
2606,604000,2803.657703905049,1_1.1,32
2607,605000,2834.573255481617,1_1.1,32
2608,606000,2897.1053979081944,1_1.1,32
2609,607000,2792.7081383137283,1_1.1,32
2610,608000,2813.687865938334,1_1.1,32
2611,609000,2725.441727095243,1_1.1,32
2612,610000,2723.439423359305,1_1.1,32
2613,611000,2922.2271193291695,1_1.1,32
2614,612000,2788.740390063805,1_1.1,32
2615,613000,2860.2237320196646,1_1.1,32
2616,614000,2774.2961818798994,1_1.1,32
2617,615000,2864.817879916825,1_1.1,32
2618,616000,2786.7375124724977,1_1.1,32
2619,617000,2866.0218943252817,1_1.1,32
2620,618000,2853.6135449951853,1_1.1,32
2621,619000,2899.6864624646664,1_1.1,32
2622,620000,2737.7341385053323,1_1.1,32
2623,621000,2696.5166620223513,1_1.1,32
2624,622000,2723.1373896217747,1_1.1,32
2625,623000,2970.7241418500766,1_1.1,32
2626,624000,2800.0030790458864,1_1.1,32
2627,625000,2789.41573859784,1_1.1,32
2628,626000,2848.838163726483,1_1.1,32
2629,627000,2907.9391851824507,1_1.1,32
2630,628000,2857.4401122075565,1_1.1,32
2631,629000,2915.574843177793,1_1.1,32
2632,630000,2871.5884069306476,1_1.1,32
2633,631000,2742.762593134574,1_1.1,32
2634,632000,2800.5241537343372,1_1.1,32
2635,633000,2797.9940150609427,1_1.1,32
2636,634000,2751.0590665136287,1_1.1,32
2637,635000,2819.5524717744456,1_1.1,32
2638,636000,2845.8867080278187,1_1.1,32
2639,637000,2815.6346805684457,1_1.1,32
2640,638000,2661.449254183681,1_1.1,32
2641,639000,2885.9229795225274,1_1.1,32
2642,640000,2756.8767851473817,1_1.1,32
2643,641000,2891.300809191522,1_1.1,32
2644,642000,2761.765582010567,1_1.1,32
2645,643000,2820.1152200332144,1_1.1,32
2646,644000,2824.251777414758,1_1.1,32
2647,645000,2749.480592408567,1_1.1,32
2648,646000,2815.248569916306,1_1.1,32
2649,647000,2814.676718238156,1_1.1,32
2650,648000,2761.55859199033,1_1.1,32
2651,649000,2711.736975180684,1_1.1,32
2652,650000,2761.359785838009,1_1.1,32
2653,651000,2980.459241046842,1_1.1,32
2654,652000,2749.522007117947,1_1.1,32
2655,653000,2936.4060115669827,1_1.1,32
2656,654000,2860.385540394274,1_1.1,32
2657,655000,2767.8233891403174,1_1.1,32
2658,656000,2819.2872690262434,1_1.1,32
2659,657000,2941.069496717298,1_1.1,32
2660,658000,2820.5365747728583,1_1.1,32
2661,659000,2806.0609924307932,1_1.1,32
2662,660000,2813.704203963271,1_1.1,32
2663,661000,2839.661766825577,1_1.1,32
2664,662000,2818.9270948604703,1_1.1,32
2665,663000,2798.2046942987945,1_1.1,32
2666,664000,2808.2184253353125,1_1.1,32
2667,665000,2842.520184393899,1_1.1,32
2668,666000,2828.4772341487333,1_1.1,32
2669,667000,2798.7965690136407,1_1.1,32
2670,668000,2765.4104466785993,1_1.1,32
2671,669000,2700.4729827148335,1_1.1,32
2672,670000,2795.2456343859394,1_1.1,32
2673,671000,2849.3076159318425,1_1.1,32
2674,672000,2825.5499110391884,1_1.1,32
2675,673000,2745.073405061653,1_1.1,32
2676,674000,2829.9637817321345,1_1.1,32
2677,675000,2840.5285699084175,1_1.1,32
2678,676000,2734.4925266246864,1_1.1,32
2679,677000,2827.9944399043293,1_1.1,32
2680,678000,2754.4301809494336,1_1.1,32
2681,679000,2754.252649410561,1_1.1,32
2682,680000,2824.554386078789,1_1.1,32
2683,681000,2817.4825734267793,1_1.1,32
2684,682000,2802.8346497701605,1_1.1,32
2685,683000,2784.7039410353395,1_1.1,32
2686,684000,2812.746036304599,1_1.1,32
2687,685000,2735.7255525513283,1_1.1,32
2688,686000,2832.6061324133098,1_1.1,32
2689,687000,2836.0437573209974,1_1.1,32
2690,688000,2816.944562605134,1_1.1,32
2691,689000,2846.947151956644,1_1.1,32
2692,690000,2831.277896627893,1_1.1,32
2693,691000,2926.242137684196,1_1.1,32
2694,692000,2853.610307887411,1_1.1,32
2695,693000,2765.7567336730763,1_1.1,32
2696,694000,2935.2944748044056,1_1.1,32
2697,695000,2863.130577917505,1_1.1,32
2698,696000,2856.172588979126,1_1.1,32
2699,697000,2881.4123246403615,1_1.1,32
2700,698000,2753.943054341691,1_1.1,32
2701,699000,2761.7678469962766,1_1.1,32
2702,700000,2850.2490913036395,1_1.1,32
2703,701000,2890.622291851759,1_1.1,32
2704,702000,2695.1129303479283,1_1.1,32
2705,703000,2794.281334592629,1_1.1,32
2706,704000,2790.5159946042463,1_1.1,32
2707,705000,2840.3372046234886,1_1.1,32
2708,706000,2758.7113648145028,1_1.1,32
2709,707000,2780.0868189006287,1_1.1,32
2710,708000,2944.036341195263,1_1.1,32
2711,709000,2729.8373708838544,1_1.1,32
2712,710000,2850.677056425208,1_1.1,32
2713,711000,2861.6113281960506,1_1.1,32
2714,712000,2800.94261114034,1_1.1,32
2715,713000,2683.0363266754634,1_1.1,32
2716,714000,2731.5487562068174,1_1.1,32
2717,715000,2813.598443014112,1_1.1,32
2718,716000,2790.0579323302277,1_1.1,32
2719,717000,2821.496352169423,1_1.1,32
2720,718000,2784.4575459288253,1_1.1,32
2721,719000,2897.9872623525607,1_1.1,32
2722,720000,2773.743370057824,1_1.1,32
2723,721000,2643.5974518138914,1_1.1,32
2724,722000,2768.225595877834,1_1.1,32
2725,723000,2795.3294610392963,1_1.1,32
2726,724000,2800.7234981469337,1_1.1,32
2727,725000,2786.1971584225003,1_1.1,32
2728,726000,2860.100480124144,1_1.1,32
2729,727000,2813.531971233223,1_1.1,32
2730,728000,2870.4208709322884,1_1.1,32
2731,729000,2741.4812068301394,1_1.1,32
2732,730000,2914.6783579217686,1_1.1,32
2733,731000,2848.1177037963016,1_1.1,32
2734,732000,2928.3156268542357,1_1.1,32
2735,733000,2657.5684693385683,1_1.1,32
2736,734000,2893.030686063639,1_1.1,32
2737,735000,2849.538242803614,1_1.1,32
2738,736000,2643.438325400904,1_1.1,32
2739,737000,2834.8004289616683,1_1.1,32
2740,738000,2780.929214309626,1_1.1,32
2741,739000,2745.2733370279084,1_1.1,32
2742,740000,2673.995720309395,1_1.1,32
2743,741000,2797.3290191386736,1_1.1,32
2744,742000,2782.595363029075,1_1.1,32
2745,743000,2932.9316885355024,1_1.1,32
2746,744000,2846.20010895523,1_1.1,32
2747,745000,2804.8007452196193,1_1.1,32
2748,746000,2762.516774292774,1_1.1,32
2749,747000,2842.790687008166,1_1.1,32
2750,748000,2868.8594413722353,1_1.1,32
2751,749000,2817.5467498721105,1_1.1,32
2752,750000,2802.9533950661944,1_1.1,32
2753,751000,2807.9336858205147,1_1.1,32
2754,752000,2704.908925565471,1_1.1,32
2755,753000,2813.6160683741855,1_1.1,32
2756,754000,2691.2593183640874,1_1.1,32
2757,755000,2804.5169035786225,1_1.1,32
2758,756000,2824.017270028876,1_1.1,32
2759,757000,2814.492789714418,1_1.1,32
2760,758000,2783.484341102554,1_1.1,32
2761,759000,2811.41488878081,1_1.1,32
2762,760000,2938.880062679848,1_1.1,32
2763,761000,2775.3119456987697,1_1.1,32
2764,762000,2805.2778013006223,1_1.1,32
2765,763000,2762.9311699906348,1_1.1,32
2766,764000,2817.412189419514,1_1.1,32
2767,765000,2798.0415719215,1_1.1,32
2768,766000,2896.9308852469812,1_1.1,32
2769,767000,2641.734390208139,1_1.1,32
2770,768000,2874.6753552400614,1_1.1,32
2771,769000,2885.0739881953978,1_1.1,32
2772,770000,2825.7825966463465,1_1.1,32
2773,771000,2955.8087313982433,1_1.1,32
2774,772000,2789.0446959595506,1_1.1,32
2775,773000,2850.07480105482,1_1.1,32
2776,774000,2788.197412496878,1_1.1,32
2777,775000,2727.8152749427436,1_1.1,32
2778,776000,2832.9975530556517,1_1.1,32
2779,777000,2788.482116529049,1_1.1,32
2780,778000,2896.998692014503,1_1.1,32
2781,779000,2769.114978774308,1_1.1,32
2782,780000,2869.00263935682,1_1.1,32
2783,781000,2737.977109839197,1_1.1,32
2784,782000,2814.2639348868393,1_1.1,32
2785,783000,2762.0735102925964,1_1.1,32
2786,784000,2993.3245685885827,1_1.1,32
2787,785000,2883.4241808634033,1_1.1,32
2788,786000,2899.7924089399676,1_1.1,32
2789,787000,2937.1634281901647,1_1.1,32
2790,788000,2726.4799905591717,1_1.1,32
2791,789000,2831.633037462272,1_1.1,32
2792,790000,2753.061617488234,1_1.1,32
2793,791000,2708.181669773271,1_1.1,32
2794,792000,2821.5288574137094,1_1.1,32
2795,793000,2888.646650195344,1_1.1,32
2796,794000,2842.2176949746636,1_1.1,32
2797,795000,2778.292450669921,1_1.1,32
2798,796000,2860.4957769720704,1_1.1,32
2799,797000,2704.1352505237874,1_1.1,32
2800,798000,2932.0070004543627,1_1.1,32
2801,799000,2748.5724006373707,1_1.1,32
2802,800000,2701.3413735397403,1_1.1,32
2803,801000,2868.753568168435,1_1.1,32
2804,802000,2858.550896972087,1_1.1,32
2805,803000,2793.6882339049944,1_1.1,32
2806,804000,2800.352218875273,1_1.1,32
2807,805000,2812.019637265515,1_1.1,32
2808,806000,2836.5707808142197,1_1.1,32
2809,807000,2811.811523138123,1_1.1,32
2810,808000,2799.0262016987676,1_1.1,32
2811,809000,2950.5936950516634,1_1.1,32
2812,810000,2759.326475872917,1_1.1,32
2813,811000,2807.5259293507393,1_1.1,32
2814,812000,2761.7184366609845,1_1.1,32
2815,813000,2739.0387083614514,1_1.1,32
2816,814000,2862.065233337888,1_1.1,32
2817,815000,2783.707015756705,1_1.1,32
2818,816000,2736.268807331047,1_1.1,32
2819,817000,2920.1040563298798,1_1.1,32
2820,818000,2800.4382694088836,1_1.1,32
2821,819000,2981.754008220134,1_1.1,32
2822,820000,2853.297583055689,1_1.1,32
2823,821000,2800.8593802364717,1_1.1,32
2824,822000,2775.1008464277415,1_1.1,32
2825,823000,2723.763271174555,1_1.1,32
2826,824000,2863.601532104258,1_1.1,32
2827,825000,2773.277562326572,1_1.1,32
2828,826000,2742.1570690710596,1_1.1,32
2829,827000,2760.5804400501074,1_1.1,32
2830,828000,2776.7183339670028,1_1.1,32
2831,829000,2781.4845703615474,1_1.1,32
2832,830000,2926.9239307836874,1_1.1,32
2833,831000,2745.021338734863,1_1.1,32
2834,832000,2762.8654387182323,1_1.1,32
2835,833000,2725.0466220006874,1_1.1,32
2836,834000,2963.0723909419494,1_1.1,32
2837,835000,2682.5009593823247,1_1.1,32
2838,836000,2872.2632861189413,1_1.1,32
2839,837000,2817.794492967272,1_1.1,32
2840,838000,2918.6743436791908,1_1.1,32
2841,839000,2890.0083340430597,1_1.1,32
2842,840000,2912.468799248023,1_1.1,32
2843,841000,2734.3567271012043,1_1.1,32
2844,842000,2892.9769469692255,1_1.1,32
2845,843000,2833.409811230539,1_1.1,32
2846,844000,2854.998952119042,1_1.1,32
2847,845000,2783.1053945715057,1_1.1,32
2848,846000,2833.0701839853477,1_1.1,32
2849,847000,2849.665451065255,1_1.1,32
2850,848000,2791.258854550604,1_1.1,32
2851,849000,2827.0866747785603,1_1.1,32
2852,850000,2890.9716131267996,1_1.1,32
2853,851000,2832.787838668888,1_1.1,32
2854,852000,2823.8994648056664,1_1.1,32
2855,853000,2773.5819996960536,1_1.1,32
2856,854000,2777.042697439329,1_1.1,32
2857,855000,2878.871249880627,1_1.1,32
2858,856000,2942.37013862041,1_1.1,32
2859,857000,2799.7738511199373,1_1.1,32
2860,858000,2799.493400074189,1_1.1,32
2861,859000,2870.2210203496775,1_1.1,32
2862,860000,2898.0490112379766,1_1.1,32
2863,861000,2684.9904193593807,1_1.1,32
2864,862000,2794.4383846177134,1_1.1,32
2865,863000,2854.486586657525,1_1.1,32
2866,864000,2803.045842842351,1_1.1,32
2867,865000,2832.902557866258,1_1.1,32
2868,866000,2845.056694090768,1_1.1,32
2869,867000,2649.5920253472186,1_1.1,32
2870,868000,2757.495800547612,1_1.1,32
2871,869000,2953.695134938673,1_1.1,32
2872,870000,2766.6679445512636,1_1.1,32
2873,871000,2815.201382415877,1_1.1,32
2874,872000,2740.939022593804,1_1.1,32
2875,873000,2826.5397289089697,1_1.1,32
2876,874000,2846.966088609972,1_1.1,32
2877,875000,2672.200989463892,1_1.1,32
2878,876000,2876.641667123858,1_1.1,32
2879,877000,2725.7359163113406,1_1.1,32
2880,878000,2799.120304831314,1_1.1,32
2881,879000,2805.7297663949225,1_1.1,32
2882,880000,2809.625505025741,1_1.1,32
2883,881000,2824.613292013043,1_1.1,32
2884,882000,2839.4204960230236,1_1.1,32
2885,883000,2849.9136324502383,1_1.1,32
2886,884000,2823.4218751187304,1_1.1,32
2887,885000,2716.504376872176,1_1.1,32
2888,886000,2754.972400113485,1_1.1,32
2889,887000,2831.3816820176635,1_1.1,32
2890,888000,2742.7887169245055,1_1.1,32
2891,889000,2816.9810218664916,1_1.1,32
2892,890000,2777.2386605875317,1_1.1,32
2893,891000,2727.7453474524696,1_1.1,32
2894,892000,2725.6087041877668,1_1.1,32
2895,893000,2756.4699529286704,1_1.1,32
2896,894000,2877.515881564476,1_1.1,32
2897,895000,2811.642237757529,1_1.1,32
2898,896000,2837.117434062737,1_1.1,32
2899,897000,2905.5536536407926,1_1.1,32
2900,898000,2677.9447914194916,1_1.1,32
2901,899000,2867.3307746221262,1_1.1,32
2902,900000,2886.195221125468,1_1.1,32
2903,901000,2726.7452381704175,1_1.1,32
2904,902000,2789.371040032808,1_1.1,32
2905,903000,2677.8522487310847,1_1.1,32
2906,904000,2812.865951252376,1_1.1,32
2907,905000,2724.600634870016,1_1.1,32
2908,906000,2828.853179108184,1_1.1,32
2909,907000,2803.9865930656133,1_1.1,32
2910,908000,2755.0092248649794,1_1.1,32
2911,909000,2770.037358378901,1_1.1,32
2912,910000,2866.0684481780922,1_1.1,32
2913,911000,2854.6873911301477,1_1.1,32
2914,912000,2745.543119477615,1_1.1,32
2915,913000,2917.4511742188524,1_1.1,32
2916,914000,2722.742376565655,1_1.1,32
2917,915000,2799.822095968998,1_1.1,32
2918,916000,2894.517102427301,1_1.1,32
2919,917000,2808.7247379067976,1_1.1,32
2920,918000,2894.9132034168206,1_1.1,32
2921,919000,2834.490236383076,1_1.1,32
2922,920000,2755.991861123661,1_1.1,32
2923,921000,2898.347955421666,1_1.1,32
2924,922000,2713.8730522696783,1_1.1,32
2925,923000,2856.8431781592067,1_1.1,32
2926,924000,2852.6266346628954,1_1.1,32
2927,925000,2888.1121043128296,1_1.1,32
2928,926000,2957.338617032083,1_1.1,32
2929,927000,2930.1083549606215,1_1.1,32
2930,928000,2898.3235483107205,1_1.1,32
2931,929000,2908.1478259251758,1_1.1,32
2932,930000,2892.904552292512,1_1.1,32
2933,931000,2782.7585497737186,1_1.1,32
2934,932000,2857.70985140396,1_1.1,32
2935,933000,2645.155153164096,1_1.1,32
2936,934000,2718.9770216592956,1_1.1,32
2937,935000,2744.108357711389,1_1.1,32
2938,936000,2893.342569713775,1_1.1,32
2939,937000,2812.5931752471815,1_1.1,32
2940,938000,2848.866526531255,1_1.1,32
2941,939000,2751.167293930541,1_1.1,32
2942,940000,2736.4401589751737,1_1.1,32
2943,941000,2742.960295559675,1_1.1,32
2944,942000,2852.3483525071288,1_1.1,32
2945,943000,2763.7842529424856,1_1.1,32
2946,944000,2848.2168607270946,1_1.1,32
2947,945000,2825.4456751736957,1_1.1,32
2948,946000,2881.1267620117437,1_1.1,32
2949,947000,2824.4720644084423,1_1.1,32
2950,948000,2835.6506322433033,1_1.1,32
2951,949000,2685.2092319528974,1_1.1,32
2952,950000,2812.4302479293488,1_1.1,32
2953,951000,2848.907562554569,1_1.1,32
2954,952000,2802.679222310709,1_1.1,32
2955,953000,2795.1965020516677,1_1.1,32
2956,954000,2708.7126079015607,1_1.1,32
2957,955000,2784.9567004738124,1_1.1,32
2958,956000,2845.143256288987,1_1.1,32
2959,957000,2792.8643869393186,1_1.1,32
2960,958000,2823.3895653202403,1_1.1,32
2961,959000,2761.6704043723894,1_1.1,32
2962,960000,2687.4751352110447,1_1.1,32
2963,961000,2872.3178100126356,1_1.1,32
2964,962000,2861.23313307025,1_1.1,32
2965,963000,2849.882200898231,1_1.1,32
2966,964000,2879.7949687321293,1_1.1,32
2967,965000,2868.355321824029,1_1.1,32
2968,966000,2834.304616873636,1_1.1,32
2969,967000,2756.785042470927,1_1.1,32
2970,968000,2822.043827465151,1_1.1,32
2971,969000,2718.174759356732,1_1.1,32
2972,970000,2807.663882769775,1_1.1,32
2973,971000,2747.1554841825805,1_1.1,32
2974,972000,2893.286107996287,1_1.1,32
2975,973000,2834.250480692435,1_1.1,32
2976,974000,2837.4267308071508,1_1.1,32
2977,975000,2780.31474210662,1_1.1,32
2978,976000,2769.0592144621255,1_1.1,32
2979,977000,2856.539342175498,1_1.1,32
2980,978000,2711.9439926137175,1_1.1,32
2981,979000,2954.2667961289535,1_1.1,32
2982,980000,2877.527204084952,1_1.1,32
2983,981000,2769.010217318804,1_1.1,32
2984,982000,2899.9018086220835,1_1.1,32
2985,983000,2900.1802361786713,1_1.1,32
2986,984000,2798.8329441343085,1_1.1,32
2987,985000,2817.4175798858973,1_1.1,32
2988,986000,2749.3484694386166,1_1.1,32
2989,987000,2863.6907050598647,1_1.1,32
2990,988000,2792.953782039107,1_1.1,32
2991,989000,2917.5977094118775,1_1.1,32
2992,990000,2767.900182837856,1_1.1,32
2993,991000,2731.257053695387,1_1.1,32
2994,992000,2852.2946003377215,1_1.1,32
2995,993000,2880.6609052539384,1_1.1,32
2996,994000,2969.295452435038,1_1.1,32
2997,995000,2913.851531336105,1_1.1,32
2998,996000,2837.8454045836684,1_1.1,32
2999,997000,2853.888733848108,1_1.1,32
3000,998000,2793.1640316215635,1_1.1,32
3001,999000,2783.5387043684327,1_1.1,32
3002,1000000,2689.196744734125,1_1.1,32
3003,1,33432.33528131116,1_10,32
3004,1000,18460.599557084555,1_10,32
3005,2000,13837.945391060144,1_10,32
3006,3000,11578.90908149262,1_10,32
3007,4000,9974.546192903275,1_10,32
3008,5000,8615.16934385543,1_10,32
3009,6000,8396.980179674598,1_10,32
3010,7000,7603.163769335959,1_10,32
3011,8000,7227.246789316296,1_10,32
3012,9000,7511.337025516379,1_10,32
3013,10000,6576.082582833055,1_10,32
3014,11000,6084.984478497553,1_10,32
3015,12000,6095.445569071693,1_10,32
3016,13000,5443.885102886782,1_10,32
3017,14000,5818.650717496059,1_10,32
3018,15000,5526.13686312997,1_10,32
3019,16000,5482.834711126973,1_10,32
3020,17000,5330.679195111656,1_10,32
3021,18000,4903.846454797931,1_10,32
3022,19000,4860.721496768114,1_10,32
3023,20000,4766.877936947885,1_10,32
3024,21000,4877.029020500228,1_10,32
3025,22000,4498.56232225632,1_10,32
3026,23000,4383.114309378251,1_10,32
3027,24000,4418.44387204382,1_10,32
3028,25000,4428.140703023794,1_10,32
3029,26000,4298.936664827886,1_10,32
3030,27000,4296.465257167039,1_10,32
3031,28000,4211.799638410829,1_10,32
3032,29000,3938.110489796321,1_10,32
3033,30000,4164.489299123554,1_10,32
3034,31000,4015.409365688058,1_10,32
3035,32000,3920.004158893598,1_10,32
3036,33000,4041.3703597564922,1_10,32
3037,34000,3962.3756961346917,1_10,32
3038,35000,4068.02325927405,1_10,32
3039,36000,3943.664383892767,1_10,32
3040,37000,3906.6802858933956,1_10,32
