,ite,cost,hyperparameter,repetition
3782,779000,2786.106173982704,1_10,29
3783,780000,2853.926226518763,1_10,29
3784,781000,2782.126610482711,1_10,29
3785,782000,2716.3377192860903,1_10,29
3786,783000,2836.34758241846,1_10,29
3787,784000,2800.4340473661437,1_10,29
3788,785000,2972.7846318348957,1_10,29
3789,786000,2806.589690216021,1_10,29
3790,787000,2885.325337607475,1_10,29
3791,788000,3007.491157964681,1_10,29
3792,789000,2871.280022108364,1_10,29
3793,790000,2813.049191844863,1_10,29
3794,791000,2803.0309649502888,1_10,29
3795,792000,2777.0993848441053,1_10,29
3796,793000,2845.6615206659935,1_10,29
3797,794000,2915.7132824323344,1_10,29
3798,795000,2819.7738006739996,1_10,29
3799,796000,2947.121776746469,1_10,29
3800,797000,2695.242295266176,1_10,29
3801,798000,2807.7327235232865,1_10,29
3802,799000,2725.9326840854787,1_10,29
3803,800000,2986.1438735239035,1_10,29
3804,801000,2781.4350579344027,1_10,29
3805,802000,2756.610889638244,1_10,29
3806,803000,2751.008418882901,1_10,29
3807,804000,2820.2796269927935,1_10,29
3808,805000,2828.391493563487,1_10,29
3809,806000,2794.033702689956,1_10,29
3810,807000,2755.775259993352,1_10,29
3811,808000,2867.855513612107,1_10,29
3812,809000,2836.878985258852,1_10,29
3813,810000,2844.046989628628,1_10,29
3814,811000,2705.6008120505358,1_10,29
3815,812000,2843.9925244173496,1_10,29
3816,813000,2827.4746963530542,1_10,29
3817,814000,2879.8841148235306,1_10,29
3818,815000,2773.127470143251,1_10,29
3819,816000,2840.6505723400965,1_10,29
3820,817000,2939.450498289747,1_10,29
3821,818000,2792.901597410887,1_10,29
3822,819000,2786.70027633126,1_10,29
3823,820000,2851.7499473134817,1_10,29
3824,821000,2886.8291409270487,1_10,29
3825,822000,2879.8725739194992,1_10,29
3826,823000,2788.227835218364,1_10,29
3827,824000,2711.440440524001,1_10,29
3828,825000,2660.6127870043088,1_10,29
3829,826000,2794.9544109181134,1_10,29
3830,827000,2664.2820388496575,1_10,29
3831,828000,2882.4224415110093,1_10,29
3832,829000,2782.6628403373948,1_10,29
3833,830000,2676.213540620372,1_10,29
3834,831000,2911.5384489863204,1_10,29
3835,832000,2844.227544953946,1_10,29
3836,833000,2859.492201022638,1_10,29
3837,834000,2749.9378132306674,1_10,29
3838,835000,2628.3451104028873,1_10,29
3839,836000,2733.996301761818,1_10,29
3840,837000,2855.644106427025,1_10,29
3841,838000,2851.6127461241717,1_10,29
3842,839000,2799.8879986516495,1_10,29
3843,840000,2762.0721707330854,1_10,29
3844,841000,2948.3883977221094,1_10,29
3845,842000,2972.681135729793,1_10,29
3846,843000,2762.8478648710875,1_10,29
3847,844000,2842.969959345302,1_10,29
3848,845000,2804.69916295272,1_10,29
3849,846000,2791.1254475042474,1_10,29
3850,847000,2758.1857061328974,1_10,29
3851,848000,2875.756742174125,1_10,29
3852,849000,2795.3561823227224,1_10,29
3853,850000,2749.5126706581127,1_10,29
3854,851000,2858.638354740501,1_10,29
3855,852000,2835.0409168069896,1_10,29
3856,853000,2825.651785643699,1_10,29
3857,854000,2688.8735019441187,1_10,29
3858,855000,2899.9295004353958,1_10,29
3859,856000,2866.395629392969,1_10,29
3860,857000,2801.989438488666,1_10,29
3861,858000,2789.66062747914,1_10,29
3862,859000,2837.311037266257,1_10,29
3863,860000,2868.4780733855814,1_10,29
3864,861000,2941.5501340071846,1_10,29
3865,862000,2813.480924464719,1_10,29
3866,863000,2867.1568802386328,1_10,29
3867,864000,2808.601804096529,1_10,29
3868,865000,2794.896860031513,1_10,29
3869,866000,2923.8885795555634,1_10,29
3870,867000,2804.389306525026,1_10,29
3871,868000,2744.748815191408,1_10,29
3872,869000,2891.728926773612,1_10,29
3873,870000,2825.0257838670104,1_10,29
3874,871000,2959.1044352383187,1_10,29
3875,872000,2816.4516704106586,1_10,29
3876,873000,2790.8681465079394,1_10,29
3877,874000,2799.442515467102,1_10,29
3878,875000,2835.2946972422915,1_10,29
3879,876000,2710.5502718099688,1_10,29
3880,877000,2738.4899984522212,1_10,29
3881,878000,2868.2513567262054,1_10,29
3882,879000,2746.777879735347,1_10,29
3883,880000,2820.163690288435,1_10,29
3884,881000,2817.5801531316606,1_10,29
3885,882000,2710.730346151836,1_10,29
3886,883000,2763.7302015792266,1_10,29
3887,884000,2853.959960307114,1_10,29
3888,885000,2946.732616220744,1_10,29
3889,886000,2764.278325838946,1_10,29
3890,887000,2820.275824099211,1_10,29
3891,888000,2788.2196546024893,1_10,29
3892,889000,2848.788258830377,1_10,29
3893,890000,2777.9396546263197,1_10,29
3894,891000,2816.8161877832626,1_10,29
3895,892000,2808.0626212155053,1_10,29
3896,893000,2837.65530088342,1_10,29
3897,894000,2805.7386110207526,1_10,29
3898,895000,2716.3022393262922,1_10,29
3899,896000,2768.7348545717323,1_10,29
3900,897000,2787.072533656194,1_10,29
3901,898000,2895.459441461519,1_10,29
3902,899000,2858.001238790486,1_10,29
3903,900000,2679.1357207863457,1_10,29
3904,901000,2712.7942651517656,1_10,29
3905,902000,2875.826904146819,1_10,29
3906,903000,2869.5826271606957,1_10,29
3907,904000,3003.2557750193473,1_10,29
3908,905000,2920.7213182306696,1_10,29
3909,906000,2816.1519616321843,1_10,29
3910,907000,2926.016047867272,1_10,29
3911,908000,2793.0063700967376,1_10,29
3912,909000,2674.754983246863,1_10,29
3913,910000,2966.1545942678476,1_10,29
3914,911000,2933.195861872918,1_10,29
3915,912000,2778.997924683938,1_10,29
3916,913000,2825.1178913187773,1_10,29
3917,914000,2803.1581573530284,1_10,29
3918,915000,2688.1549160311392,1_10,29
3919,916000,2868.2885876840132,1_10,29
3920,917000,2866.564005049007,1_10,29
3921,918000,2719.136506945928,1_10,29
3922,919000,2744.066488419881,1_10,29
3923,920000,2883.303520219553,1_10,29
3924,921000,2802.9485748417205,1_10,29
3925,922000,2805.034664355544,1_10,29
3926,923000,2863.9021988246072,1_10,29
3927,924000,2881.960969992658,1_10,29
3928,925000,2848.771225694963,1_10,29
3929,926000,2841.5727969983036,1_10,29
3930,927000,2866.2279298546896,1_10,29
3931,928000,2871.1943506530497,1_10,29
3932,929000,2815.531829823238,1_10,29
3933,930000,2760.3683577682123,1_10,29
3934,931000,2956.2065691113476,1_10,29
3935,932000,2788.2773354629467,1_10,29
3936,933000,2823.4874571530813,1_10,29
3937,934000,2712.7221242437176,1_10,29
3938,935000,2821.8276235265344,1_10,29
3939,936000,2767.1052641075717,1_10,29
3940,937000,2894.290440841147,1_10,29
3941,938000,2881.0407756594104,1_10,29
3942,939000,2721.503739778252,1_10,29
3943,940000,2809.0404856568844,1_10,29
3944,941000,2734.5503151656935,1_10,29
3945,942000,2868.1834099646653,1_10,29
3946,943000,2848.7027640421697,1_10,29
3947,944000,2751.4272023333565,1_10,29
3948,945000,2906.0080943156872,1_10,29
3949,946000,2927.2341366318574,1_10,29
3950,947000,2710.0008722588877,1_10,29
3951,948000,2760.2878089979226,1_10,29
3952,949000,2797.165101149768,1_10,29
3953,950000,2860.597742052021,1_10,29
3954,951000,2798.057393275139,1_10,29
3955,952000,2847.7185704592903,1_10,29
3956,953000,2775.2566498801248,1_10,29
3957,954000,2691.467916771023,1_10,29
3958,955000,2844.0159719432672,1_10,29
3959,956000,2876.947762217004,1_10,29
3960,957000,2890.0517018092587,1_10,29
3961,958000,2726.2892540436965,1_10,29
3962,959000,2790.917050213184,1_10,29
3963,960000,2850.9859130469263,1_10,29
3964,961000,2791.6401545090953,1_10,29
3965,962000,2888.8476189765333,1_10,29
3966,963000,2827.661495910506,1_10,29
3967,964000,2762.4588886971746,1_10,29
3968,965000,2838.548684276726,1_10,29
3969,966000,2688.061713263883,1_10,29
3970,967000,2723.6888373931774,1_10,29
3971,968000,2875.351069537564,1_10,29
3972,969000,2806.8034453810174,1_10,29
3973,970000,2744.328386259572,1_10,29
3974,971000,2751.7119579987275,1_10,29
3975,972000,2789.701268212343,1_10,29
3976,973000,2880.8348755485904,1_10,29
3977,974000,2805.6979167116783,1_10,29
3978,975000,2711.424825730411,1_10,29
3979,976000,2820.357713601335,1_10,29
3980,977000,2789.700032667999,1_10,29
3981,978000,2796.7441604540836,1_10,29
3982,979000,2905.1970041944383,1_10,29
3983,980000,2719.6894935371774,1_10,29
3984,981000,2790.9481097508587,1_10,29
3985,982000,2779.0022501384688,1_10,29
3986,983000,2842.484000966665,1_10,29
3987,984000,2890.5384908177343,1_10,29
3988,985000,2839.7985212631274,1_10,29
3989,986000,2889.5872482169234,1_10,29
3990,987000,2755.8674962694504,1_10,29
3991,988000,2810.9230525022595,1_10,29
3992,989000,2796.0749822691505,1_10,29
3993,990000,2838.730115697023,1_10,29
3994,991000,2772.7986042465627,1_10,29
3995,992000,2811.1105028150328,1_10,29
3996,993000,2994.9078909460377,1_10,29
3997,994000,2861.988844682806,1_10,29
3998,995000,2752.4160460120424,1_10,29
3999,996000,2858.560054170773,1_10,29
4000,997000,2771.8710792329152,1_10,29
4001,998000,2893.8509457364808,1_10,29
4002,999000,2798.4453699269043,1_10,29
4003,1000000,2758.3411464646783,1_10,29
4004,1,34134.448827511296,1_100,29
4005,1000,18307.202307648768,1_100,29
4006,2000,13809.661939537335,1_100,29
4007,3000,11868.689256526104,1_100,29
4008,4000,9581.782206886644,1_100,29
4009,5000,9259.982152044948,1_100,29
4010,6000,9207.28386069079,1_100,29
4011,7000,7374.734284277522,1_100,29
4012,8000,7535.748179322943,1_100,29
4013,9000,7093.209459142298,1_100,29
4014,10000,6516.4257356879825,1_100,29
4015,11000,6172.5417675385415,1_100,29
4016,12000,6226.197918708576,1_100,29
4017,13000,5649.901924131006,1_100,29
4018,14000,5497.5477040057,1_100,29
4019,15000,5211.514701989125,1_100,29
4020,16000,5417.509490451559,1_100,29
4021,17000,5135.925208053341,1_100,29
4022,18000,4892.89780931042,1_100,29
4023,19000,4802.026381701923,1_100,29
4024,20000,4541.515414188713,1_100,29
4025,21000,4838.188048979025,1_100,29
4026,22000,4388.351914582668,1_100,29
4027,23000,4542.524311605004,1_100,29
4028,24000,4438.617523928002,1_100,29
4029,25000,4212.574789144328,1_100,29
4030,26000,4525.130961252941,1_100,29
4031,27000,4530.416224766274,1_100,29
4032,28000,3921.800026428082,1_100,29
4033,29000,4053.3601507202006,1_100,29
4034,30000,4177.586971594589,1_100,29
4035,31000,4153.2128508224605,1_100,29
4036,32000,4184.30436892001,1_100,29
4037,33000,3882.636778026243,1_100,29
4038,34000,4041.515286656038,1_100,29
4039,35000,3908.9801007529595,1_100,29
4040,36000,3813.1024651786493,1_100,29
4041,37000,3764.1083131842133,1_100,29
4042,38000,3855.1380032344755,1_100,29
4043,39000,3889.1088006352325,1_100,29
4044,40000,3822.885605847788,1_100,29
4045,41000,3660.8163019907593,1_100,29
4046,42000,3875.525135535747,1_100,29
4047,43000,3882.520750514446,1_100,29
4048,44000,3772.120538129169,1_100,29
4049,45000,3612.8383465337392,1_100,29
4050,46000,3558.193381784664,1_100,29
4051,47000,3498.630176634432,1_100,29
4052,48000,3652.0254127698126,1_100,29
4053,49000,3442.0627064308133,1_100,29
4054,50000,3357.4935013523464,1_100,29
4055,51000,3511.2529518011834,1_100,29
4056,52000,3400.48570708154,1_100,29
4057,53000,3439.088872802122,1_100,29
4058,54000,3437.254433631938,1_100,29
4059,55000,3498.9245352002968,1_100,29
4060,56000,3484.6117129677646,1_100,29
4061,57000,3531.4969217913945,1_100,29
4062,58000,3220.0798309712377,1_100,29
4063,59000,3600.812543107649,1_100,29
4064,60000,3379.1674623442764,1_100,29
4065,61000,3516.9353736938374,1_100,29
4066,62000,3287.0566685350873,1_100,29
4067,63000,3290.032412198346,1_100,29
4068,64000,3185.5062939915465,1_100,29
4069,65000,3271.1488278750467,1_100,29
4070,66000,3327.6220877130727,1_100,29
4071,67000,3239.2941046244423,1_100,29
4072,68000,3442.765008939022,1_100,29
4073,69000,3094.411082548289,1_100,29
4074,70000,3486.3548436839646,1_100,29
4075,71000,3412.9631099259122,1_100,29
4076,72000,3242.4091843275637,1_100,29
4077,73000,3280.7665816498175,1_100,29
4078,74000,3166.6362368925643,1_100,29
4079,75000,3189.761453345446,1_100,29
4080,76000,3235.004604053252,1_100,29
4081,77000,3137.386466158047,1_100,29
4082,78000,3177.2374500165165,1_100,29
4083,79000,3371.742333220929,1_100,29
4084,80000,3236.094630790224,1_100,29
4085,81000,3185.977697211998,1_100,29
4086,82000,3131.71731246826,1_100,29
4087,83000,3010.2514778227123,1_100,29
4088,84000,3115.8036535137767,1_100,29
4089,85000,2992.462573633769,1_100,29
4090,86000,3339.5638858488915,1_100,29
4091,87000,3222.3192773256183,1_100,29
4092,88000,3105.2310053463916,1_100,29
4093,89000,3261.591229000422,1_100,29
4094,90000,3190.003796515963,1_100,29
4095,91000,3008.224539189048,1_100,29
4096,92000,2990.8879181430443,1_100,29
4097,93000,3071.272746495986,1_100,29
4098,94000,3090.2701450570485,1_100,29
4099,95000,3183.8106740571316,1_100,29
4100,96000,3047.664788486315,1_100,29
4101,97000,3109.7754268153967,1_100,29
4102,98000,2998.0245412463723,1_100,29
4103,99000,3070.6979178831384,1_100,29
4104,100000,3124.1375930528466,1_100,29
4105,101000,3101.619078553864,1_100,29
4106,102000,3019.7233443576565,1_100,29
4107,103000,3059.3933862890094,1_100,29
4108,104000,3097.5743020641016,1_100,29
4109,105000,3086.6695285431892,1_100,29
4110,106000,2992.2000953115703,1_100,29
4111,107000,2961.407212370449,1_100,29
4112,108000,3154.4854764827382,1_100,29
4113,109000,3091.9923853357873,1_100,29
4114,110000,3050.9286816370695,1_100,29
4115,111000,3087.1434030437517,1_100,29
4116,112000,3032.7116432510174,1_100,29
4117,113000,3135.141352719812,1_100,29
4118,114000,3029.2165312450475,1_100,29
4119,115000,3040.4599800179294,1_100,29
4120,116000,3162.4112027020365,1_100,29
4121,117000,3101.6704989190366,1_100,29
4122,118000,2973.209178989152,1_100,29
4123,119000,2930.4199463131117,1_100,29
4124,120000,2932.3752682250347,1_100,29
4125,121000,2951.4334135403146,1_100,29
4126,122000,3053.3636335691253,1_100,29
4127,123000,2963.584840505031,1_100,29
4128,124000,3003.0052169976534,1_100,29
4129,125000,3158.1997451337356,1_100,29
4130,126000,2932.565439509182,1_100,29
4131,127000,2974.61453435015,1_100,29
4132,128000,2987.7100213576746,1_100,29
4133,129000,2948.5998364884103,1_100,29
4134,130000,2917.406123521739,1_100,29
4135,131000,2938.304856760282,1_100,29
4136,132000,2950.1638036775594,1_100,29
4137,133000,2946.1521725284524,1_100,29
4138,134000,2910.4273286649727,1_100,29
4139,135000,2894.3122337218006,1_100,29
4140,136000,2894.5294253415764,1_100,29
4141,137000,2908.482169768602,1_100,29
4142,138000,2971.6103733021614,1_100,29
4143,139000,2952.823417836957,1_100,29
4144,140000,2891.079808648173,1_100,29
4145,141000,3092.5057265829378,1_100,29
4146,142000,2902.0253400883403,1_100,29
4147,143000,3017.1461776937363,1_100,29
4148,144000,2940.7537685054212,1_100,29
4149,145000,2918.2406356761426,1_100,29
4150,146000,3008.0584531143554,1_100,29
4151,147000,2928.8880097394394,1_100,29
4152,148000,2913.1500029299664,1_100,29
4153,149000,2902.0841687299417,1_100,29
4154,150000,2867.841995437922,1_100,29
4155,151000,2962.6811979442973,1_100,29
4156,152000,2960.033710469374,1_100,29
4157,153000,2962.0767738248564,1_100,29
4158,154000,3070.0070895312947,1_100,29
4159,155000,2908.834060816373,1_100,29
4160,156000,3019.1834087034013,1_100,29
4161,157000,2906.7413384643346,1_100,29
4162,158000,2889.0779015894923,1_100,29
4163,159000,3050.899447275614,1_100,29
4164,160000,2898.6618555570676,1_100,29
4165,161000,2937.070565414249,1_100,29
4166,162000,2899.3618590907654,1_100,29
4167,163000,2900.6404951231066,1_100,29
4168,164000,2980.459508405314,1_100,29
4169,165000,2866.6924541388157,1_100,29
4170,166000,3034.222287003873,1_100,29
4171,167000,2800.427451455117,1_100,29
4172,168000,2891.588665391036,1_100,29
4173,169000,3018.7101273243265,1_100,29
4174,170000,2941.6352768814386,1_100,29
4175,171000,2901.8665664708883,1_100,29
4176,172000,2979.7554169889095,1_100,29
4177,173000,2943.915406343192,1_100,29
4178,174000,2851.1150631972605,1_100,29
4179,175000,2878.311177028358,1_100,29
4180,176000,2884.876992469442,1_100,29
4181,177000,2801.9519499318635,1_100,29
4182,178000,2939.479436911527,1_100,29
4183,179000,2973.1692518482855,1_100,29
4184,180000,2828.0118867275423,1_100,29
4185,181000,2781.4778649419977,1_100,29
4186,182000,2904.4763030937606,1_100,29
4187,183000,3003.9897217896887,1_100,29
4188,184000,2954.87630117241,1_100,29
4189,185000,2957.687475666191,1_100,29
4190,186000,2919.4349808259403,1_100,29
4191,187000,2883.3815261982577,1_100,29
4192,188000,2974.283310411084,1_100,29
4193,189000,2991.917397376036,1_100,29
4194,190000,2952.6691255246506,1_100,29
4195,191000,2895.1735016422895,1_100,29
4196,192000,2851.4918213333667,1_100,29
4197,193000,2916.971210414178,1_100,29
4198,194000,2908.6410422212207,1_100,29
4199,195000,2907.961981997498,1_100,29
4200,196000,2896.9543497290797,1_100,29
4201,197000,2905.1828171627576,1_100,29
4202,198000,2855.503899401781,1_100,29
4203,199000,2873.8835732231564,1_100,29
4204,200000,2940.6593198992905,1_100,29
4205,201000,2945.4279261305205,1_100,29
4206,202000,2832.8797920073507,1_100,29
4207,203000,2841.3994268988577,1_100,29
4208,204000,2818.609376477983,1_100,29
4209,205000,2712.724552712944,1_100,29
4210,206000,2809.464705858625,1_100,29
4211,207000,2899.5540551029876,1_100,29
4212,208000,2868.653769057007,1_100,29
4213,209000,2937.7505091930825,1_100,29
4214,210000,2924.728952077896,1_100,29
4215,211000,2901.9727445510457,1_100,29
4216,212000,2850.021763121849,1_100,29
4217,213000,2865.5169554711733,1_100,29
4218,214000,2928.2132836161995,1_100,29
4219,215000,2929.971550033215,1_100,29
4220,216000,2840.366247633005,1_100,29
4221,217000,2796.666321249152,1_100,29
4222,218000,2837.6390181754036,1_100,29
4223,219000,2820.111184551828,1_100,29
4224,220000,2883.049274224382,1_100,29
4225,221000,2956.923274487994,1_100,29
4226,222000,2991.142544429304,1_100,29
4227,223000,2941.406020169709,1_100,29
4228,224000,2950.577570512783,1_100,29
4229,225000,2872.028620579833,1_100,29
4230,226000,2984.6870911931296,1_100,29
4231,227000,2944.113744083969,1_100,29
4232,228000,2875.4257479750067,1_100,29
4233,229000,2743.5441998159663,1_100,29
4234,230000,2748.900154268663,1_100,29
4235,231000,2832.7069359506195,1_100,29
4236,232000,2830.3249041300023,1_100,29
4237,233000,2948.013049700894,1_100,29
4238,234000,2937.26704657888,1_100,29
4239,235000,2896.019188179726,1_100,29
4240,236000,2961.588917042489,1_100,29
4241,237000,2946.241759666542,1_100,29
4242,238000,2872.0755898741227,1_100,29
4243,239000,2941.74188239953,1_100,29
4244,240000,2851.2676426352805,1_100,29
4245,241000,2801.260935901623,1_100,29
4246,242000,2834.997817506044,1_100,29
4247,243000,2821.1714314440924,1_100,29
4248,244000,2930.8292607319904,1_100,29
4249,245000,2821.981747113033,1_100,29
4250,246000,2934.2326125608547,1_100,29
4251,247000,2818.3143000945106,1_100,29
4252,248000,2843.6068475381376,1_100,29
4253,249000,2933.4229868056173,1_100,29
4254,250000,2930.8667768258556,1_100,29
4255,251000,2943.7279897598023,1_100,29
4256,252000,2914.5893908937,1_100,29
4257,253000,2832.2187779667647,1_100,29
4258,254000,2929.8343959782337,1_100,29
4259,255000,2908.7039200295967,1_100,29
4260,256000,2807.678569131433,1_100,29
4261,257000,2820.585747196088,1_100,29
4262,258000,2925.5802924767117,1_100,29
4263,259000,2857.7335138728945,1_100,29
4264,260000,2766.050621678354,1_100,29
4265,261000,2902.822793771304,1_100,29
4266,262000,2790.0746398852643,1_100,29
4267,263000,2858.043529978954,1_100,29
4268,264000,2967.946938440105,1_100,29
4269,265000,2880.4832934496403,1_100,29
4270,266000,2807.5295113897137,1_100,29
4271,267000,2857.3246154720628,1_100,29
4272,268000,2793.129972335267,1_100,29
4273,269000,2899.1661170593957,1_100,29
4274,270000,2829.8833966131724,1_100,29
4275,271000,2849.6619591007293,1_100,29
4276,272000,2844.372954568911,1_100,29
4277,273000,2917.5972992194193,1_100,29
4278,274000,2853.652298048027,1_100,29
4279,275000,2841.4118115679476,1_100,29
4280,276000,2700.625985912076,1_100,29
4281,277000,2944.0469354364363,1_100,29
4282,278000,2850.068439002715,1_100,29
4283,279000,2938.2301059420483,1_100,29
4284,280000,2891.7873181089035,1_100,29
4285,281000,2833.535989898209,1_100,29
4286,282000,2786.8301763067934,1_100,29
4287,283000,2847.0049266735723,1_100,29
4288,284000,2839.412043557412,1_100,29
4289,285000,2870.114710149714,1_100,29
4290,286000,2872.9555364002003,1_100,29
4291,287000,2847.6624173375703,1_100,29
4292,288000,2861.2332060144117,1_100,29
4293,289000,2788.7041937505587,1_100,29
4294,290000,2888.2802630505007,1_100,29
4295,291000,2877.0520434347877,1_100,29
4296,292000,2881.1377220100335,1_100,29
4297,293000,2868.9505055194627,1_100,29
4298,294000,2896.6059725440323,1_100,29
4299,295000,2811.2336854550995,1_100,29
4300,296000,2872.255356276962,1_100,29
4301,297000,2920.7584851907604,1_100,29
4302,298000,2830.549514913809,1_100,29
4303,299000,2937.9077459279133,1_100,29
4304,300000,2768.7600406677625,1_100,29
4305,301000,2871.440966630915,1_100,29
4306,302000,2857.2703020508593,1_100,29
4307,303000,2825.180752819791,1_100,29
4308,304000,2879.467207057818,1_100,29
4309,305000,2870.4509916810375,1_100,29
4310,306000,2969.6637226006033,1_100,29
4311,307000,2919.256128852913,1_100,29
4312,308000,2794.567127199523,1_100,29
4313,309000,2756.822302263164,1_100,29
4314,310000,2867.415526960091,1_100,29
4315,311000,2769.738131257212,1_100,29
4316,312000,2753.7222889107916,1_100,29
4317,313000,2857.1573897160674,1_100,29
4318,314000,2839.026047896647,1_100,29
4319,315000,2966.7907006148976,1_100,29
4320,316000,2828.0973353072777,1_100,29
4321,317000,2887.1517066121673,1_100,29
4322,318000,2737.431959075595,1_100,29
4323,319000,2845.272377188038,1_100,29
4324,320000,2857.7032246557187,1_100,29
4325,321000,2811.6129124062686,1_100,29
4326,322000,2832.701580142117,1_100,29
4327,323000,2915.2339385438618,1_100,29
4328,324000,2850.5166382830207,1_100,29
4329,325000,2782.0290564036723,1_100,29
4330,326000,2818.3804429179972,1_100,29
4331,327000,2943.975143763515,1_100,29
4332,328000,2869.517144882077,1_100,29
4333,329000,2824.2222693156195,1_100,29
4334,330000,2919.161542246123,1_100,29
4335,331000,2844.119830043818,1_100,29
4336,332000,2937.0699411403634,1_100,29
4337,333000,2807.579873661504,1_100,29
4338,334000,2939.700499507341,1_100,29
4339,335000,2799.5362493065695,1_100,29
4340,336000,2925.0185515282355,1_100,29
4341,337000,2826.526314474516,1_100,29
4342,338000,2780.467588948491,1_100,29
4343,339000,2777.167835835635,1_100,29
4344,340000,2905.988123897018,1_100,29
4345,341000,2819.0737187985396,1_100,29
4346,342000,2747.33138347993,1_100,29
4347,343000,2845.8009212826955,1_100,29
4348,344000,2869.4169393993493,1_100,29
4349,345000,2770.6814203281624,1_100,29
4350,346000,2886.5016358769612,1_100,29
4351,347000,2850.4977594502675,1_100,29
4352,348000,2859.2289596221203,1_100,29
4353,349000,2850.647039181553,1_100,29
4354,350000,2773.102323309606,1_100,29
4355,351000,2882.6076042430873,1_100,29
4356,352000,2846.123927453128,1_100,29
4357,353000,2823.268687086781,1_100,29
4358,354000,2826.614055019452,1_100,29
4359,355000,2822.8081480912683,1_100,29
4360,356000,2836.735827718833,1_100,29
4361,357000,2824.9197814203626,1_100,29
4362,358000,2823.395748498682,1_100,29
4363,359000,2872.1765363899617,1_100,29
4364,360000,2838.374274991666,1_100,29
4365,361000,2746.261520156656,1_100,29
4366,362000,2734.0926031652853,1_100,29
4367,363000,2779.180400194006,1_100,29
4368,364000,2753.5477933253974,1_100,29
4369,365000,2853.588561913333,1_100,29
4370,366000,2762.6276238590326,1_100,29
4371,367000,2813.3895279554267,1_100,29
4372,368000,2792.6084786730303,1_100,29
4373,369000,2731.995676259716,1_100,29
4374,370000,2926.3479503091685,1_100,29
4375,371000,2768.5516898256637,1_100,29
4376,372000,2846.781803811087,1_100,29
4377,373000,2902.2768437945347,1_100,29
4378,374000,2715.306034764964,1_100,29
4379,375000,2839.901350507025,1_100,29
4380,376000,2809.8622800801727,1_100,29
4381,377000,2789.070707043839,1_100,29
4382,378000,2815.5162765376535,1_100,29
4383,379000,2853.1312214975837,1_100,29
4384,380000,2774.63786619175,1_100,29
4385,381000,2887.949583254751,1_100,29
4386,382000,2807.2359034996052,1_100,29
4387,383000,2727.0421714108156,1_100,29
4388,384000,2790.1021269502526,1_100,29
4389,385000,2702.2419573402426,1_100,29
4390,386000,2779.00016680278,1_100,29
4391,387000,2840.64496351997,1_100,29
4392,388000,2779.848275357851,1_100,29
4393,389000,2889.9860226568558,1_100,29
4394,390000,2819.357740727388,1_100,29
4395,391000,2884.78239646554,1_100,29
4396,392000,2820.6575833537263,1_100,29
4397,393000,2713.111165921688,1_100,29
4398,394000,2864.509944602304,1_100,29
4399,395000,2913.6432263972342,1_100,29
4400,396000,2824.817427989261,1_100,29
4401,397000,2883.534685586857,1_100,29
4402,398000,2886.591283789353,1_100,29
4403,399000,2844.576216267923,1_100,29
4404,400000,2787.8935828379986,1_100,29
4405,401000,2858.9442234855296,1_100,29
4406,402000,2855.7188185805544,1_100,29
4407,403000,2769.206529331909,1_100,29
4408,404000,2833.178588569347,1_100,29
4409,405000,2735.6102505125955,1_100,29
4410,406000,2773.4303881978717,1_100,29
4411,407000,2833.5958517076338,1_100,29
4412,408000,2834.726941791308,1_100,29
4413,409000,2934.8117002887875,1_100,29
4414,410000,2778.13995600413,1_100,29
4415,411000,2790.628332707107,1_100,29
4416,412000,2794.4493761983135,1_100,29
4417,413000,2884.399108897899,1_100,29
4418,414000,2798.925562965501,1_100,29
4419,415000,2850.298863775845,1_100,29
4420,416000,2739.3665470235537,1_100,29
4421,417000,2779.394816311396,1_100,29
4422,418000,2829.727620787932,1_100,29
4423,419000,2870.1614364670154,1_100,29
4424,420000,2802.4031462985654,1_100,29
4425,421000,2791.1354331158946,1_100,29
4426,422000,2829.300034309382,1_100,29
4427,423000,2893.9536996882116,1_100,29
4428,424000,2918.8269835272963,1_100,29
4429,425000,2827.3950792331902,1_100,29
4430,426000,2850.139623001609,1_100,29
4431,427000,2819.341948024909,1_100,29
4432,428000,2842.719004974512,1_100,29
4433,429000,2908.1714653049808,1_100,29
4434,430000,2789.818546028457,1_100,29
4435,431000,2883.3784145400164,1_100,29
4436,432000,2938.7905058791057,1_100,29
4437,433000,2912.137499052197,1_100,29
4438,434000,2902.2677045678797,1_100,29
4439,435000,2962.749301430569,1_100,29
4440,436000,2886.372047416753,1_100,29
4441,437000,2838.4909518959375,1_100,29
4442,438000,2777.5195818810685,1_100,29
4443,439000,2830.1285834754985,1_100,29
4444,440000,2828.496653120157,1_100,29
4445,441000,2704.497708581127,1_100,29
4446,442000,2976.862271776736,1_100,29
4447,443000,2739.320800223686,1_100,29
4448,444000,2793.8533126810908,1_100,29
4449,445000,2791.362143824783,1_100,29
4450,446000,2841.4644557514475,1_100,29
4451,447000,2772.6310732691613,1_100,29
4452,448000,2789.1924572208563,1_100,29
4453,449000,2863.606967639341,1_100,29
4454,450000,2852.2999511008784,1_100,29
4455,451000,2916.6883941091874,1_100,29
4456,452000,2847.58099354189,1_100,29
4457,453000,2953.7772345359676,1_100,29
4458,454000,2901.0585479727656,1_100,29
4459,455000,2827.4212450691916,1_100,29
4460,456000,2794.341011094397,1_100,29
4461,457000,2843.413551152299,1_100,29
