,ite,cost,hyperparameter,repetition
2447,445000,2807.124387458084,1_1.1,12
2448,446000,2746.6452200690605,1_1.1,12
2449,447000,2874.066978160832,1_1.1,12
2450,448000,2742.8393181059473,1_1.1,12
2451,449000,2814.8975678705883,1_1.1,12
2452,450000,2810.109054678998,1_1.1,12
2453,451000,2796.422126030887,1_1.1,12
2454,452000,2828.15022914445,1_1.1,12
2455,453000,2861.29963318577,1_1.1,12
2456,454000,2812.417282207748,1_1.1,12
2457,455000,2871.751107715034,1_1.1,12
2458,456000,2797.8875835576823,1_1.1,12
2459,457000,2886.75679725683,1_1.1,12
2460,458000,2829.2850389633277,1_1.1,12
2461,459000,2811.721220550239,1_1.1,12
2462,460000,2755.525671417097,1_1.1,12
2463,461000,2794.34063115727,1_1.1,12
2464,462000,2936.5830059492537,1_1.1,12
2465,463000,2847.245400201077,1_1.1,12
2466,464000,2822.975396791858,1_1.1,12
2467,465000,2888.2885230005804,1_1.1,12
2468,466000,2891.252514727448,1_1.1,12
2469,467000,2915.6292312155138,1_1.1,12
2470,468000,2865.306103598159,1_1.1,12
2471,469000,2777.01128953445,1_1.1,12
2472,470000,2894.7347268354556,1_1.1,12
2473,471000,2840.955661550538,1_1.1,12
2474,472000,2803.758539112516,1_1.1,12
2475,473000,2829.2220768037682,1_1.1,12
2476,474000,3012.6468437347085,1_1.1,12
2477,475000,2669.530913869683,1_1.1,12
2478,476000,2767.9297379895866,1_1.1,12
2479,477000,2778.178956031415,1_1.1,12
2480,478000,2780.925229222609,1_1.1,12
2481,479000,2789.2487057121443,1_1.1,12
2482,480000,2854.4541052554578,1_1.1,12
2483,481000,2779.3513101143394,1_1.1,12
2484,482000,2751.1679871418964,1_1.1,12
2485,483000,2839.0847881933414,1_1.1,12
2486,484000,2690.1843302408497,1_1.1,12
2487,485000,2865.2111281487796,1_1.1,12
2488,486000,2940.628090790334,1_1.1,12
2489,487000,2925.138265398419,1_1.1,12
2490,488000,2815.4829406139424,1_1.1,12
2491,489000,2753.8675296078723,1_1.1,12
2492,490000,2774.3442402986293,1_1.1,12
2493,491000,2873.439630983711,1_1.1,12
2494,492000,2750.9397656745064,1_1.1,12
2495,493000,2778.054793326882,1_1.1,12
2496,494000,2815.7833249986093,1_1.1,12
2497,495000,2701.8188444488596,1_1.1,12
2498,496000,2806.6021664756745,1_1.1,12
2499,497000,2700.5669970817817,1_1.1,12
2500,498000,2913.854524165296,1_1.1,12
2501,499000,2731.99793918206,1_1.1,12
2502,500000,2968.3925405616055,1_1.1,12
2503,501000,2814.0830594972476,1_1.1,12
2504,502000,2822.8984754465323,1_1.1,12
2505,503000,2851.6523167400574,1_1.1,12
2506,504000,2841.6048418480987,1_1.1,12
2507,505000,2769.942260931431,1_1.1,12
2508,506000,2830.396299889236,1_1.1,12
2509,507000,2880.764602350035,1_1.1,12
2510,508000,2897.685219890178,1_1.1,12
2511,509000,2869.0008117725274,1_1.1,12
2512,510000,2771.5031329764793,1_1.1,12
2513,511000,2871.910272657589,1_1.1,12
2514,512000,2831.3023142156776,1_1.1,12
2515,513000,2780.1613353636203,1_1.1,12
2516,514000,2800.1115438842226,1_1.1,12
2517,515000,2857.6616195387683,1_1.1,12
2518,516000,2706.8318101695177,1_1.1,12
2519,517000,2945.9301931336117,1_1.1,12
2520,518000,2791.913444476922,1_1.1,12
2521,519000,2765.0979316675243,1_1.1,12
2522,520000,2796.178080636732,1_1.1,12
2523,521000,2807.041222067488,1_1.1,12
2524,522000,2744.418091977116,1_1.1,12
2525,523000,2839.4331215332513,1_1.1,12
2526,524000,2753.5746982719056,1_1.1,12
2527,525000,2749.6401380012885,1_1.1,12
2528,526000,2756.2877851953067,1_1.1,12
2529,527000,2785.8988842914705,1_1.1,12
2530,528000,2868.6070279944693,1_1.1,12
2531,529000,2847.963962310075,1_1.1,12
2532,530000,2851.135040847222,1_1.1,12
2533,531000,2815.6851379203886,1_1.1,12
2534,532000,2795.6637863721717,1_1.1,12
2535,533000,2891.3983382036718,1_1.1,12
2536,534000,2751.7509602375517,1_1.1,12
2537,535000,2932.870128805559,1_1.1,12
2538,536000,2713.33151456053,1_1.1,12
2539,537000,2776.618672282579,1_1.1,12
2540,538000,2775.44836963396,1_1.1,12
2541,539000,2876.1176356090186,1_1.1,12
2542,540000,2774.533716358071,1_1.1,12
2543,541000,2838.082581176985,1_1.1,12
2544,542000,2917.0012362410384,1_1.1,12
2545,543000,2861.268583996898,1_1.1,12
2546,544000,2871.071896936978,1_1.1,12
2547,545000,2872.959503831262,1_1.1,12
2548,546000,2909.467707475291,1_1.1,12
2549,547000,2798.116178861807,1_1.1,12
2550,548000,2834.5866473329947,1_1.1,12
2551,549000,2721.084455167808,1_1.1,12
2552,550000,2803.9935211770076,1_1.1,12
2553,551000,2682.194851518143,1_1.1,12
2554,552000,2830.496750204957,1_1.1,12
2555,553000,2787.9478306285937,1_1.1,12
2556,554000,2818.275989216888,1_1.1,12
2557,555000,2771.8927534287513,1_1.1,12
2558,556000,2786.680510161999,1_1.1,12
2559,557000,2791.35623259858,1_1.1,12
2560,558000,2812.3688771669167,1_1.1,12
2561,559000,2784.5131615013042,1_1.1,12
2562,560000,2861.7302883521584,1_1.1,12
2563,561000,2825.9759508010466,1_1.1,12
2564,562000,2677.239202993471,1_1.1,12
2565,563000,2746.7181598918937,1_1.1,12
2566,564000,2901.773129292099,1_1.1,12
2567,565000,2902.6570215713464,1_1.1,12
2568,566000,2926.6789942968776,1_1.1,12
2569,567000,2871.1387827911562,1_1.1,12
2570,568000,2802.7980746228154,1_1.1,12
2571,569000,2801.1020775837924,1_1.1,12
2572,570000,2964.098552205723,1_1.1,12
2573,571000,2771.131552453207,1_1.1,12
2574,572000,2802.214227540842,1_1.1,12
2575,573000,2751.2776474314765,1_1.1,12
2576,574000,2980.0455624082047,1_1.1,12
2577,575000,2781.149464974235,1_1.1,12
2578,576000,2893.156372567812,1_1.1,12
2579,577000,2759.7198410362703,1_1.1,12
2580,578000,2876.7520406052513,1_1.1,12
2581,579000,2799.783603198943,1_1.1,12
2582,580000,2753.551647775212,1_1.1,12
2583,581000,2842.937847056505,1_1.1,12
2584,582000,2794.8918691467024,1_1.1,12
2585,583000,2903.2669930509533,1_1.1,12
2586,584000,2825.1136362443544,1_1.1,12
2587,585000,2828.5123026131178,1_1.1,12
2588,586000,2997.3230137558967,1_1.1,12
2589,587000,2874.0298353898684,1_1.1,12
2590,588000,2823.668446695511,1_1.1,12
2591,589000,2736.3897015048224,1_1.1,12
2592,590000,2730.3505714910625,1_1.1,12
2593,591000,2820.032135095093,1_1.1,12
2594,592000,2857.9486863745465,1_1.1,12
2595,593000,2889.165045483501,1_1.1,12
2596,594000,2877.0906527441575,1_1.1,12
2597,595000,2905.405093684234,1_1.1,12
2598,596000,2776.5724057365574,1_1.1,12
2599,597000,2750.9752470419853,1_1.1,12
2600,598000,2897.2349413554016,1_1.1,12
2601,599000,2857.896016564342,1_1.1,12
2602,600000,2838.2927426661017,1_1.1,12
2603,601000,2800.9581933230147,1_1.1,12
2604,602000,2773.009338290541,1_1.1,12
2605,603000,2854.9221342312735,1_1.1,12
2606,604000,2808.438865342997,1_1.1,12
2607,605000,2782.7987037922812,1_1.1,12
2608,606000,2863.4682906420016,1_1.1,12
2609,607000,2750.7427920156756,1_1.1,12
2610,608000,2863.238128216653,1_1.1,12
2611,609000,2793.0890509291485,1_1.1,12
2612,610000,2866.8964440430686,1_1.1,12
2613,611000,2818.341993411146,1_1.1,12
2614,612000,2742.1753653915425,1_1.1,12
2615,613000,2995.2228533125344,1_1.1,12
2616,614000,2911.3622235116254,1_1.1,12
2617,615000,2758.5878303695513,1_1.1,12
2618,616000,2873.5468327919707,1_1.1,12
2619,617000,2809.402934612202,1_1.1,12
2620,618000,2953.254528754008,1_1.1,12
2621,619000,2909.031779049511,1_1.1,12
2622,620000,2845.2449145490527,1_1.1,12
2623,621000,2802.813261263697,1_1.1,12
2624,622000,2802.5695520637237,1_1.1,12
2625,623000,2778.5268379505605,1_1.1,12
2626,624000,2767.5602958986865,1_1.1,12
2627,625000,2880.844871521106,1_1.1,12
2628,626000,2899.694819458581,1_1.1,12
2629,627000,3016.354731814528,1_1.1,12
2630,628000,2947.0832180270368,1_1.1,12
2631,629000,2867.050489424934,1_1.1,12
2632,630000,2829.586863520745,1_1.1,12
2633,631000,2813.9725107610925,1_1.1,12
2634,632000,2695.2656428098053,1_1.1,12
2635,633000,2773.5318254361655,1_1.1,12
2636,634000,2815.298750165272,1_1.1,12
2637,635000,2853.2793005749254,1_1.1,12
2638,636000,2793.8025898660594,1_1.1,12
2639,637000,2856.8058138325723,1_1.1,12
2640,638000,2729.545262917046,1_1.1,12
2641,639000,2769.266272422638,1_1.1,12
2642,640000,2734.4646985028476,1_1.1,12
2643,641000,2767.353893639338,1_1.1,12
2644,642000,2802.778686966017,1_1.1,12
2645,643000,2784.258619620596,1_1.1,12
2646,644000,2862.9268576644267,1_1.1,12
2647,645000,2776.3043055120074,1_1.1,12
2648,646000,2697.511481268518,1_1.1,12
2649,647000,2832.410456910522,1_1.1,12
2650,648000,2734.2077574357436,1_1.1,12
2651,649000,2843.119955795922,1_1.1,12
2652,650000,2861.9196387380257,1_1.1,12
2653,651000,2864.3622300238744,1_1.1,12
2654,652000,2834.9754728637213,1_1.1,12
2655,653000,2957.33136753938,1_1.1,12
2656,654000,2791.6589893655687,1_1.1,12
2657,655000,2792.8180029920286,1_1.1,12
2658,656000,2831.47952792636,1_1.1,12
2659,657000,2779.1905753306432,1_1.1,12
2660,658000,2761.5713377260886,1_1.1,12
2661,659000,2740.9831183495903,1_1.1,12
2662,660000,2788.3167150910376,1_1.1,12
2663,661000,2764.8755772523277,1_1.1,12
2664,662000,2755.859218237266,1_1.1,12
2665,663000,2772.368704042792,1_1.1,12
2666,664000,2846.0816640925163,1_1.1,12
2667,665000,2838.996568160143,1_1.1,12
2668,666000,2864.7344818473052,1_1.1,12
2669,667000,2873.1410920252792,1_1.1,12
2670,668000,2790.192419153449,1_1.1,12
2671,669000,2839.44230939045,1_1.1,12
2672,670000,2799.8408411707965,1_1.1,12
2673,671000,2815.4582970483825,1_1.1,12
2674,672000,3071.2440667464025,1_1.1,12
2675,673000,2776.356702311352,1_1.1,12
2676,674000,2874.177195487037,1_1.1,12
2677,675000,2874.255462412362,1_1.1,12
2678,676000,2743.2241856227834,1_1.1,12
2679,677000,2830.5496273307645,1_1.1,12
2680,678000,2864.4883560414155,1_1.1,12
2681,679000,2764.6632598788387,1_1.1,12
2682,680000,2913.294789428479,1_1.1,12
2683,681000,2830.9916871666537,1_1.1,12
2684,682000,2785.543742523709,1_1.1,12
2685,683000,2919.8602952380093,1_1.1,12
2686,684000,2764.8189082349477,1_1.1,12
2687,685000,2679.7250445311383,1_1.1,12
2688,686000,2798.9544936129214,1_1.1,12
2689,687000,2698.883753656879,1_1.1,12
2690,688000,2695.978327548148,1_1.1,12
2691,689000,2800.0666596952433,1_1.1,12
2692,690000,2896.5743165751774,1_1.1,12
2693,691000,2822.81334931551,1_1.1,12
2694,692000,2774.751029005325,1_1.1,12
2695,693000,2863.3593821081404,1_1.1,12
2696,694000,2810.601663975361,1_1.1,12
2697,695000,2760.3118805219046,1_1.1,12
2698,696000,2758.4901276592846,1_1.1,12
2699,697000,2761.7928429837293,1_1.1,12
2700,698000,2811.689908756355,1_1.1,12
2701,699000,2720.7989393583207,1_1.1,12
2702,700000,2825.0172474128135,1_1.1,12
2703,701000,2913.4279143462823,1_1.1,12
2704,702000,2818.322537570369,1_1.1,12
2705,703000,2854.4021928974857,1_1.1,12
2706,704000,2779.9712403285303,1_1.1,12
2707,705000,2886.6496803486207,1_1.1,12
2708,706000,2816.1762126395506,1_1.1,12
2709,707000,2863.055583825076,1_1.1,12
2710,708000,2745.1392775180384,1_1.1,12
2711,709000,2764.7341947765167,1_1.1,12
2712,710000,2769.251059045372,1_1.1,12
2713,711000,2822.703112942818,1_1.1,12
2714,712000,2715.8695114680663,1_1.1,12
2715,713000,2913.842004430636,1_1.1,12
2716,714000,2842.4789854078795,1_1.1,12
2717,715000,2828.9114860678164,1_1.1,12
2718,716000,2758.288284212528,1_1.1,12
2719,717000,2803.248219492719,1_1.1,12
2720,718000,2815.3869516854475,1_1.1,12
2721,719000,2747.0472716565364,1_1.1,12
2722,720000,2751.2911014618994,1_1.1,12
2723,721000,2709.445748570211,1_1.1,12
2724,722000,2838.1713940001555,1_1.1,12
2725,723000,2819.465010775125,1_1.1,12
2726,724000,2821.2146279450185,1_1.1,12
2727,725000,2884.260639141974,1_1.1,12
2728,726000,2868.6475094498082,1_1.1,12
2729,727000,2897.918515068177,1_1.1,12
2730,728000,2733.9844740718117,1_1.1,12
2731,729000,2684.538750826277,1_1.1,12
2732,730000,2732.1973658540505,1_1.1,12
2733,731000,2848.3671970830405,1_1.1,12
2734,732000,2924.3939559333007,1_1.1,12
2735,733000,2763.4827226334664,1_1.1,12
2736,734000,2796.5433485821445,1_1.1,12
2737,735000,2913.569550881751,1_1.1,12
2738,736000,2730.5956071925625,1_1.1,12
2739,737000,2905.0887108592174,1_1.1,12
2740,738000,2741.3910033109823,1_1.1,12
2741,739000,2901.6157737382778,1_1.1,12
2742,740000,2848.174194903102,1_1.1,12
2743,741000,2910.772157492055,1_1.1,12
2744,742000,2846.7402513210945,1_1.1,12
2745,743000,2719.1376848048712,1_1.1,12
2746,744000,2767.139024497113,1_1.1,12
2747,745000,2730.16344282255,1_1.1,12
2748,746000,2909.6353554943225,1_1.1,12
2749,747000,2873.0692390187182,1_1.1,12
2750,748000,2822.706403650795,1_1.1,12
2751,749000,2756.1868101952296,1_1.1,12
2752,750000,2836.3814676338916,1_1.1,12
2753,751000,2749.4557645418336,1_1.1,12
2754,752000,2789.2942063931664,1_1.1,12
2755,753000,2856.382005878015,1_1.1,12
2756,754000,2863.2288274906286,1_1.1,12
2757,755000,2849.874981721029,1_1.1,12
2758,756000,2877.389688455264,1_1.1,12
2759,757000,2805.2223520443163,1_1.1,12
2760,758000,2693.2075633884638,1_1.1,12
2761,759000,2753.8760120108195,1_1.1,12
2762,760000,2914.5316774196504,1_1.1,12
2763,761000,2790.6434875480586,1_1.1,12
2764,762000,2888.91694593374,1_1.1,12
2765,763000,2784.5684070161956,1_1.1,12
2766,764000,2820.2839830192675,1_1.1,12
2767,765000,2812.546015817041,1_1.1,12
2768,766000,2713.4492826756423,1_1.1,12
2769,767000,2865.104951635167,1_1.1,12
2770,768000,2724.653066235435,1_1.1,12
2771,769000,2694.6480414386065,1_1.1,12
2772,770000,2813.017741719241,1_1.1,12
2773,771000,2881.2851569416343,1_1.1,12
2774,772000,2790.3822572990657,1_1.1,12
2775,773000,2836.2896050411946,1_1.1,12
2776,774000,2713.444800667518,1_1.1,12
2777,775000,2823.8008348857315,1_1.1,12
2778,776000,2727.5645193855958,1_1.1,12
2779,777000,2895.9430033786502,1_1.1,12
2780,778000,2870.944460651757,1_1.1,12
2781,779000,2765.700464204635,1_1.1,12
2782,780000,2803.467883850163,1_1.1,12
2783,781000,2981.3978419747546,1_1.1,12
2784,782000,2831.592847264235,1_1.1,12
2785,783000,2826.030493180861,1_1.1,12
2786,784000,2902.717735199566,1_1.1,12
2787,785000,2876.232472352122,1_1.1,12
2788,786000,2925.9372038301503,1_1.1,12
2789,787000,2759.057648744452,1_1.1,12
2790,788000,2818.7953921577023,1_1.1,12
2791,789000,2946.300686606691,1_1.1,12
2792,790000,2718.6291851699734,1_1.1,12
2793,791000,2823.5789114292497,1_1.1,12
2794,792000,2868.6760183250312,1_1.1,12
2795,793000,2857.236549052735,1_1.1,12
2796,794000,2840.968953386502,1_1.1,12
2797,795000,2830.3836775991585,1_1.1,12
2798,796000,2717.53427845084,1_1.1,12
2799,797000,2775.417012527918,1_1.1,12
2800,798000,2867.94230879081,1_1.1,12
2801,799000,2751.8299228363917,1_1.1,12
2802,800000,2808.9286574090224,1_1.1,12
2803,801000,2816.887912363859,1_1.1,12
2804,802000,2902.100232857352,1_1.1,12
2805,803000,2753.4688176935592,1_1.1,12
2806,804000,2779.1537425568836,1_1.1,12
2807,805000,2736.416459069825,1_1.1,12
2808,806000,2949.079983092786,1_1.1,12
2809,807000,2728.5876747450257,1_1.1,12
2810,808000,2898.0701385065154,1_1.1,12
2811,809000,2824.1377813026297,1_1.1,12
2812,810000,2753.604887262917,1_1.1,12
2813,811000,2777.104505154477,1_1.1,12
2814,812000,2848.5638584009434,1_1.1,12
2815,813000,2814.5088669468137,1_1.1,12
2816,814000,2740.0353029498388,1_1.1,12
2817,815000,2736.0529154923875,1_1.1,12
2818,816000,2769.017505160827,1_1.1,12
2819,817000,2807.9838075227854,1_1.1,12
2820,818000,2941.7030201299076,1_1.1,12
2821,819000,2794.885915901572,1_1.1,12
2822,820000,2829.011599095704,1_1.1,12
2823,821000,2766.5378673488126,1_1.1,12
2824,822000,2791.8055263176234,1_1.1,12
2825,823000,2963.097055558782,1_1.1,12
2826,824000,2788.767515287066,1_1.1,12
2827,825000,2897.6085885001085,1_1.1,12
2828,826000,2783.1464085160287,1_1.1,12
2829,827000,2872.21274692754,1_1.1,12
2830,828000,2771.2374311389203,1_1.1,12
2831,829000,2887.781597545389,1_1.1,12
2832,830000,2812.2124900820327,1_1.1,12
2833,831000,2710.7332809567265,1_1.1,12
2834,832000,2792.846289598345,1_1.1,12
2835,833000,2713.4013479662167,1_1.1,12
2836,834000,2802.8252465565233,1_1.1,12
2837,835000,2918.7464290045973,1_1.1,12
2838,836000,2745.0824487947416,1_1.1,12
2839,837000,2949.191208128569,1_1.1,12
2840,838000,2843.4961787808957,1_1.1,12
2841,839000,2752.4035930931022,1_1.1,12
2842,840000,2786.9968985705823,1_1.1,12
2843,841000,2782.8909300225782,1_1.1,12
2844,842000,2765.4245438692833,1_1.1,12
2845,843000,2772.8684044452016,1_1.1,12
2846,844000,2959.355594681415,1_1.1,12
2847,845000,2785.536291068071,1_1.1,12
2848,846000,2769.1361913915653,1_1.1,12
2849,847000,2980.2774043894074,1_1.1,12
2850,848000,2812.9106027997223,1_1.1,12
2851,849000,2767.259133347056,1_1.1,12
2852,850000,2693.6140211917277,1_1.1,12
2853,851000,2885.941615146076,1_1.1,12
2854,852000,2738.742792096425,1_1.1,12
2855,853000,2867.150963062622,1_1.1,12
2856,854000,2736.797421631912,1_1.1,12
2857,855000,2858.658533173588,1_1.1,12
2858,856000,2776.8790118846077,1_1.1,12
2859,857000,2837.6244208741878,1_1.1,12
2860,858000,2756.765710663741,1_1.1,12
2861,859000,2778.2238432689155,1_1.1,12
2862,860000,2742.05671748645,1_1.1,12
2863,861000,2742.9508949017386,1_1.1,12
2864,862000,2821.788293810593,1_1.1,12
2865,863000,2817.7542611988288,1_1.1,12
2866,864000,2724.8933289120127,1_1.1,12
2867,865000,2928.4817963905534,1_1.1,12
2868,866000,2795.0386881633303,1_1.1,12
2869,867000,2860.491468014365,1_1.1,12
2870,868000,2756.4005654270295,1_1.1,12
2871,869000,2679.380720884865,1_1.1,12
2872,870000,2856.7051900783067,1_1.1,12
2873,871000,2646.348238871518,1_1.1,12
2874,872000,2660.4412564121503,1_1.1,12
2875,873000,2920.584891701091,1_1.1,12
2876,874000,2794.255382764431,1_1.1,12
2877,875000,2781.300946052707,1_1.1,12
2878,876000,2922.6733473376985,1_1.1,12
2879,877000,2782.8886209207867,1_1.1,12
2880,878000,2936.0495896084935,1_1.1,12
2881,879000,2743.22565825343,1_1.1,12
2882,880000,2872.333653968053,1_1.1,12
2883,881000,2946.1476103675395,1_1.1,12
2884,882000,2760.5157731667096,1_1.1,12
2885,883000,2851.549209552903,1_1.1,12
2886,884000,2871.8341542575654,1_1.1,12
2887,885000,2758.6452831068827,1_1.1,12
2888,886000,2727.5304242620155,1_1.1,12
2889,887000,2716.605299017951,1_1.1,12
2890,888000,2727.2281132475982,1_1.1,12
2891,889000,2821.627829435671,1_1.1,12
2892,890000,2813.965541418776,1_1.1,12
2893,891000,2680.027196795829,1_1.1,12
2894,892000,2761.1508489036028,1_1.1,12
2895,893000,2811.8783525364856,1_1.1,12
2896,894000,2774.505380983162,1_1.1,12
2897,895000,2940.189242684983,1_1.1,12
2898,896000,2855.482241413034,1_1.1,12
2899,897000,2876.3876086900577,1_1.1,12
2900,898000,2735.532483530384,1_1.1,12
2901,899000,2674.5701120079216,1_1.1,12
2902,900000,2841.4912946968093,1_1.1,12
2903,901000,2669.5623283830196,1_1.1,12
2904,902000,2945.2395153170232,1_1.1,12
2905,903000,2953.730673247984,1_1.1,12
2906,904000,2718.6931824417647,1_1.1,12
2907,905000,2715.167130612371,1_1.1,12
2908,906000,2790.3627432765024,1_1.1,12
2909,907000,2883.009758145488,1_1.1,12
2910,908000,2687.847260142406,1_1.1,12
2911,909000,2828.262196699564,1_1.1,12
2912,910000,2847.194680505525,1_1.1,12
2913,911000,2921.7847079112444,1_1.1,12
2914,912000,2739.7613401696926,1_1.1,12
2915,913000,2832.6265849939286,1_1.1,12
2916,914000,2824.554097778042,1_1.1,12
2917,915000,2708.1236939619052,1_1.1,12
2918,916000,2794.4588243939097,1_1.1,12
2919,917000,2768.860953159912,1_1.1,12
2920,918000,2949.501368949087,1_1.1,12
2921,919000,2766.170347796296,1_1.1,12
2922,920000,2832.9009540936927,1_1.1,12
2923,921000,2842.3580640210653,1_1.1,12
2924,922000,2846.78665081918,1_1.1,12
2925,923000,2813.6376559679584,1_1.1,12
2926,924000,2869.6595186150726,1_1.1,12
2927,925000,2861.275466589529,1_1.1,12
2928,926000,2782.593156622136,1_1.1,12
2929,927000,2770.925640144356,1_1.1,12
2930,928000,2827.49262914337,1_1.1,12
2931,929000,2794.0997507128814,1_1.1,12
2932,930000,2704.7608227667474,1_1.1,12
2933,931000,2843.077444503953,1_1.1,12
2934,932000,2815.7616476131957,1_1.1,12
2935,933000,2904.027685853142,1_1.1,12
2936,934000,2774.0816436315095,1_1.1,12
2937,935000,2772.288072458911,1_1.1,12
2938,936000,2902.9819602863495,1_1.1,12
2939,937000,2775.9889626523277,1_1.1,12
2940,938000,2786.141924610407,1_1.1,12
2941,939000,2770.4845299096637,1_1.1,12
2942,940000,2949.30456335716,1_1.1,12
2943,941000,2792.2578300740447,1_1.1,12
2944,942000,2891.6927146878934,1_1.1,12
2945,943000,2735.2295930244195,1_1.1,12
2946,944000,2730.2586722075544,1_1.1,12
2947,945000,2808.596970289721,1_1.1,12
2948,946000,2797.8355532943065,1_1.1,12
2949,947000,2907.7201540215815,1_1.1,12
2950,948000,2800.963775279037,1_1.1,12
2951,949000,2849.3935858212953,1_1.1,12
2952,950000,2795.7480312273406,1_1.1,12
2953,951000,2845.395512568056,1_1.1,12
2954,952000,2799.518518732069,1_1.1,12
2955,953000,2906.683113770583,1_1.1,12
2956,954000,2838.393916696829,1_1.1,12
2957,955000,2655.181476262456,1_1.1,12
2958,956000,3000.2841425110278,1_1.1,12
2959,957000,2871.3200821496284,1_1.1,12
2960,958000,2837.234054497909,1_1.1,12
2961,959000,2860.8760230875764,1_1.1,12
2962,960000,2856.5696952644644,1_1.1,12
2963,961000,2817.905566177198,1_1.1,12
2964,962000,2823.83207342952,1_1.1,12
2965,963000,2724.7169235636375,1_1.1,12
2966,964000,2806.346912306929,1_1.1,12
2967,965000,2877.1776839896525,1_1.1,12
2968,966000,2721.980291494784,1_1.1,12
2969,967000,2675.2652880318888,1_1.1,12
2970,968000,2870.818685255147,1_1.1,12
2971,969000,2842.675941695554,1_1.1,12
2972,970000,2750.600659648254,1_1.1,12
2973,971000,2949.8518127415605,1_1.1,12
2974,972000,2741.514348219123,1_1.1,12
2975,973000,2870.3773829833817,1_1.1,12
2976,974000,2804.095570464141,1_1.1,12
2977,975000,2701.717081121079,1_1.1,12
2978,976000,2775.156815903737,1_1.1,12
2979,977000,2756.4775528696705,1_1.1,12
2980,978000,2894.9881535042014,1_1.1,12
2981,979000,2791.223803567508,1_1.1,12
2982,980000,2907.7834427100097,1_1.1,12
2983,981000,2749.172187974961,1_1.1,12
2984,982000,2828.11982691521,1_1.1,12
2985,983000,2785.360770049388,1_1.1,12
2986,984000,2879.3554346923834,1_1.1,12
2987,985000,2819.271251129026,1_1.1,12
2988,986000,2775.5645610117326,1_1.1,12
2989,987000,2927.7405089013755,1_1.1,12
2990,988000,2917.5324881423744,1_1.1,12
2991,989000,3028.392668508698,1_1.1,12
2992,990000,2749.7208372784203,1_1.1,12
2993,991000,2771.0231476451104,1_1.1,12
2994,992000,2653.1669884114467,1_1.1,12
2995,993000,2860.867281489036,1_1.1,12
2996,994000,2826.57640963337,1_1.1,12
2997,995000,2866.76943117262,1_1.1,12
2998,996000,2716.8084859651194,1_1.1,12
2999,997000,2749.155574308555,1_1.1,12
3000,998000,2917.5782648658424,1_1.1,12
3001,999000,2747.081460142499,1_1.1,12
3002,1000000,2909.8692724203556,1_1.1,12
3003,1,35931.80951944424,1_10,12
3004,1000,17264.208208785843,1_10,12
3005,2000,14068.941941605277,1_10,12
3006,3000,12350.484006502631,1_10,12
3007,4000,10195.844859725707,1_10,12
3008,5000,8751.776458326665,1_10,12
3009,6000,8495.834615499653,1_10,12
3010,7000,7442.374726686557,1_10,12
3011,8000,6866.6238900886065,1_10,12
3012,9000,6970.46942693676,1_10,12
3013,10000,6440.9960046735505,1_10,12
3014,11000,6510.100878593329,1_10,12
3015,12000,6076.015634375833,1_10,12
3016,13000,5939.872157659924,1_10,12
3017,14000,5996.852005907858,1_10,12
3018,15000,5358.328901842513,1_10,12
3019,16000,4937.892349187066,1_10,12
3020,17000,5328.046794768662,1_10,12
3021,18000,5156.306975748493,1_10,12
3022,19000,4747.94343877184,1_10,12
3023,20000,4781.869918659606,1_10,12
3024,21000,4306.928037407446,1_10,12
3025,22000,4653.281263427913,1_10,12
3026,23000,4773.316986333565,1_10,12
3027,24000,4495.621485417893,1_10,12
3028,25000,4468.6626948482935,1_10,12
3029,26000,4253.197813577341,1_10,12
3030,27000,4332.26100454061,1_10,12
3031,28000,4470.64796967575,1_10,12
3032,29000,4394.025455674714,1_10,12
3033,30000,3981.277317610878,1_10,12
3034,31000,4022.5543749450044,1_10,12
3035,32000,4320.127277049671,1_10,12
3036,33000,3854.331051525687,1_10,12
3037,34000,3913.316083305761,1_10,12
3038,35000,3846.261264586797,1_10,12
3039,36000,3934.547423450246,1_10,12
3040,37000,3958.806524658452,1_10,12
3041,38000,3765.8038050207783,1_10,12
3042,39000,3735.2866918731297,1_10,12
3043,40000,3722.7181242078086,1_10,12
3044,41000,3712.4085090419685,1_10,12
3045,42000,3812.777996340488,1_10,12
3046,43000,3758.850066286724,1_10,12
3047,44000,3593.071315459681,1_10,12
3048,45000,3745.2199693331822,1_10,12
3049,46000,3738.972573850379,1_10,12
3050,47000,3594.753519360644,1_10,12
3051,48000,3277.264850890464,1_10,12
3052,49000,3544.559529765824,1_10,12
3053,50000,3625.1200654815834,1_10,12
3054,51000,3495.983769358197,1_10,12
3055,52000,3537.899621203725,1_10,12
3056,53000,3668.319029697756,1_10,12
3057,54000,3493.250262718001,1_10,12
3058,55000,3295.2841111900234,1_10,12
3059,56000,3318.250339359745,1_10,12
3060,57000,3205.042147919445,1_10,12
3061,58000,3388.1408033967905,1_10,12
3062,59000,3305.232692768646,1_10,12
3063,60000,3296.255827550181,1_10,12
3064,61000,3276.578250653145,1_10,12
3065,62000,3507.417861585063,1_10,12
3066,63000,3324.0534382337073,1_10,12
3067,64000,3421.7515686480006,1_10,12
3068,65000,3239.799988695329,1_10,12
3069,66000,3358.6076854116895,1_10,12
3070,67000,3286.420854311536,1_10,12
3071,68000,3349.5859302150966,1_10,12
3072,69000,3183.996560922762,1_10,12
3073,70000,3150.135420639019,1_10,12
