,ite,cost,hyperparameter,repetition
3805,802000,2825.0194959919804,1_10,8
3806,803000,2906.716910330721,1_10,8
3807,804000,2899.5185929743707,1_10,8
3808,805000,2813.8576160668194,1_10,8
3809,806000,2796.1022478713926,1_10,8
3810,807000,2840.2604715347657,1_10,8
3811,808000,2856.4771821420004,1_10,8
3812,809000,2786.827438650409,1_10,8
3813,810000,2811.685797963012,1_10,8
3814,811000,2823.839101493351,1_10,8
3815,812000,2731.0613993383076,1_10,8
3816,813000,2764.7674006837074,1_10,8
3817,814000,2758.7645499304667,1_10,8
3818,815000,2766.0804319591543,1_10,8
3819,816000,2740.1326703456843,1_10,8
3820,817000,2802.425272736982,1_10,8
3821,818000,2706.425535131593,1_10,8
3822,819000,2859.038414993863,1_10,8
3823,820000,2743.9262247701517,1_10,8
3824,821000,2938.7149662845604,1_10,8
3825,822000,2824.7286512275546,1_10,8
3826,823000,2880.8115929874566,1_10,8
3827,824000,2726.4685098550644,1_10,8
3828,825000,2850.949097236795,1_10,8
3829,826000,2714.86903836908,1_10,8
3830,827000,2742.3971615683477,1_10,8
3831,828000,2746.9193207552476,1_10,8
3832,829000,2748.7485598083754,1_10,8
3833,830000,2864.5771888216236,1_10,8
3834,831000,2879.9020469286443,1_10,8
3835,832000,2757.6218250457305,1_10,8
3836,833000,2765.7063404901733,1_10,8
3837,834000,2821.041053381854,1_10,8
3838,835000,2790.4633302625775,1_10,8
3839,836000,2904.8563625583856,1_10,8
3840,837000,2882.3483242093566,1_10,8
3841,838000,2831.5533153593346,1_10,8
3842,839000,2885.965786273817,1_10,8
3843,840000,2738.683890446351,1_10,8
3844,841000,2799.414339080658,1_10,8
3845,842000,2917.438453695264,1_10,8
3846,843000,2778.3549788762666,1_10,8
3847,844000,2851.7505808742135,1_10,8
3848,845000,2802.891378060982,1_10,8
3849,846000,2749.202529788284,1_10,8
3850,847000,2814.789401954388,1_10,8
3851,848000,2946.5558302583163,1_10,8
3852,849000,2874.9551577305915,1_10,8
3853,850000,2799.062898061525,1_10,8
3854,851000,2775.2164008273003,1_10,8
3855,852000,2802.8425911019913,1_10,8
3856,853000,2871.229448637103,1_10,8
3857,854000,2781.8755914088742,1_10,8
3858,855000,2767.197181114548,1_10,8
3859,856000,2793.100708083563,1_10,8
3860,857000,2841.033589962891,1_10,8
3861,858000,2764.823196884765,1_10,8
3862,859000,2840.0584054282263,1_10,8
3863,860000,2817.9313492947404,1_10,8
3864,861000,2862.0443761149672,1_10,8
3865,862000,2708.958561643092,1_10,8
3866,863000,2744.5556240438877,1_10,8
3867,864000,2766.1506945507463,1_10,8
3868,865000,2833.855545332347,1_10,8
3869,866000,2867.3675163860926,1_10,8
3870,867000,2788.680395042374,1_10,8
3871,868000,2745.950269055571,1_10,8
3872,869000,2832.686642065551,1_10,8
3873,870000,2776.7151165599803,1_10,8
3874,871000,2846.2560336943893,1_10,8
3875,872000,2846.6417680502204,1_10,8
3876,873000,2703.834052181689,1_10,8
3877,874000,2810.435972364093,1_10,8
3878,875000,2785.159364604244,1_10,8
3879,876000,2959.476691469284,1_10,8
3880,877000,2844.5178629846882,1_10,8
3881,878000,2806.5350819000078,1_10,8
3882,879000,2763.190555308994,1_10,8
3883,880000,2831.3230291229897,1_10,8
3884,881000,2792.076576209392,1_10,8
3885,882000,2752.9813509239343,1_10,8
3886,883000,2846.1974161921003,1_10,8
3887,884000,2702.421273825522,1_10,8
3888,885000,2782.1107396703246,1_10,8
3889,886000,2936.3270133130018,1_10,8
3890,887000,2827.606564639644,1_10,8
3891,888000,2735.4685680055363,1_10,8
3892,889000,2858.566715392795,1_10,8
3893,890000,2743.584796599224,1_10,8
3894,891000,2896.143092507745,1_10,8
3895,892000,2885.9450916532833,1_10,8
3896,893000,2739.8572427301756,1_10,8
3897,894000,2843.8517624868637,1_10,8
3898,895000,2784.296878280882,1_10,8
3899,896000,2930.8416525102316,1_10,8
3900,897000,2857.042275082159,1_10,8
3901,898000,2764.34170988643,1_10,8
3902,899000,2714.631035925913,1_10,8
3903,900000,2680.22065712043,1_10,8
3904,901000,2720.54626795733,1_10,8
3905,902000,2813.943737009094,1_10,8
3906,903000,2766.150801563206,1_10,8
3907,904000,2801.69349810076,1_10,8
3908,905000,2788.25242281708,1_10,8
3909,906000,2743.71982178464,1_10,8
3910,907000,2789.3209078093087,1_10,8
3911,908000,2745.89683485248,1_10,8
3912,909000,2888.5572274256283,1_10,8
3913,910000,2749.9512260239294,1_10,8
3914,911000,2786.0013609415523,1_10,8
3915,912000,2738.305283081606,1_10,8
3916,913000,2897.0258808996637,1_10,8
3917,914000,2774.2569292470293,1_10,8
3918,915000,2896.108115885859,1_10,8
3919,916000,2928.567163934814,1_10,8
3920,917000,2928.317852026417,1_10,8
3921,918000,2720.796635171024,1_10,8
3922,919000,2793.2516223218477,1_10,8
3923,920000,2853.420051104824,1_10,8
3924,921000,2717.4455438057244,1_10,8
3925,922000,2885.8391058195684,1_10,8
3926,923000,2763.4679765146157,1_10,8
3927,924000,2859.8600467283795,1_10,8
3928,925000,2686.9872643472654,1_10,8
3929,926000,2731.335716153367,1_10,8
3930,927000,2797.713292701699,1_10,8
3931,928000,2812.2240967101434,1_10,8
3932,929000,2832.4824729179322,1_10,8
3933,930000,2763.613210848506,1_10,8
3934,931000,2772.685795909808,1_10,8
3935,932000,2778.6976400789,1_10,8
3936,933000,2764.74270540985,1_10,8
3937,934000,2737.185244679374,1_10,8
3938,935000,2655.4474337893503,1_10,8
3939,936000,2749.155959948973,1_10,8
3940,937000,2836.8885340753327,1_10,8
3941,938000,2767.345231612232,1_10,8
3942,939000,2824.3598720345135,1_10,8
3943,940000,2877.711170781002,1_10,8
3944,941000,2871.0961137288286,1_10,8
3945,942000,2870.170304531405,1_10,8
3946,943000,2788.773181866383,1_10,8
3947,944000,2715.3139549899342,1_10,8
3948,945000,2700.810991182325,1_10,8
3949,946000,2747.7497161830047,1_10,8
3950,947000,2885.2466260679694,1_10,8
3951,948000,2801.3554893000874,1_10,8
3952,949000,2783.3900590861067,1_10,8
3953,950000,2797.4585077318015,1_10,8
3954,951000,2843.0346413787775,1_10,8
3955,952000,2792.60681391765,1_10,8
3956,953000,2803.6660527092754,1_10,8
3957,954000,2846.1921140304635,1_10,8
3958,955000,2712.8725906728005,1_10,8
3959,956000,2759.512552883965,1_10,8
3960,957000,2771.4339058047267,1_10,8
3961,958000,2817.2583060591396,1_10,8
3962,959000,2739.8877017845853,1_10,8
3963,960000,2779.7388516555843,1_10,8
3964,961000,2862.4108774467063,1_10,8
3965,962000,2890.961822069209,1_10,8
3966,963000,2804.6870208084406,1_10,8
3967,964000,2876.9489970337327,1_10,8
3968,965000,2910.315531166978,1_10,8
3969,966000,2776.966372086453,1_10,8
3970,967000,2743.6163637024733,1_10,8
3971,968000,2754.826190924631,1_10,8
3972,969000,2803.126983152018,1_10,8
3973,970000,2771.26324752288,1_10,8
3974,971000,2754.117607205219,1_10,8
3975,972000,2774.341477967856,1_10,8
3976,973000,2742.260379488691,1_10,8
3977,974000,2707.5224223583514,1_10,8
3978,975000,2792.788501693612,1_10,8
3979,976000,2925.8064898723796,1_10,8
3980,977000,2872.840807140747,1_10,8
3981,978000,2948.3119253511163,1_10,8
3982,979000,2751.3309776734354,1_10,8
3983,980000,2906.442969652145,1_10,8
3984,981000,2833.859183902204,1_10,8
3985,982000,2798.0965674322993,1_10,8
3986,983000,2853.1288016409762,1_10,8
3987,984000,2687.143112411207,1_10,8
3988,985000,2857.4964305962417,1_10,8
3989,986000,2845.068000864731,1_10,8
3990,987000,2817.613176660016,1_10,8
3991,988000,2700.6296852120254,1_10,8
3992,989000,2722.0253672268973,1_10,8
3993,990000,2704.6471856953967,1_10,8
3994,991000,2762.044250842323,1_10,8
3995,992000,2753.214986286993,1_10,8
3996,993000,2856.0363327158975,1_10,8
3997,994000,2845.5198477816043,1_10,8
3998,995000,2739.385666555417,1_10,8
3999,996000,2859.3557637010194,1_10,8
4000,997000,2789.377931230507,1_10,8
4001,998000,2764.4231370427838,1_10,8
4002,999000,2833.1064263989865,1_10,8
4003,1000000,2787.3118864000867,1_10,8
4004,1,35607.92148622461,1_100,8
4005,1000,17351.2722646429,1_100,8
4006,2000,13076.926483605364,1_100,8
4007,3000,11604.567537324323,1_100,8
4008,4000,10264.375439417117,1_100,8
4009,5000,9236.183435829402,1_100,8
4010,6000,8014.027565769959,1_100,8
4011,7000,7592.9126683084405,1_100,8
4012,8000,7524.883185553349,1_100,8
4013,9000,6643.040066866417,1_100,8
4014,10000,6441.412933829792,1_100,8
4015,11000,6334.106765817914,1_100,8
4016,12000,6139.395869470912,1_100,8
4017,13000,6021.174710248425,1_100,8
4018,14000,5830.1517808823455,1_100,8
4019,15000,5351.630792158558,1_100,8
4020,16000,5398.602073598636,1_100,8
4021,17000,5068.337583370342,1_100,8
4022,18000,4746.734082773863,1_100,8
4023,19000,4956.237452000138,1_100,8
4024,20000,5069.438746569768,1_100,8
4025,21000,4996.531549209652,1_100,8
4026,22000,4654.178812512502,1_100,8
4027,23000,4571.510363329811,1_100,8
4028,24000,4309.137115978009,1_100,8
4029,25000,4395.246115071647,1_100,8
4030,26000,4242.463590782559,1_100,8
4031,27000,4167.121688342828,1_100,8
4032,28000,3869.40252350785,1_100,8
4033,29000,4564.437843071687,1_100,8
4034,30000,4056.092302071923,1_100,8
4035,31000,4040.8976702259492,1_100,8
4036,32000,4141.689150289622,1_100,8
4037,33000,4117.160883727014,1_100,8
4038,34000,3914.457066001069,1_100,8
4039,35000,3947.800902029813,1_100,8
4040,36000,3901.5348404081346,1_100,8
4041,37000,3996.43920863286,1_100,8
4042,38000,3641.327855610853,1_100,8
4043,39000,3773.5062976221316,1_100,8
4044,40000,3628.7528801721287,1_100,8
4045,41000,3726.8614437551782,1_100,8
4046,42000,3774.5731688303313,1_100,8
4047,43000,3538.3957104374394,1_100,8
4048,44000,3837.5746296502316,1_100,8
4049,45000,3658.007483786275,1_100,8
4050,46000,3534.4026006465215,1_100,8
4051,47000,3585.0474935375582,1_100,8
4052,48000,3610.8147922674357,1_100,8
4053,49000,3575.0425711909975,1_100,8
4054,50000,3378.926427225914,1_100,8
4055,51000,3303.426577683063,1_100,8
4056,52000,3404.515291378577,1_100,8
4057,53000,3557.2837641776373,1_100,8
4058,54000,3246.5887886427167,1_100,8
4059,55000,3450.795307674145,1_100,8
4060,56000,3332.0216684348575,1_100,8
4061,57000,3368.9598452190125,1_100,8
4062,58000,3432.461485241922,1_100,8
4063,59000,3445.308780700047,1_100,8
4064,60000,3362.859414431439,1_100,8
4065,61000,3393.7024815317977,1_100,8
4066,62000,3376.132030023937,1_100,8
4067,63000,3166.2644102078593,1_100,8
4068,64000,3268.610963371158,1_100,8
4069,65000,3365.4435668673623,1_100,8
4070,66000,3427.0533154635255,1_100,8
4071,67000,3386.8071023112448,1_100,8
4072,68000,3214.9854259895415,1_100,8
4073,69000,3212.2020628221653,1_100,8
4074,70000,3206.4580771416327,1_100,8
4075,71000,3247.577180859959,1_100,8
4076,72000,3169.2058626649273,1_100,8
4077,73000,3185.8760660697258,1_100,8
4078,74000,3337.961608443067,1_100,8
4079,75000,3209.3690622770987,1_100,8
4080,76000,3272.3046199247633,1_100,8
4081,77000,3159.0741755621048,1_100,8
4082,78000,3139.9322437081237,1_100,8
4083,79000,3225.839042076413,1_100,8
4084,80000,3190.6618435310256,1_100,8
4085,81000,3187.426356220792,1_100,8
4086,82000,3155.5510397605735,1_100,8
4087,83000,3246.689525874836,1_100,8
4088,84000,3157.6498181770394,1_100,8
4089,85000,3180.5577753401512,1_100,8
4090,86000,3117.772266823728,1_100,8
4091,87000,3148.744021408608,1_100,8
4092,88000,3136.078735078751,1_100,8
4093,89000,3074.431844822685,1_100,8
4094,90000,3213.878653671355,1_100,8
4095,91000,3070.368606561625,1_100,8
4096,92000,3143.147873533778,1_100,8
4097,93000,3292.2613577485113,1_100,8
4098,94000,3066.634785976343,1_100,8
4099,95000,3220.594232230447,1_100,8
4100,96000,3042.2643341441576,1_100,8
4101,97000,3105.6157053302322,1_100,8
4102,98000,3018.185700971541,1_100,8
4103,99000,3039.0111858966143,1_100,8
4104,100000,2971.998823814098,1_100,8
4105,101000,3043.1050991720385,1_100,8
4106,102000,3131.2610554033313,1_100,8
4107,103000,3182.977719086797,1_100,8
4108,104000,3009.587984624495,1_100,8
4109,105000,3094.622836060574,1_100,8
4110,106000,3042.3052708091786,1_100,8
4111,107000,3072.658938269076,1_100,8
4112,108000,2976.63372102094,1_100,8
4113,109000,2958.8186052847445,1_100,8
4114,110000,3049.1884784068698,1_100,8
4115,111000,3073.178994702737,1_100,8
4116,112000,2949.0519463174473,1_100,8
4117,113000,2939.175897560147,1_100,8
4118,114000,2948.9588297659075,1_100,8
4119,115000,3059.0091340681565,1_100,8
4120,116000,3027.5216128439556,1_100,8
4121,117000,2848.652673173976,1_100,8
4122,118000,3113.4887755239492,1_100,8
4123,119000,2991.1584712996832,1_100,8
4124,120000,2990.409404434413,1_100,8
4125,121000,2970.3444781216367,1_100,8
4126,122000,2951.876468106123,1_100,8
4127,123000,3051.36063680064,1_100,8
4128,124000,2986.255797213731,1_100,8
4129,125000,2973.7702498076,1_100,8
4130,126000,2941.9061988005274,1_100,8
4131,127000,3046.2493097427327,1_100,8
4132,128000,3016.6345188430605,1_100,8
4133,129000,2928.663137056017,1_100,8
4134,130000,3017.320716331601,1_100,8
4135,131000,3155.054606828486,1_100,8
4136,132000,2894.7579786165447,1_100,8
4137,133000,2948.6145648683682,1_100,8
4138,134000,2941.547651252905,1_100,8
4139,135000,2892.3079381124057,1_100,8
4140,136000,3137.3199340016545,1_100,8
4141,137000,2970.0970198092405,1_100,8
4142,138000,2953.512441637719,1_100,8
4143,139000,2845.4865942651995,1_100,8
4144,140000,3009.913472933929,1_100,8
4145,141000,2988.6961821772934,1_100,8
4146,142000,2957.1177577870008,1_100,8
4147,143000,2968.4257350925027,1_100,8
4148,144000,2921.042058059392,1_100,8
4149,145000,3066.975683849567,1_100,8
4150,146000,2996.3931935598093,1_100,8
4151,147000,2912.574692802783,1_100,8
4152,148000,3073.8571562097736,1_100,8
4153,149000,2919.336755588078,1_100,8
4154,150000,2995.860287374726,1_100,8
4155,151000,2940.7316395392163,1_100,8
4156,152000,2748.59978379108,1_100,8
4157,153000,2864.003727104453,1_100,8
4158,154000,2998.3549476765434,1_100,8
4159,155000,2872.1752580326697,1_100,8
4160,156000,2935.8454550075844,1_100,8
4161,157000,2981.3974292496573,1_100,8
4162,158000,2923.0622275993233,1_100,8
4163,159000,2914.4675050502055,1_100,8
4164,160000,2870.9568005208002,1_100,8
4165,161000,2912.4563709864583,1_100,8
4166,162000,2897.4923650672285,1_100,8
4167,163000,2889.793845494832,1_100,8
4168,164000,2891.8988900786862,1_100,8
4169,165000,2874.464533247155,1_100,8
4170,166000,2920.6894641513377,1_100,8
4171,167000,2932.171512140663,1_100,8
4172,168000,2911.414661010137,1_100,8
4173,169000,2867.159885152427,1_100,8
4174,170000,2787.645802248235,1_100,8
4175,171000,2929.0175947735456,1_100,8
4176,172000,2907.0414503216384,1_100,8
4177,173000,3003.7660393905053,1_100,8
4178,174000,2957.784284841464,1_100,8
4179,175000,2923.939555243487,1_100,8
4180,176000,2787.9594765852203,1_100,8
4181,177000,2839.017031517772,1_100,8
4182,178000,2885.1901036002323,1_100,8
4183,179000,2828.9201229629834,1_100,8
4184,180000,2974.8120296349102,1_100,8
4185,181000,2883.8473186012734,1_100,8
4186,182000,2992.1830338118148,1_100,8
4187,183000,2857.758684939027,1_100,8
4188,184000,2881.6049105081847,1_100,8
4189,185000,2914.979795572094,1_100,8
4190,186000,2935.1607977809695,1_100,8
4191,187000,2901.9882241040586,1_100,8
4192,188000,2857.415512467686,1_100,8
4193,189000,2935.5126526872086,1_100,8
4194,190000,2848.571105597297,1_100,8
4195,191000,2867.251200578408,1_100,8
4196,192000,2920.865183759118,1_100,8
4197,193000,2851.522654189286,1_100,8
4198,194000,2909.1624066527725,1_100,8
4199,195000,2845.494164196214,1_100,8
4200,196000,2952.145906387058,1_100,8
4201,197000,2872.2355773010004,1_100,8
4202,198000,2865.1499618417943,1_100,8
4203,199000,2943.0306288295897,1_100,8
4204,200000,2832.2669884160473,1_100,8
4205,201000,2841.989479896387,1_100,8
4206,202000,2940.926186414704,1_100,8
4207,203000,2925.3516988547067,1_100,8
4208,204000,2815.2283729384358,1_100,8
4209,205000,3016.413523617469,1_100,8
4210,206000,2900.4840098007517,1_100,8
4211,207000,2822.7793652073833,1_100,8
4212,208000,2903.024335355993,1_100,8
4213,209000,2913.666877015053,1_100,8
4214,210000,2931.0176675039656,1_100,8
4215,211000,2810.7616326338184,1_100,8
4216,212000,2819.278509235498,1_100,8
4217,213000,2785.6365942186294,1_100,8
4218,214000,2972.294525117332,1_100,8
4219,215000,2892.684316155963,1_100,8
4220,216000,2935.4297878438983,1_100,8
4221,217000,2940.135485815691,1_100,8
4222,218000,2956.8326741952587,1_100,8
4223,219000,2872.689749984567,1_100,8
4224,220000,2987.9946985764686,1_100,8
4225,221000,3070.7683554538125,1_100,8
4226,222000,2908.0671730187228,1_100,8
4227,223000,2983.966957870096,1_100,8
4228,224000,2874.4744614395845,1_100,8
4229,225000,2888.077063228868,1_100,8
4230,226000,2941.240189673205,1_100,8
4231,227000,2944.9257698510573,1_100,8
4232,228000,2770.298378198865,1_100,8
4233,229000,2885.6438900326543,1_100,8
4234,230000,2943.6994681180195,1_100,8
4235,231000,2779.6890948406876,1_100,8
4236,232000,2889.6450012219093,1_100,8
4237,233000,2874.2195625259824,1_100,8
4238,234000,2766.684140727092,1_100,8
4239,235000,2913.7624791611806,1_100,8
4240,236000,2885.8456162815905,1_100,8
4241,237000,2876.4269681087176,1_100,8
4242,238000,2916.3965500744453,1_100,8
4243,239000,2940.6728683369856,1_100,8
4244,240000,2831.4031624546105,1_100,8
4245,241000,2870.873143334659,1_100,8
4246,242000,2818.5147663536363,1_100,8
4247,243000,2887.5951429064157,1_100,8
4248,244000,2947.2895106533297,1_100,8
4249,245000,2910.7859955632657,1_100,8
4250,246000,2888.2818720965092,1_100,8
4251,247000,2929.747604118833,1_100,8
4252,248000,2917.2104575073995,1_100,8
4253,249000,2886.8340738871943,1_100,8
4254,250000,2919.2606950051327,1_100,8
4255,251000,2883.0904575991394,1_100,8
4256,252000,2780.602355284058,1_100,8
4257,253000,2788.4607693560697,1_100,8
4258,254000,2800.617619763909,1_100,8
4259,255000,2854.039844977913,1_100,8
4260,256000,2788.6863617545746,1_100,8
4261,257000,2906.9214482022603,1_100,8
4262,258000,2935.4425496241224,1_100,8
4263,259000,2831.0480590769585,1_100,8
4264,260000,2837.085198069627,1_100,8
4265,261000,2866.499094468066,1_100,8
4266,262000,2804.722452705131,1_100,8
4267,263000,2852.766596419786,1_100,8
4268,264000,2882.4801100603895,1_100,8
4269,265000,2798.272849742067,1_100,8
4270,266000,2846.0030485988873,1_100,8
4271,267000,2789.0903519383464,1_100,8
4272,268000,2902.0330346277387,1_100,8
4273,269000,2747.74103180625,1_100,8
4274,270000,2857.3950024633673,1_100,8
4275,271000,2792.615456091501,1_100,8
4276,272000,2879.122639730167,1_100,8
4277,273000,2873.352649222781,1_100,8
4278,274000,2971.6034243881145,1_100,8
4279,275000,2868.149226451323,1_100,8
4280,276000,2797.713628144598,1_100,8
4281,277000,2748.628097243455,1_100,8
4282,278000,2807.308266020643,1_100,8
4283,279000,2816.7017023856506,1_100,8
4284,280000,2873.9150898015923,1_100,8
4285,281000,2754.4503205014457,1_100,8
4286,282000,2805.251158238921,1_100,8
4287,283000,2893.3018852362597,1_100,8
4288,284000,2878.620127186047,1_100,8
4289,285000,2943.0959464989046,1_100,8
4290,286000,2842.633641547734,1_100,8
4291,287000,2764.9992262947903,1_100,8
4292,288000,2829.9427009331507,1_100,8
4293,289000,2829.446462065893,1_100,8
4294,290000,2899.361655061346,1_100,8
4295,291000,2936.3812204804335,1_100,8
4296,292000,2776.567152260761,1_100,8
4297,293000,2852.2195058030375,1_100,8
4298,294000,2950.4756540693993,1_100,8
4299,295000,2886.921315454101,1_100,8
4300,296000,2848.3283220005355,1_100,8
4301,297000,2888.910123005213,1_100,8
4302,298000,2962.149372828219,1_100,8
4303,299000,2887.5753783303294,1_100,8
4304,300000,2846.463418165656,1_100,8
4305,301000,2805.5654915540426,1_100,8
4306,302000,2807.134031958372,1_100,8
4307,303000,2825.656127730283,1_100,8
4308,304000,2796.61669264614,1_100,8
4309,305000,2825.818566221343,1_100,8
4310,306000,2790.4067914388897,1_100,8
4311,307000,2843.6895731093273,1_100,8
4312,308000,2821.6888027369764,1_100,8
4313,309000,2853.7964794608456,1_100,8
4314,310000,2854.0919973324512,1_100,8
4315,311000,2922.277850352605,1_100,8
4316,312000,2944.785541761892,1_100,8
4317,313000,2799.3983881394747,1_100,8
4318,314000,2905.0793698079488,1_100,8
4319,315000,2828.902004510088,1_100,8
4320,316000,2881.0347266949098,1_100,8
4321,317000,2807.3765985321893,1_100,8
4322,318000,2862.0070814961964,1_100,8
4323,319000,2768.9526388877225,1_100,8
4324,320000,2831.167922940927,1_100,8
4325,321000,2922.896461523557,1_100,8
4326,322000,2963.7527216580943,1_100,8
4327,323000,2836.728801307713,1_100,8
4328,324000,2844.0720910154746,1_100,8
4329,325000,2823.9642336469906,1_100,8
4330,326000,2785.35952507374,1_100,8
4331,327000,2825.7957250246777,1_100,8
4332,328000,2889.141845474291,1_100,8
4333,329000,2881.295028616766,1_100,8
4334,330000,2846.842604416314,1_100,8
4335,331000,2788.304970592341,1_100,8
4336,332000,2891.471907757158,1_100,8
4337,333000,2788.6937327088576,1_100,8
4338,334000,2891.871416668859,1_100,8
4339,335000,2837.2316575185637,1_100,8
4340,336000,2997.2859656635383,1_100,8
4341,337000,2844.3414872988105,1_100,8
4342,338000,2806.0405521452667,1_100,8
4343,339000,2837.7433549082025,1_100,8
4344,340000,2737.924456777774,1_100,8
4345,341000,2952.725245565391,1_100,8
4346,342000,2727.990862981566,1_100,8
4347,343000,2784.034374478703,1_100,8
4348,344000,2815.1488048349597,1_100,8
4349,345000,2883.1707733337303,1_100,8
4350,346000,2870.398380003285,1_100,8
4351,347000,2866.7850800254555,1_100,8
4352,348000,2778.821008431981,1_100,8
4353,349000,2710.189479893133,1_100,8
4354,350000,2745.506918417155,1_100,8
4355,351000,2751.4616019065534,1_100,8
4356,352000,2751.624124022722,1_100,8
4357,353000,2848.402817536314,1_100,8
4358,354000,2885.082861359881,1_100,8
4359,355000,2834.92521635287,1_100,8
4360,356000,2970.2969768191897,1_100,8
4361,357000,2751.818838005846,1_100,8
4362,358000,2831.928697170942,1_100,8
4363,359000,2801.3630068531556,1_100,8
4364,360000,2790.301598293069,1_100,8
4365,361000,2881.8518688745016,1_100,8
4366,362000,2904.766740635325,1_100,8
4367,363000,2855.548625023555,1_100,8
4368,364000,2892.480632584352,1_100,8
4369,365000,2873.3552739954785,1_100,8
4370,366000,2797.7721099542146,1_100,8
4371,367000,2866.496017495614,1_100,8
4372,368000,2789.5676693288838,1_100,8
4373,369000,2837.944499881126,1_100,8
4374,370000,2915.8724543727967,1_100,8
4375,371000,2821.9276366986483,1_100,8
4376,372000,2838.0335470791592,1_100,8
4377,373000,2762.9068105416964,1_100,8
4378,374000,2842.5917546362543,1_100,8
4379,375000,2827.8104100886276,1_100,8
4380,376000,2868.2271109377098,1_100,8
4381,377000,2940.6893714706175,1_100,8
4382,378000,2800.3177004980707,1_100,8
4383,379000,2843.4074388914873,1_100,8
4384,380000,2798.709894183076,1_100,8
4385,381000,2895.3674830149253,1_100,8
4386,382000,2823.9658321579936,1_100,8
4387,383000,2765.3979038089105,1_100,8
4388,384000,2806.214601898406,1_100,8
4389,385000,2756.5139626237824,1_100,8
4390,386000,2849.0516287294668,1_100,8
4391,387000,2855.9342640109903,1_100,8
4392,388000,2788.6559967334197,1_100,8
4393,389000,2975.7012320086483,1_100,8
4394,390000,2745.274639689,1_100,8
4395,391000,2798.7012583850455,1_100,8
4396,392000,2894.5810398977114,1_100,8
4397,393000,2933.5823215051223,1_100,8
4398,394000,2782.087412263786,1_100,8
4399,395000,2859.980736677102,1_100,8
4400,396000,2886.720277810129,1_100,8
4401,397000,2983.6282782683907,1_100,8
4402,398000,2758.7934686716367,1_100,8
4403,399000,2860.566364176048,1_100,8
4404,400000,2889.7510448631306,1_100,8
4405,401000,2872.9618766118797,1_100,8
4406,402000,2897.4881477675613,1_100,8
4407,403000,2855.9498371539316,1_100,8
4408,404000,2786.715664226838,1_100,8
4409,405000,2893.3182656965964,1_100,8
4410,406000,2841.4329856073973,1_100,8
4411,407000,2786.575439365303,1_100,8
4412,408000,2784.403849927491,1_100,8
4413,409000,2844.3532027866413,1_100,8
4414,410000,2802.8147126418357,1_100,8
4415,411000,2787.739714419087,1_100,8
4416,412000,2775.2024809432487,1_100,8
4417,413000,2814.37611501888,1_100,8
4418,414000,2851.669683184614,1_100,8
4419,415000,2756.596861904789,1_100,8
4420,416000,2791.010447455211,1_100,8
4421,417000,2803.7061990280185,1_100,8
4422,418000,2924.7852536777305,1_100,8
4423,419000,2928.9217248453547,1_100,8
4424,420000,2915.1863882903813,1_100,8
4425,421000,2882.018318130637,1_100,8
4426,422000,2805.2519484134064,1_100,8
4427,423000,2736.35639572306,1_100,8
4428,424000,2869.266036899879,1_100,8
4429,425000,2763.212980102597,1_100,8
4430,426000,2802.469574220125,1_100,8
4431,427000,2756.526943744337,1_100,8
4432,428000,2902.9502290951104,1_100,8
4433,429000,2938.1393911786713,1_100,8
4434,430000,2857.5232853595458,1_100,8
4435,431000,2941.8454810322187,1_100,8
4436,432000,2892.7660183770777,1_100,8
4437,433000,2743.6069055856447,1_100,8
4438,434000,2902.552381747925,1_100,8
4439,435000,2827.898430261962,1_100,8
4440,436000,2893.7771751824375,1_100,8
4441,437000,2830.6955349798395,1_100,8
4442,438000,2814.144473039185,1_100,8
4443,439000,2747.9914491776804,1_100,8
4444,440000,2786.9973286011577,1_100,8
4445,441000,2871.8096912608457,1_100,8
4446,442000,2914.9884312870186,1_100,8
4447,443000,2987.2590295685523,1_100,8
4448,444000,2795.5166308968483,1_100,8
4449,445000,2840.407997656335,1_100,8
4450,446000,2870.648471991551,1_100,8
4451,447000,2776.1008083655806,1_100,8
4452,448000,2892.419054984354,1_100,8
4453,449000,2805.135151314016,1_100,8
4454,450000,2687.6466862618495,1_100,8
4455,451000,2815.5280407317723,1_100,8
4456,452000,2769.4979411634226,1_100,8
4457,453000,2810.9228410058413,1_100,8
4458,454000,2768.890256363972,1_100,8
4459,455000,2830.3854448240804,1_100,8
4460,456000,2724.4008384139247,1_100,8
4461,457000,2852.2718891122377,1_100,8
4462,458000,2834.2475279404603,1_100,8
4463,459000,2862.70143419289,1_100,8
4464,460000,2821.5947062295577,1_100,8
4465,461000,2869.317925780551,1_100,8
4466,462000,2797.030864197815,1_100,8
4467,463000,2892.0522302856234,1_100,8
4468,464000,2731.3916821612565,1_100,8
4469,465000,2687.9695969805853,1_100,8
4470,466000,2764.25605846569,1_100,8
4471,467000,2825.692492186649,1_100,8
4472,468000,2884.9405118650525,1_100,8
4473,469000,2864.55370954081,1_100,8
4474,470000,2937.70873960948,1_100,8
4475,471000,2755.549284604703,1_100,8
4476,472000,2879.9587037528254,1_100,8
4477,473000,2787.819130031863,1_100,8
4478,474000,2889.0196019314817,1_100,8
4479,475000,2716.9610587600155,1_100,8
4480,476000,2815.292977566341,1_100,8
4481,477000,2832.1332139941933,1_100,8
4482,478000,2743.809033328947,1_100,8
4483,479000,2734.265110049451,1_100,8
4484,480000,2897.7344426960553,1_100,8
4485,481000,2837.5169100931917,1_100,8
