,ite,cost,hyperparameter,repetition
2484,482000,2753.2476926109557,1_1.1,36
2485,483000,2721.98601736631,1_1.1,36
2486,484000,2780.9316274606563,1_1.1,36
2487,485000,2735.9241528846055,1_1.1,36
2488,486000,2805.4673525397493,1_1.1,36
2489,487000,2705.6260762764014,1_1.1,36
2490,488000,2872.128537141899,1_1.1,36
2491,489000,2805.836533560819,1_1.1,36
2492,490000,2939.0177744231346,1_1.1,36
2493,491000,2955.952757698823,1_1.1,36
2494,492000,2833.4042662734555,1_1.1,36
2495,493000,2752.0106814454293,1_1.1,36
2496,494000,2762.0657731498163,1_1.1,36
2497,495000,2842.4072301874908,1_1.1,36
2498,496000,2742.989788508068,1_1.1,36
2499,497000,2804.469893067102,1_1.1,36
2500,498000,2807.1122485661735,1_1.1,36
2501,499000,2816.991706542087,1_1.1,36
2502,500000,2793.7151423842242,1_1.1,36
2503,501000,2776.350469333367,1_1.1,36
2504,502000,2810.278960142707,1_1.1,36
2505,503000,2852.769899258563,1_1.1,36
2506,504000,2737.4604070479954,1_1.1,36
2507,505000,2955.489930380393,1_1.1,36
2508,506000,2684.8143873421423,1_1.1,36
2509,507000,2829.1414388556354,1_1.1,36
2510,508000,2768.262253652177,1_1.1,36
2511,509000,2769.938309594859,1_1.1,36
2512,510000,2754.876345035382,1_1.1,36
2513,511000,2765.0263278905704,1_1.1,36
2514,512000,2763.9390394847096,1_1.1,36
2515,513000,2732.080279891242,1_1.1,36
2516,514000,2795.4386546591177,1_1.1,36
2517,515000,2758.6601430100563,1_1.1,36
2518,516000,2764.783124840608,1_1.1,36
2519,517000,2764.790015155315,1_1.1,36
2520,518000,2891.773607360927,1_1.1,36
2521,519000,2763.9521280909003,1_1.1,36
2522,520000,2833.0614620439596,1_1.1,36
2523,521000,2929.7259197702324,1_1.1,36
2524,522000,2796.58405300362,1_1.1,36
2525,523000,3017.3827449542273,1_1.1,36
2526,524000,2730.9655846130504,1_1.1,36
2527,525000,2891.997309570148,1_1.1,36
2528,526000,2809.7277521034293,1_1.1,36
2529,527000,2890.223997470475,1_1.1,36
2530,528000,2807.832887450318,1_1.1,36
2531,529000,2819.2932339738127,1_1.1,36
2532,530000,2868.650146464199,1_1.1,36
2533,531000,2916.1716628765266,1_1.1,36
2534,532000,2810.090046437824,1_1.1,36
2535,533000,2773.0859949463916,1_1.1,36
2536,534000,2768.6863506384375,1_1.1,36
2537,535000,2828.910026229352,1_1.1,36
2538,536000,3067.56133626767,1_1.1,36
2539,537000,2878.0893908972344,1_1.1,36
2540,538000,2808.231466692472,1_1.1,36
2541,539000,2817.323853956078,1_1.1,36
2542,540000,2814.6255007432646,1_1.1,36
2543,541000,2831.5566016156863,1_1.1,36
2544,542000,2887.1574478556845,1_1.1,36
2545,543000,2852.4816406807035,1_1.1,36
2546,544000,2958.531789832721,1_1.1,36
2547,545000,2753.0314724623436,1_1.1,36
2548,546000,2894.3204292571922,1_1.1,36
2549,547000,2765.126889537833,1_1.1,36
2550,548000,2843.31752374874,1_1.1,36
2551,549000,2794.321024034093,1_1.1,36
2552,550000,2766.3406567245706,1_1.1,36
2553,551000,2816.441300155401,1_1.1,36
2554,552000,2823.19494862254,1_1.1,36
2555,553000,2766.4155637406902,1_1.1,36
2556,554000,2848.0652944308167,1_1.1,36
2557,555000,2810.129106616623,1_1.1,36
2558,556000,2853.768169501894,1_1.1,36
2559,557000,2952.663483138079,1_1.1,36
2560,558000,2846.8771002022568,1_1.1,36
2561,559000,2934.1714425705204,1_1.1,36
2562,560000,2796.975558364338,1_1.1,36
2563,561000,2847.125410722915,1_1.1,36
2564,562000,2852.072187313112,1_1.1,36
2565,563000,2865.102978182564,1_1.1,36
2566,564000,2768.0991430768713,1_1.1,36
2567,565000,2793.9027440420555,1_1.1,36
2568,566000,2742.156280184021,1_1.1,36
2569,567000,2713.692410012526,1_1.1,36
2570,568000,2863.0622893959176,1_1.1,36
2571,569000,2778.40435342963,1_1.1,36
2572,570000,2913.303363062258,1_1.1,36
2573,571000,2846.2427405193434,1_1.1,36
2574,572000,2745.301805746206,1_1.1,36
2575,573000,2848.8992404410556,1_1.1,36
2576,574000,2804.500335802375,1_1.1,36
2577,575000,2855.923064101508,1_1.1,36
2578,576000,2726.766511975757,1_1.1,36
2579,577000,2911.197506246959,1_1.1,36
2580,578000,2770.577632478024,1_1.1,36
2581,579000,2896.7749971487738,1_1.1,36
2582,580000,2835.6452926388947,1_1.1,36
2583,581000,2812.9128876667824,1_1.1,36
2584,582000,2738.6958439147784,1_1.1,36
2585,583000,2733.985074713239,1_1.1,36
2586,584000,2841.214468017644,1_1.1,36
2587,585000,2748.227210011608,1_1.1,36
2588,586000,2770.6067421647404,1_1.1,36
2589,587000,2788.6915022281178,1_1.1,36
2590,588000,2772.7925620228702,1_1.1,36
2591,589000,2840.9303634899074,1_1.1,36
2592,590000,2811.97484241539,1_1.1,36
2593,591000,2861.696722178251,1_1.1,36
2594,592000,2901.2156307754353,1_1.1,36
2595,593000,2879.514460508159,1_1.1,36
2596,594000,2836.3876207891362,1_1.1,36
2597,595000,2806.0400247471252,1_1.1,36
2598,596000,2846.504602804826,1_1.1,36
2599,597000,2807.0549733844236,1_1.1,36
2600,598000,2782.452211271968,1_1.1,36
2601,599000,2856.9347132726775,1_1.1,36
2602,600000,2776.980223592239,1_1.1,36
2603,601000,2867.782719398888,1_1.1,36
2604,602000,2817.759199100821,1_1.1,36
2605,603000,2693.172242428063,1_1.1,36
2606,604000,2718.1428537930205,1_1.1,36
2607,605000,2840.5074504886243,1_1.1,36
2608,606000,2815.610637577242,1_1.1,36
2609,607000,2768.2790755743586,1_1.1,36
2610,608000,2924.4779776973414,1_1.1,36
2611,609000,2958.421396427772,1_1.1,36
2612,610000,2782.6957179355495,1_1.1,36
2613,611000,2855.8034343618865,1_1.1,36
2614,612000,2823.059925688618,1_1.1,36
2615,613000,2844.5089506435816,1_1.1,36
2616,614000,2907.978870014011,1_1.1,36
2617,615000,2823.5870470946716,1_1.1,36
2618,616000,2788.91166558335,1_1.1,36
2619,617000,2777.534102403393,1_1.1,36
2620,618000,2966.742045455643,1_1.1,36
2621,619000,2721.51643502939,1_1.1,36
2622,620000,2846.4055340236578,1_1.1,36
2623,621000,2902.4819273918256,1_1.1,36
2624,622000,2911.286420661986,1_1.1,36
2625,623000,2936.4599057914584,1_1.1,36
2626,624000,2841.609984834476,1_1.1,36
2627,625000,2844.1895268558114,1_1.1,36
2628,626000,2718.0790968019814,1_1.1,36
2629,627000,2854.578039445282,1_1.1,36
2630,628000,3029.0655876423502,1_1.1,36
2631,629000,2833.8779444194397,1_1.1,36
2632,630000,2900.941770426548,1_1.1,36
2633,631000,2900.619985728817,1_1.1,36
2634,632000,2767.2143709706697,1_1.1,36
2635,633000,2648.1839340886095,1_1.1,36
2636,634000,2754.7924419733495,1_1.1,36
2637,635000,2763.8948841584493,1_1.1,36
2638,636000,2782.6420246779767,1_1.1,36
2639,637000,2702.7095448337313,1_1.1,36
2640,638000,2727.0621958357274,1_1.1,36
2641,639000,2869.3937740803826,1_1.1,36
2642,640000,2918.6669785867307,1_1.1,36
2643,641000,2740.3768808027967,1_1.1,36
2644,642000,2690.649321275049,1_1.1,36
2645,643000,2765.597372720065,1_1.1,36
2646,644000,2785.300566353422,1_1.1,36
2647,645000,2839.05076574097,1_1.1,36
2648,646000,2760.9967977716865,1_1.1,36
2649,647000,2813.3482968190488,1_1.1,36
2650,648000,2823.675686954235,1_1.1,36
2651,649000,2671.9704231173114,1_1.1,36
2652,650000,2855.017520749312,1_1.1,36
2653,651000,2725.1416572750945,1_1.1,36
2654,652000,2736.5664249557176,1_1.1,36
2655,653000,2892.8162475199015,1_1.1,36
2656,654000,2836.821648606755,1_1.1,36
2657,655000,2838.6648845375075,1_1.1,36
2658,656000,2846.826902680422,1_1.1,36
2659,657000,2829.0833614403314,1_1.1,36
2660,658000,2824.144615678833,1_1.1,36
2661,659000,2870.635547290914,1_1.1,36
2662,660000,2837.3787492500924,1_1.1,36
2663,661000,2704.624617296558,1_1.1,36
2664,662000,2888.65033004373,1_1.1,36
2665,663000,2859.8454803210593,1_1.1,36
2666,664000,2741.5527852414725,1_1.1,36
2667,665000,2904.6007956030835,1_1.1,36
2668,666000,2810.7263570133787,1_1.1,36
2669,667000,2701.544662262573,1_1.1,36
2670,668000,2872.293164289521,1_1.1,36
2671,669000,2795.2885248965968,1_1.1,36
2672,670000,2887.740132057577,1_1.1,36
2673,671000,2805.5090200587356,1_1.1,36
2674,672000,2806.0930765981343,1_1.1,36
2675,673000,2794.1679621925937,1_1.1,36
2676,674000,2807.9842138142767,1_1.1,36
2677,675000,2791.9225441446006,1_1.1,36
2678,676000,2716.337841339793,1_1.1,36
2679,677000,2894.645471121698,1_1.1,36
2680,678000,2844.0315584337864,1_1.1,36
2681,679000,2762.4210949855724,1_1.1,36
2682,680000,2784.768827679312,1_1.1,36
2683,681000,2761.3766241886146,1_1.1,36
2684,682000,2879.0401400793094,1_1.1,36
2685,683000,2787.703954742631,1_1.1,36
2686,684000,2756.40849450261,1_1.1,36
2687,685000,2887.7027376073347,1_1.1,36
2688,686000,2679.6804229060276,1_1.1,36
2689,687000,2783.554297566915,1_1.1,36
2690,688000,2895.419023961668,1_1.1,36
2691,689000,2803.622234478593,1_1.1,36
2692,690000,2753.707196287256,1_1.1,36
2693,691000,2941.743746124148,1_1.1,36
2694,692000,2942.5566988453224,1_1.1,36
2695,693000,2863.8649015513934,1_1.1,36
2696,694000,2800.514322096127,1_1.1,36
2697,695000,2929.7902741237112,1_1.1,36
2698,696000,2862.858947535297,1_1.1,36
2699,697000,2844.6322798825477,1_1.1,36
2700,698000,2866.452423859152,1_1.1,36
2701,699000,2683.8793138758665,1_1.1,36
2702,700000,2952.224486410699,1_1.1,36
2703,701000,2909.608050311215,1_1.1,36
2704,702000,2747.155735997151,1_1.1,36
2705,703000,2881.191381786636,1_1.1,36
2706,704000,2892.16873042869,1_1.1,36
2707,705000,2914.845612833013,1_1.1,36
2708,706000,2894.729161083873,1_1.1,36
2709,707000,2940.0566566732673,1_1.1,36
2710,708000,2696.1221396460546,1_1.1,36
2711,709000,2813.796728633489,1_1.1,36
2712,710000,2828.193710184726,1_1.1,36
2713,711000,2997.2475188039475,1_1.1,36
2714,712000,2867.7865672192015,1_1.1,36
2715,713000,2857.212542953362,1_1.1,36
2716,714000,2799.147388796361,1_1.1,36
2717,715000,2772.007506632216,1_1.1,36
2718,716000,2834.841050174796,1_1.1,36
2719,717000,2894.1092118583465,1_1.1,36
2720,718000,2771.900711110337,1_1.1,36
2721,719000,2872.727349513434,1_1.1,36
2722,720000,2672.3626249056697,1_1.1,36
2723,721000,2863.8999605239196,1_1.1,36
2724,722000,2818.1466232229495,1_1.1,36
2725,723000,2850.6960200141616,1_1.1,36
2726,724000,2713.454611005504,1_1.1,36
2727,725000,2803.9648926635664,1_1.1,36
2728,726000,2767.458767765873,1_1.1,36
2729,727000,2841.754714547145,1_1.1,36
2730,728000,2880.758349226809,1_1.1,36
2731,729000,2785.093353709733,1_1.1,36
2732,730000,2789.478795101018,1_1.1,36
2733,731000,2849.9674421089844,1_1.1,36
2734,732000,2872.061236517988,1_1.1,36
2735,733000,2801.731870292388,1_1.1,36
2736,734000,2884.963195956072,1_1.1,36
2737,735000,2812.7562882924217,1_1.1,36
2738,736000,2957.0981659130516,1_1.1,36
2739,737000,2766.0372283500938,1_1.1,36
2740,738000,2761.304851611161,1_1.1,36
2741,739000,2833.7026424059554,1_1.1,36
2742,740000,2689.1115130373983,1_1.1,36
2743,741000,2739.2295516244094,1_1.1,36
2744,742000,2718.5317648982495,1_1.1,36
2745,743000,2842.2436448962476,1_1.1,36
2746,744000,2742.4868695374334,1_1.1,36
2747,745000,2811.1557022845295,1_1.1,36
2748,746000,2785.4910273244004,1_1.1,36
2749,747000,2839.990659546105,1_1.1,36
2750,748000,2786.1495833236468,1_1.1,36
2751,749000,2711.2295168545033,1_1.1,36
2752,750000,2834.5874615532402,1_1.1,36
2753,751000,2811.9493271033216,1_1.1,36
2754,752000,2772.770258286987,1_1.1,36
2755,753000,2800.5012690354456,1_1.1,36
2756,754000,2706.5399309607087,1_1.1,36
2757,755000,2924.6628696068315,1_1.1,36
2758,756000,2790.2455165498195,1_1.1,36
2759,757000,2803.281457265225,1_1.1,36
2760,758000,2887.7671135740075,1_1.1,36
2761,759000,2838.129009764859,1_1.1,36
2762,760000,2794.880868791557,1_1.1,36
2763,761000,2853.355482380465,1_1.1,36
2764,762000,2752.8511456888527,1_1.1,36
2765,763000,2828.3139046389033,1_1.1,36
2766,764000,2840.331683897046,1_1.1,36
2767,765000,2921.0599341985708,1_1.1,36
2768,766000,2880.919958192032,1_1.1,36
2769,767000,2733.921923548343,1_1.1,36
2770,768000,2751.1610081517974,1_1.1,36
2771,769000,2770.934494897298,1_1.1,36
2772,770000,2790.0271790591023,1_1.1,36
2773,771000,2711.3050587991784,1_1.1,36
2774,772000,2815.755952196872,1_1.1,36
2775,773000,2845.463861893117,1_1.1,36
2776,774000,2812.775842393836,1_1.1,36
2777,775000,2855.1021328995557,1_1.1,36
2778,776000,2886.0588918498793,1_1.1,36
2779,777000,2772.6598106823885,1_1.1,36
2780,778000,2929.5391323469594,1_1.1,36
2781,779000,2858.276282835161,1_1.1,36
2782,780000,2885.1133991219017,1_1.1,36
2783,781000,2755.2560966910173,1_1.1,36
2784,782000,2866.9322882691054,1_1.1,36
2785,783000,2898.6693831814764,1_1.1,36
2786,784000,2942.8899522402908,1_1.1,36
2787,785000,2873.1400937775015,1_1.1,36
2788,786000,2746.1335452703984,1_1.1,36
2789,787000,2750.8515046495677,1_1.1,36
2790,788000,2727.664198832919,1_1.1,36
2791,789000,2792.7696494315264,1_1.1,36
2792,790000,2782.191671465953,1_1.1,36
2793,791000,2840.400873681274,1_1.1,36
2794,792000,2727.903325821633,1_1.1,36
2795,793000,2747.5352148667203,1_1.1,36
2796,794000,2849.250200559584,1_1.1,36
2797,795000,2750.3437981834813,1_1.1,36
2798,796000,2802.489057405934,1_1.1,36
2799,797000,2798.8354638980118,1_1.1,36
2800,798000,2754.0787385189033,1_1.1,36
2801,799000,2722.900914460696,1_1.1,36
2802,800000,2753.6683891780262,1_1.1,36
2803,801000,2838.3182522318302,1_1.1,36
2804,802000,2795.601424766745,1_1.1,36
2805,803000,2736.708660294038,1_1.1,36
2806,804000,2944.054705756998,1_1.1,36
2807,805000,2870.1419076122675,1_1.1,36
2808,806000,2764.3471239090245,1_1.1,36
2809,807000,2720.6344280778153,1_1.1,36
2810,808000,2814.11759184312,1_1.1,36
2811,809000,2776.208963246238,1_1.1,36
2812,810000,2792.5039647992508,1_1.1,36
2813,811000,2815.530210446471,1_1.1,36
2814,812000,2819.730233332058,1_1.1,36
2815,813000,2668.8048187891063,1_1.1,36
2816,814000,2740.770212328864,1_1.1,36
2817,815000,2861.011224864553,1_1.1,36
2818,816000,2873.4599190081076,1_1.1,36
2819,817000,2783.8163795489,1_1.1,36
2820,818000,2851.157658731728,1_1.1,36
2821,819000,2898.6104297237775,1_1.1,36
2822,820000,2758.6117390024406,1_1.1,36
2823,821000,2682.9587991226936,1_1.1,36
2824,822000,2819.4729025854467,1_1.1,36
2825,823000,2805.9469807249907,1_1.1,36
2826,824000,2843.3271645791683,1_1.1,36
2827,825000,2749.949595992261,1_1.1,36
2828,826000,2818.954029364181,1_1.1,36
2829,827000,2824.5256162321266,1_1.1,36
2830,828000,2807.94917816579,1_1.1,36
2831,829000,2916.5347707569163,1_1.1,36
2832,830000,2811.62253855802,1_1.1,36
2833,831000,2897.6275131936013,1_1.1,36
2834,832000,2754.1613727146105,1_1.1,36
2835,833000,2809.7971843308337,1_1.1,36
2836,834000,2692.7866402108625,1_1.1,36
2837,835000,2830.413984834739,1_1.1,36
2838,836000,2836.1173750857024,1_1.1,36
2839,837000,2668.9142664746955,1_1.1,36
2840,838000,2741.039515851569,1_1.1,36
2841,839000,2814.6145525067122,1_1.1,36
2842,840000,2752.6677581827826,1_1.1,36
2843,841000,2797.285003664492,1_1.1,36
2844,842000,2848.0114425829815,1_1.1,36
2845,843000,2857.3652783334073,1_1.1,36
2846,844000,2766.249682446273,1_1.1,36
2847,845000,2846.1176821280337,1_1.1,36
2848,846000,2824.070746161387,1_1.1,36
2849,847000,2699.947480992284,1_1.1,36
2850,848000,2919.16328319688,1_1.1,36
2851,849000,2755.926491074546,1_1.1,36
2852,850000,2728.8382791478944,1_1.1,36
2853,851000,2855.578863751802,1_1.1,36
2854,852000,2768.705160629787,1_1.1,36
2855,853000,2842.870282316503,1_1.1,36
2856,854000,2840.7182768107236,1_1.1,36
2857,855000,2799.265467071076,1_1.1,36
2858,856000,2785.8438691165557,1_1.1,36
2859,857000,2815.610212225594,1_1.1,36
2860,858000,2764.1983905623647,1_1.1,36
2861,859000,2771.5844574522584,1_1.1,36
2862,860000,2883.25850583664,1_1.1,36
2863,861000,2752.126280778955,1_1.1,36
2864,862000,2906.748769075952,1_1.1,36
2865,863000,2896.9036249833744,1_1.1,36
2866,864000,2744.055533911473,1_1.1,36
2867,865000,2796.828302476434,1_1.1,36
2868,866000,2839.375198328889,1_1.1,36
2869,867000,2903.683868743248,1_1.1,36
2870,868000,2779.480460405756,1_1.1,36
2871,869000,3002.822896060844,1_1.1,36
2872,870000,2875.0103667718454,1_1.1,36
2873,871000,2862.9582306240436,1_1.1,36
2874,872000,2755.8694647251073,1_1.1,36
2875,873000,2806.426371531695,1_1.1,36
2876,874000,2836.904564796626,1_1.1,36
2877,875000,2835.845252866955,1_1.1,36
2878,876000,2822.2053702991475,1_1.1,36
2879,877000,2771.0952098521316,1_1.1,36
2880,878000,2817.840036144529,1_1.1,36
2881,879000,2803.947992876094,1_1.1,36
2882,880000,2814.218780224236,1_1.1,36
2883,881000,2900.1738249598034,1_1.1,36
2884,882000,2842.42439058281,1_1.1,36
2885,883000,2748.0102496592294,1_1.1,36
2886,884000,2835.876820426376,1_1.1,36
2887,885000,2658.6518216463114,1_1.1,36
2888,886000,2878.7299838008485,1_1.1,36
2889,887000,2830.5952021061807,1_1.1,36
2890,888000,2937.752897825202,1_1.1,36
2891,889000,2868.9523324504066,1_1.1,36
2892,890000,2825.205745915234,1_1.1,36
2893,891000,2841.188840008701,1_1.1,36
2894,892000,2763.698205734793,1_1.1,36
2895,893000,2846.792318144516,1_1.1,36
2896,894000,2781.9985439223606,1_1.1,36
2897,895000,2784.7370640938975,1_1.1,36
2898,896000,2908.4010861743122,1_1.1,36
2899,897000,2761.4961276515955,1_1.1,36
2900,898000,2740.4716185613797,1_1.1,36
2901,899000,2775.6771324755236,1_1.1,36
2902,900000,2828.547951024037,1_1.1,36
2903,901000,2729.6135205117785,1_1.1,36
2904,902000,2816.457537965196,1_1.1,36
2905,903000,2806.8795891009468,1_1.1,36
2906,904000,2779.2562330641367,1_1.1,36
2907,905000,2917.6678647971785,1_1.1,36
2908,906000,2791.7995541256414,1_1.1,36
2909,907000,2714.9884207194473,1_1.1,36
2910,908000,2828.585588632161,1_1.1,36
2911,909000,2945.486124324448,1_1.1,36
2912,910000,2749.6853359404236,1_1.1,36
2913,911000,2717.8418662153404,1_1.1,36
2914,912000,2948.4288223172066,1_1.1,36
2915,913000,2866.399656796932,1_1.1,36
2916,914000,2820.6033577079875,1_1.1,36
2917,915000,2798.36738645347,1_1.1,36
2918,916000,2785.7973250903174,1_1.1,36
2919,917000,2806.5058767899695,1_1.1,36
2920,918000,2811.6544966943193,1_1.1,36
2921,919000,2900.0652287067524,1_1.1,36
2922,920000,2789.403361941813,1_1.1,36
2923,921000,2760.3773948586377,1_1.1,36
2924,922000,2786.846835681916,1_1.1,36
2925,923000,2950.4639365345483,1_1.1,36
2926,924000,2835.0397503703834,1_1.1,36
2927,925000,2719.2542090486477,1_1.1,36
2928,926000,2759.457924419077,1_1.1,36
2929,927000,2873.9114560328767,1_1.1,36
2930,928000,2791.92529335544,1_1.1,36
2931,929000,2946.7587002986525,1_1.1,36
2932,930000,2749.8661996284086,1_1.1,36
2933,931000,2772.5012598970857,1_1.1,36
2934,932000,2785.5929724500575,1_1.1,36
2935,933000,2819.028013156085,1_1.1,36
2936,934000,2761.619692349581,1_1.1,36
2937,935000,2790.6230898727945,1_1.1,36
2938,936000,2731.600216861949,1_1.1,36
2939,937000,2791.3030340434816,1_1.1,36
2940,938000,2925.1575010924917,1_1.1,36
2941,939000,2647.206216052306,1_1.1,36
2942,940000,2759.15595743194,1_1.1,36
2943,941000,2837.7480891430955,1_1.1,36
2944,942000,2826.860423891784,1_1.1,36
2945,943000,2716.45399338161,1_1.1,36
2946,944000,2692.155499653777,1_1.1,36
2947,945000,2836.743281846752,1_1.1,36
2948,946000,2779.3889394876674,1_1.1,36
2949,947000,2888.8425482996618,1_1.1,36
2950,948000,2801.537168331219,1_1.1,36
2951,949000,2781.547456193036,1_1.1,36
2952,950000,2729.412325584644,1_1.1,36
2953,951000,2794.99451573906,1_1.1,36
2954,952000,2926.7512858063733,1_1.1,36
2955,953000,2904.421207623197,1_1.1,36
2956,954000,2862.4214557868795,1_1.1,36
2957,955000,2805.747328775297,1_1.1,36
2958,956000,2721.3726488251627,1_1.1,36
2959,957000,2790.43373312531,1_1.1,36
2960,958000,2807.20396536101,1_1.1,36
2961,959000,2773.91316317347,1_1.1,36
2962,960000,2759.731187396946,1_1.1,36
2963,961000,2720.4383648727694,1_1.1,36
2964,962000,2790.7373805919324,1_1.1,36
2965,963000,2740.4785352423596,1_1.1,36
2966,964000,2766.365692638232,1_1.1,36
2967,965000,2854.0264290462455,1_1.1,36
2968,966000,2779.3849424035056,1_1.1,36
2969,967000,2844.760125955596,1_1.1,36
2970,968000,2792.175290452542,1_1.1,36
2971,969000,2814.7032375038275,1_1.1,36
2972,970000,2738.7680209602504,1_1.1,36
2973,971000,2938.249433061534,1_1.1,36
2974,972000,2781.4596661139394,1_1.1,36
2975,973000,2944.046149071086,1_1.1,36
2976,974000,2771.455533117252,1_1.1,36
2977,975000,2793.305983872933,1_1.1,36
2978,976000,2886.5315953020163,1_1.1,36
2979,977000,2775.541888947953,1_1.1,36
2980,978000,2873.022119182828,1_1.1,36
2981,979000,2728.5449519813924,1_1.1,36
2982,980000,2742.5112578698327,1_1.1,36
2983,981000,2832.293016325883,1_1.1,36
2984,982000,2745.7741508530935,1_1.1,36
2985,983000,2828.3919935523613,1_1.1,36
2986,984000,2762.788163473952,1_1.1,36
2987,985000,2939.4649435440897,1_1.1,36
2988,986000,2752.4011333239314,1_1.1,36
2989,987000,2803.052333401513,1_1.1,36
2990,988000,2879.8499981198856,1_1.1,36
2991,989000,2833.6987611965365,1_1.1,36
2992,990000,2907.4593852013327,1_1.1,36
2993,991000,2723.0883659483547,1_1.1,36
2994,992000,2773.8803937873763,1_1.1,36
2995,993000,2844.499838766204,1_1.1,36
2996,994000,2816.95337783847,1_1.1,36
2997,995000,2822.9520390732328,1_1.1,36
2998,996000,2745.4855078688497,1_1.1,36
2999,997000,2729.1116346279446,1_1.1,36
3000,998000,2784.8986926776597,1_1.1,36
3001,999000,2732.0080622943988,1_1.1,36
3002,1000000,2841.5303287649504,1_1.1,36
3003,1,33923.06239502202,1_10,36
3004,1000,18410.981133653997,1_10,36
3005,2000,13595.766489669222,1_10,36
3006,3000,12026.676385194649,1_10,36
3007,4000,9859.028829872028,1_10,36
3008,5000,9298.472902868367,1_10,36
3009,6000,8382.544898135931,1_10,36
3010,7000,7751.150797348802,1_10,36
3011,8000,7093.2570986925475,1_10,36
3012,9000,6964.012223156553,1_10,36
3013,10000,6775.809998540385,1_10,36
3014,11000,6329.057256499957,1_10,36
3015,12000,5905.910636656918,1_10,36
3016,13000,5895.718128718784,1_10,36
3017,14000,5482.066093785318,1_10,36
3018,15000,5552.407305165566,1_10,36
3019,16000,5143.102116387397,1_10,36
3020,17000,5143.119883534966,1_10,36
3021,18000,5115.435684596207,1_10,36
3022,19000,5070.157728676913,1_10,36
3023,20000,4830.845315937539,1_10,36
3024,21000,4906.056411516198,1_10,36
3025,22000,4581.1977331816615,1_10,36
3026,23000,4702.358954512361,1_10,36
3027,24000,4539.716583837212,1_10,36
3028,25000,4357.129982122578,1_10,36
3029,26000,4413.9142581760525,1_10,36
3030,27000,4246.253816252713,1_10,36
3031,28000,4210.3024427594455,1_10,36
3032,29000,4197.141615767739,1_10,36
3033,30000,4255.080973085785,1_10,36
3034,31000,3946.8853808538706,1_10,36
3035,32000,4321.361896819611,1_10,36
3036,33000,4216.042675113066,1_10,36
3037,34000,3973.182682131337,1_10,36
3038,35000,3996.4154985909245,1_10,36
3039,36000,3994.950587612448,1_10,36
3040,37000,3695.0975370249416,1_10,36
3041,38000,3717.702401772207,1_10,36
3042,39000,3786.995459551226,1_10,36
3043,40000,3771.2275458793215,1_10,36
3044,41000,3677.3058001431027,1_10,36
3045,42000,3686.4820845419463,1_10,36
3046,43000,3934.5589950429053,1_10,36
3047,44000,3470.369885791402,1_10,36
3048,45000,3502.3994194397274,1_10,36
3049,46000,3811.466341349148,1_10,36
3050,47000,3616.827821509742,1_10,36
3051,48000,3590.5547709019324,1_10,36
3052,49000,3585.1946504317143,1_10,36
3053,50000,3431.0858273226086,1_10,36
3054,51000,3441.864129755438,1_10,36
3055,52000,3405.9717392006196,1_10,36
3056,53000,3414.5242128829973,1_10,36
3057,54000,3602.1095857217365,1_10,36
3058,55000,3520.3666441522428,1_10,36
3059,56000,3557.927032505358,1_10,36
3060,57000,3399.1797549353946,1_10,36
3061,58000,3445.588126035641,1_10,36
3062,59000,3399.4486614810307,1_10,36
3063,60000,3094.7074501945867,1_10,36
3064,61000,3340.2040835323305,1_10,36
3065,62000,3421.997803198121,1_10,36
3066,63000,3314.8626088294864,1_10,36
3067,64000,3249.802993707815,1_10,36
3068,65000,3275.226603967734,1_10,36
3069,66000,3279.6128042706573,1_10,36
3070,67000,3275.1229190082054,1_10,36
3071,68000,3225.9225271905952,1_10,36
3072,69000,3291.441676745279,1_10,36
3073,70000,3306.7991980861157,1_10,36
3074,71000,3283.722322588514,1_10,36
3075,72000,3202.547195586484,1_10,36
3076,73000,3069.6608639838896,1_10,36
3077,74000,3409.156627427131,1_10,36
3078,75000,3352.980271103565,1_10,36
3079,76000,3083.349150160594,1_10,36
3080,77000,3110.7943935987973,1_10,36
3081,78000,3247.168582896647,1_10,36
3082,79000,3095.5127452331803,1_10,36
3083,80000,2932.2233523357995,1_10,36
3084,81000,3137.9464815738343,1_10,36
3085,82000,3106.2806168330826,1_10,36
3086,83000,3146.4662935174224,1_10,36
3087,84000,3088.3672725814486,1_10,36
3088,85000,3084.112890724458,1_10,36
3089,86000,3166.40975773026,1_10,36
3090,87000,3094.621135160525,1_10,36
3091,88000,3158.288640667092,1_10,36
3092,89000,2953.3354839211743,1_10,36
3093,90000,3179.424870578471,1_10,36
3094,91000,3362.57503004871,1_10,36
3095,92000,3187.1751564305364,1_10,36
3096,93000,3135.1538376763674,1_10,36
3097,94000,3020.420373271316,1_10,36
3098,95000,3040.4238156127803,1_10,36
3099,96000,2950.060735139528,1_10,36
3100,97000,3071.2906706166445,1_10,36
3101,98000,3027.406963158656,1_10,36
3102,99000,2965.3757742591406,1_10,36
3103,100000,3088.985734926634,1_10,36
3104,101000,3106.041175509047,1_10,36
3105,102000,3025.8763457954283,1_10,36
3106,103000,3056.0801012310253,1_10,36
3107,104000,3134.4329527273853,1_10,36
3108,105000,2980.0553875878227,1_10,36
3109,106000,3007.0766264315566,1_10,36
3110,107000,2968.522731574629,1_10,36
3111,108000,3018.896444635474,1_10,36
3112,109000,3138.5096605660187,1_10,36
3113,110000,3003.8474334162224,1_10,36
