,ite,cost,hyperparameter,repetition
3854,851000,2709.7264273271703,1_10,38
3855,852000,2754.0422902812343,1_10,38
3856,853000,2787.296259817187,1_10,38
3857,854000,2706.9975870288595,1_10,38
3858,855000,2793.8461782878644,1_10,38
3859,856000,2765.4457610999425,1_10,38
3860,857000,2791.678566735072,1_10,38
3861,858000,2823.450016994403,1_10,38
3862,859000,2668.343402024118,1_10,38
3863,860000,2735.873684169026,1_10,38
3864,861000,2732.786472214348,1_10,38
3865,862000,2802.729363002649,1_10,38
3866,863000,2879.21647300817,1_10,38
3867,864000,2899.855405598559,1_10,38
3868,865000,2769.239265296755,1_10,38
3869,866000,2810.936277403341,1_10,38
3870,867000,2710.5138499728905,1_10,38
3871,868000,2765.8209686180944,1_10,38
3872,869000,2831.482829872338,1_10,38
3873,870000,2745.8414273013905,1_10,38
3874,871000,2751.6978385270795,1_10,38
3875,872000,2738.0883920312494,1_10,38
3876,873000,2777.4995684988467,1_10,38
3877,874000,2892.905300071604,1_10,38
3878,875000,2873.465237056405,1_10,38
3879,876000,2826.7561001548247,1_10,38
3880,877000,2764.816698212905,1_10,38
3881,878000,2794.2424271887726,1_10,38
3882,879000,2780.3006482401465,1_10,38
3883,880000,2754.561035406167,1_10,38
3884,881000,2847.0831658863704,1_10,38
3885,882000,2871.073174506001,1_10,38
3886,883000,2812.042442503887,1_10,38
3887,884000,2809.310528492268,1_10,38
3888,885000,2783.9802101738287,1_10,38
3889,886000,2694.138640611205,1_10,38
3890,887000,2985.1878099260553,1_10,38
3891,888000,2740.2846369109466,1_10,38
3892,889000,2766.380678003648,1_10,38
3893,890000,2802.7310451527405,1_10,38
3894,891000,2804.405347064104,1_10,38
3895,892000,2803.521131131746,1_10,38
3896,893000,2667.099867859755,1_10,38
3897,894000,2846.0483524590727,1_10,38
3898,895000,2802.9142326126926,1_10,38
3899,896000,2795.9749382130117,1_10,38
3900,897000,2933.12614293188,1_10,38
3901,898000,2625.9470829211796,1_10,38
3902,899000,2864.138903199956,1_10,38
3903,900000,2778.751376702616,1_10,38
3904,901000,2854.7791236052994,1_10,38
3905,902000,2802.9586363653225,1_10,38
3906,903000,2810.6824146929052,1_10,38
3907,904000,2824.7311332018903,1_10,38
3908,905000,2844.0144812391522,1_10,38
3909,906000,2785.7596036519562,1_10,38
3910,907000,2699.668625103535,1_10,38
3911,908000,2913.5688736811676,1_10,38
3912,909000,2810.646072243582,1_10,38
3913,910000,2841.107618888824,1_10,38
3914,911000,2801.45189515427,1_10,38
3915,912000,2842.713956871074,1_10,38
3916,913000,2782.134640659967,1_10,38
3917,914000,2825.954788169094,1_10,38
3918,915000,2784.978116323787,1_10,38
3919,916000,2802.998967805727,1_10,38
3920,917000,2884.255205512936,1_10,38
3921,918000,2774.5827991015913,1_10,38
3922,919000,2868.9848823674542,1_10,38
3923,920000,2790.934058178959,1_10,38
3924,921000,2841.8194303887603,1_10,38
3925,922000,2679.5099251571587,1_10,38
3926,923000,2848.948225155595,1_10,38
3927,924000,2701.523564731695,1_10,38
3928,925000,2849.269349650293,1_10,38
3929,926000,2853.3237245862983,1_10,38
3930,927000,2802.7679859088244,1_10,38
3931,928000,2813.409755508362,1_10,38
3932,929000,2855.209863563065,1_10,38
3933,930000,2798.5235704963275,1_10,38
3934,931000,2771.173167887452,1_10,38
3935,932000,2783.9352714078695,1_10,38
3936,933000,2735.1457141462865,1_10,38
3937,934000,2744.072791902471,1_10,38
3938,935000,2821.2336029746625,1_10,38
3939,936000,2853.3135888721285,1_10,38
3940,937000,2732.2253317026007,1_10,38
3941,938000,2880.1354089770166,1_10,38
3942,939000,2837.2046699720026,1_10,38
3943,940000,2766.3842196184687,1_10,38
3944,941000,2934.214368552162,1_10,38
3945,942000,2724.0590030247777,1_10,38
3946,943000,2779.968000503504,1_10,38
3947,944000,2848.10016334528,1_10,38
3948,945000,2796.4185354383276,1_10,38
3949,946000,2845.2459126343106,1_10,38
3950,947000,2873.67122777926,1_10,38
3951,948000,2717.2297874247624,1_10,38
3952,949000,2833.076402932902,1_10,38
3953,950000,2729.454096575835,1_10,38
3954,951000,2809.5935595819315,1_10,38
3955,952000,2711.4385174100007,1_10,38
3956,953000,2871.4815223443243,1_10,38
3957,954000,2809.0140416575255,1_10,38
3958,955000,2759.775111606956,1_10,38
3959,956000,2834.1728908696205,1_10,38
3960,957000,2884.6268343776997,1_10,38
3961,958000,2771.3599063819734,1_10,38
3962,959000,2795.4519529435875,1_10,38
3963,960000,2857.0667599678245,1_10,38
3964,961000,2831.2902378411277,1_10,38
3965,962000,2744.539100108753,1_10,38
3966,963000,2767.7630524212,1_10,38
3967,964000,2805.99552928343,1_10,38
3968,965000,2817.783616449287,1_10,38
3969,966000,2927.4453119537043,1_10,38
3970,967000,2733.4967022970422,1_10,38
3971,968000,2809.9227066543735,1_10,38
3972,969000,2661.816191642413,1_10,38
3973,970000,2867.8744294075973,1_10,38
3974,971000,2792.0010289545853,1_10,38
3975,972000,2732.878553794647,1_10,38
3976,973000,2833.5931723945955,1_10,38
3977,974000,2858.8093949132694,1_10,38
3978,975000,2778.671929459802,1_10,38
3979,976000,2726.1130483056904,1_10,38
3980,977000,2847.969772142411,1_10,38
3981,978000,2833.8237989990616,1_10,38
3982,979000,2866.782168747029,1_10,38
3983,980000,2842.2619920717934,1_10,38
3984,981000,2922.1927781748786,1_10,38
3985,982000,2781.4145803453025,1_10,38
3986,983000,2694.6045094627916,1_10,38
3987,984000,2849.0241472927883,1_10,38
3988,985000,2797.156310714763,1_10,38
3989,986000,2797.0743789900644,1_10,38
3990,987000,2804.8394884362897,1_10,38
3991,988000,2753.3370968116337,1_10,38
3992,989000,2739.3968076401557,1_10,38
3993,990000,2758.7829591343184,1_10,38
3994,991000,2647.440400217268,1_10,38
3995,992000,2976.0867900769176,1_10,38
3996,993000,2912.699105168236,1_10,38
3997,994000,2820.3272040637785,1_10,38
3998,995000,2826.5522634830986,1_10,38
3999,996000,2776.2184243649745,1_10,38
4000,997000,2649.7441482151853,1_10,38
4001,998000,2777.6667386187687,1_10,38
4002,999000,2867.5883130280295,1_10,38
4003,1000000,2867.376992776315,1_10,38
4004,1,33851.07829067573,1_100,38
4005,1000,18206.589760597075,1_100,38
4006,2000,13285.317430445462,1_100,38
4007,3000,11537.142496321076,1_100,38
4008,4000,10207.494541386584,1_100,38
4009,5000,9463.706484173852,1_100,38
4010,6000,8845.667807549005,1_100,38
4011,7000,7894.7096916964365,1_100,38
4012,8000,7827.731320624496,1_100,38
4013,9000,6950.951106332886,1_100,38
4014,10000,6842.42696405176,1_100,38
4015,11000,6579.548524139809,1_100,38
4016,12000,5753.591583201152,1_100,38
4017,13000,5920.2983862238725,1_100,38
4018,14000,5574.460586590239,1_100,38
4019,15000,5415.921519265078,1_100,38
4020,16000,5369.243603527009,1_100,38
4021,17000,5069.214368082939,1_100,38
4022,18000,4895.189973620691,1_100,38
4023,19000,5001.413751996615,1_100,38
4024,20000,4967.9331892433065,1_100,38
4025,21000,4710.026277839375,1_100,38
4026,22000,4709.084830112325,1_100,38
4027,23000,4439.945825299478,1_100,38
4028,24000,4567.478663563159,1_100,38
4029,25000,4310.6431252565,1_100,38
4030,26000,4243.47747321622,1_100,38
4031,27000,4238.459103887798,1_100,38
4032,28000,4305.672210165923,1_100,38
4033,29000,4324.523817762077,1_100,38
4034,30000,4256.367908930886,1_100,38
4035,31000,4222.124368701914,1_100,38
4036,32000,3997.6421713518057,1_100,38
4037,33000,4181.0189899597235,1_100,38
4038,34000,3901.9836349411216,1_100,38
4039,35000,3883.4273691193125,1_100,38
4040,36000,4056.1744177392743,1_100,38
4041,37000,3931.494021451735,1_100,38
4042,38000,3889.7926763709443,1_100,38
4043,39000,3703.4597629544132,1_100,38
4044,40000,3697.3953785795916,1_100,38
4045,41000,4004.4085436412756,1_100,38
4046,42000,3680.534107172022,1_100,38
4047,43000,3670.758931861682,1_100,38
4048,44000,3748.8946246069772,1_100,38
4049,45000,3788.5199484000636,1_100,38
4050,46000,3759.59765140236,1_100,38
4051,47000,3522.711665436108,1_100,38
4052,48000,3705.1316908171575,1_100,38
4053,49000,3774.3836042928897,1_100,38
4054,50000,3638.3026278799316,1_100,38
4055,51000,3404.318810757601,1_100,38
4056,52000,3471.688464400354,1_100,38
4057,53000,3461.45148872052,1_100,38
4058,54000,3621.382044459506,1_100,38
4059,55000,3545.919836410607,1_100,38
4060,56000,3407.0626679328448,1_100,38
4061,57000,3276.3700089305676,1_100,38
4062,58000,3559.547462282098,1_100,38
4063,59000,3365.878432072469,1_100,38
4064,60000,3449.7990381866994,1_100,38
4065,61000,3205.0942925672844,1_100,38
4066,62000,3490.744202725773,1_100,38
4067,63000,3423.780142665354,1_100,38
4068,64000,3316.7669972186404,1_100,38
4069,65000,3391.726875740051,1_100,38
4070,66000,3416.0860304630874,1_100,38
4071,67000,3277.529852253255,1_100,38
4072,68000,3204.735776523885,1_100,38
4073,69000,3376.839686946321,1_100,38
4074,70000,3256.1881750324083,1_100,38
4075,71000,3289.5354523628675,1_100,38
4076,72000,3206.454994035812,1_100,38
4077,73000,3188.531046094462,1_100,38
4078,74000,3298.873368259325,1_100,38
4079,75000,3355.6834919274665,1_100,38
4080,76000,3279.7301516262132,1_100,38
4081,77000,3373.835422415006,1_100,38
4082,78000,3223.66281905088,1_100,38
4083,79000,3317.8704796727443,1_100,38
4084,80000,3267.0492782730153,1_100,38
4085,81000,3157.0333566496224,1_100,38
4086,82000,3323.114184522422,1_100,38
4087,83000,3055.1564934100024,1_100,38
4088,84000,3145.320152873045,1_100,38
4089,85000,3045.325590897778,1_100,38
4090,86000,3212.0209696538036,1_100,38
4091,87000,3039.8667413190833,1_100,38
4092,88000,3025.827289826546,1_100,38
4093,89000,3114.8532104739497,1_100,38
4094,90000,3108.396843125357,1_100,38
4095,91000,3181.4995421423323,1_100,38
4096,92000,3054.535520424861,1_100,38
4097,93000,3047.170786876631,1_100,38
4098,94000,3025.765192807359,1_100,38
4099,95000,3121.858040615832,1_100,38
4100,96000,2930.4064025173116,1_100,38
4101,97000,3106.5061165362686,1_100,38
4102,98000,3208.08701709217,1_100,38
4103,99000,3122.3759223727557,1_100,38
4104,100000,3065.631548533303,1_100,38
4105,101000,2978.7609485445955,1_100,38
4106,102000,3044.2513540755863,1_100,38
4107,103000,3090.645698376869,1_100,38
4108,104000,2876.7136743808674,1_100,38
4109,105000,3198.537775831182,1_100,38
4110,106000,3104.642247692933,1_100,38
4111,107000,3168.6013808014577,1_100,38
4112,108000,2978.7000092614744,1_100,38
4113,109000,3068.55646683657,1_100,38
4114,110000,3053.545383377782,1_100,38
4115,111000,3012.2508649823844,1_100,38
4116,112000,3045.2859784775137,1_100,38
4117,113000,3039.439946023685,1_100,38
4118,114000,3027.4988657118156,1_100,38
4119,115000,3074.2674414531143,1_100,38
4120,116000,3124.844390687813,1_100,38
4121,117000,3241.986601024907,1_100,38
4122,118000,3065.280756699096,1_100,38
4123,119000,3076.28358754026,1_100,38
4124,120000,3058.97815431841,1_100,38
4125,121000,2969.0782735274656,1_100,38
4126,122000,3022.5240466174714,1_100,38
4127,123000,2871.554830361743,1_100,38
4128,124000,2851.004865645256,1_100,38
4129,125000,3025.038057158484,1_100,38
4130,126000,3031.749143326057,1_100,38
4131,127000,2984.3850792366966,1_100,38
4132,128000,3197.1170636596303,1_100,38
4133,129000,2919.5894607698106,1_100,38
4134,130000,2831.4897348846375,1_100,38
4135,131000,2928.9926540346823,1_100,38
4136,132000,2890.6415710935594,1_100,38
4137,133000,3072.0789257466317,1_100,38
4138,134000,2925.032730549065,1_100,38
4139,135000,2998.948271009652,1_100,38
4140,136000,2945.757051380457,1_100,38
4141,137000,3018.229033789327,1_100,38
4142,138000,3030.9672796261493,1_100,38
4143,139000,2876.6318893919,1_100,38
4144,140000,3051.2349288951227,1_100,38
4145,141000,2898.4983422847818,1_100,38
4146,142000,2854.681247697078,1_100,38
4147,143000,3022.960375799295,1_100,38
4148,144000,3043.834130991857,1_100,38
4149,145000,2890.081284545893,1_100,38
4150,146000,2957.3603344045478,1_100,38
4151,147000,2959.6272696844585,1_100,38
4152,148000,2844.6582336988954,1_100,38
4153,149000,2992.9298881105465,1_100,38
4154,150000,2834.0666571590305,1_100,38
4155,151000,2893.638536669523,1_100,38
4156,152000,2938.4354274559105,1_100,38
4157,153000,3043.8000211803087,1_100,38
4158,154000,2954.145023902818,1_100,38
4159,155000,2993.0339816641617,1_100,38
4160,156000,3025.115393043692,1_100,38
4161,157000,2980.337386693407,1_100,38
4162,158000,2844.764954989751,1_100,38
4163,159000,2960.1713693176594,1_100,38
4164,160000,2847.6205499209473,1_100,38
4165,161000,2995.4794740785314,1_100,38
4166,162000,2912.3132191052496,1_100,38
4167,163000,2970.902941300307,1_100,38
4168,164000,2966.4827442641326,1_100,38
4169,165000,2903.964960231334,1_100,38
4170,166000,2817.8731323880393,1_100,38
4171,167000,2931.0447476043196,1_100,38
4172,168000,2953.2068548829616,1_100,38
4173,169000,2909.881952579736,1_100,38
4174,170000,2822.583277176543,1_100,38
4175,171000,2972.5442010566067,1_100,38
4176,172000,2934.85010092683,1_100,38
4177,173000,2990.707569437679,1_100,38
4178,174000,3029.795221935396,1_100,38
4179,175000,2868.4289411137815,1_100,38
4180,176000,2857.820056241572,1_100,38
4181,177000,3028.8321429836983,1_100,38
4182,178000,2842.739997467938,1_100,38
4183,179000,2752.151309181608,1_100,38
4184,180000,2889.1945453702524,1_100,38
4185,181000,2844.052995099541,1_100,38
4186,182000,2815.5510949594245,1_100,38
4187,183000,2966.413545432468,1_100,38
4188,184000,2866.9693239799226,1_100,38
4189,185000,2957.410290266767,1_100,38
4190,186000,3028.7221077511567,1_100,38
4191,187000,2960.06238529997,1_100,38
4192,188000,3007.1508520640464,1_100,38
4193,189000,2982.889477467458,1_100,38
4194,190000,2971.524265306603,1_100,38
4195,191000,2828.7494818110413,1_100,38
4196,192000,2793.0683918015984,1_100,38
4197,193000,2910.8533417037916,1_100,38
4198,194000,2892.729020461293,1_100,38
4199,195000,3161.379649452787,1_100,38
4200,196000,2842.73999065418,1_100,38
4201,197000,2945.7853896958122,1_100,38
4202,198000,2856.2767823042436,1_100,38
4203,199000,2791.000490886666,1_100,38
4204,200000,2925.3314733121147,1_100,38
4205,201000,2911.76850177875,1_100,38
4206,202000,2944.917806802095,1_100,38
4207,203000,2904.6121218682683,1_100,38
4208,204000,2817.1015415018883,1_100,38
4209,205000,2784.6525045253798,1_100,38
4210,206000,2954.292624819566,1_100,38
4211,207000,3035.8700617809413,1_100,38
4212,208000,2955.9537777105716,1_100,38
4213,209000,2913.3137251828866,1_100,38
4214,210000,2839.0803500550483,1_100,38
4215,211000,2822.078550522356,1_100,38
4216,212000,2899.969517426527,1_100,38
4217,213000,2888.64437371536,1_100,38
4218,214000,2842.694512476043,1_100,38
4219,215000,2966.5370992464013,1_100,38
4220,216000,2847.9143262590364,1_100,38
4221,217000,3007.927759637091,1_100,38
4222,218000,2885.2079711877836,1_100,38
4223,219000,2969.88249354025,1_100,38
4224,220000,2984.719386097726,1_100,38
4225,221000,2854.6406286899896,1_100,38
4226,222000,2844.832643622209,1_100,38
4227,223000,2931.704163905333,1_100,38
4228,224000,2832.255458623231,1_100,38
4229,225000,2917.7419695961203,1_100,38
4230,226000,2857.2378418353915,1_100,38
4231,227000,2899.488910041957,1_100,38
4232,228000,2973.7848081832212,1_100,38
4233,229000,2921.205905568852,1_100,38
4234,230000,2856.412437029707,1_100,38
4235,231000,2790.2373727564536,1_100,38
4236,232000,2934.8879037202955,1_100,38
4237,233000,2962.7546905575064,1_100,38
4238,234000,2785.2893159391683,1_100,38
4239,235000,2921.9912876925437,1_100,38
4240,236000,2922.5496631788224,1_100,38
4241,237000,2927.30291621171,1_100,38
4242,238000,2835.6727453407275,1_100,38
4243,239000,2855.874083931477,1_100,38
4244,240000,2865.0325919418633,1_100,38
4245,241000,2818.096342584006,1_100,38
4246,242000,2703.7380674486744,1_100,38
4247,243000,2869.1339328208373,1_100,38
4248,244000,2766.555388810813,1_100,38
4249,245000,2950.006555071394,1_100,38
4250,246000,2914.4240254504884,1_100,38
4251,247000,2906.667972416607,1_100,38
4252,248000,2871.642667635396,1_100,38
4253,249000,2805.027364532531,1_100,38
4254,250000,2881.4939682363047,1_100,38
4255,251000,2965.7123975189897,1_100,38
4256,252000,2899.1342010789713,1_100,38
4257,253000,2907.5705771719727,1_100,38
4258,254000,2838.8420988129,1_100,38
4259,255000,2892.9311921724875,1_100,38
4260,256000,2879.8722910487013,1_100,38
4261,257000,2884.891657711103,1_100,38
4262,258000,2811.3697279529665,1_100,38
4263,259000,2866.99425753426,1_100,38
4264,260000,2847.051016873163,1_100,38
4265,261000,2849.379658129978,1_100,38
4266,262000,2971.146466740022,1_100,38
4267,263000,2842.247839131944,1_100,38
4268,264000,2862.9773500273195,1_100,38
4269,265000,2796.5900780596908,1_100,38
4270,266000,2769.9767530032113,1_100,38
4271,267000,2887.210738243718,1_100,38
4272,268000,2985.277294594109,1_100,38
4273,269000,2857.3523545451935,1_100,38
4274,270000,2851.6021208113857,1_100,38
4275,271000,2905.2364416702203,1_100,38
4276,272000,2836.7994680489282,1_100,38
4277,273000,2840.4971796351233,1_100,38
4278,274000,2800.1762967282793,1_100,38
4279,275000,2929.1947812058884,1_100,38
4280,276000,2859.6247608409553,1_100,38
4281,277000,2785.3666317945463,1_100,38
4282,278000,2815.373675889688,1_100,38
4283,279000,2857.5064474383767,1_100,38
4284,280000,2864.79302812691,1_100,38
4285,281000,2866.1697163102735,1_100,38
4286,282000,2820.5297935644912,1_100,38
4287,283000,2866.7349497306404,1_100,38
4288,284000,2878.6915755778223,1_100,38
4289,285000,2890.977835135537,1_100,38
4290,286000,2969.773940877157,1_100,38
4291,287000,2930.0443607251436,1_100,38
4292,288000,2925.107506369176,1_100,38
4293,289000,2836.4665553526015,1_100,38
4294,290000,2931.8938102625048,1_100,38
4295,291000,2737.4753302230342,1_100,38
4296,292000,2870.8816621723436,1_100,38
4297,293000,2864.551219216837,1_100,38
4298,294000,2790.8374214887463,1_100,38
4299,295000,2821.119090376081,1_100,38
4300,296000,2859.6468085990423,1_100,38
4301,297000,2850.484223236001,1_100,38
4302,298000,2944.6139936997447,1_100,38
4303,299000,2825.852329115053,1_100,38
4304,300000,2914.3946634410127,1_100,38
4305,301000,2789.3074133320365,1_100,38
4306,302000,2950.6875931201557,1_100,38
4307,303000,2716.3894439647174,1_100,38
4308,304000,2851.4360269907793,1_100,38
4309,305000,2840.1609918674562,1_100,38
4310,306000,2955.832534604242,1_100,38
4311,307000,2983.9063916324694,1_100,38
4312,308000,2817.535072482717,1_100,38
4313,309000,2787.1494969338814,1_100,38
4314,310000,2819.713079664787,1_100,38
4315,311000,2870.2147313610135,1_100,38
4316,312000,2863.3700863629615,1_100,38
4317,313000,2926.5672226954844,1_100,38
4318,314000,2792.2561951041266,1_100,38
4319,315000,2805.2505103671183,1_100,38
4320,316000,2965.2563276307105,1_100,38
4321,317000,2747.3066791433757,1_100,38
4322,318000,2918.48658909694,1_100,38
4323,319000,2790.6972161481085,1_100,38
4324,320000,2905.317182403239,1_100,38
4325,321000,2816.9477474963546,1_100,38
4326,322000,2912.655328948631,1_100,38
4327,323000,2855.729256818711,1_100,38
4328,324000,2832.3494302314143,1_100,38
4329,325000,2914.8889258751246,1_100,38
4330,326000,2888.4056996688105,1_100,38
4331,327000,2861.659946809727,1_100,38
4332,328000,2873.2094886623613,1_100,38
4333,329000,2854.5311277509495,1_100,38
4334,330000,2847.033161196448,1_100,38
4335,331000,2885.516948380007,1_100,38
4336,332000,2849.1424897387733,1_100,38
4337,333000,2848.540884866995,1_100,38
4338,334000,2843.137437666005,1_100,38
4339,335000,2776.1925875926254,1_100,38
4340,336000,2813.7882649608346,1_100,38
4341,337000,2788.337117981162,1_100,38
4342,338000,2778.21286656896,1_100,38
4343,339000,2912.430770752183,1_100,38
4344,340000,2781.4409703190295,1_100,38
4345,341000,2900.3709055475083,1_100,38
4346,342000,2774.3493796863722,1_100,38
4347,343000,2868.3133708905393,1_100,38
4348,344000,2778.272475450088,1_100,38
4349,345000,2781.7656587434067,1_100,38
4350,346000,2839.719764303329,1_100,38
4351,347000,2917.2630373488573,1_100,38
4352,348000,2721.0954812904984,1_100,38
4353,349000,2803.2941714591007,1_100,38
4354,350000,2807.6251995265657,1_100,38
4355,351000,2824.791226476643,1_100,38
4356,352000,2805.349838327843,1_100,38
4357,353000,2805.8654478346907,1_100,38
4358,354000,2850.4391283006235,1_100,38
4359,355000,2839.960829912954,1_100,38
4360,356000,2933.420522393803,1_100,38
4361,357000,2914.612063155796,1_100,38
4362,358000,2729.715177429643,1_100,38
4363,359000,2800.9794910704395,1_100,38
4364,360000,2762.634382361728,1_100,38
4365,361000,2881.0059455842525,1_100,38
4366,362000,2824.4096582681223,1_100,38
4367,363000,2851.514724170735,1_100,38
4368,364000,2853.371695817048,1_100,38
4369,365000,2818.7575085456374,1_100,38
4370,366000,2881.6436923404813,1_100,38
4371,367000,2865.00721797884,1_100,38
4372,368000,2803.838865955746,1_100,38
4373,369000,2866.692329983218,1_100,38
4374,370000,2830.643225909224,1_100,38
4375,371000,2804.117365122795,1_100,38
4376,372000,2979.884120537398,1_100,38
4377,373000,2773.8158631894435,1_100,38
4378,374000,2897.4598178202455,1_100,38
4379,375000,2857.427656982729,1_100,38
4380,376000,2932.2378106451115,1_100,38
4381,377000,2773.8680870935755,1_100,38
4382,378000,2888.8863428948403,1_100,38
4383,379000,2818.088510995293,1_100,38
4384,380000,2861.7740097816536,1_100,38
4385,381000,2818.309907937645,1_100,38
4386,382000,2789.735366504239,1_100,38
4387,383000,2901.271867453726,1_100,38
4388,384000,2872.7115850625446,1_100,38
4389,385000,2849.399809585449,1_100,38
4390,386000,2785.3303249388223,1_100,38
4391,387000,2807.3432366061643,1_100,38
4392,388000,2917.7771074651178,1_100,38
4393,389000,2829.5978333357625,1_100,38
4394,390000,2829.5928208512796,1_100,38
4395,391000,2856.767662302396,1_100,38
4396,392000,2702.0119933004235,1_100,38
4397,393000,2884.3726372765277,1_100,38
4398,394000,2782.0159119831,1_100,38
4399,395000,2840.769432953468,1_100,38
4400,396000,2800.310713304267,1_100,38
4401,397000,2830.8239594129054,1_100,38
4402,398000,2869.255360258147,1_100,38
4403,399000,2818.18332342686,1_100,38
4404,400000,2807.242662756778,1_100,38
4405,401000,2846.154403119593,1_100,38
4406,402000,2938.849185856027,1_100,38
4407,403000,2826.7814339733823,1_100,38
4408,404000,2840.605337436982,1_100,38
4409,405000,2967.344221039488,1_100,38
4410,406000,2756.9556745752093,1_100,38
4411,407000,2911.5870123635136,1_100,38
4412,408000,2816.89343617936,1_100,38
4413,409000,2924.6205299466537,1_100,38
4414,410000,2766.531236800156,1_100,38
4415,411000,2869.536637870154,1_100,38
4416,412000,2791.8226703876644,1_100,38
4417,413000,2797.2904654535446,1_100,38
4418,414000,2800.759717249384,1_100,38
4419,415000,2829.154654117534,1_100,38
4420,416000,2828.65134753418,1_100,38
4421,417000,2846.230944861645,1_100,38
4422,418000,2854.4213343750084,1_100,38
4423,419000,2803.541845937999,1_100,38
4424,420000,2802.7785400043585,1_100,38
4425,421000,2753.271025699954,1_100,38
4426,422000,2758.393162409293,1_100,38
4427,423000,2913.326761403346,1_100,38
4428,424000,2796.7556588127045,1_100,38
4429,425000,2771.004053187955,1_100,38
4430,426000,2815.9980644342722,1_100,38
4431,427000,2818.462552770559,1_100,38
4432,428000,2850.7489127450476,1_100,38
4433,429000,2764.1924030027412,1_100,38
4434,430000,2702.826126844843,1_100,38
4435,431000,2875.819088958817,1_100,38
4436,432000,2740.550273701713,1_100,38
4437,433000,2888.403773436977,1_100,38
4438,434000,2820.852506256932,1_100,38
4439,435000,2764.1497439707287,1_100,38
4440,436000,2822.6021246196733,1_100,38
4441,437000,2750.240490355772,1_100,38
4442,438000,2724.4838929428242,1_100,38
4443,439000,2948.438889539199,1_100,38
4444,440000,2787.7011489844563,1_100,38
4445,441000,2801.986346151501,1_100,38
4446,442000,2848.227329431663,1_100,38
4447,443000,2793.71523558634,1_100,38
4448,444000,2801.9502532887363,1_100,38
4449,445000,2738.8629430170217,1_100,38
4450,446000,2760.6838321607856,1_100,38
4451,447000,2746.3714866665505,1_100,38
4452,448000,2807.5518857366433,1_100,38
4453,449000,2836.138131638086,1_100,38
4454,450000,2852.749693721018,1_100,38
4455,451000,2849.0873046901506,1_100,38
4456,452000,2828.8920899350596,1_100,38
4457,453000,2857.0134212334424,1_100,38
4458,454000,2869.9421167847104,1_100,38
4459,455000,2753.878403729425,1_100,38
4460,456000,2823.77298330158,1_100,38
4461,457000,2935.593222689207,1_100,38
4462,458000,2833.3150299922786,1_100,38
4463,459000,2881.9033867426183,1_100,38
4464,460000,2728.202731412614,1_100,38
4465,461000,2836.3013019541327,1_100,38
4466,462000,2743.9546696160846,1_100,38
4467,463000,2923.73784880228,1_100,38
4468,464000,2835.556510854093,1_100,38
4469,465000,2917.3119967610205,1_100,38
4470,466000,2785.0743045154127,1_100,38
4471,467000,2888.5243945604634,1_100,38
4472,468000,2803.543893668504,1_100,38
4473,469000,2844.863555123666,1_100,38
4474,470000,2812.6149553185273,1_100,38
4475,471000,2778.691689640256,1_100,38
4476,472000,2780.8120589280866,1_100,38
4477,473000,2791.650774888402,1_100,38
4478,474000,2800.145072388202,1_100,38
4479,475000,2832.3510563865416,1_100,38
4480,476000,2714.8954002127102,1_100,38
4481,477000,2877.6089904005867,1_100,38
4482,478000,2697.156826388775,1_100,38
4483,479000,2785.3396707228817,1_100,38
4484,480000,2772.0632683788385,1_100,38
4485,481000,2786.3942168024355,1_100,38
4486,482000,2831.207267764719,1_100,38
4487,483000,2809.235909249435,1_100,38
4488,484000,2819.597681537066,1_100,38
4489,485000,2923.048187017443,1_100,38
4490,486000,2839.321923069153,1_100,38
4491,487000,2681.7819978969455,1_100,38
4492,488000,2807.938569464088,1_100,38
4493,489000,2843.5816449112353,1_100,38
4494,490000,2826.938050533982,1_100,38
4495,491000,2802.13034274382,1_100,38
4496,492000,2791.0065662358043,1_100,38
4497,493000,2754.418976537131,1_100,38
4498,494000,2839.7089061253478,1_100,38
4499,495000,2887.6826900002175,1_100,38
4500,496000,2845.2342122778145,1_100,38
4501,497000,2801.9817054948458,1_100,38
4502,498000,2717.904121001946,1_100,38
4503,499000,2787.5231711121523,1_100,38
4504,500000,2772.952782055603,1_100,38
4505,501000,2810.6752123239135,1_100,38
4506,502000,2799.9268308138594,1_100,38
4507,503000,2912.0458515908067,1_100,38
4508,504000,2915.125714689407,1_100,38
4509,505000,2769.8991939162315,1_100,38
4510,506000,2850.2909713520353,1_100,38
4511,507000,2912.2128643280835,1_100,38
4512,508000,2939.29940607471,1_100,38
4513,509000,2851.9372085175164,1_100,38
4514,510000,2840.366564239129,1_100,38
4515,511000,2785.6613277700367,1_100,38
4516,512000,2849.0480038824535,1_100,38
4517,513000,2768.2318302514277,1_100,38
4518,514000,2766.313052809174,1_100,38
4519,515000,2844.3647201153385,1_100,38
4520,516000,2926.4145038796423,1_100,38
4521,517000,2770.2212527811976,1_100,38
4522,518000,2904.765337235149,1_100,38
4523,519000,2859.445788182243,1_100,38
4524,520000,2770.896990821103,1_100,38
4525,521000,2766.258815238307,1_100,38
4526,522000,2757.4799475045365,1_100,38
4527,523000,2728.045654591422,1_100,38
4528,524000,2795.6035572623014,1_100,38
4529,525000,2706.9940379728996,1_100,38
4530,526000,2748.7254242492804,1_100,38
4531,527000,2875.342106477785,1_100,38
4532,528000,2879.1432907693093,1_100,38
4533,529000,2861.725642844386,1_100,38
4534,530000,2818.9195077131862,1_100,38
