,ite,cost,hyperparameter,repetition
3717,714000,2897.3923358327265,1_10,6
3718,715000,2770.4636333098333,1_10,6
3719,716000,2763.808706308365,1_10,6
3720,717000,2797.3848999602287,1_10,6
3721,718000,2787.0893326933124,1_10,6
3722,719000,2781.044777341006,1_10,6
3723,720000,2964.9547723585692,1_10,6
3724,721000,2789.2798765109214,1_10,6
3725,722000,2839.4133169149627,1_10,6
3726,723000,2754.25668175866,1_10,6
3727,724000,2786.3791763190125,1_10,6
3728,725000,2824.0746791746665,1_10,6
3729,726000,2831.908100780172,1_10,6
3730,727000,2680.9536557772103,1_10,6
3731,728000,2781.8237819980554,1_10,6
3732,729000,2780.1190398928647,1_10,6
3733,730000,2714.8214939503955,1_10,6
3734,731000,2903.130600262165,1_10,6
3735,732000,2779.7747013193293,1_10,6
3736,733000,2805.542887322887,1_10,6
3737,734000,2818.007446586304,1_10,6
3738,735000,2691.779572202773,1_10,6
3739,736000,2780.767092256507,1_10,6
3740,737000,2808.1150475976424,1_10,6
3741,738000,2740.8621352853042,1_10,6
3742,739000,2862.173457337298,1_10,6
3743,740000,2758.3923915948976,1_10,6
3744,741000,2775.914699201393,1_10,6
3745,742000,2810.20237811002,1_10,6
3746,743000,2771.485215768443,1_10,6
3747,744000,2894.6142278855946,1_10,6
3748,745000,2877.30247196411,1_10,6
3749,746000,2817.1692032982996,1_10,6
3750,747000,2754.062496334313,1_10,6
3751,748000,2802.1327892511526,1_10,6
3752,749000,2792.2677718812815,1_10,6
3753,750000,2927.3593548025333,1_10,6
3754,751000,2823.2765212180066,1_10,6
3755,752000,2728.261226531604,1_10,6
3756,753000,2683.6454424804638,1_10,6
3757,754000,2817.5436558712177,1_10,6
3758,755000,2782.5039553476827,1_10,6
3759,756000,2743.198534791118,1_10,6
3760,757000,2776.4504085866474,1_10,6
3761,758000,2774.033070903195,1_10,6
3762,759000,2734.9800185620406,1_10,6
3763,760000,2799.882515106613,1_10,6
3764,761000,2886.5320880275176,1_10,6
3765,762000,2762.7884915111244,1_10,6
3766,763000,2844.5872285591736,1_10,6
3767,764000,2888.5748452764715,1_10,6
3768,765000,2773.7201932428993,1_10,6
3769,766000,2875.0954501427645,1_10,6
3770,767000,2897.6887732811415,1_10,6
3771,768000,2733.1286506112087,1_10,6
3772,769000,2878.3787266047098,1_10,6
3773,770000,2761.237172373434,1_10,6
3774,771000,2846.4754693054633,1_10,6
3775,772000,2786.0138991760864,1_10,6
3776,773000,2924.769076364469,1_10,6
3777,774000,2889.356536483287,1_10,6
3778,775000,2768.2266477518697,1_10,6
3779,776000,2770.299860211601,1_10,6
3780,777000,2794.43989229485,1_10,6
3781,778000,2860.637725292044,1_10,6
3782,779000,2775.1030286654463,1_10,6
3783,780000,2826.8035578844137,1_10,6
3784,781000,2936.3940677183336,1_10,6
3785,782000,2797.787040099905,1_10,6
3786,783000,2815.5395138956237,1_10,6
3787,784000,2871.0575918653662,1_10,6
3788,785000,2744.522218562309,1_10,6
3789,786000,2796.906990478983,1_10,6
3790,787000,2848.1833163764027,1_10,6
3791,788000,2888.1154082628927,1_10,6
3792,789000,2795.1135711356214,1_10,6
3793,790000,2742.777353211549,1_10,6
3794,791000,2724.367057347521,1_10,6
3795,792000,2719.0412980395586,1_10,6
3796,793000,2794.0187382710997,1_10,6
3797,794000,2717.75052826865,1_10,6
3798,795000,2778.093850410884,1_10,6
3799,796000,2752.9010554363012,1_10,6
3800,797000,2881.5856422192637,1_10,6
3801,798000,2823.492367729199,1_10,6
3802,799000,2720.0776854876776,1_10,6
3803,800000,2927.1509380467355,1_10,6
3804,801000,2763.6701274805255,1_10,6
3805,802000,2880.172073211975,1_10,6
3806,803000,2899.580753384932,1_10,6
3807,804000,2943.3246661736193,1_10,6
3808,805000,2873.9758630132123,1_10,6
3809,806000,2837.548413011216,1_10,6
3810,807000,2781.7406515184066,1_10,6
3811,808000,2920.361897403659,1_10,6
3812,809000,2830.237891239481,1_10,6
3813,810000,2843.0549998433657,1_10,6
3814,811000,2697.1532212406782,1_10,6
3815,812000,2739.891192554518,1_10,6
3816,813000,2833.3986079941346,1_10,6
3817,814000,2793.909883340781,1_10,6
3818,815000,2668.796431407999,1_10,6
3819,816000,2779.4994815553064,1_10,6
3820,817000,2877.976959413428,1_10,6
3821,818000,2725.2849896502626,1_10,6
3822,819000,2738.9627853223706,1_10,6
3823,820000,2748.472427602366,1_10,6
3824,821000,2862.3327053085422,1_10,6
3825,822000,2694.3431771852406,1_10,6
3826,823000,2745.8268791048386,1_10,6
3827,824000,2772.268583155027,1_10,6
3828,825000,2799.2735055171283,1_10,6
3829,826000,2772.080255305382,1_10,6
3830,827000,2713.1133193974983,1_10,6
3831,828000,2770.3811954929392,1_10,6
3832,829000,2833.3004361235317,1_10,6
3833,830000,2751.316346689396,1_10,6
3834,831000,2908.2540572453154,1_10,6
3835,832000,2739.4986825111114,1_10,6
3836,833000,2808.5161141782764,1_10,6
3837,834000,2874.9742333768268,1_10,6
3838,835000,2757.9721462544826,1_10,6
3839,836000,2798.003214404145,1_10,6
3840,837000,2880.873622965518,1_10,6
3841,838000,2777.9945208535028,1_10,6
3842,839000,2814.013535951038,1_10,6
3843,840000,2787.0644497233757,1_10,6
3844,841000,2778.8185201590286,1_10,6
3845,842000,2720.466575163629,1_10,6
3846,843000,2815.78822846298,1_10,6
3847,844000,2796.26034006835,1_10,6
3848,845000,2742.0283502909847,1_10,6
3849,846000,2737.704139738495,1_10,6
3850,847000,2827.507334425089,1_10,6
3851,848000,2840.426467217239,1_10,6
3852,849000,2873.892864205154,1_10,6
3853,850000,2833.4849802889153,1_10,6
3854,851000,2776.20750371992,1_10,6
3855,852000,2936.732340936005,1_10,6
3856,853000,2682.363339983941,1_10,6
3857,854000,2678.672131529099,1_10,6
3858,855000,2683.2943989438445,1_10,6
3859,856000,2855.213642447297,1_10,6
3860,857000,2787.719495930523,1_10,6
3861,858000,2887.945205449287,1_10,6
3862,859000,2727.0182126307423,1_10,6
3863,860000,2905.2922551886227,1_10,6
3864,861000,2809.4948394104213,1_10,6
3865,862000,2874.8200025425253,1_10,6
3866,863000,2815.704699531788,1_10,6
3867,864000,2763.658937129428,1_10,6
3868,865000,2855.7911273919076,1_10,6
3869,866000,2826.97553103737,1_10,6
3870,867000,2793.066372240515,1_10,6
3871,868000,2734.783531737737,1_10,6
3872,869000,2754.672529910231,1_10,6
3873,870000,2697.89845675022,1_10,6
3874,871000,2719.116931025233,1_10,6
3875,872000,2878.093066707731,1_10,6
3876,873000,2790.4729676542697,1_10,6
3877,874000,2859.709332570871,1_10,6
3878,875000,2844.0702877889826,1_10,6
3879,876000,2745.6120436283213,1_10,6
3880,877000,2751.185856768016,1_10,6
3881,878000,2768.99345348089,1_10,6
3882,879000,2750.7049847780418,1_10,6
3883,880000,2878.987541578896,1_10,6
3884,881000,2759.864955073542,1_10,6
3885,882000,2798.000026634768,1_10,6
3886,883000,2748.4789596778646,1_10,6
3887,884000,2818.2527113624114,1_10,6
3888,885000,2845.5684343052,1_10,6
3889,886000,2956.6909800000403,1_10,6
3890,887000,2856.7285948548397,1_10,6
3891,888000,2853.063011212205,1_10,6
3892,889000,2794.593397237169,1_10,6
3893,890000,2978.3510371504626,1_10,6
3894,891000,2748.5449966805472,1_10,6
3895,892000,2792.7863193284165,1_10,6
3896,893000,2759.814030261439,1_10,6
3897,894000,2761.751691611722,1_10,6
3898,895000,2835.218109494365,1_10,6
3899,896000,2849.287239063297,1_10,6
3900,897000,2797.093336758175,1_10,6
3901,898000,2682.914772310163,1_10,6
3902,899000,2769.543261941587,1_10,6
3903,900000,2714.3956587973075,1_10,6
3904,901000,2848.4393751263024,1_10,6
3905,902000,2963.1748061228336,1_10,6
3906,903000,2817.847140755159,1_10,6
3907,904000,2825.5622511456822,1_10,6
3908,905000,2768.6662523098967,1_10,6
3909,906000,2799.1396579636316,1_10,6
3910,907000,2933.5013985909386,1_10,6
3911,908000,2656.9488905334024,1_10,6
3912,909000,2887.988991160479,1_10,6
3913,910000,2736.378812900845,1_10,6
3914,911000,2825.6941893678354,1_10,6
3915,912000,2733.438983773211,1_10,6
3916,913000,2882.8321148064133,1_10,6
3917,914000,2871.89984667461,1_10,6
3918,915000,2927.6587012187533,1_10,6
3919,916000,2843.612411528782,1_10,6
3920,917000,2737.7451397242075,1_10,6
3921,918000,2779.0394127027757,1_10,6
3922,919000,2752.999836917826,1_10,6
3923,920000,2724.180642554187,1_10,6
3924,921000,2808.5989661127624,1_10,6
3925,922000,2801.4353548931063,1_10,6
3926,923000,2635.8357230087663,1_10,6
3927,924000,2693.5334947219085,1_10,6
3928,925000,2783.2914572411764,1_10,6
3929,926000,2752.0045824634967,1_10,6
3930,927000,2663.357755684354,1_10,6
3931,928000,2821.947476537218,1_10,6
3932,929000,2777.5399729147694,1_10,6
3933,930000,2806.935931495462,1_10,6
3934,931000,2812.0178361463227,1_10,6
3935,932000,2740.6058452565626,1_10,6
3936,933000,2781.419441746367,1_10,6
3937,934000,2768.6202113683157,1_10,6
3938,935000,2810.5328543385303,1_10,6
3939,936000,2906.9495435755084,1_10,6
3940,937000,2826.4556659056075,1_10,6
3941,938000,2875.594602298368,1_10,6
3942,939000,2786.771146795048,1_10,6
3943,940000,3077.2296138448805,1_10,6
3944,941000,2742.4268562597217,1_10,6
3945,942000,2907.2844315947727,1_10,6
3946,943000,2752.949801286757,1_10,6
3947,944000,2871.3835529508438,1_10,6
3948,945000,2817.516481788276,1_10,6
3949,946000,2920.003220953651,1_10,6
3950,947000,2815.427056830726,1_10,6
3951,948000,2911.81835420234,1_10,6
3952,949000,2717.2994825023648,1_10,6
3953,950000,2754.878765676456,1_10,6
3954,951000,2933.0928527006686,1_10,6
3955,952000,2851.8694126594637,1_10,6
3956,953000,2852.3351388835963,1_10,6
3957,954000,2835.3144060965124,1_10,6
3958,955000,2824.0514530983673,1_10,6
3959,956000,2744.7492150665016,1_10,6
3960,957000,2842.893833147054,1_10,6
3961,958000,2879.814900022565,1_10,6
3962,959000,2800.4340991460595,1_10,6
3963,960000,2873.665168451538,1_10,6
3964,961000,2699.409312725072,1_10,6
3965,962000,2799.142204483289,1_10,6
3966,963000,2736.233058755652,1_10,6
3967,964000,2706.08220058886,1_10,6
3968,965000,2774.828514985819,1_10,6
3969,966000,2758.9067401369584,1_10,6
3970,967000,2887.7283095076655,1_10,6
3971,968000,2861.6181027220005,1_10,6
3972,969000,2756.3641289901093,1_10,6
3973,970000,2769.3259688248077,1_10,6
3974,971000,2679.5297058416177,1_10,6
3975,972000,2797.5934352352297,1_10,6
3976,973000,2805.988132565563,1_10,6
3977,974000,2727.6143793013703,1_10,6
3978,975000,2816.0907706024027,1_10,6
3979,976000,2757.942310212484,1_10,6
3980,977000,2710.971575689373,1_10,6
3981,978000,2802.4363830245084,1_10,6
3982,979000,2949.1756401460107,1_10,6
3983,980000,2778.8762358544504,1_10,6
3984,981000,2764.2151871070746,1_10,6
3985,982000,2720.3557217270627,1_10,6
3986,983000,2740.4339393766254,1_10,6
3987,984000,2853.8376248492555,1_10,6
3988,985000,2870.3051681789348,1_10,6
3989,986000,2734.4751272637786,1_10,6
3990,987000,2730.747304050739,1_10,6
3991,988000,2798.679787432669,1_10,6
3992,989000,2703.6821420230053,1_10,6
3993,990000,2721.4315038310283,1_10,6
3994,991000,2723.6236603560515,1_10,6
3995,992000,2810.2105272385725,1_10,6
3996,993000,2821.924418324194,1_10,6
3997,994000,2736.2676271883724,1_10,6
3998,995000,2708.64673604714,1_10,6
3999,996000,2747.394258265828,1_10,6
4000,997000,2651.19982148184,1_10,6
4001,998000,2792.2120967150113,1_10,6
4002,999000,2800.1857364255297,1_10,6
4003,1000000,2916.8064956978565,1_10,6
4004,1,32988.21944576938,1_100,6
4005,1000,18657.79759317758,1_100,6
4006,2000,13881.376241876285,1_100,6
4007,3000,12041.613126046164,1_100,6
4008,4000,9929.551470213795,1_100,6
4009,5000,9455.558393015319,1_100,6
4010,6000,8577.799199017056,1_100,6
4011,7000,8068.453207123914,1_100,6
4012,8000,7452.684410422753,1_100,6
4013,9000,7216.702556211871,1_100,6
4014,10000,6050.552806735519,1_100,6
4015,11000,6460.9549454735,1_100,6
4016,12000,5760.416538438082,1_100,6
4017,13000,5929.655874263958,1_100,6
4018,14000,5811.7002553974235,1_100,6
4019,15000,5423.07145779214,1_100,6
4020,16000,5197.863757246616,1_100,6
4021,17000,4926.541334813268,1_100,6
4022,18000,5310.457766771462,1_100,6
4023,19000,4918.662258799612,1_100,6
4024,20000,4637.695717031259,1_100,6
4025,21000,4726.324415224793,1_100,6
4026,22000,4595.394070686514,1_100,6
4027,23000,4562.689473113667,1_100,6
4028,24000,4265.01706312468,1_100,6
4029,25000,4585.401064571,1_100,6
4030,26000,4238.964326626558,1_100,6
4031,27000,4203.660957482012,1_100,6
4032,28000,4192.477916158772,1_100,6
4033,29000,4140.6676667613,1_100,6
4034,30000,4465.953014534217,1_100,6
4035,31000,3959.39106166164,1_100,6
4036,32000,3897.9378478464378,1_100,6
4037,33000,4193.876334942845,1_100,6
4038,34000,3697.7447921242647,1_100,6
4039,35000,4136.32745275637,1_100,6
4040,36000,3987.233304843214,1_100,6
4041,37000,3910.5305025408697,1_100,6
4042,38000,3627.71691108019,1_100,6
4043,39000,3736.2517838974977,1_100,6
4044,40000,3610.395868225716,1_100,6
4045,41000,3718.459011123894,1_100,6
4046,42000,3632.5534213952174,1_100,6
4047,43000,3764.898395752581,1_100,6
4048,44000,3582.5108717301678,1_100,6
4049,45000,3703.9126412241435,1_100,6
4050,46000,3606.6384880748074,1_100,6
4051,47000,3524.19978119567,1_100,6
4052,48000,3701.3946087894196,1_100,6
4053,49000,3515.645189319326,1_100,6
4054,50000,3677.0494021994405,1_100,6
4055,51000,3555.9154188921366,1_100,6
4056,52000,3415.026459435802,1_100,6
4057,53000,3499.17187090185,1_100,6
4058,54000,3462.536904821861,1_100,6
4059,55000,3293.8464914337083,1_100,6
4060,56000,3375.753228745634,1_100,6
4061,57000,3346.535265666467,1_100,6
4062,58000,3339.538836028638,1_100,6
4063,59000,3216.62394793075,1_100,6
4064,60000,3361.0097885951295,1_100,6
4065,61000,3483.328745533328,1_100,6
4066,62000,3474.843336228898,1_100,6
4067,63000,3372.1478025371207,1_100,6
4068,64000,3347.2640954673307,1_100,6
4069,65000,3301.0597792712447,1_100,6
4070,66000,3419.420881320891,1_100,6
4071,67000,3346.0342368617125,1_100,6
4072,68000,3129.51732489867,1_100,6
4073,69000,3254.976121465791,1_100,6
4074,70000,3155.43376653038,1_100,6
4075,71000,3092.436925688137,1_100,6
4076,72000,3189.6668683893527,1_100,6
4077,73000,3234.94784363133,1_100,6
4078,74000,3295.040711035362,1_100,6
4079,75000,3299.5264393195293,1_100,6
4080,76000,3207.3054453817495,1_100,6
4081,77000,3292.7141915498028,1_100,6
4082,78000,3142.4502468747137,1_100,6
4083,79000,3233.710647309732,1_100,6
4084,80000,3151.1913623671035,1_100,6
4085,81000,3185.324677397603,1_100,6
4086,82000,3042.0937419242487,1_100,6
4087,83000,3189.073161534383,1_100,6
4088,84000,3045.115512127081,1_100,6
4089,85000,3123.2077154197696,1_100,6
4090,86000,3279.89598217275,1_100,6
4091,87000,3117.0785857804563,1_100,6
4092,88000,3015.4014298525644,1_100,6
4093,89000,3216.6010257955622,1_100,6
4094,90000,3155.129190881805,1_100,6
4095,91000,3128.8428181015925,1_100,6
4096,92000,3085.5524657225315,1_100,6
4097,93000,3037.756819064115,1_100,6
4098,94000,3110.457499682688,1_100,6
4099,95000,3008.3915172635675,1_100,6
4100,96000,3091.115999102572,1_100,6
4101,97000,3064.9436532766495,1_100,6
4102,98000,3092.838092029038,1_100,6
4103,99000,3133.0500313384105,1_100,6
4104,100000,3155.396000033093,1_100,6
4105,101000,3180.9065825806756,1_100,6
4106,102000,3067.4465681141482,1_100,6
4107,103000,3223.816416835205,1_100,6
4108,104000,2956.735267097533,1_100,6
4109,105000,3087.1845952471667,1_100,6
4110,106000,2946.2285042463195,1_100,6
4111,107000,3210.019731537207,1_100,6
4112,108000,3018.5700053505216,1_100,6
4113,109000,3084.7248561161305,1_100,6
4114,110000,3196.461995465217,1_100,6
4115,111000,2972.5375032441734,1_100,6
4116,112000,3099.5914389834934,1_100,6
4117,113000,3135.9561654994363,1_100,6
4118,114000,3065.7772341287578,1_100,6
4119,115000,3000.0298390897724,1_100,6
4120,116000,2934.4554774772896,1_100,6
4121,117000,2944.964530687491,1_100,6
4122,118000,3104.914757547055,1_100,6
4123,119000,3064.734906717093,1_100,6
4124,120000,2943.6190448821276,1_100,6
4125,121000,2990.2056967941753,1_100,6
4126,122000,2937.81436763066,1_100,6
4127,123000,3023.7777426039825,1_100,6
4128,124000,3066.577627493058,1_100,6
4129,125000,2932.730246143518,1_100,6
4130,126000,3096.7482264969976,1_100,6
4131,127000,3040.7602334170556,1_100,6
4132,128000,3043.87330725561,1_100,6
4133,129000,2891.7682080053714,1_100,6
4134,130000,3075.795137647644,1_100,6
4135,131000,2907.5583230744255,1_100,6
4136,132000,2988.2503916941696,1_100,6
4137,133000,2971.565147540353,1_100,6
4138,134000,3019.512729139941,1_100,6
4139,135000,3035.446775622469,1_100,6
4140,136000,2909.9444696029773,1_100,6
4141,137000,2959.4274471834656,1_100,6
4142,138000,2961.323788504498,1_100,6
4143,139000,3061.2827048275008,1_100,6
4144,140000,2991.567687966208,1_100,6
4145,141000,2937.8844188000194,1_100,6
4146,142000,3054.2077831987876,1_100,6
4147,143000,3039.9493910534043,1_100,6
4148,144000,3034.510000372042,1_100,6
4149,145000,2918.366157911673,1_100,6
4150,146000,3021.5657367763706,1_100,6
4151,147000,2936.868029855977,1_100,6
4152,148000,2892.8722849777364,1_100,6
4153,149000,3019.9054577741754,1_100,6
4154,150000,2976.2789310950234,1_100,6
4155,151000,2889.6066546962456,1_100,6
4156,152000,3073.2941111226123,1_100,6
4157,153000,2874.007786311223,1_100,6
4158,154000,2898.2238729771448,1_100,6
4159,155000,2978.7314048319236,1_100,6
4160,156000,2923.5832260694615,1_100,6
4161,157000,2931.5901727050773,1_100,6
4162,158000,3031.4849895438947,1_100,6
4163,159000,2984.972511978721,1_100,6
4164,160000,2923.7598658434063,1_100,6
4165,161000,2962.818949985939,1_100,6
4166,162000,2934.7408376513404,1_100,6
4167,163000,2905.349095360608,1_100,6
4168,164000,2915.887241891993,1_100,6
4169,165000,2885.6733049816203,1_100,6
4170,166000,2983.9388852657667,1_100,6
4171,167000,2829.976664741265,1_100,6
4172,168000,2953.962932726811,1_100,6
4173,169000,2916.2934272502316,1_100,6
4174,170000,2931.8370630535287,1_100,6
4175,171000,2816.637234233627,1_100,6
4176,172000,2880.1966810348968,1_100,6
4177,173000,2814.005918569048,1_100,6
4178,174000,2711.997899209125,1_100,6
4179,175000,2877.2546337742237,1_100,6
4180,176000,2933.0369710531827,1_100,6
4181,177000,2913.395753337946,1_100,6
4182,178000,2984.823236945596,1_100,6
4183,179000,2922.908370520977,1_100,6
4184,180000,2979.5715125696847,1_100,6
4185,181000,2967.7709619265993,1_100,6
4186,182000,2995.530941520968,1_100,6
4187,183000,2888.5483092512777,1_100,6
4188,184000,2983.3777223145935,1_100,6
4189,185000,2886.663877713235,1_100,6
4190,186000,2960.3125280237737,1_100,6
4191,187000,2943.4072253803233,1_100,6
4192,188000,2918.246368570478,1_100,6
4193,189000,2772.712343875149,1_100,6
4194,190000,3015.048373201432,1_100,6
4195,191000,2832.4189112995937,1_100,6
4196,192000,2870.7542742220216,1_100,6
4197,193000,2936.1939109726504,1_100,6
4198,194000,2745.391569810786,1_100,6
4199,195000,2856.04983733257,1_100,6
4200,196000,2947.89743099516,1_100,6
4201,197000,2856.258747675766,1_100,6
4202,198000,2979.724275378851,1_100,6
4203,199000,2966.799516881591,1_100,6
4204,200000,2971.603581958751,1_100,6
4205,201000,2910.785030829909,1_100,6
4206,202000,3040.6621276513392,1_100,6
4207,203000,2873.8675409137154,1_100,6
4208,204000,2907.994338636905,1_100,6
4209,205000,2858.21908658828,1_100,6
4210,206000,2817.2666666689342,1_100,6
4211,207000,2950.749784281726,1_100,6
4212,208000,2916.952730672542,1_100,6
4213,209000,2799.7090838685576,1_100,6
4214,210000,2856.620833427818,1_100,6
4215,211000,2933.9073402445047,1_100,6
4216,212000,2843.0847421532844,1_100,6
4217,213000,2783.4276220861734,1_100,6
4218,214000,2794.2977153433235,1_100,6
4219,215000,2767.149930648833,1_100,6
4220,216000,2794.2985912225254,1_100,6
4221,217000,2899.0626463362696,1_100,6
4222,218000,2813.135345104052,1_100,6
4223,219000,2907.65264247308,1_100,6
4224,220000,2898.5146065449408,1_100,6
4225,221000,2916.044404036538,1_100,6
4226,222000,2964.469263028959,1_100,6
4227,223000,2804.815277609847,1_100,6
4228,224000,2858.2354646332005,1_100,6
4229,225000,2890.9031752940623,1_100,6
4230,226000,2845.750111075021,1_100,6
4231,227000,2967.4875376277237,1_100,6
4232,228000,2891.9606798187433,1_100,6
4233,229000,2894.5761725750476,1_100,6
4234,230000,2855.8645712484044,1_100,6
4235,231000,2868.9644760056112,1_100,6
4236,232000,2880.1411610004507,1_100,6
4237,233000,2774.178748531457,1_100,6
4238,234000,2851.0722561795906,1_100,6
4239,235000,2873.671032158417,1_100,6
4240,236000,2840.849312172604,1_100,6
4241,237000,2880.563423457765,1_100,6
4242,238000,2973.3533167614187,1_100,6
4243,239000,2927.609510321122,1_100,6
4244,240000,2890.5230111642263,1_100,6
4245,241000,2858.3542275617565,1_100,6
4246,242000,2831.341917011167,1_100,6
4247,243000,2846.199497841488,1_100,6
4248,244000,2715.603031939734,1_100,6
4249,245000,2874.975592187478,1_100,6
4250,246000,2750.121908650701,1_100,6
4251,247000,2878.667724329208,1_100,6
4252,248000,2761.745382412628,1_100,6
4253,249000,2807.1799618348086,1_100,6
4254,250000,2890.6634546717523,1_100,6
4255,251000,2830.343709530408,1_100,6
4256,252000,2882.5013517791604,1_100,6
4257,253000,2937.3525562048903,1_100,6
4258,254000,2898.105383975271,1_100,6
4259,255000,2957.8596318315767,1_100,6
4260,256000,2913.2184564136624,1_100,6
4261,257000,2853.215539569895,1_100,6
4262,258000,2867.4475923465593,1_100,6
4263,259000,2926.46978796257,1_100,6
4264,260000,2817.8455566955,1_100,6
4265,261000,2875.046280582769,1_100,6
4266,262000,2914.9904683691752,1_100,6
4267,263000,2808.090378889288,1_100,6
4268,264000,2793.790151764521,1_100,6
4269,265000,2837.3113362547956,1_100,6
4270,266000,2730.850486447474,1_100,6
4271,267000,2733.343056212839,1_100,6
4272,268000,2845.452951467076,1_100,6
4273,269000,2786.068644818147,1_100,6
4274,270000,2739.4816729627573,1_100,6
4275,271000,2793.4234701252713,1_100,6
4276,272000,2829.7169007904413,1_100,6
4277,273000,2907.7251690427006,1_100,6
4278,274000,2872.311793088812,1_100,6
4279,275000,2929.3873675789837,1_100,6
4280,276000,2860.263744286181,1_100,6
4281,277000,2852.480435903021,1_100,6
4282,278000,2889.1255119588095,1_100,6
4283,279000,2805.4918540453937,1_100,6
4284,280000,2939.542996300741,1_100,6
4285,281000,2759.0258308446105,1_100,6
4286,282000,2788.197259371797,1_100,6
4287,283000,2831.621951217785,1_100,6
4288,284000,2876.5439745993317,1_100,6
4289,285000,2843.1723670008882,1_100,6
4290,286000,2872.146829216134,1_100,6
4291,287000,2947.3799045017677,1_100,6
4292,288000,2875.207157165466,1_100,6
4293,289000,2842.098343171359,1_100,6
4294,290000,2750.931200346187,1_100,6
4295,291000,2994.959797006789,1_100,6
4296,292000,2874.3326531868956,1_100,6
4297,293000,2840.599511897769,1_100,6
4298,294000,2682.045841741889,1_100,6
4299,295000,2893.830050703023,1_100,6
4300,296000,2850.7204438948097,1_100,6
4301,297000,2848.0827609861926,1_100,6
4302,298000,2777.5579206134717,1_100,6
4303,299000,2743.8722592935214,1_100,6
4304,300000,2755.5835429573763,1_100,6
4305,301000,2885.1021785540097,1_100,6
4306,302000,2798.16038891205,1_100,6
4307,303000,2832.765011107648,1_100,6
4308,304000,2814.473281514284,1_100,6
4309,305000,2840.571305279799,1_100,6
4310,306000,2841.4631829066734,1_100,6
4311,307000,2873.0783247845525,1_100,6
4312,308000,2868.0914781048787,1_100,6
4313,309000,2716.191957207762,1_100,6
4314,310000,2925.824170820834,1_100,6
4315,311000,2904.0028690432277,1_100,6
4316,312000,2751.350404457352,1_100,6
4317,313000,2807.896577754165,1_100,6
4318,314000,2920.168826369633,1_100,6
4319,315000,2844.539315139999,1_100,6
4320,316000,2833.0650993612903,1_100,6
4321,317000,2767.332754809693,1_100,6
4322,318000,2926.0265403839803,1_100,6
4323,319000,2778.209540149015,1_100,6
4324,320000,2874.355756745796,1_100,6
4325,321000,3018.3276444712706,1_100,6
4326,322000,2867.7638729910277,1_100,6
4327,323000,2771.1944693820124,1_100,6
4328,324000,2893.930416544489,1_100,6
4329,325000,2720.818997198482,1_100,6
4330,326000,2856.7734781952167,1_100,6
4331,327000,2807.7542924666413,1_100,6
4332,328000,2876.3401739357987,1_100,6
4333,329000,2827.5921540216686,1_100,6
4334,330000,2856.806857621783,1_100,6
4335,331000,2865.0929117926744,1_100,6
4336,332000,2888.8504342702827,1_100,6
4337,333000,2893.8056727662956,1_100,6
4338,334000,2844.560690117704,1_100,6
4339,335000,2858.775558070411,1_100,6
4340,336000,2930.872445971938,1_100,6
4341,337000,2932.209051888721,1_100,6
4342,338000,2928.241139855822,1_100,6
4343,339000,2830.2081018912136,1_100,6
4344,340000,2832.690021597667,1_100,6
4345,341000,2866.6341881184076,1_100,6
4346,342000,2885.3101493779122,1_100,6
4347,343000,2732.839505852078,1_100,6
4348,344000,2845.654440976881,1_100,6
4349,345000,2828.8829993554646,1_100,6
4350,346000,2838.597181918214,1_100,6
4351,347000,2914.9945419339056,1_100,6
4352,348000,2722.264486456114,1_100,6
4353,349000,2849.6769628389548,1_100,6
4354,350000,2894.585254932465,1_100,6
4355,351000,2879.7363030092956,1_100,6
4356,352000,2831.4245676860796,1_100,6
4357,353000,2840.6655768873734,1_100,6
4358,354000,2966.0386936874997,1_100,6
4359,355000,2877.816882793534,1_100,6
4360,356000,2941.6126890621713,1_100,6
4361,357000,2846.8862640335556,1_100,6
4362,358000,2829.2299309823793,1_100,6
4363,359000,2973.0541407173346,1_100,6
4364,360000,2834.8796461219513,1_100,6
4365,361000,2872.876610563937,1_100,6
4366,362000,2795.8166553631895,1_100,6
4367,363000,2780.9122768312905,1_100,6
4368,364000,2739.9507743934914,1_100,6
4369,365000,2813.472384407137,1_100,6
4370,366000,2823.122166610585,1_100,6
4371,367000,2770.376499965669,1_100,6
4372,368000,2913.282867687159,1_100,6
4373,369000,2829.2002699423133,1_100,6
4374,370000,2963.076631890531,1_100,6
4375,371000,2732.8931996800943,1_100,6
4376,372000,2843.027079435322,1_100,6
4377,373000,2886.3782107805473,1_100,6
4378,374000,2770.892045310957,1_100,6
4379,375000,2949.833331143647,1_100,6
4380,376000,2824.2260223347444,1_100,6
4381,377000,2846.6220473304816,1_100,6
4382,378000,2943.5263355880707,1_100,6
4383,379000,2734.5591252339923,1_100,6
4384,380000,2821.981443313597,1_100,6
4385,381000,2920.1238501629828,1_100,6
4386,382000,2899.0945923729387,1_100,6
4387,383000,2755.475584627662,1_100,6
4388,384000,2685.25396545646,1_100,6
4389,385000,2943.2517407432088,1_100,6
4390,386000,2810.0597418659,1_100,6
4391,387000,2898.7105327792433,1_100,6
4392,388000,2897.8485337151237,1_100,6
4393,389000,2814.8352602491004,1_100,6
4394,390000,2856.5615274459133,1_100,6
4395,391000,2779.742111706473,1_100,6
4396,392000,2863.7263073052654,1_100,6
4397,393000,2820.1209685596464,1_100,6
