,ite,cost,hyperparameter,repetition
2390,388000,2813.2482394408903,1_1.1,10
2391,389000,2809.8474853602884,1_1.1,10
2392,390000,2825.638177146218,1_1.1,10
2393,391000,2952.446920341004,1_1.1,10
2394,392000,2723.9692467391087,1_1.1,10
2395,393000,2786.775457276187,1_1.1,10
2396,394000,2853.3818103088756,1_1.1,10
2397,395000,2833.892717228215,1_1.1,10
2398,396000,2853.368269127099,1_1.1,10
2399,397000,2802.4615823939903,1_1.1,10
2400,398000,2891.515233656897,1_1.1,10
2401,399000,2778.3240233539345,1_1.1,10
2402,400000,2785.235030385178,1_1.1,10
2403,401000,2784.2101362122985,1_1.1,10
2404,402000,2868.3250415648936,1_1.1,10
2405,403000,2888.757865368687,1_1.1,10
2406,404000,2799.3723892738235,1_1.1,10
2407,405000,2670.5470305878857,1_1.1,10
2408,406000,2752.3171839827282,1_1.1,10
2409,407000,2943.4707374245995,1_1.1,10
2410,408000,2755.115387627784,1_1.1,10
2411,409000,2788.7251208249036,1_1.1,10
2412,410000,2794.2521737330603,1_1.1,10
2413,411000,2910.5994056888394,1_1.1,10
2414,412000,2890.7171514873744,1_1.1,10
2415,413000,2915.4107925284047,1_1.1,10
2416,414000,2887.2910044245004,1_1.1,10
2417,415000,2867.0814202949177,1_1.1,10
2418,416000,2878.5541843270166,1_1.1,10
2419,417000,2913.1887291659123,1_1.1,10
2420,418000,2795.1098699443005,1_1.1,10
2421,419000,2753.716863968039,1_1.1,10
2422,420000,2889.0103701818316,1_1.1,10
2423,421000,2809.9694941981365,1_1.1,10
2424,422000,2869.3909445839154,1_1.1,10
2425,423000,2825.720592369117,1_1.1,10
2426,424000,2807.687251213574,1_1.1,10
2427,425000,2872.9358385518085,1_1.1,10
2428,426000,2733.821914738892,1_1.1,10
2429,427000,2804.0569711124454,1_1.1,10
2430,428000,2810.4990800915148,1_1.1,10
2431,429000,3001.168707253504,1_1.1,10
2432,430000,2814.077002766793,1_1.1,10
2433,431000,2729.4556607770346,1_1.1,10
2434,432000,2806.9819588052083,1_1.1,10
2435,433000,2689.909406806682,1_1.1,10
2436,434000,2801.792674918991,1_1.1,10
2437,435000,2859.980930846012,1_1.1,10
2438,436000,2814.8560892041096,1_1.1,10
2439,437000,2752.249995399465,1_1.1,10
2440,438000,2824.2962884616923,1_1.1,10
2441,439000,2836.128558827723,1_1.1,10
2442,440000,2876.696778785426,1_1.1,10
2443,441000,2953.3132717886815,1_1.1,10
2444,442000,2761.782037431439,1_1.1,10
2445,443000,2762.026938300616,1_1.1,10
2446,444000,2865.013531129797,1_1.1,10
2447,445000,2832.7019029191015,1_1.1,10
2448,446000,2861.4678216146367,1_1.1,10
2449,447000,2781.2375361016225,1_1.1,10
2450,448000,2858.327108222945,1_1.1,10
2451,449000,2906.891555975743,1_1.1,10
2452,450000,2868.321616251782,1_1.1,10
2453,451000,2782.1252414393607,1_1.1,10
2454,452000,3030.764489274702,1_1.1,10
2455,453000,2852.9337807115126,1_1.1,10
2456,454000,2763.7642744186173,1_1.1,10
2457,455000,2948.4702289116617,1_1.1,10
2458,456000,2891.762445822546,1_1.1,10
2459,457000,2860.848832669668,1_1.1,10
2460,458000,2837.951070975045,1_1.1,10
2461,459000,2875.2129127548283,1_1.1,10
2462,460000,2835.1811842821994,1_1.1,10
2463,461000,2840.209237945735,1_1.1,10
2464,462000,2856.9807188475716,1_1.1,10
2465,463000,2829.748812698645,1_1.1,10
2466,464000,2790.9442347969716,1_1.1,10
2467,465000,2950.767177173612,1_1.1,10
2468,466000,2807.5165787104097,1_1.1,10
2469,467000,2723.5353833542586,1_1.1,10
2470,468000,2748.0908934891986,1_1.1,10
2471,469000,2830.0599774915177,1_1.1,10
2472,470000,2715.0489753818806,1_1.1,10
2473,471000,2756.790760312688,1_1.1,10
2474,472000,2881.6071780010993,1_1.1,10
2475,473000,2853.3644013406233,1_1.1,10
2476,474000,2828.620441839426,1_1.1,10
2477,475000,2757.5113041713566,1_1.1,10
2478,476000,2792.2673688974683,1_1.1,10
2479,477000,2784.2246781462686,1_1.1,10
2480,478000,2745.183401514688,1_1.1,10
2481,479000,2845.1413138575117,1_1.1,10
2482,480000,2757.3889941279417,1_1.1,10
2483,481000,2771.822717983453,1_1.1,10
2484,482000,2814.306802986583,1_1.1,10
2485,483000,2754.4381730852115,1_1.1,10
2486,484000,2743.466353455833,1_1.1,10
2487,485000,2800.7481768820458,1_1.1,10
2488,486000,2865.784427369663,1_1.1,10
2489,487000,2830.5910509637697,1_1.1,10
2490,488000,2919.9752313684276,1_1.1,10
2491,489000,2853.7876050858167,1_1.1,10
2492,490000,2747.3447690314374,1_1.1,10
2493,491000,2766.742127570937,1_1.1,10
2494,492000,2880.6224684423705,1_1.1,10
2495,493000,2852.926593583388,1_1.1,10
2496,494000,2798.626766118383,1_1.1,10
2497,495000,2843.699432733412,1_1.1,10
2498,496000,2817.467186889557,1_1.1,10
2499,497000,2910.3901349843336,1_1.1,10
2500,498000,3010.956664099267,1_1.1,10
2501,499000,2797.1501937709677,1_1.1,10
2502,500000,2811.078964317852,1_1.1,10
2503,501000,2870.0277232829885,1_1.1,10
2504,502000,2851.672982067219,1_1.1,10
2505,503000,2925.9421251665995,1_1.1,10
2506,504000,2833.0117693814136,1_1.1,10
2507,505000,2879.3832901872056,1_1.1,10
2508,506000,2928.479783159312,1_1.1,10
2509,507000,2877.691855518952,1_1.1,10
2510,508000,2746.6877458811987,1_1.1,10
2511,509000,2880.9638772083035,1_1.1,10
2512,510000,2852.2184571309726,1_1.1,10
2513,511000,2883.4669221744243,1_1.1,10
2514,512000,2859.766261918617,1_1.1,10
2515,513000,2950.348567816794,1_1.1,10
2516,514000,2780.8615259146054,1_1.1,10
2517,515000,2873.484681868685,1_1.1,10
2518,516000,2814.7193282768385,1_1.1,10
2519,517000,2812.771732721325,1_1.1,10
2520,518000,2774.0579928188154,1_1.1,10
2521,519000,2688.5222157133458,1_1.1,10
2522,520000,2774.393168964468,1_1.1,10
2523,521000,2884.9457781362094,1_1.1,10
2524,522000,2853.696602458509,1_1.1,10
2525,523000,2853.6817399039087,1_1.1,10
2526,524000,2841.9050174488734,1_1.1,10
2527,525000,2808.4943018054855,1_1.1,10
2528,526000,2848.4721708222587,1_1.1,10
2529,527000,2788.247666438604,1_1.1,10
2530,528000,2838.732644975637,1_1.1,10
2531,529000,2790.759444858471,1_1.1,10
2532,530000,2945.3492080666274,1_1.1,10
2533,531000,2832.8406878459905,1_1.1,10
2534,532000,2790.6850610184974,1_1.1,10
2535,533000,2924.4695165824246,1_1.1,10
2536,534000,2874.6932201237455,1_1.1,10
2537,535000,2764.6886891172985,1_1.1,10
2538,536000,2824.022780700185,1_1.1,10
2539,537000,2763.6507600157593,1_1.1,10
2540,538000,2802.173572667938,1_1.1,10
2541,539000,2825.526518914252,1_1.1,10
2542,540000,2705.1898785509443,1_1.1,10
2543,541000,2733.379066767242,1_1.1,10
2544,542000,2944.73925422967,1_1.1,10
2545,543000,2829.1835980419346,1_1.1,10
2546,544000,2810.122114950234,1_1.1,10
2547,545000,2751.0179153046383,1_1.1,10
2548,546000,2897.2117821228326,1_1.1,10
2549,547000,2852.0859833922214,1_1.1,10
2550,548000,2818.5454613422157,1_1.1,10
2551,549000,2834.5219818930927,1_1.1,10
2552,550000,2762.7425239676704,1_1.1,10
2553,551000,2811.1350346974546,1_1.1,10
2554,552000,2849.6045119155383,1_1.1,10
2555,553000,2979.2151189808856,1_1.1,10
2556,554000,2794.2066130456433,1_1.1,10
2557,555000,2878.543145427897,1_1.1,10
2558,556000,2865.0904117280297,1_1.1,10
2559,557000,2732.543958682929,1_1.1,10
2560,558000,2758.972938078254,1_1.1,10
2561,559000,2883.7063735292563,1_1.1,10
2562,560000,2681.0367994793037,1_1.1,10
2563,561000,2858.1244212089714,1_1.1,10
2564,562000,2864.641499034213,1_1.1,10
2565,563000,2658.350802404632,1_1.1,10
2566,564000,2819.384036275045,1_1.1,10
2567,565000,2741.439223195148,1_1.1,10
2568,566000,2807.612962129735,1_1.1,10
2569,567000,2780.1371206836966,1_1.1,10
2570,568000,2850.2878994840457,1_1.1,10
2571,569000,2832.824191605231,1_1.1,10
2572,570000,2802.868336024892,1_1.1,10
2573,571000,2870.94480182826,1_1.1,10
2574,572000,2753.7840057710487,1_1.1,10
2575,573000,2757.9362681494144,1_1.1,10
2576,574000,2779.216123578105,1_1.1,10
2577,575000,2816.978731390906,1_1.1,10
2578,576000,2759.7454580977073,1_1.1,10
2579,577000,2725.4643161342406,1_1.1,10
2580,578000,2777.1643735115317,1_1.1,10
2581,579000,2844.6472854804397,1_1.1,10
2582,580000,2988.4412887134263,1_1.1,10
2583,581000,2786.663667224877,1_1.1,10
2584,582000,2910.3949054903223,1_1.1,10
2585,583000,2734.0580604478446,1_1.1,10
2586,584000,2825.262159023785,1_1.1,10
2587,585000,2742.492006293449,1_1.1,10
2588,586000,2856.7052605943086,1_1.1,10
2589,587000,2833.781823850082,1_1.1,10
2590,588000,2769.911176491266,1_1.1,10
2591,589000,2811.4831861564094,1_1.1,10
2592,590000,2759.3421325922423,1_1.1,10
2593,591000,2905.265574487366,1_1.1,10
2594,592000,2933.6769213383227,1_1.1,10
2595,593000,2791.2685414022594,1_1.1,10
2596,594000,2896.5772086944085,1_1.1,10
2597,595000,2751.8029912210663,1_1.1,10
2598,596000,2807.955946851759,1_1.1,10
2599,597000,2802.2697609498277,1_1.1,10
2600,598000,2721.5681795046867,1_1.1,10
2601,599000,2796.4878665099714,1_1.1,10
2602,600000,2693.067578895697,1_1.1,10
2603,601000,2721.4209813340362,1_1.1,10
2604,602000,2713.063646838791,1_1.1,10
2605,603000,2842.866409948552,1_1.1,10
2606,604000,2886.659946970487,1_1.1,10
2607,605000,2844.7017547917017,1_1.1,10
2608,606000,2739.4349162654985,1_1.1,10
2609,607000,2843.495043589897,1_1.1,10
2610,608000,2849.983175642999,1_1.1,10
2611,609000,2909.1142336330495,1_1.1,10
2612,610000,2830.1811398107907,1_1.1,10
2613,611000,2853.667762366885,1_1.1,10
2614,612000,2901.3037492416665,1_1.1,10
2615,613000,2862.407870946456,1_1.1,10
2616,614000,2869.544873192493,1_1.1,10
2617,615000,2794.9450730176304,1_1.1,10
2618,616000,2908.4338283951997,1_1.1,10
2619,617000,2911.954442399108,1_1.1,10
2620,618000,2860.5330656399183,1_1.1,10
2621,619000,2862.686751747029,1_1.1,10
2622,620000,2889.798692714683,1_1.1,10
2623,621000,2763.053658580687,1_1.1,10
2624,622000,2802.7713645912504,1_1.1,10
2625,623000,2838.478303478461,1_1.1,10
2626,624000,2688.8469242720025,1_1.1,10
2627,625000,2757.75148952835,1_1.1,10
2628,626000,2775.722812300038,1_1.1,10
2629,627000,2854.224534176977,1_1.1,10
2630,628000,2817.154164140591,1_1.1,10
2631,629000,2863.787868916676,1_1.1,10
2632,630000,2859.545268231049,1_1.1,10
2633,631000,2789.391477565587,1_1.1,10
2634,632000,2891.139837984465,1_1.1,10
2635,633000,2818.654211314692,1_1.1,10
2636,634000,2792.6261274514054,1_1.1,10
2637,635000,2821.5705577963126,1_1.1,10
2638,636000,2956.4762161575873,1_1.1,10
2639,637000,2720.4955173846015,1_1.1,10
2640,638000,2768.653669606119,1_1.1,10
2641,639000,2888.5783318980184,1_1.1,10
2642,640000,2879.555381372013,1_1.1,10
2643,641000,2747.9019212940752,1_1.1,10
2644,642000,2723.2781626593714,1_1.1,10
2645,643000,2811.618533395748,1_1.1,10
2646,644000,2789.663299852644,1_1.1,10
2647,645000,2686.2879186062337,1_1.1,10
2648,646000,2841.6779055667444,1_1.1,10
2649,647000,2822.5226769419396,1_1.1,10
2650,648000,2762.8277645477283,1_1.1,10
2651,649000,2916.74338787016,1_1.1,10
2652,650000,2813.9512986001773,1_1.1,10
2653,651000,2839.67648700845,1_1.1,10
2654,652000,2802.778900523867,1_1.1,10
2655,653000,2811.827741229805,1_1.1,10
2656,654000,2770.814081769048,1_1.1,10
2657,655000,2768.3362012533466,1_1.1,10
2658,656000,2809.856665961061,1_1.1,10
2659,657000,2689.902284271904,1_1.1,10
2660,658000,2966.576723198451,1_1.1,10
2661,659000,2787.5903494046547,1_1.1,10
2662,660000,2799.4733536051267,1_1.1,10
2663,661000,2766.332803768785,1_1.1,10
2664,662000,2768.964826689218,1_1.1,10
2665,663000,2819.0205801112443,1_1.1,10
2666,664000,2871.3457032512733,1_1.1,10
2667,665000,2856.222017506447,1_1.1,10
2668,666000,2788.552337509758,1_1.1,10
2669,667000,2835.559610317022,1_1.1,10
2670,668000,2891.6580249497924,1_1.1,10
2671,669000,2775.9610366952784,1_1.1,10
2672,670000,2777.6077081267144,1_1.1,10
2673,671000,2990.3066542952265,1_1.1,10
2674,672000,2806.223507270821,1_1.1,10
2675,673000,2897.629720496972,1_1.1,10
2676,674000,2785.1919330460873,1_1.1,10
2677,675000,2817.2739230164457,1_1.1,10
2678,676000,2830.0266912166535,1_1.1,10
2679,677000,2852.346195410545,1_1.1,10
2680,678000,2734.043408749862,1_1.1,10
2681,679000,2899.206050315104,1_1.1,10
2682,680000,2881.0962500405262,1_1.1,10
2683,681000,2867.3114408269453,1_1.1,10
2684,682000,2789.7175788962654,1_1.1,10
2685,683000,2852.620232911191,1_1.1,10
2686,684000,2764.596465193549,1_1.1,10
2687,685000,2789.6317223481333,1_1.1,10
2688,686000,2761.0841152691664,1_1.1,10
2689,687000,2771.527055613498,1_1.1,10
2690,688000,2801.24093677465,1_1.1,10
2691,689000,2846.5461695311265,1_1.1,10
2692,690000,2767.5100447803825,1_1.1,10
2693,691000,2815.317189345869,1_1.1,10
2694,692000,2713.1781694691626,1_1.1,10
2695,693000,2815.9469437166176,1_1.1,10
2696,694000,2749.1430209549108,1_1.1,10
2697,695000,2879.0418047044905,1_1.1,10
2698,696000,2777.7544159036825,1_1.1,10
2699,697000,2737.9217170157904,1_1.1,10
2700,698000,2839.0478069797587,1_1.1,10
2701,699000,2759.730326208478,1_1.1,10
2702,700000,2783.0879970734104,1_1.1,10
2703,701000,2732.2470843442043,1_1.1,10
2704,702000,2836.052518988229,1_1.1,10
2705,703000,2807.1287098535613,1_1.1,10
2706,704000,2833.18910405052,1_1.1,10
2707,705000,2874.9602142813305,1_1.1,10
2708,706000,2909.2161685963565,1_1.1,10
2709,707000,2829.4704171300123,1_1.1,10
2710,708000,2755.1643703611576,1_1.1,10
2711,709000,2954.600145979465,1_1.1,10
2712,710000,2775.480118339749,1_1.1,10
2713,711000,2747.7101499843398,1_1.1,10
2714,712000,2793.7977033831794,1_1.1,10
2715,713000,2765.998052909074,1_1.1,10
2716,714000,2795.0915063037114,1_1.1,10
2717,715000,2906.715051171887,1_1.1,10
2718,716000,2819.090338786203,1_1.1,10
2719,717000,2703.5518574641014,1_1.1,10
2720,718000,2749.832927395486,1_1.1,10
2721,719000,2852.652174455605,1_1.1,10
2722,720000,2749.614428371555,1_1.1,10
2723,721000,2752.205415882767,1_1.1,10
2724,722000,2783.0388974151656,1_1.1,10
2725,723000,2794.9648803417485,1_1.1,10
2726,724000,2692.4610699379054,1_1.1,10
2727,725000,2785.991711251782,1_1.1,10
2728,726000,2857.677026145379,1_1.1,10
2729,727000,2775.6440579829627,1_1.1,10
2730,728000,2791.396367643073,1_1.1,10
2731,729000,2864.584586476879,1_1.1,10
2732,730000,2736.1045441041047,1_1.1,10
2733,731000,2833.3341075264407,1_1.1,10
2734,732000,2709.958704366883,1_1.1,10
2735,733000,2766.132214129668,1_1.1,10
2736,734000,2777.854464043317,1_1.1,10
2737,735000,2800.600620450086,1_1.1,10
2738,736000,2879.306630803393,1_1.1,10
2739,737000,2936.665562603287,1_1.1,10
2740,738000,2850.770821373763,1_1.1,10
2741,739000,2725.981828576083,1_1.1,10
2742,740000,2814.9108499038953,1_1.1,10
2743,741000,2924.694176274101,1_1.1,10
2744,742000,2772.9800091468983,1_1.1,10
2745,743000,2826.7402129783727,1_1.1,10
2746,744000,2909.671121068692,1_1.1,10
2747,745000,2792.408010096898,1_1.1,10
2748,746000,2903.9017250742168,1_1.1,10
2749,747000,2806.0704239375827,1_1.1,10
2750,748000,2774.7571449775232,1_1.1,10
2751,749000,2793.400838172314,1_1.1,10
2752,750000,2822.699470170093,1_1.1,10
2753,751000,2842.1039317219374,1_1.1,10
2754,752000,2853.404548651958,1_1.1,10
2755,753000,2776.6200983503027,1_1.1,10
2756,754000,2890.185707729216,1_1.1,10
2757,755000,2790.1928840903124,1_1.1,10
2758,756000,2777.9146792124857,1_1.1,10
2759,757000,2839.9222368974256,1_1.1,10
2760,758000,2861.9410997295668,1_1.1,10
2761,759000,2781.77865590493,1_1.1,10
2762,760000,2792.0781650687086,1_1.1,10
2763,761000,2932.9930310652026,1_1.1,10
2764,762000,2819.361190774886,1_1.1,10
2765,763000,2866.6180344921113,1_1.1,10
2766,764000,2827.1191431051,1_1.1,10
2767,765000,2806.182081125785,1_1.1,10
2768,766000,2819.4874057127095,1_1.1,10
2769,767000,2701.3943586515215,1_1.1,10
2770,768000,2751.6166603219167,1_1.1,10
2771,769000,2811.66988466118,1_1.1,10
2772,770000,2802.530642732056,1_1.1,10
2773,771000,2911.673747378716,1_1.1,10
2774,772000,2769.766265374186,1_1.1,10
2775,773000,2880.337447297157,1_1.1,10
2776,774000,2780.5514574969275,1_1.1,10
2777,775000,2879.752637631846,1_1.1,10
2778,776000,2915.913681687678,1_1.1,10
2779,777000,2827.0229881291057,1_1.1,10
2780,778000,2879.799293207026,1_1.1,10
2781,779000,2754.1885055176517,1_1.1,10
2782,780000,2801.5362278747457,1_1.1,10
2783,781000,2804.999368031316,1_1.1,10
2784,782000,2851.015190468372,1_1.1,10
2785,783000,2906.174238000549,1_1.1,10
2786,784000,2843.3942857443867,1_1.1,10
2787,785000,2740.891364663289,1_1.1,10
2788,786000,2834.0518199329344,1_1.1,10
2789,787000,2739.6483570062187,1_1.1,10
2790,788000,2867.3311509598616,1_1.1,10
2791,789000,2734.064586340483,1_1.1,10
2792,790000,2798.4779035618967,1_1.1,10
2793,791000,2791.0187378710502,1_1.1,10
2794,792000,2899.5384694497925,1_1.1,10
2795,793000,2790.8051513632663,1_1.1,10
2796,794000,2860.9179912355007,1_1.1,10
2797,795000,2764.5270514982917,1_1.1,10
2798,796000,2794.3017351989865,1_1.1,10
2799,797000,2875.8777685784003,1_1.1,10
2800,798000,2917.672380729642,1_1.1,10
2801,799000,2790.844509405753,1_1.1,10
2802,800000,2766.0830918033685,1_1.1,10
2803,801000,2748.247017344955,1_1.1,10
2804,802000,2829.9312746461264,1_1.1,10
2805,803000,2907.7959416743633,1_1.1,10
2806,804000,2716.33700419034,1_1.1,10
2807,805000,2729.598726083367,1_1.1,10
2808,806000,2786.180044590257,1_1.1,10
2809,807000,2761.739193947588,1_1.1,10
2810,808000,2857.1901619976466,1_1.1,10
2811,809000,2767.7542313809727,1_1.1,10
2812,810000,2843.316575810664,1_1.1,10
2813,811000,2688.391166471604,1_1.1,10
2814,812000,2732.4624313204877,1_1.1,10
2815,813000,2797.6566729618007,1_1.1,10
2816,814000,2729.080230050093,1_1.1,10
2817,815000,2832.4586581341505,1_1.1,10
2818,816000,2800.2733949146764,1_1.1,10
2819,817000,2820.79292451293,1_1.1,10
2820,818000,2938.422451499208,1_1.1,10
2821,819000,2691.329502590945,1_1.1,10
2822,820000,2843.5308475676266,1_1.1,10
2823,821000,2690.238946430698,1_1.1,10
2824,822000,2771.6082656969857,1_1.1,10
2825,823000,2962.663538919365,1_1.1,10
2826,824000,2867.275108366125,1_1.1,10
2827,825000,2746.916591701536,1_1.1,10
2828,826000,2789.5261618356485,1_1.1,10
2829,827000,2831.2941181028104,1_1.1,10
2830,828000,2801.0816190680966,1_1.1,10
2831,829000,2830.528222281775,1_1.1,10
2832,830000,2740.412566470826,1_1.1,10
2833,831000,2844.4498889294096,1_1.1,10
2834,832000,2780.386620311328,1_1.1,10
2835,833000,2788.3433330394864,1_1.1,10
2836,834000,2742.319741903253,1_1.1,10
2837,835000,2808.132036731242,1_1.1,10
2838,836000,2814.3963518301616,1_1.1,10
2839,837000,2845.7785940229737,1_1.1,10
2840,838000,2777.410599931423,1_1.1,10
2841,839000,2788.8618433039424,1_1.1,10
2842,840000,2755.8458922418586,1_1.1,10
2843,841000,2718.8992623177846,1_1.1,10
2844,842000,2799.1334896798103,1_1.1,10
2845,843000,2811.849594312754,1_1.1,10
2846,844000,2820.8095854619596,1_1.1,10
2847,845000,2808.5345746804637,1_1.1,10
2848,846000,2800.5660158076685,1_1.1,10
2849,847000,2910.3452574222515,1_1.1,10
2850,848000,2865.434587341629,1_1.1,10
2851,849000,2775.961165835507,1_1.1,10
2852,850000,2875.2510429842205,1_1.1,10
2853,851000,2819.6278502062314,1_1.1,10
2854,852000,2775.7614987882425,1_1.1,10
2855,853000,2796.887983934359,1_1.1,10
2856,854000,2816.013916137676,1_1.1,10
2857,855000,2791.6600041634388,1_1.1,10
2858,856000,2797.0068604505573,1_1.1,10
2859,857000,2694.9146902063326,1_1.1,10
2860,858000,2905.885282632458,1_1.1,10
2861,859000,2818.985139583437,1_1.1,10
2862,860000,2791.638023377888,1_1.1,10
2863,861000,2823.2323289628484,1_1.1,10
2864,862000,2732.8463685914107,1_1.1,10
2865,863000,2955.9400322075385,1_1.1,10
2866,864000,2865.1373418642384,1_1.1,10
2867,865000,2940.9825812105305,1_1.1,10
2868,866000,2854.9152517673583,1_1.1,10
2869,867000,2760.4461616872723,1_1.1,10
2870,868000,2976.4795677525767,1_1.1,10
2871,869000,2840.259112953154,1_1.1,10
2872,870000,2792.0738632513066,1_1.1,10
2873,871000,2723.296655535931,1_1.1,10
2874,872000,2854.2664655961835,1_1.1,10
2875,873000,2938.6804102268247,1_1.1,10
2876,874000,2709.706057900777,1_1.1,10
2877,875000,2897.2159029634895,1_1.1,10
2878,876000,2759.7482336167473,1_1.1,10
2879,877000,2781.629671706623,1_1.1,10
2880,878000,2817.5182303751853,1_1.1,10
2881,879000,2774.4181673452163,1_1.1,10
2882,880000,2880.9984542304524,1_1.1,10
2883,881000,2808.3219543959012,1_1.1,10
2884,882000,2838.638660014868,1_1.1,10
2885,883000,2803.9288819165,1_1.1,10
2886,884000,2819.9437148151824,1_1.1,10
2887,885000,2908.0980191054314,1_1.1,10
2888,886000,3009.369732702509,1_1.1,10
2889,887000,2818.835329476542,1_1.1,10
2890,888000,2751.58983126776,1_1.1,10
2891,889000,2776.262212689461,1_1.1,10
2892,890000,2841.219530001189,1_1.1,10
2893,891000,2838.634286560707,1_1.1,10
2894,892000,2795.548644801956,1_1.1,10
2895,893000,2720.194995935619,1_1.1,10
2896,894000,2867.2723719310166,1_1.1,10
2897,895000,2700.3760668777027,1_1.1,10
2898,896000,2768.362773747071,1_1.1,10
2899,897000,2861.709772901694,1_1.1,10
2900,898000,2891.1614788096413,1_1.1,10
2901,899000,2850.578693938013,1_1.1,10
2902,900000,2672.5642188504867,1_1.1,10
2903,901000,2801.159997724065,1_1.1,10
2904,902000,2757.626459556335,1_1.1,10
2905,903000,2871.5015833724574,1_1.1,10
2906,904000,2825.200448967279,1_1.1,10
2907,905000,2779.7457990254466,1_1.1,10
2908,906000,2849.6216129129584,1_1.1,10
2909,907000,2846.609557853856,1_1.1,10
2910,908000,2838.704836728215,1_1.1,10
2911,909000,2764.4687519078516,1_1.1,10
2912,910000,2828.505855450923,1_1.1,10
2913,911000,2801.245091320066,1_1.1,10
2914,912000,2912.228255793745,1_1.1,10
2915,913000,2757.925429018613,1_1.1,10
2916,914000,2805.5982460389023,1_1.1,10
2917,915000,2850.8776851918865,1_1.1,10
2918,916000,2734.3392919522844,1_1.1,10
2919,917000,2858.380122823851,1_1.1,10
2920,918000,2716.4259519576963,1_1.1,10
2921,919000,2765.198548923809,1_1.1,10
2922,920000,2857.937796928211,1_1.1,10
2923,921000,2925.696015237428,1_1.1,10
2924,922000,2830.012527135654,1_1.1,10
2925,923000,2887.380404696801,1_1.1,10
2926,924000,2780.0710333000015,1_1.1,10
2927,925000,2764.7331314743747,1_1.1,10
2928,926000,2677.06292433781,1_1.1,10
2929,927000,2789.031555654356,1_1.1,10
2930,928000,2832.352103561583,1_1.1,10
2931,929000,2717.148578530977,1_1.1,10
2932,930000,2797.329155438751,1_1.1,10
2933,931000,2749.2378099947364,1_1.1,10
2934,932000,2796.032187173763,1_1.1,10
2935,933000,2640.0396340505813,1_1.1,10
2936,934000,2800.3474179353384,1_1.1,10
2937,935000,2844.4433165432097,1_1.1,10
2938,936000,2842.4463515081115,1_1.1,10
2939,937000,2804.425422674749,1_1.1,10
2940,938000,2898.208607768009,1_1.1,10
2941,939000,2919.7766335289434,1_1.1,10
2942,940000,2915.099488169101,1_1.1,10
2943,941000,2860.057666800462,1_1.1,10
2944,942000,2730.40370345213,1_1.1,10
2945,943000,2832.026200922924,1_1.1,10
2946,944000,2713.8943703420796,1_1.1,10
2947,945000,2844.8237929046413,1_1.1,10
2948,946000,2852.864147600363,1_1.1,10
2949,947000,2904.906174761728,1_1.1,10
2950,948000,2714.226512009903,1_1.1,10
2951,949000,2851.949827565177,1_1.1,10
2952,950000,2899.659320801073,1_1.1,10
2953,951000,2885.2979756623777,1_1.1,10
2954,952000,2868.8230374150116,1_1.1,10
2955,953000,2701.5827074654458,1_1.1,10
2956,954000,2769.4919915588416,1_1.1,10
2957,955000,2712.6061324060424,1_1.1,10
2958,956000,2779.6556482234737,1_1.1,10
2959,957000,2811.184254379786,1_1.1,10
2960,958000,2795.401862949774,1_1.1,10
2961,959000,2896.416274789759,1_1.1,10
2962,960000,2799.8972820649246,1_1.1,10
2963,961000,2772.6837272717303,1_1.1,10
2964,962000,2788.204333836,1_1.1,10
2965,963000,2751.8582545756967,1_1.1,10
2966,964000,2823.9052264545016,1_1.1,10
2967,965000,2761.4195541621307,1_1.1,10
2968,966000,2681.728122364039,1_1.1,10
2969,967000,2798.317057297548,1_1.1,10
2970,968000,2835.7145959914697,1_1.1,10
2971,969000,2731.054415784217,1_1.1,10
2972,970000,2674.0298879884417,1_1.1,10
2973,971000,2785.8883758868515,1_1.1,10
2974,972000,2764.804013044918,1_1.1,10
2975,973000,2828.3741216147146,1_1.1,10
2976,974000,2790.905183126568,1_1.1,10
2977,975000,2763.985644921904,1_1.1,10
2978,976000,2815.8414276223043,1_1.1,10
2979,977000,2742.665793349281,1_1.1,10
2980,978000,2779.405444157627,1_1.1,10
2981,979000,2836.2116245238326,1_1.1,10
2982,980000,2657.5179303705604,1_1.1,10
2983,981000,2777.1845501429475,1_1.1,10
2984,982000,2700.4500368498107,1_1.1,10
2985,983000,2794.445090002009,1_1.1,10
2986,984000,2774.0556553568317,1_1.1,10
2987,985000,2705.259441829525,1_1.1,10
2988,986000,2869.5045491436663,1_1.1,10
2989,987000,2857.5572354726064,1_1.1,10
2990,988000,2800.815700666522,1_1.1,10
2991,989000,2754.0952944023034,1_1.1,10
2992,990000,2852.7794682819726,1_1.1,10
2993,991000,2788.3231623177617,1_1.1,10
2994,992000,2819.3918351326315,1_1.1,10
2995,993000,2770.62915172324,1_1.1,10
2996,994000,2774.758110023883,1_1.1,10
2997,995000,2712.9013356843984,1_1.1,10
2998,996000,2765.1482589450393,1_1.1,10
2999,997000,2759.328886915461,1_1.1,10
3000,998000,2846.4461600467657,1_1.1,10
3001,999000,2768.2320401819975,1_1.1,10
3002,1000000,2915.192326509624,1_1.1,10
3003,1,34433.035732588905,1_10,10
3004,1000,18018.81864769242,1_10,10
3005,2000,13888.12246556779,1_10,10
3006,3000,11763.769790071045,1_10,10
3007,4000,10199.973533775003,1_10,10
3008,5000,9412.86020186804,1_10,10
3009,6000,7913.699379409382,1_10,10
3010,7000,7379.447782636468,1_10,10
