,ite,cost,hyperparameter,repetition
2420,418000,2862.7900605206787,1_1.1,15
2421,419000,2825.374499464886,1_1.1,15
2422,420000,2791.3869694956466,1_1.1,15
2423,421000,2835.6678547825836,1_1.1,15
2424,422000,2828.5738511594104,1_1.1,15
2425,423000,2895.926187122116,1_1.1,15
2426,424000,2739.9803601498593,1_1.1,15
2427,425000,2972.896377473829,1_1.1,15
2428,426000,2936.27089057479,1_1.1,15
2429,427000,2982.047330637035,1_1.1,15
2430,428000,2915.0428390341162,1_1.1,15
2431,429000,2859.028888656109,1_1.1,15
2432,430000,2865.2078586514513,1_1.1,15
2433,431000,2768.0560301875594,1_1.1,15
2434,432000,2759.152623531127,1_1.1,15
2435,433000,2801.143066943679,1_1.1,15
2436,434000,2809.6726064782706,1_1.1,15
2437,435000,2902.957517980185,1_1.1,15
2438,436000,2796.349205727622,1_1.1,15
2439,437000,2769.632182882756,1_1.1,15
2440,438000,2746.3396961696326,1_1.1,15
2441,439000,2849.287195614093,1_1.1,15
2442,440000,2788.213642521312,1_1.1,15
2443,441000,2773.716641898162,1_1.1,15
2444,442000,2798.726495109791,1_1.1,15
2445,443000,2851.6693041877797,1_1.1,15
2446,444000,2792.89241682288,1_1.1,15
2447,445000,2910.4957540833448,1_1.1,15
2448,446000,2852.0124787048485,1_1.1,15
2449,447000,2841.25863994368,1_1.1,15
2450,448000,2902.5358131386824,1_1.1,15
2451,449000,2758.773121273643,1_1.1,15
2452,450000,2770.1248186763905,1_1.1,15
2453,451000,2927.0404988538744,1_1.1,15
2454,452000,2841.935898046287,1_1.1,15
2455,453000,2837.3780505010395,1_1.1,15
2456,454000,2821.466644306177,1_1.1,15
2457,455000,2734.422630778063,1_1.1,15
2458,456000,2746.0070726805084,1_1.1,15
2459,457000,2848.0644772853425,1_1.1,15
2460,458000,2882.096866119886,1_1.1,15
2461,459000,2786.6693588965186,1_1.1,15
2462,460000,2826.0080791234413,1_1.1,15
2463,461000,2875.4803759587735,1_1.1,15
2464,462000,2771.7940526766315,1_1.1,15
2465,463000,2843.8152975423554,1_1.1,15
2466,464000,2818.463020585731,1_1.1,15
2467,465000,2830.548094600962,1_1.1,15
2468,466000,2898.2028598066054,1_1.1,15
2469,467000,2713.6758165157794,1_1.1,15
2470,468000,2907.4406472718697,1_1.1,15
2471,469000,2778.0397790057596,1_1.1,15
2472,470000,2771.250068704195,1_1.1,15
2473,471000,2858.5406647688565,1_1.1,15
2474,472000,2816.230240784312,1_1.1,15
2475,473000,2828.6435409548117,1_1.1,15
2476,474000,2892.5387836608534,1_1.1,15
2477,475000,2934.795903001715,1_1.1,15
2478,476000,2725.2172689881477,1_1.1,15
2479,477000,2659.764540824843,1_1.1,15
2480,478000,2833.170780281983,1_1.1,15
2481,479000,2759.879423676585,1_1.1,15
2482,480000,2912.7583425746852,1_1.1,15
2483,481000,2857.1777157753227,1_1.1,15
2484,482000,2868.986827330199,1_1.1,15
2485,483000,2957.638433520687,1_1.1,15
2486,484000,2953.712308829721,1_1.1,15
2487,485000,2832.0654283692493,1_1.1,15
2488,486000,2671.9671848766397,1_1.1,15
2489,487000,2735.4216098633815,1_1.1,15
2490,488000,2903.1121037130442,1_1.1,15
2491,489000,2781.963813608099,1_1.1,15
2492,490000,2821.713785676701,1_1.1,15
2493,491000,2739.410301470594,1_1.1,15
2494,492000,2777.408177491561,1_1.1,15
2495,493000,2772.5077774439483,1_1.1,15
2496,494000,2691.375251488279,1_1.1,15
2497,495000,2820.883316991634,1_1.1,15
2498,496000,2796.4545657630592,1_1.1,15
2499,497000,2740.5309229377563,1_1.1,15
2500,498000,2857.6137471749857,1_1.1,15
2501,499000,2851.519389786703,1_1.1,15
2502,500000,2850.3122145093266,1_1.1,15
2503,501000,2856.7686061856075,1_1.1,15
2504,502000,2872.9796033120206,1_1.1,15
2505,503000,2857.9122661885076,1_1.1,15
2506,504000,2835.2158887229216,1_1.1,15
2507,505000,2751.7870176173174,1_1.1,15
2508,506000,2994.6688486377984,1_1.1,15
2509,507000,2884.355483587106,1_1.1,15
2510,508000,2818.5975833022776,1_1.1,15
2511,509000,2810.4435531850695,1_1.1,15
2512,510000,2671.7117133226034,1_1.1,15
2513,511000,2789.1991384289063,1_1.1,15
2514,512000,2763.730411728402,1_1.1,15
2515,513000,2821.5053263189857,1_1.1,15
2516,514000,2787.9161633092667,1_1.1,15
2517,515000,2865.3025682906314,1_1.1,15
2518,516000,2784.6590792798916,1_1.1,15
2519,517000,2837.07264796156,1_1.1,15
2520,518000,2796.0019468130163,1_1.1,15
2521,519000,2819.2176238729726,1_1.1,15
2522,520000,2811.0836242583428,1_1.1,15
2523,521000,2860.564052838502,1_1.1,15
2524,522000,2931.932473054166,1_1.1,15
2525,523000,2804.1870851164344,1_1.1,15
2526,524000,2733.322799718842,1_1.1,15
2527,525000,2815.462625633538,1_1.1,15
2528,526000,2845.0334957733544,1_1.1,15
2529,527000,2850.636802944579,1_1.1,15
2530,528000,2752.173895133173,1_1.1,15
2531,529000,2875.2574669994506,1_1.1,15
2532,530000,2747.935777063951,1_1.1,15
2533,531000,2784.7370421032056,1_1.1,15
2534,532000,2767.954297042725,1_1.1,15
2535,533000,2839.865893866643,1_1.1,15
2536,534000,2739.9732052060126,1_1.1,15
2537,535000,2886.5227548395046,1_1.1,15
2538,536000,2731.3216280394668,1_1.1,15
2539,537000,2861.450510651161,1_1.1,15
2540,538000,2783.1443528687278,1_1.1,15
2541,539000,2759.68718469495,1_1.1,15
2542,540000,2788.654089385923,1_1.1,15
2543,541000,2829.814643587023,1_1.1,15
2544,542000,2776.257665092461,1_1.1,15
2545,543000,2798.8871739567953,1_1.1,15
2546,544000,2792.270490376203,1_1.1,15
2547,545000,2882.6880112807257,1_1.1,15
2548,546000,2829.696948522882,1_1.1,15
2549,547000,2891.8218549699254,1_1.1,15
2550,548000,2704.5037271301107,1_1.1,15
2551,549000,2764.8551558691206,1_1.1,15
2552,550000,2769.604475312638,1_1.1,15
2553,551000,2780.36208572089,1_1.1,15
2554,552000,2844.723007462266,1_1.1,15
2555,553000,2745.84708219182,1_1.1,15
2556,554000,2821.96665100639,1_1.1,15
2557,555000,2985.5499883775237,1_1.1,15
2558,556000,2952.600448660718,1_1.1,15
2559,557000,2901.8011181150646,1_1.1,15
2560,558000,2876.983780732779,1_1.1,15
2561,559000,2913.042120963391,1_1.1,15
2562,560000,2882.631003407699,1_1.1,15
2563,561000,2711.8181703995742,1_1.1,15
2564,562000,2831.3920383941695,1_1.1,15
2565,563000,2828.7605283705143,1_1.1,15
2566,564000,2750.815973182736,1_1.1,15
2567,565000,2875.5955810164673,1_1.1,15
2568,566000,2812.1913521810816,1_1.1,15
2569,567000,2787.127367080206,1_1.1,15
2570,568000,2879.1413569880015,1_1.1,15
2571,569000,2759.4859554638874,1_1.1,15
2572,570000,2790.8402545176727,1_1.1,15
2573,571000,2729.4492084848507,1_1.1,15
2574,572000,2824.676703579674,1_1.1,15
2575,573000,2799.802913332314,1_1.1,15
2576,574000,2752.5435305226347,1_1.1,15
2577,575000,2924.2145271174645,1_1.1,15
2578,576000,2790.126899133063,1_1.1,15
2579,577000,2744.5890883207803,1_1.1,15
2580,578000,2858.82307030699,1_1.1,15
2581,579000,2746.9832616392036,1_1.1,15
2582,580000,2907.0436853087294,1_1.1,15
2583,581000,2689.527194553209,1_1.1,15
2584,582000,2928.8070126388516,1_1.1,15
2585,583000,2766.612009067018,1_1.1,15
2586,584000,2813.366901563785,1_1.1,15
2587,585000,2805.653535202359,1_1.1,15
2588,586000,2747.04712543464,1_1.1,15
2589,587000,2835.1446338409223,1_1.1,15
2590,588000,2840.195120775451,1_1.1,15
2591,589000,2769.8829447354847,1_1.1,15
2592,590000,2901.1095360027634,1_1.1,15
2593,591000,2757.5941261563535,1_1.1,15
2594,592000,2766.2218278992395,1_1.1,15
2595,593000,2822.14857249845,1_1.1,15
2596,594000,2777.255329652025,1_1.1,15
2597,595000,2841.6222228270412,1_1.1,15
2598,596000,2823.8708338461315,1_1.1,15
2599,597000,2776.1081820710947,1_1.1,15
2600,598000,2909.827521766329,1_1.1,15
2601,599000,2742.5360612823465,1_1.1,15
2602,600000,2892.306145994331,1_1.1,15
2603,601000,2946.418217093475,1_1.1,15
2604,602000,2763.216002006367,1_1.1,15
2605,603000,2671.390420064467,1_1.1,15
2606,604000,2944.0173243946615,1_1.1,15
2607,605000,2835.391052695585,1_1.1,15
2608,606000,2753.7151322765494,1_1.1,15
2609,607000,2892.134193939657,1_1.1,15
2610,608000,2777.0722066917187,1_1.1,15
2611,609000,2802.7465766064956,1_1.1,15
2612,610000,2795.034199744249,1_1.1,15
2613,611000,2726.4286136836326,1_1.1,15
2614,612000,2833.552451190463,1_1.1,15
2615,613000,2851.024695997974,1_1.1,15
2616,614000,2797.936407550059,1_1.1,15
2617,615000,2792.9991648726887,1_1.1,15
2618,616000,2874.4442282723935,1_1.1,15
2619,617000,2812.908653756479,1_1.1,15
2620,618000,2741.6224503700187,1_1.1,15
2621,619000,2802.1649246797256,1_1.1,15
2622,620000,2957.317778703752,1_1.1,15
2623,621000,2751.257360746963,1_1.1,15
2624,622000,2846.3354605643967,1_1.1,15
2625,623000,2752.1452790157073,1_1.1,15
2626,624000,2698.556546691513,1_1.1,15
2627,625000,2756.2976287964966,1_1.1,15
2628,626000,2848.675617133085,1_1.1,15
2629,627000,2781.528566122689,1_1.1,15
2630,628000,2955.2737628431955,1_1.1,15
2631,629000,2803.9708231890872,1_1.1,15
2632,630000,2846.0298435803757,1_1.1,15
2633,631000,2726.283550873617,1_1.1,15
2634,632000,2823.8950345683525,1_1.1,15
2635,633000,2797.5397418791463,1_1.1,15
2636,634000,2732.382707100024,1_1.1,15
2637,635000,2813.408435683398,1_1.1,15
2638,636000,2922.741629372166,1_1.1,15
2639,637000,2780.975171185938,1_1.1,15
2640,638000,2755.090259045881,1_1.1,15
2641,639000,2820.8751229705213,1_1.1,15
2642,640000,2837.125871976121,1_1.1,15
2643,641000,2824.6244279219754,1_1.1,15
2644,642000,2725.8755240816145,1_1.1,15
2645,643000,2778.795602763395,1_1.1,15
2646,644000,2794.087695090182,1_1.1,15
2647,645000,2882.683140814036,1_1.1,15
2648,646000,2891.329530470565,1_1.1,15
2649,647000,2758.2904237471726,1_1.1,15
2650,648000,2803.43551329363,1_1.1,15
2651,649000,2830.2042180071226,1_1.1,15
2652,650000,2744.825371308538,1_1.1,15
2653,651000,2729.3134404834777,1_1.1,15
2654,652000,2729.8742584267334,1_1.1,15
2655,653000,2707.790895973919,1_1.1,15
2656,654000,2850.468709671266,1_1.1,15
2657,655000,2837.093215706979,1_1.1,15
2658,656000,2782.941594986609,1_1.1,15
2659,657000,2732.5337214681545,1_1.1,15
2660,658000,2740.781726571929,1_1.1,15
2661,659000,2790.204948177649,1_1.1,15
2662,660000,2866.3225349284335,1_1.1,15
2663,661000,2922.2971654812213,1_1.1,15
2664,662000,2727.9088227961574,1_1.1,15
2665,663000,2767.688671406491,1_1.1,15
2666,664000,2754.9901653400384,1_1.1,15
2667,665000,3021.6703316255885,1_1.1,15
2668,666000,2861.5907217415756,1_1.1,15
2669,667000,2711.8573073326966,1_1.1,15
2670,668000,2794.932972675546,1_1.1,15
2671,669000,2781.748290738671,1_1.1,15
2672,670000,2778.0075102884566,1_1.1,15
2673,671000,2768.95191844907,1_1.1,15
2674,672000,2769.7474526645215,1_1.1,15
2675,673000,2804.7238336758105,1_1.1,15
2676,674000,2797.6796670280846,1_1.1,15
2677,675000,2837.754718012648,1_1.1,15
2678,676000,2772.56573177594,1_1.1,15
2679,677000,2835.813836695903,1_1.1,15
2680,678000,2795.0454367629272,1_1.1,15
2681,679000,2771.798378862123,1_1.1,15
2682,680000,2776.0743875810226,1_1.1,15
2683,681000,2720.475571413755,1_1.1,15
2684,682000,2748.915877728296,1_1.1,15
2685,683000,2777.067049491732,1_1.1,15
2686,684000,2775.767100374742,1_1.1,15
2687,685000,2793.9088932517498,1_1.1,15
2688,686000,2827.6458423200893,1_1.1,15
2689,687000,2908.8012270742133,1_1.1,15
2690,688000,2772.536353754138,1_1.1,15
2691,689000,2882.4800441968496,1_1.1,15
2692,690000,2751.033887493352,1_1.1,15
2693,691000,2763.402240563278,1_1.1,15
2694,692000,2785.3696555070183,1_1.1,15
2695,693000,2853.9843378243213,1_1.1,15
2696,694000,2803.783503871294,1_1.1,15
2697,695000,2913.2266961920145,1_1.1,15
2698,696000,2807.3692913410882,1_1.1,15
2699,697000,2782.083831203352,1_1.1,15
2700,698000,2819.3419396318723,1_1.1,15
2701,699000,2850.680668787336,1_1.1,15
2702,700000,2764.780570257521,1_1.1,15
2703,701000,2789.012864936387,1_1.1,15
2704,702000,2831.828422742114,1_1.1,15
2705,703000,2713.3753919006404,1_1.1,15
2706,704000,2794.3026600709536,1_1.1,15
2707,705000,2798.091771184672,1_1.1,15
2708,706000,2770.1903528404687,1_1.1,15
2709,707000,2964.19200186577,1_1.1,15
2710,708000,2779.5821310267797,1_1.1,15
2711,709000,2834.1668227415053,1_1.1,15
2712,710000,2803.1771096178004,1_1.1,15
2713,711000,2761.2034285385594,1_1.1,15
2714,712000,2720.7648300144556,1_1.1,15
2715,713000,2886.746616456138,1_1.1,15
2716,714000,2798.775570061405,1_1.1,15
2717,715000,2823.852478268799,1_1.1,15
2718,716000,2722.282865752428,1_1.1,15
2719,717000,2808.2220336705036,1_1.1,15
2720,718000,2802.441500752445,1_1.1,15
2721,719000,2905.641371784649,1_1.1,15
2722,720000,2766.4350125880455,1_1.1,15
2723,721000,2861.7900974663253,1_1.1,15
2724,722000,2766.190972215988,1_1.1,15
2725,723000,2791.481814784016,1_1.1,15
2726,724000,2830.4517088505872,1_1.1,15
2727,725000,2899.5773692850335,1_1.1,15
2728,726000,2937.584308352566,1_1.1,15
2729,727000,2732.7659992565577,1_1.1,15
2730,728000,2815.6068124605845,1_1.1,15
2731,729000,2907.484135286265,1_1.1,15
2732,730000,2813.725612262382,1_1.1,15
2733,731000,2924.221916893263,1_1.1,15
2734,732000,2723.129733857086,1_1.1,15
2735,733000,2848.8461450099653,1_1.1,15
2736,734000,2839.6213294094932,1_1.1,15
2737,735000,2753.214132722487,1_1.1,15
2738,736000,2780.194247113242,1_1.1,15
2739,737000,2863.8675248590744,1_1.1,15
2740,738000,2870.236512598087,1_1.1,15
2741,739000,2822.9257599024468,1_1.1,15
2742,740000,2802.2089822221405,1_1.1,15
2743,741000,2763.643829221496,1_1.1,15
2744,742000,2916.5775433416775,1_1.1,15
2745,743000,2890.569809396705,1_1.1,15
2746,744000,2884.3460205105007,1_1.1,15
2747,745000,2757.0358966522617,1_1.1,15
2748,746000,2829.3826670814165,1_1.1,15
2749,747000,2859.5556472856147,1_1.1,15
2750,748000,2862.832175340826,1_1.1,15
2751,749000,2787.329406528647,1_1.1,15
2752,750000,2882.000878112694,1_1.1,15
2753,751000,2727.0003233277675,1_1.1,15
2754,752000,2818.140323322993,1_1.1,15
2755,753000,2889.3122941034912,1_1.1,15
2756,754000,2774.7570568850924,1_1.1,15
2757,755000,2776.041314107572,1_1.1,15
2758,756000,2828.3810426844584,1_1.1,15
2759,757000,2861.9680498715966,1_1.1,15
2760,758000,2740.431607066616,1_1.1,15
2761,759000,2759.990200181962,1_1.1,15
2762,760000,2715.6979989982055,1_1.1,15
2763,761000,2733.208099465454,1_1.1,15
2764,762000,2830.9246805201406,1_1.1,15
2765,763000,2875.6472109193,1_1.1,15
2766,764000,2802.2554454125925,1_1.1,15
2767,765000,2905.604167565359,1_1.1,15
2768,766000,2886.715664631512,1_1.1,15
2769,767000,2768.815651577517,1_1.1,15
2770,768000,2864.4297279572156,1_1.1,15
2771,769000,2797.384376543884,1_1.1,15
2772,770000,2763.4256906854184,1_1.1,15
2773,771000,2787.4451936341097,1_1.1,15
2774,772000,2842.5140453803688,1_1.1,15
2775,773000,2869.4933135493775,1_1.1,15
2776,774000,2818.270221928175,1_1.1,15
2777,775000,2708.6861807756977,1_1.1,15
2778,776000,2748.45188189916,1_1.1,15
2779,777000,2895.3266864110965,1_1.1,15
2780,778000,2833.215983127496,1_1.1,15
2781,779000,2760.3963184819754,1_1.1,15
2782,780000,2844.47739986617,1_1.1,15
2783,781000,2660.70266796276,1_1.1,15
2784,782000,2809.32119107389,1_1.1,15
2785,783000,2727.4294905886186,1_1.1,15
2786,784000,2876.3379631633193,1_1.1,15
2787,785000,2898.863931769628,1_1.1,15
2788,786000,2963.6205989490527,1_1.1,15
2789,787000,2736.453380686218,1_1.1,15
2790,788000,2843.090600625872,1_1.1,15
2791,789000,2835.5652666253527,1_1.1,15
2792,790000,2798.3243308274996,1_1.1,15
2793,791000,2912.4162467917677,1_1.1,15
2794,792000,2850.402088128512,1_1.1,15
2795,793000,2832.8385954152,1_1.1,15
2796,794000,2796.8353979223048,1_1.1,15
2797,795000,2797.8254200921097,1_1.1,15
2798,796000,2798.014531228542,1_1.1,15
2799,797000,2684.856205696969,1_1.1,15
2800,798000,2821.5991192609035,1_1.1,15
2801,799000,2713.573533997776,1_1.1,15
2802,800000,2760.978918950251,1_1.1,15
2803,801000,2868.3484366509365,1_1.1,15
2804,802000,2894.037446522806,1_1.1,15
2805,803000,2716.3054982891867,1_1.1,15
2806,804000,2785.013839832303,1_1.1,15
2807,805000,2735.2179960103017,1_1.1,15
2808,806000,2911.085266505794,1_1.1,15
2809,807000,2766.350482864566,1_1.1,15
2810,808000,2786.3713398927425,1_1.1,15
2811,809000,2719.6830055764053,1_1.1,15
2812,810000,2871.921034245272,1_1.1,15
2813,811000,2724.77815190905,1_1.1,15
2814,812000,2848.368550440677,1_1.1,15
2815,813000,2861.481332112405,1_1.1,15
2816,814000,2833.172787225492,1_1.1,15
2817,815000,2703.2788488423334,1_1.1,15
2818,816000,2850.142216434831,1_1.1,15
2819,817000,2718.816867694573,1_1.1,15
2820,818000,2783.683884690731,1_1.1,15
2821,819000,2744.1576480128856,1_1.1,15
2822,820000,2716.222475802411,1_1.1,15
2823,821000,2818.5271778592523,1_1.1,15
2824,822000,2849.20607477122,1_1.1,15
2825,823000,2770.252063112178,1_1.1,15
2826,824000,2904.4724563982886,1_1.1,15
2827,825000,2730.8562714591817,1_1.1,15
2828,826000,2859.1148326831144,1_1.1,15
2829,827000,2735.8302661761263,1_1.1,15
2830,828000,2815.59689899467,1_1.1,15
2831,829000,2752.2554216532835,1_1.1,15
2832,830000,2903.434207556814,1_1.1,15
2833,831000,2844.9966002881565,1_1.1,15
2834,832000,2905.725418918641,1_1.1,15
2835,833000,2823.2067019241163,1_1.1,15
2836,834000,2865.5101677689727,1_1.1,15
2837,835000,2777.432444185047,1_1.1,15
2838,836000,2816.349318580878,1_1.1,15
2839,837000,2774.79041279465,1_1.1,15
2840,838000,2823.5656257012897,1_1.1,15
2841,839000,2842.4587943061765,1_1.1,15
2842,840000,2722.507422750788,1_1.1,15
2843,841000,2671.749708983246,1_1.1,15
2844,842000,2785.993560427736,1_1.1,15
2845,843000,2829.6562710664657,1_1.1,15
2846,844000,2893.9945374084627,1_1.1,15
2847,845000,2841.1771332008793,1_1.1,15
2848,846000,2639.1386107681287,1_1.1,15
2849,847000,2778.2911495782478,1_1.1,15
2850,848000,2704.373810267052,1_1.1,15
2851,849000,2809.599810586465,1_1.1,15
2852,850000,2705.8745564784845,1_1.1,15
2853,851000,2790.228632414813,1_1.1,15
2854,852000,2795.258903718204,1_1.1,15
2855,853000,2949.184486403945,1_1.1,15
2856,854000,2745.166166831717,1_1.1,15
2857,855000,2867.9272066161566,1_1.1,15
2858,856000,2844.96799736902,1_1.1,15
2859,857000,2754.197923857889,1_1.1,15
2860,858000,2818.870916948377,1_1.1,15
2861,859000,2857.917481199002,1_1.1,15
2862,860000,2868.695324917793,1_1.1,15
2863,861000,2812.3101631281606,1_1.1,15
2864,862000,2826.8873943487556,1_1.1,15
2865,863000,2922.3760912706944,1_1.1,15
2866,864000,2919.4527097171413,1_1.1,15
2867,865000,2765.870724569929,1_1.1,15
2868,866000,2913.070715352194,1_1.1,15
2869,867000,2782.667906764642,1_1.1,15
2870,868000,2847.4738434607702,1_1.1,15
2871,869000,2798.348462664194,1_1.1,15
2872,870000,2760.9217060961614,1_1.1,15
2873,871000,2719.2875058365953,1_1.1,15
2874,872000,2790.024436561413,1_1.1,15
2875,873000,2771.5253040537727,1_1.1,15
2876,874000,2682.1486835198434,1_1.1,15
2877,875000,2778.912069010053,1_1.1,15
2878,876000,2836.9738275033787,1_1.1,15
2879,877000,2889.4135133460995,1_1.1,15
2880,878000,2810.6665434677416,1_1.1,15
2881,879000,2706.2958548198903,1_1.1,15
2882,880000,2902.271283436414,1_1.1,15
2883,881000,2814.557966635647,1_1.1,15
2884,882000,2801.293647989362,1_1.1,15
2885,883000,2846.5803678869383,1_1.1,15
2886,884000,2827.0957231531647,1_1.1,15
2887,885000,2732.6674960105297,1_1.1,15
2888,886000,2853.1052553692366,1_1.1,15
2889,887000,2889.49842645316,1_1.1,15
2890,888000,2953.540510339146,1_1.1,15
2891,889000,2768.49245411396,1_1.1,15
2892,890000,2969.7119731901357,1_1.1,15
2893,891000,2836.0142257287794,1_1.1,15
2894,892000,2864.9676528321597,1_1.1,15
2895,893000,2795.4930495409785,1_1.1,15
2896,894000,2842.857011032796,1_1.1,15
2897,895000,2854.5112821719476,1_1.1,15
2898,896000,2968.224374967144,1_1.1,15
2899,897000,2772.0121801026685,1_1.1,15
2900,898000,2808.2882328231353,1_1.1,15
2901,899000,2814.4499971120044,1_1.1,15
2902,900000,2847.0661058450905,1_1.1,15
2903,901000,2787.4143194406042,1_1.1,15
2904,902000,2719.5162674404337,1_1.1,15
2905,903000,2724.405106670889,1_1.1,15
2906,904000,2719.080224846488,1_1.1,15
2907,905000,2875.898558953859,1_1.1,15
2908,906000,2940.9442030349096,1_1.1,15
2909,907000,2787.5198529598397,1_1.1,15
2910,908000,2838.128316741397,1_1.1,15
2911,909000,2692.328797896497,1_1.1,15
2912,910000,2806.9485286467584,1_1.1,15
2913,911000,2789.2912207570403,1_1.1,15
2914,912000,2871.927001238742,1_1.1,15
2915,913000,2804.881663337951,1_1.1,15
2916,914000,2786.080414671026,1_1.1,15
2917,915000,2796.0912370730503,1_1.1,15
2918,916000,2823.8843430336947,1_1.1,15
2919,917000,2790.9743730358846,1_1.1,15
2920,918000,2716.8240999862037,1_1.1,15
2921,919000,2684.0749644913485,1_1.1,15
2922,920000,3007.3464440269317,1_1.1,15
2923,921000,2828.27267887744,1_1.1,15
2924,922000,2766.669942674111,1_1.1,15
2925,923000,2886.3325572542512,1_1.1,15
2926,924000,2701.339671259506,1_1.1,15
2927,925000,2788.4337486765758,1_1.1,15
2928,926000,2784.3626263713713,1_1.1,15
2929,927000,2721.9973471717685,1_1.1,15
2930,928000,2818.8653012322266,1_1.1,15
2931,929000,2794.3633826478494,1_1.1,15
2932,930000,2777.018787904722,1_1.1,15
2933,931000,2880.065021309875,1_1.1,15
2934,932000,2860.793817118124,1_1.1,15
2935,933000,2770.6103624186185,1_1.1,15
2936,934000,2861.346317012341,1_1.1,15
2937,935000,2761.490650698585,1_1.1,15
2938,936000,2868.0193193058253,1_1.1,15
2939,937000,2803.5867647015834,1_1.1,15
2940,938000,2878.9340608917228,1_1.1,15
2941,939000,2814.623692276463,1_1.1,15
2942,940000,2750.0238131245796,1_1.1,15
2943,941000,2847.365313484444,1_1.1,15
2944,942000,2922.112329029425,1_1.1,15
2945,943000,2674.0049633380013,1_1.1,15
2946,944000,2765.4630263924787,1_1.1,15
2947,945000,2843.5339413032,1_1.1,15
2948,946000,2946.42792909424,1_1.1,15
2949,947000,2853.5120078292084,1_1.1,15
2950,948000,2793.61847345318,1_1.1,15
2951,949000,2761.9584623121273,1_1.1,15
2952,950000,2767.4015976152464,1_1.1,15
2953,951000,2947.7427834628334,1_1.1,15
2954,952000,2890.4540095263733,1_1.1,15
2955,953000,2812.969849680519,1_1.1,15
2956,954000,2829.7199553882706,1_1.1,15
2957,955000,2841.4339593015784,1_1.1,15
2958,956000,2809.714130075105,1_1.1,15
2959,957000,2757.378528197916,1_1.1,15
2960,958000,2784.149366094831,1_1.1,15
2961,959000,2759.4016010789537,1_1.1,15
2962,960000,2831.7850496264987,1_1.1,15
2963,961000,2813.60082985733,1_1.1,15
2964,962000,2796.6426273849847,1_1.1,15
2965,963000,2790.1099508421667,1_1.1,15
2966,964000,2787.923587527892,1_1.1,15
2967,965000,2926.890764306949,1_1.1,15
2968,966000,2743.4043565816078,1_1.1,15
2969,967000,2840.7086853137976,1_1.1,15
2970,968000,2944.00823854886,1_1.1,15
2971,969000,2783.982643709883,1_1.1,15
2972,970000,2722.124636566921,1_1.1,15
2973,971000,2821.804818117154,1_1.1,15
2974,972000,2752.391262103409,1_1.1,15
2975,973000,2736.201652578997,1_1.1,15
2976,974000,2740.1331627805803,1_1.1,15
2977,975000,2707.919313384901,1_1.1,15
2978,976000,2888.0997856770337,1_1.1,15
2979,977000,2867.9769579148196,1_1.1,15
2980,978000,2734.8741534727515,1_1.1,15
2981,979000,2809.974103114273,1_1.1,15
2982,980000,2948.831526816188,1_1.1,15
2983,981000,2790.3732745662014,1_1.1,15
2984,982000,2752.5006036062637,1_1.1,15
2985,983000,2740.2010064376686,1_1.1,15
2986,984000,2761.6750260676426,1_1.1,15
2987,985000,2791.599417928811,1_1.1,15
2988,986000,2907.768984866964,1_1.1,15
2989,987000,2883.6190916469327,1_1.1,15
2990,988000,2838.361028433115,1_1.1,15
2991,989000,2824.9698289307657,1_1.1,15
2992,990000,2876.84234469721,1_1.1,15
2993,991000,2767.0861931005047,1_1.1,15
2994,992000,2676.3795629141537,1_1.1,15
2995,993000,2889.336095609347,1_1.1,15
2996,994000,2686.7571889956007,1_1.1,15
2997,995000,2840.61560901711,1_1.1,15
2998,996000,2698.080690131963,1_1.1,15
2999,997000,2770.607810300238,1_1.1,15
3000,998000,2836.101430411958,1_1.1,15
3001,999000,2861.25738218501,1_1.1,15
3002,1000000,2816.799678813645,1_1.1,15
3003,1,33819.82918732444,1_10,15
3004,1000,18127.618857380865,1_10,15
3005,2000,13363.447309747226,1_10,15
3006,3000,11324.530634509878,1_10,15
3007,4000,9870.260205269153,1_10,15
3008,5000,8916.593664813872,1_10,15
3009,6000,8226.894543512379,1_10,15
3010,7000,8257.000359244423,1_10,15
3011,8000,7407.588284991548,1_10,15
3012,9000,6754.247582096684,1_10,15
3013,10000,6773.637506390435,1_10,15
3014,11000,6105.910663810776,1_10,15
3015,12000,5929.505023384299,1_10,15
3016,13000,6308.104616286208,1_10,15
3017,14000,6183.396683808066,1_10,15
3018,15000,5609.358934997078,1_10,15
3019,16000,5431.409367765897,1_10,15
3020,17000,5269.449260964928,1_10,15
3021,18000,5331.775655865428,1_10,15
3022,19000,4902.703873519432,1_10,15
3023,20000,4554.205161670435,1_10,15
3024,21000,4604.99286795967,1_10,15
3025,22000,4463.081988295962,1_10,15
3026,23000,4690.015719596466,1_10,15
3027,24000,4516.72964828718,1_10,15
3028,25000,4331.097275281497,1_10,15
3029,26000,4358.273335501656,1_10,15
3030,27000,4281.092804838232,1_10,15
3031,28000,4502.253989157978,1_10,15
3032,29000,3950.1217582321347,1_10,15
3033,30000,4137.713541479897,1_10,15
3034,31000,4082.7596191313974,1_10,15
3035,32000,4206.552825039405,1_10,15
3036,33000,4366.992938307521,1_10,15
3037,34000,3962.40843339201,1_10,15
3038,35000,3806.4424815009024,1_10,15
3039,36000,4164.815088828591,1_10,15
3040,37000,4002.066812138439,1_10,15
3041,38000,3649.25415957856,1_10,15
3042,39000,3750.595929096478,1_10,15
3043,40000,3817.8879841644048,1_10,15
3044,41000,3716.6886045753245,1_10,15
