,ite,cost,hyperparameter,repetition
3797,794000,2651.528585497032,1_10,48
3798,795000,2837.804278686115,1_10,48
3799,796000,2852.8877092656803,1_10,48
3800,797000,2928.9513795499215,1_10,48
3801,798000,2782.0730496084493,1_10,48
3802,799000,2788.4462180556598,1_10,48
3803,800000,2794.501157061388,1_10,48
3804,801000,2794.674137756639,1_10,48
3805,802000,2739.9871507098983,1_10,48
3806,803000,2712.019130286478,1_10,48
3807,804000,2776.89274257852,1_10,48
3808,805000,2814.033354196728,1_10,48
3809,806000,2878.705068809249,1_10,48
3810,807000,2811.862433594527,1_10,48
3811,808000,2725.550171716998,1_10,48
3812,809000,2837.949252946306,1_10,48
3813,810000,2753.2437250715852,1_10,48
3814,811000,2685.371584585723,1_10,48
3815,812000,2874.965603275194,1_10,48
3816,813000,2862.4521789293954,1_10,48
3817,814000,2775.6052133193557,1_10,48
3818,815000,2861.4960882496625,1_10,48
3819,816000,2742.774363312298,1_10,48
3820,817000,2836.098497868478,1_10,48
3821,818000,2972.312628173123,1_10,48
3822,819000,2842.388643550998,1_10,48
3823,820000,2852.1877755543233,1_10,48
3824,821000,2703.041627809816,1_10,48
3825,822000,2926.0515682664973,1_10,48
3826,823000,2875.133584398169,1_10,48
3827,824000,2769.8686611961525,1_10,48
3828,825000,2908.6712808116827,1_10,48
3829,826000,2874.243328984496,1_10,48
3830,827000,2798.4053244033603,1_10,48
3831,828000,2832.716597807334,1_10,48
3832,829000,2896.6515919339845,1_10,48
3833,830000,2941.3263944929445,1_10,48
3834,831000,2800.514003517735,1_10,48
3835,832000,2839.885118018652,1_10,48
3836,833000,2874.320868519263,1_10,48
3837,834000,2844.314040109788,1_10,48
3838,835000,2786.9799810284935,1_10,48
3839,836000,2791.201193496434,1_10,48
3840,837000,2847.8722867362094,1_10,48
3841,838000,2983.203992820004,1_10,48
3842,839000,2962.2380263545824,1_10,48
3843,840000,2825.8517009645084,1_10,48
3844,841000,2889.79920044477,1_10,48
3845,842000,2845.4963952018206,1_10,48
3846,843000,2765.89931080538,1_10,48
3847,844000,2714.1964040285197,1_10,48
3848,845000,2864.352076219016,1_10,48
3849,846000,2861.7848277918656,1_10,48
3850,847000,2791.5713967222578,1_10,48
3851,848000,2823.4709941005294,1_10,48
3852,849000,2857.0128969093234,1_10,48
3853,850000,2753.1141028654333,1_10,48
3854,851000,2750.158600258943,1_10,48
3855,852000,2783.106071203352,1_10,48
3856,853000,2773.8248360957164,1_10,48
3857,854000,2755.547233113788,1_10,48
3858,855000,2793.9980347876995,1_10,48
3859,856000,2718.502427004207,1_10,48
3860,857000,2759.5671630924544,1_10,48
3861,858000,2919.6001790650957,1_10,48
3862,859000,2831.7265574783223,1_10,48
3863,860000,2875.9196686411565,1_10,48
3864,861000,2772.226637932866,1_10,48
3865,862000,2794.357660393973,1_10,48
3866,863000,2674.404729031155,1_10,48
3867,864000,2892.3587353679304,1_10,48
3868,865000,2737.4167658698125,1_10,48
3869,866000,2770.1699948445207,1_10,48
3870,867000,2853.7593110807184,1_10,48
3871,868000,2851.5760109161006,1_10,48
3872,869000,2817.0862105308415,1_10,48
3873,870000,2837.884948305738,1_10,48
3874,871000,2796.3983638281343,1_10,48
3875,872000,2718.448130121535,1_10,48
3876,873000,2772.490180092298,1_10,48
3877,874000,2724.2271182609875,1_10,48
3878,875000,2858.273383234615,1_10,48
3879,876000,2938.782735670871,1_10,48
3880,877000,2822.063411806896,1_10,48
3881,878000,2861.676760716628,1_10,48
3882,879000,2725.115346528569,1_10,48
3883,880000,2807.2732990867676,1_10,48
3884,881000,2792.097253182026,1_10,48
3885,882000,2755.8818807051834,1_10,48
3886,883000,2783.948785551441,1_10,48
3887,884000,2760.8675205130876,1_10,48
3888,885000,2809.314508325613,1_10,48
3889,886000,2781.7491927881,1_10,48
3890,887000,2740.0623897630794,1_10,48
3891,888000,2826.7261016022785,1_10,48
3892,889000,2698.704119926068,1_10,48
3893,890000,2860.137221088545,1_10,48
3894,891000,2750.4103832701107,1_10,48
3895,892000,2860.963468367739,1_10,48
3896,893000,2672.554769766071,1_10,48
3897,894000,2796.0947557474924,1_10,48
3898,895000,2729.7607303074083,1_10,48
3899,896000,2818.9085301426258,1_10,48
3900,897000,2780.8796812760907,1_10,48
3901,898000,2934.974489746817,1_10,48
3902,899000,2917.649340370783,1_10,48
3903,900000,2797.9710671156436,1_10,48
3904,901000,2811.8653948991955,1_10,48
3905,902000,2729.6287485652933,1_10,48
3906,903000,2843.2230986378904,1_10,48
3907,904000,2787.28010783174,1_10,48
3908,905000,2821.5728132727572,1_10,48
3909,906000,2824.264818115284,1_10,48
3910,907000,2811.1071629441017,1_10,48
3911,908000,2786.805728288919,1_10,48
3912,909000,2673.1212096883773,1_10,48
3913,910000,2903.1110802819803,1_10,48
3914,911000,2815.802091331673,1_10,48
3915,912000,2724.323560763939,1_10,48
3916,913000,2790.8108132709453,1_10,48
3917,914000,2897.5315703262304,1_10,48
3918,915000,2894.2672065776974,1_10,48
3919,916000,2890.3367455059506,1_10,48
3920,917000,2741.2052562594527,1_10,48
3921,918000,2734.3212594670053,1_10,48
3922,919000,2739.1314013076194,1_10,48
3923,920000,2881.808722347809,1_10,48
3924,921000,2772.0038617718496,1_10,48
3925,922000,2925.631861756853,1_10,48
3926,923000,2817.143533580032,1_10,48
3927,924000,2884.203546349498,1_10,48
3928,925000,2825.5805719376253,1_10,48
3929,926000,2943.033620826558,1_10,48
3930,927000,2703.9491230893805,1_10,48
3931,928000,2873.380633605755,1_10,48
3932,929000,2798.279439142469,1_10,48
3933,930000,2817.7991332075717,1_10,48
3934,931000,2818.6267654190838,1_10,48
3935,932000,2925.3033229498355,1_10,48
3936,933000,2766.329583856417,1_10,48
3937,934000,2815.022437782347,1_10,48
3938,935000,2779.5240162397495,1_10,48
3939,936000,2773.6704557123917,1_10,48
3940,937000,2740.0227943836408,1_10,48
3941,938000,2722.5585488111415,1_10,48
3942,939000,2862.659026896873,1_10,48
3943,940000,2786.327559484243,1_10,48
3944,941000,2844.9175021322694,1_10,48
3945,942000,2834.7702619605175,1_10,48
3946,943000,2659.5097395261937,1_10,48
3947,944000,2888.3247298116025,1_10,48
3948,945000,2833.8869008238953,1_10,48
3949,946000,2763.349501842099,1_10,48
3950,947000,2770.6311999915197,1_10,48
3951,948000,2961.521510214921,1_10,48
3952,949000,2806.9838260890874,1_10,48
3953,950000,2780.9697300328794,1_10,48
3954,951000,2754.8165754441316,1_10,48
3955,952000,2876.3537454204215,1_10,48
3956,953000,2820.85375412776,1_10,48
3957,954000,2849.534669236676,1_10,48
3958,955000,2773.5803859461603,1_10,48
3959,956000,2892.8357474987915,1_10,48
3960,957000,2793.217779336501,1_10,48
3961,958000,2946.993159178172,1_10,48
3962,959000,2784.943438915525,1_10,48
3963,960000,2815.668929032279,1_10,48
3964,961000,2675.1796206563768,1_10,48
3965,962000,2796.766719016746,1_10,48
3966,963000,2829.3621090868087,1_10,48
3967,964000,2886.18295508239,1_10,48
3968,965000,2833.2304490722577,1_10,48
3969,966000,2845.1044504499964,1_10,48
3970,967000,2858.5811277124685,1_10,48
3971,968000,2843.5569462348844,1_10,48
3972,969000,2727.6510232304704,1_10,48
3973,970000,2754.0627965797235,1_10,48
3974,971000,2868.4021997174896,1_10,48
3975,972000,2853.2491578624304,1_10,48
3976,973000,2949.6955993523775,1_10,48
3977,974000,2725.2638714682707,1_10,48
3978,975000,2792.689677998497,1_10,48
3979,976000,2848.735513246162,1_10,48
3980,977000,3015.4122525855664,1_10,48
3981,978000,2770.8729232909786,1_10,48
3982,979000,2738.1389077743424,1_10,48
3983,980000,2730.1982628518667,1_10,48
3984,981000,2893.5105457489585,1_10,48
3985,982000,2833.23729783678,1_10,48
3986,983000,2756.4697067642446,1_10,48
3987,984000,2881.1391835048744,1_10,48
3988,985000,2763.1285388627825,1_10,48
3989,986000,2687.6052735098456,1_10,48
3990,987000,2944.394330708657,1_10,48
3991,988000,2747.417007731406,1_10,48
3992,989000,2900.4608992963085,1_10,48
3993,990000,2819.644878459064,1_10,48
3994,991000,2846.57598432543,1_10,48
3995,992000,2938.6526313582995,1_10,48
3996,993000,2933.112850057467,1_10,48
3997,994000,2854.6912576747286,1_10,48
3998,995000,2813.5745664851993,1_10,48
3999,996000,2832.252978255454,1_10,48
4000,997000,2802.3630370043397,1_10,48
4001,998000,2904.70574689429,1_10,48
4002,999000,2800.5504515791686,1_10,48
4003,1000000,2896.43049378372,1_10,48
4004,1,34893.903107484344,1_100,48
4005,1000,18133.64789423604,1_100,48
4006,2000,14171.848100809839,1_100,48
4007,3000,11058.239081843869,1_100,48
4008,4000,10715.779016175418,1_100,48
4009,5000,9266.911475509443,1_100,48
4010,6000,8917.727685177228,1_100,48
4011,7000,7431.8182271653895,1_100,48
4012,8000,7035.169026022645,1_100,48
4013,9000,6930.848274915619,1_100,48
4014,10000,6250.151098439118,1_100,48
4015,11000,6599.799126861595,1_100,48
4016,12000,6011.47643200793,1_100,48
4017,13000,5930.820409858735,1_100,48
4018,14000,6005.24311226349,1_100,48
4019,15000,5237.18207558961,1_100,48
4020,16000,5237.185262102045,1_100,48
4021,17000,5274.630771895118,1_100,48
4022,18000,4904.53465009374,1_100,48
4023,19000,4914.944829496229,1_100,48
4024,20000,4891.408990309923,1_100,48
4025,21000,5030.8192341893355,1_100,48
4026,22000,4707.825208652077,1_100,48
4027,23000,4774.8619295677345,1_100,48
4028,24000,4548.87312085404,1_100,48
4029,25000,4124.184683078844,1_100,48
4030,26000,4444.114918045217,1_100,48
4031,27000,4478.307789192605,1_100,48
4032,28000,4123.458017982869,1_100,48
4033,29000,4175.8789888709625,1_100,48
4034,30000,4074.0568831720425,1_100,48
4035,31000,4059.104725809904,1_100,48
4036,32000,4299.450551409045,1_100,48
4037,33000,4109.862023793087,1_100,48
4038,34000,3908.5138829658986,1_100,48
4039,35000,4067.661516767219,1_100,48
4040,36000,3927.997443836054,1_100,48
4041,37000,4013.446405379236,1_100,48
4042,38000,3708.46542996277,1_100,48
4043,39000,3871.5011634336875,1_100,48
4044,40000,3877.531638714252,1_100,48
4045,41000,3793.5367305852396,1_100,48
4046,42000,3669.4180676042265,1_100,48
4047,43000,3733.9887508064307,1_100,48
4048,44000,3465.7860601844436,1_100,48
4049,45000,3669.4737196074607,1_100,48
4050,46000,3545.693810601646,1_100,48
4051,47000,3626.4102613769023,1_100,48
4052,48000,3614.7718976874794,1_100,48
4053,49000,3539.5676969243227,1_100,48
4054,50000,3408.7134438076255,1_100,48
4055,51000,3487.9449121885636,1_100,48
4056,52000,3452.8043127923042,1_100,48
4057,53000,3481.328113977948,1_100,48
4058,54000,3573.7096258095185,1_100,48
4059,55000,3245.1065294072564,1_100,48
4060,56000,3447.7767846094966,1_100,48
4061,57000,3343.935641286535,1_100,48
4062,58000,3391.4194909248727,1_100,48
4063,59000,3302.5886504190025,1_100,48
4064,60000,3479.120743599637,1_100,48
4065,61000,3243.7929941669936,1_100,48
4066,62000,3445.068809809193,1_100,48
4067,63000,3541.2805347584977,1_100,48
4068,64000,3325.2743882986306,1_100,48
4069,65000,3550.5565372988526,1_100,48
4070,66000,3330.4059288246162,1_100,48
4071,67000,3320.759388898226,1_100,48
4072,68000,3220.0859267103197,1_100,48
4073,69000,3202.5435741568463,1_100,48
4074,70000,3257.7722128749724,1_100,48
4075,71000,3192.8657219140214,1_100,48
4076,72000,3163.9304184096713,1_100,48
4077,73000,3274.5520939238318,1_100,48
4078,74000,3289.2304720802063,1_100,48
4079,75000,3240.2213095526618,1_100,48
4080,76000,3178.938571797394,1_100,48
4081,77000,3239.5249328597624,1_100,48
4082,78000,3126.0035865337068,1_100,48
4083,79000,3115.0717580813784,1_100,48
4084,80000,3175.9389712635493,1_100,48
4085,81000,3233.489613655564,1_100,48
4086,82000,3175.2747600054,1_100,48
4087,83000,3062.8012691081653,1_100,48
4088,84000,3248.140998561649,1_100,48
4089,85000,3234.4226389293513,1_100,48
4090,86000,3102.2305673594965,1_100,48
4091,87000,3238.911484471814,1_100,48
4092,88000,2966.173660320821,1_100,48
4093,89000,3127.8647295237306,1_100,48
4094,90000,2957.231445620528,1_100,48
4095,91000,3193.8990631208094,1_100,48
4096,92000,3018.727279289152,1_100,48
4097,93000,3110.893637768636,1_100,48
4098,94000,3145.0864137094864,1_100,48
4099,95000,3033.1996882498406,1_100,48
4100,96000,3077.5962616759516,1_100,48
4101,97000,3047.080724479156,1_100,48
4102,98000,3042.6929209279238,1_100,48
4103,99000,3000.0828202957373,1_100,48
4104,100000,2972.7912287343042,1_100,48
4105,101000,3121.980279329133,1_100,48
4106,102000,2909.0265173468943,1_100,48
4107,103000,3110.907719670589,1_100,48
4108,104000,3042.6676976701615,1_100,48
4109,105000,2994.6521183759196,1_100,48
4110,106000,2999.963457782578,1_100,48
4111,107000,3092.0083258279897,1_100,48
4112,108000,3029.8876435164775,1_100,48
4113,109000,3185.7607074447037,1_100,48
4114,110000,2972.886783023482,1_100,48
4115,111000,2939.9053637773854,1_100,48
4116,112000,2970.146273184174,1_100,48
4117,113000,3088.4561142382927,1_100,48
4118,114000,3012.8818011541002,1_100,48
4119,115000,2994.6919407732144,1_100,48
4120,116000,3028.2441107556547,1_100,48
4121,117000,2952.140010413472,1_100,48
4122,118000,3011.92900109027,1_100,48
4123,119000,2967.419450214209,1_100,48
4124,120000,2995.6927813464845,1_100,48
4125,121000,2901.4304488196112,1_100,48
4126,122000,2955.6206059593865,1_100,48
4127,123000,3142.9251244760844,1_100,48
4128,124000,3100.3615408112796,1_100,48
4129,125000,2999.4322355942995,1_100,48
4130,126000,3080.1784594085616,1_100,48
4131,127000,3014.231291775909,1_100,48
4132,128000,2902.9441557751857,1_100,48
4133,129000,2977.4446896687077,1_100,48
4134,130000,3031.0906965618906,1_100,48
4135,131000,3073.3059267248996,1_100,48
4136,132000,3008.5513495384735,1_100,48
4137,133000,3118.4850163966444,1_100,48
4138,134000,2833.1676466096246,1_100,48
4139,135000,2968.6121905391897,1_100,48
4140,136000,2933.382457198599,1_100,48
4141,137000,2954.521695710551,1_100,48
4142,138000,2938.5169489821064,1_100,48
4143,139000,2967.8620837311764,1_100,48
4144,140000,2986.0532499140063,1_100,48
4145,141000,2804.8894680825288,1_100,48
4146,142000,3015.4037495413377,1_100,48
4147,143000,2950.316826975443,1_100,48
4148,144000,2922.294823279193,1_100,48
4149,145000,2982.8728649528407,1_100,48
4150,146000,2911.955328359449,1_100,48
4151,147000,3039.908240743593,1_100,48
4152,148000,2973.589157673697,1_100,48
4153,149000,2905.0067585536444,1_100,48
4154,150000,3064.059912051872,1_100,48
4155,151000,2841.264352279298,1_100,48
4156,152000,3008.7780539480345,1_100,48
4157,153000,3051.081484381105,1_100,48
4158,154000,2935.7012173215194,1_100,48
4159,155000,2902.1652031929807,1_100,48
4160,156000,2957.867415882645,1_100,48
4161,157000,3005.3054696578574,1_100,48
4162,158000,2997.225311485493,1_100,48
4163,159000,2847.167029432235,1_100,48
4164,160000,3060.5825743125656,1_100,48
4165,161000,3004.3089023241773,1_100,48
4166,162000,3033.4041083856964,1_100,48
4167,163000,2908.5624499214377,1_100,48
4168,164000,2891.3836962550345,1_100,48
4169,165000,3013.6871756960163,1_100,48
4170,166000,2959.0291612891483,1_100,48
4171,167000,2810.0722726003414,1_100,48
4172,168000,2998.5045137111033,1_100,48
4173,169000,2962.135725934768,1_100,48
4174,170000,2901.0515146245416,1_100,48
4175,171000,2916.639544037751,1_100,48
4176,172000,2892.5262274259408,1_100,48
4177,173000,2920.3385176100205,1_100,48
4178,174000,2938.695393495171,1_100,48
4179,175000,2890.5047836080107,1_100,48
4180,176000,2931.287331258755,1_100,48
4181,177000,2944.2378082082587,1_100,48
4182,178000,2900.738531532376,1_100,48
4183,179000,2856.871665516984,1_100,48
4184,180000,2958.1879630847934,1_100,48
4185,181000,2903.9761221424505,1_100,48
4186,182000,2813.7054023353453,1_100,48
4187,183000,2902.150547625255,1_100,48
4188,184000,2923.4078308880867,1_100,48
4189,185000,2886.8192613920232,1_100,48
4190,186000,2934.5363124659643,1_100,48
4191,187000,2867.041464348732,1_100,48
4192,188000,2880.034617685614,1_100,48
4193,189000,2907.6179842812244,1_100,48
4194,190000,2987.4386386880055,1_100,48
4195,191000,2903.108728381801,1_100,48
4196,192000,2845.9863133700933,1_100,48
4197,193000,2871.7512183635304,1_100,48
4198,194000,2950.582012953225,1_100,48
4199,195000,3016.84781472789,1_100,48
4200,196000,2901.3017165604065,1_100,48
4201,197000,2907.729776325975,1_100,48
4202,198000,2906.848423163037,1_100,48
4203,199000,2821.047125615943,1_100,48
4204,200000,3004.4101668679746,1_100,48
4205,201000,2847.3829377525863,1_100,48
4206,202000,2937.488644497687,1_100,48
4207,203000,2853.21549817499,1_100,48
4208,204000,2891.5835087094365,1_100,48
4209,205000,2834.451330509372,1_100,48
4210,206000,2853.7965528826635,1_100,48
4211,207000,2841.4694440438743,1_100,48
4212,208000,2914.2261959460366,1_100,48
4213,209000,2874.0379740209,1_100,48
4214,210000,2909.976039745323,1_100,48
4215,211000,2846.4461739326057,1_100,48
4216,212000,2836.981806633576,1_100,48
4217,213000,2894.703165512031,1_100,48
4218,214000,2897.6084457875318,1_100,48
4219,215000,2906.12554194848,1_100,48
4220,216000,2906.708251814043,1_100,48
4221,217000,2839.538300392105,1_100,48
4222,218000,2886.9054576173266,1_100,48
4223,219000,2932.2173164703913,1_100,48
4224,220000,2907.2135718037566,1_100,48
4225,221000,2845.8426828165093,1_100,48
4226,222000,3045.5503755413406,1_100,48
4227,223000,2841.5202201464867,1_100,48
4228,224000,2921.3093044378866,1_100,48
4229,225000,2758.4998573485914,1_100,48
4230,226000,2774.3691903853137,1_100,48
4231,227000,2903.5827206727113,1_100,48
4232,228000,2883.051503960462,1_100,48
4233,229000,2843.5224568469876,1_100,48
4234,230000,2828.747537473259,1_100,48
4235,231000,3028.715536717358,1_100,48
4236,232000,2842.9873492463835,1_100,48
4237,233000,2870.1479292138742,1_100,48
4238,234000,2939.7778812726206,1_100,48
4239,235000,2823.0771283397066,1_100,48
4240,236000,2871.869471897594,1_100,48
4241,237000,2714.681639255494,1_100,48
4242,238000,2827.5065976876317,1_100,48
4243,239000,2837.3705374698775,1_100,48
4244,240000,2863.3594933061754,1_100,48
4245,241000,2832.933487948992,1_100,48
4246,242000,2914.10952288058,1_100,48
4247,243000,2916.3923083458517,1_100,48
4248,244000,2854.4119258903306,1_100,48
4249,245000,2857.336354519134,1_100,48
4250,246000,2852.8110998274337,1_100,48
4251,247000,2718.935432625647,1_100,48
4252,248000,2893.1160719416935,1_100,48
4253,249000,2966.861571460332,1_100,48
4254,250000,2883.668375450868,1_100,48
4255,251000,2844.4240300312063,1_100,48
4256,252000,2808.866210980269,1_100,48
4257,253000,2909.2232791501956,1_100,48
4258,254000,2874.992063815115,1_100,48
4259,255000,2785.0355348693784,1_100,48
4260,256000,2979.857701217547,1_100,48
4261,257000,2861.4046332465673,1_100,48
4262,258000,2724.7166154786787,1_100,48
4263,259000,2831.3920752473464,1_100,48
4264,260000,2836.808722457872,1_100,48
4265,261000,2823.5411823405975,1_100,48
4266,262000,2856.926975135096,1_100,48
4267,263000,2799.934167635092,1_100,48
4268,264000,2869.327021720897,1_100,48
4269,265000,2911.7526049739113,1_100,48
4270,266000,2889.3023274262664,1_100,48
4271,267000,2877.05342152105,1_100,48
4272,268000,2874.9426360815173,1_100,48
4273,269000,2849.648113190085,1_100,48
4274,270000,2838.163733070351,1_100,48
4275,271000,2702.8760909920125,1_100,48
4276,272000,2701.968612468623,1_100,48
4277,273000,2834.513948416112,1_100,48
4278,274000,2744.130315055008,1_100,48
4279,275000,2834.3040200948262,1_100,48
4280,276000,2971.68119789915,1_100,48
4281,277000,2917.024745200499,1_100,48
4282,278000,2860.1094562735952,1_100,48
4283,279000,2861.54115459566,1_100,48
4284,280000,2813.1787753910567,1_100,48
4285,281000,2830.386170776215,1_100,48
4286,282000,2834.6253466134795,1_100,48
4287,283000,2857.1485964669155,1_100,48
4288,284000,2917.917746242521,1_100,48
4289,285000,2911.0491433717084,1_100,48
4290,286000,2897.2423888117823,1_100,48
4291,287000,2936.638256633292,1_100,48
4292,288000,2839.464314769179,1_100,48
4293,289000,2866.031176798499,1_100,48
4294,290000,2840.371285861997,1_100,48
4295,291000,2930.0776658175614,1_100,48
4296,292000,2848.3772067542745,1_100,48
4297,293000,2849.242233917662,1_100,48
4298,294000,2781.547378350949,1_100,48
4299,295000,2900.3101038119016,1_100,48
4300,296000,2984.817388083097,1_100,48
4301,297000,2876.7611978829486,1_100,48
4302,298000,2879.661806112931,1_100,48
4303,299000,2717.276604822207,1_100,48
4304,300000,2831.1524010449143,1_100,48
4305,301000,2823.896457415302,1_100,48
4306,302000,3011.548761048923,1_100,48
4307,303000,2835.642554704883,1_100,48
4308,304000,2774.401120143006,1_100,48
4309,305000,2766.436506950351,1_100,48
4310,306000,2920.1444368321304,1_100,48
4311,307000,2849.9268383873123,1_100,48
4312,308000,2814.528620932198,1_100,48
4313,309000,2830.0863825565157,1_100,48
4314,310000,2920.0003974434194,1_100,48
4315,311000,2773.641887067161,1_100,48
4316,312000,2770.075671446183,1_100,48
4317,313000,2871.529319122893,1_100,48
4318,314000,2884.5075531124694,1_100,48
4319,315000,2931.520412040277,1_100,48
4320,316000,2905.6510423261334,1_100,48
4321,317000,2872.353662458746,1_100,48
4322,318000,2860.19638550154,1_100,48
4323,319000,2858.850270154791,1_100,48
4324,320000,2791.8636114149167,1_100,48
4325,321000,2813.703279969306,1_100,48
4326,322000,2895.7779278898533,1_100,48
4327,323000,2827.388883102416,1_100,48
4328,324000,2877.4631547725235,1_100,48
4329,325000,2909.837252452842,1_100,48
4330,326000,2828.3889585177317,1_100,48
4331,327000,2859.2679911706023,1_100,48
4332,328000,2802.697575763148,1_100,48
4333,329000,2868.234265335941,1_100,48
4334,330000,2865.790696919903,1_100,48
4335,331000,2834.7909609402127,1_100,48
4336,332000,2873.893544926272,1_100,48
4337,333000,2784.3691499570223,1_100,48
4338,334000,2912.196445715236,1_100,48
4339,335000,2829.342048239012,1_100,48
4340,336000,2807.7045439870494,1_100,48
4341,337000,2815.8938547324033,1_100,48
4342,338000,2879.1684178285086,1_100,48
4343,339000,2825.374981396203,1_100,48
4344,340000,2855.902931895622,1_100,48
4345,341000,2768.1635657778234,1_100,48
4346,342000,2824.572141119193,1_100,48
4347,343000,2803.482099829133,1_100,48
4348,344000,2913.761943857746,1_100,48
4349,345000,2862.3653092073264,1_100,48
4350,346000,3003.200210396384,1_100,48
4351,347000,2959.210738346597,1_100,48
4352,348000,2823.9811342190255,1_100,48
4353,349000,2767.240739015305,1_100,48
4354,350000,2817.3409200485776,1_100,48
4355,351000,2821.0728076317896,1_100,48
4356,352000,2844.694953549932,1_100,48
4357,353000,2843.6005473369023,1_100,48
4358,354000,2839.899393148962,1_100,48
4359,355000,2779.564862267673,1_100,48
4360,356000,2841.5286907773952,1_100,48
4361,357000,2963.04363148443,1_100,48
4362,358000,2824.69724193677,1_100,48
4363,359000,2868.8002053651944,1_100,48
4364,360000,2785.6628298048468,1_100,48
4365,361000,2803.681026935883,1_100,48
4366,362000,2877.9206507825984,1_100,48
4367,363000,2805.064772386675,1_100,48
4368,364000,2810.8202586806933,1_100,48
4369,365000,2682.7386239351463,1_100,48
4370,366000,2860.6294361339583,1_100,48
4371,367000,2834.0501925549347,1_100,48
4372,368000,2825.524102508906,1_100,48
4373,369000,2810.3968976571987,1_100,48
4374,370000,2839.330831985565,1_100,48
4375,371000,2815.7990612383865,1_100,48
4376,372000,2917.398035388423,1_100,48
4377,373000,2882.9756350082625,1_100,48
4378,374000,2961.81871993646,1_100,48
4379,375000,2869.094231333715,1_100,48
4380,376000,2854.8944604666226,1_100,48
4381,377000,2800.296882022107,1_100,48
4382,378000,2722.9576877787135,1_100,48
4383,379000,2932.5886347844444,1_100,48
4384,380000,2829.502216958398,1_100,48
4385,381000,2790.172885553657,1_100,48
4386,382000,2756.8475831590713,1_100,48
4387,383000,2762.5070312346675,1_100,48
4388,384000,2740.709842295581,1_100,48
4389,385000,2880.6151617114947,1_100,48
4390,386000,2997.615567334642,1_100,48
4391,387000,2863.2488142044886,1_100,48
4392,388000,2912.212935634679,1_100,48
4393,389000,2802.8807873259657,1_100,48
4394,390000,2814.612567598834,1_100,48
4395,391000,2855.6264470370897,1_100,48
4396,392000,2780.161943204965,1_100,48
4397,393000,2937.3668913823353,1_100,48
4398,394000,2766.7655189591774,1_100,48
4399,395000,2886.2059318044844,1_100,48
4400,396000,2776.2961008791644,1_100,48
4401,397000,2949.958004461288,1_100,48
4402,398000,2934.8122837212272,1_100,48
4403,399000,2808.3880065182793,1_100,48
4404,400000,2790.570980367055,1_100,48
4405,401000,2841.0614284841563,1_100,48
4406,402000,2859.833955783573,1_100,48
4407,403000,2905.033977238521,1_100,48
4408,404000,2776.056831337281,1_100,48
4409,405000,2871.2950220179264,1_100,48
4410,406000,2874.629451874276,1_100,48
4411,407000,2815.076288874134,1_100,48
4412,408000,2770.67893255306,1_100,48
4413,409000,2927.0486431716586,1_100,48
4414,410000,2706.817545746801,1_100,48
4415,411000,2859.308778370367,1_100,48
4416,412000,2692.235936656721,1_100,48
4417,413000,2823.6029681120763,1_100,48
4418,414000,2774.0124023326425,1_100,48
4419,415000,2796.2676528809925,1_100,48
4420,416000,2801.2680948115085,1_100,48
4421,417000,2820.3293190492495,1_100,48
4422,418000,2849.5496076418053,1_100,48
4423,419000,2825.9825984643394,1_100,48
4424,420000,2731.1843787356793,1_100,48
4425,421000,2907.7777262635277,1_100,48
4426,422000,2968.4968838027035,1_100,48
4427,423000,2822.601920437446,1_100,48
4428,424000,2776.7494257266044,1_100,48
4429,425000,2811.6957991146396,1_100,48
4430,426000,2891.6376947666126,1_100,48
4431,427000,2797.562928105514,1_100,48
4432,428000,2800.911304941483,1_100,48
4433,429000,2687.299550175842,1_100,48
4434,430000,2741.653946512128,1_100,48
4435,431000,2900.099692427849,1_100,48
4436,432000,2741.809128723951,1_100,48
4437,433000,2750.8545700802474,1_100,48
4438,434000,2778.8251205014053,1_100,48
4439,435000,2888.2997977193054,1_100,48
4440,436000,2853.183194546867,1_100,48
4441,437000,2725.1214350862906,1_100,48
4442,438000,2836.715936864984,1_100,48
4443,439000,2819.843571773412,1_100,48
4444,440000,2910.9176513213083,1_100,48
4445,441000,2811.9281477522172,1_100,48
4446,442000,2821.5526857377176,1_100,48
4447,443000,2828.6853177504136,1_100,48
4448,444000,2746.9674550257273,1_100,48
4449,445000,2881.331596173557,1_100,48
4450,446000,2812.770727157391,1_100,48
4451,447000,2868.093632185717,1_100,48
4452,448000,2781.4290566053687,1_100,48
4453,449000,2838.3744707041114,1_100,48
4454,450000,2733.553050829633,1_100,48
4455,451000,2835.7529955784817,1_100,48
4456,452000,2875.234168972077,1_100,48
4457,453000,2809.931872549552,1_100,48
4458,454000,2834.206477362071,1_100,48
4459,455000,2816.3451394116523,1_100,48
4460,456000,2802.4554465040083,1_100,48
4461,457000,2809.330227831076,1_100,48
4462,458000,2791.285239791719,1_100,48
4463,459000,2953.8810120567996,1_100,48
4464,460000,2688.1775077770108,1_100,48
4465,461000,2943.328844617746,1_100,48
4466,462000,2772.9810161925984,1_100,48
4467,463000,2851.2420224977714,1_100,48
4468,464000,2792.285421045283,1_100,48
4469,465000,2917.6570680099267,1_100,48
4470,466000,2772.912765007787,1_100,48
4471,467000,2801.4722190317316,1_100,48
4472,468000,2653.3369281424425,1_100,48
4473,469000,2867.005857976098,1_100,48
4474,470000,2804.0903878520317,1_100,48
4475,471000,2667.735451450584,1_100,48
4476,472000,2803.329809303721,1_100,48
