,ite,cost,hyperparameter,repetition
2391,389000,2808.786036089516,1_1.1,14
2392,390000,2788.9773109274297,1_1.1,14
2393,391000,2947.806931591392,1_1.1,14
2394,392000,2816.8828008030223,1_1.1,14
2395,393000,2799.736930121993,1_1.1,14
2396,394000,2887.2339578032,1_1.1,14
2397,395000,2831.9864962772645,1_1.1,14
2398,396000,2827.5572958138077,1_1.1,14
2399,397000,2769.029696725263,1_1.1,14
2400,398000,2875.6286749619658,1_1.1,14
2401,399000,3024.0333874279054,1_1.1,14
2402,400000,2830.6107373727614,1_1.1,14
2403,401000,2901.050791160728,1_1.1,14
2404,402000,2961.1924452336866,1_1.1,14
2405,403000,2674.684325285711,1_1.1,14
2406,404000,2853.8568548353146,1_1.1,14
2407,405000,2868.381995727908,1_1.1,14
2408,406000,2738.876408081154,1_1.1,14
2409,407000,2959.673062581086,1_1.1,14
2410,408000,2909.8406400958556,1_1.1,14
2411,409000,2846.6781271937703,1_1.1,14
2412,410000,2775.121006919681,1_1.1,14
2413,411000,2753.984464999696,1_1.1,14
2414,412000,2880.199444509831,1_1.1,14
2415,413000,2773.9206248907367,1_1.1,14
2416,414000,2910.025372777775,1_1.1,14
2417,415000,2848.0286484364146,1_1.1,14
2418,416000,2754.0656460732393,1_1.1,14
2419,417000,2940.492876587621,1_1.1,14
2420,418000,2842.1238053544025,1_1.1,14
2421,419000,2827.081733933926,1_1.1,14
2422,420000,2770.942244693765,1_1.1,14
2423,421000,2859.896402942209,1_1.1,14
2424,422000,2805.836686325836,1_1.1,14
2425,423000,2874.740363580674,1_1.1,14
2426,424000,2849.5631718834966,1_1.1,14
2427,425000,2949.7453118116828,1_1.1,14
2428,426000,2825.488624751148,1_1.1,14
2429,427000,2881.6918963577245,1_1.1,14
2430,428000,2865.434359523329,1_1.1,14
2431,429000,2790.5293914972485,1_1.1,14
2432,430000,2945.388193651763,1_1.1,14
2433,431000,2831.7742086030667,1_1.1,14
2434,432000,2903.7939331533807,1_1.1,14
2435,433000,2869.004748867454,1_1.1,14
2436,434000,2853.290439073745,1_1.1,14
2437,435000,2872.292287755002,1_1.1,14
2438,436000,2819.2513512994265,1_1.1,14
2439,437000,2829.9680038822157,1_1.1,14
2440,438000,2903.072607626676,1_1.1,14
2441,439000,2782.3514163297177,1_1.1,14
2442,440000,2727.8610997250194,1_1.1,14
2443,441000,2838.00913450729,1_1.1,14
2444,442000,2827.7231211379576,1_1.1,14
2445,443000,2805.7958190760173,1_1.1,14
2446,444000,2792.9029203030136,1_1.1,14
2447,445000,2947.18238714007,1_1.1,14
2448,446000,2850.5208152179775,1_1.1,14
2449,447000,2992.169238874723,1_1.1,14
2450,448000,2843.662980778449,1_1.1,14
2451,449000,2779.4407996298937,1_1.1,14
2452,450000,2796.7727655185668,1_1.1,14
2453,451000,2835.8691502978722,1_1.1,14
2454,452000,2870.8504794024616,1_1.1,14
2455,453000,2849.3512058176325,1_1.1,14
2456,454000,2712.7475709478554,1_1.1,14
2457,455000,2831.779304319552,1_1.1,14
2458,456000,2882.3294797361277,1_1.1,14
2459,457000,2990.684658645247,1_1.1,14
2460,458000,2934.0962256705448,1_1.1,14
2461,459000,2759.5313591690497,1_1.1,14
2462,460000,2891.481584637594,1_1.1,14
2463,461000,2874.507559453847,1_1.1,14
2464,462000,2832.064855318487,1_1.1,14
2465,463000,2838.33391602743,1_1.1,14
2466,464000,2847.7227705528007,1_1.1,14
2467,465000,2901.377379490196,1_1.1,14
2468,466000,2803.787746844848,1_1.1,14
2469,467000,2871.585076082137,1_1.1,14
2470,468000,2814.0046877735085,1_1.1,14
2471,469000,2863.7468152458255,1_1.1,14
2472,470000,2859.187458058282,1_1.1,14
2473,471000,2772.7908821219107,1_1.1,14
2474,472000,2995.00268536386,1_1.1,14
2475,473000,2848.7564149763452,1_1.1,14
2476,474000,2809.108676294823,1_1.1,14
2477,475000,2896.2865907172404,1_1.1,14
2478,476000,2897.5078965291186,1_1.1,14
2479,477000,2927.1902430534033,1_1.1,14
2480,478000,2967.174902029519,1_1.1,14
2481,479000,2880.042514604051,1_1.1,14
2482,480000,2729.519908804683,1_1.1,14
2483,481000,2974.6813020733875,1_1.1,14
2484,482000,2775.7998551620663,1_1.1,14
2485,483000,2920.7947384989056,1_1.1,14
2486,484000,2883.8932157015165,1_1.1,14
2487,485000,2695.237101813845,1_1.1,14
2488,486000,2749.5042301659573,1_1.1,14
2489,487000,2978.7040467073566,1_1.1,14
2490,488000,2737.086286387075,1_1.1,14
2491,489000,2825.822255923174,1_1.1,14
2492,490000,2897.7602057901377,1_1.1,14
2493,491000,2737.3270985373906,1_1.1,14
2494,492000,2699.0834616364377,1_1.1,14
2495,493000,2855.9879397821187,1_1.1,14
2496,494000,2803.522873878719,1_1.1,14
2497,495000,2821.4992074923207,1_1.1,14
2498,496000,2869.1799609183627,1_1.1,14
2499,497000,2902.2537353089583,1_1.1,14
2500,498000,2807.526589206163,1_1.1,14
2501,499000,2808.7367454223067,1_1.1,14
2502,500000,2803.566996705689,1_1.1,14
2503,501000,2876.8872984582667,1_1.1,14
2504,502000,2832.679116623769,1_1.1,14
2505,503000,2804.890745105664,1_1.1,14
2506,504000,2821.9823816454896,1_1.1,14
2507,505000,2742.4998670371533,1_1.1,14
2508,506000,2940.3375088695775,1_1.1,14
2509,507000,2786.3538236076347,1_1.1,14
2510,508000,2905.1874049577245,1_1.1,14
2511,509000,2694.948396091316,1_1.1,14
2512,510000,2703.5496091208774,1_1.1,14
2513,511000,2769.4770172457343,1_1.1,14
2514,512000,2835.3156637454367,1_1.1,14
2515,513000,2861.463174325226,1_1.1,14
2516,514000,2878.151731354605,1_1.1,14
2517,515000,2860.090128432333,1_1.1,14
2518,516000,2835.702554659147,1_1.1,14
2519,517000,2796.955543981532,1_1.1,14
2520,518000,2848.455474139323,1_1.1,14
2521,519000,2761.3922224100506,1_1.1,14
2522,520000,2736.3240134772923,1_1.1,14
2523,521000,2830.5789172089358,1_1.1,14
2524,522000,2768.044850311181,1_1.1,14
2525,523000,2783.0688336111175,1_1.1,14
2526,524000,2774.5426709733742,1_1.1,14
2527,525000,2796.277662152309,1_1.1,14
2528,526000,2804.018353154105,1_1.1,14
2529,527000,2740.082705303499,1_1.1,14
2530,528000,2743.910226092013,1_1.1,14
2531,529000,2790.584584768964,1_1.1,14
2532,530000,2791.2299592731933,1_1.1,14
2533,531000,2794.675498261732,1_1.1,14
2534,532000,2811.6689940085444,1_1.1,14
2535,533000,2730.620008002156,1_1.1,14
2536,534000,2829.2890634112723,1_1.1,14
2537,535000,2920.526869448909,1_1.1,14
2538,536000,2845.1698128373914,1_1.1,14
2539,537000,2886.7499959646916,1_1.1,14
2540,538000,2803.618807482791,1_1.1,14
2541,539000,2787.210239659025,1_1.1,14
2542,540000,2789.2557018576217,1_1.1,14
2543,541000,2832.2637212707173,1_1.1,14
2544,542000,2734.4599942944,1_1.1,14
2545,543000,2822.1562030914633,1_1.1,14
2546,544000,2879.065829477627,1_1.1,14
2547,545000,2763.4344107959896,1_1.1,14
2548,546000,2814.1493128903603,1_1.1,14
2549,547000,2894.6569588670295,1_1.1,14
2550,548000,2764.3720307135964,1_1.1,14
2551,549000,2679.642117956694,1_1.1,14
2552,550000,2865.7850157369407,1_1.1,14
2553,551000,2783.9905315910296,1_1.1,14
2554,552000,2832.7933922224875,1_1.1,14
2555,553000,2678.877374696387,1_1.1,14
2556,554000,2847.893939399556,1_1.1,14
2557,555000,2821.8670031497036,1_1.1,14
2558,556000,2723.5183669102644,1_1.1,14
2559,557000,2854.2510824202427,1_1.1,14
2560,558000,2867.7601553720865,1_1.1,14
2561,559000,2777.7557162361295,1_1.1,14
2562,560000,2896.290522067691,1_1.1,14
2563,561000,2845.161463884406,1_1.1,14
2564,562000,2779.994106454597,1_1.1,14
2565,563000,2680.718236065893,1_1.1,14
2566,564000,2728.4468104349,1_1.1,14
2567,565000,2759.1992241921794,1_1.1,14
2568,566000,2914.0649956156294,1_1.1,14
2569,567000,2756.0646572723763,1_1.1,14
2570,568000,2756.136284410082,1_1.1,14
2571,569000,2874.8039616287924,1_1.1,14
2572,570000,2777.982375115204,1_1.1,14
2573,571000,2814.572151646218,1_1.1,14
2574,572000,2830.2742555392388,1_1.1,14
2575,573000,2903.655095661583,1_1.1,14
2576,574000,2870.905338773341,1_1.1,14
2577,575000,2926.7998083068805,1_1.1,14
2578,576000,2788.5076811179447,1_1.1,14
2579,577000,2742.953163441187,1_1.1,14
2580,578000,2704.6030201542935,1_1.1,14
2581,579000,2933.384413484714,1_1.1,14
2582,580000,2912.0594101345723,1_1.1,14
2583,581000,2825.108558230911,1_1.1,14
2584,582000,2877.1853447143353,1_1.1,14
2585,583000,2941.9197467514086,1_1.1,14
2586,584000,2739.6007383031015,1_1.1,14
2587,585000,2713.325585290554,1_1.1,14
2588,586000,2858.4183786640865,1_1.1,14
2589,587000,2828.5931592510956,1_1.1,14
2590,588000,2796.496542219296,1_1.1,14
2591,589000,2796.6713026344623,1_1.1,14
2592,590000,2848.561143239266,1_1.1,14
2593,591000,2916.330565512045,1_1.1,14
2594,592000,2814.7256534260973,1_1.1,14
2595,593000,2779.442565677357,1_1.1,14
2596,594000,2762.940914704264,1_1.1,14
2597,595000,2790.2083181541097,1_1.1,14
2598,596000,2875.8761644405618,1_1.1,14
2599,597000,2788.008852530256,1_1.1,14
2600,598000,2801.8878666643873,1_1.1,14
2601,599000,2864.021678907921,1_1.1,14
2602,600000,2785.8182137214885,1_1.1,14
2603,601000,2906.1789645425647,1_1.1,14
2604,602000,2759.3465686309883,1_1.1,14
2605,603000,2793.646762937191,1_1.1,14
2606,604000,2755.067766480799,1_1.1,14
2607,605000,2866.6246680908407,1_1.1,14
2608,606000,2809.4305296247203,1_1.1,14
2609,607000,2728.6998570195833,1_1.1,14
2610,608000,2892.067516472056,1_1.1,14
2611,609000,2777.753496904517,1_1.1,14
2612,610000,2840.5554916318747,1_1.1,14
2613,611000,2824.4431429849587,1_1.1,14
2614,612000,2860.797786935035,1_1.1,14
2615,613000,2934.7994764014447,1_1.1,14
2616,614000,2838.0280917145715,1_1.1,14
2617,615000,2820.0452625433995,1_1.1,14
2618,616000,2968.4571283277805,1_1.1,14
2619,617000,2919.3953937162332,1_1.1,14
2620,618000,2753.370467664447,1_1.1,14
2621,619000,2812.60670944467,1_1.1,14
2622,620000,2841.8122282334034,1_1.1,14
2623,621000,2843.834798904959,1_1.1,14
2624,622000,2807.8387544144593,1_1.1,14
2625,623000,2818.3186021950046,1_1.1,14
2626,624000,2838.785299772084,1_1.1,14
2627,625000,2791.3248413552787,1_1.1,14
2628,626000,2732.5783115908657,1_1.1,14
2629,627000,2805.4067960320563,1_1.1,14
2630,628000,2952.382572247918,1_1.1,14
2631,629000,2886.2242356601178,1_1.1,14
2632,630000,2762.99468944195,1_1.1,14
2633,631000,2932.1105318622735,1_1.1,14
2634,632000,2868.5302323082356,1_1.1,14
2635,633000,2757.3051579016665,1_1.1,14
2636,634000,2789.6148481342834,1_1.1,14
2637,635000,2777.1655331171833,1_1.1,14
2638,636000,2812.593464777242,1_1.1,14
2639,637000,2892.738360182357,1_1.1,14
2640,638000,2738.62873805483,1_1.1,14
2641,639000,2941.8502716700596,1_1.1,14
2642,640000,2842.046515315243,1_1.1,14
2643,641000,2763.1423050634926,1_1.1,14
2644,642000,2745.9189091815456,1_1.1,14
2645,643000,2918.8029765397364,1_1.1,14
2646,644000,2737.3613926574285,1_1.1,14
2647,645000,2878.1136830120877,1_1.1,14
2648,646000,2801.302271573692,1_1.1,14
2649,647000,2852.54812159824,1_1.1,14
2650,648000,2865.5609415114054,1_1.1,14
2651,649000,2982.8496458376517,1_1.1,14
2652,650000,2856.7683620801386,1_1.1,14
2653,651000,2852.4925295636504,1_1.1,14
2654,652000,2893.9765943150182,1_1.1,14
2655,653000,2666.347451995109,1_1.1,14
2656,654000,2857.471006183317,1_1.1,14
2657,655000,2730.1222327632627,1_1.1,14
2658,656000,2983.641136758216,1_1.1,14
2659,657000,2802.875148432862,1_1.1,14
2660,658000,2841.954423775983,1_1.1,14
2661,659000,2727.865213342846,1_1.1,14
2662,660000,2851.052810714145,1_1.1,14
2663,661000,2855.59401282418,1_1.1,14
2664,662000,2774.1123019759334,1_1.1,14
2665,663000,2899.2092821289166,1_1.1,14
2666,664000,2832.420634851688,1_1.1,14
2667,665000,2735.692574333191,1_1.1,14
2668,666000,2917.9758971882684,1_1.1,14
2669,667000,2952.4428943576672,1_1.1,14
2670,668000,2689.5794951564003,1_1.1,14
2671,669000,2817.199850628504,1_1.1,14
2672,670000,2749.2533906129956,1_1.1,14
2673,671000,2822.0501796327117,1_1.1,14
2674,672000,2826.4341294722863,1_1.1,14
2675,673000,2827.7901988469093,1_1.1,14
2676,674000,2850.036651124197,1_1.1,14
2677,675000,2747.3907970577857,1_1.1,14
2678,676000,2807.6931195241827,1_1.1,14
2679,677000,2847.1961539736812,1_1.1,14
2680,678000,2835.0798528872574,1_1.1,14
2681,679000,2748.992595701152,1_1.1,14
2682,680000,2712.2203996550784,1_1.1,14
2683,681000,2824.737912046776,1_1.1,14
2684,682000,2838.3612814244384,1_1.1,14
2685,683000,2785.4727324664955,1_1.1,14
2686,684000,2901.452189041477,1_1.1,14
2687,685000,2780.2770902085276,1_1.1,14
2688,686000,2789.911068002509,1_1.1,14
2689,687000,2752.8115390431535,1_1.1,14
2690,688000,2746.6031729624424,1_1.1,14
2691,689000,2800.695982974669,1_1.1,14
2692,690000,2748.0966499919737,1_1.1,14
2693,691000,2747.972431771352,1_1.1,14
2694,692000,2871.743203559981,1_1.1,14
2695,693000,2809.328232769007,1_1.1,14
2696,694000,2863.3897007517535,1_1.1,14
2697,695000,2974.5741683687093,1_1.1,14
2698,696000,2858.8933719548404,1_1.1,14
2699,697000,2935.258545139259,1_1.1,14
2700,698000,2867.1443929344,1_1.1,14
2701,699000,2851.5077482343777,1_1.1,14
2702,700000,2913.318765098523,1_1.1,14
2703,701000,2846.4447733607462,1_1.1,14
2704,702000,2720.8383618568096,1_1.1,14
2705,703000,2793.129839538826,1_1.1,14
2706,704000,2962.397276527534,1_1.1,14
2707,705000,2738.603028623261,1_1.1,14
2708,706000,2823.915225576902,1_1.1,14
2709,707000,2832.266842639682,1_1.1,14
2710,708000,2821.2605082158957,1_1.1,14
2711,709000,2820.67185177283,1_1.1,14
2712,710000,2980.5744996849207,1_1.1,14
2713,711000,2934.641085503996,1_1.1,14
2714,712000,2844.770887346061,1_1.1,14
2715,713000,2714.285126032956,1_1.1,14
2716,714000,2803.099874455882,1_1.1,14
2717,715000,2733.022969240382,1_1.1,14
2718,716000,2749.061213717968,1_1.1,14
2719,717000,2805.044859604492,1_1.1,14
2720,718000,2779.072621114248,1_1.1,14
2721,719000,2839.1446590799724,1_1.1,14
2722,720000,2812.184359867634,1_1.1,14
2723,721000,2727.5279715129936,1_1.1,14
2724,722000,2804.5175112949646,1_1.1,14
2725,723000,2762.603934060622,1_1.1,14
2726,724000,2799.123153430299,1_1.1,14
2727,725000,2868.0163546511267,1_1.1,14
2728,726000,2887.349194304616,1_1.1,14
2729,727000,2786.230487343507,1_1.1,14
2730,728000,2857.753227773686,1_1.1,14
2731,729000,2801.82312730318,1_1.1,14
2732,730000,2825.41320213195,1_1.1,14
2733,731000,2836.9136133840893,1_1.1,14
2734,732000,2807.9631008682054,1_1.1,14
2735,733000,2844.964296750973,1_1.1,14
2736,734000,2737.984406815171,1_1.1,14
2737,735000,2830.937052710196,1_1.1,14
2738,736000,2962.940007140137,1_1.1,14
2739,737000,2930.8666485887743,1_1.1,14
2740,738000,2871.642115883772,1_1.1,14
2741,739000,2743.434043702821,1_1.1,14
2742,740000,2767.57157814865,1_1.1,14
2743,741000,2834.752735332111,1_1.1,14
2744,742000,2842.0327703124835,1_1.1,14
2745,743000,2837.2211586257636,1_1.1,14
2746,744000,2817.156708809427,1_1.1,14
2747,745000,2983.0247079518904,1_1.1,14
2748,746000,2824.515629224091,1_1.1,14
2749,747000,2832.3388562812484,1_1.1,14
2750,748000,2825.5457756482047,1_1.1,14
2751,749000,2862.1867418556235,1_1.1,14
2752,750000,2862.9055860679264,1_1.1,14
2753,751000,2771.518569428081,1_1.1,14
2754,752000,2931.1745542145864,1_1.1,14
2755,753000,2747.8962447522167,1_1.1,14
2756,754000,2823.815390921848,1_1.1,14
2757,755000,2829.677980904068,1_1.1,14
2758,756000,2726.8963314656194,1_1.1,14
2759,757000,2972.215853591592,1_1.1,14
2760,758000,2794.74911423746,1_1.1,14
2761,759000,2906.9221003684174,1_1.1,14
2762,760000,2957.5255563985943,1_1.1,14
2763,761000,2812.01881140414,1_1.1,14
2764,762000,2789.941329063435,1_1.1,14
2765,763000,2770.453938214979,1_1.1,14
2766,764000,2681.330330226689,1_1.1,14
2767,765000,2822.1849634068253,1_1.1,14
2768,766000,2893.558296251174,1_1.1,14
2769,767000,2739.1523370065975,1_1.1,14
2770,768000,2767.6661038682882,1_1.1,14
2771,769000,2879.5357574801774,1_1.1,14
2772,770000,2713.542448301146,1_1.1,14
2773,771000,2736.4545915852195,1_1.1,14
2774,772000,2762.7431214852577,1_1.1,14
2775,773000,2764.3729603795973,1_1.1,14
2776,774000,2796.2638045063372,1_1.1,14
2777,775000,2807.9478057817128,1_1.1,14
2778,776000,2791.6605707944063,1_1.1,14
2779,777000,2772.8591721301445,1_1.1,14
2780,778000,2750.8180977370416,1_1.1,14
2781,779000,2969.348400750492,1_1.1,14
2782,780000,2983.388828680212,1_1.1,14
2783,781000,2814.500059227909,1_1.1,14
2784,782000,2770.7343620571414,1_1.1,14
2785,783000,2880.4118702957235,1_1.1,14
2786,784000,2758.2697537198296,1_1.1,14
2787,785000,2779.594559565545,1_1.1,14
2788,786000,2748.1494477262195,1_1.1,14
2789,787000,2870.7731224673144,1_1.1,14
2790,788000,2816.1408732683403,1_1.1,14
2791,789000,2859.745754349158,1_1.1,14
2792,790000,2872.391369783947,1_1.1,14
2793,791000,2878.2669215668343,1_1.1,14
2794,792000,2719.016070227083,1_1.1,14
2795,793000,2762.5015251575715,1_1.1,14
2796,794000,2776.84719362976,1_1.1,14
2797,795000,2825.507557623309,1_1.1,14
2798,796000,2712.022795138768,1_1.1,14
2799,797000,2759.7195986225106,1_1.1,14
2800,798000,2866.363137772437,1_1.1,14
2801,799000,2758.9552279747722,1_1.1,14
2802,800000,2880.150420062454,1_1.1,14
2803,801000,2786.7171563943252,1_1.1,14
2804,802000,2828.2703181420125,1_1.1,14
2805,803000,2749.135943656048,1_1.1,14
2806,804000,2698.1513297492256,1_1.1,14
2807,805000,2871.8440936691427,1_1.1,14
2808,806000,2923.1224744365913,1_1.1,14
2809,807000,3001.0982529245443,1_1.1,14
2810,808000,2719.505545371816,1_1.1,14
2811,809000,2752.815915441557,1_1.1,14
2812,810000,2782.1930579013842,1_1.1,14
2813,811000,2915.3052773360546,1_1.1,14
2814,812000,2720.408255735696,1_1.1,14
2815,813000,2883.5003491456064,1_1.1,14
2816,814000,2776.175982476429,1_1.1,14
2817,815000,2886.7909232056672,1_1.1,14
2818,816000,2820.6664071963382,1_1.1,14
2819,817000,2901.958197588669,1_1.1,14
2820,818000,2901.8690621588344,1_1.1,14
2821,819000,2787.260389821868,1_1.1,14
2822,820000,2905.397245813492,1_1.1,14
2823,821000,2776.880075785411,1_1.1,14
2824,822000,2779.6762731282643,1_1.1,14
2825,823000,2803.8028332375343,1_1.1,14
2826,824000,2819.071736109172,1_1.1,14
2827,825000,2843.8922054208088,1_1.1,14
2828,826000,2813.840293823177,1_1.1,14
2829,827000,2801.1094119924005,1_1.1,14
2830,828000,2684.7875852269494,1_1.1,14
2831,829000,2935.549780441068,1_1.1,14
2832,830000,2678.7242483563696,1_1.1,14
2833,831000,2858.941457781091,1_1.1,14
2834,832000,2755.9362548649538,1_1.1,14
2835,833000,2767.8579026818816,1_1.1,14
2836,834000,2738.443205203182,1_1.1,14
2837,835000,2843.4095295977263,1_1.1,14
2838,836000,2723.734171812268,1_1.1,14
2839,837000,2813.004413893327,1_1.1,14
2840,838000,2763.7102475484253,1_1.1,14
2841,839000,2835.8845826003208,1_1.1,14
2842,840000,2788.037565616392,1_1.1,14
2843,841000,2725.213980056823,1_1.1,14
2844,842000,2792.4471926985802,1_1.1,14
2845,843000,2868.412876387097,1_1.1,14
2846,844000,2755.8150714752965,1_1.1,14
2847,845000,2822.880254355297,1_1.1,14
2848,846000,2755.5230819618555,1_1.1,14
2849,847000,2861.9302106973437,1_1.1,14
2850,848000,2827.9838051256897,1_1.1,14
2851,849000,2975.2517390768808,1_1.1,14
2852,850000,2830.4254622953426,1_1.1,14
2853,851000,2831.492743664749,1_1.1,14
2854,852000,2787.039909207374,1_1.1,14
2855,853000,2869.286282101552,1_1.1,14
2856,854000,2772.0878441282202,1_1.1,14
2857,855000,2744.1918156977736,1_1.1,14
2858,856000,2809.0220596964514,1_1.1,14
2859,857000,2774.4300518972645,1_1.1,14
2860,858000,2897.2908625465857,1_1.1,14
2861,859000,2821.7014436268273,1_1.1,14
2862,860000,2787.0647683308703,1_1.1,14
2863,861000,2753.6722667504987,1_1.1,14
2864,862000,2684.6149206456544,1_1.1,14
2865,863000,2877.811972448615,1_1.1,14
2866,864000,2766.0278839845746,1_1.1,14
2867,865000,2787.548347716257,1_1.1,14
2868,866000,2742.153153484993,1_1.1,14
2869,867000,2880.669987769884,1_1.1,14
2870,868000,2820.71438831051,1_1.1,14
2871,869000,2784.1138893215907,1_1.1,14
2872,870000,2852.2107945627954,1_1.1,14
2873,871000,2813.098288745472,1_1.1,14
2874,872000,2777.5402718086293,1_1.1,14
2875,873000,2715.188417583755,1_1.1,14
2876,874000,2783.0194315964454,1_1.1,14
2877,875000,2753.1228733029693,1_1.1,14
2878,876000,2769.9421783471166,1_1.1,14
2879,877000,2908.5269735250645,1_1.1,14
2880,878000,2810.3192463232695,1_1.1,14
2881,879000,2836.735156355372,1_1.1,14
2882,880000,2699.1374238274457,1_1.1,14
2883,881000,2738.53911030933,1_1.1,14
2884,882000,2781.168686095681,1_1.1,14
2885,883000,2759.060570964848,1_1.1,14
2886,884000,2742.8520365781756,1_1.1,14
2887,885000,2792.358795032487,1_1.1,14
2888,886000,2882.3890744985733,1_1.1,14
2889,887000,2799.7974036752416,1_1.1,14
2890,888000,2795.2769799858756,1_1.1,14
2891,889000,2721.297435906486,1_1.1,14
2892,890000,2776.788225678834,1_1.1,14
2893,891000,2870.9811261267823,1_1.1,14
2894,892000,2771.2798595778972,1_1.1,14
2895,893000,2853.974085935069,1_1.1,14
2896,894000,2884.850254068971,1_1.1,14
2897,895000,2764.815431451015,1_1.1,14
2898,896000,2778.5878777461317,1_1.1,14
2899,897000,2697.118692766227,1_1.1,14
2900,898000,2809.179624112315,1_1.1,14
2901,899000,2767.8115302882998,1_1.1,14
2902,900000,2778.0282932526106,1_1.1,14
2903,901000,2882.5941456470673,1_1.1,14
2904,902000,2833.4233758437763,1_1.1,14
2905,903000,2761.9177823043974,1_1.1,14
2906,904000,2831.317641447954,1_1.1,14
2907,905000,2741.1767570318657,1_1.1,14
2908,906000,2781.2930427282263,1_1.1,14
2909,907000,2691.8996006587154,1_1.1,14
2910,908000,2854.5883339842194,1_1.1,14
2911,909000,2753.4098046073714,1_1.1,14
2912,910000,2783.66717733397,1_1.1,14
2913,911000,2768.859855369999,1_1.1,14
2914,912000,2890.971387828537,1_1.1,14
2915,913000,2698.557837880052,1_1.1,14
2916,914000,2872.5681980149297,1_1.1,14
2917,915000,2843.451715147981,1_1.1,14
2918,916000,2758.6350084716464,1_1.1,14
2919,917000,2824.8980143468048,1_1.1,14
2920,918000,2842.7800167467262,1_1.1,14
2921,919000,2749.813747346991,1_1.1,14
2922,920000,2692.945378951368,1_1.1,14
2923,921000,2884.310623528346,1_1.1,14
2924,922000,2890.426338012665,1_1.1,14
2925,923000,2936.3389961154267,1_1.1,14
2926,924000,2859.644694109382,1_1.1,14
2927,925000,2791.2804755445454,1_1.1,14
2928,926000,2829.544683204813,1_1.1,14
2929,927000,2935.132271125827,1_1.1,14
2930,928000,2828.372769657439,1_1.1,14
2931,929000,2795.7162511770853,1_1.1,14
2932,930000,2717.023109455737,1_1.1,14
2933,931000,2800.076058509733,1_1.1,14
2934,932000,2875.0331231478867,1_1.1,14
2935,933000,2860.2403662753563,1_1.1,14
2936,934000,2848.4592014118966,1_1.1,14
2937,935000,2770.307490698077,1_1.1,14
2938,936000,2851.9573219315453,1_1.1,14
2939,937000,2826.978276150482,1_1.1,14
2940,938000,2805.5633860575863,1_1.1,14
2941,939000,2787.3295446889933,1_1.1,14
2942,940000,2741.697763500494,1_1.1,14
2943,941000,2834.1562777984695,1_1.1,14
2944,942000,2787.943513011799,1_1.1,14
2945,943000,2674.2257549963274,1_1.1,14
2946,944000,2715.253273587339,1_1.1,14
2947,945000,2831.3692075755375,1_1.1,14
2948,946000,2797.432068969492,1_1.1,14
2949,947000,2716.500589192048,1_1.1,14
2950,948000,2729.644051836969,1_1.1,14
2951,949000,2838.513223233966,1_1.1,14
2952,950000,2806.4154485168865,1_1.1,14
2953,951000,2763.931753606051,1_1.1,14
2954,952000,2882.9182756222344,1_1.1,14
2955,953000,2792.2379363697064,1_1.1,14
2956,954000,2752.1642709796483,1_1.1,14
2957,955000,2749.155548095495,1_1.1,14
2958,956000,2753.465936721534,1_1.1,14
2959,957000,2951.3102128775276,1_1.1,14
2960,958000,2830.4918537263266,1_1.1,14
2961,959000,2779.683561925704,1_1.1,14
2962,960000,2814.1926225050015,1_1.1,14
2963,961000,2859.2797432406887,1_1.1,14
2964,962000,2754.810422462833,1_1.1,14
2965,963000,2892.0450415753326,1_1.1,14
2966,964000,2741.4993613487686,1_1.1,14
2967,965000,2775.4891588547757,1_1.1,14
2968,966000,2856.1149713333257,1_1.1,14
2969,967000,2786.345373006631,1_1.1,14
2970,968000,2985.944784257865,1_1.1,14
2971,969000,2737.2471193727256,1_1.1,14
2972,970000,2798.386361268891,1_1.1,14
2973,971000,2752.583365473273,1_1.1,14
2974,972000,2703.123790617756,1_1.1,14
2975,973000,2858.2325379664703,1_1.1,14
2976,974000,2786.799135749745,1_1.1,14
2977,975000,2836.7046917476487,1_1.1,14
2978,976000,2907.038737836481,1_1.1,14
2979,977000,2825.809926894536,1_1.1,14
2980,978000,2749.849397509681,1_1.1,14
2981,979000,2808.421742927845,1_1.1,14
2982,980000,2758.8019786104687,1_1.1,14
2983,981000,2825.191381217003,1_1.1,14
2984,982000,2819.2515290517294,1_1.1,14
2985,983000,2747.6561837390013,1_1.1,14
2986,984000,2961.2295204461375,1_1.1,14
2987,985000,2751.237075385905,1_1.1,14
2988,986000,3030.3561470540694,1_1.1,14
2989,987000,2750.9651248244045,1_1.1,14
2990,988000,2717.840776287985,1_1.1,14
2991,989000,2833.4013170799044,1_1.1,14
2992,990000,2767.463412948159,1_1.1,14
2993,991000,2840.8556300820474,1_1.1,14
2994,992000,2751.280405828835,1_1.1,14
2995,993000,2858.2461209801554,1_1.1,14
2996,994000,2795.9871606709808,1_1.1,14
2997,995000,2822.5395486307207,1_1.1,14
2998,996000,2862.7262092184765,1_1.1,14
2999,997000,2851.747884639969,1_1.1,14
3000,998000,2752.7814622663545,1_1.1,14
3001,999000,2783.803786313999,1_1.1,14
3002,1000000,2902.0010526923074,1_1.1,14
3003,1,33383.869535733196,1_10,14
3004,1000,19139.68556831491,1_10,14
3005,2000,13742.153565026814,1_10,14
3006,3000,11586.035282775869,1_10,14
3007,4000,10023.841949209578,1_10,14
3008,5000,9030.727532075738,1_10,14
3009,6000,8295.598522904904,1_10,14
3010,7000,7791.001323170591,1_10,14
3011,8000,7573.9487878445325,1_10,14
