,ite,cost,hyperparameter,repetition
2490,488000,3002.627141563365,1_1.1,21
2491,489000,2869.607535727037,1_1.1,21
2492,490000,2765.254850109852,1_1.1,21
2493,491000,2744.1235097509716,1_1.1,21
2494,492000,2845.409412134582,1_1.1,21
2495,493000,2776.3786384413356,1_1.1,21
2496,494000,2737.377285717141,1_1.1,21
2497,495000,2834.781918453413,1_1.1,21
2498,496000,2783.1829097964287,1_1.1,21
2499,497000,2786.2505763984154,1_1.1,21
2500,498000,2876.039937443042,1_1.1,21
2501,499000,2719.1394788823836,1_1.1,21
2502,500000,2768.561699630718,1_1.1,21
2503,501000,2819.483481313342,1_1.1,21
2504,502000,2901.7766205013545,1_1.1,21
2505,503000,2753.6929399831256,1_1.1,21
2506,504000,2779.8087779325156,1_1.1,21
2507,505000,2765.509092691331,1_1.1,21
2508,506000,2866.1411757029177,1_1.1,21
2509,507000,2807.0727962079523,1_1.1,21
2510,508000,2847.1772598831467,1_1.1,21
2511,509000,2906.5363628399905,1_1.1,21
2512,510000,2779.4447736297802,1_1.1,21
2513,511000,2782.2372573892367,1_1.1,21
2514,512000,2811.39756927028,1_1.1,21
2515,513000,2856.9896364644737,1_1.1,21
2516,514000,2686.924209724671,1_1.1,21
2517,515000,2729.624879372649,1_1.1,21
2518,516000,2770.010326425275,1_1.1,21
2519,517000,2828.3211896737985,1_1.1,21
2520,518000,2813.2136246783552,1_1.1,21
2521,519000,3005.3795378014283,1_1.1,21
2522,520000,2817.3270065577067,1_1.1,21
2523,521000,2851.7698236163556,1_1.1,21
2524,522000,2820.764201271002,1_1.1,21
2525,523000,2792.313826671154,1_1.1,21
2526,524000,2916.5243452040286,1_1.1,21
2527,525000,2858.014900657731,1_1.1,21
2528,526000,2784.1286801591177,1_1.1,21
2529,527000,2827.33538451119,1_1.1,21
2530,528000,2785.1566876871284,1_1.1,21
2531,529000,2782.3462607177144,1_1.1,21
2532,530000,2940.9156305239035,1_1.1,21
2533,531000,2872.9609375220703,1_1.1,21
2534,532000,2769.4284438665245,1_1.1,21
2535,533000,2813.0026965810507,1_1.1,21
2536,534000,2932.9715839404766,1_1.1,21
2537,535000,2806.6118804172143,1_1.1,21
2538,536000,2795.1637262770673,1_1.1,21
2539,537000,2788.3516423286715,1_1.1,21
2540,538000,2983.843530161867,1_1.1,21
2541,539000,2730.9611095781083,1_1.1,21
2542,540000,2817.108353796635,1_1.1,21
2543,541000,2945.17747225697,1_1.1,21
2544,542000,2971.593316710358,1_1.1,21
2545,543000,2909.730456844446,1_1.1,21
2546,544000,2845.6653054365584,1_1.1,21
2547,545000,2898.8716128465735,1_1.1,21
2548,546000,2890.541856847768,1_1.1,21
2549,547000,2910.707185465294,1_1.1,21
2550,548000,2894.4749228083306,1_1.1,21
2551,549000,2842.827929713416,1_1.1,21
2552,550000,2823.1932350836123,1_1.1,21
2553,551000,2749.153669732834,1_1.1,21
2554,552000,2826.620183752994,1_1.1,21
2555,553000,2852.098951723253,1_1.1,21
2556,554000,2872.9548029604716,1_1.1,21
2557,555000,2872.4217230060267,1_1.1,21
2558,556000,2775.2798233584076,1_1.1,21
2559,557000,2818.8663136266728,1_1.1,21
2560,558000,2728.643492490564,1_1.1,21
2561,559000,2904.922444220846,1_1.1,21
2562,560000,2731.6112143182854,1_1.1,21
2563,561000,2879.9939079697083,1_1.1,21
2564,562000,2763.622904558883,1_1.1,21
2565,563000,2754.331544917336,1_1.1,21
2566,564000,2800.250310693533,1_1.1,21
2567,565000,2796.0516098011085,1_1.1,21
2568,566000,2862.437171383825,1_1.1,21
2569,567000,2913.3785525645935,1_1.1,21
2570,568000,2819.3668265399856,1_1.1,21
2571,569000,2816.0626467702427,1_1.1,21
2572,570000,2950.214549093904,1_1.1,21
2573,571000,2849.6391347053623,1_1.1,21
2574,572000,2950.87648843643,1_1.1,21
2575,573000,2767.813429758017,1_1.1,21
2576,574000,2897.2105543895364,1_1.1,21
2577,575000,2785.689819115407,1_1.1,21
2578,576000,2776.4905296092193,1_1.1,21
2579,577000,2805.414480044348,1_1.1,21
2580,578000,2960.640225208182,1_1.1,21
2581,579000,2773.851353326834,1_1.1,21
2582,580000,2931.518226666152,1_1.1,21
2583,581000,2757.949882014785,1_1.1,21
2584,582000,2763.5476522005074,1_1.1,21
2585,583000,2851.868652327135,1_1.1,21
2586,584000,2887.712558007771,1_1.1,21
2587,585000,2728.3350676874,1_1.1,21
2588,586000,2765.326986243966,1_1.1,21
2589,587000,2767.2296629904145,1_1.1,21
2590,588000,2992.2950841763395,1_1.1,21
2591,589000,2844.9638149104853,1_1.1,21
2592,590000,2737.4266562129123,1_1.1,21
2593,591000,2793.9945369435927,1_1.1,21
2594,592000,2771.6419698837685,1_1.1,21
2595,593000,2796.028044569526,1_1.1,21
2596,594000,2893.9442948068436,1_1.1,21
2597,595000,2763.041947071576,1_1.1,21
2598,596000,2812.7546173956716,1_1.1,21
2599,597000,2841.6460700082603,1_1.1,21
2600,598000,2818.336409374417,1_1.1,21
2601,599000,2808.7765181689633,1_1.1,21
2602,600000,2899.4709105456263,1_1.1,21
2603,601000,2780.964923377036,1_1.1,21
2604,602000,2815.8211317412156,1_1.1,21
2605,603000,2840.2686109566876,1_1.1,21
2606,604000,2792.125353027773,1_1.1,21
2607,605000,2981.3310160468664,1_1.1,21
2608,606000,2778.1771726210804,1_1.1,21
2609,607000,2865.9864032261307,1_1.1,21
2610,608000,2724.4979949092217,1_1.1,21
2611,609000,2798.534381614768,1_1.1,21
2612,610000,2860.77691957322,1_1.1,21
2613,611000,2809.893438573665,1_1.1,21
2614,612000,2767.686125876922,1_1.1,21
2615,613000,2722.942726411924,1_1.1,21
2616,614000,2972.1162905067085,1_1.1,21
2617,615000,2802.75948658249,1_1.1,21
2618,616000,2850.1226551993054,1_1.1,21
2619,617000,2735.1527455036844,1_1.1,21
2620,618000,2733.561708119863,1_1.1,21
2621,619000,2783.7427696815234,1_1.1,21
2622,620000,2767.079340444883,1_1.1,21
2623,621000,2759.0435253610403,1_1.1,21
2624,622000,2827.935366914898,1_1.1,21
2625,623000,2868.200190276613,1_1.1,21
2626,624000,2685.601696561556,1_1.1,21
2627,625000,2949.3218475800863,1_1.1,21
2628,626000,2793.290736785576,1_1.1,21
2629,627000,2867.3206513522414,1_1.1,21
2630,628000,2830.9400499629414,1_1.1,21
2631,629000,2822.213952333526,1_1.1,21
2632,630000,2871.2359027560233,1_1.1,21
2633,631000,2741.477640617651,1_1.1,21
2634,632000,2696.1537002144423,1_1.1,21
2635,633000,2841.0823908137654,1_1.1,21
2636,634000,2880.190949247416,1_1.1,21
2637,635000,2686.0505457120803,1_1.1,21
2638,636000,2864.247779912421,1_1.1,21
2639,637000,2827.8005802972016,1_1.1,21
2640,638000,2793.4191570625435,1_1.1,21
2641,639000,2756.779308421027,1_1.1,21
2642,640000,2797.93558956987,1_1.1,21
2643,641000,2724.3539670255186,1_1.1,21
2644,642000,2807.612747234795,1_1.1,21
2645,643000,2799.400203697636,1_1.1,21
2646,644000,2766.181891003785,1_1.1,21
2647,645000,2783.981088774772,1_1.1,21
2648,646000,2780.0764853433443,1_1.1,21
2649,647000,2800.859039640894,1_1.1,21
2650,648000,2821.6850834594525,1_1.1,21
2651,649000,2841.1391000690223,1_1.1,21
2652,650000,2824.0394640401746,1_1.1,21
2653,651000,2844.2617785499533,1_1.1,21
2654,652000,2823.3018155907566,1_1.1,21
2655,653000,2872.383117746414,1_1.1,21
2656,654000,2938.338977317604,1_1.1,21
2657,655000,2765.1927533134485,1_1.1,21
2658,656000,2845.91213528734,1_1.1,21
2659,657000,2852.8110003579395,1_1.1,21
2660,658000,2742.9810934534976,1_1.1,21
2661,659000,2701.184574667095,1_1.1,21
2662,660000,2715.8468589340846,1_1.1,21
2663,661000,2736.71286592286,1_1.1,21
2664,662000,2710.568363185935,1_1.1,21
2665,663000,2801.640094131087,1_1.1,21
2666,664000,2786.874574463364,1_1.1,21
2667,665000,2856.3667178448986,1_1.1,21
2668,666000,2916.518247616782,1_1.1,21
2669,667000,2856.7547333307057,1_1.1,21
2670,668000,2830.5596809080307,1_1.1,21
2671,669000,2766.643603539304,1_1.1,21
2672,670000,2870.7152779259904,1_1.1,21
2673,671000,2855.722257921804,1_1.1,21
2674,672000,2780.0024491764148,1_1.1,21
2675,673000,2793.422388837545,1_1.1,21
2676,674000,2945.294796597828,1_1.1,21
2677,675000,2754.3934977558956,1_1.1,21
2678,676000,2826.513306530764,1_1.1,21
2679,677000,2780.1717373982465,1_1.1,21
2680,678000,2887.975892286254,1_1.1,21
2681,679000,2648.1877344590243,1_1.1,21
2682,680000,2873.3175338804963,1_1.1,21
2683,681000,2759.548944062361,1_1.1,21
2684,682000,2706.750909634566,1_1.1,21
2685,683000,2845.0151957495946,1_1.1,21
2686,684000,2821.9726333311546,1_1.1,21
2687,685000,2764.070304069996,1_1.1,21
2688,686000,2806.1485962250454,1_1.1,21
2689,687000,2863.489606068507,1_1.1,21
2690,688000,2741.149586782819,1_1.1,21
2691,689000,2772.2119107344374,1_1.1,21
2692,690000,2904.570378242683,1_1.1,21
2693,691000,2770.31673421,1_1.1,21
2694,692000,2757.110513076202,1_1.1,21
2695,693000,2861.4128790250234,1_1.1,21
2696,694000,2768.8952371248774,1_1.1,21
2697,695000,2805.7288172225026,1_1.1,21
2698,696000,2749.0246777616694,1_1.1,21
2699,697000,2886.710568253611,1_1.1,21
2700,698000,2845.694768134587,1_1.1,21
2701,699000,2808.800960019618,1_1.1,21
2702,700000,2839.094419809244,1_1.1,21
2703,701000,2795.6629945092045,1_1.1,21
2704,702000,2744.396173816002,1_1.1,21
2705,703000,2865.49819313195,1_1.1,21
2706,704000,2880.025902709328,1_1.1,21
2707,705000,2882.6206252106967,1_1.1,21
2708,706000,2798.8365557508832,1_1.1,21
2709,707000,2884.3304902803648,1_1.1,21
2710,708000,2884.766493401953,1_1.1,21
2711,709000,2852.565842591142,1_1.1,21
2712,710000,2890.377848717584,1_1.1,21
2713,711000,2857.4967899906333,1_1.1,21
2714,712000,2819.56105907041,1_1.1,21
2715,713000,2818.0007986596374,1_1.1,21
2716,714000,2683.3203877449914,1_1.1,21
2717,715000,2866.92627857434,1_1.1,21
2718,716000,2753.034942818514,1_1.1,21
2719,717000,2824.4502109654336,1_1.1,21
2720,718000,2766.952537118534,1_1.1,21
2721,719000,2788.2162942401756,1_1.1,21
2722,720000,2938.078458291564,1_1.1,21
2723,721000,2789.2090379013944,1_1.1,21
2724,722000,2741.9188683185894,1_1.1,21
2725,723000,2811.134601293393,1_1.1,21
2726,724000,2833.3676957316547,1_1.1,21
2727,725000,2793.6157920309456,1_1.1,21
2728,726000,2803.765809801302,1_1.1,21
2729,727000,2708.1808248772095,1_1.1,21
2730,728000,2748.8193815270047,1_1.1,21
2731,729000,2872.982428452705,1_1.1,21
2732,730000,2670.0699694378686,1_1.1,21
2733,731000,2987.430317636647,1_1.1,21
2734,732000,2914.9051143464003,1_1.1,21
2735,733000,2833.3960875527914,1_1.1,21
2736,734000,2897.566564737863,1_1.1,21
2737,735000,2863.2507640726712,1_1.1,21
2738,736000,2805.8340429566297,1_1.1,21
2739,737000,2746.2928690261697,1_1.1,21
2740,738000,2833.5032828891763,1_1.1,21
2741,739000,2834.8006904129024,1_1.1,21
2742,740000,2954.0879491228175,1_1.1,21
2743,741000,2781.173473439541,1_1.1,21
2744,742000,2748.7795608022034,1_1.1,21
2745,743000,2819.4621889184436,1_1.1,21
2746,744000,2796.812493933967,1_1.1,21
2747,745000,2865.104805383276,1_1.1,21
2748,746000,2870.608975432029,1_1.1,21
2749,747000,2847.8933768993365,1_1.1,21
2750,748000,2873.1539382323626,1_1.1,21
2751,749000,2756.685757906452,1_1.1,21
2752,750000,2727.3130698147925,1_1.1,21
2753,751000,2837.635074582494,1_1.1,21
2754,752000,2733.261425319371,1_1.1,21
2755,753000,2897.898176439067,1_1.1,21
2756,754000,2887.485014116085,1_1.1,21
2757,755000,2801.7130668493096,1_1.1,21
2758,756000,2757.476332267327,1_1.1,21
2759,757000,2852.58656520685,1_1.1,21
2760,758000,2879.1500357945233,1_1.1,21
2761,759000,2793.577265865845,1_1.1,21
2762,760000,2896.154789587384,1_1.1,21
2763,761000,2771.062299280862,1_1.1,21
2764,762000,2789.3855817429217,1_1.1,21
2765,763000,2938.2373156139834,1_1.1,21
2766,764000,2898.464331393878,1_1.1,21
2767,765000,2793.965798595638,1_1.1,21
2768,766000,2850.517294774517,1_1.1,21
2769,767000,2820.285215400592,1_1.1,21
2770,768000,2854.8162754906994,1_1.1,21
2771,769000,2888.199732093529,1_1.1,21
2772,770000,2817.6135168756755,1_1.1,21
2773,771000,2672.7359316062298,1_1.1,21
2774,772000,2818.569801483222,1_1.1,21
2775,773000,2793.9835971983553,1_1.1,21
2776,774000,2827.6762749282675,1_1.1,21
2777,775000,2796.3003071257367,1_1.1,21
2778,776000,2856.9668217376875,1_1.1,21
2779,777000,2757.303839840028,1_1.1,21
2780,778000,2872.663442548717,1_1.1,21
2781,779000,2826.810396182831,1_1.1,21
2782,780000,2870.005224461847,1_1.1,21
2783,781000,2922.7854252670386,1_1.1,21
2784,782000,2832.714322750535,1_1.1,21
2785,783000,2840.1424604526173,1_1.1,21
2786,784000,2978.0869774059856,1_1.1,21
2787,785000,2851.5074832306523,1_1.1,21
2788,786000,2764.314792890168,1_1.1,21
2789,787000,2758.8793765717105,1_1.1,21
2790,788000,2786.844727596116,1_1.1,21
2791,789000,2810.251832383939,1_1.1,21
2792,790000,2822.6193038343617,1_1.1,21
2793,791000,2769.550164477887,1_1.1,21
2794,792000,2925.796209838312,1_1.1,21
2795,793000,2793.5744268160356,1_1.1,21
2796,794000,2857.776045704901,1_1.1,21
2797,795000,2750.328795998382,1_1.1,21
2798,796000,2925.3852100688696,1_1.1,21
2799,797000,2954.8003643004004,1_1.1,21
2800,798000,2683.7849558133826,1_1.1,21
2801,799000,2761.760893364493,1_1.1,21
2802,800000,2780.5189376343405,1_1.1,21
2803,801000,2781.381388906926,1_1.1,21
2804,802000,2829.0249943551194,1_1.1,21
2805,803000,2771.4420876483327,1_1.1,21
2806,804000,2813.45339590393,1_1.1,21
2807,805000,2924.5374681281673,1_1.1,21
2808,806000,2870.4054676556093,1_1.1,21
2809,807000,2801.0374493215677,1_1.1,21
2810,808000,2929.3282674978213,1_1.1,21
2811,809000,2729.8857079654445,1_1.1,21
2812,810000,2797.8703730551424,1_1.1,21
2813,811000,2760.2154123616715,1_1.1,21
2814,812000,2749.484054072396,1_1.1,21
2815,813000,2827.2621186610854,1_1.1,21
2816,814000,2722.2082373950234,1_1.1,21
2817,815000,2721.5420395916735,1_1.1,21
2818,816000,2796.1355898930797,1_1.1,21
2819,817000,2827.1447055047247,1_1.1,21
2820,818000,2772.964509237183,1_1.1,21
2821,819000,2768.2639591751217,1_1.1,21
2822,820000,2807.622991870647,1_1.1,21
2823,821000,2739.67640677872,1_1.1,21
2824,822000,2830.0142946254236,1_1.1,21
2825,823000,2891.747057835957,1_1.1,21
2826,824000,2807.1000792587993,1_1.1,21
2827,825000,2958.4151978790032,1_1.1,21
2828,826000,2736.4854359735455,1_1.1,21
2829,827000,2794.286878047366,1_1.1,21
2830,828000,2733.895248883302,1_1.1,21
2831,829000,2778.6842040383053,1_1.1,21
2832,830000,2766.8920107665717,1_1.1,21
2833,831000,2770.8729648654503,1_1.1,21
2834,832000,2891.2852178229596,1_1.1,21
2835,833000,2690.4129727501895,1_1.1,21
2836,834000,2826.8543814728428,1_1.1,21
2837,835000,2970.7391543750655,1_1.1,21
2838,836000,2794.8094129373403,1_1.1,21
2839,837000,2747.2636148911743,1_1.1,21
2840,838000,2836.210784141061,1_1.1,21
2841,839000,2750.3550033845113,1_1.1,21
2842,840000,2738.691368746824,1_1.1,21
2843,841000,2766.2077753004182,1_1.1,21
2844,842000,2945.4892349039787,1_1.1,21
2845,843000,2956.4649831327656,1_1.1,21
2846,844000,2926.205349332623,1_1.1,21
2847,845000,2767.463356124083,1_1.1,21
2848,846000,2680.948496690904,1_1.1,21
2849,847000,2890.8388002711763,1_1.1,21
2850,848000,2719.6882855627478,1_1.1,21
2851,849000,2888.535620764618,1_1.1,21
2852,850000,2802.0550537737263,1_1.1,21
2853,851000,2957.3840693467123,1_1.1,21
2854,852000,2890.8003076974437,1_1.1,21
2855,853000,2781.996625933716,1_1.1,21
2856,854000,2753.413564968833,1_1.1,21
2857,855000,2825.7417813624447,1_1.1,21
2858,856000,2865.8389368743206,1_1.1,21
2859,857000,2737.1101375257545,1_1.1,21
2860,858000,2719.124661581348,1_1.1,21
2861,859000,2792.7688075566284,1_1.1,21
2862,860000,2903.492681678586,1_1.1,21
2863,861000,2914.3359663404804,1_1.1,21
2864,862000,2861.45813710007,1_1.1,21
2865,863000,2781.7510915066186,1_1.1,21
2866,864000,2799.2595674832296,1_1.1,21
2867,865000,2813.6902624706554,1_1.1,21
2868,866000,2907.0181981694464,1_1.1,21
2869,867000,2770.0271784795964,1_1.1,21
2870,868000,2773.868400709998,1_1.1,21
2871,869000,2760.659434443328,1_1.1,21
2872,870000,2769.20035441827,1_1.1,21
2873,871000,2859.699065434792,1_1.1,21
2874,872000,2833.8905540788314,1_1.1,21
2875,873000,2745.902414288732,1_1.1,21
2876,874000,2791.7562568038543,1_1.1,21
2877,875000,2829.6439065819927,1_1.1,21
2878,876000,2840.045921851592,1_1.1,21
2879,877000,2816.991142757572,1_1.1,21
2880,878000,2961.925790318724,1_1.1,21
2881,879000,2750.7783112139937,1_1.1,21
2882,880000,2815.097849402604,1_1.1,21
2883,881000,2789.1061062024082,1_1.1,21
2884,882000,2880.9096580071364,1_1.1,21
2885,883000,2843.655054835077,1_1.1,21
2886,884000,2819.919859237993,1_1.1,21
2887,885000,2855.0497615970976,1_1.1,21
2888,886000,2844.83676935824,1_1.1,21
2889,887000,2706.1756783672977,1_1.1,21
2890,888000,2668.924529801111,1_1.1,21
2891,889000,2816.6697527152646,1_1.1,21
2892,890000,2804.1966878675667,1_1.1,21
2893,891000,2799.8544494016305,1_1.1,21
2894,892000,2943.5764262479543,1_1.1,21
2895,893000,2725.95835394518,1_1.1,21
2896,894000,2940.75195134014,1_1.1,21
2897,895000,2778.254821942143,1_1.1,21
2898,896000,2873.440177719947,1_1.1,21
2899,897000,2744.0269038079664,1_1.1,21
2900,898000,2758.969565035297,1_1.1,21
2901,899000,2937.884862118152,1_1.1,21
2902,900000,2801.968840038648,1_1.1,21
2903,901000,2783.133377478915,1_1.1,21
2904,902000,2749.882099658565,1_1.1,21
2905,903000,2760.807844819854,1_1.1,21
2906,904000,2880.987849090905,1_1.1,21
2907,905000,2878.966235783336,1_1.1,21
2908,906000,2780.081587137073,1_1.1,21
2909,907000,2853.9961848832736,1_1.1,21
2910,908000,2708.586116569559,1_1.1,21
2911,909000,2774.823099885568,1_1.1,21
2912,910000,2912.276743116599,1_1.1,21
2913,911000,2793.12773826356,1_1.1,21
2914,912000,2836.4039082581085,1_1.1,21
2915,913000,2654.4501347014684,1_1.1,21
2916,914000,2678.1775334240237,1_1.1,21
2917,915000,2972.749329616615,1_1.1,21
2918,916000,2790.134442976307,1_1.1,21
2919,917000,2769.5167814539286,1_1.1,21
2920,918000,2840.7845704237097,1_1.1,21
2921,919000,2799.5755715904415,1_1.1,21
2922,920000,2752.398026280364,1_1.1,21
2923,921000,2780.6221707604896,1_1.1,21
2924,922000,2851.5362049429978,1_1.1,21
2925,923000,2779.4417795284758,1_1.1,21
2926,924000,2816.8587568973053,1_1.1,21
2927,925000,2803.0515136514364,1_1.1,21
2928,926000,2809.75719120359,1_1.1,21
2929,927000,2646.1925385333884,1_1.1,21
2930,928000,2827.768809525988,1_1.1,21
2931,929000,2854.7491194112613,1_1.1,21
2932,930000,2811.3700994598585,1_1.1,21
2933,931000,2884.6313399543687,1_1.1,21
2934,932000,2810.0298983821267,1_1.1,21
2935,933000,2853.5583431965556,1_1.1,21
2936,934000,2843.1126927237738,1_1.1,21
2937,935000,2798.3335401253903,1_1.1,21
2938,936000,2875.7563671185203,1_1.1,21
2939,937000,2711.400442920525,1_1.1,21
2940,938000,2902.2317667456086,1_1.1,21
2941,939000,2748.637185168375,1_1.1,21
2942,940000,2875.8793801273705,1_1.1,21
2943,941000,2799.897175372798,1_1.1,21
2944,942000,2692.1658663213643,1_1.1,21
2945,943000,2769.4119098562246,1_1.1,21
2946,944000,2734.975368842137,1_1.1,21
2947,945000,2831.9482338587277,1_1.1,21
2948,946000,2793.945522794884,1_1.1,21
2949,947000,2827.1269220847757,1_1.1,21
2950,948000,2877.611304002341,1_1.1,21
2951,949000,2805.628151738707,1_1.1,21
2952,950000,2807.9366291420724,1_1.1,21
2953,951000,2843.5026913378183,1_1.1,21
2954,952000,2722.608088171594,1_1.1,21
2955,953000,2718.9066836680163,1_1.1,21
2956,954000,2798.8599894797226,1_1.1,21
2957,955000,2906.9881089959536,1_1.1,21
2958,956000,2870.2756863670465,1_1.1,21
2959,957000,2841.938241494277,1_1.1,21
2960,958000,2864.9193004066165,1_1.1,21
2961,959000,2697.6575227355092,1_1.1,21
2962,960000,2836.1289845160313,1_1.1,21
2963,961000,2811.094851979211,1_1.1,21
2964,962000,2821.540712478723,1_1.1,21
2965,963000,2737.2214305561633,1_1.1,21
2966,964000,2806.9813692122866,1_1.1,21
2967,965000,2786.410376184599,1_1.1,21
2968,966000,2938.9153587670694,1_1.1,21
2969,967000,2795.801735181438,1_1.1,21
2970,968000,2823.5983550500105,1_1.1,21
2971,969000,2834.0850888344985,1_1.1,21
2972,970000,2869.971884697221,1_1.1,21
2973,971000,2924.026793421482,1_1.1,21
2974,972000,2795.20769586308,1_1.1,21
2975,973000,2730.5180709899064,1_1.1,21
2976,974000,2743.063705513267,1_1.1,21
2977,975000,2713.5139247170446,1_1.1,21
2978,976000,2960.50943003029,1_1.1,21
2979,977000,2890.4230111171005,1_1.1,21
2980,978000,2864.6785694037767,1_1.1,21
2981,979000,2669.4813177588007,1_1.1,21
2982,980000,2910.381978215547,1_1.1,21
2983,981000,2849.451411392192,1_1.1,21
2984,982000,2749.525757149894,1_1.1,21
2985,983000,2865.0144775298654,1_1.1,21
2986,984000,2789.680395634878,1_1.1,21
2987,985000,2818.111248291593,1_1.1,21
2988,986000,2898.9612926854948,1_1.1,21
2989,987000,2891.5459220332023,1_1.1,21
2990,988000,2905.933872697973,1_1.1,21
2991,989000,2868.294686712466,1_1.1,21
2992,990000,2844.847684465811,1_1.1,21
2993,991000,2732.5462539928417,1_1.1,21
2994,992000,2865.914260502933,1_1.1,21
2995,993000,2866.690041759616,1_1.1,21
2996,994000,2923.7550812355,1_1.1,21
2997,995000,2719.765357732797,1_1.1,21
2998,996000,2837.715706246475,1_1.1,21
2999,997000,2851.830262036203,1_1.1,21
3000,998000,2807.8981192130127,1_1.1,21
3001,999000,2793.9859724476537,1_1.1,21
3002,1000000,2724.70828732568,1_1.1,21
3003,1,34962.53862656849,1_10,21
3004,1000,18129.131675168814,1_10,21
3005,2000,14163.311561694405,1_10,21
3006,3000,11193.154590609944,1_10,21
3007,4000,9898.956786883058,1_10,21
3008,5000,8816.618650219027,1_10,21
3009,6000,8353.573644414832,1_10,21
3010,7000,7818.330069525571,1_10,21
3011,8000,7610.104043509295,1_10,21
3012,9000,7012.581350823903,1_10,21
3013,10000,6569.659375258434,1_10,21
3014,11000,6592.749214515597,1_10,21
3015,12000,6039.365270903995,1_10,21
3016,13000,5842.407234352034,1_10,21
3017,14000,5776.549010252731,1_10,21
3018,15000,5429.840631054658,1_10,21
3019,16000,5385.140248400121,1_10,21
3020,17000,5236.93569923658,1_10,21
3021,18000,5071.299171329676,1_10,21
3022,19000,5156.170154377585,1_10,21
3023,20000,4909.392729806093,1_10,21
3024,21000,4690.323716435951,1_10,21
3025,22000,4420.351824318718,1_10,21
3026,23000,4614.392085178989,1_10,21
3027,24000,4593.986437934124,1_10,21
3028,25000,4374.343429842355,1_10,21
3029,26000,4385.678545509036,1_10,21
3030,27000,4106.446498130248,1_10,21
3031,28000,4180.967091104777,1_10,21
3032,29000,4109.6927867380355,1_10,21
3033,30000,4379.458719631348,1_10,21
3034,31000,4116.695089737865,1_10,21
3035,32000,4065.534584883064,1_10,21
3036,33000,4122.099924943848,1_10,21
3037,34000,3726.0355121396774,1_10,21
3038,35000,3950.4939585240327,1_10,21
3039,36000,3740.088620009494,1_10,21
3040,37000,3839.46663563923,1_10,21
3041,38000,3684.9916049969775,1_10,21
3042,39000,3791.5141234336934,1_10,21
3043,40000,3811.849634625442,1_10,21
3044,41000,3735.446115504203,1_10,21
3045,42000,3884.7930016825553,1_10,21
3046,43000,3671.806592363853,1_10,21
3047,44000,3569.8121789852535,1_10,21
3048,45000,3588.382174963035,1_10,21
3049,46000,3832.0629726775164,1_10,21
3050,47000,3511.3814820609373,1_10,21
3051,48000,3750.9474255373707,1_10,21
3052,49000,3762.5188614039043,1_10,21
3053,50000,3498.769465720959,1_10,21
3054,51000,3480.8783415675334,1_10,21
3055,52000,3762.007588430285,1_10,21
3056,53000,3506.6745439254596,1_10,21
3057,54000,3376.674701808265,1_10,21
3058,55000,3580.3904486209303,1_10,21
3059,56000,3461.5642837037276,1_10,21
3060,57000,3474.756843043911,1_10,21
3061,58000,3320.3044816072347,1_10,21
3062,59000,3342.366760505989,1_10,21
3063,60000,3266.587026651157,1_10,21
3064,61000,3441.0559955611598,1_10,21
3065,62000,3361.4763001710357,1_10,21
3066,63000,3514.002467956151,1_10,21
3067,64000,3262.1408874568783,1_10,21
3068,65000,3257.868603216788,1_10,21
3069,66000,3351.282758445729,1_10,21
3070,67000,3249.5376349856747,1_10,21
3071,68000,3156.349160439192,1_10,21
3072,69000,3136.3671283440344,1_10,21
3073,70000,3257.281242350995,1_10,21
3074,71000,3308.315436170166,1_10,21
3075,72000,3310.9799840122014,1_10,21
3076,73000,3287.3694847976517,1_10,21
3077,74000,3323.214451948967,1_10,21
3078,75000,3191.057389786943,1_10,21
3079,76000,3058.286651434283,1_10,21
3080,77000,3295.8459567214722,1_10,21
3081,78000,3135.2175571638754,1_10,21
3082,79000,3124.008380610604,1_10,21
3083,80000,3307.5138141180914,1_10,21
3084,81000,3253.3367597430884,1_10,21
3085,82000,3193.1211485099243,1_10,21
3086,83000,3223.1729958891196,1_10,21
3087,84000,3187.290119817907,1_10,21
3088,85000,3196.561232400204,1_10,21
3089,86000,3313.727434987973,1_10,21
3090,87000,3164.9332860883687,1_10,21
3091,88000,3103.383554797884,1_10,21
3092,89000,3182.1178026202415,1_10,21
3093,90000,3026.6877990192847,1_10,21
3094,91000,3047.95570169625,1_10,21
3095,92000,3088.6153254633155,1_10,21
3096,93000,3029.244405952624,1_10,21
3097,94000,3101.2586173314744,1_10,21
3098,95000,3111.0701484274987,1_10,21
3099,96000,3090.9384904936906,1_10,21
3100,97000,3098.5184541909216,1_10,21
3101,98000,3171.8080369957215,1_10,21
3102,99000,3036.514470838098,1_10,21
3103,100000,3144.818913143389,1_10,21
3104,101000,3047.8263125139133,1_10,21
3105,102000,3096.269499340888,1_10,21
3106,103000,2983.0989064177334,1_10,21
3107,104000,3128.120776533614,1_10,21
3108,105000,3071.261051149935,1_10,21
3109,106000,3037.6658821436913,1_10,21
3110,107000,2938.0926009424497,1_10,21
3111,108000,2918.7557571573598,1_10,21
3112,109000,3023.5095741685386,1_10,21
3113,110000,3084.099648838329,1_10,21
3114,111000,2962.919056117187,1_10,21
3115,112000,2972.5548381009335,1_10,21
3116,113000,3050.398577311935,1_10,21
3117,114000,2870.809674600159,1_10,21
3118,115000,2993.5219735697424,1_10,21
3119,116000,2943.7393054416852,1_10,21
3120,117000,3049.2912172083925,1_10,21
