,ite,cost,hyperparameter,repetition
2511,509000,2719.2545269125353,1_1.1,39
2512,510000,2878.9693216138176,1_1.1,39
2513,511000,2890.8168503517536,1_1.1,39
2514,512000,2824.001851079283,1_1.1,39
2515,513000,2772.9249696447373,1_1.1,39
2516,514000,2789.4492069527173,1_1.1,39
2517,515000,2770.0591954524334,1_1.1,39
2518,516000,2715.5434115186,1_1.1,39
2519,517000,2857.456411958267,1_1.1,39
2520,518000,2728.6065703100826,1_1.1,39
2521,519000,2780.320488805694,1_1.1,39
2522,520000,2794.307679066401,1_1.1,39
2523,521000,2801.895116927633,1_1.1,39
2524,522000,2751.7492587041997,1_1.1,39
2525,523000,2914.3384468166582,1_1.1,39
2526,524000,2804.374051719515,1_1.1,39
2527,525000,2854.393085997087,1_1.1,39
2528,526000,2838.38292537534,1_1.1,39
2529,527000,2770.657980695962,1_1.1,39
2530,528000,2804.6315715203996,1_1.1,39
2531,529000,2922.079341181813,1_1.1,39
2532,530000,2741.9116741396574,1_1.1,39
2533,531000,2839.7966408677216,1_1.1,39
2534,532000,2831.1843206494073,1_1.1,39
2535,533000,2924.810906972969,1_1.1,39
2536,534000,2782.968085722241,1_1.1,39
2537,535000,2778.528985362558,1_1.1,39
2538,536000,2792.5358107147795,1_1.1,39
2539,537000,2841.4498227749605,1_1.1,39
2540,538000,2933.6720172117384,1_1.1,39
2541,539000,2808.5374384488164,1_1.1,39
2542,540000,2806.3269995193214,1_1.1,39
2543,541000,2864.1441959968356,1_1.1,39
2544,542000,2823.0460103724604,1_1.1,39
2545,543000,2862.853315502838,1_1.1,39
2546,544000,2745.697966654384,1_1.1,39
2547,545000,2767.4244276144186,1_1.1,39
2548,546000,2910.413490945202,1_1.1,39
2549,547000,2867.8690335502806,1_1.1,39
2550,548000,2847.475625063855,1_1.1,39
2551,549000,2868.3594383819677,1_1.1,39
2552,550000,2820.687441158581,1_1.1,39
2553,551000,2854.1354561490525,1_1.1,39
2554,552000,2714.95735518867,1_1.1,39
2555,553000,2785.8005203809753,1_1.1,39
2556,554000,2770.276143493586,1_1.1,39
2557,555000,2757.925275193106,1_1.1,39
2558,556000,2807.5154346412764,1_1.1,39
2559,557000,2804.670278451943,1_1.1,39
2560,558000,2814.428698105418,1_1.1,39
2561,559000,2699.1694532066126,1_1.1,39
2562,560000,2807.6526306024007,1_1.1,39
2563,561000,2821.9761288366203,1_1.1,39
2564,562000,2892.7506225959414,1_1.1,39
2565,563000,2811.003555230609,1_1.1,39
2566,564000,2782.598244948859,1_1.1,39
2567,565000,2861.6577299953738,1_1.1,39
2568,566000,2858.3759972196513,1_1.1,39
2569,567000,2785.7441075717143,1_1.1,39
2570,568000,2875.0894060219275,1_1.1,39
2571,569000,2820.862326682533,1_1.1,39
2572,570000,2838.389897202349,1_1.1,39
2573,571000,2825.602775804849,1_1.1,39
2574,572000,2733.9753052121127,1_1.1,39
2575,573000,2792.7291088293764,1_1.1,39
2576,574000,2789.438665272986,1_1.1,39
2577,575000,2811.2566518680615,1_1.1,39
2578,576000,2768.225154924244,1_1.1,39
2579,577000,2832.735491968933,1_1.1,39
2580,578000,2754.072450016803,1_1.1,39
2581,579000,2842.7780043616654,1_1.1,39
2582,580000,2805.975272012646,1_1.1,39
2583,581000,2817.5323466989908,1_1.1,39
2584,582000,2874.778220254982,1_1.1,39
2585,583000,2807.2540178272798,1_1.1,39
2586,584000,2825.342675862548,1_1.1,39
2587,585000,2899.276197171474,1_1.1,39
2588,586000,2847.5088846528683,1_1.1,39
2589,587000,2800.601520542853,1_1.1,39
2590,588000,2793.974269771422,1_1.1,39
2591,589000,2731.819158725461,1_1.1,39
2592,590000,2849.1949205501496,1_1.1,39
2593,591000,2841.8985499018186,1_1.1,39
2594,592000,2845.633625302032,1_1.1,39
2595,593000,2874.443667323361,1_1.1,39
2596,594000,2745.965546298321,1_1.1,39
2597,595000,2813.11635143041,1_1.1,39
2598,596000,2841.9891393082703,1_1.1,39
2599,597000,2821.5641891710907,1_1.1,39
2600,598000,2911.526180759134,1_1.1,39
2601,599000,2885.51754786873,1_1.1,39
2602,600000,2817.998410185959,1_1.1,39
2603,601000,2815.528906428762,1_1.1,39
2604,602000,2808.5783290356544,1_1.1,39
2605,603000,2865.602616640445,1_1.1,39
2606,604000,2831.2873008869988,1_1.1,39
2607,605000,2832.0300086621824,1_1.1,39
2608,606000,2754.8665788179997,1_1.1,39
2609,607000,2947.5362603096855,1_1.1,39
2610,608000,2865.4692816225424,1_1.1,39
2611,609000,2752.4816437047602,1_1.1,39
2612,610000,2813.0125976266395,1_1.1,39
2613,611000,2871.615462881561,1_1.1,39
2614,612000,2761.7339727443664,1_1.1,39
2615,613000,2743.7378712669374,1_1.1,39
2616,614000,2703.7266524268716,1_1.1,39
2617,615000,2828.5130081885136,1_1.1,39
2618,616000,2855.097691265085,1_1.1,39
2619,617000,2715.095564135923,1_1.1,39
2620,618000,2952.287288228949,1_1.1,39
2621,619000,2755.112946348748,1_1.1,39
2622,620000,2890.639880474451,1_1.1,39
2623,621000,2704.030920792811,1_1.1,39
2624,622000,2787.2726642271905,1_1.1,39
2625,623000,2751.166290047218,1_1.1,39
2626,624000,2773.6995704018864,1_1.1,39
2627,625000,2881.3753114498563,1_1.1,39
2628,626000,2783.3885337716374,1_1.1,39
2629,627000,2808.5614688733203,1_1.1,39
2630,628000,2871.7150648356437,1_1.1,39
2631,629000,2771.551171577538,1_1.1,39
2632,630000,2848.060272841059,1_1.1,39
2633,631000,2818.9215111685453,1_1.1,39
2634,632000,2791.6783243453056,1_1.1,39
2635,633000,2860.9384069829093,1_1.1,39
2636,634000,2864.5577884468426,1_1.1,39
2637,635000,2692.069578091792,1_1.1,39
2638,636000,2808.355357150024,1_1.1,39
2639,637000,2803.6288008128918,1_1.1,39
2640,638000,2877.4560990487116,1_1.1,39
2641,639000,2830.0129202580492,1_1.1,39
2642,640000,2803.7295065749654,1_1.1,39
2643,641000,2799.3765231952107,1_1.1,39
2644,642000,2781.7384770635385,1_1.1,39
2645,643000,2767.2537795564717,1_1.1,39
2646,644000,2836.5511376849577,1_1.1,39
2647,645000,2865.804691350126,1_1.1,39
2648,646000,2788.087997565027,1_1.1,39
2649,647000,2872.3813996692184,1_1.1,39
2650,648000,2884.2700131283596,1_1.1,39
2651,649000,2951.10356330838,1_1.1,39
2652,650000,2727.596724025952,1_1.1,39
2653,651000,2738.67546158136,1_1.1,39
2654,652000,2778.412116034099,1_1.1,39
2655,653000,2722.111076980827,1_1.1,39
2656,654000,2925.2319180810605,1_1.1,39
2657,655000,2851.691192472279,1_1.1,39
2658,656000,2940.006231662019,1_1.1,39
2659,657000,2758.4676313601026,1_1.1,39
2660,658000,2818.6461249458516,1_1.1,39
2661,659000,2836.4400313932297,1_1.1,39
2662,660000,2876.2456465954583,1_1.1,39
2663,661000,2741.0649222176285,1_1.1,39
2664,662000,2957.2257793281706,1_1.1,39
2665,663000,2867.118788127766,1_1.1,39
2666,664000,2868.951655391659,1_1.1,39
2667,665000,2689.040071543235,1_1.1,39
2668,666000,2942.3952442126147,1_1.1,39
2669,667000,2832.6504771261093,1_1.1,39
2670,668000,2761.6814538081485,1_1.1,39
2671,669000,2932.2961083973823,1_1.1,39
2672,670000,2874.5359289662943,1_1.1,39
2673,671000,2707.0188979033915,1_1.1,39
2674,672000,2685.3753887603884,1_1.1,39
2675,673000,2760.359759917947,1_1.1,39
2676,674000,2759.19372188849,1_1.1,39
2677,675000,2783.461546485657,1_1.1,39
2678,676000,2858.779117283959,1_1.1,39
2679,677000,2790.5545951789363,1_1.1,39
2680,678000,2778.6862619389844,1_1.1,39
2681,679000,2888.2954819986535,1_1.1,39
2682,680000,2749.5678744937763,1_1.1,39
2683,681000,2704.0427929956495,1_1.1,39
2684,682000,2766.767638888504,1_1.1,39
2685,683000,2726.6701439125354,1_1.1,39
2686,684000,2729.3056932405198,1_1.1,39
2687,685000,2913.8518753157928,1_1.1,39
2688,686000,2817.128436509268,1_1.1,39
2689,687000,2845.637870204496,1_1.1,39
2690,688000,2747.1131099669046,1_1.1,39
2691,689000,2832.635892358812,1_1.1,39
2692,690000,2855.6287755035573,1_1.1,39
2693,691000,2778.887479803942,1_1.1,39
2694,692000,2780.254438160466,1_1.1,39
2695,693000,2722.1686632480473,1_1.1,39
2696,694000,2890.1063597265115,1_1.1,39
2697,695000,2744.673101325772,1_1.1,39
2698,696000,2877.624801738273,1_1.1,39
2699,697000,2766.785682028479,1_1.1,39
2700,698000,2798.386642913929,1_1.1,39
2701,699000,2767.4505101474665,1_1.1,39
2702,700000,2662.861532697333,1_1.1,39
2703,701000,2817.3267681959865,1_1.1,39
2704,702000,2809.414674510787,1_1.1,39
2705,703000,2747.6369852202793,1_1.1,39
2706,704000,2738.594126002003,1_1.1,39
2707,705000,2771.5002482942396,1_1.1,39
2708,706000,2900.751746004541,1_1.1,39
2709,707000,2933.170475052753,1_1.1,39
2710,708000,2760.4611283822182,1_1.1,39
2711,709000,2715.2098090171803,1_1.1,39
2712,710000,2892.009381373581,1_1.1,39
2713,711000,2713.5835605047787,1_1.1,39
2714,712000,2790.462733486895,1_1.1,39
2715,713000,2835.009379363988,1_1.1,39
2716,714000,2772.1069092899097,1_1.1,39
2717,715000,2798.0447497869486,1_1.1,39
2718,716000,2691.223977497865,1_1.1,39
2719,717000,2945.48022629611,1_1.1,39
2720,718000,2883.0967381858477,1_1.1,39
2721,719000,2737.081294823167,1_1.1,39
2722,720000,2750.7585200549493,1_1.1,39
2723,721000,2744.628541676805,1_1.1,39
2724,722000,2890.7835034665113,1_1.1,39
2725,723000,2723.4747392392533,1_1.1,39
2726,724000,2752.810973662588,1_1.1,39
2727,725000,2723.800550826742,1_1.1,39
2728,726000,2806.1064327180275,1_1.1,39
2729,727000,2831.3759130570616,1_1.1,39
2730,728000,2782.955602478917,1_1.1,39
2731,729000,3019.4662192450687,1_1.1,39
2732,730000,2749.998161659158,1_1.1,39
2733,731000,2787.3029976560415,1_1.1,39
2734,732000,2688.8017914518196,1_1.1,39
2735,733000,2919.1890018928466,1_1.1,39
2736,734000,2912.660601322953,1_1.1,39
2737,735000,2743.255929226923,1_1.1,39
2738,736000,2893.583332358073,1_1.1,39
2739,737000,2697.7705245402867,1_1.1,39
2740,738000,2885.165375238103,1_1.1,39
2741,739000,2807.5544943433592,1_1.1,39
2742,740000,2783.1593378917596,1_1.1,39
2743,741000,2902.3302910145594,1_1.1,39
2744,742000,2847.986345043679,1_1.1,39
2745,743000,2750.9470134978405,1_1.1,39
2746,744000,2903.7144992672906,1_1.1,39
2747,745000,2795.5578068955037,1_1.1,39
2748,746000,2681.262402438685,1_1.1,39
2749,747000,2825.6178400253857,1_1.1,39
2750,748000,2835.062722958504,1_1.1,39
2751,749000,2792.1431146825303,1_1.1,39
2752,750000,2804.6026667404385,1_1.1,39
2753,751000,2926.862629383683,1_1.1,39
2754,752000,2668.7669973201187,1_1.1,39
2755,753000,2942.058194152201,1_1.1,39
2756,754000,2883.7473015656897,1_1.1,39
2757,755000,2977.2013271136607,1_1.1,39
2758,756000,2859.9355124673066,1_1.1,39
2759,757000,2725.961035167569,1_1.1,39
2760,758000,2616.804789822395,1_1.1,39
2761,759000,2763.5545066012505,1_1.1,39
2762,760000,2823.20062189474,1_1.1,39
2763,761000,2811.0236116494198,1_1.1,39
2764,762000,2842.4684613392933,1_1.1,39
2765,763000,2895.462796315121,1_1.1,39
2766,764000,2858.2412460431424,1_1.1,39
2767,765000,2778.4673753490506,1_1.1,39
2768,766000,2756.8810777916406,1_1.1,39
2769,767000,2849.068374236241,1_1.1,39
2770,768000,2688.656755620452,1_1.1,39
2771,769000,2855.615005775427,1_1.1,39
2772,770000,2842.7403143617403,1_1.1,39
2773,771000,2925.8909658151956,1_1.1,39
2774,772000,2926.14388112565,1_1.1,39
2775,773000,2686.688069863219,1_1.1,39
2776,774000,2813.8242808597192,1_1.1,39
2777,775000,2801.361567278677,1_1.1,39
2778,776000,2831.0723321704577,1_1.1,39
2779,777000,2807.532394340884,1_1.1,39
2780,778000,2746.345585828601,1_1.1,39
2781,779000,2827.8205328060367,1_1.1,39
2782,780000,2770.41167957048,1_1.1,39
2783,781000,2871.2246662870666,1_1.1,39
2784,782000,2776.159243051487,1_1.1,39
2785,783000,2877.7585052033273,1_1.1,39
2786,784000,2783.247320936247,1_1.1,39
2787,785000,2672.4471078803704,1_1.1,39
2788,786000,2802.7127622843254,1_1.1,39
2789,787000,2780.14234735166,1_1.1,39
2790,788000,2829.8843075096397,1_1.1,39
2791,789000,2877.7172381546015,1_1.1,39
2792,790000,2806.013217534686,1_1.1,39
2793,791000,2719.6271310905686,1_1.1,39
2794,792000,2910.6467933576314,1_1.1,39
2795,793000,2820.9998554047243,1_1.1,39
2796,794000,2770.9744979318834,1_1.1,39
2797,795000,2779.040743314453,1_1.1,39
2798,796000,2934.3993330921403,1_1.1,39
2799,797000,2839.9368357515536,1_1.1,39
2800,798000,2787.3101530199533,1_1.1,39
2801,799000,2851.5820099213347,1_1.1,39
2802,800000,2701.2194336784255,1_1.1,39
2803,801000,2726.083733039804,1_1.1,39
2804,802000,2773.1879895697575,1_1.1,39
2805,803000,2735.716139289471,1_1.1,39
2806,804000,2758.4818681012025,1_1.1,39
2807,805000,2791.249532769021,1_1.1,39
2808,806000,2851.1597471206214,1_1.1,39
2809,807000,2652.5711966294484,1_1.1,39
2810,808000,2708.1354389962817,1_1.1,39
2811,809000,2759.340152889119,1_1.1,39
2812,810000,2759.772871372917,1_1.1,39
2813,811000,2860.2734607662533,1_1.1,39
2814,812000,2781.241867201382,1_1.1,39
2815,813000,2863.279268349228,1_1.1,39
2816,814000,2880.5824318574914,1_1.1,39
2817,815000,2830.3578106690475,1_1.1,39
2818,816000,2867.6473361735684,1_1.1,39
2819,817000,2782.3595378670093,1_1.1,39
2820,818000,2790.156231860897,1_1.1,39
2821,819000,2890.2795996630152,1_1.1,39
2822,820000,2723.8056106674194,1_1.1,39
2823,821000,2872.4611558317197,1_1.1,39
2824,822000,2857.0727451229413,1_1.1,39
2825,823000,2792.089075476734,1_1.1,39
2826,824000,2765.5982563098523,1_1.1,39
2827,825000,2758.6680162335815,1_1.1,39
2828,826000,2865.7436850092963,1_1.1,39
2829,827000,2718.4957225069415,1_1.1,39
2830,828000,2836.11216985759,1_1.1,39
2831,829000,2799.8068961447807,1_1.1,39
2832,830000,2804.372100888837,1_1.1,39
2833,831000,2762.8347276269988,1_1.1,39
2834,832000,2689.111528265162,1_1.1,39
2835,833000,2794.503494812782,1_1.1,39
2836,834000,2785.3365776277333,1_1.1,39
2837,835000,2757.5949760198573,1_1.1,39
2838,836000,2792.389140675043,1_1.1,39
2839,837000,2816.4000170270324,1_1.1,39
2840,838000,2865.857860530257,1_1.1,39
2841,839000,2798.0712966290316,1_1.1,39
2842,840000,2710.3161689256153,1_1.1,39
2843,841000,2813.660171507643,1_1.1,39
2844,842000,2908.7358649852767,1_1.1,39
2845,843000,2808.2567036246264,1_1.1,39
2846,844000,2932.100559787797,1_1.1,39
2847,845000,2751.1865967428294,1_1.1,39
2848,846000,2830.4852277650602,1_1.1,39
2849,847000,2760.0598694644023,1_1.1,39
2850,848000,2812.0871969360473,1_1.1,39
2851,849000,2741.4059875163034,1_1.1,39
2852,850000,2813.6317729573716,1_1.1,39
2853,851000,2717.7478083378223,1_1.1,39
2854,852000,2837.503099869097,1_1.1,39
2855,853000,2813.2569071176868,1_1.1,39
2856,854000,2946.3901330550766,1_1.1,39
2857,855000,2749.9177443914737,1_1.1,39
2858,856000,2737.989684088209,1_1.1,39
2859,857000,2688.3307298639697,1_1.1,39
2860,858000,2732.8598735008213,1_1.1,39
2861,859000,2804.765853785525,1_1.1,39
2862,860000,2853.958478954295,1_1.1,39
2863,861000,2880.010803004971,1_1.1,39
2864,862000,2842.487041972384,1_1.1,39
2865,863000,2882.8261880420837,1_1.1,39
2866,864000,2687.1044258715815,1_1.1,39
2867,865000,2798.694846061653,1_1.1,39
2868,866000,2874.334586009008,1_1.1,39
2869,867000,2711.0427507506215,1_1.1,39
2870,868000,2780.385571732079,1_1.1,39
2871,869000,2755.6267427197536,1_1.1,39
2872,870000,2890.826265342766,1_1.1,39
2873,871000,2871.7632089319527,1_1.1,39
2874,872000,2880.728709916747,1_1.1,39
2875,873000,2834.3781967295913,1_1.1,39
2876,874000,2858.1358427210043,1_1.1,39
2877,875000,2789.558398478927,1_1.1,39
2878,876000,2740.03417439268,1_1.1,39
2879,877000,2818.3362756950874,1_1.1,39
2880,878000,2853.3259159061417,1_1.1,39
2881,879000,2814.5410169999686,1_1.1,39
2882,880000,2781.4860472742075,1_1.1,39
2883,881000,2787.1654312106025,1_1.1,39
2884,882000,2824.780398152546,1_1.1,39
2885,883000,2900.8474506597777,1_1.1,39
2886,884000,2859.281741681871,1_1.1,39
2887,885000,2800.3633915696073,1_1.1,39
2888,886000,2703.5022128384294,1_1.1,39
2889,887000,2781.1611369354537,1_1.1,39
2890,888000,2806.5124190749993,1_1.1,39
2891,889000,2788.5307370214928,1_1.1,39
2892,890000,2764.415672517599,1_1.1,39
2893,891000,2771.6173943543554,1_1.1,39
2894,892000,2704.276656193712,1_1.1,39
2895,893000,2877.35003172143,1_1.1,39
2896,894000,2963.5130600656616,1_1.1,39
2897,895000,2830.766974810329,1_1.1,39
2898,896000,2849.6835677128706,1_1.1,39
2899,897000,2785.4022562549967,1_1.1,39
2900,898000,2860.5663047824655,1_1.1,39
2901,899000,2864.8832490583627,1_1.1,39
2902,900000,2840.2107444434087,1_1.1,39
2903,901000,2720.861504937316,1_1.1,39
2904,902000,2677.4527359151853,1_1.1,39
2905,903000,2783.303504558789,1_1.1,39
2906,904000,2873.654647197495,1_1.1,39
2907,905000,2843.059609660586,1_1.1,39
2908,906000,2798.881996672735,1_1.1,39
2909,907000,2813.858084491873,1_1.1,39
2910,908000,2700.7467276137936,1_1.1,39
2911,909000,2816.112244693954,1_1.1,39
2912,910000,2773.7639101153636,1_1.1,39
2913,911000,2857.9637584679863,1_1.1,39
2914,912000,2832.0574655135956,1_1.1,39
2915,913000,2807.379417511024,1_1.1,39
2916,914000,2874.9343197832554,1_1.1,39
2917,915000,2896.061071622158,1_1.1,39
2918,916000,2749.851708365507,1_1.1,39
2919,917000,2809.51409220029,1_1.1,39
2920,918000,2827.670258478342,1_1.1,39
2921,919000,2798.9954378989555,1_1.1,39
2922,920000,2890.8684572451075,1_1.1,39
2923,921000,2848.75495985379,1_1.1,39
2924,922000,2833.999486797283,1_1.1,39
2925,923000,2915.781629818784,1_1.1,39
2926,924000,2817.68042244754,1_1.1,39
2927,925000,2757.509805109585,1_1.1,39
2928,926000,2819.609668951438,1_1.1,39
2929,927000,2921.961960931747,1_1.1,39
2930,928000,2794.6086895909066,1_1.1,39
2931,929000,2795.353783634566,1_1.1,39
2932,930000,2836.822497261716,1_1.1,39
2933,931000,2936.4601475124323,1_1.1,39
2934,932000,2777.9499779686325,1_1.1,39
2935,933000,2753.11260981919,1_1.1,39
2936,934000,2821.461720979136,1_1.1,39
2937,935000,2906.0888687726765,1_1.1,39
2938,936000,2842.696865882159,1_1.1,39
2939,937000,2854.929200825146,1_1.1,39
2940,938000,2712.8668544209618,1_1.1,39
2941,939000,2817.5542099261343,1_1.1,39
2942,940000,2895.3757758864804,1_1.1,39
2943,941000,2791.7767033279724,1_1.1,39
2944,942000,2866.552059954857,1_1.1,39
2945,943000,2864.975369412807,1_1.1,39
2946,944000,2850.941962058865,1_1.1,39
2947,945000,2831.2038114284433,1_1.1,39
2948,946000,2823.8819295026065,1_1.1,39
2949,947000,2864.8508995158445,1_1.1,39
2950,948000,2915.909628250415,1_1.1,39
2951,949000,2938.0946554000084,1_1.1,39
2952,950000,2803.5217949216217,1_1.1,39
2953,951000,2709.178644309468,1_1.1,39
2954,952000,2797.084217607661,1_1.1,39
2955,953000,2931.2339532318747,1_1.1,39
2956,954000,2781.9713131371473,1_1.1,39
2957,955000,2820.6353085880287,1_1.1,39
2958,956000,2892.2053709877687,1_1.1,39
2959,957000,2858.984091286642,1_1.1,39
2960,958000,2812.329570445896,1_1.1,39
2961,959000,2824.6354271530417,1_1.1,39
2962,960000,2740.134491729195,1_1.1,39
2963,961000,2791.9605041749523,1_1.1,39
2964,962000,2727.4186746139603,1_1.1,39
2965,963000,2759.920472010818,1_1.1,39
2966,964000,2749.0522131181533,1_1.1,39
2967,965000,2679.3021079976807,1_1.1,39
2968,966000,2884.6784733311606,1_1.1,39
2969,967000,2814.9287653521383,1_1.1,39
2970,968000,2858.2713371196087,1_1.1,39
2971,969000,2753.956531905487,1_1.1,39
2972,970000,2867.9254460223306,1_1.1,39
2973,971000,2965.779213783578,1_1.1,39
2974,972000,2856.9575981815456,1_1.1,39
2975,973000,2817.261750192633,1_1.1,39
2976,974000,2836.2551836393613,1_1.1,39
2977,975000,2845.0262131320196,1_1.1,39
2978,976000,2908.2120571975715,1_1.1,39
2979,977000,2841.983174951939,1_1.1,39
2980,978000,2747.1484892063845,1_1.1,39
2981,979000,2692.5121212497747,1_1.1,39
2982,980000,2856.9248399698413,1_1.1,39
2983,981000,2755.996323059456,1_1.1,39
2984,982000,2816.077454812889,1_1.1,39
2985,983000,2746.4557748046554,1_1.1,39
2986,984000,2860.9499504140217,1_1.1,39
2987,985000,2765.8958808978928,1_1.1,39
2988,986000,2718.5505436217677,1_1.1,39
2989,987000,2780.544239842592,1_1.1,39
2990,988000,2819.51479372089,1_1.1,39
2991,989000,2785.374026713532,1_1.1,39
2992,990000,3029.717268157053,1_1.1,39
2993,991000,2844.910177473044,1_1.1,39
2994,992000,2834.3138088333635,1_1.1,39
2995,993000,2865.7101070957256,1_1.1,39
2996,994000,2809.924738375371,1_1.1,39
2997,995000,2761.1845569790435,1_1.1,39
2998,996000,2779.4013038329867,1_1.1,39
2999,997000,2772.1837355486814,1_1.1,39
3000,998000,2838.367325908371,1_1.1,39
3001,999000,2733.6730616385835,1_1.1,39
3002,1000000,2927.3748625363287,1_1.1,39
3003,1,32307.045677782004,1_10,39
3004,1000,18713.989867929355,1_10,39
3005,2000,14472.296600854428,1_10,39
3006,3000,12163.502735684113,1_10,39
3007,4000,10305.770959372128,1_10,39
3008,5000,8844.66222285798,1_10,39
3009,6000,8802.980898962707,1_10,39
3010,7000,8064.681609759418,1_10,39
3011,8000,7381.257327947046,1_10,39
3012,9000,6664.04456613637,1_10,39
3013,10000,6487.848167603788,1_10,39
3014,11000,6522.54301627311,1_10,39
3015,12000,5788.486179117371,1_10,39
3016,13000,5963.19651994059,1_10,39
3017,14000,5674.680919766972,1_10,39
3018,15000,5551.465900978186,1_10,39
3019,16000,5608.971064393709,1_10,39
3020,17000,5349.547073769523,1_10,39
3021,18000,4817.288775475642,1_10,39
3022,19000,5291.034384295479,1_10,39
3023,20000,4781.698538912721,1_10,39
3024,21000,4834.186971840531,1_10,39
3025,22000,4773.135688672011,1_10,39
3026,23000,4658.096370030792,1_10,39
3027,24000,4532.814594733281,1_10,39
3028,25000,4590.803117076375,1_10,39
3029,26000,4244.731118854347,1_10,39
3030,27000,4280.061774462527,1_10,39
3031,28000,4186.237625505064,1_10,39
3032,29000,4057.8976528428047,1_10,39
3033,30000,4180.48966608254,1_10,39
3034,31000,4178.878372110348,1_10,39
3035,32000,4050.1479746450723,1_10,39
3036,33000,3786.810849005604,1_10,39
3037,34000,3932.625799997653,1_10,39
3038,35000,4047.6836292243465,1_10,39
3039,36000,4062.26241366784,1_10,39
3040,37000,3495.6221576320854,1_10,39
3041,38000,3706.776600653052,1_10,39
3042,39000,3749.3648344387166,1_10,39
3043,40000,3766.9330628820912,1_10,39
3044,41000,3728.1484538707596,1_10,39
3045,42000,3775.3320498443118,1_10,39
3046,43000,3613.284308589609,1_10,39
3047,44000,3665.0899538337108,1_10,39
3048,45000,3467.044544232594,1_10,39
3049,46000,3611.4882598220665,1_10,39
3050,47000,3329.1897583491136,1_10,39
3051,48000,3627.095983467368,1_10,39
3052,49000,3668.2909434609123,1_10,39
3053,50000,3469.175217682634,1_10,39
3054,51000,3665.5584299321563,1_10,39
3055,52000,3456.930209022084,1_10,39
3056,53000,3466.129276578491,1_10,39
3057,54000,3332.334496662234,1_10,39
3058,55000,3520.4910103719217,1_10,39
3059,56000,3400.9757809922767,1_10,39
3060,57000,3448.942672986494,1_10,39
3061,58000,3368.987667551593,1_10,39
3062,59000,3379.3554155995416,1_10,39
3063,60000,3442.4168798070514,1_10,39
3064,61000,3357.1344805289386,1_10,39
3065,62000,3250.2338671104776,1_10,39
3066,63000,3528.1402930871677,1_10,39
3067,64000,3544.2403577360783,1_10,39
3068,65000,3227.7550577923903,1_10,39
3069,66000,3271.326131363708,1_10,39
3070,67000,3375.85424078352,1_10,39
3071,68000,3283.114246128286,1_10,39
3072,69000,3343.910884828802,1_10,39
3073,70000,3150.1389200918534,1_10,39
3074,71000,3102.33587806736,1_10,39
3075,72000,3159.9199193874774,1_10,39
3076,73000,3140.2421805207523,1_10,39
3077,74000,3159.5311475359617,1_10,39
3078,75000,3203.5010098103653,1_10,39
3079,76000,3309.717466560025,1_10,39
3080,77000,3252.8809152123963,1_10,39
3081,78000,3209.5873471479667,1_10,39
3082,79000,3148.706865194438,1_10,39
3083,80000,3316.948730896486,1_10,39
3084,81000,3255.0565551306163,1_10,39
3085,82000,3230.0048782982285,1_10,39
3086,83000,3176.452132329153,1_10,39
3087,84000,3228.8630233210333,1_10,39
3088,85000,3132.203892005238,1_10,39
3089,86000,3184.6513824676867,1_10,39
3090,87000,3068.666940704993,1_10,39
3091,88000,3121.3924491847315,1_10,39
3092,89000,3145.2243215379726,1_10,39
3093,90000,3160.2175883185,1_10,39
3094,91000,3157.760856401949,1_10,39
3095,92000,2965.5364558034144,1_10,39
3096,93000,3055.8343461012214,1_10,39
3097,94000,3173.258562568269,1_10,39
3098,95000,3017.0403175715915,1_10,39
3099,96000,3173.466959962355,1_10,39
3100,97000,3109.8367656640658,1_10,39
3101,98000,3033.0616195822117,1_10,39
3102,99000,3009.612609424769,1_10,39
3103,100000,3057.552176233181,1_10,39
3104,101000,3222.082188490204,1_10,39
3105,102000,3151.694951871348,1_10,39
3106,103000,3301.0376256560417,1_10,39
3107,104000,3013.506449806975,1_10,39
3108,105000,3010.8482076853898,1_10,39
3109,106000,3089.193487222816,1_10,39
3110,107000,3069.620557475934,1_10,39
3111,108000,3197.6889653271237,1_10,39
3112,109000,2977.703796610418,1_10,39
3113,110000,3114.605531025432,1_10,39
3114,111000,3207.8696551496864,1_10,39
3115,112000,3000.3818435666717,1_10,39
3116,113000,3106.5028019670835,1_10,39
3117,114000,2944.152831934337,1_10,39
3118,115000,3164.4468517563096,1_10,39
3119,116000,3001.162422653475,1_10,39
3120,117000,3087.2495096623184,1_10,39
3121,118000,3038.816963503521,1_10,39
3122,119000,3027.0732425358824,1_10,39
3123,120000,2893.409933689763,1_10,39
3124,121000,3114.166519998478,1_10,39
3125,122000,2974.556283441634,1_10,39
3126,123000,3021.205657175226,1_10,39
3127,124000,2976.8179160016352,1_10,39
3128,125000,3004.0878743608605,1_10,39
3129,126000,2869.403161689342,1_10,39
3130,127000,3025.474156468328,1_10,39
3131,128000,3015.2341140521717,1_10,39
3132,129000,2956.0900614984052,1_10,39
3133,130000,2931.23580013983,1_10,39
3134,131000,3068.8226713833787,1_10,39
3135,132000,2997.611579294154,1_10,39
3136,133000,3038.561924498489,1_10,39
3137,134000,3148.7207663042473,1_10,39
3138,135000,3016.9060690815936,1_10,39
3139,136000,2991.758198401911,1_10,39
3140,137000,2996.663145277323,1_10,39
3141,138000,3160.8356476926347,1_10,39
3142,139000,2945.3381850761934,1_10,39
3143,140000,2848.627831236582,1_10,39
