,ite,cost,hyperparameter,repetition
3716,713000,2729.8487135377663,1_10,16
3717,714000,2746.5370117467087,1_10,16
3718,715000,2837.070260692404,1_10,16
3719,716000,2890.7739235075655,1_10,16
3720,717000,2737.4967106375884,1_10,16
3721,718000,2852.8024222106333,1_10,16
3722,719000,2794.67657937037,1_10,16
3723,720000,2662.761957742799,1_10,16
3724,721000,2828.756145468273,1_10,16
3725,722000,2825.0558604418043,1_10,16
3726,723000,2935.314209687944,1_10,16
3727,724000,2722.111246829725,1_10,16
3728,725000,2841.718683157345,1_10,16
3729,726000,2881.9703929378184,1_10,16
3730,727000,2690.9207636095207,1_10,16
3731,728000,2758.239341354484,1_10,16
3732,729000,2734.7951111519974,1_10,16
3733,730000,2885.542794076717,1_10,16
3734,731000,2784.8424853293936,1_10,16
3735,732000,2782.5259773479943,1_10,16
3736,733000,2760.1068716286945,1_10,16
3737,734000,2774.5402964728933,1_10,16
3738,735000,2907.488075847982,1_10,16
3739,736000,2768.343580496709,1_10,16
3740,737000,2763.3868037993516,1_10,16
3741,738000,2890.1573163895378,1_10,16
3742,739000,2881.8613881275783,1_10,16
3743,740000,2829.7479490373385,1_10,16
3744,741000,2901.6111516010674,1_10,16
3745,742000,2697.8562264388693,1_10,16
3746,743000,2936.61246892772,1_10,16
3747,744000,2804.8193910418154,1_10,16
3748,745000,2717.032308966644,1_10,16
3749,746000,2745.6009733367746,1_10,16
3750,747000,2888.8636502772038,1_10,16
3751,748000,2883.903674559281,1_10,16
3752,749000,2811.9065665361113,1_10,16
3753,750000,2838.5797359909684,1_10,16
3754,751000,2871.8845212826513,1_10,16
3755,752000,2786.934163206668,1_10,16
3756,753000,2767.524956706468,1_10,16
3757,754000,2764.432695619045,1_10,16
3758,755000,2880.864518934996,1_10,16
3759,756000,2773.286890332707,1_10,16
3760,757000,2925.7606054485695,1_10,16
3761,758000,2931.538479644171,1_10,16
3762,759000,2832.2918958789287,1_10,16
3763,760000,2856.808613736782,1_10,16
3764,761000,2890.074107693625,1_10,16
3765,762000,2847.821288510323,1_10,16
3766,763000,2809.5258536932974,1_10,16
3767,764000,2784.3904545691657,1_10,16
3768,765000,2834.6652617623304,1_10,16
3769,766000,2888.5252302804965,1_10,16
3770,767000,2834.96077147616,1_10,16
3771,768000,2815.6117187780856,1_10,16
3772,769000,2900.6750924558246,1_10,16
3773,770000,2855.887796804195,1_10,16
3774,771000,2913.8144684245763,1_10,16
3775,772000,2892.25780085666,1_10,16
3776,773000,2786.835342469423,1_10,16
3777,774000,2898.0231277700022,1_10,16
3778,775000,2762.236475815292,1_10,16
3779,776000,2908.006997018664,1_10,16
3780,777000,2792.970015667147,1_10,16
3781,778000,2806.084078984427,1_10,16
3782,779000,2771.6010798906127,1_10,16
3783,780000,2745.5049625200863,1_10,16
3784,781000,2983.3433653046823,1_10,16
3785,782000,2683.142044125764,1_10,16
3786,783000,2832.3325485770456,1_10,16
3787,784000,2878.811925732208,1_10,16
3788,785000,2767.1375188267307,1_10,16
3789,786000,2794.9121427887826,1_10,16
3790,787000,2709.0271554529786,1_10,16
3791,788000,2788.828781982228,1_10,16
3792,789000,2880.5573863136196,1_10,16
3793,790000,2856.305751023088,1_10,16
3794,791000,3016.371074878009,1_10,16
3795,792000,2704.260113576471,1_10,16
3796,793000,2861.878263427219,1_10,16
3797,794000,2766.7613301423053,1_10,16
3798,795000,2803.893557507278,1_10,16
3799,796000,2952.5928941128045,1_10,16
3800,797000,2794.83736898361,1_10,16
3801,798000,2865.258029722086,1_10,16
3802,799000,2773.255645964723,1_10,16
3803,800000,2812.175620082348,1_10,16
3804,801000,2878.5715309992192,1_10,16
3805,802000,2796.6775069144014,1_10,16
3806,803000,2743.7468011844567,1_10,16
3807,804000,2801.412739692699,1_10,16
3808,805000,2814.1893755555307,1_10,16
3809,806000,2801.686126812423,1_10,16
3810,807000,2899.4276516784225,1_10,16
3811,808000,2768.5921974883786,1_10,16
3812,809000,2730.5016347605724,1_10,16
3813,810000,2778.213770797929,1_10,16
3814,811000,2863.531697910959,1_10,16
3815,812000,2819.9790278137343,1_10,16
3816,813000,2724.6443869462983,1_10,16
3817,814000,2823.18304217412,1_10,16
3818,815000,2878.2372802376813,1_10,16
3819,816000,2821.0226054852164,1_10,16
3820,817000,2874.621269365313,1_10,16
3821,818000,2840.9551077110564,1_10,16
3822,819000,2921.3083596521296,1_10,16
3823,820000,2760.340427829698,1_10,16
3824,821000,2955.0944961396212,1_10,16
3825,822000,2862.482579381106,1_10,16
3826,823000,2792.973169260001,1_10,16
3827,824000,2882.6421422786184,1_10,16
3828,825000,2851.2631980842098,1_10,16
3829,826000,2775.3424398497314,1_10,16
3830,827000,2745.1371199537293,1_10,16
3831,828000,2867.747051277251,1_10,16
3832,829000,2810.7713260767177,1_10,16
3833,830000,2832.8013737462584,1_10,16
3834,831000,2865.576831320259,1_10,16
3835,832000,2799.8333589583185,1_10,16
3836,833000,2847.129865144033,1_10,16
3837,834000,2726.861960372078,1_10,16
3838,835000,2799.215453778149,1_10,16
3839,836000,2819.767880859102,1_10,16
3840,837000,2760.2611128630447,1_10,16
3841,838000,2762.5656107037757,1_10,16
3842,839000,2729.0941870154256,1_10,16
3843,840000,2746.0504397605405,1_10,16
3844,841000,2830.9658057793913,1_10,16
3845,842000,2749.3132843171647,1_10,16
3846,843000,2706.5529773884723,1_10,16
3847,844000,2781.126709194187,1_10,16
3848,845000,2733.9237575967773,1_10,16
3849,846000,2784.145053363483,1_10,16
3850,847000,2771.7987904403617,1_10,16
3851,848000,2799.6431848937414,1_10,16
3852,849000,2792.617350473202,1_10,16
3853,850000,3003.6318713631335,1_10,16
3854,851000,2800.9516438391115,1_10,16
3855,852000,2799.767642883089,1_10,16
3856,853000,2751.9785735817054,1_10,16
3857,854000,2975.370905032632,1_10,16
3858,855000,2834.46981366017,1_10,16
3859,856000,2839.8155615003257,1_10,16
3860,857000,2777.9528014522484,1_10,16
3861,858000,2863.6795968738134,1_10,16
3862,859000,2722.570331452469,1_10,16
3863,860000,2827.228938595112,1_10,16
3864,861000,2787.6356805647447,1_10,16
3865,862000,2724.70593626123,1_10,16
3866,863000,2853.278920750137,1_10,16
3867,864000,2832.867842950563,1_10,16
3868,865000,2760.0819527648596,1_10,16
3869,866000,2750.4586453239285,1_10,16
3870,867000,2821.2458723360014,1_10,16
3871,868000,2865.044331828622,1_10,16
3872,869000,2760.234855763479,1_10,16
3873,870000,2766.871545593834,1_10,16
3874,871000,2767.0882553084152,1_10,16
3875,872000,2935.7914957639523,1_10,16
3876,873000,2727.10481778487,1_10,16
3877,874000,2855.6082715924376,1_10,16
3878,875000,2736.1688907073176,1_10,16
3879,876000,2783.699764557248,1_10,16
3880,877000,2698.9869999522666,1_10,16
3881,878000,2797.325714529979,1_10,16
3882,879000,2797.7171761203817,1_10,16
3883,880000,2854.5249190453715,1_10,16
3884,881000,2689.8692747012674,1_10,16
3885,882000,2730.927116113104,1_10,16
3886,883000,2912.2048095622954,1_10,16
3887,884000,2891.849059475458,1_10,16
3888,885000,2844.054597624588,1_10,16
3889,886000,2891.760870565373,1_10,16
3890,887000,2822.2820442242232,1_10,16
3891,888000,2908.985615834621,1_10,16
3892,889000,2894.574687714981,1_10,16
3893,890000,2857.0315132525234,1_10,16
3894,891000,2765.463012790892,1_10,16
3895,892000,2712.354558127097,1_10,16
3896,893000,2910.384464896751,1_10,16
3897,894000,2830.00015506522,1_10,16
3898,895000,2943.610267800559,1_10,16
3899,896000,2761.782056412714,1_10,16
3900,897000,2812.104810250065,1_10,16
3901,898000,2804.704539387808,1_10,16
3902,899000,2824.231219892123,1_10,16
3903,900000,2891.3866917757427,1_10,16
3904,901000,2692.142218772026,1_10,16
3905,902000,2802.406550443232,1_10,16
3906,903000,2816.830079622806,1_10,16
3907,904000,2727.577975588133,1_10,16
3908,905000,2791.4769600582813,1_10,16
3909,906000,2845.146931417144,1_10,16
3910,907000,2800.021699913028,1_10,16
3911,908000,2940.3011083244696,1_10,16
3912,909000,2761.7711908354418,1_10,16
3913,910000,2856.824489417651,1_10,16
3914,911000,2830.9187494750695,1_10,16
3915,912000,2677.0283460934634,1_10,16
3916,913000,2871.0480432879544,1_10,16
3917,914000,2837.4984483756975,1_10,16
3918,915000,2712.8002009795186,1_10,16
3919,916000,2782.239815721781,1_10,16
3920,917000,2831.257905262077,1_10,16
3921,918000,2710.862278557217,1_10,16
3922,919000,2799.2591713679485,1_10,16
3923,920000,2808.074133102311,1_10,16
3924,921000,2872.375742613907,1_10,16
3925,922000,2877.6506130082525,1_10,16
3926,923000,2722.0311122731086,1_10,16
3927,924000,2792.0560649678105,1_10,16
3928,925000,2802.548778444269,1_10,16
3929,926000,2812.6340877779503,1_10,16
3930,927000,2790.9946871223974,1_10,16
3931,928000,2752.062200778545,1_10,16
3932,929000,2882.68727021107,1_10,16
3933,930000,2938.5562359527157,1_10,16
3934,931000,2774.566987499159,1_10,16
3935,932000,2829.965741409907,1_10,16
3936,933000,2713.2827828263203,1_10,16
3937,934000,2833.22892890179,1_10,16
3938,935000,2902.3051384709206,1_10,16
3939,936000,2876.734443498131,1_10,16
3940,937000,2726.8976330346604,1_10,16
3941,938000,2807.911113662875,1_10,16
3942,939000,2901.2115633923286,1_10,16
3943,940000,2761.7924778565903,1_10,16
3944,941000,2772.628403039677,1_10,16
3945,942000,2799.8001431969487,1_10,16
3946,943000,2900.655215424836,1_10,16
3947,944000,2858.6605837739207,1_10,16
3948,945000,2835.14177925869,1_10,16
3949,946000,2753.9571157322293,1_10,16
3950,947000,2873.9942526247823,1_10,16
3951,948000,2824.673682155004,1_10,16
3952,949000,2879.7414778561056,1_10,16
3953,950000,2877.605295185475,1_10,16
3954,951000,2731.3271370100156,1_10,16
3955,952000,2823.7070017703604,1_10,16
3956,953000,2730.137902001226,1_10,16
3957,954000,2716.849708347425,1_10,16
3958,955000,2899.5351622228873,1_10,16
3959,956000,2778.4464185029337,1_10,16
3960,957000,2777.3253213948988,1_10,16
3961,958000,2782.49914130236,1_10,16
3962,959000,2694.3982386133343,1_10,16
3963,960000,2842.1836225422503,1_10,16
3964,961000,2704.9366382458447,1_10,16
3965,962000,2753.7124081998904,1_10,16
3966,963000,2707.4412259125293,1_10,16
3967,964000,2919.393180243618,1_10,16
3968,965000,2730.953928336514,1_10,16
3969,966000,2908.5893315210224,1_10,16
3970,967000,2828.4611074541085,1_10,16
3971,968000,2744.90723576908,1_10,16
3972,969000,2889.435814116638,1_10,16
3973,970000,2798.5083185774943,1_10,16
3974,971000,2787.52083990057,1_10,16
3975,972000,2913.555762269639,1_10,16
3976,973000,2750.1333355070733,1_10,16
3977,974000,2924.4929579245468,1_10,16
3978,975000,2838.8447389774474,1_10,16
3979,976000,2780.4061876546125,1_10,16
3980,977000,2845.076625168636,1_10,16
3981,978000,2744.6136572180876,1_10,16
3982,979000,2781.686212975716,1_10,16
3983,980000,2856.3068007199613,1_10,16
3984,981000,2838.2208618745963,1_10,16
3985,982000,2784.367967939004,1_10,16
3986,983000,2881.278867164842,1_10,16
3987,984000,2796.741196214818,1_10,16
3988,985000,2680.6217371543585,1_10,16
3989,986000,2925.140956574397,1_10,16
3990,987000,2748.3843532876654,1_10,16
3991,988000,2838.038861657576,1_10,16
3992,989000,2721.179741170865,1_10,16
3993,990000,2782.7867388244977,1_10,16
3994,991000,2809.834780889721,1_10,16
3995,992000,2896.234449216797,1_10,16
3996,993000,2736.1787694985583,1_10,16
3997,994000,2738.976895566247,1_10,16
3998,995000,2738.065841723157,1_10,16
3999,996000,2818.7865882686883,1_10,16
4000,997000,2771.8885471828,1_10,16
4001,998000,2765.134324171266,1_10,16
4002,999000,2854.863392262818,1_10,16
4003,1000000,2780.582315054835,1_10,16
4004,1,35251.49071062005,1_100,16
4005,1000,19253.827171716683,1_100,16
4006,2000,13791.817106350501,1_100,16
4007,3000,11230.763665198072,1_100,16
4008,4000,10554.019503263251,1_100,16
4009,5000,9523.704226529922,1_100,16
4010,6000,8390.404676897426,1_100,16
4011,7000,8338.805282583684,1_100,16
4012,8000,7482.690987483474,1_100,16
4013,9000,6656.535686435875,1_100,16
4014,10000,6435.818101100363,1_100,16
4015,11000,6446.803890916741,1_100,16
4016,12000,6114.389474808794,1_100,16
4017,13000,5846.3867588250705,1_100,16
4018,14000,5469.228395449261,1_100,16
4019,15000,5493.155189900595,1_100,16
4020,16000,5382.683872429664,1_100,16
4021,17000,5257.593887768193,1_100,16
4022,18000,4957.578144583026,1_100,16
4023,19000,5113.905330270759,1_100,16
4024,20000,4680.513623935659,1_100,16
4025,21000,4943.041004992799,1_100,16
4026,22000,4795.219966884558,1_100,16
4027,23000,4736.792534825682,1_100,16
4028,24000,4547.992046619119,1_100,16
4029,25000,4531.218024336917,1_100,16
4030,26000,4305.634592135906,1_100,16
4031,27000,4301.912416773953,1_100,16
4032,28000,4225.561917415198,1_100,16
4033,29000,4542.696471289551,1_100,16
4034,30000,4188.1725648121055,1_100,16
4035,31000,4240.15832007967,1_100,16
4036,32000,4125.726529251691,1_100,16
4037,33000,3981.043241522003,1_100,16
4038,34000,3911.2629096909113,1_100,16
4039,35000,3983.6547920796534,1_100,16
4040,36000,3689.5528048714477,1_100,16
4041,37000,3951.8883524691296,1_100,16
4042,38000,3817.632612988848,1_100,16
4043,39000,4000.6742728564877,1_100,16
4044,40000,3619.13912442821,1_100,16
4045,41000,3790.1734495863498,1_100,16
4046,42000,3683.8435637633615,1_100,16
4047,43000,3629.468314454532,1_100,16
4048,44000,3460.4429932708317,1_100,16
4049,45000,3842.2521693886247,1_100,16
4050,46000,3637.803341579465,1_100,16
4051,47000,3484.955508643721,1_100,16
4052,48000,3685.713576476881,1_100,16
4053,49000,3580.994807872408,1_100,16
4054,50000,3374.8703501972486,1_100,16
4055,51000,3489.6530884464673,1_100,16
4056,52000,3415.1260534148937,1_100,16
4057,53000,3544.7292941767687,1_100,16
4058,54000,3479.31719226238,1_100,16
4059,55000,3335.1693377033034,1_100,16
4060,56000,3490.498704701186,1_100,16
4061,57000,3412.141483738154,1_100,16
4062,58000,3264.4620136818166,1_100,16
4063,59000,3412.013313440383,1_100,16
4064,60000,3241.9432583591106,1_100,16
4065,61000,3052.2996924834592,1_100,16
4066,62000,3294.117825442426,1_100,16
4067,63000,3458.435291317865,1_100,16
4068,64000,3409.571197387591,1_100,16
4069,65000,3317.6675634300445,1_100,16
4070,66000,3291.490006240875,1_100,16
4071,67000,3362.3786386463576,1_100,16
4072,68000,3361.5183593203797,1_100,16
4073,69000,3180.6850054501924,1_100,16
4074,70000,3318.592826607421,1_100,16
4075,71000,3193.3051895142517,1_100,16
4076,72000,3247.222877385057,1_100,16
4077,73000,3208.1149626876836,1_100,16
4078,74000,3215.7307279278343,1_100,16
4079,75000,3166.1961404892754,1_100,16
4080,76000,3311.1538949779165,1_100,16
4081,77000,3265.7676606747123,1_100,16
4082,78000,3126.8310767946446,1_100,16
4083,79000,3316.448671860427,1_100,16
4084,80000,3156.0360208530897,1_100,16
4085,81000,3196.68545313771,1_100,16
4086,82000,3275.3962636328006,1_100,16
4087,83000,3283.850875942525,1_100,16
4088,84000,3074.915892958756,1_100,16
4089,85000,3142.8571169007273,1_100,16
4090,86000,3208.3020673083874,1_100,16
4091,87000,3064.711206291668,1_100,16
4092,88000,3314.9601639444877,1_100,16
4093,89000,3173.8566884031643,1_100,16
4094,90000,3231.983789795404,1_100,16
4095,91000,3129.556751218977,1_100,16
4096,92000,3220.735122189646,1_100,16
4097,93000,3151.1784004266406,1_100,16
4098,94000,3119.3181868733823,1_100,16
4099,95000,3034.4508544063356,1_100,16
4100,96000,3141.405292229413,1_100,16
4101,97000,3081.665657710031,1_100,16
4102,98000,3126.4897591967006,1_100,16
4103,99000,3114.4874898369994,1_100,16
4104,100000,3060.979653462763,1_100,16
4105,101000,3147.497460028865,1_100,16
4106,102000,2981.597792572389,1_100,16
4107,103000,2976.815220342338,1_100,16
4108,104000,3127.4008605192066,1_100,16
4109,105000,2950.621428447895,1_100,16
4110,106000,3006.4417012170434,1_100,16
4111,107000,3084.2932111882483,1_100,16
4112,108000,2883.616111070923,1_100,16
4113,109000,2890.938519057809,1_100,16
4114,110000,3032.591806550507,1_100,16
4115,111000,3026.393840597193,1_100,16
4116,112000,3081.88330911725,1_100,16
4117,113000,3023.085087572889,1_100,16
4118,114000,2973.4022192653083,1_100,16
4119,115000,3040.122678046245,1_100,16
4120,116000,2982.204616565678,1_100,16
4121,117000,3189.158780327365,1_100,16
4122,118000,2916.417958680761,1_100,16
4123,119000,3003.5814863831506,1_100,16
4124,120000,2939.1633079852236,1_100,16
4125,121000,2997.24908989567,1_100,16
4126,122000,3043.388618632422,1_100,16
4127,123000,2978.7237577536303,1_100,16
4128,124000,3027.189377684909,1_100,16
4129,125000,3106.057190572985,1_100,16
4130,126000,3059.400748763199,1_100,16
4131,127000,3017.4478279950117,1_100,16
4132,128000,2998.574020591639,1_100,16
4133,129000,2980.603617635907,1_100,16
4134,130000,3039.007982969279,1_100,16
4135,131000,3056.4834458982577,1_100,16
4136,132000,2970.4623372427545,1_100,16
4137,133000,2906.235605134385,1_100,16
4138,134000,3005.0705485549124,1_100,16
4139,135000,3021.151153356855,1_100,16
4140,136000,3005.555164322136,1_100,16
4141,137000,2937.5094927824034,1_100,16
4142,138000,2874.508031299341,1_100,16
4143,139000,2989.277233563191,1_100,16
4144,140000,2964.2394319464997,1_100,16
4145,141000,2905.5898289499205,1_100,16
4146,142000,2969.666584925446,1_100,16
4147,143000,3018.8628472832675,1_100,16
4148,144000,2975.013145971946,1_100,16
4149,145000,2863.0221089844376,1_100,16
4150,146000,2968.8998130245254,1_100,16
4151,147000,3045.8730806933618,1_100,16
4152,148000,3069.314783595755,1_100,16
4153,149000,2974.1109671957142,1_100,16
4154,150000,2920.211597753478,1_100,16
4155,151000,2921.349439034706,1_100,16
4156,152000,2905.0288856103084,1_100,16
4157,153000,2869.766275396588,1_100,16
4158,154000,3041.494753963934,1_100,16
4159,155000,2962.158047425519,1_100,16
4160,156000,2852.2010043860064,1_100,16
4161,157000,2869.2119516643133,1_100,16
4162,158000,2897.4241557584655,1_100,16
4163,159000,2819.4960323199625,1_100,16
4164,160000,2871.2815513517694,1_100,16
4165,161000,2932.732329597244,1_100,16
4166,162000,2912.160238694447,1_100,16
4167,163000,3034.4245076849365,1_100,16
4168,164000,3020.7544541071043,1_100,16
4169,165000,2911.952045908997,1_100,16
4170,166000,2816.453281999228,1_100,16
4171,167000,2884.295098559432,1_100,16
4172,168000,2856.2686488823974,1_100,16
4173,169000,2945.955124057041,1_100,16
4174,170000,2844.2135133080337,1_100,16
4175,171000,3001.7099443393836,1_100,16
4176,172000,2875.0611714695347,1_100,16
4177,173000,2922.278852911484,1_100,16
4178,174000,3031.9654155897997,1_100,16
4179,175000,2930.909085778728,1_100,16
4180,176000,2868.711188943225,1_100,16
4181,177000,2962.971714983547,1_100,16
4182,178000,2955.4467094593215,1_100,16
4183,179000,2962.1978722921385,1_100,16
4184,180000,2971.0181982457384,1_100,16
4185,181000,2768.083737356456,1_100,16
4186,182000,3028.968545210336,1_100,16
4187,183000,2781.1058349830887,1_100,16
4188,184000,2967.0817486855954,1_100,16
4189,185000,2866.2005124573843,1_100,16
4190,186000,2810.012144060024,1_100,16
4191,187000,2872.843368459933,1_100,16
4192,188000,2838.7832268405946,1_100,16
4193,189000,2917.3234068360002,1_100,16
4194,190000,2783.441375191641,1_100,16
4195,191000,2887.056039843546,1_100,16
4196,192000,2905.172714219081,1_100,16
4197,193000,2805.8320402649783,1_100,16
4198,194000,2831.2642202402308,1_100,16
4199,195000,2931.0316767586546,1_100,16
4200,196000,2863.689286290805,1_100,16
4201,197000,2861.4655991332565,1_100,16
4202,198000,2836.9317529944497,1_100,16
4203,199000,2825.9824386085334,1_100,16
4204,200000,2850.527318057881,1_100,16
4205,201000,2940.0862878807206,1_100,16
4206,202000,2977.7724455989855,1_100,16
4207,203000,2715.0170302683296,1_100,16
4208,204000,2828.9471662902824,1_100,16
4209,205000,2965.009874064936,1_100,16
4210,206000,2896.2066281498014,1_100,16
4211,207000,2844.9162922963474,1_100,16
4212,208000,2810.5514329755406,1_100,16
4213,209000,2955.4740965236215,1_100,16
4214,210000,2943.887265216473,1_100,16
4215,211000,2983.6300571783827,1_100,16
4216,212000,2918.819590496322,1_100,16
4217,213000,3020.7237803712496,1_100,16
4218,214000,2853.2716350612004,1_100,16
4219,215000,2864.2510548836694,1_100,16
4220,216000,2755.548694785947,1_100,16
4221,217000,2779.79096232554,1_100,16
4222,218000,2926.702206018162,1_100,16
4223,219000,2848.0365890990424,1_100,16
4224,220000,2789.160863966525,1_100,16
4225,221000,2880.9220820666933,1_100,16
4226,222000,2924.1499896017085,1_100,16
4227,223000,2855.2171222318184,1_100,16
4228,224000,2776.8140722485855,1_100,16
4229,225000,2826.896703957952,1_100,16
4230,226000,2846.470334844324,1_100,16
4231,227000,2854.1391609097473,1_100,16
4232,228000,2858.5675549094167,1_100,16
4233,229000,2877.6598292853055,1_100,16
4234,230000,2824.105248514628,1_100,16
4235,231000,2843.7298921037004,1_100,16
4236,232000,2871.743871744202,1_100,16
4237,233000,2873.5270425936537,1_100,16
4238,234000,2858.281265512037,1_100,16
4239,235000,2952.611781081342,1_100,16
4240,236000,2917.6596551674716,1_100,16
4241,237000,2869.5772392281115,1_100,16
4242,238000,2914.354038308219,1_100,16
4243,239000,2875.329676107222,1_100,16
4244,240000,2767.111284362451,1_100,16
4245,241000,2772.7142774710287,1_100,16
4246,242000,2877.2447480785027,1_100,16
4247,243000,2917.1218886449137,1_100,16
4248,244000,2801.2873752958267,1_100,16
4249,245000,2936.3150120284613,1_100,16
4250,246000,2831.573152595275,1_100,16
4251,247000,2903.7457283137455,1_100,16
4252,248000,2808.783698713949,1_100,16
4253,249000,2850.7803622069473,1_100,16
4254,250000,2870.0745544426118,1_100,16
4255,251000,2893.3598447407453,1_100,16
4256,252000,2937.072216288952,1_100,16
4257,253000,2824.853495897661,1_100,16
4258,254000,2882.6074184728163,1_100,16
4259,255000,2854.393207176715,1_100,16
4260,256000,2869.811320698055,1_100,16
4261,257000,2838.768588332774,1_100,16
4262,258000,2877.7458471393575,1_100,16
4263,259000,2758.4995827804983,1_100,16
4264,260000,2887.3689706130926,1_100,16
4265,261000,2823.2441010663665,1_100,16
4266,262000,2742.2141948443777,1_100,16
4267,263000,2803.5758993475047,1_100,16
4268,264000,2851.936808022982,1_100,16
4269,265000,2832.7617179849503,1_100,16
4270,266000,2843.363355106843,1_100,16
4271,267000,2767.3166009799643,1_100,16
4272,268000,2817.7947504237018,1_100,16
4273,269000,2766.604661694422,1_100,16
4274,270000,2853.459615333891,1_100,16
4275,271000,2918.6775797478967,1_100,16
4276,272000,2959.253917065595,1_100,16
4277,273000,2824.3661170047744,1_100,16
4278,274000,2859.8362541473866,1_100,16
4279,275000,2932.2876385316017,1_100,16
4280,276000,2877.8354626936734,1_100,16
4281,277000,2819.10500561142,1_100,16
4282,278000,2792.766742987259,1_100,16
4283,279000,2797.8821975370206,1_100,16
4284,280000,2971.66691436064,1_100,16
4285,281000,2781.995887793014,1_100,16
4286,282000,2816.0935419197613,1_100,16
4287,283000,2873.3456662196522,1_100,16
4288,284000,2839.6023556196633,1_100,16
4289,285000,2808.531335441432,1_100,16
4290,286000,2855.950756073456,1_100,16
4291,287000,2748.2412973093737,1_100,16
4292,288000,2805.8707391324406,1_100,16
4293,289000,2799.225329968526,1_100,16
4294,290000,2839.28912771138,1_100,16
4295,291000,2727.4078723886914,1_100,16
4296,292000,2896.3636069980785,1_100,16
4297,293000,2888.130874328912,1_100,16
4298,294000,2858.261781703212,1_100,16
4299,295000,2884.0576132891138,1_100,16
4300,296000,2867.0205871315598,1_100,16
4301,297000,2780.821130909839,1_100,16
4302,298000,2882.027802766694,1_100,16
4303,299000,2942.420200920572,1_100,16
4304,300000,2909.536704541024,1_100,16
4305,301000,2802.009841119512,1_100,16
4306,302000,2865.213507022034,1_100,16
4307,303000,2807.1784452376246,1_100,16
4308,304000,2840.3185359581994,1_100,16
4309,305000,2904.5619121534332,1_100,16
4310,306000,2845.6937499156525,1_100,16
4311,307000,2900.1337156628847,1_100,16
4312,308000,2861.100345018474,1_100,16
4313,309000,2898.391015804526,1_100,16
4314,310000,2861.1195067411604,1_100,16
4315,311000,2831.734724333051,1_100,16
4316,312000,2864.3672271781415,1_100,16
4317,313000,2731.0958975746544,1_100,16
4318,314000,2809.7444351573195,1_100,16
4319,315000,2948.6007174833776,1_100,16
4320,316000,2905.613507107134,1_100,16
4321,317000,2816.141275517473,1_100,16
4322,318000,2908.1104618816557,1_100,16
4323,319000,2856.7377608150086,1_100,16
4324,320000,2791.1909869193764,1_100,16
4325,321000,2800.966572543265,1_100,16
4326,322000,2674.5103440025305,1_100,16
4327,323000,2810.520526061334,1_100,16
4328,324000,2764.5926980189442,1_100,16
4329,325000,2740.7294513772104,1_100,16
4330,326000,2793.3652961147372,1_100,16
4331,327000,2963.9764682931036,1_100,16
4332,328000,2842.1746316926447,1_100,16
4333,329000,2751.169282489661,1_100,16
4334,330000,2943.7347582253024,1_100,16
4335,331000,2844.534898776491,1_100,16
4336,332000,2749.4216892082572,1_100,16
4337,333000,2797.4396445625357,1_100,16
4338,334000,2721.63379477344,1_100,16
4339,335000,2821.1967382472285,1_100,16
4340,336000,2884.3404833260856,1_100,16
4341,337000,2828.2112854955435,1_100,16
4342,338000,2843.93637228902,1_100,16
4343,339000,2783.655191192878,1_100,16
4344,340000,2888.685323987442,1_100,16
4345,341000,2847.18965499749,1_100,16
4346,342000,2778.4006579574184,1_100,16
4347,343000,2798.469977836524,1_100,16
4348,344000,2713.6237826546576,1_100,16
4349,345000,2737.248140647288,1_100,16
4350,346000,2802.349114439007,1_100,16
4351,347000,2799.818517099153,1_100,16
4352,348000,2795.825239414918,1_100,16
4353,349000,2665.9189918483357,1_100,16
4354,350000,3007.503243474028,1_100,16
4355,351000,2939.0442193803055,1_100,16
4356,352000,2796.357858716027,1_100,16
4357,353000,2772.9949247838513,1_100,16
4358,354000,2777.9454149597987,1_100,16
4359,355000,2827.6859234064905,1_100,16
4360,356000,2741.200641971295,1_100,16
4361,357000,3003.7965862632186,1_100,16
4362,358000,2855.911528965273,1_100,16
4363,359000,2783.2972726977873,1_100,16
4364,360000,2777.1543767614125,1_100,16
4365,361000,2753.735158011187,1_100,16
4366,362000,2868.459312421998,1_100,16
4367,363000,2861.5614546239744,1_100,16
4368,364000,2756.3483190328734,1_100,16
4369,365000,2827.870645866771,1_100,16
4370,366000,2893.931951362773,1_100,16
4371,367000,2823.4551408030156,1_100,16
4372,368000,2856.0789065797603,1_100,16
4373,369000,2859.721360844592,1_100,16
4374,370000,2804.0443938318263,1_100,16
4375,371000,2782.861501323443,1_100,16
4376,372000,2888.2873777242335,1_100,16
4377,373000,2921.2564276749895,1_100,16
4378,374000,2885.3177019342706,1_100,16
4379,375000,2761.873724901493,1_100,16
4380,376000,2850.5444755811436,1_100,16
4381,377000,2789.8818141273273,1_100,16
4382,378000,2800.408339287182,1_100,16
4383,379000,2782.2597002017183,1_100,16
4384,380000,2798.3683758019683,1_100,16
4385,381000,2802.7589671575815,1_100,16
4386,382000,2822.1179252746983,1_100,16
4387,383000,2925.357429762733,1_100,16
4388,384000,2840.7492371584676,1_100,16
4389,385000,2785.6845997966316,1_100,16
4390,386000,2856.954860695346,1_100,16
4391,387000,2773.5918133779555,1_100,16
4392,388000,2919.181279160174,1_100,16
4393,389000,2857.5162329437344,1_100,16
4394,390000,2761.2435228246727,1_100,16
4395,391000,2878.8897152209424,1_100,16
4396,392000,2813.4163957660385,1_100,16
