,ite,cost,hyperparameter,repetition
2471,469000,2793.0575544751755,1_1.1,26
2472,470000,2859.8264739458778,1_1.1,26
2473,471000,2778.509176424185,1_1.1,26
2474,472000,2846.84376344022,1_1.1,26
2475,473000,2793.2376493003158,1_1.1,26
2476,474000,2776.031322322949,1_1.1,26
2477,475000,2785.660384989438,1_1.1,26
2478,476000,2880.2932558141983,1_1.1,26
2479,477000,2831.989063261984,1_1.1,26
2480,478000,2800.661171542491,1_1.1,26
2481,479000,2900.167726284732,1_1.1,26
2482,480000,2951.3872632650546,1_1.1,26
2483,481000,2831.417060908707,1_1.1,26
2484,482000,2793.649241599518,1_1.1,26
2485,483000,2796.4624448723002,1_1.1,26
2486,484000,2740.6249050826077,1_1.1,26
2487,485000,2800.131414749095,1_1.1,26
2488,486000,2780.8061590436687,1_1.1,26
2489,487000,2718.6428983440437,1_1.1,26
2490,488000,2889.4812497518624,1_1.1,26
2491,489000,2718.5417193363587,1_1.1,26
2492,490000,2850.9752231981897,1_1.1,26
2493,491000,2744.6174179814648,1_1.1,26
2494,492000,2768.4963121865403,1_1.1,26
2495,493000,2768.486204043163,1_1.1,26
2496,494000,2801.0214286795285,1_1.1,26
2497,495000,2976.2499529979727,1_1.1,26
2498,496000,2805.803492397754,1_1.1,26
2499,497000,2810.149984868219,1_1.1,26
2500,498000,2774.830404824534,1_1.1,26
2501,499000,2809.436039780976,1_1.1,26
2502,500000,2803.7995256113236,1_1.1,26
2503,501000,2801.5403000576225,1_1.1,26
2504,502000,2870.1019351247023,1_1.1,26
2505,503000,2873.150846129105,1_1.1,26
2506,504000,2807.8316395193674,1_1.1,26
2507,505000,2890.9405839876995,1_1.1,26
2508,506000,2769.966816416237,1_1.1,26
2509,507000,2932.4815515161135,1_1.1,26
2510,508000,2836.277931893464,1_1.1,26
2511,509000,2852.9767413603,1_1.1,26
2512,510000,2840.5581249583265,1_1.1,26
2513,511000,2761.154711761962,1_1.1,26
2514,512000,2841.383743618279,1_1.1,26
2515,513000,2733.6582454072313,1_1.1,26
2516,514000,2860.6915199712726,1_1.1,26
2517,515000,2937.7321779578324,1_1.1,26
2518,516000,2724.4965439812636,1_1.1,26
2519,517000,2814.311338102093,1_1.1,26
2520,518000,2764.197338130798,1_1.1,26
2521,519000,2762.34396698129,1_1.1,26
2522,520000,2875.7581287349954,1_1.1,26
2523,521000,2874.384041489373,1_1.1,26
2524,522000,2779.5183190149137,1_1.1,26
2525,523000,2817.235130362068,1_1.1,26
2526,524000,2848.455354516118,1_1.1,26
2527,525000,2876.4708313893716,1_1.1,26
2528,526000,2913.3333790670013,1_1.1,26
2529,527000,2837.728102141088,1_1.1,26
2530,528000,2980.6349489988315,1_1.1,26
2531,529000,2797.8331211064246,1_1.1,26
2532,530000,2864.796503598424,1_1.1,26
2533,531000,2844.217324680399,1_1.1,26
2534,532000,2808.078735313674,1_1.1,26
2535,533000,2806.570795079183,1_1.1,26
2536,534000,2840.1190612487558,1_1.1,26
2537,535000,2781.909291729679,1_1.1,26
2538,536000,2799.690681351643,1_1.1,26
2539,537000,2750.444131097227,1_1.1,26
2540,538000,2860.0984616300593,1_1.1,26
2541,539000,2772.0109673498287,1_1.1,26
2542,540000,2997.313646797257,1_1.1,26
2543,541000,2831.3948443623494,1_1.1,26
2544,542000,2819.3625149586087,1_1.1,26
2545,543000,2775.4595187777036,1_1.1,26
2546,544000,2762.620211994509,1_1.1,26
2547,545000,2849.350923308256,1_1.1,26
2548,546000,2724.6957900275142,1_1.1,26
2549,547000,2691.8664502576457,1_1.1,26
2550,548000,2820.0016293320914,1_1.1,26
2551,549000,2748.6971354078846,1_1.1,26
2552,550000,2863.956573784332,1_1.1,26
2553,551000,2765.5357211084156,1_1.1,26
2554,552000,2931.087533864059,1_1.1,26
2555,553000,2731.4076657147166,1_1.1,26
2556,554000,2829.229068323447,1_1.1,26
2557,555000,2797.3629852503855,1_1.1,26
2558,556000,2746.788642513103,1_1.1,26
2559,557000,2779.265410354578,1_1.1,26
2560,558000,2705.663110939427,1_1.1,26
2561,559000,2882.153093417879,1_1.1,26
2562,560000,2768.610296985313,1_1.1,26
2563,561000,2840.4073207596443,1_1.1,26
2564,562000,2850.2408922614272,1_1.1,26
2565,563000,2818.2348856089975,1_1.1,26
2566,564000,2913.4746171690167,1_1.1,26
2567,565000,2813.6551270141795,1_1.1,26
2568,566000,2801.8343500351457,1_1.1,26
2569,567000,2724.7226709194833,1_1.1,26
2570,568000,2764.2517707531215,1_1.1,26
2571,569000,2899.380597596857,1_1.1,26
2572,570000,2922.1053779512827,1_1.1,26
2573,571000,2783.3044372823383,1_1.1,26
2574,572000,2840.5257505069935,1_1.1,26
2575,573000,2912.6811479101557,1_1.1,26
2576,574000,2788.997800082595,1_1.1,26
2577,575000,2929.127490541632,1_1.1,26
2578,576000,2767.290105491069,1_1.1,26
2579,577000,2763.1532036175468,1_1.1,26
2580,578000,2750.6415167752702,1_1.1,26
2581,579000,2885.20647451373,1_1.1,26
2582,580000,2805.686279050525,1_1.1,26
2583,581000,2801.7831910978607,1_1.1,26
2584,582000,2823.1259921238616,1_1.1,26
2585,583000,2838.608822853896,1_1.1,26
2586,584000,2868.141500530389,1_1.1,26
2587,585000,2767.1019354747,1_1.1,26
2588,586000,2696.2600127489704,1_1.1,26
2589,587000,2830.557991489069,1_1.1,26
2590,588000,2749.0145770526633,1_1.1,26
2591,589000,2748.529235551581,1_1.1,26
2592,590000,2832.62531877988,1_1.1,26
2593,591000,2735.6642305594055,1_1.1,26
2594,592000,2842.230799728156,1_1.1,26
2595,593000,2759.0339643008506,1_1.1,26
2596,594000,2761.7952965234617,1_1.1,26
2597,595000,2765.0988170093196,1_1.1,26
2598,596000,2813.5695199253914,1_1.1,26
2599,597000,2984.3797628285583,1_1.1,26
2600,598000,2817.0996609699546,1_1.1,26
2601,599000,2877.3092879671694,1_1.1,26
2602,600000,2765.0856542240526,1_1.1,26
2603,601000,2771.7214988599517,1_1.1,26
2604,602000,2861.2507287266835,1_1.1,26
2605,603000,2807.711643583498,1_1.1,26
2606,604000,2803.852420550891,1_1.1,26
2607,605000,2854.6426552935854,1_1.1,26
2608,606000,2822.2314660338466,1_1.1,26
2609,607000,2933.683168508164,1_1.1,26
2610,608000,2812.929497693665,1_1.1,26
2611,609000,2964.169161423307,1_1.1,26
2612,610000,2851.9002510515015,1_1.1,26
2613,611000,2821.3829788775483,1_1.1,26
2614,612000,2802.504857773987,1_1.1,26
2615,613000,2787.7776952353393,1_1.1,26
2616,614000,2858.48108111474,1_1.1,26
2617,615000,2847.0283308653525,1_1.1,26
2618,616000,2889.3135702687896,1_1.1,26
2619,617000,2837.2241302455172,1_1.1,26
2620,618000,2715.538802852347,1_1.1,26
2621,619000,2661.4302388576402,1_1.1,26
2622,620000,2776.1984745751242,1_1.1,26
2623,621000,2943.9806372238813,1_1.1,26
2624,622000,2775.944635858958,1_1.1,26
2625,623000,2901.3188206340574,1_1.1,26
2626,624000,2845.5941199216327,1_1.1,26
2627,625000,2902.782841488852,1_1.1,26
2628,626000,2763.155982075468,1_1.1,26
2629,627000,2728.456127406185,1_1.1,26
2630,628000,2757.4760455279807,1_1.1,26
2631,629000,2798.5056207268026,1_1.1,26
2632,630000,2812.076261122979,1_1.1,26
2633,631000,2940.9103434023477,1_1.1,26
2634,632000,2717.4518913876313,1_1.1,26
2635,633000,2853.24268468705,1_1.1,26
2636,634000,2937.6555020404085,1_1.1,26
2637,635000,2810.750730237072,1_1.1,26
2638,636000,2698.93856281478,1_1.1,26
2639,637000,2796.8373589243884,1_1.1,26
2640,638000,2757.4847960636134,1_1.1,26
2641,639000,2848.9814791432045,1_1.1,26
2642,640000,2835.486940625961,1_1.1,26
2643,641000,2796.8977915518803,1_1.1,26
2644,642000,2883.9124170704094,1_1.1,26
2645,643000,2701.9579068926687,1_1.1,26
2646,644000,2903.025432916104,1_1.1,26
2647,645000,2833.293305919185,1_1.1,26
2648,646000,2774.166904466284,1_1.1,26
2649,647000,2856.397681471786,1_1.1,26
2650,648000,2788.2950090764593,1_1.1,26
2651,649000,2770.400632085722,1_1.1,26
2652,650000,2856.9352889825773,1_1.1,26
2653,651000,2836.707002906361,1_1.1,26
2654,652000,2930.39200159369,1_1.1,26
2655,653000,2756.583197042309,1_1.1,26
2656,654000,2791.4144033916805,1_1.1,26
2657,655000,2783.0761069161217,1_1.1,26
2658,656000,2747.5521859671057,1_1.1,26
2659,657000,2851.7795945536136,1_1.1,26
2660,658000,2820.4313939378876,1_1.1,26
2661,659000,2869.9018892267195,1_1.1,26
2662,660000,2773.2223632492814,1_1.1,26
2663,661000,2797.0866952251713,1_1.1,26
2664,662000,2829.1826485203446,1_1.1,26
2665,663000,2834.5306817476658,1_1.1,26
2666,664000,2771.3070187726094,1_1.1,26
2667,665000,2866.2619959554263,1_1.1,26
2668,666000,2907.2642748550184,1_1.1,26
2669,667000,2871.903688316694,1_1.1,26
2670,668000,2773.68103812177,1_1.1,26
2671,669000,2801.4810569814654,1_1.1,26
2672,670000,2915.6831902692365,1_1.1,26
2673,671000,2827.1484302004096,1_1.1,26
2674,672000,2907.108736622035,1_1.1,26
2675,673000,2740.267090135317,1_1.1,26
2676,674000,2816.8748741778504,1_1.1,26
2677,675000,2806.4707779072196,1_1.1,26
2678,676000,2802.8996956585133,1_1.1,26
2679,677000,2905.580689878075,1_1.1,26
2680,678000,2899.959335247052,1_1.1,26
2681,679000,2970.4780459194226,1_1.1,26
2682,680000,2835.0928238291795,1_1.1,26
2683,681000,2877.770615825447,1_1.1,26
2684,682000,2831.172304146643,1_1.1,26
2685,683000,2864.0516300644676,1_1.1,26
2686,684000,2789.755452948531,1_1.1,26
2687,685000,3025.7124516757267,1_1.1,26
2688,686000,2839.2910276204143,1_1.1,26
2689,687000,2742.299392731117,1_1.1,26
2690,688000,2834.031161636292,1_1.1,26
2691,689000,2793.188145108976,1_1.1,26
2692,690000,2829.9886262380855,1_1.1,26
2693,691000,2757.122699362852,1_1.1,26
2694,692000,2739.1828967492406,1_1.1,26
2695,693000,3003.8165249752255,1_1.1,26
2696,694000,2797.460376732073,1_1.1,26
2697,695000,2822.9380215650303,1_1.1,26
2698,696000,2825.574675108226,1_1.1,26
2699,697000,2787.446660790833,1_1.1,26
2700,698000,2776.1070637458183,1_1.1,26
2701,699000,2875.8647328084044,1_1.1,26
2702,700000,2759.2209252263165,1_1.1,26
2703,701000,2784.908923356659,1_1.1,26
2704,702000,2834.131960707266,1_1.1,26
2705,703000,2866.395054671967,1_1.1,26
2706,704000,2831.83335163875,1_1.1,26
2707,705000,2830.670959846567,1_1.1,26
2708,706000,2823.5012651372977,1_1.1,26
2709,707000,2724.420496701276,1_1.1,26
2710,708000,2706.513809549226,1_1.1,26
2711,709000,2854.5365322510684,1_1.1,26
2712,710000,2823.594557589853,1_1.1,26
2713,711000,2788.108256787166,1_1.1,26
2714,712000,2802.00872748728,1_1.1,26
2715,713000,2793.2568805004767,1_1.1,26
2716,714000,2623.915270894614,1_1.1,26
2717,715000,2781.9401738005654,1_1.1,26
2718,716000,2883.673630058716,1_1.1,26
2719,717000,2815.6298031346073,1_1.1,26
2720,718000,2807.0497186091884,1_1.1,26
2721,719000,2752.54977305609,1_1.1,26
2722,720000,2818.427516214677,1_1.1,26
2723,721000,2802.5721288924656,1_1.1,26
2724,722000,2768.2494157672845,1_1.1,26
2725,723000,3077.5323109412434,1_1.1,26
2726,724000,2723.1426423940966,1_1.1,26
2727,725000,2704.5009174297074,1_1.1,26
2728,726000,2759.9782586774018,1_1.1,26
2729,727000,2897.576019539467,1_1.1,26
2730,728000,2792.256133253355,1_1.1,26
2731,729000,2804.135607446512,1_1.1,26
2732,730000,2719.6560261842305,1_1.1,26
2733,731000,2925.8291095498594,1_1.1,26
2734,732000,2689.501127908662,1_1.1,26
2735,733000,2813.692376332353,1_1.1,26
2736,734000,2916.9118884520485,1_1.1,26
2737,735000,2806.6982155387823,1_1.1,26
2738,736000,2763.4001250307074,1_1.1,26
2739,737000,2763.998676473483,1_1.1,26
2740,738000,2829.526864585568,1_1.1,26
2741,739000,2896.3200155575896,1_1.1,26
2742,740000,2937.3331962805573,1_1.1,26
2743,741000,2833.867237655759,1_1.1,26
2744,742000,2822.88889371425,1_1.1,26
2745,743000,2787.0922352264433,1_1.1,26
2746,744000,2809.2185172809072,1_1.1,26
2747,745000,2668.4672896636366,1_1.1,26
2748,746000,2727.674686885796,1_1.1,26
2749,747000,2844.911617280101,1_1.1,26
2750,748000,2810.4344206031014,1_1.1,26
2751,749000,2856.1860995955954,1_1.1,26
2752,750000,2931.2370502392455,1_1.1,26
2753,751000,2926.9352032857682,1_1.1,26
2754,752000,2845.2686567539995,1_1.1,26
2755,753000,2804.1871982161542,1_1.1,26
2756,754000,2784.44020612036,1_1.1,26
2757,755000,2732.298751921734,1_1.1,26
2758,756000,2815.8404137601337,1_1.1,26
2759,757000,2966.2522725045787,1_1.1,26
2760,758000,2814.9862681362724,1_1.1,26
2761,759000,2758.0117699857547,1_1.1,26
2762,760000,2888.745437813221,1_1.1,26
2763,761000,2897.797166616746,1_1.1,26
2764,762000,2721.6689584433343,1_1.1,26
2765,763000,2815.578489848482,1_1.1,26
2766,764000,2802.7905119119746,1_1.1,26
2767,765000,2818.757478219111,1_1.1,26
2768,766000,2755.075270286129,1_1.1,26
2769,767000,2882.020387180134,1_1.1,26
2770,768000,2964.882209487232,1_1.1,26
2771,769000,2908.555167341783,1_1.1,26
2772,770000,2790.689189006817,1_1.1,26
2773,771000,2850.6500065821765,1_1.1,26
2774,772000,2763.321770994943,1_1.1,26
2775,773000,2884.727929425403,1_1.1,26
2776,774000,2795.9320469574395,1_1.1,26
2777,775000,2764.180649746758,1_1.1,26
2778,776000,2911.1495303565807,1_1.1,26
2779,777000,2841.454403678765,1_1.1,26
2780,778000,2909.5844488097478,1_1.1,26
2781,779000,2758.4991641562747,1_1.1,26
2782,780000,2764.5423987040103,1_1.1,26
2783,781000,2724.6943808543156,1_1.1,26
2784,782000,2790.79680509648,1_1.1,26
2785,783000,2797.3661645795128,1_1.1,26
2786,784000,2795.56800704625,1_1.1,26
2787,785000,2707.653102291943,1_1.1,26
2788,786000,2802.4701771899763,1_1.1,26
2789,787000,2812.389482135842,1_1.1,26
2790,788000,2751.2730318147587,1_1.1,26
2791,789000,2883.2151690646833,1_1.1,26
2792,790000,2786.0623382740864,1_1.1,26
2793,791000,2791.8873333377196,1_1.1,26
2794,792000,2673.2274804481685,1_1.1,26
2795,793000,2813.4707606535044,1_1.1,26
2796,794000,2983.5925554944106,1_1.1,26
2797,795000,2881.009184202595,1_1.1,26
2798,796000,2735.183339405924,1_1.1,26
2799,797000,2754.058886305343,1_1.1,26
2800,798000,2803.175044518938,1_1.1,26
2801,799000,2727.191675450447,1_1.1,26
2802,800000,2772.0332771139165,1_1.1,26
2803,801000,2673.5551578035684,1_1.1,26
2804,802000,2860.0606503420877,1_1.1,26
2805,803000,2834.597254053364,1_1.1,26
2806,804000,2785.7573721073672,1_1.1,26
2807,805000,2705.844244809541,1_1.1,26
2808,806000,2801.9646975093992,1_1.1,26
2809,807000,2677.1841117676104,1_1.1,26
2810,808000,2914.635735478665,1_1.1,26
2811,809000,2899.9493568902585,1_1.1,26
2812,810000,2947.978880304059,1_1.1,26
2813,811000,2767.569008975815,1_1.1,26
2814,812000,2845.3156204181078,1_1.1,26
2815,813000,2938.439216124534,1_1.1,26
2816,814000,2898.3922784686274,1_1.1,26
2817,815000,2788.7221921002697,1_1.1,26
2818,816000,2887.8340709917443,1_1.1,26
2819,817000,2810.6490703811255,1_1.1,26
2820,818000,2851.2041012961517,1_1.1,26
2821,819000,2770.7514969654103,1_1.1,26
2822,820000,2791.183290054553,1_1.1,26
2823,821000,2776.0958348848912,1_1.1,26
2824,822000,2781.3764998691936,1_1.1,26
2825,823000,2912.8075815694956,1_1.1,26
2826,824000,2878.0842308306737,1_1.1,26
2827,825000,2875.2521385474315,1_1.1,26
2828,826000,2895.2547427999443,1_1.1,26
2829,827000,2723.9618783829487,1_1.1,26
2830,828000,2824.01389942418,1_1.1,26
2831,829000,2744.294894613864,1_1.1,26
2832,830000,2806.8501263822905,1_1.1,26
2833,831000,2955.7790834280568,1_1.1,26
2834,832000,2837.474423613736,1_1.1,26
2835,833000,2783.5005619093145,1_1.1,26
2836,834000,2784.6930167585388,1_1.1,26
2837,835000,2843.896542462301,1_1.1,26
2838,836000,2764.1109322676257,1_1.1,26
2839,837000,2781.2343469904977,1_1.1,26
2840,838000,2827.780801963743,1_1.1,26
2841,839000,2840.94158785404,1_1.1,26
2842,840000,2894.301101504521,1_1.1,26
2843,841000,2823.961771947815,1_1.1,26
2844,842000,2866.293661697907,1_1.1,26
2845,843000,2764.4307928264634,1_1.1,26
2846,844000,2811.2687082881725,1_1.1,26
2847,845000,2883.7162723723923,1_1.1,26
2848,846000,2811.9889481420823,1_1.1,26
2849,847000,2906.181370097725,1_1.1,26
2850,848000,2802.434306579336,1_1.1,26
2851,849000,2803.299289234042,1_1.1,26
2852,850000,2761.6814420942164,1_1.1,26
2853,851000,2903.2986244771528,1_1.1,26
2854,852000,2936.6572530557796,1_1.1,26
2855,853000,2845.664089292967,1_1.1,26
2856,854000,2788.244392977049,1_1.1,26
2857,855000,2751.563726591307,1_1.1,26
2858,856000,2739.7487868034636,1_1.1,26
2859,857000,2638.946300067758,1_1.1,26
2860,858000,2849.132072118983,1_1.1,26
2861,859000,2894.0703767271966,1_1.1,26
2862,860000,2855.2955343498006,1_1.1,26
2863,861000,2737.5503973905297,1_1.1,26
2864,862000,2817.648032004898,1_1.1,26
2865,863000,2965.2052201362335,1_1.1,26
2866,864000,2923.370556293628,1_1.1,26
2867,865000,2869.680716081702,1_1.1,26
2868,866000,2742.887632009469,1_1.1,26
2869,867000,2706.41018321091,1_1.1,26
2870,868000,2797.073849420552,1_1.1,26
2871,869000,2791.938761092201,1_1.1,26
2872,870000,2738.9888503151633,1_1.1,26
2873,871000,2838.4975306041642,1_1.1,26
2874,872000,2825.8464942306214,1_1.1,26
2875,873000,2819.8132137553066,1_1.1,26
2876,874000,2778.398710851001,1_1.1,26
2877,875000,2847.6978256193165,1_1.1,26
2878,876000,2873.483508204447,1_1.1,26
2879,877000,2752.6973593265634,1_1.1,26
2880,878000,2778.2644212584282,1_1.1,26
2881,879000,2822.4679635567522,1_1.1,26
2882,880000,2814.9757871034426,1_1.1,26
2883,881000,2832.090312995345,1_1.1,26
2884,882000,2808.868432793507,1_1.1,26
2885,883000,2745.6450439219766,1_1.1,26
2886,884000,2745.001074643513,1_1.1,26
2887,885000,2884.2011967315025,1_1.1,26
2888,886000,2893.637738566428,1_1.1,26
2889,887000,2887.3712997341077,1_1.1,26
2890,888000,2830.8902804466074,1_1.1,26
2891,889000,2889.915881675162,1_1.1,26
2892,890000,2898.167355554808,1_1.1,26
2893,891000,2891.8258969828216,1_1.1,26
2894,892000,2734.2241777868367,1_1.1,26
2895,893000,2821.7442993449235,1_1.1,26
2896,894000,2757.1541848805173,1_1.1,26
2897,895000,2805.5943551827654,1_1.1,26
2898,896000,2725.3842006970117,1_1.1,26
2899,897000,2698.6812806172256,1_1.1,26
2900,898000,2805.156109512728,1_1.1,26
2901,899000,2802.108434404522,1_1.1,26
2902,900000,2742.2908704216366,1_1.1,26
2903,901000,2891.4128707183536,1_1.1,26
2904,902000,2802.443744160675,1_1.1,26
2905,903000,2696.2427066556343,1_1.1,26
2906,904000,2715.253924676399,1_1.1,26
2907,905000,2908.5092410005013,1_1.1,26
2908,906000,2742.9339160128325,1_1.1,26
2909,907000,2832.60299819192,1_1.1,26
2910,908000,2949.8370434140384,1_1.1,26
2911,909000,2864.916650221172,1_1.1,26
2912,910000,2825.655295806647,1_1.1,26
2913,911000,2819.323743413628,1_1.1,26
2914,912000,2862.649484443057,1_1.1,26
2915,913000,2915.4053880116085,1_1.1,26
2916,914000,2693.439886567577,1_1.1,26
2917,915000,2856.0446161259015,1_1.1,26
2918,916000,2770.1394057078405,1_1.1,26
2919,917000,2818.3361211873203,1_1.1,26
2920,918000,2784.8921200880304,1_1.1,26
2921,919000,2762.814143281543,1_1.1,26
2922,920000,2828.309703964486,1_1.1,26
2923,921000,2900.9629081997195,1_1.1,26
2924,922000,2677.4641122536177,1_1.1,26
2925,923000,2720.701887425071,1_1.1,26
2926,924000,2842.171998194793,1_1.1,26
2927,925000,2792.6432337582423,1_1.1,26
2928,926000,2729.897426802358,1_1.1,26
2929,927000,2709.6084368934653,1_1.1,26
2930,928000,2805.8803587755506,1_1.1,26
2931,929000,2813.9163959944144,1_1.1,26
2932,930000,2808.124763261057,1_1.1,26
2933,931000,2815.429887742245,1_1.1,26
2934,932000,2835.0703849193515,1_1.1,26
2935,933000,2851.565056661138,1_1.1,26
2936,934000,2898.903031499551,1_1.1,26
2937,935000,2865.353851361048,1_1.1,26
2938,936000,2801.3734541995746,1_1.1,26
2939,937000,2841.4743111402595,1_1.1,26
2940,938000,2919.512188071901,1_1.1,26
2941,939000,2780.0849911615182,1_1.1,26
2942,940000,2763.290566753918,1_1.1,26
2943,941000,2859.837591048825,1_1.1,26
2944,942000,2852.7034494670993,1_1.1,26
2945,943000,2788.701205642712,1_1.1,26
2946,944000,2802.241614288442,1_1.1,26
2947,945000,2801.9370786634986,1_1.1,26
2948,946000,2953.496621562839,1_1.1,26
2949,947000,2717.4163634132647,1_1.1,26
2950,948000,2807.9431297696337,1_1.1,26
2951,949000,2860.804113909472,1_1.1,26
2952,950000,2743.3135613649474,1_1.1,26
2953,951000,2911.9448210086903,1_1.1,26
2954,952000,2780.2080044444206,1_1.1,26
2955,953000,2799.4874472859224,1_1.1,26
2956,954000,2768.705440156296,1_1.1,26
2957,955000,2864.195040641673,1_1.1,26
2958,956000,2930.7016450851847,1_1.1,26
2959,957000,2769.020636688316,1_1.1,26
2960,958000,2818.2759886106387,1_1.1,26
2961,959000,2773.621835720021,1_1.1,26
2962,960000,2811.224862877206,1_1.1,26
2963,961000,2835.8096229393695,1_1.1,26
2964,962000,2816.599569659692,1_1.1,26
2965,963000,2752.608139887251,1_1.1,26
2966,964000,2795.1714373185555,1_1.1,26
2967,965000,2816.192378177844,1_1.1,26
2968,966000,2875.7158606150642,1_1.1,26
2969,967000,2826.83849350735,1_1.1,26
2970,968000,2880.9702049096513,1_1.1,26
2971,969000,2860.2352742181256,1_1.1,26
2972,970000,2810.274018109933,1_1.1,26
2973,971000,2734.9610541114926,1_1.1,26
2974,972000,2720.1439981483163,1_1.1,26
2975,973000,2725.6857723826774,1_1.1,26
2976,974000,2886.5994669671513,1_1.1,26
2977,975000,2925.793002916099,1_1.1,26
2978,976000,2911.2743704723516,1_1.1,26
2979,977000,2817.953599616736,1_1.1,26
2980,978000,2754.4447953841723,1_1.1,26
2981,979000,2801.9633970155587,1_1.1,26
2982,980000,2918.6103914739833,1_1.1,26
2983,981000,2796.022772040212,1_1.1,26
2984,982000,2817.3333757291743,1_1.1,26
2985,983000,2844.438484279822,1_1.1,26
2986,984000,2889.0344634312123,1_1.1,26
2987,985000,2766.358552560781,1_1.1,26
2988,986000,2786.2259961140944,1_1.1,26
2989,987000,2970.745877044502,1_1.1,26
2990,988000,2801.9581213043302,1_1.1,26
2991,989000,2777.1864490070807,1_1.1,26
2992,990000,2780.895746873062,1_1.1,26
2993,991000,2863.6505040605075,1_1.1,26
2994,992000,2817.0359725478565,1_1.1,26
2995,993000,2774.045253350338,1_1.1,26
2996,994000,2816.4702162796066,1_1.1,26
2997,995000,2725.0022048285414,1_1.1,26
2998,996000,2748.763288709937,1_1.1,26
2999,997000,2776.6734080947754,1_1.1,26
3000,998000,2802.574062771603,1_1.1,26
3001,999000,2819.6575436261824,1_1.1,26
3002,1000000,2796.7141448111392,1_1.1,26
3003,1,35217.65654382583,1_10,26
3004,1000,17887.365629737047,1_10,26
3005,2000,13809.15973215923,1_10,26
3006,3000,11743.853466873647,1_10,26
3007,4000,10209.063767397476,1_10,26
3008,5000,9071.04864044689,1_10,26
3009,6000,9043.530536665969,1_10,26
3010,7000,7927.345121446684,1_10,26
3011,8000,7730.0105586399895,1_10,26
3012,9000,6867.755492181661,1_10,26
3013,10000,6133.173069378559,1_10,26
3014,11000,6108.522916147778,1_10,26
3015,12000,6084.016344443427,1_10,26
3016,13000,5671.0103630517015,1_10,26
3017,14000,5873.005057331157,1_10,26
3018,15000,5364.9045639194055,1_10,26
3019,16000,5466.69582602573,1_10,26
3020,17000,5333.859746503841,1_10,26
3021,18000,4850.866269345226,1_10,26
3022,19000,4960.069401144256,1_10,26
3023,20000,4711.448989585165,1_10,26
3024,21000,4908.853083541113,1_10,26
3025,22000,4551.180300397984,1_10,26
3026,23000,4655.260657836573,1_10,26
3027,24000,4561.22574696158,1_10,26
3028,25000,4703.166738213298,1_10,26
3029,26000,4367.12395401348,1_10,26
3030,27000,4154.030891904287,1_10,26
3031,28000,4270.31013671015,1_10,26
3032,29000,4018.873851752585,1_10,26
3033,30000,4108.838058543881,1_10,26
3034,31000,4185.564505725988,1_10,26
3035,32000,4183.3967818620695,1_10,26
3036,33000,3836.817220810292,1_10,26
3037,34000,3968.530866643511,1_10,26
3038,35000,3860.955254744104,1_10,26
3039,36000,3902.327732528995,1_10,26
3040,37000,3824.2765331539163,1_10,26
3041,38000,3814.80616150274,1_10,26
3042,39000,3701.1853895087966,1_10,26
3043,40000,3731.308281555525,1_10,26
3044,41000,3803.9617366746465,1_10,26
3045,42000,3673.174646450145,1_10,26
3046,43000,3591.6521164357523,1_10,26
3047,44000,3659.276634544425,1_10,26
3048,45000,3406.9837011852383,1_10,26
3049,46000,3655.301317369756,1_10,26
3050,47000,3739.862745333934,1_10,26
3051,48000,3626.6819771231817,1_10,26
3052,49000,3548.472036796435,1_10,26
3053,50000,3591.6435080528263,1_10,26
3054,51000,3474.9674578027175,1_10,26
3055,52000,3583.8884833387115,1_10,26
3056,53000,3442.45201819755,1_10,26
3057,54000,3616.9047394450868,1_10,26
3058,55000,3448.382713399375,1_10,26
3059,56000,3388.3865733316993,1_10,26
3060,57000,3530.751984643471,1_10,26
3061,58000,3565.5575340020505,1_10,26
3062,59000,3222.321240155624,1_10,26
3063,60000,3369.2887713488726,1_10,26
3064,61000,3456.6300889379877,1_10,26
3065,62000,3517.9903039539495,1_10,26
3066,63000,3225.04690336832,1_10,26
3067,64000,3407.0155387828772,1_10,26
3068,65000,3243.12028671191,1_10,26
3069,66000,3188.7932958171527,1_10,26
3070,67000,3246.650026039277,1_10,26
3071,68000,3182.6745711313115,1_10,26
3072,69000,3347.6585777372693,1_10,26
3073,70000,3197.7997392994166,1_10,26
3074,71000,3455.3370960981533,1_10,26
3075,72000,3272.394757763713,1_10,26
3076,73000,3224.0270072400613,1_10,26
3077,74000,3229.9501276984147,1_10,26
3078,75000,3107.448451669334,1_10,26
3079,76000,3302.348856306262,1_10,26
3080,77000,3197.1655402437136,1_10,26
3081,78000,3302.9409422418103,1_10,26
3082,79000,3199.8262314095346,1_10,26
3083,80000,3321.1843049274,1_10,26
3084,81000,3153.3590063131937,1_10,26
3085,82000,3183.2812027305877,1_10,26
3086,83000,3111.7746341143434,1_10,26
3087,84000,3150.137013844634,1_10,26
3088,85000,3225.026244628477,1_10,26
3089,86000,3213.501922986357,1_10,26
3090,87000,3093.1056822309333,1_10,26
3091,88000,3243.156195662089,1_10,26
3092,89000,3072.651424342641,1_10,26
3093,90000,3121.607248329963,1_10,26
3094,91000,3087.824319305685,1_10,26
3095,92000,3120.632809458949,1_10,26
3096,93000,3092.052710258927,1_10,26
3097,94000,3137.605160855039,1_10,26
3098,95000,3116.8995643499666,1_10,26
3099,96000,3008.318768068002,1_10,26
