,ite,cost,hyperparameter,repetition
2434,432000,2842.4516139334874,1_1.1,49
2435,433000,2841.874114198414,1_1.1,49
2436,434000,2922.4689309324267,1_1.1,49
2437,435000,2850.5000804490114,1_1.1,49
2438,436000,2802.0749014395997,1_1.1,49
2439,437000,2930.536420532159,1_1.1,49
2440,438000,2770.299916680842,1_1.1,49
2441,439000,2875.8987100334575,1_1.1,49
2442,440000,2684.5831784170186,1_1.1,49
2443,441000,2826.9265195249245,1_1.1,49
2444,442000,2820.2021822216234,1_1.1,49
2445,443000,2799.3691043534554,1_1.1,49
2446,444000,2817.1395165215395,1_1.1,49
2447,445000,2894.0070555478637,1_1.1,49
2448,446000,2873.281288788373,1_1.1,49
2449,447000,2765.4075027062213,1_1.1,49
2450,448000,2712.401691049693,1_1.1,49
2451,449000,2789.9949495823607,1_1.1,49
2452,450000,2833.3088206085267,1_1.1,49
2453,451000,2787.7073012457167,1_1.1,49
2454,452000,2854.127037256239,1_1.1,49
2455,453000,2808.7103258642137,1_1.1,49
2456,454000,2903.170850627778,1_1.1,49
2457,455000,2900.7502772737853,1_1.1,49
2458,456000,2853.8217679806803,1_1.1,49
2459,457000,2880.305228419981,1_1.1,49
2460,458000,2904.6112595643094,1_1.1,49
2461,459000,2820.2758742678784,1_1.1,49
2462,460000,2821.9928665012017,1_1.1,49
2463,461000,2782.536759740257,1_1.1,49
2464,462000,2660.4712094003057,1_1.1,49
2465,463000,2883.4718459089263,1_1.1,49
2466,464000,2790.113046296491,1_1.1,49
2467,465000,2883.8059399436297,1_1.1,49
2468,466000,2875.2870999174256,1_1.1,49
2469,467000,2917.416570236926,1_1.1,49
2470,468000,2893.5065591428656,1_1.1,49
2471,469000,2845.6955728954213,1_1.1,49
2472,470000,2757.571751155643,1_1.1,49
2473,471000,2816.9357613438324,1_1.1,49
2474,472000,2787.3530165575294,1_1.1,49
2475,473000,2664.583430897072,1_1.1,49
2476,474000,2778.9733378179217,1_1.1,49
2477,475000,2743.17744496081,1_1.1,49
2478,476000,2817.815761064087,1_1.1,49
2479,477000,2811.5202340045626,1_1.1,49
2480,478000,2886.578958454961,1_1.1,49
2481,479000,2871.117928099316,1_1.1,49
2482,480000,2809.3165864274274,1_1.1,49
2483,481000,2845.012747394939,1_1.1,49
2484,482000,2829.4041241431023,1_1.1,49
2485,483000,2795.613027404475,1_1.1,49
2486,484000,2821.017087517267,1_1.1,49
2487,485000,2788.989863052823,1_1.1,49
2488,486000,2798.2460080875767,1_1.1,49
2489,487000,2767.856475906828,1_1.1,49
2490,488000,2790.794615218511,1_1.1,49
2491,489000,2781.358637267611,1_1.1,49
2492,490000,2800.908966444147,1_1.1,49
2493,491000,2875.873697146439,1_1.1,49
2494,492000,2846.322389359075,1_1.1,49
2495,493000,2740.3495941740807,1_1.1,49
2496,494000,2675.552392395408,1_1.1,49
2497,495000,2885.2150064996827,1_1.1,49
2498,496000,2806.332015807631,1_1.1,49
2499,497000,2824.7237460422716,1_1.1,49
2500,498000,2805.9717869709416,1_1.1,49
2501,499000,2902.649317117195,1_1.1,49
2502,500000,2861.684167097857,1_1.1,49
2503,501000,2845.5847219514008,1_1.1,49
2504,502000,2752.7148588522628,1_1.1,49
2505,503000,2887.290500359539,1_1.1,49
2506,504000,2910.99949912459,1_1.1,49
2507,505000,2820.6452957276433,1_1.1,49
2508,506000,2801.6657554586914,1_1.1,49
2509,507000,2822.5122077887795,1_1.1,49
2510,508000,2815.640147344869,1_1.1,49
2511,509000,2814.6022603292954,1_1.1,49
2512,510000,3000.724676561646,1_1.1,49
2513,511000,2689.6414122198744,1_1.1,49
2514,512000,2860.5060175360895,1_1.1,49
2515,513000,2810.3750944607054,1_1.1,49
2516,514000,2815.743681937161,1_1.1,49
2517,515000,2786.625593024847,1_1.1,49
2518,516000,2845.754401918329,1_1.1,49
2519,517000,2803.828124143259,1_1.1,49
2520,518000,2699.2265653102622,1_1.1,49
2521,519000,2799.8275711617553,1_1.1,49
2522,520000,2757.3321665217945,1_1.1,49
2523,521000,2818.433472966701,1_1.1,49
2524,522000,2742.5902825436974,1_1.1,49
2525,523000,2812.045975922022,1_1.1,49
2526,524000,2735.3243922233955,1_1.1,49
2527,525000,3014.477576641296,1_1.1,49
2528,526000,2922.2088484123833,1_1.1,49
2529,527000,2839.959619979757,1_1.1,49
2530,528000,2881.8860645105146,1_1.1,49
2531,529000,2766.125214452481,1_1.1,49
2532,530000,2801.2160884500972,1_1.1,49
2533,531000,2815.32703777478,1_1.1,49
2534,532000,2799.212136066772,1_1.1,49
2535,533000,2873.8807110158336,1_1.1,49
2536,534000,2828.0197000181506,1_1.1,49
2537,535000,2764.4485086636796,1_1.1,49
2538,536000,2884.1399546388197,1_1.1,49
2539,537000,2815.762760474887,1_1.1,49
2540,538000,2783.7100494376336,1_1.1,49
2541,539000,2764.155405143573,1_1.1,49
2542,540000,2931.046762421352,1_1.1,49
2543,541000,2883.2062292614232,1_1.1,49
2544,542000,2856.186038143324,1_1.1,49
2545,543000,2773.4127799659736,1_1.1,49
2546,544000,2827.483364263491,1_1.1,49
2547,545000,2751.3227778004593,1_1.1,49
2548,546000,2761.0280022843294,1_1.1,49
2549,547000,2798.4382053946856,1_1.1,49
2550,548000,2716.7377724350035,1_1.1,49
2551,549000,2809.0603325093207,1_1.1,49
2552,550000,2732.654333692452,1_1.1,49
2553,551000,2781.8831841506617,1_1.1,49
2554,552000,2866.205549159119,1_1.1,49
2555,553000,2806.0847482909703,1_1.1,49
2556,554000,2730.7942470262537,1_1.1,49
2557,555000,2813.5805496984294,1_1.1,49
2558,556000,2690.9926774521537,1_1.1,49
2559,557000,2855.3693318477617,1_1.1,49
2560,558000,2875.368234583424,1_1.1,49
2561,559000,2854.0549060870944,1_1.1,49
2562,560000,2810.554368267664,1_1.1,49
2563,561000,2749.564300656181,1_1.1,49
2564,562000,2737.860185997991,1_1.1,49
2565,563000,2902.6454593514222,1_1.1,49
2566,564000,2810.060245336748,1_1.1,49
2567,565000,2741.6557773145887,1_1.1,49
2568,566000,2901.8368813711,1_1.1,49
2569,567000,2793.627076545439,1_1.1,49
2570,568000,2847.8910116001607,1_1.1,49
2571,569000,2808.883560557467,1_1.1,49
2572,570000,3003.017256574809,1_1.1,49
2573,571000,2830.8777534042742,1_1.1,49
2574,572000,2853.0006848698804,1_1.1,49
2575,573000,2823.9223148017645,1_1.1,49
2576,574000,2851.5037894574316,1_1.1,49
2577,575000,2970.723467937995,1_1.1,49
2578,576000,2666.1483497591003,1_1.1,49
2579,577000,2776.8012642202766,1_1.1,49
2580,578000,2803.500928467637,1_1.1,49
2581,579000,2853.203927504405,1_1.1,49
2582,580000,2839.0802328807285,1_1.1,49
2583,581000,2767.7072037450325,1_1.1,49
2584,582000,2807.6849678805283,1_1.1,49
2585,583000,2935.288338325994,1_1.1,49
2586,584000,2776.5313469616635,1_1.1,49
2587,585000,2868.2899802460706,1_1.1,49
2588,586000,2844.6519744654825,1_1.1,49
2589,587000,2773.0978927930255,1_1.1,49
2590,588000,2926.4830281745335,1_1.1,49
2591,589000,2933.492289044612,1_1.1,49
2592,590000,2932.2459240533217,1_1.1,49
2593,591000,2692.1330910381457,1_1.1,49
2594,592000,2722.2219855725657,1_1.1,49
2595,593000,2900.6813063354866,1_1.1,49
2596,594000,2831.265283636576,1_1.1,49
2597,595000,2711.4107324293436,1_1.1,49
2598,596000,2771.9795206867484,1_1.1,49
2599,597000,2715.011718952707,1_1.1,49
2600,598000,2850.004218544106,1_1.1,49
2601,599000,2838.0306362319056,1_1.1,49
2602,600000,2757.304956291221,1_1.1,49
2603,601000,2851.060451461274,1_1.1,49
2604,602000,2753.959438859422,1_1.1,49
2605,603000,2918.7559909812985,1_1.1,49
2606,604000,2779.334387856894,1_1.1,49
2607,605000,2898.82691334441,1_1.1,49
2608,606000,2909.7090821973616,1_1.1,49
2609,607000,2866.593616439275,1_1.1,49
2610,608000,2811.326830995639,1_1.1,49
2611,609000,2942.4600141591627,1_1.1,49
2612,610000,2821.987219073381,1_1.1,49
2613,611000,2822.7945120489544,1_1.1,49
2614,612000,2784.598779570766,1_1.1,49
2615,613000,2828.1696559598886,1_1.1,49
2616,614000,2806.240053433276,1_1.1,49
2617,615000,2876.2677425174224,1_1.1,49
2618,616000,2875.7315847288096,1_1.1,49
2619,617000,2808.7618948952136,1_1.1,49
2620,618000,2884.7625759640487,1_1.1,49
2621,619000,2723.7028440497515,1_1.1,49
2622,620000,2836.22831671571,1_1.1,49
2623,621000,2864.8304798374243,1_1.1,49
2624,622000,2769.3653225421076,1_1.1,49
2625,623000,2757.4492213371404,1_1.1,49
2626,624000,2834.748379818875,1_1.1,49
2627,625000,2803.612692272895,1_1.1,49
2628,626000,2768.651742450637,1_1.1,49
2629,627000,2771.9845562996043,1_1.1,49
2630,628000,2873.1031275368678,1_1.1,49
2631,629000,2839.1260973054123,1_1.1,49
2632,630000,2808.877974234989,1_1.1,49
2633,631000,2794.8571433998645,1_1.1,49
2634,632000,2823.1501481676446,1_1.1,49
2635,633000,2787.261005906799,1_1.1,49
2636,634000,2774.750824606025,1_1.1,49
2637,635000,2781.0819182238033,1_1.1,49
2638,636000,2791.7804814133106,1_1.1,49
2639,637000,2783.032969236418,1_1.1,49
2640,638000,2866.585282262968,1_1.1,49
2641,639000,2848.1489008316316,1_1.1,49
2642,640000,2916.6645429090354,1_1.1,49
2643,641000,2784.1646533221574,1_1.1,49
2644,642000,2796.9995728488207,1_1.1,49
2645,643000,2692.0051242152463,1_1.1,49
2646,644000,2967.7236434503016,1_1.1,49
2647,645000,2689.51369816663,1_1.1,49
2648,646000,2725.1224959775927,1_1.1,49
2649,647000,2847.5305234991156,1_1.1,49
2650,648000,2823.0287560367833,1_1.1,49
2651,649000,2731.7550390391966,1_1.1,49
2652,650000,2813.274416936195,1_1.1,49
2653,651000,2753.3019302780813,1_1.1,49
2654,652000,2747.866930823096,1_1.1,49
2655,653000,2712.5827124958973,1_1.1,49
2656,654000,2828.2842125769557,1_1.1,49
2657,655000,2841.976030238809,1_1.1,49
2658,656000,2919.306922268292,1_1.1,49
2659,657000,2701.9550480601624,1_1.1,49
2660,658000,2900.3691329822714,1_1.1,49
2661,659000,2813.789800121593,1_1.1,49
2662,660000,2832.998669174773,1_1.1,49
2663,661000,2874.695588090608,1_1.1,49
2664,662000,2818.597940481189,1_1.1,49
2665,663000,2847.3393884595957,1_1.1,49
2666,664000,2765.8250610907194,1_1.1,49
2667,665000,2814.2222363035467,1_1.1,49
2668,666000,3011.129859415467,1_1.1,49
2669,667000,2788.6588658641526,1_1.1,49
2670,668000,2734.110584400648,1_1.1,49
2671,669000,2796.908363697488,1_1.1,49
2672,670000,2757.445308633632,1_1.1,49
2673,671000,2786.3210211157666,1_1.1,49
2674,672000,2817.5113859314843,1_1.1,49
2675,673000,2660.5997633726442,1_1.1,49
2676,674000,2804.1193429644895,1_1.1,49
2677,675000,2844.616397245206,1_1.1,49
2678,676000,2801.9279597032123,1_1.1,49
2679,677000,2879.084682131891,1_1.1,49
2680,678000,2802.706077267517,1_1.1,49
2681,679000,2810.9405974338088,1_1.1,49
2682,680000,2846.2616440511806,1_1.1,49
2683,681000,2736.522122254888,1_1.1,49
2684,682000,2803.2160040794374,1_1.1,49
2685,683000,2732.8090036216086,1_1.1,49
2686,684000,2840.450083907309,1_1.1,49
2687,685000,2793.2501360043343,1_1.1,49
2688,686000,2958.1146607388764,1_1.1,49
2689,687000,2815.5361310311723,1_1.1,49
2690,688000,2786.442750142277,1_1.1,49
2691,689000,2875.9225683009968,1_1.1,49
2692,690000,2764.1113659331845,1_1.1,49
2693,691000,2848.1533754135935,1_1.1,49
2694,692000,2710.9172318122983,1_1.1,49
2695,693000,2959.311989060003,1_1.1,49
2696,694000,2784.140341378932,1_1.1,49
2697,695000,2691.8767969304145,1_1.1,49
2698,696000,2785.7031670217534,1_1.1,49
2699,697000,2891.242499604023,1_1.1,49
2700,698000,2758.2944291164104,1_1.1,49
2701,699000,2952.1233424595034,1_1.1,49
2702,700000,2782.8069640865133,1_1.1,49
2703,701000,2760.5389911267157,1_1.1,49
2704,702000,2838.4944310907185,1_1.1,49
2705,703000,2776.615414808149,1_1.1,49
2706,704000,2787.713506894746,1_1.1,49
2707,705000,2922.5316934659168,1_1.1,49
2708,706000,2831.1308868129267,1_1.1,49
2709,707000,2720.823187312034,1_1.1,49
2710,708000,2849.163930512252,1_1.1,49
2711,709000,2826.094169053625,1_1.1,49
2712,710000,2823.1475073863026,1_1.1,49
2713,711000,2725.793628907525,1_1.1,49
2714,712000,2819.377854719946,1_1.1,49
2715,713000,2791.554051281194,1_1.1,49
2716,714000,2879.421363685431,1_1.1,49
2717,715000,2853.152791065566,1_1.1,49
2718,716000,2795.2633812569834,1_1.1,49
2719,717000,2843.2702144287023,1_1.1,49
2720,718000,2877.8379060663915,1_1.1,49
2721,719000,2748.4510673167697,1_1.1,49
2722,720000,2784.6858469237427,1_1.1,49
2723,721000,2793.3341688929163,1_1.1,49
2724,722000,2816.8812714829364,1_1.1,49
2725,723000,2859.121503236328,1_1.1,49
2726,724000,2779.813992072487,1_1.1,49
2727,725000,2876.370677752369,1_1.1,49
2728,726000,2824.9300460522513,1_1.1,49
2729,727000,2799.2993353975144,1_1.1,49
2730,728000,2764.8526478621748,1_1.1,49
2731,729000,2805.2201532883632,1_1.1,49
2732,730000,2859.333252460316,1_1.1,49
2733,731000,2771.8635508468196,1_1.1,49
2734,732000,2830.370250809163,1_1.1,49
2735,733000,2686.1533274203007,1_1.1,49
2736,734000,2869.4261863228135,1_1.1,49
2737,735000,2672.4318808924536,1_1.1,49
2738,736000,2776.881658469752,1_1.1,49
2739,737000,2887.2191185978722,1_1.1,49
2740,738000,2912.0702369121923,1_1.1,49
2741,739000,2850.8409473851975,1_1.1,49
2742,740000,2830.04414092531,1_1.1,49
2743,741000,2798.6673871018666,1_1.1,49
2744,742000,2822.3106325123795,1_1.1,49
2745,743000,2892.410159957998,1_1.1,49
2746,744000,2817.12815386227,1_1.1,49
2747,745000,2828.8983503163286,1_1.1,49
2748,746000,2808.815135611286,1_1.1,49
2749,747000,2842.147389581116,1_1.1,49
2750,748000,2788.2494613487333,1_1.1,49
2751,749000,2811.7427946460157,1_1.1,49
2752,750000,2835.888307023906,1_1.1,49
2753,751000,2747.7431928736414,1_1.1,49
2754,752000,2923.896495496571,1_1.1,49
2755,753000,2776.4231735058534,1_1.1,49
2756,754000,2679.144562955807,1_1.1,49
2757,755000,2721.066093700478,1_1.1,49
2758,756000,2741.9272342122895,1_1.1,49
2759,757000,2739.13875395395,1_1.1,49
2760,758000,2774.723462411422,1_1.1,49
2761,759000,2847.1768124635278,1_1.1,49
2762,760000,2923.67314606599,1_1.1,49
2763,761000,2671.643303741162,1_1.1,49
2764,762000,2709.815219852426,1_1.1,49
2765,763000,2759.8203051315036,1_1.1,49
2766,764000,2936.5036917992325,1_1.1,49
2767,765000,2812.9976049611228,1_1.1,49
2768,766000,2782.312237213919,1_1.1,49
2769,767000,2802.1624450707054,1_1.1,49
2770,768000,2842.5855811608603,1_1.1,49
2771,769000,2929.5104042305647,1_1.1,49
2772,770000,2749.713115045991,1_1.1,49
2773,771000,2695.9235381674944,1_1.1,49
2774,772000,2780.515500720352,1_1.1,49
2775,773000,2821.5617602471457,1_1.1,49
2776,774000,2838.8224084105013,1_1.1,49
2777,775000,2795.246894955095,1_1.1,49
2778,776000,2793.8690946899105,1_1.1,49
2779,777000,2752.2361992574833,1_1.1,49
2780,778000,2763.2967244091756,1_1.1,49
2781,779000,2769.7380474300417,1_1.1,49
2782,780000,2746.2333501865974,1_1.1,49
2783,781000,2769.993630061905,1_1.1,49
2784,782000,2840.4221084572023,1_1.1,49
2785,783000,2837.722931453556,1_1.1,49
2786,784000,2704.151396684577,1_1.1,49
2787,785000,2915.264358630374,1_1.1,49
2788,786000,2847.4301201875955,1_1.1,49
2789,787000,2677.0731187336237,1_1.1,49
2790,788000,2898.6293392411017,1_1.1,49
2791,789000,2813.775901091374,1_1.1,49
2792,790000,2943.075416597649,1_1.1,49
2793,791000,2875.8237254326496,1_1.1,49
2794,792000,2844.6441522106834,1_1.1,49
2795,793000,2788.0437461638176,1_1.1,49
2796,794000,2864.391222158261,1_1.1,49
2797,795000,2850.0059708479143,1_1.1,49
2798,796000,2785.34364857442,1_1.1,49
2799,797000,2774.6982463376808,1_1.1,49
2800,798000,2840.0439345242867,1_1.1,49
2801,799000,2817.295376608403,1_1.1,49
2802,800000,2810.475927578094,1_1.1,49
2803,801000,2834.082806233662,1_1.1,49
2804,802000,2706.4785972576638,1_1.1,49
2805,803000,2832.271022610632,1_1.1,49
2806,804000,2850.2886756264616,1_1.1,49
2807,805000,2811.8756943914686,1_1.1,49
2808,806000,2823.272723179715,1_1.1,49
2809,807000,2919.2262888969526,1_1.1,49
2810,808000,2833.2199167483736,1_1.1,49
2811,809000,2918.990210152897,1_1.1,49
2812,810000,2673.2554470399223,1_1.1,49
2813,811000,2762.506369460184,1_1.1,49
2814,812000,2714.423280278298,1_1.1,49
2815,813000,2746.797544365118,1_1.1,49
2816,814000,2825.103156593374,1_1.1,49
2817,815000,2817.6349018898804,1_1.1,49
2818,816000,2844.4477545256404,1_1.1,49
2819,817000,2898.0929710458036,1_1.1,49
2820,818000,2760.593070334204,1_1.1,49
2821,819000,2803.4234883439954,1_1.1,49
2822,820000,2808.4352750544567,1_1.1,49
2823,821000,2876.166143868613,1_1.1,49
2824,822000,2858.5826516075244,1_1.1,49
2825,823000,2851.191009020237,1_1.1,49
2826,824000,2767.3859957224017,1_1.1,49
2827,825000,2818.9394138245516,1_1.1,49
2828,826000,2777.9129239102163,1_1.1,49
2829,827000,2764.105338226385,1_1.1,49
2830,828000,2902.6286839659524,1_1.1,49
2831,829000,2818.6077136330887,1_1.1,49
2832,830000,2928.602445328775,1_1.1,49
2833,831000,2712.7963226876727,1_1.1,49
2834,832000,2799.8213651914903,1_1.1,49
2835,833000,2821.4113892829887,1_1.1,49
2836,834000,2743.197615784651,1_1.1,49
2837,835000,2800.497339469568,1_1.1,49
2838,836000,2797.6894120776137,1_1.1,49
2839,837000,2749.826441636925,1_1.1,49
2840,838000,2809.2557591890372,1_1.1,49
2841,839000,2822.044153302154,1_1.1,49
2842,840000,2924.436588690066,1_1.1,49
2843,841000,2815.4963153402305,1_1.1,49
2844,842000,2856.495373927148,1_1.1,49
2845,843000,2760.809134477884,1_1.1,49
2846,844000,2734.0522504751607,1_1.1,49
2847,845000,2713.4797949446015,1_1.1,49
2848,846000,2821.457272014287,1_1.1,49
2849,847000,2760.3005142784045,1_1.1,49
2850,848000,2800.716912630765,1_1.1,49
2851,849000,2820.748376801765,1_1.1,49
2852,850000,2961.724888887775,1_1.1,49
2853,851000,2807.1989381077615,1_1.1,49
2854,852000,2842.9667911234233,1_1.1,49
2855,853000,2797.8259008864516,1_1.1,49
2856,854000,2956.9074490900966,1_1.1,49
2857,855000,2825.103608946844,1_1.1,49
2858,856000,2886.585783569225,1_1.1,49
2859,857000,2855.6441447942375,1_1.1,49
2860,858000,2984.1416855042876,1_1.1,49
2861,859000,2785.6355008753035,1_1.1,49
2862,860000,2763.783864418158,1_1.1,49
2863,861000,2908.0025182370396,1_1.1,49
2864,862000,2825.1162824536127,1_1.1,49
2865,863000,2726.9751146923027,1_1.1,49
2866,864000,2784.393212392985,1_1.1,49
2867,865000,2816.1172711887166,1_1.1,49
2868,866000,2832.4778547648457,1_1.1,49
2869,867000,2824.616373140464,1_1.1,49
2870,868000,2784.602225882936,1_1.1,49
2871,869000,2911.5362136090794,1_1.1,49
2872,870000,2879.3315713264683,1_1.1,49
2873,871000,2795.782672160594,1_1.1,49
2874,872000,2835.341421806427,1_1.1,49
2875,873000,2825.9604340856567,1_1.1,49
2876,874000,2865.1763448973434,1_1.1,49
2877,875000,2718.6171829713726,1_1.1,49
2878,876000,2847.721307784433,1_1.1,49
2879,877000,2700.7021187058067,1_1.1,49
2880,878000,2853.3699270510483,1_1.1,49
2881,879000,2700.5239662845142,1_1.1,49
2882,880000,2945.2745228059975,1_1.1,49
2883,881000,2971.6932493608274,1_1.1,49
2884,882000,2828.9065280076925,1_1.1,49
2885,883000,2850.160232851412,1_1.1,49
2886,884000,2660.973890749777,1_1.1,49
2887,885000,2853.999432846479,1_1.1,49
2888,886000,2892.0697909512323,1_1.1,49
2889,887000,2845.6652366721346,1_1.1,49
2890,888000,2870.943924364573,1_1.1,49
2891,889000,2798.8957837726043,1_1.1,49
2892,890000,2861.551987624952,1_1.1,49
2893,891000,2722.4371029101317,1_1.1,49
2894,892000,2735.3591234182936,1_1.1,49
2895,893000,2872.284925202858,1_1.1,49
2896,894000,2879.2715566779802,1_1.1,49
2897,895000,2864.4046700560634,1_1.1,49
2898,896000,2808.945143338497,1_1.1,49
2899,897000,2915.671712639221,1_1.1,49
2900,898000,2696.8717673549804,1_1.1,49
2901,899000,2714.533668734412,1_1.1,49
2902,900000,2781.903425024926,1_1.1,49
2903,901000,2716.524866320505,1_1.1,49
2904,902000,2723.1432500928718,1_1.1,49
2905,903000,2794.8396124617625,1_1.1,49
2906,904000,2764.975613327668,1_1.1,49
2907,905000,2715.227815525953,1_1.1,49
2908,906000,2705.924576675972,1_1.1,49
2909,907000,2836.8374959225475,1_1.1,49
2910,908000,2850.0929948772427,1_1.1,49
2911,909000,2918.517509435553,1_1.1,49
2912,910000,2889.9629686454446,1_1.1,49
2913,911000,2810.778850432223,1_1.1,49
2914,912000,2756.2460033811826,1_1.1,49
2915,913000,2685.7594276587893,1_1.1,49
2916,914000,2810.3764236867523,1_1.1,49
2917,915000,2796.1892844486183,1_1.1,49
2918,916000,2843.8884129968674,1_1.1,49
2919,917000,2785.9297886864015,1_1.1,49
2920,918000,2800.658066157599,1_1.1,49
2921,919000,2843.68642969368,1_1.1,49
2922,920000,2838.991027479838,1_1.1,49
2923,921000,2702.9826397328297,1_1.1,49
2924,922000,2865.2951085125205,1_1.1,49
2925,923000,2878.996085819118,1_1.1,49
2926,924000,2840.5068622060185,1_1.1,49
2927,925000,2727.695288224593,1_1.1,49
2928,926000,2862.1949824808908,1_1.1,49
2929,927000,2777.4451947152875,1_1.1,49
2930,928000,2934.5505028113803,1_1.1,49
2931,929000,2794.1766260283434,1_1.1,49
2932,930000,2813.9618406472932,1_1.1,49
2933,931000,2927.228541507919,1_1.1,49
2934,932000,2840.6260799863103,1_1.1,49
2935,933000,2932.4619454811473,1_1.1,49
2936,934000,2800.274636911918,1_1.1,49
2937,935000,2891.18188337907,1_1.1,49
2938,936000,2794.70966893145,1_1.1,49
2939,937000,2852.9718138522626,1_1.1,49
2940,938000,2727.871345041357,1_1.1,49
2941,939000,2772.4618101019464,1_1.1,49
2942,940000,2771.033322538293,1_1.1,49
2943,941000,2794.074330168454,1_1.1,49
2944,942000,2931.802557025218,1_1.1,49
2945,943000,2808.1236802278036,1_1.1,49
2946,944000,2802.215839740868,1_1.1,49
2947,945000,2896.0954396560737,1_1.1,49
2948,946000,2766.6043781602393,1_1.1,49
2949,947000,2854.5376090854584,1_1.1,49
2950,948000,2874.142425301119,1_1.1,49
2951,949000,2768.9504338373795,1_1.1,49
2952,950000,2820.913939832688,1_1.1,49
2953,951000,2710.6823242184028,1_1.1,49
2954,952000,2871.6729538913564,1_1.1,49
2955,953000,2682.942335480272,1_1.1,49
2956,954000,2746.8350778210634,1_1.1,49
2957,955000,2819.4508781395825,1_1.1,49
2958,956000,2880.9350667862914,1_1.1,49
2959,957000,2738.3583440637717,1_1.1,49
2960,958000,2769.0179728558605,1_1.1,49
2961,959000,2735.4751547710075,1_1.1,49
2962,960000,2740.115487063333,1_1.1,49
2963,961000,2837.495142421818,1_1.1,49
2964,962000,2971.7389529352645,1_1.1,49
2965,963000,2904.7530548964096,1_1.1,49
2966,964000,2789.456762527321,1_1.1,49
2967,965000,2899.0233605324233,1_1.1,49
2968,966000,2833.3927632476257,1_1.1,49
2969,967000,2767.7440700604484,1_1.1,49
2970,968000,2783.2942399162657,1_1.1,49
2971,969000,2755.4563481780933,1_1.1,49
2972,970000,2721.595278328952,1_1.1,49
2973,971000,2769.2522482371032,1_1.1,49
2974,972000,2893.68288921514,1_1.1,49
2975,973000,2769.5352716907287,1_1.1,49
2976,974000,2764.8302921207624,1_1.1,49
2977,975000,2784.4392473104535,1_1.1,49
2978,976000,2918.2380116627346,1_1.1,49
2979,977000,2811.0915977724612,1_1.1,49
2980,978000,2852.9571511259155,1_1.1,49
2981,979000,2842.1399759094197,1_1.1,49
2982,980000,2808.4751359310426,1_1.1,49
2983,981000,2795.136595638292,1_1.1,49
2984,982000,2680.626349530193,1_1.1,49
2985,983000,2769.2265406014685,1_1.1,49
2986,984000,2974.95018972457,1_1.1,49
2987,985000,2877.558126338396,1_1.1,49
2988,986000,2806.4656974543846,1_1.1,49
2989,987000,2781.7081908725877,1_1.1,49
2990,988000,2775.3850638216686,1_1.1,49
2991,989000,2839.071539591019,1_1.1,49
2992,990000,2718.730447616381,1_1.1,49
2993,991000,2759.425896201523,1_1.1,49
2994,992000,2817.556791853453,1_1.1,49
2995,993000,2723.489125471812,1_1.1,49
2996,994000,2761.345708689539,1_1.1,49
2997,995000,2707.165261251757,1_1.1,49
2998,996000,2854.758659455299,1_1.1,49
2999,997000,2687.2123551797577,1_1.1,49
3000,998000,2910.9041749900675,1_1.1,49
3001,999000,2718.7297482742943,1_1.1,49
3002,1000000,2649.4314919636417,1_1.1,49
3003,1,35282.429721061155,1_10,49
3004,1000,18706.908395560746,1_10,49
3005,2000,13032.212686551346,1_10,49
3006,3000,11912.584746380617,1_10,49
3007,4000,10630.219018833603,1_10,49
3008,5000,9283.381426291233,1_10,49
3009,6000,8432.41051380065,1_10,49
3010,7000,8190.399978992325,1_10,49
3011,8000,7509.1602013223055,1_10,49
3012,9000,7010.704716214392,1_10,49
3013,10000,6669.837452381589,1_10,49
3014,11000,6679.708369275762,1_10,49
3015,12000,5899.947845290921,1_10,49
3016,13000,6054.3593792620895,1_10,49
3017,14000,5451.309341741514,1_10,49
3018,15000,5419.713143825244,1_10,49
3019,16000,5783.386973051332,1_10,49
3020,17000,5157.068013275835,1_10,49
3021,18000,4701.929768894133,1_10,49
3022,19000,4788.077899604305,1_10,49
3023,20000,4949.8575365157685,1_10,49
3024,21000,4805.086786693256,1_10,49
3025,22000,4668.797819561598,1_10,49
3026,23000,4435.773655578581,1_10,49
3027,24000,4462.896084442229,1_10,49
3028,25000,4608.589157126064,1_10,49
3029,26000,4391.294369134287,1_10,49
3030,27000,4114.93263128268,1_10,49
3031,28000,4196.4340432257295,1_10,49
3032,29000,4142.383017485243,1_10,49
3033,30000,4202.382491431967,1_10,49
3034,31000,4141.754468929834,1_10,49
3035,32000,3955.0560049448263,1_10,49
3036,33000,3844.2494177152535,1_10,49
3037,34000,4053.1390537816123,1_10,49
3038,35000,3869.8800567066487,1_10,49
3039,36000,3674.437535771851,1_10,49
3040,37000,3794.0346283533067,1_10,49
3041,38000,3628.806553426148,1_10,49
3042,39000,3582.4264079345194,1_10,49
3043,40000,3587.350619650479,1_10,49
3044,41000,3741.549416805582,1_10,49
3045,42000,3954.8636963242993,1_10,49
3046,43000,3837.8435114393264,1_10,49
3047,44000,3784.452420135573,1_10,49
3048,45000,3507.36148563413,1_10,49
3049,46000,3658.3223197052603,1_10,49
3050,47000,3401.1381885646706,1_10,49
3051,48000,3692.313797163189,1_10,49
3052,49000,3554.7275628194816,1_10,49
3053,50000,3524.6808496718963,1_10,49
3054,51000,3523.007501007725,1_10,49
3055,52000,3453.5054014139982,1_10,49
3056,53000,3323.041094795501,1_10,49
3057,54000,3430.5331497579714,1_10,49
