,ite,cost,hyperparameter,repetition
2404,402000,2800.69824503862,1_1.1,5
2405,403000,2894.4557732683156,1_1.1,5
2406,404000,2906.058236336526,1_1.1,5
2407,405000,2794.4216310300226,1_1.1,5
2408,406000,2931.082698263086,1_1.1,5
2409,407000,2813.7067548493696,1_1.1,5
2410,408000,2817.8837729146717,1_1.1,5
2411,409000,2708.779726249167,1_1.1,5
2412,410000,2842.5389436995756,1_1.1,5
2413,411000,2740.6456621207053,1_1.1,5
2414,412000,2887.9354395593623,1_1.1,5
2415,413000,2937.2281086330563,1_1.1,5
2416,414000,2810.6152678199537,1_1.1,5
2417,415000,2825.389881897865,1_1.1,5
2418,416000,2916.9213517000803,1_1.1,5
2419,417000,2804.95626387069,1_1.1,5
2420,418000,2735.021170272702,1_1.1,5
2421,419000,2861.0488810620923,1_1.1,5
2422,420000,2785.707906851094,1_1.1,5
2423,421000,2761.9315925837063,1_1.1,5
2424,422000,2842.410762267969,1_1.1,5
2425,423000,2914.020074729051,1_1.1,5
2426,424000,2857.4750761638625,1_1.1,5
2427,425000,2736.5410242859953,1_1.1,5
2428,426000,2805.411353775663,1_1.1,5
2429,427000,2853.581719809772,1_1.1,5
2430,428000,2801.8279686810806,1_1.1,5
2431,429000,2779.7199468978765,1_1.1,5
2432,430000,2888.2030259045964,1_1.1,5
2433,431000,2835.928782554383,1_1.1,5
2434,432000,2798.8141578219097,1_1.1,5
2435,433000,2859.9141518203937,1_1.1,5
2436,434000,2770.6075883771064,1_1.1,5
2437,435000,2691.813718027045,1_1.1,5
2438,436000,2853.0617921896123,1_1.1,5
2439,437000,2952.5014829595425,1_1.1,5
2440,438000,2732.3061577168655,1_1.1,5
2441,439000,2873.1994962780727,1_1.1,5
2442,440000,2848.610825318794,1_1.1,5
2443,441000,2847.3944827000537,1_1.1,5
2444,442000,2883.873159437828,1_1.1,5
2445,443000,2866.124898794063,1_1.1,5
2446,444000,2900.8917496229788,1_1.1,5
2447,445000,2788.781430164946,1_1.1,5
2448,446000,2712.8709743717254,1_1.1,5
2449,447000,2812.538359604191,1_1.1,5
2450,448000,2846.044045391862,1_1.1,5
2451,449000,2882.724252598491,1_1.1,5
2452,450000,2782.044932391489,1_1.1,5
2453,451000,2787.505352147402,1_1.1,5
2454,452000,2766.0738957811823,1_1.1,5
2455,453000,2851.360947052172,1_1.1,5
2456,454000,2880.2159936129624,1_1.1,5
2457,455000,2806.90903882928,1_1.1,5
2458,456000,2747.5458117658573,1_1.1,5
2459,457000,2760.5966992083163,1_1.1,5
2460,458000,2853.8267227640667,1_1.1,5
2461,459000,2745.2162943061267,1_1.1,5
2462,460000,2838.4678323717326,1_1.1,5
2463,461000,2882.9821769238038,1_1.1,5
2464,462000,2901.8549784019715,1_1.1,5
2465,463000,2746.6788053562937,1_1.1,5
2466,464000,2783.962963260629,1_1.1,5
2467,465000,2880.8228781526936,1_1.1,5
2468,466000,2838.54608085539,1_1.1,5
2469,467000,2733.8350421171704,1_1.1,5
2470,468000,2869.9383996038655,1_1.1,5
2471,469000,2802.738737573005,1_1.1,5
2472,470000,2848.41117641062,1_1.1,5
2473,471000,2750.194027045167,1_1.1,5
2474,472000,2824.7897696181776,1_1.1,5
2475,473000,2884.4000608187325,1_1.1,5
2476,474000,2904.5003054754457,1_1.1,5
2477,475000,2824.311539716388,1_1.1,5
2478,476000,2856.816404585464,1_1.1,5
2479,477000,2950.4540844730823,1_1.1,5
2480,478000,2910.8942945019508,1_1.1,5
2481,479000,2902.8783062992593,1_1.1,5
2482,480000,2931.73016732585,1_1.1,5
2483,481000,2886.9784907904286,1_1.1,5
2484,482000,2761.278862987507,1_1.1,5
2485,483000,2794.5858447601026,1_1.1,5
2486,484000,2854.2843467530565,1_1.1,5
2487,485000,2794.7580249017733,1_1.1,5
2488,486000,2863.341735671265,1_1.1,5
2489,487000,2797.3165420080445,1_1.1,5
2490,488000,2775.7058380215717,1_1.1,5
2491,489000,2858.879986897156,1_1.1,5
2492,490000,2820.279966484454,1_1.1,5
2493,491000,2774.3863108676637,1_1.1,5
2494,492000,2921.9108599037277,1_1.1,5
2495,493000,2886.114259622066,1_1.1,5
2496,494000,2865.807236321842,1_1.1,5
2497,495000,2938.64793013777,1_1.1,5
2498,496000,2863.009471857477,1_1.1,5
2499,497000,2862.8463481033996,1_1.1,5
2500,498000,2888.7604128937946,1_1.1,5
2501,499000,2809.290932273333,1_1.1,5
2502,500000,2830.0019129333646,1_1.1,5
2503,501000,2811.144012992201,1_1.1,5
2504,502000,2875.1913786159766,1_1.1,5
2505,503000,2773.962296418992,1_1.1,5
2506,504000,2802.8144821532974,1_1.1,5
2507,505000,2866.120947139672,1_1.1,5
2508,506000,2806.082760406195,1_1.1,5
2509,507000,2738.0211566622665,1_1.1,5
2510,508000,2767.952034415216,1_1.1,5
2511,509000,2866.016315092685,1_1.1,5
2512,510000,2755.251801319094,1_1.1,5
2513,511000,2749.7274235759483,1_1.1,5
2514,512000,2815.119748686365,1_1.1,5
2515,513000,2859.4282297219943,1_1.1,5
2516,514000,2833.6810472738966,1_1.1,5
2517,515000,2873.8587876964775,1_1.1,5
2518,516000,2692.7890321197065,1_1.1,5
2519,517000,2838.1638214712366,1_1.1,5
2520,518000,2768.695342336059,1_1.1,5
2521,519000,2862.4383991954664,1_1.1,5
2522,520000,2747.751809528224,1_1.1,5
2523,521000,2695.794296329997,1_1.1,5
2524,522000,2736.309303875329,1_1.1,5
2525,523000,2768.4251960271154,1_1.1,5
2526,524000,2844.978584586629,1_1.1,5
2527,525000,2797.2453003907735,1_1.1,5
2528,526000,2739.22065319072,1_1.1,5
2529,527000,2843.171848167439,1_1.1,5
2530,528000,2896.51715081053,1_1.1,5
2531,529000,2908.6045471076322,1_1.1,5
2532,530000,2886.914597495059,1_1.1,5
2533,531000,2753.812832932089,1_1.1,5
2534,532000,2728.8220940769784,1_1.1,5
2535,533000,2949.733484564875,1_1.1,5
2536,534000,2856.8942888921956,1_1.1,5
2537,535000,2728.2642595776488,1_1.1,5
2538,536000,2723.2111901792164,1_1.1,5
2539,537000,2791.2539908846147,1_1.1,5
2540,538000,2814.6978749481327,1_1.1,5
2541,539000,2860.6535596940994,1_1.1,5
2542,540000,2814.0110587929225,1_1.1,5
2543,541000,2790.9064942061937,1_1.1,5
2544,542000,2825.351168909943,1_1.1,5
2545,543000,2773.089164061244,1_1.1,5
2546,544000,2649.3430279497998,1_1.1,5
2547,545000,2813.521410436566,1_1.1,5
2548,546000,2716.3734361004967,1_1.1,5
2549,547000,2810.506803327046,1_1.1,5
2550,548000,2885.8870284396144,1_1.1,5
2551,549000,2817.721254439581,1_1.1,5
2552,550000,2746.402594426955,1_1.1,5
2553,551000,2728.323876711255,1_1.1,5
2554,552000,2810.7476734424986,1_1.1,5
2555,553000,2874.3032995686763,1_1.1,5
2556,554000,2839.453848236122,1_1.1,5
2557,555000,2778.954493951746,1_1.1,5
2558,556000,2808.14729584869,1_1.1,5
2559,557000,2793.250131385987,1_1.1,5
2560,558000,2799.376359281499,1_1.1,5
2561,559000,2794.6791736195873,1_1.1,5
2562,560000,2887.960327236196,1_1.1,5
2563,561000,2819.7705907139134,1_1.1,5
2564,562000,2885.655691315363,1_1.1,5
2565,563000,2871.5626591769765,1_1.1,5
2566,564000,2776.386725278815,1_1.1,5
2567,565000,2662.0679091106126,1_1.1,5
2568,566000,2850.7625912616227,1_1.1,5
2569,567000,2806.6891801383254,1_1.1,5
2570,568000,2790.1868291363326,1_1.1,5
2571,569000,2755.3464323836592,1_1.1,5
2572,570000,2804.8273270219206,1_1.1,5
2573,571000,2746.922803758392,1_1.1,5
2574,572000,2792.1708370085994,1_1.1,5
2575,573000,2922.0616084498974,1_1.1,5
2576,574000,2765.5742305688827,1_1.1,5
2577,575000,2800.9827532400873,1_1.1,5
2578,576000,2778.6077442216138,1_1.1,5
2579,577000,2896.0458383161535,1_1.1,5
2580,578000,2815.7241772383995,1_1.1,5
2581,579000,2798.722964700749,1_1.1,5
2582,580000,2690.527499984412,1_1.1,5
2583,581000,2890.5123445546133,1_1.1,5
2584,582000,2842.998074319193,1_1.1,5
2585,583000,2801.7832386349965,1_1.1,5
2586,584000,2848.7550218180977,1_1.1,5
2587,585000,2812.1379649645287,1_1.1,5
2588,586000,2695.960293262623,1_1.1,5
2589,587000,2862.8019281766815,1_1.1,5
2590,588000,2836.6495483814683,1_1.1,5
2591,589000,2810.1141766787223,1_1.1,5
2592,590000,2771.339151613619,1_1.1,5
2593,591000,2881.284433227669,1_1.1,5
2594,592000,2810.3301808206916,1_1.1,5
2595,593000,2882.2378689085267,1_1.1,5
2596,594000,2865.5208977869556,1_1.1,5
2597,595000,2844.56145287201,1_1.1,5
2598,596000,2880.929572608531,1_1.1,5
2599,597000,2767.1874326357906,1_1.1,5
2600,598000,2887.335864615425,1_1.1,5
2601,599000,2811.574608645494,1_1.1,5
2602,600000,2706.9905313116888,1_1.1,5
2603,601000,2784.2812975465376,1_1.1,5
2604,602000,2759.7428126126947,1_1.1,5
2605,603000,2888.9079573124322,1_1.1,5
2606,604000,2696.6761795268394,1_1.1,5
2607,605000,2825.0381968653223,1_1.1,5
2608,606000,2748.341655386248,1_1.1,5
2609,607000,2787.8084766715288,1_1.1,5
2610,608000,2872.8857541844923,1_1.1,5
2611,609000,2780.4878517523507,1_1.1,5
2612,610000,2784.4680918540603,1_1.1,5
2613,611000,2730.4839488618654,1_1.1,5
2614,612000,2978.969838981083,1_1.1,5
2615,613000,2771.7667388247346,1_1.1,5
2616,614000,2730.8595088674556,1_1.1,5
2617,615000,2836.0782135578847,1_1.1,5
2618,616000,2811.157133962209,1_1.1,5
2619,617000,2833.8473348553357,1_1.1,5
2620,618000,2838.8644643189473,1_1.1,5
2621,619000,2700.440726921804,1_1.1,5
2622,620000,2735.1545676974574,1_1.1,5
2623,621000,2785.3847537693778,1_1.1,5
2624,622000,2742.9111650954437,1_1.1,5
2625,623000,2827.141021133158,1_1.1,5
2626,624000,2783.8777572217587,1_1.1,5
2627,625000,2905.192996729004,1_1.1,5
2628,626000,2731.694765620859,1_1.1,5
2629,627000,2707.4385861892597,1_1.1,5
2630,628000,2756.7578049522153,1_1.1,5
2631,629000,2758.1388829414395,1_1.1,5
2632,630000,2844.95476945396,1_1.1,5
2633,631000,2755.685079123478,1_1.1,5
2634,632000,2866.201520996252,1_1.1,5
2635,633000,2693.553851119881,1_1.1,5
2636,634000,2834.3490606603773,1_1.1,5
2637,635000,2878.0929311819154,1_1.1,5
2638,636000,2755.474496288538,1_1.1,5
2639,637000,2778.19450990888,1_1.1,5
2640,638000,2672.8414649414194,1_1.1,5
2641,639000,2768.4024777129534,1_1.1,5
2642,640000,2670.7810356566874,1_1.1,5
2643,641000,2845.7434375677294,1_1.1,5
2644,642000,2763.7300014920907,1_1.1,5
2645,643000,2727.990295987573,1_1.1,5
2646,644000,2923.112632240376,1_1.1,5
2647,645000,2741.5388011785203,1_1.1,5
2648,646000,2746.0680538474626,1_1.1,5
2649,647000,2800.099151288017,1_1.1,5
2650,648000,2797.4475086674747,1_1.1,5
2651,649000,2803.660706293473,1_1.1,5
2652,650000,2773.5602546886657,1_1.1,5
2653,651000,2927.420787239074,1_1.1,5
2654,652000,2803.217206531293,1_1.1,5
2655,653000,2789.6832968808076,1_1.1,5
2656,654000,2769.176685818499,1_1.1,5
2657,655000,2860.2448677591474,1_1.1,5
2658,656000,2881.6350912815856,1_1.1,5
2659,657000,2758.787138748126,1_1.1,5
2660,658000,2814.1659654069,1_1.1,5
2661,659000,2769.2498041802082,1_1.1,5
2662,660000,2733.506564947526,1_1.1,5
2663,661000,2817.2413980098513,1_1.1,5
2664,662000,2812.4708053493,1_1.1,5
2665,663000,2760.147285128002,1_1.1,5
2666,664000,2770.459098874417,1_1.1,5
2667,665000,2724.406914108571,1_1.1,5
2668,666000,2740.940953920299,1_1.1,5
2669,667000,2896.3020011921362,1_1.1,5
2670,668000,2828.2907395206407,1_1.1,5
2671,669000,2855.371555117914,1_1.1,5
2672,670000,2786.9045962682285,1_1.1,5
2673,671000,2766.067745143664,1_1.1,5
2674,672000,2871.0552299473775,1_1.1,5
2675,673000,2722.4738141235307,1_1.1,5
2676,674000,2787.1018297083574,1_1.1,5
2677,675000,2824.649040335026,1_1.1,5
2678,676000,2987.669682402987,1_1.1,5
2679,677000,2765.40395522203,1_1.1,5
2680,678000,2686.2766765842953,1_1.1,5
2681,679000,2799.575206922601,1_1.1,5
2682,680000,2803.5494393688055,1_1.1,5
2683,681000,2877.2579443560685,1_1.1,5
2684,682000,2815.5146662614134,1_1.1,5
2685,683000,2881.0859254566244,1_1.1,5
2686,684000,2755.9612511793953,1_1.1,5
2687,685000,2889.7636373344153,1_1.1,5
2688,686000,2921.834936817365,1_1.1,5
2689,687000,2886.461966767671,1_1.1,5
2690,688000,2907.3490789522434,1_1.1,5
2691,689000,2853.1558507447703,1_1.1,5
2692,690000,2795.796955526722,1_1.1,5
2693,691000,2867.31301408452,1_1.1,5
2694,692000,2764.1285934591438,1_1.1,5
2695,693000,2910.8280678590395,1_1.1,5
2696,694000,2787.6116713182055,1_1.1,5
2697,695000,2850.826364679714,1_1.1,5
2698,696000,2723.8749302479523,1_1.1,5
2699,697000,2821.745236978448,1_1.1,5
2700,698000,2807.68510899644,1_1.1,5
2701,699000,2735.917430779719,1_1.1,5
2702,700000,2818.333962657649,1_1.1,5
2703,701000,2863.0073534519706,1_1.1,5
2704,702000,2733.6209418946028,1_1.1,5
2705,703000,2840.3929271731467,1_1.1,5
2706,704000,2885.346136495622,1_1.1,5
2707,705000,2818.9310990397285,1_1.1,5
2708,706000,2813.117008891583,1_1.1,5
2709,707000,2829.322207784761,1_1.1,5
2710,708000,2848.5293694619727,1_1.1,5
2711,709000,2845.4943085510054,1_1.1,5
2712,710000,2803.2279112236192,1_1.1,5
2713,711000,2735.5738445167603,1_1.1,5
2714,712000,2840.69554271427,1_1.1,5
2715,713000,2734.5722967935,1_1.1,5
2716,714000,2869.6335769547386,1_1.1,5
2717,715000,2905.8308773907547,1_1.1,5
2718,716000,2792.0571225025433,1_1.1,5
2719,717000,2892.7348032502928,1_1.1,5
2720,718000,2770.0760702890175,1_1.1,5
2721,719000,2737.2293341801765,1_1.1,5
2722,720000,2837.5928684027144,1_1.1,5
2723,721000,2955.7755415234874,1_1.1,5
2724,722000,2892.6219980118212,1_1.1,5
2725,723000,2664.8718419588754,1_1.1,5
2726,724000,2842.9944783729884,1_1.1,5
2727,725000,2711.4601574493895,1_1.1,5
2728,726000,2833.864980629954,1_1.1,5
2729,727000,2746.693503807111,1_1.1,5
2730,728000,2812.9205455002734,1_1.1,5
2731,729000,2837.383626251773,1_1.1,5
2732,730000,2790.18460070666,1_1.1,5
2733,731000,2821.693266007984,1_1.1,5
2734,732000,2789.281895582719,1_1.1,5
2735,733000,2929.4131038083947,1_1.1,5
2736,734000,2830.362628623344,1_1.1,5
2737,735000,2806.6594338018253,1_1.1,5
2738,736000,2769.8597257178753,1_1.1,5
2739,737000,2887.4137379023673,1_1.1,5
2740,738000,2934.532814040811,1_1.1,5
2741,739000,2843.00607900709,1_1.1,5
2742,740000,2986.8973383797675,1_1.1,5
2743,741000,2679.947983676639,1_1.1,5
2744,742000,2726.993416642487,1_1.1,5
2745,743000,2879.3022298870305,1_1.1,5
2746,744000,2868.6089455882734,1_1.1,5
2747,745000,2718.9379212386884,1_1.1,5
2748,746000,2768.688892808725,1_1.1,5
2749,747000,2718.640361395816,1_1.1,5
2750,748000,2865.253865544077,1_1.1,5
2751,749000,2739.7494626246644,1_1.1,5
2752,750000,2894.057114249648,1_1.1,5
2753,751000,2696.998089571777,1_1.1,5
2754,752000,2814.572882554228,1_1.1,5
2755,753000,2853.7683805075367,1_1.1,5
2756,754000,2744.654216291098,1_1.1,5
2757,755000,2826.596393842826,1_1.1,5
2758,756000,2827.706683521218,1_1.1,5
2759,757000,2767.9726021279253,1_1.1,5
2760,758000,2800.5302624734295,1_1.1,5
2761,759000,2807.265207619848,1_1.1,5
2762,760000,2673.9074871601965,1_1.1,5
2763,761000,2700.0781152960008,1_1.1,5
2764,762000,2872.4434340061903,1_1.1,5
2765,763000,2822.2054027126237,1_1.1,5
2766,764000,2889.1584932009364,1_1.1,5
2767,765000,2717.7443205186332,1_1.1,5
2768,766000,2855.272794828912,1_1.1,5
2769,767000,2813.5603946652823,1_1.1,5
2770,768000,2710.106719523949,1_1.1,5
2771,769000,2768.2489844411243,1_1.1,5
2772,770000,2798.438819056767,1_1.1,5
2773,771000,2805.6145503136254,1_1.1,5
2774,772000,2711.8174156047476,1_1.1,5
2775,773000,2832.275163702141,1_1.1,5
2776,774000,2721.856969388148,1_1.1,5
2777,775000,2890.334517538711,1_1.1,5
2778,776000,2802.72406073908,1_1.1,5
2779,777000,2764.295400337385,1_1.1,5
2780,778000,2873.853555477352,1_1.1,5
2781,779000,2839.5548779108685,1_1.1,5
2782,780000,2810.4873849087257,1_1.1,5
2783,781000,2865.68371461063,1_1.1,5
2784,782000,2822.3024489960353,1_1.1,5
2785,783000,2896.9342693849544,1_1.1,5
2786,784000,2725.9754225716783,1_1.1,5
2787,785000,2867.918259668147,1_1.1,5
2788,786000,2762.2028202390547,1_1.1,5
2789,787000,2814.2330596067145,1_1.1,5
2790,788000,2796.2606789915712,1_1.1,5
2791,789000,2807.1347546048687,1_1.1,5
2792,790000,2838.4297524084213,1_1.1,5
2793,791000,2821.3921309522025,1_1.1,5
2794,792000,2914.7483025448128,1_1.1,5
2795,793000,2936.5729439958104,1_1.1,5
2796,794000,2732.090327898046,1_1.1,5
2797,795000,2732.4580622312665,1_1.1,5
2798,796000,2847.7866425257307,1_1.1,5
2799,797000,2812.5272557839917,1_1.1,5
2800,798000,2857.549420281566,1_1.1,5
2801,799000,2814.7896645175465,1_1.1,5
2802,800000,2862.682181562636,1_1.1,5
2803,801000,2896.6306898995767,1_1.1,5
2804,802000,2739.0623475295242,1_1.1,5
2805,803000,2826.5798948923048,1_1.1,5
2806,804000,2851.65587901103,1_1.1,5
2807,805000,2846.0831111489497,1_1.1,5
2808,806000,2833.5411260287824,1_1.1,5
2809,807000,2716.3152282262795,1_1.1,5
2810,808000,2884.518419398127,1_1.1,5
2811,809000,2726.891232227935,1_1.1,5
2812,810000,2846.9790979073846,1_1.1,5
2813,811000,2737.44764383559,1_1.1,5
2814,812000,2956.23440107652,1_1.1,5
2815,813000,2794.5787908621555,1_1.1,5
2816,814000,2773.7298157669084,1_1.1,5
2817,815000,2803.743736617458,1_1.1,5
2818,816000,2893.748204932099,1_1.1,5
2819,817000,2859.3904862160307,1_1.1,5
2820,818000,2852.4489493424717,1_1.1,5
2821,819000,2758.927597720159,1_1.1,5
2822,820000,2848.102645013733,1_1.1,5
2823,821000,2720.908331558132,1_1.1,5
2824,822000,2878.853745913483,1_1.1,5
2825,823000,2772.80637876906,1_1.1,5
2826,824000,2750.8635944815437,1_1.1,5
2827,825000,2738.985901377898,1_1.1,5
2828,826000,2756.725906005716,1_1.1,5
2829,827000,2948.213986420693,1_1.1,5
2830,828000,2799.600141747959,1_1.1,5
2831,829000,2786.5330684780124,1_1.1,5
2832,830000,2838.1171229448664,1_1.1,5
2833,831000,2835.662877884805,1_1.1,5
2834,832000,2710.7026559097926,1_1.1,5
2835,833000,2932.331271533168,1_1.1,5
2836,834000,2848.0563954402037,1_1.1,5
2837,835000,2700.771388058186,1_1.1,5
2838,836000,2890.4771844981383,1_1.1,5
2839,837000,2829.1169504786226,1_1.1,5
2840,838000,2755.804988992049,1_1.1,5
2841,839000,2740.4464222187894,1_1.1,5
2842,840000,2834.350297210693,1_1.1,5
2843,841000,2735.847904771629,1_1.1,5
2844,842000,2859.784831766736,1_1.1,5
2845,843000,2740.863789470908,1_1.1,5
2846,844000,2777.1234761588425,1_1.1,5
2847,845000,2790.615596717045,1_1.1,5
2848,846000,2941.06565930601,1_1.1,5
2849,847000,2795.900438661546,1_1.1,5
2850,848000,2820.365121127915,1_1.1,5
2851,849000,2724.6785719287054,1_1.1,5
2852,850000,2788.6740908197035,1_1.1,5
2853,851000,2821.430023764132,1_1.1,5
2854,852000,2880.3875275865803,1_1.1,5
2855,853000,2907.139697584574,1_1.1,5
2856,854000,2795.280411682538,1_1.1,5
2857,855000,2917.0950514153706,1_1.1,5
2858,856000,2841.299231967631,1_1.1,5
2859,857000,2698.3240964796864,1_1.1,5
2860,858000,2857.8081881261664,1_1.1,5
2861,859000,2897.495672902983,1_1.1,5
2862,860000,2830.2661314325637,1_1.1,5
2863,861000,2834.244223015041,1_1.1,5
2864,862000,2897.0274154783256,1_1.1,5
2865,863000,2850.8091598264623,1_1.1,5
2866,864000,2874.694205419646,1_1.1,5
2867,865000,2723.9946046453406,1_1.1,5
2868,866000,2847.3349913815478,1_1.1,5
2869,867000,2767.1411063703254,1_1.1,5
2870,868000,2854.1691311968566,1_1.1,5
2871,869000,2714.8923798379933,1_1.1,5
2872,870000,2831.112004057216,1_1.1,5
2873,871000,2776.4186778568655,1_1.1,5
2874,872000,2818.7183660948785,1_1.1,5
2875,873000,2722.516126737408,1_1.1,5
2876,874000,2788.3859860836283,1_1.1,5
2877,875000,2802.0298376201254,1_1.1,5
2878,876000,2842.8183809542306,1_1.1,5
2879,877000,2856.431906405226,1_1.1,5
2880,878000,2885.247275402382,1_1.1,5
2881,879000,2731.556916834448,1_1.1,5
2882,880000,2788.0633852808814,1_1.1,5
2883,881000,2813.0302006616203,1_1.1,5
2884,882000,2799.1879508271245,1_1.1,5
2885,883000,2761.51195017416,1_1.1,5
2886,884000,2911.2525823571377,1_1.1,5
2887,885000,2718.486730369051,1_1.1,5
2888,886000,2836.0916498765437,1_1.1,5
2889,887000,2714.7445079214567,1_1.1,5
2890,888000,2902.9569555334547,1_1.1,5
2891,889000,2852.401813310555,1_1.1,5
2892,890000,2860.3737165659722,1_1.1,5
2893,891000,2718.0945367546583,1_1.1,5
2894,892000,2732.6984598719637,1_1.1,5
2895,893000,2780.6056990364473,1_1.1,5
2896,894000,2879.6236390766244,1_1.1,5
2897,895000,2795.593594308141,1_1.1,5
2898,896000,2769.3208545562507,1_1.1,5
2899,897000,2885.548333933784,1_1.1,5
2900,898000,2782.03636706455,1_1.1,5
2901,899000,2807.8537675896187,1_1.1,5
2902,900000,2854.613040975239,1_1.1,5
2903,901000,2750.0518343794815,1_1.1,5
2904,902000,2765.475662704039,1_1.1,5
2905,903000,2787.532631253598,1_1.1,5
2906,904000,2785.122468224838,1_1.1,5
2907,905000,2716.414785134486,1_1.1,5
2908,906000,2869.524158669701,1_1.1,5
2909,907000,2725.6276883518813,1_1.1,5
2910,908000,2692.691338512194,1_1.1,5
2911,909000,2793.8382687855296,1_1.1,5
2912,910000,2790.7275649032304,1_1.1,5
2913,911000,2812.51235890838,1_1.1,5
2914,912000,2872.3108082987596,1_1.1,5
2915,913000,2734.0689840668574,1_1.1,5
2916,914000,2818.5037081767596,1_1.1,5
2917,915000,2716.7701718498943,1_1.1,5
2918,916000,2788.8509132610047,1_1.1,5
2919,917000,2676.3038550625924,1_1.1,5
2920,918000,2734.90875558302,1_1.1,5
2921,919000,2699.2104624269673,1_1.1,5
2922,920000,2829.102573438955,1_1.1,5
2923,921000,2809.768013999568,1_1.1,5
2924,922000,2773.049312712764,1_1.1,5
2925,923000,2780.0982037243575,1_1.1,5
2926,924000,2790.455761346849,1_1.1,5
2927,925000,2845.821294088782,1_1.1,5
2928,926000,2828.112719342998,1_1.1,5
2929,927000,2898.9052911236445,1_1.1,5
2930,928000,2787.6283254129307,1_1.1,5
2931,929000,2824.150283038713,1_1.1,5
2932,930000,2765.644113220029,1_1.1,5
2933,931000,2863.587051765581,1_1.1,5
2934,932000,2769.6218926499787,1_1.1,5
2935,933000,2821.1452670644226,1_1.1,5
2936,934000,2807.18502964906,1_1.1,5
2937,935000,2888.9208257427563,1_1.1,5
2938,936000,2743.3531951365508,1_1.1,5
2939,937000,2834.162880157342,1_1.1,5
2940,938000,2772.8405158776054,1_1.1,5
2941,939000,2690.555596390882,1_1.1,5
2942,940000,2775.8110432222616,1_1.1,5
2943,941000,2731.0176563300315,1_1.1,5
2944,942000,2802.7987217116674,1_1.1,5
2945,943000,2852.8754493675733,1_1.1,5
2946,944000,2813.6081397410344,1_1.1,5
2947,945000,2757.5674550223694,1_1.1,5
2948,946000,2799.7478437045957,1_1.1,5
2949,947000,3013.0964511555317,1_1.1,5
2950,948000,2812.1629249755365,1_1.1,5
2951,949000,2708.7395786302986,1_1.1,5
2952,950000,2847.798708772455,1_1.1,5
2953,951000,2772.20116177679,1_1.1,5
2954,952000,2834.9595744364506,1_1.1,5
2955,953000,2803.5547150939065,1_1.1,5
2956,954000,2792.488341215163,1_1.1,5
2957,955000,2828.191446848965,1_1.1,5
2958,956000,2817.87008099754,1_1.1,5
2959,957000,2810.848038791052,1_1.1,5
2960,958000,2760.684548305124,1_1.1,5
2961,959000,2782.8959725358,1_1.1,5
2962,960000,2710.358095305476,1_1.1,5
2963,961000,2744.811559434656,1_1.1,5
2964,962000,2858.2232100416522,1_1.1,5
2965,963000,2789.7350256293216,1_1.1,5
2966,964000,2866.9725119117747,1_1.1,5
2967,965000,2922.47289750592,1_1.1,5
2968,966000,2850.0158490990502,1_1.1,5
2969,967000,2762.8576781751726,1_1.1,5
2970,968000,2886.8466775084344,1_1.1,5
2971,969000,2814.5067252654076,1_1.1,5
2972,970000,2733.2291441733246,1_1.1,5
2973,971000,2722.9985016951214,1_1.1,5
2974,972000,2701.514585549107,1_1.1,5
2975,973000,2842.2323752793036,1_1.1,5
2976,974000,2645.694741370033,1_1.1,5
2977,975000,2819.322154685946,1_1.1,5
2978,976000,2811.557984691752,1_1.1,5
2979,977000,2740.9179016309045,1_1.1,5
2980,978000,2818.752272190819,1_1.1,5
2981,979000,2828.9508747004597,1_1.1,5
2982,980000,2887.941168678682,1_1.1,5
2983,981000,2841.315195822844,1_1.1,5
2984,982000,2845.1071148262545,1_1.1,5
2985,983000,2836.5696161145243,1_1.1,5
2986,984000,3003.4886703537163,1_1.1,5
2987,985000,2888.2670426465033,1_1.1,5
2988,986000,2770.63211497381,1_1.1,5
2989,987000,2812.166844503269,1_1.1,5
2990,988000,2797.019266234574,1_1.1,5
2991,989000,2720.9679673128253,1_1.1,5
2992,990000,2789.6844212387678,1_1.1,5
2993,991000,2768.3180666412436,1_1.1,5
2994,992000,2738.977775736945,1_1.1,5
2995,993000,2854.25869662512,1_1.1,5
2996,994000,2846.3412164886554,1_1.1,5
2997,995000,2802.8604377096026,1_1.1,5
2998,996000,2746.0698795794638,1_1.1,5
2999,997000,2910.902047750689,1_1.1,5
3000,998000,2735.0408024059016,1_1.1,5
3001,999000,2835.762027851875,1_1.1,5
3002,1000000,2953.839553522623,1_1.1,5
3003,1,33977.45951727848,1_10,5
3004,1000,17550.97749335798,1_10,5
3005,2000,14267.508414086815,1_10,5
3006,3000,11643.938010888607,1_10,5
3007,4000,10226.829256188617,1_10,5
3008,5000,9626.591808212555,1_10,5
3009,6000,8394.654956522469,1_10,5
3010,7000,7798.867770643332,1_10,5
3011,8000,7414.87462234333,1_10,5
3012,9000,7168.3282191555745,1_10,5
3013,10000,6433.33293243873,1_10,5
3014,11000,6097.211639625821,1_10,5
3015,12000,5845.381567556071,1_10,5
3016,13000,6126.884962105442,1_10,5
3017,14000,5353.222043543571,1_10,5
3018,15000,5334.0167764753405,1_10,5
3019,16000,5451.460378588289,1_10,5
3020,17000,5500.4944771415285,1_10,5
3021,18000,5444.731539107226,1_10,5
3022,19000,4931.346625816454,1_10,5
3023,20000,4826.177153909742,1_10,5
3024,21000,4773.6601623557135,1_10,5
3025,22000,4551.390683071189,1_10,5
