,ite,cost,hyperparameter,repetition
3765,762000,2750.998222656626,1_10,9
3766,763000,2874.2872054840404,1_10,9
3767,764000,2875.8387375735524,1_10,9
3768,765000,2808.1822754231066,1_10,9
3769,766000,2829.477972657461,1_10,9
3770,767000,2897.8116311247445,1_10,9
3771,768000,2787.9468133849145,1_10,9
3772,769000,2740.1690805063545,1_10,9
3773,770000,2708.7400590634816,1_10,9
3774,771000,2924.044922195276,1_10,9
3775,772000,2713.410378180747,1_10,9
3776,773000,2886.830818915844,1_10,9
3777,774000,2828.1083115778033,1_10,9
3778,775000,2869.5575788103856,1_10,9
3779,776000,2711.4031781072417,1_10,9
3780,777000,2895.4063660993943,1_10,9
3781,778000,2710.0042031467165,1_10,9
3782,779000,2736.569863641527,1_10,9
3783,780000,2844.6785246617583,1_10,9
3784,781000,2714.4208176872535,1_10,9
3785,782000,2842.2735727103404,1_10,9
3786,783000,2815.1740722649256,1_10,9
3787,784000,2743.4987206680826,1_10,9
3788,785000,2911.431437023577,1_10,9
3789,786000,2847.059078944753,1_10,9
3790,787000,2827.2447630000574,1_10,9
3791,788000,2698.5360421963046,1_10,9
3792,789000,2978.7078939986613,1_10,9
3793,790000,2796.340239714523,1_10,9
3794,791000,2792.460574307493,1_10,9
3795,792000,2843.4277720142063,1_10,9
3796,793000,2790.0348745675615,1_10,9
3797,794000,2743.337005197468,1_10,9
3798,795000,2783.0361739975783,1_10,9
3799,796000,2927.2324699715487,1_10,9
3800,797000,2804.5812784827435,1_10,9
3801,798000,2888.296138800604,1_10,9
3802,799000,2830.231657938176,1_10,9
3803,800000,2742.0292254036694,1_10,9
3804,801000,2770.432431012017,1_10,9
3805,802000,2712.4868124618565,1_10,9
3806,803000,2739.4979839546904,1_10,9
3807,804000,2946.9603537154626,1_10,9
3808,805000,2748.4941408599952,1_10,9
3809,806000,2782.3737723696618,1_10,9
3810,807000,2800.778721419909,1_10,9
3811,808000,2711.5373731540726,1_10,9
3812,809000,2806.1428779776274,1_10,9
3813,810000,2786.4804540693085,1_10,9
3814,811000,2975.0648973550924,1_10,9
3815,812000,2848.9414391218743,1_10,9
3816,813000,2869.4034625993713,1_10,9
3817,814000,2726.7242402261877,1_10,9
3818,815000,2809.089157370449,1_10,9
3819,816000,2859.713319740895,1_10,9
3820,817000,2659.3741366933214,1_10,9
3821,818000,2996.2826298236673,1_10,9
3822,819000,2880.6721515867994,1_10,9
3823,820000,2726.181161838754,1_10,9
3824,821000,2848.2103885104125,1_10,9
3825,822000,2823.7667219428017,1_10,9
3826,823000,2807.4918575630495,1_10,9
3827,824000,2725.866051795294,1_10,9
3828,825000,2894.05829768464,1_10,9
3829,826000,2652.0151782564953,1_10,9
3830,827000,2808.749084155439,1_10,9
3831,828000,2818.023722990138,1_10,9
3832,829000,2785.496948628178,1_10,9
3833,830000,2908.460349056273,1_10,9
3834,831000,2882.9473675635004,1_10,9
3835,832000,2749.8448495065204,1_10,9
3836,833000,2846.135002159417,1_10,9
3837,834000,2714.0686205027623,1_10,9
3838,835000,2761.385737405929,1_10,9
3839,836000,2761.0073812176533,1_10,9
3840,837000,2819.6961298129736,1_10,9
3841,838000,2753.4261851574497,1_10,9
3842,839000,2670.1723106343848,1_10,9
3843,840000,2758.3247624380256,1_10,9
3844,841000,2786.2849978977442,1_10,9
3845,842000,2844.0104053593277,1_10,9
3846,843000,2787.034600607048,1_10,9
3847,844000,2833.2572147533897,1_10,9
3848,845000,3022.2318685558143,1_10,9
3849,846000,2729.485808969111,1_10,9
3850,847000,2700.157951497222,1_10,9
3851,848000,2906.7663114482807,1_10,9
3852,849000,2764.6662710798064,1_10,9
3853,850000,2895.541441714947,1_10,9
3854,851000,2843.5891962609408,1_10,9
3855,852000,2764.0322022601235,1_10,9
3856,853000,2826.2799774446867,1_10,9
3857,854000,2765.503766085168,1_10,9
3858,855000,2878.3041073578056,1_10,9
3859,856000,2759.593940591126,1_10,9
3860,857000,2783.4978291658304,1_10,9
3861,858000,2914.636674678971,1_10,9
3862,859000,2766.8598573687013,1_10,9
3863,860000,2745.8082846784473,1_10,9
3864,861000,2749.4644350710582,1_10,9
3865,862000,2796.043387739144,1_10,9
3866,863000,2725.972788761449,1_10,9
3867,864000,2682.3544497576336,1_10,9
3868,865000,2726.0790398060017,1_10,9
3869,866000,2824.507600155837,1_10,9
3870,867000,2828.4887793517228,1_10,9
3871,868000,2683.864769559942,1_10,9
3872,869000,2788.533233526903,1_10,9
3873,870000,2836.1459569718895,1_10,9
3874,871000,2816.8922478423183,1_10,9
3875,872000,2749.718601397688,1_10,9
3876,873000,2831.252503867767,1_10,9
3877,874000,2873.772231963269,1_10,9
3878,875000,2843.6105725288903,1_10,9
3879,876000,2697.5519381013073,1_10,9
3880,877000,2836.7579039685097,1_10,9
3881,878000,2889.496682220617,1_10,9
3882,879000,2751.1996439065324,1_10,9
3883,880000,2752.6440654536646,1_10,9
3884,881000,2746.308960476059,1_10,9
3885,882000,2751.7734925773975,1_10,9
3886,883000,2791.451557297052,1_10,9
3887,884000,2768.1708896677874,1_10,9
3888,885000,2739.435574752003,1_10,9
3889,886000,2840.0133949018573,1_10,9
3890,887000,2824.1637903875708,1_10,9
3891,888000,2805.8684286020193,1_10,9
3892,889000,2774.553455423179,1_10,9
3893,890000,2755.618160211789,1_10,9
3894,891000,2822.074879139062,1_10,9
3895,892000,2841.2792038201374,1_10,9
3896,893000,2808.5289450030837,1_10,9
3897,894000,2837.562020645163,1_10,9
3898,895000,2854.3944443137466,1_10,9
3899,896000,2778.4365717112764,1_10,9
3900,897000,2878.4863773506645,1_10,9
3901,898000,2896.8717178411625,1_10,9
3902,899000,2766.204973807432,1_10,9
3903,900000,2786.68392392629,1_10,9
3904,901000,2786.1805467823488,1_10,9
3905,902000,2913.7013477036367,1_10,9
3906,903000,2746.8600606141868,1_10,9
3907,904000,2825.8774910349202,1_10,9
3908,905000,2754.8149301133235,1_10,9
3909,906000,2856.6940763872426,1_10,9
3910,907000,2762.8074040217716,1_10,9
3911,908000,2810.2970483810745,1_10,9
3912,909000,2829.4275246517786,1_10,9
3913,910000,2773.8755449799214,1_10,9
3914,911000,2854.519080483248,1_10,9
3915,912000,2731.3255745163165,1_10,9
3916,913000,2716.4593269498346,1_10,9
3917,914000,2879.381570571519,1_10,9
3918,915000,2868.8636028965375,1_10,9
3919,916000,2808.474783383653,1_10,9
3920,917000,2850.18032302551,1_10,9
3921,918000,2834.279040322303,1_10,9
3922,919000,2762.3087573029125,1_10,9
3923,920000,2777.3403742017813,1_10,9
3924,921000,2797.0253590084967,1_10,9
3925,922000,2727.917681196417,1_10,9
3926,923000,2851.6891146180415,1_10,9
3927,924000,2823.5408953962437,1_10,9
3928,925000,2797.238177812124,1_10,9
3929,926000,2763.3727694515837,1_10,9
3930,927000,2818.4867188550497,1_10,9
3931,928000,2866.2523389121034,1_10,9
3932,929000,2682.322151502249,1_10,9
3933,930000,2746.5151689650265,1_10,9
3934,931000,2652.1040414885756,1_10,9
3935,932000,2715.9508670179434,1_10,9
3936,933000,2848.1353936473624,1_10,9
3937,934000,2707.77561949145,1_10,9
3938,935000,2788.4567323998017,1_10,9
3939,936000,2881.0261233533392,1_10,9
3940,937000,2740.64518123905,1_10,9
3941,938000,2812.5172027085728,1_10,9
3942,939000,2897.2886129810254,1_10,9
3943,940000,2870.6461628141756,1_10,9
3944,941000,2868.343930915715,1_10,9
3945,942000,2859.201706141567,1_10,9
3946,943000,2825.5218176056883,1_10,9
3947,944000,2883.0991949203635,1_10,9
3948,945000,2848.6916918509355,1_10,9
3949,946000,2966.6424762233423,1_10,9
3950,947000,2644.2447647449367,1_10,9
3951,948000,2761.1318325009315,1_10,9
3952,949000,2692.9833050498182,1_10,9
3953,950000,2775.2711926511606,1_10,9
3954,951000,2903.550474202838,1_10,9
3955,952000,2794.1439952197015,1_10,9
3956,953000,2754.540333402278,1_10,9
3957,954000,2749.967404261908,1_10,9
3958,955000,2912.803769334238,1_10,9
3959,956000,2810.0108143400657,1_10,9
3960,957000,2791.24529071444,1_10,9
3961,958000,2883.573985829759,1_10,9
3962,959000,2871.7853461048353,1_10,9
3963,960000,2707.6833278093704,1_10,9
3964,961000,2741.9861874611765,1_10,9
3965,962000,2826.2807782702866,1_10,9
3966,963000,2906.9011387249143,1_10,9
3967,964000,2834.7168007236833,1_10,9
3968,965000,2711.032273431065,1_10,9
3969,966000,2710.0059703216725,1_10,9
3970,967000,2938.973927369837,1_10,9
3971,968000,2677.6138491532397,1_10,9
3972,969000,2836.5385796857854,1_10,9
3973,970000,2807.0941648575717,1_10,9
3974,971000,2721.6732827959604,1_10,9
3975,972000,2812.405500426146,1_10,9
3976,973000,2939.1443820588565,1_10,9
3977,974000,2771.767097408132,1_10,9
3978,975000,2857.8073434725857,1_10,9
3979,976000,2925.913524597367,1_10,9
3980,977000,2861.5552934413154,1_10,9
3981,978000,2832.38671623197,1_10,9
3982,979000,2854.6943785667427,1_10,9
3983,980000,2686.9265432618054,1_10,9
3984,981000,2863.060953915258,1_10,9
3985,982000,2928.3722816051577,1_10,9
3986,983000,2799.862261755078,1_10,9
3987,984000,2782.3651645945365,1_10,9
3988,985000,2743.531643366044,1_10,9
3989,986000,2764.209094311621,1_10,9
3990,987000,2788.769567193617,1_10,9
3991,988000,2946.230214241358,1_10,9
3992,989000,2824.909130342211,1_10,9
3993,990000,2875.7061625583474,1_10,9
3994,991000,2820.0224543724826,1_10,9
3995,992000,2874.17315585559,1_10,9
3996,993000,2760.739959104102,1_10,9
3997,994000,2786.8791197700175,1_10,9
3998,995000,2728.8290873336705,1_10,9
3999,996000,2787.466852125896,1_10,9
4000,997000,2725.847865311614,1_10,9
4001,998000,2745.3849957000903,1_10,9
4002,999000,2831.709225297714,1_10,9
4003,1000000,2754.9601491013523,1_10,9
4004,1,34760.685900311364,1_100,9
4005,1000,19017.06456286466,1_100,9
4006,2000,13333.652025124526,1_100,9
4007,3000,11677.278980645888,1_100,9
4008,4000,10445.281128218221,1_100,9
4009,5000,9291.125081067603,1_100,9
4010,6000,8393.953682290365,1_100,9
4011,7000,7549.459064520295,1_100,9
4012,8000,7331.498086349651,1_100,9
4013,9000,6747.077072870427,1_100,9
4014,10000,6206.657275790122,1_100,9
4015,11000,6136.960580832104,1_100,9
4016,12000,5841.207360652008,1_100,9
4017,13000,5541.952700105235,1_100,9
4018,14000,5602.188268007763,1_100,9
4019,15000,5864.097449600371,1_100,9
4020,16000,5434.812006165611,1_100,9
4021,17000,5209.404818583971,1_100,9
4022,18000,5281.799575373722,1_100,9
4023,19000,5068.682367808928,1_100,9
4024,20000,4518.338467226784,1_100,9
4025,21000,4897.7090477374495,1_100,9
4026,22000,4481.18285785326,1_100,9
4027,23000,4749.680087736382,1_100,9
4028,24000,4376.504236649532,1_100,9
4029,25000,4688.088625392383,1_100,9
4030,26000,4599.33719626169,1_100,9
4031,27000,4377.146403541033,1_100,9
4032,28000,4178.53880461928,1_100,9
4033,29000,3900.8919865643106,1_100,9
4034,30000,4199.107604444855,1_100,9
4035,31000,4063.0557124053994,1_100,9
4036,32000,3972.863734503124,1_100,9
4037,33000,4112.352940992378,1_100,9
4038,34000,4110.026619750856,1_100,9
4039,35000,4075.236650667804,1_100,9
4040,36000,4033.6851678697562,1_100,9
4041,37000,3871.499787656548,1_100,9
4042,38000,3705.6211934481016,1_100,9
4043,39000,3863.479140144668,1_100,9
4044,40000,3822.5888530875204,1_100,9
4045,41000,3750.2652124351152,1_100,9
4046,42000,3616.2802166296083,1_100,9
4047,43000,3536.7769056274724,1_100,9
4048,44000,3519.0443544871378,1_100,9
4049,45000,3404.5473986051784,1_100,9
4050,46000,3711.1880430802553,1_100,9
4051,47000,3633.455210219463,1_100,9
4052,48000,3460.326691800833,1_100,9
4053,49000,3508.7079360959815,1_100,9
4054,50000,3370.816421009788,1_100,9
4055,51000,3498.0762678897345,1_100,9
4056,52000,3555.6779295671754,1_100,9
4057,53000,3670.7280504057962,1_100,9
4058,54000,3423.743332877807,1_100,9
4059,55000,3521.758275401368,1_100,9
4060,56000,3304.5870098393148,1_100,9
4061,57000,3382.6964489842117,1_100,9
4062,58000,3368.3592918282534,1_100,9
4063,59000,3424.842392031659,1_100,9
4064,60000,3364.336987365391,1_100,9
4065,61000,3508.532065567267,1_100,9
4066,62000,3246.163272874537,1_100,9
4067,63000,3437.1606324576583,1_100,9
4068,64000,3236.3287090148083,1_100,9
4069,65000,3319.0941856402287,1_100,9
4070,66000,3570.215167841054,1_100,9
4071,67000,3252.3050186775017,1_100,9
4072,68000,3340.7246823958358,1_100,9
4073,69000,3300.4031519966034,1_100,9
4074,70000,3190.579118718244,1_100,9
4075,71000,3082.8753375537935,1_100,9
4076,72000,3188.9753619098356,1_100,9
4077,73000,3247.7760269336404,1_100,9
4078,74000,3147.073199705025,1_100,9
4079,75000,3244.1930998766625,1_100,9
4080,76000,3216.9735876315995,1_100,9
4081,77000,3320.5649229856854,1_100,9
4082,78000,3148.8155919247756,1_100,9
4083,79000,3123.7525535522786,1_100,9
4084,80000,3021.3119991326594,1_100,9
4085,81000,3163.739358397194,1_100,9
4086,82000,3114.0986437490046,1_100,9
4087,83000,3181.217382623762,1_100,9
4088,84000,3131.003477755139,1_100,9
4089,85000,3142.611500014652,1_100,9
4090,86000,3233.3801167343,1_100,9
4091,87000,3208.3687423430492,1_100,9
4092,88000,3204.760439285913,1_100,9
4093,89000,3255.309472442775,1_100,9
4094,90000,3237.9340960229374,1_100,9
4095,91000,3102.6696738733453,1_100,9
4096,92000,3138.5818172487507,1_100,9
4097,93000,3003.3393635407488,1_100,9
4098,94000,2912.911522657412,1_100,9
4099,95000,2916.650401440277,1_100,9
4100,96000,3263.965996849618,1_100,9
4101,97000,3047.7500200839972,1_100,9
4102,98000,3119.566262991576,1_100,9
4103,99000,3027.1269733326153,1_100,9
4104,100000,3095.5250536509716,1_100,9
4105,101000,3168.228831238275,1_100,9
4106,102000,3078.8790473145805,1_100,9
4107,103000,3051.531127406142,1_100,9
4108,104000,3082.1637896818197,1_100,9
4109,105000,3017.2502320911376,1_100,9
4110,106000,3046.1295680861067,1_100,9
4111,107000,3107.439873605234,1_100,9
4112,108000,3011.888754771718,1_100,9
4113,109000,3051.551157851217,1_100,9
4114,110000,3043.336044781261,1_100,9
4115,111000,3000.6527987454556,1_100,9
4116,112000,2880.516123034676,1_100,9
4117,113000,3040.6975414777075,1_100,9
4118,114000,2962.106056191474,1_100,9
4119,115000,2905.4592156859667,1_100,9
4120,116000,3005.5973418909057,1_100,9
4121,117000,3052.9886444489443,1_100,9
4122,118000,3173.051030925154,1_100,9
4123,119000,2990.302876747751,1_100,9
4124,120000,3052.0004978969428,1_100,9
4125,121000,2929.6515465662696,1_100,9
4126,122000,3096.6260335359484,1_100,9
4127,123000,2966.5568527507276,1_100,9
4128,124000,2887.616624980028,1_100,9
4129,125000,2986.254456242863,1_100,9
4130,126000,3005.0403318499675,1_100,9
4131,127000,2856.968307738442,1_100,9
4132,128000,2887.1691036842863,1_100,9
4133,129000,2964.722863749187,1_100,9
4134,130000,2997.2290657515423,1_100,9
4135,131000,3115.6979358790313,1_100,9
4136,132000,2971.3540454866093,1_100,9
4137,133000,2979.8763369066965,1_100,9
4138,134000,2978.2371593843095,1_100,9
4139,135000,2997.6590965925375,1_100,9
4140,136000,3060.429731349112,1_100,9
4141,137000,2979.140452367426,1_100,9
4142,138000,3077.903631836186,1_100,9
4143,139000,2929.303450517081,1_100,9
4144,140000,2926.1095048059074,1_100,9
4145,141000,3038.33861115165,1_100,9
4146,142000,2970.2049924132907,1_100,9
4147,143000,2943.950518656906,1_100,9
4148,144000,2955.167147388839,1_100,9
4149,145000,3060.9569578155,1_100,9
4150,146000,2920.076792336858,1_100,9
4151,147000,2984.7125293024214,1_100,9
4152,148000,2863.72266741419,1_100,9
4153,149000,3002.631980350707,1_100,9
4154,150000,2863.7830176618427,1_100,9
4155,151000,2975.6704515099254,1_100,9
4156,152000,3049.45407474449,1_100,9
4157,153000,2998.630696337568,1_100,9
4158,154000,2876.9015686709345,1_100,9
4159,155000,2976.4593268986564,1_100,9
4160,156000,2937.2376875061454,1_100,9
4161,157000,2924.468553698175,1_100,9
4162,158000,2946.712444209672,1_100,9
4163,159000,3092.823999484334,1_100,9
4164,160000,2868.932259770013,1_100,9
4165,161000,2869.5410245534877,1_100,9
4166,162000,2925.7775143420113,1_100,9
4167,163000,2920.0000530241796,1_100,9
4168,164000,2803.2274296433184,1_100,9
4169,165000,3035.655630870665,1_100,9
4170,166000,2926.3156030576088,1_100,9
4171,167000,2904.1962803044617,1_100,9
4172,168000,2889.1982525905278,1_100,9
4173,169000,2914.8101639547162,1_100,9
4174,170000,2866.189756347634,1_100,9
4175,171000,2895.463975572648,1_100,9
4176,172000,2956.729966261689,1_100,9
4177,173000,2917.1651007771643,1_100,9
4178,174000,3040.5761526100723,1_100,9
4179,175000,2901.353495257289,1_100,9
4180,176000,2852.2787337183677,1_100,9
4181,177000,2875.7253729375498,1_100,9
4182,178000,2948.397880428105,1_100,9
4183,179000,2904.0562590836876,1_100,9
4184,180000,2913.2136464856058,1_100,9
4185,181000,2936.539883174327,1_100,9
4186,182000,2944.849444966638,1_100,9
4187,183000,2953.7538664441176,1_100,9
4188,184000,2849.78690615804,1_100,9
4189,185000,2766.7505187160527,1_100,9
4190,186000,2865.1370188296933,1_100,9
4191,187000,2841.72655364638,1_100,9
4192,188000,3031.2617244294624,1_100,9
4193,189000,2865.5613496320775,1_100,9
4194,190000,2847.0337758181568,1_100,9
4195,191000,2918.6098435242643,1_100,9
4196,192000,2860.303465092961,1_100,9
4197,193000,2954.0573482423415,1_100,9
4198,194000,2867.29298452986,1_100,9
4199,195000,2955.069171974665,1_100,9
4200,196000,2927.247679378073,1_100,9
4201,197000,2874.0868655638533,1_100,9
4202,198000,2805.7097875768986,1_100,9
4203,199000,2904.608209468253,1_100,9
4204,200000,2845.9186005522515,1_100,9
4205,201000,2871.570497139162,1_100,9
4206,202000,2868.1640260298327,1_100,9
4207,203000,2966.554777651298,1_100,9
4208,204000,2908.100960853319,1_100,9
4209,205000,2894.3866920702308,1_100,9
4210,206000,2858.013910536257,1_100,9
4211,207000,2870.2060698777373,1_100,9
4212,208000,2884.939655967893,1_100,9
4213,209000,2783.2889567685866,1_100,9
4214,210000,2886.0900146811578,1_100,9
4215,211000,2937.640256814551,1_100,9
4216,212000,2945.643374244058,1_100,9
4217,213000,2849.5120148976966,1_100,9
4218,214000,2818.0076075368406,1_100,9
4219,215000,2834.321005905105,1_100,9
4220,216000,2929.8508988980684,1_100,9
4221,217000,2980.0392064825023,1_100,9
4222,218000,2890.7540796802473,1_100,9
4223,219000,2837.5846568165825,1_100,9
4224,220000,2947.8282583447303,1_100,9
4225,221000,2872.9288901562954,1_100,9
4226,222000,2833.395096212225,1_100,9
4227,223000,2818.318239047988,1_100,9
4228,224000,2731.217294677713,1_100,9
4229,225000,2828.8667606410168,1_100,9
4230,226000,2903.0738215846227,1_100,9
4231,227000,2857.3024199250435,1_100,9
4232,228000,2817.209526298705,1_100,9
4233,229000,2779.5493543795437,1_100,9
4234,230000,2882.531274495454,1_100,9
4235,231000,2896.7677389250343,1_100,9
4236,232000,2885.113322005114,1_100,9
4237,233000,2872.312329115888,1_100,9
4238,234000,2839.9648552105537,1_100,9
4239,235000,2830.096610544748,1_100,9
4240,236000,2776.5253185861757,1_100,9
4241,237000,2888.8725825502634,1_100,9
4242,238000,2811.1178518029246,1_100,9
4243,239000,2902.433024098594,1_100,9
4244,240000,2877.1828474361996,1_100,9
4245,241000,2952.254599064737,1_100,9
4246,242000,3027.912561962374,1_100,9
4247,243000,2941.384816624541,1_100,9
4248,244000,2842.5240142674616,1_100,9
4249,245000,2804.031326118824,1_100,9
4250,246000,2914.958672039016,1_100,9
4251,247000,2865.497480659063,1_100,9
4252,248000,2827.3419510373556,1_100,9
4253,249000,2821.0683024616783,1_100,9
4254,250000,2889.6671173263,1_100,9
4255,251000,2836.530475706762,1_100,9
4256,252000,2807.5837197096434,1_100,9
4257,253000,2818.583212316304,1_100,9
4258,254000,2894.781140924393,1_100,9
4259,255000,2748.98659368433,1_100,9
4260,256000,2824.625960843855,1_100,9
4261,257000,2754.262962636979,1_100,9
4262,258000,2822.4802261233876,1_100,9
4263,259000,2919.23895141286,1_100,9
4264,260000,2817.209804018157,1_100,9
4265,261000,2898.6607171904584,1_100,9
4266,262000,2816.0721124510223,1_100,9
4267,263000,2849.4970998314584,1_100,9
4268,264000,2771.552924785524,1_100,9
4269,265000,2713.7524674246156,1_100,9
4270,266000,2808.1642443439264,1_100,9
4271,267000,2795.977433337195,1_100,9
4272,268000,2812.988465855971,1_100,9
4273,269000,2774.9944052941273,1_100,9
4274,270000,2939.0232534652937,1_100,9
4275,271000,2757.1073960688877,1_100,9
4276,272000,2805.46800155805,1_100,9
4277,273000,2867.0976135917194,1_100,9
4278,274000,2883.416003799753,1_100,9
4279,275000,2827.288226840213,1_100,9
4280,276000,2911.106783511991,1_100,9
4281,277000,2829.895487192807,1_100,9
4282,278000,2914.250154155444,1_100,9
4283,279000,2745.303175118906,1_100,9
4284,280000,2860.305815256483,1_100,9
4285,281000,2893.8429547562014,1_100,9
4286,282000,2839.097063735681,1_100,9
4287,283000,2860.756700601583,1_100,9
4288,284000,2879.994386563213,1_100,9
4289,285000,2846.3482380750784,1_100,9
4290,286000,2739.1680866124875,1_100,9
4291,287000,2904.5847753887156,1_100,9
4292,288000,2847.4778897593765,1_100,9
4293,289000,2836.190078986791,1_100,9
4294,290000,2881.5898326241177,1_100,9
4295,291000,2748.2625630704374,1_100,9
4296,292000,2944.781251325615,1_100,9
4297,293000,2881.331721037338,1_100,9
4298,294000,2702.0916304921443,1_100,9
4299,295000,2795.5511005021517,1_100,9
4300,296000,2740.0921153463773,1_100,9
4301,297000,2872.725913925954,1_100,9
4302,298000,2829.819822696929,1_100,9
4303,299000,2895.5813408711642,1_100,9
4304,300000,2738.9873479080056,1_100,9
4305,301000,2825.1218156652117,1_100,9
4306,302000,2881.844720808863,1_100,9
4307,303000,2809.4440965385415,1_100,9
4308,304000,2820.1789906743775,1_100,9
4309,305000,2744.5319851360573,1_100,9
4310,306000,2776.6805139905655,1_100,9
4311,307000,2869.1561517891237,1_100,9
4312,308000,2897.545304695313,1_100,9
4313,309000,2809.8776111128996,1_100,9
4314,310000,2782.6176723591966,1_100,9
4315,311000,2870.119356894486,1_100,9
4316,312000,2871.2805159181735,1_100,9
4317,313000,2832.3763725617173,1_100,9
4318,314000,2842.9800157744717,1_100,9
4319,315000,2821.976695954372,1_100,9
4320,316000,2923.1467151730194,1_100,9
4321,317000,2852.3653870647,1_100,9
4322,318000,2805.1583826594438,1_100,9
4323,319000,2770.8665410055796,1_100,9
4324,320000,2796.9760669798065,1_100,9
4325,321000,2875.993892694427,1_100,9
4326,322000,2739.23431082938,1_100,9
4327,323000,2861.08836410528,1_100,9
4328,324000,2772.6406826015427,1_100,9
4329,325000,2804.8555513065517,1_100,9
4330,326000,2831.100548494761,1_100,9
4331,327000,2816.18826763439,1_100,9
4332,328000,2794.3132864102104,1_100,9
4333,329000,2964.257913797962,1_100,9
4334,330000,2779.8237920880892,1_100,9
4335,331000,2807.244222875655,1_100,9
4336,332000,2868.0814995435476,1_100,9
4337,333000,2800.0640804591167,1_100,9
4338,334000,2748.780582874327,1_100,9
4339,335000,2831.508068076277,1_100,9
4340,336000,2754.1934110896327,1_100,9
4341,337000,2871.9395510133336,1_100,9
4342,338000,2791.0845225292283,1_100,9
4343,339000,2836.275789144154,1_100,9
4344,340000,2924.4200002969565,1_100,9
4345,341000,2834.7121429638046,1_100,9
4346,342000,2812.5960975135013,1_100,9
4347,343000,2832.542526969753,1_100,9
4348,344000,2905.655267103615,1_100,9
4349,345000,2965.6270424377894,1_100,9
4350,346000,2809.2200806582878,1_100,9
4351,347000,3028.1109156770594,1_100,9
4352,348000,2770.7389041190154,1_100,9
4353,349000,2849.457196901074,1_100,9
4354,350000,2812.048541155837,1_100,9
4355,351000,2880.872723379225,1_100,9
4356,352000,2834.06713176143,1_100,9
4357,353000,2777.071422222757,1_100,9
4358,354000,2913.2309279317074,1_100,9
4359,355000,2834.6101845315707,1_100,9
4360,356000,2862.917610703909,1_100,9
4361,357000,2779.2843510401794,1_100,9
4362,358000,2894.327755983369,1_100,9
4363,359000,2767.0612322911234,1_100,9
4364,360000,2880.880076393504,1_100,9
4365,361000,2835.6241775547433,1_100,9
4366,362000,2840.7070145169982,1_100,9
4367,363000,2934.326489875111,1_100,9
4368,364000,2863.3516994083434,1_100,9
4369,365000,2964.128394136089,1_100,9
4370,366000,2872.249671794781,1_100,9
4371,367000,2779.5188744082675,1_100,9
4372,368000,2907.68487015071,1_100,9
4373,369000,2927.930958087007,1_100,9
4374,370000,2813.5031170294237,1_100,9
4375,371000,2853.9993697434293,1_100,9
4376,372000,2745.7686183428495,1_100,9
4377,373000,2762.703385262727,1_100,9
4378,374000,2856.9579422673505,1_100,9
4379,375000,2774.745868526136,1_100,9
4380,376000,2813.185727315799,1_100,9
4381,377000,2764.4156350505937,1_100,9
4382,378000,2868.0020037364147,1_100,9
4383,379000,2924.2195922226197,1_100,9
4384,380000,2869.441861851973,1_100,9
4385,381000,2957.501237622881,1_100,9
4386,382000,2909.9783484680843,1_100,9
4387,383000,2721.720669950831,1_100,9
4388,384000,2811.8045811519796,1_100,9
4389,385000,2950.6334220893305,1_100,9
4390,386000,2868.6782318555493,1_100,9
4391,387000,2770.4214673252573,1_100,9
4392,388000,2926.141583877993,1_100,9
4393,389000,2868.32541737909,1_100,9
4394,390000,2692.2119567142295,1_100,9
4395,391000,2810.8545720980815,1_100,9
4396,392000,2885.9740425407913,1_100,9
4397,393000,2948.180958185223,1_100,9
4398,394000,2774.361379715574,1_100,9
4399,395000,2795.712613154597,1_100,9
4400,396000,2931.636577189526,1_100,9
4401,397000,2796.5162903709406,1_100,9
4402,398000,2785.6764060786536,1_100,9
4403,399000,2937.191286590936,1_100,9
4404,400000,2973.1416396844643,1_100,9
4405,401000,2853.384780939599,1_100,9
4406,402000,2755.6295208110946,1_100,9
4407,403000,2797.5600220504034,1_100,9
4408,404000,2946.998720493657,1_100,9
4409,405000,2854.6101003131953,1_100,9
4410,406000,2895.634725613934,1_100,9
4411,407000,2902.2574076218684,1_100,9
4412,408000,2847.913034889838,1_100,9
4413,409000,2799.8562661036367,1_100,9
4414,410000,2852.553617559527,1_100,9
4415,411000,2940.2826065795844,1_100,9
4416,412000,2886.186061122283,1_100,9
4417,413000,2852.516399904267,1_100,9
4418,414000,2949.1870563126386,1_100,9
4419,415000,2875.662347100842,1_100,9
4420,416000,2843.7430496143756,1_100,9
4421,417000,2814.903477711323,1_100,9
4422,418000,2799.183174501946,1_100,9
4423,419000,2819.5487294423006,1_100,9
4424,420000,2848.8595709364668,1_100,9
4425,421000,2817.6209719542785,1_100,9
4426,422000,2860.604020716024,1_100,9
4427,423000,2754.5481954217244,1_100,9
4428,424000,2850.256157922648,1_100,9
4429,425000,2854.742426599243,1_100,9
4430,426000,2860.844075683385,1_100,9
4431,427000,2737.7590600710246,1_100,9
4432,428000,2879.3447915549436,1_100,9
4433,429000,2779.1359104111234,1_100,9
4434,430000,2945.3898214421665,1_100,9
4435,431000,2864.917690361732,1_100,9
4436,432000,2819.790323730593,1_100,9
4437,433000,2882.484916791128,1_100,9
4438,434000,2890.435092571219,1_100,9
4439,435000,2730.78935595111,1_100,9
4440,436000,2839.637856897234,1_100,9
4441,437000,2763.0314446280563,1_100,9
4442,438000,2930.1362497568484,1_100,9
4443,439000,2711.866599868941,1_100,9
4444,440000,2752.1188597433993,1_100,9
