,ite,cost,hyperparameter,repetition
3723,720000,2929.6559081760165,1_10,34
3724,721000,2906.0095502526838,1_10,34
3725,722000,2781.204739472033,1_10,34
3726,723000,2820.8983509820773,1_10,34
3727,724000,2776.5881787029552,1_10,34
3728,725000,2706.9445437937998,1_10,34
3729,726000,2761.0416980926234,1_10,34
3730,727000,2747.81794268077,1_10,34
3731,728000,2802.658514995882,1_10,34
3732,729000,2734.1791229443243,1_10,34
3733,730000,2877.0207469973984,1_10,34
3734,731000,2849.2347659587012,1_10,34
3735,732000,2820.8767444625387,1_10,34
3736,733000,2904.5326019815525,1_10,34
3737,734000,2758.3591947994814,1_10,34
3738,735000,2892.3239399397944,1_10,34
3739,736000,2812.602436322123,1_10,34
3740,737000,2780.0520757340605,1_10,34
3741,738000,2727.060566661723,1_10,34
3742,739000,2702.1952441846756,1_10,34
3743,740000,2718.3794263217496,1_10,34
3744,741000,2797.3110362217226,1_10,34
3745,742000,2799.4265158983135,1_10,34
3746,743000,2744.7069012596576,1_10,34
3747,744000,2794.3287358203916,1_10,34
3748,745000,2789.3525803191555,1_10,34
3749,746000,2766.7243882866624,1_10,34
3750,747000,2767.060234596299,1_10,34
3751,748000,2934.648876822018,1_10,34
3752,749000,2775.5668159522393,1_10,34
3753,750000,2696.521403790099,1_10,34
3754,751000,2718.500090885236,1_10,34
3755,752000,2711.430872503341,1_10,34
3756,753000,2809.5016891312293,1_10,34
3757,754000,2840.8482354565767,1_10,34
3758,755000,2850.8993513597434,1_10,34
3759,756000,2827.9548903603404,1_10,34
3760,757000,2794.0547925968344,1_10,34
3761,758000,2820.256706529051,1_10,34
3762,759000,2870.110629719745,1_10,34
3763,760000,2784.123996512542,1_10,34
3764,761000,2743.7652406695825,1_10,34
3765,762000,2973.558213146693,1_10,34
3766,763000,2749.0847085164014,1_10,34
3767,764000,2868.5256540239184,1_10,34
3768,765000,2753.6436253116544,1_10,34
3769,766000,2668.400520775948,1_10,34
3770,767000,2773.0112693447672,1_10,34
3771,768000,2770.026356388359,1_10,34
3772,769000,2799.311195125977,1_10,34
3773,770000,2895.1371850438104,1_10,34
3774,771000,2771.3426229884985,1_10,34
3775,772000,2703.676108911158,1_10,34
3776,773000,2789.1207886920174,1_10,34
3777,774000,2866.5885953541733,1_10,34
3778,775000,2822.8539259761255,1_10,34
3779,776000,2716.77798957004,1_10,34
3780,777000,2818.655161321586,1_10,34
3781,778000,2729.8721366977225,1_10,34
3782,779000,2766.7641905586115,1_10,34
3783,780000,2777.5483595728633,1_10,34
3784,781000,2709.84370373365,1_10,34
3785,782000,2801.8806813124334,1_10,34
3786,783000,2928.661390809922,1_10,34
3787,784000,2897.318641657326,1_10,34
3788,785000,2871.883608966229,1_10,34
3789,786000,2746.8728541240066,1_10,34
3790,787000,2819.1435206331084,1_10,34
3791,788000,2757.677221388514,1_10,34
3792,789000,2661.6390091795774,1_10,34
3793,790000,2821.3497576717205,1_10,34
3794,791000,2903.5372071258416,1_10,34
3795,792000,2781.946969652034,1_10,34
3796,793000,2812.7284477877633,1_10,34
3797,794000,2712.0026062199995,1_10,34
3798,795000,2802.5449864796315,1_10,34
3799,796000,2775.230118396537,1_10,34
3800,797000,2768.699005983163,1_10,34
3801,798000,2863.1577221734588,1_10,34
3802,799000,2718.7460795489837,1_10,34
3803,800000,2785.868861453183,1_10,34
3804,801000,2761.723524735875,1_10,34
3805,802000,2751.9522944830314,1_10,34
3806,803000,2802.5902704496284,1_10,34
3807,804000,2797.3025706633134,1_10,34
3808,805000,2872.7516304078827,1_10,34
3809,806000,2748.8198933996077,1_10,34
3810,807000,2878.7077289934728,1_10,34
3811,808000,2709.70975268333,1_10,34
3812,809000,2923.998679820104,1_10,34
3813,810000,2763.4761173759744,1_10,34
3814,811000,2719.946104362129,1_10,34
3815,812000,2837.5527962813517,1_10,34
3816,813000,2799.757220869287,1_10,34
3817,814000,2859.1134790663355,1_10,34
3818,815000,2818.008191676852,1_10,34
3819,816000,2867.539197200645,1_10,34
3820,817000,2859.3348298830238,1_10,34
3821,818000,2946.2892336633977,1_10,34
3822,819000,2887.105504386044,1_10,34
3823,820000,2704.3343332186373,1_10,34
3824,821000,2748.3532236493184,1_10,34
3825,822000,2815.35168692504,1_10,34
3826,823000,2825.339828256545,1_10,34
3827,824000,2851.408082951348,1_10,34
3828,825000,2732.391082514875,1_10,34
3829,826000,2866.5140014749813,1_10,34
3830,827000,2879.4372909595527,1_10,34
3831,828000,2853.241058340261,1_10,34
3832,829000,2804.098087211189,1_10,34
3833,830000,2781.431964604394,1_10,34
3834,831000,2761.94854700692,1_10,34
3835,832000,2766.571231926831,1_10,34
3836,833000,2819.4590303741174,1_10,34
3837,834000,2890.093779445493,1_10,34
3838,835000,2745.3173356265042,1_10,34
3839,836000,2770.308519245986,1_10,34
3840,837000,2826.7208893407033,1_10,34
3841,838000,2799.7543283802397,1_10,34
3842,839000,2912.1512847814242,1_10,34
3843,840000,2748.2514716289284,1_10,34
3844,841000,2764.576631673205,1_10,34
3845,842000,2702.1165612295435,1_10,34
3846,843000,2832.3181775316207,1_10,34
3847,844000,2653.9401305656793,1_10,34
3848,845000,2794.5074443947424,1_10,34
3849,846000,2828.255717015466,1_10,34
3850,847000,2837.975365270874,1_10,34
3851,848000,2752.5754061226926,1_10,34
3852,849000,2801.4594952852294,1_10,34
3853,850000,2865.5886640979106,1_10,34
3854,851000,2826.8723237233926,1_10,34
3855,852000,2891.0452806719627,1_10,34
3856,853000,2757.413466472366,1_10,34
3857,854000,2773.194123690337,1_10,34
3858,855000,2843.560514447968,1_10,34
3859,856000,2789.7155058088565,1_10,34
3860,857000,2844.751100825141,1_10,34
3861,858000,2861.0810939146554,1_10,34
3862,859000,2815.1821651068108,1_10,34
3863,860000,2798.7610679579834,1_10,34
3864,861000,2800.3753712681914,1_10,34
3865,862000,2782.8693882617695,1_10,34
3866,863000,2748.276629387509,1_10,34
3867,864000,2792.8561427601785,1_10,34
3868,865000,2904.2911613473634,1_10,34
3869,866000,2790.7155537641556,1_10,34
3870,867000,2721.8309129292256,1_10,34
3871,868000,2730.670313952262,1_10,34
3872,869000,2841.5890724215897,1_10,34
3873,870000,2844.5134484319924,1_10,34
3874,871000,2820.4938215374277,1_10,34
3875,872000,2868.19168529879,1_10,34
3876,873000,2861.772448335797,1_10,34
3877,874000,2877.764319553809,1_10,34
3878,875000,2858.262086293597,1_10,34
3879,876000,2784.645528204999,1_10,34
3880,877000,2829.605167149203,1_10,34
3881,878000,2805.9109235638152,1_10,34
3882,879000,2897.713254079812,1_10,34
3883,880000,2741.5519057213146,1_10,34
3884,881000,2818.2025047476627,1_10,34
3885,882000,2847.5216190034,1_10,34
3886,883000,2855.4496098519908,1_10,34
3887,884000,2703.99634892617,1_10,34
3888,885000,2774.6778862753495,1_10,34
3889,886000,2875.624021668609,1_10,34
3890,887000,2798.5386850978484,1_10,34
3891,888000,2798.589400787068,1_10,34
3892,889000,2876.2939516256647,1_10,34
3893,890000,2789.5101969332804,1_10,34
3894,891000,2778.006201537102,1_10,34
3895,892000,2755.3941491924065,1_10,34
3896,893000,2798.190722094532,1_10,34
3897,894000,2830.361621120864,1_10,34
3898,895000,2665.160666322977,1_10,34
3899,896000,2704.0129421962456,1_10,34
3900,897000,2732.8269218790856,1_10,34
3901,898000,2846.336048366885,1_10,34
3902,899000,2704.334567615112,1_10,34
3903,900000,2806.7914222013687,1_10,34
3904,901000,2779.2631235214412,1_10,34
3905,902000,2773.025381987875,1_10,34
3906,903000,2740.8004846668455,1_10,34
3907,904000,2801.7260165702537,1_10,34
3908,905000,2837.93755278466,1_10,34
3909,906000,2771.145679943444,1_10,34
3910,907000,2816.903385850143,1_10,34
3911,908000,2866.5250711056815,1_10,34
3912,909000,2763.2064600482427,1_10,34
3913,910000,2830.2195151671444,1_10,34
3914,911000,2785.4355976226,1_10,34
3915,912000,2790.8966642998757,1_10,34
3916,913000,2735.9731138687453,1_10,34
3917,914000,2807.654328562657,1_10,34
3918,915000,2810.4004276992955,1_10,34
3919,916000,2850.8543049102354,1_10,34
3920,917000,2847.108212386026,1_10,34
3921,918000,2778.619750664998,1_10,34
3922,919000,2838.1539589377235,1_10,34
3923,920000,2656.678898237197,1_10,34
3924,921000,2776.5419052972925,1_10,34
3925,922000,2795.8803657597778,1_10,34
3926,923000,2786.8432700234875,1_10,34
3927,924000,2822.1244646658934,1_10,34
3928,925000,2793.908674601264,1_10,34
3929,926000,2856.92603085933,1_10,34
3930,927000,2831.583647215789,1_10,34
3931,928000,2750.5731461057835,1_10,34
3932,929000,2892.3621777071703,1_10,34
3933,930000,2873.2198922853045,1_10,34
3934,931000,2860.526305364492,1_10,34
3935,932000,2725.2632346756463,1_10,34
3936,933000,2879.998662045728,1_10,34
3937,934000,2704.104694022709,1_10,34
3938,935000,2832.336575859523,1_10,34
3939,936000,2694.592316064598,1_10,34
3940,937000,2858.2492520305614,1_10,34
3941,938000,2714.2077099507997,1_10,34
3942,939000,2960.7394204759235,1_10,34
3943,940000,2830.4010319263903,1_10,34
3944,941000,2900.9560840620247,1_10,34
3945,942000,2817.848168165421,1_10,34
3946,943000,2787.74221846855,1_10,34
3947,944000,2895.0367675834686,1_10,34
3948,945000,2786.6515325394303,1_10,34
3949,946000,2810.3747737795798,1_10,34
3950,947000,2836.267813154009,1_10,34
3951,948000,2733.635028933637,1_10,34
3952,949000,2691.0151215876494,1_10,34
3953,950000,2716.990517131395,1_10,34
3954,951000,2691.333145360425,1_10,34
3955,952000,2799.515677784727,1_10,34
3956,953000,2852.35004116667,1_10,34
3957,954000,2824.4344509534535,1_10,34
3958,955000,2888.967938164079,1_10,34
3959,956000,2813.609467063723,1_10,34
3960,957000,2817.3661014924733,1_10,34
3961,958000,2844.0662282817125,1_10,34
3962,959000,2734.4052763907,1_10,34
3963,960000,2746.2762711927953,1_10,34
3964,961000,2716.515741054825,1_10,34
3965,962000,2709.717463362157,1_10,34
3966,963000,2763.0584110522004,1_10,34
3967,964000,2791.724681533761,1_10,34
3968,965000,2791.042480193986,1_10,34
3969,966000,2714.0906398857105,1_10,34
3970,967000,2836.9598807118064,1_10,34
3971,968000,2749.5037966185105,1_10,34
3972,969000,2765.0357545538604,1_10,34
3973,970000,2823.007576225898,1_10,34
3974,971000,2832.89837414727,1_10,34
3975,972000,2760.2346169105704,1_10,34
3976,973000,2910.409382576673,1_10,34
3977,974000,2834.109762418055,1_10,34
3978,975000,2856.1213068398597,1_10,34
3979,976000,2682.3713381280654,1_10,34
3980,977000,2788.446948779833,1_10,34
3981,978000,2731.6131539601424,1_10,34
3982,979000,2757.462851111504,1_10,34
3983,980000,2857.399250488157,1_10,34
3984,981000,2782.5529787937967,1_10,34
3985,982000,2782.7900249812233,1_10,34
3986,983000,2797.207331670629,1_10,34
3987,984000,2806.661406778282,1_10,34
3988,985000,2790.9601215621233,1_10,34
3989,986000,2785.468981512734,1_10,34
3990,987000,2735.1440474386854,1_10,34
3991,988000,2719.2273468213416,1_10,34
3992,989000,2854.9915031022356,1_10,34
3993,990000,2843.476135843601,1_10,34
3994,991000,2728.1141854802613,1_10,34
3995,992000,2961.6293160306363,1_10,34
3996,993000,2754.6626182181276,1_10,34
3997,994000,2733.852710522287,1_10,34
3998,995000,2840.355066223435,1_10,34
3999,996000,2727.9692309039615,1_10,34
4000,997000,2830.1007323238987,1_10,34
4001,998000,2830.043367689771,1_10,34
4002,999000,2851.6811515755226,1_10,34
4003,1000000,2777.729639590858,1_10,34
4004,1,34391.80589420542,1_100,34
4005,1000,18278.47113438623,1_100,34
4006,2000,13514.358525342783,1_100,34
4007,3000,11570.398688294625,1_100,34
4008,4000,9827.411556631463,1_100,34
4009,5000,9017.607639514628,1_100,34
4010,6000,8266.57383727919,1_100,34
4011,7000,7989.511623067451,1_100,34
4012,8000,7297.57224805528,1_100,34
4013,9000,6653.5829579284145,1_100,34
4014,10000,6803.945285488771,1_100,34
4015,11000,6208.75556416759,1_100,34
4016,12000,5801.2418298075,1_100,34
4017,13000,5477.925049046185,1_100,34
4018,14000,5722.338314923799,1_100,34
4019,15000,5719.056528355858,1_100,34
4020,16000,5338.551836443634,1_100,34
4021,17000,5396.677553264063,1_100,34
4022,18000,4850.4474104795,1_100,34
4023,19000,4846.843092839384,1_100,34
4024,20000,4919.852219737095,1_100,34
4025,21000,4525.051083910302,1_100,34
4026,22000,4725.721547502904,1_100,34
4027,23000,4736.817522744805,1_100,34
4028,24000,4621.428367305168,1_100,34
4029,25000,4657.267431436703,1_100,34
4030,26000,4394.992112512437,1_100,34
4031,27000,4388.797279027271,1_100,34
4032,28000,4317.938956004477,1_100,34
4033,29000,4004.8907778669213,1_100,34
4034,30000,4043.2361980861033,1_100,34
4035,31000,3883.568303510223,1_100,34
4036,32000,3932.6831995505463,1_100,34
4037,33000,3874.367132870795,1_100,34
4038,34000,3923.599757720162,1_100,34
4039,35000,4038.5940600044137,1_100,34
4040,36000,3805.127649779233,1_100,34
4041,37000,3786.3020069208847,1_100,34
4042,38000,3938.5388147192616,1_100,34
4043,39000,3815.0270264747,1_100,34
4044,40000,3792.73241725222,1_100,34
4045,41000,3655.1545181498245,1_100,34
4046,42000,3582.1961896854154,1_100,34
4047,43000,3643.901163906233,1_100,34
4048,44000,3809.384728078753,1_100,34
4049,45000,3904.8802392493717,1_100,34
4050,46000,3517.2524655576094,1_100,34
4051,47000,3704.463418571031,1_100,34
4052,48000,3494.6725742634117,1_100,34
4053,49000,3570.415404176123,1_100,34
4054,50000,3333.7335813890854,1_100,34
4055,51000,3746.740562184838,1_100,34
4056,52000,3399.1643990038115,1_100,34
4057,53000,3450.3428481876354,1_100,34
4058,54000,3344.919878511458,1_100,34
4059,55000,3335.1658082125346,1_100,34
4060,56000,3435.5179640324873,1_100,34
4061,57000,3535.8216598597924,1_100,34
4062,58000,3439.4139751063135,1_100,34
4063,59000,3469.4174974676566,1_100,34
4064,60000,3219.9289543257537,1_100,34
4065,61000,3192.090899525898,1_100,34
4066,62000,3269.4476009873933,1_100,34
4067,63000,3245.7960894073863,1_100,34
4068,64000,3456.1053122377366,1_100,34
4069,65000,3285.4563940568687,1_100,34
4070,66000,3280.0506655676063,1_100,34
4071,67000,3294.963602499691,1_100,34
4072,68000,3275.114360289703,1_100,34
4073,69000,3302.8384635693596,1_100,34
4074,70000,3333.910289232824,1_100,34
4075,71000,3237.116015710758,1_100,34
4076,72000,3208.1551204895945,1_100,34
4077,73000,3284.893413265841,1_100,34
4078,74000,3187.625386628099,1_100,34
4079,75000,3088.337967524431,1_100,34
4080,76000,3426.2395001680975,1_100,34
4081,77000,3211.7948756069454,1_100,34
4082,78000,3333.38731725833,1_100,34
4083,79000,3251.7729629666983,1_100,34
4084,80000,3160.1943051113826,1_100,34
4085,81000,3306.244721944667,1_100,34
4086,82000,3121.59284330553,1_100,34
4087,83000,3178.020705453847,1_100,34
4088,84000,3184.86567231999,1_100,34
4089,85000,3169.8799123878807,1_100,34
4090,86000,3168.547959586948,1_100,34
4091,87000,3235.160836832785,1_100,34
4092,88000,3087.60566380831,1_100,34
4093,89000,3091.5060977143366,1_100,34
4094,90000,3012.593927267242,1_100,34
4095,91000,3161.6382514374513,1_100,34
4096,92000,3116.5982228035296,1_100,34
4097,93000,3185.9275877756,1_100,34
4098,94000,3046.6757939162626,1_100,34
4099,95000,3097.7632046243,1_100,34
4100,96000,3132.7357910394917,1_100,34
4101,97000,3029.628049674903,1_100,34
4102,98000,2984.16106619412,1_100,34
4103,99000,3064.0027850969705,1_100,34
4104,100000,2985.227300302488,1_100,34
4105,101000,3072.5591097616125,1_100,34
4106,102000,2984.6314257885474,1_100,34
4107,103000,3139.2769345989846,1_100,34
4108,104000,3032.899749569511,1_100,34
4109,105000,2950.9065025953146,1_100,34
4110,106000,3031.345552098902,1_100,34
4111,107000,3014.4629153235373,1_100,34
4112,108000,3132.664065900929,1_100,34
4113,109000,3046.3127847747887,1_100,34
4114,110000,3013.9818786103547,1_100,34
4115,111000,3000.1563497811926,1_100,34
4116,112000,3003.7939299261616,1_100,34
4117,113000,2955.7265209912566,1_100,34
4118,114000,3044.3009479633693,1_100,34
4119,115000,2952.3377646423505,1_100,34
4120,116000,3017.6389617798745,1_100,34
4121,117000,2905.8469659143475,1_100,34
4122,118000,2973.8379345915464,1_100,34
4123,119000,2933.4015666952428,1_100,34
4124,120000,3053.1836522752606,1_100,34
4125,121000,3052.101026269368,1_100,34
4126,122000,2992.769226203228,1_100,34
4127,123000,2993.7403835667055,1_100,34
4128,124000,2971.8043984581072,1_100,34
4129,125000,2922.916333632214,1_100,34
4130,126000,2956.917896675308,1_100,34
4131,127000,2997.9368646733847,1_100,34
4132,128000,2812.0933280324743,1_100,34
4133,129000,2920.927487163275,1_100,34
4134,130000,2927.5506981813187,1_100,34
4135,131000,2901.7714906093556,1_100,34
4136,132000,2966.0006771755416,1_100,34
4137,133000,2979.326082543373,1_100,34
4138,134000,3067.915075024171,1_100,34
4139,135000,2898.1743559904307,1_100,34
4140,136000,2988.282527395238,1_100,34
4141,137000,2943.3998578024475,1_100,34
4142,138000,2930.1246592454595,1_100,34
4143,139000,3041.4982386087345,1_100,34
4144,140000,2869.3243307649727,1_100,34
4145,141000,2986.7781449355507,1_100,34
4146,142000,3006.1321544102325,1_100,34
4147,143000,2945.314827832254,1_100,34
4148,144000,2907.1780911251726,1_100,34
4149,145000,2916.961390682636,1_100,34
4150,146000,3047.7703008830736,1_100,34
4151,147000,2914.441213223417,1_100,34
4152,148000,2970.096468039783,1_100,34
4153,149000,2961.1878944776995,1_100,34
4154,150000,2993.87152986623,1_100,34
4155,151000,3050.1986646931646,1_100,34
4156,152000,3008.4156629217373,1_100,34
4157,153000,2876.8178573486725,1_100,34
4158,154000,3055.645369178728,1_100,34
4159,155000,2915.2733797615133,1_100,34
4160,156000,2799.625740538269,1_100,34
4161,157000,3031.135001396895,1_100,34
4162,158000,2970.801612419195,1_100,34
4163,159000,2958.3948384189653,1_100,34
4164,160000,2939.0617428706255,1_100,34
4165,161000,2945.1159162006998,1_100,34
4166,162000,2925.425320516649,1_100,34
4167,163000,2993.724812340911,1_100,34
4168,164000,2889.8648714877513,1_100,34
4169,165000,2941.4357854621817,1_100,34
4170,166000,2931.7328716758684,1_100,34
4171,167000,2849.7497819719756,1_100,34
4172,168000,2871.5652505981334,1_100,34
4173,169000,2875.993159592776,1_100,34
4174,170000,2978.8226321468865,1_100,34
4175,171000,2935.5007810512166,1_100,34
4176,172000,2911.582341666673,1_100,34
4177,173000,3023.7817205255596,1_100,34
4178,174000,2946.1763077502615,1_100,34
4179,175000,2770.5379276854974,1_100,34
4180,176000,2962.3754287103075,1_100,34
4181,177000,2972.3450110738536,1_100,34
4182,178000,2948.7361684896455,1_100,34
4183,179000,2874.24034218421,1_100,34
4184,180000,2853.166778711433,1_100,34
4185,181000,2841.753628176165,1_100,34
4186,182000,2883.2759410586314,1_100,34
4187,183000,2961.718917588188,1_100,34
4188,184000,2999.6795235019213,1_100,34
4189,185000,2857.868970691249,1_100,34
4190,186000,2880.565864905522,1_100,34
4191,187000,2999.657044753217,1_100,34
4192,188000,2934.9224715761234,1_100,34
4193,189000,2809.922122330018,1_100,34
4194,190000,2845.0818367352067,1_100,34
4195,191000,2765.976535242237,1_100,34
4196,192000,2909.6310561144614,1_100,34
4197,193000,2898.2863156418275,1_100,34
4198,194000,2992.3090118409477,1_100,34
4199,195000,2880.487512304383,1_100,34
4200,196000,2984.7142939132464,1_100,34
4201,197000,2882.157816236259,1_100,34
4202,198000,2860.6483301213434,1_100,34
4203,199000,2860.7715763759984,1_100,34
4204,200000,2937.8830590512134,1_100,34
4205,201000,3110.1949787961935,1_100,34
4206,202000,2892.4258290091434,1_100,34
4207,203000,2888.8364137158533,1_100,34
4208,204000,2857.449308105248,1_100,34
4209,205000,2824.732127579024,1_100,34
4210,206000,2814.091848251584,1_100,34
4211,207000,2839.3306217956565,1_100,34
4212,208000,2880.267711958615,1_100,34
4213,209000,2927.2162685109556,1_100,34
4214,210000,2977.162318851204,1_100,34
4215,211000,2868.7160358468873,1_100,34
4216,212000,2863.9377759911,1_100,34
4217,213000,2855.7475022296817,1_100,34
4218,214000,2839.8488206049265,1_100,34
4219,215000,3002.0897726354574,1_100,34
4220,216000,2752.1545924975185,1_100,34
4221,217000,2934.2048836041654,1_100,34
4222,218000,3007.5353888660443,1_100,34
4223,219000,2984.194453054779,1_100,34
4224,220000,2921.2842379906074,1_100,34
4225,221000,2913.674341418601,1_100,34
4226,222000,2825.721716081066,1_100,34
4227,223000,2919.8084622564743,1_100,34
4228,224000,2919.9136659548985,1_100,34
4229,225000,2935.991658602386,1_100,34
4230,226000,3018.6878746519023,1_100,34
4231,227000,2867.0756096232353,1_100,34
4232,228000,2882.456474546214,1_100,34
4233,229000,2929.5180946554306,1_100,34
4234,230000,2892.177458816525,1_100,34
4235,231000,2827.149373366522,1_100,34
4236,232000,2843.2721902069534,1_100,34
4237,233000,2988.4295466764606,1_100,34
4238,234000,2900.9098678112855,1_100,34
4239,235000,2934.357523150529,1_100,34
4240,236000,3012.7481988881855,1_100,34
4241,237000,2898.662176024871,1_100,34
4242,238000,2855.0550327519945,1_100,34
4243,239000,2744.5963554958284,1_100,34
4244,240000,2909.381696255366,1_100,34
4245,241000,2865.2653106655375,1_100,34
4246,242000,2974.48888402133,1_100,34
4247,243000,2798.240766737906,1_100,34
4248,244000,2848.9219245698787,1_100,34
4249,245000,2777.221347194168,1_100,34
4250,246000,2863.6831623820967,1_100,34
4251,247000,2806.5398833593085,1_100,34
4252,248000,2895.8496105758113,1_100,34
4253,249000,2920.0378634009658,1_100,34
4254,250000,2939.211228222979,1_100,34
4255,251000,2880.1907389817798,1_100,34
4256,252000,2754.4291700530043,1_100,34
4257,253000,2824.462726347547,1_100,34
4258,254000,2837.714453421621,1_100,34
4259,255000,2795.3707856528686,1_100,34
4260,256000,2872.7223130632315,1_100,34
4261,257000,2983.008344831625,1_100,34
4262,258000,2842.935459867933,1_100,34
4263,259000,2889.059554301583,1_100,34
4264,260000,2965.0487109772953,1_100,34
4265,261000,2789.6160288138,1_100,34
4266,262000,2815.832835788028,1_100,34
4267,263000,2952.6352134398835,1_100,34
4268,264000,2838.7325235713793,1_100,34
4269,265000,3006.4181338989697,1_100,34
4270,266000,2921.08463506521,1_100,34
4271,267000,2861.9106159319153,1_100,34
4272,268000,2871.125855641395,1_100,34
4273,269000,2936.8551625261093,1_100,34
4274,270000,2962.3194888125963,1_100,34
4275,271000,2819.2423290285597,1_100,34
4276,272000,2902.8059119080594,1_100,34
4277,273000,2877.679780702531,1_100,34
4278,274000,2862.347251628267,1_100,34
4279,275000,2911.305216145281,1_100,34
4280,276000,2857.6557147682524,1_100,34
4281,277000,2883.245233581953,1_100,34
4282,278000,2887.5613189084556,1_100,34
4283,279000,2801.8276186495136,1_100,34
4284,280000,2900.76555334413,1_100,34
4285,281000,2925.2436995470134,1_100,34
4286,282000,2809.244671244388,1_100,34
4287,283000,2898.8402683460226,1_100,34
4288,284000,2894.9393987359217,1_100,34
4289,285000,2875.593653406345,1_100,34
4290,286000,2828.658420346253,1_100,34
4291,287000,2845.065213931743,1_100,34
4292,288000,2912.708695620977,1_100,34
4293,289000,2784.6905612409478,1_100,34
4294,290000,2825.0179979634304,1_100,34
4295,291000,2889.238392402085,1_100,34
4296,292000,2737.394785680563,1_100,34
4297,293000,2902.3885245767788,1_100,34
4298,294000,2898.8574313443123,1_100,34
4299,295000,2818.84879559434,1_100,34
4300,296000,2753.2982775684713,1_100,34
4301,297000,2765.445307196528,1_100,34
4302,298000,2710.8543050951675,1_100,34
4303,299000,2794.44644420517,1_100,34
4304,300000,2840.176159510731,1_100,34
4305,301000,2834.9300331893214,1_100,34
4306,302000,2745.420776678173,1_100,34
4307,303000,2844.848729763652,1_100,34
4308,304000,2817.9283355109883,1_100,34
4309,305000,2936.479185384256,1_100,34
4310,306000,2867.012131716153,1_100,34
4311,307000,2825.7274430856664,1_100,34
4312,308000,2805.4741049887907,1_100,34
4313,309000,2805.9532303048068,1_100,34
4314,310000,2840.4193828947778,1_100,34
4315,311000,2930.9128342152044,1_100,34
4316,312000,2711.7943305202957,1_100,34
4317,313000,2699.4336864996967,1_100,34
4318,314000,2841.1157079196173,1_100,34
4319,315000,2804.991973297345,1_100,34
4320,316000,2825.3669113950523,1_100,34
4321,317000,2873.8049552854536,1_100,34
4322,318000,3020.093276938762,1_100,34
4323,319000,2793.482629737042,1_100,34
4324,320000,2757.233162561076,1_100,34
4325,321000,2803.373361684741,1_100,34
4326,322000,2825.39841419687,1_100,34
4327,323000,2859.3173744657574,1_100,34
4328,324000,2853.3538312298024,1_100,34
4329,325000,2852.19717090785,1_100,34
4330,326000,2799.574992349131,1_100,34
4331,327000,2794.0354013313145,1_100,34
4332,328000,2886.8520578114412,1_100,34
4333,329000,2843.143420086128,1_100,34
4334,330000,2899.1516756277633,1_100,34
4335,331000,2829.079848942636,1_100,34
4336,332000,2954.0866533441895,1_100,34
4337,333000,2819.938338116939,1_100,34
4338,334000,2721.055027827989,1_100,34
4339,335000,2745.0065930985493,1_100,34
4340,336000,2705.361240084443,1_100,34
4341,337000,2875.9988150917548,1_100,34
4342,338000,2768.355298992351,1_100,34
4343,339000,2795.5389900202554,1_100,34
4344,340000,2926.7547001874864,1_100,34
4345,341000,2907.6496282066496,1_100,34
4346,342000,2809.588190601744,1_100,34
4347,343000,2819.078457148896,1_100,34
4348,344000,2803.47604484829,1_100,34
4349,345000,2886.2623531818617,1_100,34
4350,346000,2742.818404041951,1_100,34
4351,347000,2910.8073849273487,1_100,34
4352,348000,2855.9377063430975,1_100,34
4353,349000,2887.778410720488,1_100,34
4354,350000,2792.660840326818,1_100,34
4355,351000,2839.086225978436,1_100,34
4356,352000,2800.8359282253027,1_100,34
4357,353000,2910.1069310699504,1_100,34
4358,354000,2944.87453306731,1_100,34
4359,355000,2823.3805142010774,1_100,34
4360,356000,2939.981790508382,1_100,34
4361,357000,2782.372341035616,1_100,34
4362,358000,2781.1398636948193,1_100,34
4363,359000,2807.0588281975874,1_100,34
4364,360000,2884.787252953583,1_100,34
4365,361000,2769.810603099199,1_100,34
4366,362000,2897.7505838233274,1_100,34
4367,363000,2807.9814554752897,1_100,34
4368,364000,2738.3819770872915,1_100,34
4369,365000,2818.1571972581287,1_100,34
4370,366000,2756.1638862050863,1_100,34
4371,367000,2825.293360353926,1_100,34
4372,368000,2811.019859984261,1_100,34
4373,369000,2773.5491045158656,1_100,34
4374,370000,2757.2953515215177,1_100,34
4375,371000,2852.0401367012273,1_100,34
4376,372000,2772.0815702853483,1_100,34
4377,373000,2937.9877230725383,1_100,34
4378,374000,2941.5162626295987,1_100,34
4379,375000,2825.941322106549,1_100,34
4380,376000,2756.6184312726123,1_100,34
4381,377000,2914.789534126011,1_100,34
4382,378000,2793.2016163886874,1_100,34
4383,379000,2736.117835620642,1_100,34
4384,380000,2816.7752563033755,1_100,34
4385,381000,2837.331694845974,1_100,34
4386,382000,2870.3821526150364,1_100,34
4387,383000,2845.854699045275,1_100,34
4388,384000,2860.0182531887253,1_100,34
4389,385000,2910.8057882832045,1_100,34
4390,386000,2880.2242291523835,1_100,34
4391,387000,2752.2671518686348,1_100,34
4392,388000,2859.3928042354723,1_100,34
4393,389000,2781.7014645014133,1_100,34
4394,390000,2883.9995957300875,1_100,34
4395,391000,2758.555045423136,1_100,34
4396,392000,2847.767960943121,1_100,34
4397,393000,2865.0520573250506,1_100,34
4398,394000,2787.140419284049,1_100,34
4399,395000,2803.556550667355,1_100,34
4400,396000,2798.1618528896474,1_100,34
4401,397000,2926.9719387732803,1_100,34
4402,398000,2963.257266566576,1_100,34
