,ite,cost,hyperparameter,repetition
2527,525000,2760.9001451808617,1_1.1,24
2528,526000,2889.7183282693927,1_1.1,24
2529,527000,2893.7084099265335,1_1.1,24
2530,528000,2908.3528185655646,1_1.1,24
2531,529000,2696.0602201489905,1_1.1,24
2532,530000,2699.01238674256,1_1.1,24
2533,531000,2824.2294323622937,1_1.1,24
2534,532000,2864.2665352726017,1_1.1,24
2535,533000,2775.1251075967266,1_1.1,24
2536,534000,2789.8321728603796,1_1.1,24
2537,535000,2840.0681099734984,1_1.1,24
2538,536000,2802.442338890699,1_1.1,24
2539,537000,2779.618061715198,1_1.1,24
2540,538000,2854.2794253755706,1_1.1,24
2541,539000,2926.0608673816146,1_1.1,24
2542,540000,2789.72538740615,1_1.1,24
2543,541000,2903.7120773051593,1_1.1,24
2544,542000,2755.90964972944,1_1.1,24
2545,543000,2845.697733724976,1_1.1,24
2546,544000,2803.024504557898,1_1.1,24
2547,545000,2866.757309464175,1_1.1,24
2548,546000,2800.7423477531133,1_1.1,24
2549,547000,2781.6721248722242,1_1.1,24
2550,548000,2755.7684636286112,1_1.1,24
2551,549000,2967.606838326045,1_1.1,24
2552,550000,2842.8514846371295,1_1.1,24
2553,551000,2875.2426148108743,1_1.1,24
2554,552000,2820.3496640607295,1_1.1,24
2555,553000,2683.876225576908,1_1.1,24
2556,554000,2804.1945402606175,1_1.1,24
2557,555000,2722.346123017942,1_1.1,24
2558,556000,2774.0236419050466,1_1.1,24
2559,557000,2882.064208994189,1_1.1,24
2560,558000,2819.979817449291,1_1.1,24
2561,559000,2860.1795663052367,1_1.1,24
2562,560000,2821.6077543584197,1_1.1,24
2563,561000,2728.6489869045295,1_1.1,24
2564,562000,2914.041180352262,1_1.1,24
2565,563000,2869.2599053922117,1_1.1,24
2566,564000,2802.7043930822374,1_1.1,24
2567,565000,2730.876461535217,1_1.1,24
2568,566000,2771.4308110150255,1_1.1,24
2569,567000,2754.9834013157874,1_1.1,24
2570,568000,2926.503735706104,1_1.1,24
2571,569000,2741.4760805829114,1_1.1,24
2572,570000,2865.8234429043764,1_1.1,24
2573,571000,2798.0174030358667,1_1.1,24
2574,572000,2873.0035000242565,1_1.1,24
2575,573000,2823.358170012312,1_1.1,24
2576,574000,2760.4192033841327,1_1.1,24
2577,575000,2914.1681931074318,1_1.1,24
2578,576000,2754.292451012761,1_1.1,24
2579,577000,2861.9077990957812,1_1.1,24
2580,578000,2894.1314536137556,1_1.1,24
2581,579000,2853.753127984429,1_1.1,24
2582,580000,2835.1081161915135,1_1.1,24
2583,581000,2786.8549476688413,1_1.1,24
2584,582000,2991.1114888439843,1_1.1,24
2585,583000,2818.3680716521653,1_1.1,24
2586,584000,2923.885192045725,1_1.1,24
2587,585000,2726.466699141495,1_1.1,24
2588,586000,2859.0589391739736,1_1.1,24
2589,587000,2668.161363746408,1_1.1,24
2590,588000,2735.8016169570433,1_1.1,24
2591,589000,2804.1942210319767,1_1.1,24
2592,590000,2768.0250273861875,1_1.1,24
2593,591000,2814.442725775813,1_1.1,24
2594,592000,2812.998667856932,1_1.1,24
2595,593000,2901.7336418145824,1_1.1,24
2596,594000,2947.4949595783264,1_1.1,24
2597,595000,2849.373338703003,1_1.1,24
2598,596000,2787.2866248670666,1_1.1,24
2599,597000,2762.616634965664,1_1.1,24
2600,598000,2691.650307885991,1_1.1,24
2601,599000,2912.108810270557,1_1.1,24
2602,600000,2657.485689519089,1_1.1,24
2603,601000,2792.791685284809,1_1.1,24
2604,602000,2776.1876570631193,1_1.1,24
2605,603000,2858.6975171295953,1_1.1,24
2606,604000,2875.748332858333,1_1.1,24
2607,605000,2894.344220814058,1_1.1,24
2608,606000,2682.1464819440544,1_1.1,24
2609,607000,2685.8249828358503,1_1.1,24
2610,608000,2924.9568376567368,1_1.1,24
2611,609000,2755.7328251236663,1_1.1,24
2612,610000,2877.935047933297,1_1.1,24
2613,611000,2726.2605607086057,1_1.1,24
2614,612000,2834.05270991995,1_1.1,24
2615,613000,2859.716793087057,1_1.1,24
2616,614000,2830.6575898671867,1_1.1,24
2617,615000,2778.863317347426,1_1.1,24
2618,616000,2874.4928427343343,1_1.1,24
2619,617000,2892.073810095011,1_1.1,24
2620,618000,2773.6426219794303,1_1.1,24
2621,619000,2951.9932446217604,1_1.1,24
2622,620000,2847.96380692681,1_1.1,24
2623,621000,2745.5037885881106,1_1.1,24
2624,622000,2745.492564634197,1_1.1,24
2625,623000,2754.1959073008934,1_1.1,24
2626,624000,2839.9601612560027,1_1.1,24
2627,625000,2879.2162961059826,1_1.1,24
2628,626000,2783.7321772684595,1_1.1,24
2629,627000,2783.873755779175,1_1.1,24
2630,628000,2773.0185770804637,1_1.1,24
2631,629000,2819.4389519543265,1_1.1,24
2632,630000,2776.58113735971,1_1.1,24
2633,631000,2781.517472427332,1_1.1,24
2634,632000,2924.8372653549122,1_1.1,24
2635,633000,2855.5572318441236,1_1.1,24
2636,634000,2725.1360724986275,1_1.1,24
2637,635000,2851.2922967005634,1_1.1,24
2638,636000,2828.525840250156,1_1.1,24
2639,637000,2824.158899340366,1_1.1,24
2640,638000,2656.7972289444438,1_1.1,24
2641,639000,2917.8601644102882,1_1.1,24
2642,640000,2826.3606360648923,1_1.1,24
2643,641000,2752.79583500226,1_1.1,24
2644,642000,2929.3337376211202,1_1.1,24
2645,643000,2800.968169241465,1_1.1,24
2646,644000,2763.0824898154942,1_1.1,24
2647,645000,2923.640522877026,1_1.1,24
2648,646000,2866.006982803775,1_1.1,24
2649,647000,2735.46864552187,1_1.1,24
2650,648000,2913.843763233595,1_1.1,24
2651,649000,2903.9351914476056,1_1.1,24
2652,650000,2761.7627640152923,1_1.1,24
2653,651000,2819.330476135131,1_1.1,24
2654,652000,2789.3114058243373,1_1.1,24
2655,653000,2851.314870741978,1_1.1,24
2656,654000,2828.3135916393085,1_1.1,24
2657,655000,2711.4970759812763,1_1.1,24
2658,656000,2774.3885662852704,1_1.1,24
2659,657000,2689.884614591864,1_1.1,24
2660,658000,2836.4163892212036,1_1.1,24
2661,659000,2883.3005680730316,1_1.1,24
2662,660000,2783.12811983606,1_1.1,24
2663,661000,2770.0840502841106,1_1.1,24
2664,662000,2778.7563792120995,1_1.1,24
2665,663000,2927.95291661979,1_1.1,24
2666,664000,2758.7533381615153,1_1.1,24
2667,665000,2835.964527205135,1_1.1,24
2668,666000,2975.8084334440796,1_1.1,24
2669,667000,2794.758836547588,1_1.1,24
2670,668000,2819.2362032362093,1_1.1,24
2671,669000,3021.9782049964715,1_1.1,24
2672,670000,2848.789865794244,1_1.1,24
2673,671000,2763.754079294366,1_1.1,24
2674,672000,2792.7519635804447,1_1.1,24
2675,673000,2907.025945827484,1_1.1,24
2676,674000,2820.1855771064347,1_1.1,24
2677,675000,2753.4946538596787,1_1.1,24
2678,676000,2856.018946562993,1_1.1,24
2679,677000,2852.4162816950225,1_1.1,24
2680,678000,2846.80527574638,1_1.1,24
2681,679000,2836.732876892851,1_1.1,24
2682,680000,2784.4422730045717,1_1.1,24
2683,681000,2764.703835095047,1_1.1,24
2684,682000,2891.3115478857426,1_1.1,24
2685,683000,2813.0336849641826,1_1.1,24
2686,684000,2841.160582698039,1_1.1,24
2687,685000,2846.28205876944,1_1.1,24
2688,686000,2896.853034508595,1_1.1,24
2689,687000,2769.8204036559023,1_1.1,24
2690,688000,2906.636892091039,1_1.1,24
2691,689000,2917.0119265734224,1_1.1,24
2692,690000,2796.2903995266256,1_1.1,24
2693,691000,2799.2907123651585,1_1.1,24
2694,692000,2806.3780152157733,1_1.1,24
2695,693000,2792.508444114733,1_1.1,24
2696,694000,2827.172028805121,1_1.1,24
2697,695000,2836.077782151039,1_1.1,24
2698,696000,2928.420087038221,1_1.1,24
2699,697000,2815.8433089745445,1_1.1,24
2700,698000,2950.800025421004,1_1.1,24
2701,699000,2788.899328719042,1_1.1,24
2702,700000,2740.57746863839,1_1.1,24
2703,701000,2900.3005511344095,1_1.1,24
2704,702000,2869.713919301512,1_1.1,24
2705,703000,2788.262831624274,1_1.1,24
2706,704000,2759.540186515048,1_1.1,24
2707,705000,2878.0014480803375,1_1.1,24
2708,706000,2825.9447655990552,1_1.1,24
2709,707000,2842.1047835913464,1_1.1,24
2710,708000,2723.5972171285775,1_1.1,24
2711,709000,2781.6312912834696,1_1.1,24
2712,710000,2801.683422898642,1_1.1,24
2713,711000,2755.3709885573594,1_1.1,24
2714,712000,2769.200263909285,1_1.1,24
2715,713000,2865.463343539376,1_1.1,24
2716,714000,2837.4117145784135,1_1.1,24
2717,715000,2708.9164454286756,1_1.1,24
2718,716000,2846.0146203050695,1_1.1,24
2719,717000,2868.398763930059,1_1.1,24
2720,718000,2753.2582743549033,1_1.1,24
2721,719000,2788.347175544181,1_1.1,24
2722,720000,2868.632893226232,1_1.1,24
2723,721000,2758.289648625585,1_1.1,24
2724,722000,2757.719294106535,1_1.1,24
2725,723000,2831.6413934413767,1_1.1,24
2726,724000,2913.9758502107334,1_1.1,24
2727,725000,2810.0501596433505,1_1.1,24
2728,726000,2819.891504419408,1_1.1,24
2729,727000,2858.4969780872534,1_1.1,24
2730,728000,2776.9955223147135,1_1.1,24
2731,729000,2756.658771290768,1_1.1,24
2732,730000,2721.9359727747697,1_1.1,24
2733,731000,2808.3745172712015,1_1.1,24
2734,732000,2774.273482718501,1_1.1,24
2735,733000,2946.810485246634,1_1.1,24
2736,734000,2899.987203219801,1_1.1,24
2737,735000,2760.6364083533153,1_1.1,24
2738,736000,2784.558181908251,1_1.1,24
2739,737000,2828.8392955460577,1_1.1,24
2740,738000,2898.436691471252,1_1.1,24
2741,739000,2770.43052156289,1_1.1,24
2742,740000,2936.344194234372,1_1.1,24
2743,741000,2813.358751538437,1_1.1,24
2744,742000,2891.855952187612,1_1.1,24
2745,743000,2927.032338256279,1_1.1,24
2746,744000,2781.2520261421787,1_1.1,24
2747,745000,2781.9594415814386,1_1.1,24
2748,746000,2880.9143008455367,1_1.1,24
2749,747000,2835.331058402291,1_1.1,24
2750,748000,2791.0503975757356,1_1.1,24
2751,749000,2853.033976080832,1_1.1,24
2752,750000,2736.4773888100617,1_1.1,24
2753,751000,2890.1993530511986,1_1.1,24
2754,752000,2829.160237902353,1_1.1,24
2755,753000,2762.353839853725,1_1.1,24
2756,754000,2747.325064745234,1_1.1,24
2757,755000,2887.81480716087,1_1.1,24
2758,756000,2834.4868289487827,1_1.1,24
2759,757000,2843.5403630781784,1_1.1,24
2760,758000,2877.8690913052606,1_1.1,24
2761,759000,2786.5819601689263,1_1.1,24
2762,760000,2731.7207810335967,1_1.1,24
2763,761000,2773.05537982695,1_1.1,24
2764,762000,2798.028218814069,1_1.1,24
2765,763000,2788.4129121449037,1_1.1,24
2766,764000,2719.5592668315116,1_1.1,24
2767,765000,2824.9442164199045,1_1.1,24
2768,766000,2698.954493360654,1_1.1,24
2769,767000,2778.003068594591,1_1.1,24
2770,768000,2778.8595925378077,1_1.1,24
2771,769000,2811.0174522246234,1_1.1,24
2772,770000,2756.009186401922,1_1.1,24
2773,771000,2794.4646106362484,1_1.1,24
2774,772000,2830.6900842545106,1_1.1,24
2775,773000,2870.825862727024,1_1.1,24
2776,774000,2799.125865629861,1_1.1,24
2777,775000,2816.3457001940133,1_1.1,24
2778,776000,2802.8983329109874,1_1.1,24
2779,777000,2709.0048313211128,1_1.1,24
2780,778000,2839.1047183202754,1_1.1,24
2781,779000,2782.2956294646865,1_1.1,24
2782,780000,2812.3993618768523,1_1.1,24
2783,781000,2796.1505803525947,1_1.1,24
2784,782000,2828.6049937710136,1_1.1,24
2785,783000,2769.773180522206,1_1.1,24
2786,784000,2765.6649501135134,1_1.1,24
2787,785000,2783.981164537626,1_1.1,24
2788,786000,2912.5900068512915,1_1.1,24
2789,787000,2821.776580201628,1_1.1,24
2790,788000,2773.651151078486,1_1.1,24
2791,789000,2772.937723829625,1_1.1,24
2792,790000,2804.9814437432283,1_1.1,24
2793,791000,2790.329893814724,1_1.1,24
2794,792000,2963.728786610989,1_1.1,24
2795,793000,2922.2563971886543,1_1.1,24
2796,794000,2802.582989743672,1_1.1,24
2797,795000,2779.2293163524055,1_1.1,24
2798,796000,2838.735409782133,1_1.1,24
2799,797000,2765.4875496656546,1_1.1,24
2800,798000,2810.4705805504354,1_1.1,24
2801,799000,2691.5890793976323,1_1.1,24
2802,800000,2786.6644327564086,1_1.1,24
2803,801000,2803.350682095288,1_1.1,24
2804,802000,2783.7561660854944,1_1.1,24
2805,803000,2829.7077176303555,1_1.1,24
2806,804000,2879.989057705903,1_1.1,24
2807,805000,2868.46725718396,1_1.1,24
2808,806000,2840.30032074343,1_1.1,24
2809,807000,2907.6567877380467,1_1.1,24
2810,808000,2784.2043362038717,1_1.1,24
2811,809000,2807.1907279272596,1_1.1,24
2812,810000,2801.0726904039525,1_1.1,24
2813,811000,2821.546329123976,1_1.1,24
2814,812000,2812.498312508437,1_1.1,24
2815,813000,2830.183214975245,1_1.1,24
2816,814000,2784.900469582684,1_1.1,24
2817,815000,2933.1340608260143,1_1.1,24
2818,816000,2968.7309907277677,1_1.1,24
2819,817000,2908.63357674152,1_1.1,24
2820,818000,2753.4684075803366,1_1.1,24
2821,819000,2813.065410518434,1_1.1,24
2822,820000,2834.667152586236,1_1.1,24
2823,821000,2938.4573250355324,1_1.1,24
2824,822000,2798.680742476621,1_1.1,24
2825,823000,2814.538902283703,1_1.1,24
2826,824000,2671.539127387338,1_1.1,24
2827,825000,2959.580683976567,1_1.1,24
2828,826000,2894.723863819333,1_1.1,24
2829,827000,2791.582431120032,1_1.1,24
2830,828000,2777.085496253623,1_1.1,24
2831,829000,2755.135978562903,1_1.1,24
2832,830000,2836.7300356951937,1_1.1,24
2833,831000,2721.68103567577,1_1.1,24
2834,832000,2826.490122101977,1_1.1,24
2835,833000,2789.972202662089,1_1.1,24
2836,834000,2761.397901327535,1_1.1,24
2837,835000,2705.5335615558306,1_1.1,24
2838,836000,2909.377991708944,1_1.1,24
2839,837000,2767.4054619845065,1_1.1,24
2840,838000,2798.5880290220207,1_1.1,24
2841,839000,2802.7005915549657,1_1.1,24
2842,840000,2758.610121671025,1_1.1,24
2843,841000,2790.033678260644,1_1.1,24
2844,842000,2761.991914091152,1_1.1,24
2845,843000,2843.188365549535,1_1.1,24
2846,844000,2743.1519187999197,1_1.1,24
2847,845000,2744.8486614351136,1_1.1,24
2848,846000,2819.8456950437358,1_1.1,24
2849,847000,2760.9443056443,1_1.1,24
2850,848000,2874.687113628543,1_1.1,24
2851,849000,2680.9626933538148,1_1.1,24
2852,850000,2868.9168317199733,1_1.1,24
2853,851000,2809.280385318131,1_1.1,24
2854,852000,2846.083720978843,1_1.1,24
2855,853000,2701.744864553029,1_1.1,24
2856,854000,2765.68391198958,1_1.1,24
2857,855000,2798.7050404624883,1_1.1,24
2858,856000,2783.3227284523505,1_1.1,24
2859,857000,2887.573381723476,1_1.1,24
2860,858000,2840.5252586332203,1_1.1,24
2861,859000,2819.3903145620034,1_1.1,24
2862,860000,2711.236010487105,1_1.1,24
2863,861000,2977.56807823505,1_1.1,24
2864,862000,2746.39560654968,1_1.1,24
2865,863000,2819.1762941457614,1_1.1,24
2866,864000,2934.0689899577683,1_1.1,24
2867,865000,2850.2958378056624,1_1.1,24
2868,866000,2795.32776463618,1_1.1,24
2869,867000,2992.8001876090034,1_1.1,24
2870,868000,2844.5817241871996,1_1.1,24
2871,869000,2800.2092727546965,1_1.1,24
2872,870000,2824.8992912454055,1_1.1,24
2873,871000,2796.4905531344248,1_1.1,24
2874,872000,2742.4906232568733,1_1.1,24
2875,873000,2851.837593927755,1_1.1,24
2876,874000,2865.713985634311,1_1.1,24
2877,875000,2802.2334543787742,1_1.1,24
2878,876000,2745.214321318284,1_1.1,24
2879,877000,2875.980497738301,1_1.1,24
2880,878000,2821.648770350331,1_1.1,24
2881,879000,2663.4265522318015,1_1.1,24
2882,880000,2760.6244615123596,1_1.1,24
2883,881000,2887.5237856575613,1_1.1,24
2884,882000,2708.3631683553826,1_1.1,24
2885,883000,2916.533549473715,1_1.1,24
2886,884000,2942.6208446360824,1_1.1,24
2887,885000,2735.9570501658486,1_1.1,24
2888,886000,2773.0392801091507,1_1.1,24
2889,887000,2778.193173889698,1_1.1,24
2890,888000,2864.9121560401577,1_1.1,24
2891,889000,2747.9566723320727,1_1.1,24
2892,890000,2753.767718693431,1_1.1,24
2893,891000,2824.7130819161516,1_1.1,24
2894,892000,2785.969047363802,1_1.1,24
2895,893000,2707.5565299632513,1_1.1,24
2896,894000,2635.3074093744704,1_1.1,24
2897,895000,2779.1783768731607,1_1.1,24
2898,896000,2725.6338157725713,1_1.1,24
2899,897000,2682.0637117574215,1_1.1,24
2900,898000,3005.3364898915133,1_1.1,24
2901,899000,2923.4493327479017,1_1.1,24
2902,900000,2820.990335628005,1_1.1,24
2903,901000,2876.9730641344463,1_1.1,24
2904,902000,2888.312899681455,1_1.1,24
2905,903000,2827.141632499864,1_1.1,24
2906,904000,2777.1524956681883,1_1.1,24
2907,905000,2634.6160758478213,1_1.1,24
2908,906000,2868.673115520089,1_1.1,24
2909,907000,2806.6839259934054,1_1.1,24
2910,908000,2792.455463594018,1_1.1,24
2911,909000,2790.0626966975055,1_1.1,24
2912,910000,2810.497477605931,1_1.1,24
2913,911000,2927.844400144688,1_1.1,24
2914,912000,2858.341891427405,1_1.1,24
2915,913000,2860.905518149272,1_1.1,24
2916,914000,2819.5400911239863,1_1.1,24
2917,915000,2796.8764726123445,1_1.1,24
2918,916000,2697.40828342596,1_1.1,24
2919,917000,2905.424413686762,1_1.1,24
2920,918000,2821.3738003864014,1_1.1,24
2921,919000,2784.83127448558,1_1.1,24
2922,920000,2834.9222242083915,1_1.1,24
2923,921000,2969.320104932564,1_1.1,24
2924,922000,2830.1166588285605,1_1.1,24
2925,923000,2822.3596120437137,1_1.1,24
2926,924000,2804.0074626928877,1_1.1,24
2927,925000,2672.661931417548,1_1.1,24
2928,926000,2871.909702533231,1_1.1,24
2929,927000,2789.1837998670844,1_1.1,24
2930,928000,2812.306478512996,1_1.1,24
2931,929000,2752.6823840981874,1_1.1,24
2932,930000,2706.0064891963902,1_1.1,24
2933,931000,2816.694054251712,1_1.1,24
2934,932000,2885.1936900173328,1_1.1,24
2935,933000,2834.5343500770573,1_1.1,24
2936,934000,2780.248631705168,1_1.1,24
2937,935000,2850.6537637275437,1_1.1,24
2938,936000,2834.0231349829064,1_1.1,24
2939,937000,2683.0699409403005,1_1.1,24
2940,938000,2742.139952510394,1_1.1,24
2941,939000,2862.273336767419,1_1.1,24
2942,940000,2826.9110516191145,1_1.1,24
2943,941000,2935.6853141375873,1_1.1,24
2944,942000,2796.4887894886597,1_1.1,24
2945,943000,2880.3688398801414,1_1.1,24
2946,944000,2764.3195804471316,1_1.1,24
2947,945000,2796.8880207709653,1_1.1,24
2948,946000,2885.956616123302,1_1.1,24
2949,947000,2823.3273470609774,1_1.1,24
2950,948000,2879.198001693001,1_1.1,24
2951,949000,2852.6564072104175,1_1.1,24
2952,950000,2804.7280389170533,1_1.1,24
2953,951000,2954.0358064227225,1_1.1,24
2954,952000,2831.7276709682947,1_1.1,24
2955,953000,2820.1134263881972,1_1.1,24
2956,954000,2791.117269235031,1_1.1,24
2957,955000,2730.9434216907034,1_1.1,24
2958,956000,2833.917530057364,1_1.1,24
2959,957000,2747.2064605889645,1_1.1,24
2960,958000,2775.3140112145243,1_1.1,24
2961,959000,2825.7960234416983,1_1.1,24
2962,960000,2648.1893029429098,1_1.1,24
2963,961000,2732.2840358466824,1_1.1,24
2964,962000,2776.7948220184794,1_1.1,24
2965,963000,2797.05007457229,1_1.1,24
2966,964000,2903.1674767631744,1_1.1,24
2967,965000,2763.82644331252,1_1.1,24
2968,966000,2902.862140506637,1_1.1,24
2969,967000,2697.145424202283,1_1.1,24
2970,968000,2911.9527841033832,1_1.1,24
2971,969000,2795.4741702221536,1_1.1,24
2972,970000,2786.7193627025113,1_1.1,24
2973,971000,2711.1228644808793,1_1.1,24
2974,972000,2794.8320302262237,1_1.1,24
2975,973000,2955.2720822428637,1_1.1,24
2976,974000,2867.358234250123,1_1.1,24
2977,975000,2917.0914053491874,1_1.1,24
2978,976000,2803.2431353205197,1_1.1,24
2979,977000,2690.7323205713415,1_1.1,24
2980,978000,2791.602894772084,1_1.1,24
2981,979000,2818.8659083825883,1_1.1,24
2982,980000,2778.535968376113,1_1.1,24
2983,981000,2814.7550249891547,1_1.1,24
2984,982000,2812.3625288011945,1_1.1,24
2985,983000,2801.715607128794,1_1.1,24
2986,984000,2856.8904050861074,1_1.1,24
2987,985000,2749.334090476758,1_1.1,24
2988,986000,2797.4820602782893,1_1.1,24
2989,987000,2805.613416320685,1_1.1,24
2990,988000,2833.3641031898337,1_1.1,24
2991,989000,2729.5050846426443,1_1.1,24
2992,990000,2835.3823706701555,1_1.1,24
2993,991000,2822.338653462581,1_1.1,24
2994,992000,2770.9034411366433,1_1.1,24
2995,993000,2795.6759211164604,1_1.1,24
2996,994000,2843.902873796877,1_1.1,24
2997,995000,2879.7873604484657,1_1.1,24
2998,996000,2740.1616758286928,1_1.1,24
2999,997000,2823.3403119458417,1_1.1,24
3000,998000,2688.5786049487356,1_1.1,24
3001,999000,2823.766819413013,1_1.1,24
3002,1000000,2886.0597905990376,1_1.1,24
3003,1,35732.17281646049,1_10,24
3004,1000,17915.198123931063,1_10,24
3005,2000,14686.212545915349,1_10,24
3006,3000,11980.428557560972,1_10,24
3007,4000,10283.727204806753,1_10,24
3008,5000,9408.262565298815,1_10,24
3009,6000,8580.711153142905,1_10,24
3010,7000,8034.535310631702,1_10,24
3011,8000,7198.27971248563,1_10,24
3012,9000,6862.316962799771,1_10,24
3013,10000,6838.286183821022,1_10,24
3014,11000,6057.40296303954,1_10,24
3015,12000,5834.832344228709,1_10,24
3016,13000,5829.21130890341,1_10,24
3017,14000,5723.240850567977,1_10,24
3018,15000,5205.70126244354,1_10,24
3019,16000,5401.327750536482,1_10,24
3020,17000,5038.834507589853,1_10,24
3021,18000,5404.0211772743205,1_10,24
3022,19000,5008.975444070612,1_10,24
3023,20000,4487.889804524685,1_10,24
3024,21000,5041.207896953892,1_10,24
3025,22000,4679.191913998688,1_10,24
3026,23000,4761.417984658504,1_10,24
3027,24000,4585.543914620535,1_10,24
3028,25000,4621.801626933075,1_10,24
3029,26000,4757.459673586095,1_10,24
3030,27000,4346.241249599579,1_10,24
3031,28000,4172.172293022469,1_10,24
3032,29000,4246.221526584137,1_10,24
3033,30000,4203.409563895677,1_10,24
3034,31000,4338.370180817176,1_10,24
3035,32000,4088.4830938821715,1_10,24
3036,33000,4255.008742916503,1_10,24
3037,34000,4079.7653872958153,1_10,24
3038,35000,4070.5952136760825,1_10,24
3039,36000,3890.7191575998972,1_10,24
3040,37000,3730.1691159348507,1_10,24
3041,38000,3872.811235534482,1_10,24
3042,39000,3730.1462850433395,1_10,24
3043,40000,3610.873445124134,1_10,24
3044,41000,3680.1792654843644,1_10,24
3045,42000,3785.1558920328075,1_10,24
3046,43000,3635.067719045715,1_10,24
3047,44000,3788.1966209939956,1_10,24
3048,45000,3643.5683123402946,1_10,24
3049,46000,3635.244366628763,1_10,24
3050,47000,3437.2609255387483,1_10,24
3051,48000,3627.4693791752825,1_10,24
3052,49000,3629.6353589713676,1_10,24
3053,50000,3517.217229493868,1_10,24
3054,51000,3480.8582501434757,1_10,24
3055,52000,3542.6765060396647,1_10,24
3056,53000,3582.5342863721544,1_10,24
3057,54000,3508.0433399075955,1_10,24
3058,55000,3477.273850242652,1_10,24
3059,56000,3314.2253375507407,1_10,24
3060,57000,3519.1925831454246,1_10,24
3061,58000,3488.1107424834704,1_10,24
3062,59000,3388.9585966158197,1_10,24
3063,60000,3427.9104189127115,1_10,24
3064,61000,3390.050253386471,1_10,24
3065,62000,3413.5638312269007,1_10,24
3066,63000,3334.117656400886,1_10,24
3067,64000,3370.5939206227135,1_10,24
3068,65000,3232.2096111102364,1_10,24
3069,66000,3153.856078370297,1_10,24
3070,67000,3180.0382349137635,1_10,24
3071,68000,3323.932159619703,1_10,24
3072,69000,3342.479830095633,1_10,24
3073,70000,3319.10443059928,1_10,24
3074,71000,3282.794273976544,1_10,24
3075,72000,3238.726801040427,1_10,24
3076,73000,3212.6890604550463,1_10,24
3077,74000,3177.662274201413,1_10,24
3078,75000,3184.6600204068814,1_10,24
3079,76000,3275.260886311836,1_10,24
3080,77000,3093.241178227167,1_10,24
3081,78000,3262.4331730587714,1_10,24
3082,79000,3066.510651165668,1_10,24
3083,80000,3080.1157620164145,1_10,24
3084,81000,3142.119978444375,1_10,24
3085,82000,3150.828108072943,1_10,24
3086,83000,3198.8756970086647,1_10,24
3087,84000,3253.25639690554,1_10,24
3088,85000,3097.9893860321104,1_10,24
3089,86000,3110.800320493974,1_10,24
3090,87000,3158.574247872939,1_10,24
3091,88000,3253.419961576571,1_10,24
3092,89000,3177.590517308014,1_10,24
3093,90000,3179.3447877283243,1_10,24
3094,91000,3157.958354765957,1_10,24
3095,92000,3239.283522992059,1_10,24
3096,93000,3176.799173230218,1_10,24
3097,94000,3075.2753258286266,1_10,24
3098,95000,3057.545953617412,1_10,24
3099,96000,3037.8008855670773,1_10,24
3100,97000,3123.0388180666196,1_10,24
3101,98000,3138.251511325277,1_10,24
3102,99000,3118.3427602039797,1_10,24
3103,100000,3061.515550238723,1_10,24
3104,101000,2958.7189667792927,1_10,24
3105,102000,3100.270058404184,1_10,24
3106,103000,2896.2339765206534,1_10,24
3107,104000,3066.8021870021885,1_10,24
3108,105000,3104.4447891875393,1_10,24
3109,106000,3116.3244400049057,1_10,24
3110,107000,3021.961776671123,1_10,24
3111,108000,3015.123316713772,1_10,24
3112,109000,3040.058619319901,1_10,24
3113,110000,3106.4903061585846,1_10,24
3114,111000,2882.5100094760514,1_10,24
3115,112000,3085.6127679505557,1_10,24
3116,113000,2946.7616585418173,1_10,24
3117,114000,2992.443084243977,1_10,24
3118,115000,3168.0322448868196,1_10,24
3119,116000,2921.8863792474904,1_10,24
3120,117000,2894.878715468346,1_10,24
3121,118000,3105.2919789486064,1_10,24
3122,119000,3065.857395373272,1_10,24
3123,120000,3030.7498384069154,1_10,24
3124,121000,2982.739168301609,1_10,24
3125,122000,2978.411514826949,1_10,24
3126,123000,3082.33500255214,1_10,24
3127,124000,2971.5328772503026,1_10,24
3128,125000,2899.407695463181,1_10,24
3129,126000,3000.428525360818,1_10,24
3130,127000,2926.093132819706,1_10,24
3131,128000,2978.150468682606,1_10,24
3132,129000,2800.0216008047414,1_10,24
3133,130000,2971.7529711956636,1_10,24
3134,131000,2879.1912457776593,1_10,24
3135,132000,2984.3710882039913,1_10,24
3136,133000,2992.436042817847,1_10,24
3137,134000,2928.567870537188,1_10,24
3138,135000,2863.8214100796413,1_10,24
3139,136000,3066.1640006932234,1_10,24
3140,137000,2974.5404656194387,1_10,24
3141,138000,2925.1876090514797,1_10,24
3142,139000,3005.4573235204493,1_10,24
3143,140000,3056.215214445934,1_10,24
3144,141000,2969.613644910426,1_10,24
3145,142000,2892.9125147573877,1_10,24
3146,143000,2985.3236875346925,1_10,24
3147,144000,2951.340286627524,1_10,24
3148,145000,3065.138656721535,1_10,24
3149,146000,2968.003682596335,1_10,24
3150,147000,3048.5621214648277,1_10,24
3151,148000,3007.15440813019,1_10,24
3152,149000,2940.614563697991,1_10,24
3153,150000,2992.314897102267,1_10,24
3154,151000,3055.451538740892,1_10,24
3155,152000,2929.353775320667,1_10,24
3156,153000,2903.424363690757,1_10,24
3157,154000,2973.3586604740676,1_10,24
3158,155000,3017.286666291888,1_10,24
3159,156000,2925.148621101417,1_10,24
3160,157000,3036.928084726725,1_10,24
