,ite,cost,hyperparameter,repetition
3816,813000,2814.1453558707376,1_10,23
3817,814000,2773.505595898935,1_10,23
3818,815000,2796.685930794717,1_10,23
3819,816000,2869.7512475438307,1_10,23
3820,817000,2788.2387329584976,1_10,23
3821,818000,2915.236445392667,1_10,23
3822,819000,2752.934299696772,1_10,23
3823,820000,2765.760987783899,1_10,23
3824,821000,2812.3467592534284,1_10,23
3825,822000,2858.822455355596,1_10,23
3826,823000,2751.1713176111084,1_10,23
3827,824000,2833.5957279556524,1_10,23
3828,825000,2725.759787779651,1_10,23
3829,826000,2888.0659021209167,1_10,23
3830,827000,2792.2311985488873,1_10,23
3831,828000,2832.0695591927206,1_10,23
3832,829000,2847.4988678750437,1_10,23
3833,830000,2755.191574722648,1_10,23
3834,831000,2797.309060821538,1_10,23
3835,832000,2876.5493013198015,1_10,23
3836,833000,2768.4957072290586,1_10,23
3837,834000,2820.7761400316795,1_10,23
3838,835000,2819.2390899434936,1_10,23
3839,836000,2839.7175849284,1_10,23
3840,837000,2928.2010572406066,1_10,23
3841,838000,2764.4977523498105,1_10,23
3842,839000,2709.074280557665,1_10,23
3843,840000,2869.0427320637477,1_10,23
3844,841000,2691.2792701746457,1_10,23
3845,842000,2857.394617528887,1_10,23
3846,843000,2882.7909482983023,1_10,23
3847,844000,2897.118554393449,1_10,23
3848,845000,2822.0183730554286,1_10,23
3849,846000,2745.232936567972,1_10,23
3850,847000,2765.565271107801,1_10,23
3851,848000,2845.621136339752,1_10,23
3852,849000,2797.38236621152,1_10,23
3853,850000,2867.111665434403,1_10,23
3854,851000,2816.4166848202303,1_10,23
3855,852000,2826.806782027013,1_10,23
3856,853000,2887.0383057120907,1_10,23
3857,854000,2853.3428086757376,1_10,23
3858,855000,2814.837337064275,1_10,23
3859,856000,2910.752923345519,1_10,23
3860,857000,2776.9442056095386,1_10,23
3861,858000,2790.3912616213015,1_10,23
3862,859000,2757.665278761682,1_10,23
3863,860000,2876.8152215980726,1_10,23
3864,861000,2703.3052520195993,1_10,23
3865,862000,2793.314370711541,1_10,23
3866,863000,2848.5801936196326,1_10,23
3867,864000,2825.740238551141,1_10,23
3868,865000,2777.4797496127812,1_10,23
3869,866000,2671.4529425695546,1_10,23
3870,867000,2817.068782049767,1_10,23
3871,868000,2742.0577441855667,1_10,23
3872,869000,2975.052025697772,1_10,23
3873,870000,2790.912794430185,1_10,23
3874,871000,2921.264377214932,1_10,23
3875,872000,2751.1181188749124,1_10,23
3876,873000,2734.9150928405206,1_10,23
3877,874000,2820.8689565339473,1_10,23
3878,875000,2907.108827829741,1_10,23
3879,876000,2948.214424107673,1_10,23
3880,877000,2876.0620064370346,1_10,23
3881,878000,2796.6128204726124,1_10,23
3882,879000,2787.8934230443947,1_10,23
3883,880000,2747.5823010761765,1_10,23
3884,881000,2706.9487902427727,1_10,23
3885,882000,2907.943908445624,1_10,23
3886,883000,2748.463935400431,1_10,23
3887,884000,2885.9694756837816,1_10,23
3888,885000,2845.6914647632234,1_10,23
3889,886000,2706.298251587383,1_10,23
3890,887000,2820.7315217813093,1_10,23
3891,888000,2827.8084917385336,1_10,23
3892,889000,2785.176512326525,1_10,23
3893,890000,2726.434818427713,1_10,23
3894,891000,2736.994196646591,1_10,23
3895,892000,2911.8355187840357,1_10,23
3896,893000,2778.962277527721,1_10,23
3897,894000,2766.0907968314523,1_10,23
3898,895000,2850.174698293658,1_10,23
3899,896000,2701.5440080522712,1_10,23
3900,897000,2769.482024956277,1_10,23
3901,898000,2798.4356467489592,1_10,23
3902,899000,2749.7491526530266,1_10,23
3903,900000,2730.7107047152062,1_10,23
3904,901000,2876.0431559231424,1_10,23
3905,902000,2795.999217201568,1_10,23
3906,903000,2968.1797982035896,1_10,23
3907,904000,2884.7450314192542,1_10,23
3908,905000,2899.9529170540686,1_10,23
3909,906000,2777.761398840203,1_10,23
3910,907000,2824.2558811331637,1_10,23
3911,908000,2790.9361614011955,1_10,23
3912,909000,2751.421978756573,1_10,23
3913,910000,2844.7423912412924,1_10,23
3914,911000,2760.315561333835,1_10,23
3915,912000,2729.8743163194604,1_10,23
3916,913000,2796.6493808080863,1_10,23
3917,914000,2746.760867036358,1_10,23
3918,915000,2783.7918661532217,1_10,23
3919,916000,2832.0658240480734,1_10,23
3920,917000,2723.904326502491,1_10,23
3921,918000,2733.8083142576643,1_10,23
3922,919000,2689.4751483189766,1_10,23
3923,920000,2701.187470715268,1_10,23
3924,921000,2821.743643214194,1_10,23
3925,922000,2787.180278896919,1_10,23
3926,923000,2809.3928746956685,1_10,23
3927,924000,2922.89505612686,1_10,23
3928,925000,2844.531805109718,1_10,23
3929,926000,2969.896941521849,1_10,23
3930,927000,2801.674271744784,1_10,23
3931,928000,2834.6346181340236,1_10,23
3932,929000,2838.7709693088436,1_10,23
3933,930000,2821.2677771522362,1_10,23
3934,931000,2698.277376150829,1_10,23
3935,932000,2792.4847629932765,1_10,23
3936,933000,2833.0137924043124,1_10,23
3937,934000,2939.8281760815,1_10,23
3938,935000,2897.517662196901,1_10,23
3939,936000,2795.9466568670505,1_10,23
3940,937000,2664.8900997643796,1_10,23
3941,938000,2756.0956278602753,1_10,23
3942,939000,2773.996753287982,1_10,23
3943,940000,2871.45555836328,1_10,23
3944,941000,2910.8145578880703,1_10,23
3945,942000,2785.1641085341416,1_10,23
3946,943000,2766.1419368817856,1_10,23
3947,944000,2842.2407080900325,1_10,23
3948,945000,2836.8477522764724,1_10,23
3949,946000,2782.7684831104466,1_10,23
3950,947000,2803.3922114488782,1_10,23
3951,948000,2748.063549295675,1_10,23
3952,949000,2822.0713599810897,1_10,23
3953,950000,2770.6861686103425,1_10,23
3954,951000,2887.7988719031187,1_10,23
3955,952000,2814.2328058448657,1_10,23
3956,953000,2910.1848635484375,1_10,23
3957,954000,2887.005634621811,1_10,23
3958,955000,2831.663749203529,1_10,23
3959,956000,2811.025016966281,1_10,23
3960,957000,2766.0045785476705,1_10,23
3961,958000,2903.47679667351,1_10,23
3962,959000,2748.166554191264,1_10,23
3963,960000,2885.4848701671663,1_10,23
3964,961000,2764.6008617935136,1_10,23
3965,962000,2836.6227367716124,1_10,23
3966,963000,2794.9406709596037,1_10,23
3967,964000,2740.172051522466,1_10,23
3968,965000,2820.9535252594983,1_10,23
3969,966000,2872.4921873246794,1_10,23
3970,967000,2828.5037696246386,1_10,23
3971,968000,2814.146587860751,1_10,23
3972,969000,2800.286695007731,1_10,23
3973,970000,2866.816009972188,1_10,23
3974,971000,2799.966459275617,1_10,23
3975,972000,2787.0755965803573,1_10,23
3976,973000,2714.435840930061,1_10,23
3977,974000,2870.017415257658,1_10,23
3978,975000,2820.073915563254,1_10,23
3979,976000,2898.232273482534,1_10,23
3980,977000,2891.2695471492075,1_10,23
3981,978000,2765.3202404115336,1_10,23
3982,979000,2770.881431617688,1_10,23
3983,980000,2877.1150527860123,1_10,23
3984,981000,2796.558101862038,1_10,23
3985,982000,2829.43946298228,1_10,23
3986,983000,2803.3526306631716,1_10,23
3987,984000,2844.0267112247925,1_10,23
3988,985000,2838.4004674772905,1_10,23
3989,986000,2883.119897727479,1_10,23
3990,987000,2738.0827046544123,1_10,23
3991,988000,2848.5809545498337,1_10,23
3992,989000,2741.8428717187458,1_10,23
3993,990000,2701.3038039813973,1_10,23
3994,991000,2829.313282940979,1_10,23
3995,992000,2745.9249162394976,1_10,23
3996,993000,2798.9593731682703,1_10,23
3997,994000,2720.1391350673175,1_10,23
3998,995000,2865.6102580446336,1_10,23
3999,996000,2835.001184196755,1_10,23
4000,997000,2859.917916072463,1_10,23
4001,998000,2845.6838405175076,1_10,23
4002,999000,2680.6240553153693,1_10,23
4003,1000000,2700.96725745897,1_10,23
4004,1,33687.31909043384,1_100,23
4005,1000,18236.737770118514,1_100,23
4006,2000,14334.856883107093,1_100,23
4007,3000,12303.330880811889,1_100,23
4008,4000,10235.741725588252,1_100,23
4009,5000,9014.586149051222,1_100,23
4010,6000,8690.540654615555,1_100,23
4011,7000,7744.427896895051,1_100,23
4012,8000,7225.033761540873,1_100,23
4013,9000,7402.146265849723,1_100,23
4014,10000,6735.889241151963,1_100,23
4015,11000,6763.185216484684,1_100,23
4016,12000,5928.759825525203,1_100,23
4017,13000,5736.798743884443,1_100,23
4018,14000,5901.771304439515,1_100,23
4019,15000,5627.835836865496,1_100,23
4020,16000,5284.132515095222,1_100,23
4021,17000,5292.351803594059,1_100,23
4022,18000,5310.193162751613,1_100,23
4023,19000,4805.851563723526,1_100,23
4024,20000,4853.892677896265,1_100,23
4025,21000,4829.482680758827,1_100,23
4026,22000,4749.598869673936,1_100,23
4027,23000,4635.210090659184,1_100,23
4028,24000,4393.439830336743,1_100,23
4029,25000,4710.27966198016,1_100,23
4030,26000,4600.910268877677,1_100,23
4031,27000,4521.85359296575,1_100,23
4032,28000,4171.005370214885,1_100,23
4033,29000,4301.706521402591,1_100,23
4034,30000,4149.876830540961,1_100,23
4035,31000,4112.5759416012115,1_100,23
4036,32000,3839.1039161878225,1_100,23
4037,33000,4066.8450243777925,1_100,23
4038,34000,4034.053919652253,1_100,23
4039,35000,4168.667012587346,1_100,23
4040,36000,3853.5814904094314,1_100,23
4041,37000,3634.161210688024,1_100,23
4042,38000,3683.1346362329505,1_100,23
4043,39000,3719.2398380168784,1_100,23
4044,40000,3688.8708311543296,1_100,23
4045,41000,3822.6616517644,1_100,23
4046,42000,3768.2412283754757,1_100,23
4047,43000,3671.633091391727,1_100,23
4048,44000,3700.8335301516113,1_100,23
4049,45000,3889.6184130732527,1_100,23
4050,46000,3712.960047388551,1_100,23
4051,47000,3697.599629198795,1_100,23
4052,48000,3607.843730439693,1_100,23
4053,49000,3434.9709038245214,1_100,23
4054,50000,3566.1748261427965,1_100,23
4055,51000,3437.6349231795634,1_100,23
4056,52000,3388.1932592230896,1_100,23
4057,53000,3560.7350057162157,1_100,23
4058,54000,3617.474769587016,1_100,23
4059,55000,3776.5511661709643,1_100,23
4060,56000,3491.9885131349497,1_100,23
4061,57000,3533.274973588185,1_100,23
4062,58000,3386.306046458206,1_100,23
4063,59000,3342.442579841233,1_100,23
4064,60000,3537.3985819078534,1_100,23
4065,61000,3330.5075304323113,1_100,23
4066,62000,3320.645601374899,1_100,23
4067,63000,3380.748109420915,1_100,23
4068,64000,3282.052493806376,1_100,23
4069,65000,3289.988507142677,1_100,23
4070,66000,3388.7196751079605,1_100,23
4071,67000,3299.3736205114697,1_100,23
4072,68000,3273.067906614058,1_100,23
4073,69000,3443.726492298818,1_100,23
4074,70000,3235.990970680448,1_100,23
4075,71000,3331.7469136381387,1_100,23
4076,72000,3368.369758608583,1_100,23
4077,73000,3269.71731183737,1_100,23
4078,74000,3241.7961490708462,1_100,23
4079,75000,3244.0769086672976,1_100,23
4080,76000,3264.6399305290815,1_100,23
4081,77000,3170.8570926863226,1_100,23
4082,78000,3189.1303265467695,1_100,23
4083,79000,3164.0239353418556,1_100,23
4084,80000,3075.653098039389,1_100,23
4085,81000,3237.73097198182,1_100,23
4086,82000,3191.034929849192,1_100,23
4087,83000,3159.361131970804,1_100,23
4088,84000,3112.780242427007,1_100,23
4089,85000,3194.449311626723,1_100,23
4090,86000,3134.8242395096163,1_100,23
4091,87000,3092.3861982709577,1_100,23
4092,88000,3071.200407487197,1_100,23
4093,89000,3204.0798096758376,1_100,23
4094,90000,3255.6393745358164,1_100,23
4095,91000,3151.684977785156,1_100,23
4096,92000,3065.7993924210305,1_100,23
4097,93000,3083.9050521917466,1_100,23
4098,94000,3203.689784908199,1_100,23
4099,95000,3035.420375684537,1_100,23
4100,96000,3100.0718566891264,1_100,23
4101,97000,3068.0921878597837,1_100,23
4102,98000,3157.484705516348,1_100,23
4103,99000,2988.051055966437,1_100,23
4104,100000,3167.092838598351,1_100,23
4105,101000,3049.9027764080242,1_100,23
4106,102000,3025.334035523377,1_100,23
4107,103000,2991.643638939483,1_100,23
4108,104000,2992.6406080119577,1_100,23
4109,105000,3039.4182622587723,1_100,23
4110,106000,3114.7241248486935,1_100,23
4111,107000,3252.9537113613746,1_100,23
4112,108000,2996.7155984063597,1_100,23
4113,109000,3073.2483971287575,1_100,23
4114,110000,2935.26532070105,1_100,23
4115,111000,2959.9697214840453,1_100,23
4116,112000,3070.906866116228,1_100,23
4117,113000,2962.499906697121,1_100,23
4118,114000,3084.18002942595,1_100,23
4119,115000,2941.8406612856256,1_100,23
4120,116000,3082.169526238389,1_100,23
4121,117000,3121.361153931817,1_100,23
4122,118000,2944.5157823333734,1_100,23
4123,119000,2960.6906293757656,1_100,23
4124,120000,2976.9693748710915,1_100,23
4125,121000,2948.1380402765167,1_100,23
4126,122000,3014.84447055498,1_100,23
4127,123000,2964.552130507992,1_100,23
4128,124000,3102.5676679705984,1_100,23
4129,125000,2986.793613364649,1_100,23
4130,126000,2907.1533949481277,1_100,23
4131,127000,3098.1979650875714,1_100,23
4132,128000,2933.7950670609844,1_100,23
4133,129000,3010.771782699362,1_100,23
4134,130000,2948.2263711161877,1_100,23
4135,131000,2988.57574001313,1_100,23
4136,132000,3043.4774490993836,1_100,23
4137,133000,2930.170128100437,1_100,23
4138,134000,2985.763470865753,1_100,23
4139,135000,3072.9727013745414,1_100,23
4140,136000,3027.6880978848935,1_100,23
4141,137000,3006.0858990605484,1_100,23
4142,138000,3020.9084187039402,1_100,23
4143,139000,3092.2869465932204,1_100,23
4144,140000,2953.1224114066868,1_100,23
4145,141000,3022.2336300234892,1_100,23
4146,142000,2975.83693239948,1_100,23
4147,143000,2996.3776502562005,1_100,23
4148,144000,2969.7715989428443,1_100,23
4149,145000,2861.794989423135,1_100,23
4150,146000,2960.415100671835,1_100,23
4151,147000,3084.4122114188312,1_100,23
4152,148000,2980.6720717601047,1_100,23
4153,149000,3014.229551775313,1_100,23
4154,150000,2900.1514227628913,1_100,23
4155,151000,2928.771099831662,1_100,23
4156,152000,3219.3878375946624,1_100,23
4157,153000,2995.320569843978,1_100,23
4158,154000,2889.548888582541,1_100,23
4159,155000,2927.620738566949,1_100,23
4160,156000,2973.753839589446,1_100,23
4161,157000,2985.342628679335,1_100,23
4162,158000,2977.95305938028,1_100,23
4163,159000,3003.817916806266,1_100,23
4164,160000,2920.912495936276,1_100,23
4165,161000,3126.9957943473546,1_100,23
4166,162000,2917.7288239947034,1_100,23
4167,163000,2953.496884724828,1_100,23
4168,164000,2992.562069112855,1_100,23
4169,165000,2936.7665035093787,1_100,23
4170,166000,2931.970710458325,1_100,23
4171,167000,3045.324021507812,1_100,23
4172,168000,2869.8409026676486,1_100,23
4173,169000,2987.3233042510506,1_100,23
4174,170000,2793.38235430653,1_100,23
4175,171000,2870.5406203023313,1_100,23
4176,172000,2964.6504154904787,1_100,23
4177,173000,2985.8881309029857,1_100,23
4178,174000,2904.146699067447,1_100,23
4179,175000,2838.3971396163215,1_100,23
4180,176000,2931.145131424962,1_100,23
4181,177000,2921.9119676248242,1_100,23
4182,178000,2934.588889929334,1_100,23
4183,179000,2751.755501058806,1_100,23
4184,180000,2935.038414255193,1_100,23
4185,181000,2868.382402692649,1_100,23
4186,182000,2846.8526331623675,1_100,23
4187,183000,2904.378623707699,1_100,23
4188,184000,2862.46675834899,1_100,23
4189,185000,2839.655994317232,1_100,23
4190,186000,2913.4155497821807,1_100,23
4191,187000,2836.8321586443176,1_100,23
4192,188000,2875.440832934352,1_100,23
4193,189000,2880.455524788502,1_100,23
4194,190000,2914.982459648995,1_100,23
4195,191000,2925.832487676819,1_100,23
4196,192000,2936.309047624775,1_100,23
4197,193000,3078.2111942846814,1_100,23
4198,194000,2918.0657507250535,1_100,23
4199,195000,3003.0496688596895,1_100,23
4200,196000,2890.761289661918,1_100,23
4201,197000,2826.307917953191,1_100,23
4202,198000,2785.909569589932,1_100,23
4203,199000,2950.829877166298,1_100,23
4204,200000,2930.975421806805,1_100,23
4205,201000,2793.866892665691,1_100,23
4206,202000,2829.4705685142862,1_100,23
4207,203000,2949.282927201948,1_100,23
4208,204000,2916.8822773009692,1_100,23
4209,205000,2850.9392826321996,1_100,23
4210,206000,2911.318331156764,1_100,23
4211,207000,2944.753583120738,1_100,23
4212,208000,2918.1757173613837,1_100,23
4213,209000,2929.190802741238,1_100,23
4214,210000,2893.923781996012,1_100,23
4215,211000,2832.422646419885,1_100,23
4216,212000,2838.6749426408383,1_100,23
4217,213000,2837.0867638221953,1_100,23
4218,214000,2877.507319632963,1_100,23
4219,215000,2912.3185829392646,1_100,23
4220,216000,3001.0907209269103,1_100,23
4221,217000,3065.1045416015813,1_100,23
4222,218000,2874.6906287777497,1_100,23
4223,219000,2955.3080018367264,1_100,23
4224,220000,2939.6579087960295,1_100,23
4225,221000,2943.100494526643,1_100,23
4226,222000,2868.6196615496824,1_100,23
4227,223000,2893.0049045743067,1_100,23
4228,224000,2946.0958607117873,1_100,23
4229,225000,2844.054697291533,1_100,23
4230,226000,2887.399036783485,1_100,23
4231,227000,2806.1412145750523,1_100,23
4232,228000,2884.0836892095267,1_100,23
4233,229000,2991.4894431514404,1_100,23
4234,230000,2859.2808154450395,1_100,23
4235,231000,2983.688628004624,1_100,23
4236,232000,2921.1255905703533,1_100,23
4237,233000,2958.626947006128,1_100,23
4238,234000,2832.3535045944104,1_100,23
4239,235000,2818.8672850911407,1_100,23
4240,236000,2836.751845613822,1_100,23
4241,237000,2823.8263768437023,1_100,23
4242,238000,2850.740905155645,1_100,23
4243,239000,2909.2443839862804,1_100,23
4244,240000,2832.181916107453,1_100,23
4245,241000,2910.0005436235524,1_100,23
4246,242000,2966.081630143036,1_100,23
4247,243000,2849.043856338944,1_100,23
4248,244000,2812.802025479115,1_100,23
4249,245000,2875.7666459180205,1_100,23
4250,246000,2934.166668595503,1_100,23
4251,247000,2880.718349968358,1_100,23
4252,248000,2832.075372790802,1_100,23
4253,249000,2843.8923813806828,1_100,23
4254,250000,2855.1991766671017,1_100,23
4255,251000,2891.6515148977855,1_100,23
4256,252000,2878.236445923075,1_100,23
4257,253000,2865.2085878265457,1_100,23
4258,254000,2884.1700755087118,1_100,23
4259,255000,2893.996567739201,1_100,23
4260,256000,2753.8465088813523,1_100,23
4261,257000,2865.3112379416443,1_100,23
4262,258000,2846.9154285737327,1_100,23
4263,259000,2744.813522118379,1_100,23
4264,260000,2816.907471889746,1_100,23
4265,261000,2847.4319933393745,1_100,23
4266,262000,2850.438362520214,1_100,23
4267,263000,2844.924524516212,1_100,23
4268,264000,2873.9273949595963,1_100,23
4269,265000,2804.8519920095723,1_100,23
4270,266000,2812.94767624477,1_100,23
4271,267000,2893.484088676321,1_100,23
4272,268000,2773.5370107116614,1_100,23
4273,269000,2976.825355028256,1_100,23
4274,270000,2912.4841678818293,1_100,23
4275,271000,2877.3382496918757,1_100,23
4276,272000,2783.093070635043,1_100,23
4277,273000,2980.784482185341,1_100,23
4278,274000,2779.1739329452,1_100,23
4279,275000,2863.027554584462,1_100,23
4280,276000,2947.4311396829803,1_100,23
4281,277000,2828.3382695955975,1_100,23
4282,278000,2838.6422457199383,1_100,23
4283,279000,2803.7793324073104,1_100,23
4284,280000,2778.26186632844,1_100,23
4285,281000,2862.1854089350672,1_100,23
4286,282000,2861.9074132393325,1_100,23
4287,283000,2916.3082779635897,1_100,23
4288,284000,2961.8172664941994,1_100,23
4289,285000,2775.7656814918682,1_100,23
4290,286000,2911.414030905831,1_100,23
4291,287000,2790.528705733912,1_100,23
4292,288000,2918.4693077533175,1_100,23
4293,289000,3020.862231267497,1_100,23
4294,290000,2863.179602321701,1_100,23
4295,291000,2840.084961303623,1_100,23
4296,292000,2933.105704580908,1_100,23
4297,293000,2887.6392280490722,1_100,23
4298,294000,2921.264129334875,1_100,23
4299,295000,2941.5218601784227,1_100,23
4300,296000,2817.6629699428563,1_100,23
4301,297000,2787.4621981706255,1_100,23
4302,298000,2890.593361641587,1_100,23
4303,299000,2860.158128439403,1_100,23
4304,300000,2767.7784737401253,1_100,23
4305,301000,2837.9883470543555,1_100,23
4306,302000,3004.1757107864423,1_100,23
4307,303000,2787.1501351547,1_100,23
4308,304000,2834.451092894224,1_100,23
4309,305000,2854.6776561080997,1_100,23
4310,306000,2853.2448112119973,1_100,23
4311,307000,2899.3205119489126,1_100,23
4312,308000,2967.6391059421653,1_100,23
4313,309000,2811.1642641592325,1_100,23
4314,310000,2883.1164077961257,1_100,23
4315,311000,2808.886537726652,1_100,23
4316,312000,2839.5702419500158,1_100,23
4317,313000,2897.956069562501,1_100,23
4318,314000,2829.9612433422267,1_100,23
4319,315000,2739.1378478464417,1_100,23
4320,316000,2838.1864784596714,1_100,23
4321,317000,2847.605949849957,1_100,23
4322,318000,2888.566350891232,1_100,23
4323,319000,2787.80198745098,1_100,23
4324,320000,2925.609673185585,1_100,23
4325,321000,2742.545763193756,1_100,23
4326,322000,2923.200236235198,1_100,23
4327,323000,2883.0565455346286,1_100,23
4328,324000,2816.2274622569844,1_100,23
4329,325000,2853.6729908502716,1_100,23
4330,326000,2871.622824309366,1_100,23
4331,327000,2829.0003856235276,1_100,23
4332,328000,2845.787313019879,1_100,23
4333,329000,2858.845281254184,1_100,23
4334,330000,2794.2040900826014,1_100,23
4335,331000,2777.2708868763207,1_100,23
4336,332000,2896.5125782566834,1_100,23
4337,333000,2830.6359364779064,1_100,23
4338,334000,2894.099344397145,1_100,23
4339,335000,2834.236975848253,1_100,23
4340,336000,2847.4696735648736,1_100,23
4341,337000,2706.7658105232167,1_100,23
4342,338000,2944.909320517091,1_100,23
4343,339000,2740.2144489071534,1_100,23
4344,340000,2824.434030007113,1_100,23
4345,341000,2895.158489116939,1_100,23
4346,342000,2799.1146726443244,1_100,23
4347,343000,2862.138347750531,1_100,23
4348,344000,2810.0713791098087,1_100,23
4349,345000,2850.8553651583065,1_100,23
4350,346000,2961.907625907495,1_100,23
4351,347000,2834.407640255345,1_100,23
4352,348000,2747.518226397734,1_100,23
4353,349000,2885.2228361613325,1_100,23
4354,350000,2976.4202438673265,1_100,23
4355,351000,2923.851574512563,1_100,23
4356,352000,2857.115324964441,1_100,23
4357,353000,2836.478970818692,1_100,23
4358,354000,2936.6018862020874,1_100,23
4359,355000,2828.4279124192517,1_100,23
4360,356000,2729.099773091579,1_100,23
4361,357000,2831.2659745540923,1_100,23
4362,358000,2805.6979345184527,1_100,23
4363,359000,2950.0664148726755,1_100,23
4364,360000,2896.561093263325,1_100,23
4365,361000,2734.564839072432,1_100,23
4366,362000,2817.6144625928764,1_100,23
4367,363000,2904.588696962952,1_100,23
4368,364000,2802.192849164299,1_100,23
4369,365000,2823.4615569250045,1_100,23
4370,366000,2861.6691865884322,1_100,23
4371,367000,2832.899665980481,1_100,23
4372,368000,2747.0956521385574,1_100,23
4373,369000,2827.095337382585,1_100,23
4374,370000,2849.8513059250045,1_100,23
4375,371000,2925.873973927694,1_100,23
4376,372000,2748.91796470133,1_100,23
4377,373000,2770.903226366038,1_100,23
4378,374000,2848.423555548848,1_100,23
4379,375000,2973.355979748461,1_100,23
4380,376000,2820.7643369353514,1_100,23
4381,377000,2837.502745384231,1_100,23
4382,378000,2836.6624839961373,1_100,23
4383,379000,2737.2107715588922,1_100,23
4384,380000,2709.369314632566,1_100,23
4385,381000,2761.7290003598023,1_100,23
4386,382000,2767.5090845198256,1_100,23
4387,383000,2880.730690265723,1_100,23
4388,384000,2819.5576043865494,1_100,23
4389,385000,2879.115887226115,1_100,23
4390,386000,2829.36030003151,1_100,23
4391,387000,2798.35015998084,1_100,23
4392,388000,2778.016888117374,1_100,23
4393,389000,2847.5622275849632,1_100,23
4394,390000,2890.8296188098043,1_100,23
4395,391000,2744.4381047148318,1_100,23
4396,392000,2802.9025728564616,1_100,23
4397,393000,2792.479264375428,1_100,23
4398,394000,2859.716010430774,1_100,23
4399,395000,2731.535982997786,1_100,23
4400,396000,2859.7275778217854,1_100,23
4401,397000,2835.5763008184067,1_100,23
4402,398000,2756.8224223807247,1_100,23
4403,399000,2826.496043619537,1_100,23
4404,400000,2915.6215515851927,1_100,23
4405,401000,2874.4780060883004,1_100,23
4406,402000,2901.6832521635083,1_100,23
4407,403000,2836.983866485781,1_100,23
4408,404000,2806.676800163248,1_100,23
4409,405000,2756.973802631535,1_100,23
4410,406000,2850.3029892581694,1_100,23
4411,407000,2837.797712043143,1_100,23
4412,408000,2818.1655558352354,1_100,23
4413,409000,2887.7983599181193,1_100,23
4414,410000,2767.0602932435054,1_100,23
4415,411000,2797.0372588916507,1_100,23
4416,412000,2782.567754184179,1_100,23
4417,413000,2815.660220903473,1_100,23
4418,414000,2716.588998624712,1_100,23
4419,415000,2758.4735771726437,1_100,23
4420,416000,2827.718243196595,1_100,23
4421,417000,2792.5391909014556,1_100,23
4422,418000,2935.8975282734164,1_100,23
4423,419000,2789.5983954678445,1_100,23
4424,420000,2819.8177562344404,1_100,23
4425,421000,2868.6139724156133,1_100,23
4426,422000,2818.225680524462,1_100,23
4427,423000,2936.5853365196153,1_100,23
4428,424000,2662.388000788408,1_100,23
4429,425000,2775.128005008147,1_100,23
4430,426000,2760.1488613476868,1_100,23
4431,427000,2826.133603285028,1_100,23
4432,428000,2842.180868212035,1_100,23
4433,429000,2708.662600609699,1_100,23
4434,430000,2794.988338911002,1_100,23
4435,431000,2821.6435834628155,1_100,23
4436,432000,2850.9776707539363,1_100,23
4437,433000,2880.8674204806052,1_100,23
4438,434000,2801.5407175491687,1_100,23
4439,435000,2875.952605511777,1_100,23
4440,436000,2876.1366497328554,1_100,23
4441,437000,2789.519047356612,1_100,23
4442,438000,2855.9978235744416,1_100,23
4443,439000,2869.477481852868,1_100,23
4444,440000,2892.3527740109166,1_100,23
4445,441000,2723.069976516765,1_100,23
4446,442000,2885.432375123544,1_100,23
4447,443000,2748.487804031161,1_100,23
4448,444000,2816.2682559188875,1_100,23
4449,445000,2911.2244324987128,1_100,23
4450,446000,2851.049769885548,1_100,23
4451,447000,2793.088438017932,1_100,23
4452,448000,2895.910333987702,1_100,23
4453,449000,2738.9867250578427,1_100,23
4454,450000,2949.6993781278816,1_100,23
4455,451000,2802.0383908213585,1_100,23
4456,452000,2923.444159549318,1_100,23
4457,453000,2975.860625364209,1_100,23
4458,454000,2858.808364788771,1_100,23
4459,455000,2768.392672965723,1_100,23
4460,456000,2767.3611831702797,1_100,23
4461,457000,2863.1465225815114,1_100,23
4462,458000,2810.2569733743826,1_100,23
4463,459000,2802.958846109838,1_100,23
4464,460000,2766.989339941591,1_100,23
4465,461000,2785.4315142984265,1_100,23
4466,462000,2913.6096484225304,1_100,23
4467,463000,2840.843800947765,1_100,23
4468,464000,2856.060045301416,1_100,23
4469,465000,2813.7292880120285,1_100,23
4470,466000,2840.9890488500305,1_100,23
4471,467000,2824.0443039749434,1_100,23
4472,468000,2825.4688597136087,1_100,23
4473,469000,2864.6761513988963,1_100,23
4474,470000,2870.8027593564107,1_100,23
4475,471000,2769.992821215629,1_100,23
4476,472000,2776.5086333150493,1_100,23
4477,473000,2700.537720392924,1_100,23
4478,474000,2803.126474106735,1_100,23
4479,475000,2746.1343479042193,1_100,23
4480,476000,2903.0465247235616,1_100,23
4481,477000,2766.5357572478006,1_100,23
4482,478000,2759.0007701911177,1_100,23
4483,479000,2866.204029547666,1_100,23
4484,480000,2712.102719610979,1_100,23
4485,481000,2846.747447460899,1_100,23
4486,482000,2882.050198839023,1_100,23
4487,483000,2863.0820247018974,1_100,23
4488,484000,2886.813329087586,1_100,23
4489,485000,2910.2511356969117,1_100,23
4490,486000,2818.006438981167,1_100,23
4491,487000,2857.63258199434,1_100,23
4492,488000,2791.829377920963,1_100,23
4493,489000,2780.077596341225,1_100,23
4494,490000,2686.688456957606,1_100,23
4495,491000,2785.939197769819,1_100,23
4496,492000,2827.979668585498,1_100,23
