,ite,cost,hyperparameter,repetition
3832,829000,2809.219131440079,1_10,41
3833,830000,2719.5392201294203,1_10,41
3834,831000,2852.1158177308266,1_10,41
3835,832000,2851.4013084795192,1_10,41
3836,833000,2923.0711545167965,1_10,41
3837,834000,2891.6062822331683,1_10,41
3838,835000,2842.6157596490566,1_10,41
3839,836000,2835.885875066099,1_10,41
3840,837000,2836.1060006499256,1_10,41
3841,838000,2738.404401491312,1_10,41
3842,839000,3010.702522262903,1_10,41
3843,840000,2728.996467022103,1_10,41
3844,841000,2872.8444854139834,1_10,41
3845,842000,2818.132725116101,1_10,41
3846,843000,2750.4469367175707,1_10,41
3847,844000,2801.131316902617,1_10,41
3848,845000,2740.204350207326,1_10,41
3849,846000,2870.870832942335,1_10,41
3850,847000,2845.826291487777,1_10,41
3851,848000,2753.831323890072,1_10,41
3852,849000,2815.7021497942396,1_10,41
3853,850000,2874.8451940404466,1_10,41
3854,851000,2884.0579928209418,1_10,41
3855,852000,2723.3676462479666,1_10,41
3856,853000,2762.877406674527,1_10,41
3857,854000,2801.2983102279413,1_10,41
3858,855000,2781.6116464105894,1_10,41
3859,856000,2765.1639796388868,1_10,41
3860,857000,2758.030184250189,1_10,41
3861,858000,2796.090253225547,1_10,41
3862,859000,2784.420715475848,1_10,41
3863,860000,2781.962277108042,1_10,41
3864,861000,2795.4009232727662,1_10,41
3865,862000,2731.874789781772,1_10,41
3866,863000,2885.0005015612887,1_10,41
3867,864000,2799.321078378688,1_10,41
3868,865000,2782.039667314113,1_10,41
3869,866000,2752.054813543814,1_10,41
3870,867000,2687.791769857826,1_10,41
3871,868000,2713.860407534968,1_10,41
3872,869000,2939.372310379154,1_10,41
3873,870000,2859.264331742369,1_10,41
3874,871000,2728.5802881937275,1_10,41
3875,872000,2782.5293218187126,1_10,41
3876,873000,2865.5099188454674,1_10,41
3877,874000,2847.3561119938404,1_10,41
3878,875000,2860.625177732447,1_10,41
3879,876000,2757.626692375775,1_10,41
3880,877000,2748.8339738188497,1_10,41
3881,878000,2786.844373772198,1_10,41
3882,879000,2747.0903834989545,1_10,41
3883,880000,2841.443228927446,1_10,41
3884,881000,2680.359972648652,1_10,41
3885,882000,2829.0510764496235,1_10,41
3886,883000,2832.085723301981,1_10,41
3887,884000,2830.393529695137,1_10,41
3888,885000,2849.198631210448,1_10,41
3889,886000,2714.490073117567,1_10,41
3890,887000,2710.4051510791123,1_10,41
3891,888000,2753.773549215021,1_10,41
3892,889000,2850.5993516294434,1_10,41
3893,890000,2848.259241013904,1_10,41
3894,891000,2917.048624914551,1_10,41
3895,892000,2854.921606676585,1_10,41
3896,893000,2769.397227894198,1_10,41
3897,894000,2911.9189937184815,1_10,41
3898,895000,2852.5565363388732,1_10,41
3899,896000,2846.801288221594,1_10,41
3900,897000,2793.3803712492054,1_10,41
3901,898000,2841.251734482977,1_10,41
3902,899000,2804.490093970872,1_10,41
3903,900000,2888.5014096321415,1_10,41
3904,901000,2715.124449252425,1_10,41
3905,902000,2766.5038515915307,1_10,41
3906,903000,2875.13283367343,1_10,41
3907,904000,2756.5774338112674,1_10,41
3908,905000,2818.037050197713,1_10,41
3909,906000,2758.1900701732525,1_10,41
3910,907000,2884.924387269487,1_10,41
3911,908000,2903.6012285807988,1_10,41
3912,909000,2804.417688536172,1_10,41
3913,910000,2785.7372021683314,1_10,41
3914,911000,2775.5530591522124,1_10,41
3915,912000,2925.988316155123,1_10,41
3916,913000,2741.238476929276,1_10,41
3917,914000,2843.794899856064,1_10,41
3918,915000,2734.558456237281,1_10,41
3919,916000,2879.1290312279643,1_10,41
3920,917000,2859.929053709449,1_10,41
3921,918000,2755.858081108215,1_10,41
3922,919000,2724.340721057746,1_10,41
3923,920000,2930.739200127388,1_10,41
3924,921000,2854.6197907598216,1_10,41
3925,922000,2789.8328823058487,1_10,41
3926,923000,2732.966097896221,1_10,41
3927,924000,2861.394941794292,1_10,41
3928,925000,2867.237336111289,1_10,41
3929,926000,2879.518635802932,1_10,41
3930,927000,2796.5677008754596,1_10,41
3931,928000,2770.2648886637303,1_10,41
3932,929000,2912.3593972966496,1_10,41
3933,930000,2676.209645099116,1_10,41
3934,931000,2842.521997846467,1_10,41
3935,932000,2748.174290388205,1_10,41
3936,933000,2811.4587395085064,1_10,41
3937,934000,2788.594831263187,1_10,41
3938,935000,2725.761511390398,1_10,41
3939,936000,2729.8132037770097,1_10,41
3940,937000,2769.810000842172,1_10,41
3941,938000,2692.3838843439867,1_10,41
3942,939000,2839.6482283182872,1_10,41
3943,940000,2920.479957954096,1_10,41
3944,941000,2838.3045806142673,1_10,41
3945,942000,2750.744796735457,1_10,41
3946,943000,2829.0544285261967,1_10,41
3947,944000,2736.754859744727,1_10,41
3948,945000,2857.820820186603,1_10,41
3949,946000,2687.903465721201,1_10,41
3950,947000,2758.3815502361917,1_10,41
3951,948000,2844.326619182343,1_10,41
3952,949000,2778.747232251184,1_10,41
3953,950000,2822.016534981336,1_10,41
3954,951000,2835.1228222480236,1_10,41
3955,952000,2691.9398802570454,1_10,41
3956,953000,2901.0062787973957,1_10,41
3957,954000,2941.230602867771,1_10,41
3958,955000,2813.4886179686832,1_10,41
3959,956000,2747.8133136122237,1_10,41
3960,957000,2777.5504970649604,1_10,41
3961,958000,2870.5238297997244,1_10,41
3962,959000,2806.8567372812613,1_10,41
3963,960000,2768.6874553071525,1_10,41
3964,961000,2848.7445177051295,1_10,41
3965,962000,2797.9512128504057,1_10,41
3966,963000,2774.0743449094675,1_10,41
3967,964000,2895.764181884024,1_10,41
3968,965000,2678.134814810884,1_10,41
3969,966000,2800.2132813359613,1_10,41
3970,967000,2853.821017569619,1_10,41
3971,968000,2774.3262918133605,1_10,41
3972,969000,2790.2156334991073,1_10,41
3973,970000,2886.371681705579,1_10,41
3974,971000,2898.672049354112,1_10,41
3975,972000,2848.817583466626,1_10,41
3976,973000,2881.8764937666397,1_10,41
3977,974000,2730.994915607221,1_10,41
3978,975000,2766.4730462832745,1_10,41
3979,976000,2741.2719340366434,1_10,41
3980,977000,2763.7558631740217,1_10,41
3981,978000,2826.091744167058,1_10,41
3982,979000,2758.361837478489,1_10,41
3983,980000,2939.3079923174605,1_10,41
3984,981000,2806.7571778702722,1_10,41
3985,982000,2929.7780035335854,1_10,41
3986,983000,2903.9227638799043,1_10,41
3987,984000,2781.511816658622,1_10,41
3988,985000,2794.853562752239,1_10,41
3989,986000,2821.8865822446314,1_10,41
3990,987000,2737.5234629337956,1_10,41
3991,988000,2703.2988461845725,1_10,41
3992,989000,2859.0846414740695,1_10,41
3993,990000,2774.1706903849977,1_10,41
3994,991000,2768.7286272739248,1_10,41
3995,992000,2797.6827500124396,1_10,41
3996,993000,2740.1553258809004,1_10,41
3997,994000,2786.8222012882507,1_10,41
3998,995000,2756.0045163939562,1_10,41
3999,996000,2778.2808767726506,1_10,41
4000,997000,2788.5875226716216,1_10,41
4001,998000,2888.40905252336,1_10,41
4002,999000,2732.4220251337697,1_10,41
4003,1000000,2777.675066373353,1_10,41
4004,1,33803.72707492678,1_100,41
4005,1000,18795.36489252018,1_100,41
4006,2000,13825.613287723885,1_100,41
4007,3000,11064.150297660462,1_100,41
4008,4000,10307.817681427072,1_100,41
4009,5000,9094.028157353401,1_100,41
4010,6000,8349.778793379939,1_100,41
4011,7000,7542.437548485787,1_100,41
4012,8000,7160.539706890431,1_100,41
4013,9000,7114.564845915189,1_100,41
4014,10000,6603.334589247037,1_100,41
4015,11000,6311.81044903003,1_100,41
4016,12000,6179.640363538489,1_100,41
4017,13000,5694.552094613626,1_100,41
4018,14000,5756.1994529917565,1_100,41
4019,15000,5708.245667612288,1_100,41
4020,16000,5167.663486522634,1_100,41
4021,17000,5018.864772362753,1_100,41
4022,18000,5263.579809863778,1_100,41
4023,19000,4964.654463805797,1_100,41
4024,20000,4765.559489381269,1_100,41
4025,21000,4423.24852096659,1_100,41
4026,22000,4560.601715722244,1_100,41
4027,23000,4512.853252486814,1_100,41
4028,24000,4545.214326705283,1_100,41
4029,25000,4687.2302143250845,1_100,41
4030,26000,4238.714597675445,1_100,41
4031,27000,4301.826026279544,1_100,41
4032,28000,4322.2032606646035,1_100,41
4033,29000,4236.753269979612,1_100,41
4034,30000,4035.4269794407924,1_100,41
4035,31000,3960.6894313122516,1_100,41
4036,32000,3961.465178594794,1_100,41
4037,33000,3975.6794539055754,1_100,41
4038,34000,3921.3295270907884,1_100,41
4039,35000,3930.6849478831223,1_100,41
4040,36000,3823.6735174303653,1_100,41
4041,37000,3804.080030846917,1_100,41
4042,38000,4188.122418729037,1_100,41
4043,39000,3787.4037130124602,1_100,41
4044,40000,3894.048874196717,1_100,41
4045,41000,3701.088058093782,1_100,41
4046,42000,3739.532435551392,1_100,41
4047,43000,3659.331951512065,1_100,41
4048,44000,3595.1260507373268,1_100,41
4049,45000,3786.140265636038,1_100,41
4050,46000,3490.409277814979,1_100,41
4051,47000,3649.5208132590283,1_100,41
4052,48000,3570.4912007693933,1_100,41
4053,49000,3499.897522929204,1_100,41
4054,50000,3457.1975891253965,1_100,41
4055,51000,3453.4754399447834,1_100,41
4056,52000,3527.442169857999,1_100,41
4057,53000,3450.875905034682,1_100,41
4058,54000,3506.1845284764863,1_100,41
4059,55000,3521.6696397097544,1_100,41
4060,56000,3316.7270995331974,1_100,41
4061,57000,3476.9725039462637,1_100,41
4062,58000,3267.8721141916653,1_100,41
4063,59000,3222.1592308503655,1_100,41
4064,60000,3567.3816797780523,1_100,41
4065,61000,3368.191361710637,1_100,41
4066,62000,3448.8037513217987,1_100,41
4067,63000,3356.863076242185,1_100,41
4068,64000,3415.8489150768946,1_100,41
4069,65000,3299.9590974433645,1_100,41
4070,66000,3254.2997753933896,1_100,41
4071,67000,3410.7098164631643,1_100,41
4072,68000,3363.176622175125,1_100,41
4073,69000,3142.10583983881,1_100,41
4074,70000,3299.4457893350846,1_100,41
4075,71000,3229.3949536857313,1_100,41
4076,72000,3285.3151050661277,1_100,41
4077,73000,3264.4497995671886,1_100,41
4078,74000,3081.4271389187193,1_100,41
4079,75000,3174.8264574106524,1_100,41
4080,76000,3105.781770468654,1_100,41
4081,77000,3186.753632909286,1_100,41
4082,78000,3205.9761180266223,1_100,41
4083,79000,2999.033961134061,1_100,41
4084,80000,3182.684343429231,1_100,41
4085,81000,3161.034644279202,1_100,41
4086,82000,3163.072341839675,1_100,41
4087,83000,3274.313026785931,1_100,41
4088,84000,3182.5894005426903,1_100,41
4089,85000,3115.9325766821707,1_100,41
4090,86000,3128.577852033788,1_100,41
4091,87000,3136.153453872732,1_100,41
4092,88000,3186.2412145545677,1_100,41
4093,89000,3102.6878905682634,1_100,41
4094,90000,3185.099753235091,1_100,41
4095,91000,3201.0279950878594,1_100,41
4096,92000,3053.6578229625566,1_100,41
4097,93000,3070.579290737398,1_100,41
4098,94000,3081.202228333205,1_100,41
4099,95000,3084.649431266659,1_100,41
4100,96000,3095.382281042057,1_100,41
4101,97000,3014.5531915015886,1_100,41
4102,98000,3028.705845761952,1_100,41
4103,99000,3119.1795806682385,1_100,41
4104,100000,3150.3448720606434,1_100,41
4105,101000,3031.636310899585,1_100,41
4106,102000,3168.3472459435657,1_100,41
4107,103000,3123.451009646584,1_100,41
4108,104000,2979.429470169274,1_100,41
4109,105000,3047.610481515481,1_100,41
4110,106000,2947.6830645461464,1_100,41
4111,107000,3189.022696559085,1_100,41
4112,108000,3037.512251978642,1_100,41
4113,109000,2874.859987967663,1_100,41
4114,110000,3076.459986415059,1_100,41
4115,111000,2993.123965700017,1_100,41
4116,112000,2972.099071835022,1_100,41
4117,113000,3012.828525464767,1_100,41
4118,114000,3176.018614923448,1_100,41
4119,115000,2988.8616786593,1_100,41
4120,116000,3028.0602532091857,1_100,41
4121,117000,3058.2597900206797,1_100,41
4122,118000,2895.5218912585483,1_100,41
4123,119000,3011.852500247194,1_100,41
4124,120000,3051.251676809228,1_100,41
4125,121000,2990.341258969077,1_100,41
4126,122000,3014.858409197173,1_100,41
4127,123000,2915.870424320006,1_100,41
4128,124000,2944.3028139646963,1_100,41
4129,125000,2977.341440696465,1_100,41
4130,126000,3124.0631597681117,1_100,41
4131,127000,2977.9850954559784,1_100,41
4132,128000,3072.6064082058992,1_100,41
4133,129000,3062.122790961856,1_100,41
4134,130000,2906.9026359296768,1_100,41
4135,131000,3035.9654435625976,1_100,41
4136,132000,2887.9655075473197,1_100,41
4137,133000,3053.5554859170015,1_100,41
4138,134000,2846.287368550122,1_100,41
4139,135000,2934.231976135123,1_100,41
4140,136000,2926.519542254873,1_100,41
4141,137000,3095.447344813622,1_100,41
4142,138000,3025.6851901840314,1_100,41
4143,139000,2870.69043822574,1_100,41
4144,140000,2875.8576168156187,1_100,41
4145,141000,2974.5732965602956,1_100,41
4146,142000,2930.6186019333313,1_100,41
4147,143000,2932.665036792032,1_100,41
4148,144000,2886.610472251078,1_100,41
4149,145000,2977.749192778635,1_100,41
4150,146000,2986.9357450052676,1_100,41
4151,147000,2897.6049212972753,1_100,41
4152,148000,2961.47436547355,1_100,41
4153,149000,3019.583067051319,1_100,41
4154,150000,2745.584773440505,1_100,41
4155,151000,2878.299316393155,1_100,41
4156,152000,2952.1774340020906,1_100,41
4157,153000,2812.995587572759,1_100,41
4158,154000,2986.5538349418885,1_100,41
4159,155000,2940.815207301048,1_100,41
4160,156000,3021.9218309813937,1_100,41
4161,157000,2817.044376747923,1_100,41
4162,158000,2879.4661738160376,1_100,41
4163,159000,2976.0460677824344,1_100,41
4164,160000,2993.325762746797,1_100,41
4165,161000,2892.416510093602,1_100,41
4166,162000,2940.970793088922,1_100,41
4167,163000,2859.338404202688,1_100,41
4168,164000,2896.511122323534,1_100,41
4169,165000,2838.960858543471,1_100,41
4170,166000,2943.452659416662,1_100,41
4171,167000,2823.8785270806893,1_100,41
4172,168000,2944.893000891999,1_100,41
4173,169000,2940.5552705042855,1_100,41
4174,170000,3024.2016718541713,1_100,41
4175,171000,2959.188404137898,1_100,41
4176,172000,2872.7560270296117,1_100,41
4177,173000,2951.573253936024,1_100,41
4178,174000,2850.2511874789006,1_100,41
4179,175000,2903.876837378685,1_100,41
4180,176000,2820.696657025591,1_100,41
4181,177000,2949.6250712465076,1_100,41
4182,178000,2979.8217755390333,1_100,41
4183,179000,2949.6960580264918,1_100,41
4184,180000,2991.174885249801,1_100,41
4185,181000,2854.4988181310023,1_100,41
4186,182000,2897.86422864244,1_100,41
4187,183000,2864.5619348930745,1_100,41
4188,184000,2918.696117160224,1_100,41
4189,185000,2970.159652034119,1_100,41
4190,186000,2899.4675828503077,1_100,41
4191,187000,2827.5617992872426,1_100,41
4192,188000,2880.922485184987,1_100,41
4193,189000,2881.969396796311,1_100,41
4194,190000,2991.4838239564333,1_100,41
4195,191000,2957.153441962084,1_100,41
4196,192000,2849.807928008042,1_100,41
4197,193000,2998.7798240273924,1_100,41
4198,194000,2915.551564182725,1_100,41
4199,195000,3038.836401943537,1_100,41
4200,196000,2903.9644349959603,1_100,41
4201,197000,2866.7759233915112,1_100,41
4202,198000,2982.9271880190454,1_100,41
4203,199000,2940.8339348230356,1_100,41
4204,200000,2914.765595242297,1_100,41
4205,201000,2923.8524216183478,1_100,41
4206,202000,2979.492275648799,1_100,41
4207,203000,2949.3324952853723,1_100,41
4208,204000,2885.1501717441615,1_100,41
4209,205000,2823.143041176052,1_100,41
4210,206000,2885.4926045860875,1_100,41
4211,207000,2857.6840231617994,1_100,41
4212,208000,2833.4131273756884,1_100,41
4213,209000,2793.9362429987664,1_100,41
4214,210000,2885.0481053433905,1_100,41
4215,211000,2910.725301241668,1_100,41
4216,212000,2861.0115642908895,1_100,41
4217,213000,2817.56854556793,1_100,41
4218,214000,2840.510585445115,1_100,41
4219,215000,2839.9060578258973,1_100,41
4220,216000,2818.9072559889523,1_100,41
4221,217000,2957.225164824478,1_100,41
4222,218000,2927.850723318303,1_100,41
4223,219000,2865.8558501066473,1_100,41
4224,220000,2888.801974007826,1_100,41
4225,221000,2857.177764158939,1_100,41
4226,222000,2860.277821074367,1_100,41
4227,223000,2962.613849856171,1_100,41
4228,224000,2868.513833943976,1_100,41
4229,225000,2893.31682505385,1_100,41
4230,226000,2918.1611011340915,1_100,41
4231,227000,2807.454109329171,1_100,41
4232,228000,2884.314466175134,1_100,41
4233,229000,2806.242949525249,1_100,41
4234,230000,2765.75502723301,1_100,41
4235,231000,2953.2913694599597,1_100,41
4236,232000,2838.9605223211574,1_100,41
4237,233000,2866.196866669356,1_100,41
4238,234000,2825.0007227841998,1_100,41
4239,235000,3083.982312377444,1_100,41
4240,236000,2823.531656463367,1_100,41
4241,237000,2811.5454518115976,1_100,41
4242,238000,2933.6518180793555,1_100,41
4243,239000,2831.1365216409567,1_100,41
4244,240000,2798.050748241954,1_100,41
4245,241000,2904.4389032618087,1_100,41
4246,242000,2761.0022835230193,1_100,41
4247,243000,2842.848394896759,1_100,41
4248,244000,3031.6512217296095,1_100,41
4249,245000,2824.0176340799035,1_100,41
4250,246000,2938.9696513852336,1_100,41
4251,247000,2815.2033080635956,1_100,41
4252,248000,2841.3580724045078,1_100,41
4253,249000,2905.105777495293,1_100,41
4254,250000,2902.6982987507786,1_100,41
4255,251000,2819.4910127006415,1_100,41
4256,252000,2937.9698503623435,1_100,41
4257,253000,2895.362458388455,1_100,41
4258,254000,2834.911886503364,1_100,41
4259,255000,2818.031311442425,1_100,41
4260,256000,2806.0382355061897,1_100,41
4261,257000,2841.4004738078097,1_100,41
4262,258000,2935.2861087486986,1_100,41
4263,259000,2784.5936807206035,1_100,41
4264,260000,2862.562856675006,1_100,41
4265,261000,2947.3407752667918,1_100,41
4266,262000,2901.187213287379,1_100,41
4267,263000,2860.299649308082,1_100,41
4268,264000,2740.6507264607303,1_100,41
4269,265000,2874.217221699167,1_100,41
4270,266000,2787.1283706930644,1_100,41
4271,267000,2916.88983396569,1_100,41
4272,268000,2778.2738542812563,1_100,41
4273,269000,2801.2754082670604,1_100,41
4274,270000,2800.0106539956796,1_100,41
4275,271000,2812.5781800262635,1_100,41
4276,272000,2903.746570295114,1_100,41
4277,273000,2799.6420969138917,1_100,41
4278,274000,2792.381998434216,1_100,41
4279,275000,2841.818124903658,1_100,41
4280,276000,2874.8464191298563,1_100,41
4281,277000,2724.511406423125,1_100,41
4282,278000,2919.0073849528994,1_100,41
4283,279000,2871.896109380796,1_100,41
4284,280000,2860.2381963735734,1_100,41
4285,281000,2854.4647042841384,1_100,41
4286,282000,2895.917689721806,1_100,41
4287,283000,2765.1596070179953,1_100,41
4288,284000,2844.4463600262384,1_100,41
4289,285000,2937.2454117617667,1_100,41
4290,286000,2756.9632974132696,1_100,41
4291,287000,2761.429073138076,1_100,41
4292,288000,2792.063259554749,1_100,41
4293,289000,2830.095184505717,1_100,41
4294,290000,2843.21904586291,1_100,41
4295,291000,2919.0695848226273,1_100,41
4296,292000,2816.6838040064436,1_100,41
4297,293000,2867.9732087641837,1_100,41
4298,294000,2840.336960748683,1_100,41
4299,295000,2762.7364794356663,1_100,41
4300,296000,2789.239455869344,1_100,41
4301,297000,2765.962129839898,1_100,41
4302,298000,2752.3817402105074,1_100,41
4303,299000,2845.932272007235,1_100,41
4304,300000,2770.826497991966,1_100,41
4305,301000,2804.8689689430926,1_100,41
4306,302000,3027.6747141959636,1_100,41
4307,303000,2778.994509831247,1_100,41
4308,304000,2997.930069459794,1_100,41
4309,305000,2860.1417270420266,1_100,41
4310,306000,2925.147697027876,1_100,41
4311,307000,2859.683673708157,1_100,41
4312,308000,2913.998769693044,1_100,41
4313,309000,2833.045353994344,1_100,41
4314,310000,2835.8011170432997,1_100,41
4315,311000,2816.183926333714,1_100,41
4316,312000,2789.919931865415,1_100,41
4317,313000,2818.7409745586365,1_100,41
4318,314000,2784.3470696154154,1_100,41
4319,315000,2779.6728159786776,1_100,41
4320,316000,2785.699855436089,1_100,41
4321,317000,2860.664653530349,1_100,41
4322,318000,2779.381140139304,1_100,41
4323,319000,2819.228280916542,1_100,41
4324,320000,2798.2123297927014,1_100,41
4325,321000,2807.3434043328507,1_100,41
4326,322000,2947.7046190308297,1_100,41
4327,323000,2708.4581325393196,1_100,41
4328,324000,2970.2192977901645,1_100,41
4329,325000,2811.67663821129,1_100,41
4330,326000,2861.740100946136,1_100,41
4331,327000,2899.544821353888,1_100,41
4332,328000,2922.5327390794205,1_100,41
4333,329000,2830.9262882161693,1_100,41
4334,330000,2916.061928091255,1_100,41
4335,331000,2863.6562736880974,1_100,41
4336,332000,2760.0754643653127,1_100,41
4337,333000,2819.7120064668043,1_100,41
4338,334000,2789.759384142005,1_100,41
4339,335000,2788.839847272266,1_100,41
4340,336000,2925.934862575164,1_100,41
4341,337000,2769.101882373558,1_100,41
4342,338000,2769.5653689221995,1_100,41
4343,339000,2783.116038151098,1_100,41
4344,340000,2903.062353266148,1_100,41
4345,341000,2823.8105680549343,1_100,41
4346,342000,2810.47811499389,1_100,41
4347,343000,2813.9346456351827,1_100,41
4348,344000,2761.7308660445083,1_100,41
4349,345000,2805.4710850579954,1_100,41
4350,346000,2816.3291205939563,1_100,41
4351,347000,2941.6058420287613,1_100,41
4352,348000,2787.660751263241,1_100,41
4353,349000,2939.4222788124866,1_100,41
4354,350000,2919.9111753893203,1_100,41
4355,351000,2798.4936788400864,1_100,41
4356,352000,2923.073448360493,1_100,41
4357,353000,2822.449662937337,1_100,41
4358,354000,2733.9852437408904,1_100,41
4359,355000,2747.868227453847,1_100,41
4360,356000,2747.885121680942,1_100,41
4361,357000,2865.9060512511705,1_100,41
4362,358000,2766.9579929285924,1_100,41
4363,359000,2834.4813758783016,1_100,41
4364,360000,2838.1771536560063,1_100,41
4365,361000,2744.33083964422,1_100,41
4366,362000,2931.2174255583786,1_100,41
4367,363000,2890.7182757952373,1_100,41
4368,364000,2744.1622368836856,1_100,41
4369,365000,2913.6289790206047,1_100,41
4370,366000,2833.0248296007508,1_100,41
4371,367000,2855.600634477912,1_100,41
4372,368000,2829.6598572816874,1_100,41
4373,369000,2902.798190873563,1_100,41
4374,370000,2803.410258384237,1_100,41
4375,371000,2818.6768202193593,1_100,41
4376,372000,2678.815897149796,1_100,41
4377,373000,2729.5964648372546,1_100,41
4378,374000,2898.0864681928538,1_100,41
4379,375000,2695.397473370511,1_100,41
4380,376000,2815.53477741689,1_100,41
4381,377000,2756.0227131442157,1_100,41
4382,378000,2727.886000815823,1_100,41
4383,379000,2754.1657507265277,1_100,41
4384,380000,2874.7450225563366,1_100,41
4385,381000,2821.8786716081986,1_100,41
4386,382000,2863.4156975873066,1_100,41
4387,383000,2864.9036761877055,1_100,41
4388,384000,2801.3031286595156,1_100,41
4389,385000,2869.1216602884288,1_100,41
4390,386000,2850.18907700214,1_100,41
4391,387000,2872.311835515183,1_100,41
4392,388000,2841.2340998871505,1_100,41
4393,389000,2876.2515695793363,1_100,41
4394,390000,2796.542782192622,1_100,41
4395,391000,2908.9078789143773,1_100,41
4396,392000,2905.2560599504955,1_100,41
4397,393000,2915.731719703419,1_100,41
4398,394000,2889.410053843738,1_100,41
4399,395000,2867.621381300022,1_100,41
4400,396000,2834.289143115221,1_100,41
4401,397000,2784.1704823408413,1_100,41
4402,398000,2804.949803338661,1_100,41
4403,399000,2995.77655594565,1_100,41
4404,400000,2766.026111786108,1_100,41
4405,401000,2831.4108399513,1_100,41
4406,402000,2804.3636020029076,1_100,41
4407,403000,2885.000274970785,1_100,41
4408,404000,2872.5509042609197,1_100,41
4409,405000,2879.513515503293,1_100,41
4410,406000,2781.99103833506,1_100,41
4411,407000,2904.0190749145454,1_100,41
4412,408000,2845.0391100507436,1_100,41
4413,409000,2852.6621419664284,1_100,41
4414,410000,2819.1193043563135,1_100,41
4415,411000,2702.3625976282783,1_100,41
4416,412000,2831.0571883758416,1_100,41
4417,413000,2755.839077245956,1_100,41
4418,414000,2781.8016711685186,1_100,41
4419,415000,2941.535479839844,1_100,41
4420,416000,2816.1323713566103,1_100,41
4421,417000,2902.6101276863915,1_100,41
4422,418000,2758.3803748079144,1_100,41
4423,419000,2864.646747500363,1_100,41
4424,420000,2725.401817716971,1_100,41
4425,421000,2884.1513801023048,1_100,41
4426,422000,2829.5216567744387,1_100,41
4427,423000,2863.997807494492,1_100,41
4428,424000,2696.0511693903927,1_100,41
4429,425000,2772.0905842443763,1_100,41
4430,426000,2923.3575460613324,1_100,41
4431,427000,2886.8089023588113,1_100,41
4432,428000,2853.1186513597695,1_100,41
4433,429000,2899.404860080379,1_100,41
4434,430000,2718.2480740810415,1_100,41
4435,431000,2820.263618314082,1_100,41
4436,432000,2847.720719660248,1_100,41
4437,433000,2778.8749559316443,1_100,41
4438,434000,2901.2208047630234,1_100,41
4439,435000,2884.9526959804916,1_100,41
4440,436000,2776.5204464382214,1_100,41
4441,437000,2790.252287456188,1_100,41
4442,438000,2824.829991668215,1_100,41
4443,439000,2866.5107998174717,1_100,41
4444,440000,2770.2925376511935,1_100,41
4445,441000,2714.342698217543,1_100,41
4446,442000,2860.9298730201067,1_100,41
4447,443000,2872.5067460282494,1_100,41
4448,444000,2884.0305025941625,1_100,41
4449,445000,2926.343135152265,1_100,41
4450,446000,2866.3972489353396,1_100,41
4451,447000,2915.1570002161875,1_100,41
4452,448000,2897.0012224482894,1_100,41
4453,449000,2878.2554389792845,1_100,41
4454,450000,2835.7839888213325,1_100,41
4455,451000,2798.758189837079,1_100,41
4456,452000,2860.7697110848485,1_100,41
4457,453000,2794.865272330637,1_100,41
4458,454000,2744.1321039088098,1_100,41
4459,455000,2812.7757282580646,1_100,41
4460,456000,2759.5610349546578,1_100,41
4461,457000,2800.4413235366874,1_100,41
4462,458000,2753.4947948773715,1_100,41
4463,459000,2845.941794117989,1_100,41
4464,460000,2945.6739538520465,1_100,41
4465,461000,2844.4369081381346,1_100,41
4466,462000,2758.6875891557975,1_100,41
4467,463000,2754.978305561008,1_100,41
4468,464000,2916.1784737592484,1_100,41
4469,465000,2848.5445629600363,1_100,41
4470,466000,2844.668191996837,1_100,41
4471,467000,2780.717799415824,1_100,41
4472,468000,2804.052376642731,1_100,41
4473,469000,2823.296991510035,1_100,41
4474,470000,2794.943216677374,1_100,41
4475,471000,2855.423252510162,1_100,41
4476,472000,2812.5761225254114,1_100,41
4477,473000,2878.0776451472507,1_100,41
4478,474000,2817.382200403089,1_100,41
4479,475000,2882.4558555866242,1_100,41
4480,476000,2745.9682581831726,1_100,41
4481,477000,2885.903979008821,1_100,41
4482,478000,2725.3700829525233,1_100,41
4483,479000,2812.378516504801,1_100,41
4484,480000,2837.900467177761,1_100,41
4485,481000,2847.078533852727,1_100,41
4486,482000,2785.776635668,1_100,41
4487,483000,2827.4179335176304,1_100,41
4488,484000,2758.695671437965,1_100,41
4489,485000,2858.6746908303257,1_100,41
4490,486000,3059.9147182815327,1_100,41
4491,487000,2857.495186786756,1_100,41
4492,488000,2784.090226395151,1_100,41
4493,489000,2823.6214066478974,1_100,41
4494,490000,2785.0649637152596,1_100,41
4495,491000,2888.8312576573217,1_100,41
4496,492000,2818.2018151290686,1_100,41
4497,493000,2802.8062532101894,1_100,41
4498,494000,2881.7204609951705,1_100,41
4499,495000,2739.221027540213,1_100,41
4500,496000,2727.5553799150366,1_100,41
4501,497000,2786.9609775804415,1_100,41
4502,498000,2873.8104664278007,1_100,41
4503,499000,2885.0793049608083,1_100,41
4504,500000,2736.0763472889466,1_100,41
4505,501000,2796.5776065228997,1_100,41
4506,502000,2902.0841174664706,1_100,41
4507,503000,2825.752279013881,1_100,41
4508,504000,2824.052326162623,1_100,41
4509,505000,2780.4417047518173,1_100,41
4510,506000,2803.096647418541,1_100,41
4511,507000,2854.117965285325,1_100,41
4512,508000,2833.482607288672,1_100,41
