,ite,cost,hyperparameter,repetition
3757,754000,2816.4889822253967,1_10,30
3758,755000,2848.838051553281,1_10,30
3759,756000,2658.0800766075367,1_10,30
3760,757000,2956.9272008507137,1_10,30
3761,758000,2852.0413345709535,1_10,30
3762,759000,2919.5351945130487,1_10,30
3763,760000,2930.260063549813,1_10,30
3764,761000,2755.956957197902,1_10,30
3765,762000,2848.3216424209195,1_10,30
3766,763000,2722.13316595194,1_10,30
3767,764000,2821.426295656925,1_10,30
3768,765000,2767.6087356481667,1_10,30
3769,766000,2795.91086243262,1_10,30
3770,767000,2790.6813891841066,1_10,30
3771,768000,2835.47589853286,1_10,30
3772,769000,2833.3660519130067,1_10,30
3773,770000,2823.745532411093,1_10,30
3774,771000,2786.9343762407375,1_10,30
3775,772000,2716.4911039739322,1_10,30
3776,773000,2744.7228377693627,1_10,30
3777,774000,2881.656705579148,1_10,30
3778,775000,2809.9168762966087,1_10,30
3779,776000,2867.7712163485317,1_10,30
3780,777000,2857.3734037001736,1_10,30
3781,778000,2764.036678871593,1_10,30
3782,779000,2887.6098734856087,1_10,30
3783,780000,2924.21749506222,1_10,30
3784,781000,2798.476171421835,1_10,30
3785,782000,2811.2932206198475,1_10,30
3786,783000,2832.3284831166875,1_10,30
3787,784000,2744.9442299465113,1_10,30
3788,785000,2834.900720403799,1_10,30
3789,786000,2769.7450063768983,1_10,30
3790,787000,2918.6053179602122,1_10,30
3791,788000,2792.5875611214115,1_10,30
3792,789000,2886.129322859556,1_10,30
3793,790000,2746.5001183213008,1_10,30
3794,791000,2721.1012990581808,1_10,30
3795,792000,2650.7867073002626,1_10,30
3796,793000,2770.0697624135787,1_10,30
3797,794000,2924.698557198614,1_10,30
3798,795000,2979.1065703656504,1_10,30
3799,796000,2832.2155560252613,1_10,30
3800,797000,2698.095444102898,1_10,30
3801,798000,2863.381116599184,1_10,30
3802,799000,2808.3542818534997,1_10,30
3803,800000,2896.264341880809,1_10,30
3804,801000,2840.59879631357,1_10,30
3805,802000,2729.2276742857803,1_10,30
3806,803000,2897.4968645859967,1_10,30
3807,804000,2862.0264281219243,1_10,30
3808,805000,2888.6288053388303,1_10,30
3809,806000,2748.645567993002,1_10,30
3810,807000,2970.0180354488257,1_10,30
3811,808000,2759.939198615124,1_10,30
3812,809000,2899.261563353754,1_10,30
3813,810000,2769.055708317185,1_10,30
3814,811000,2903.1142968307904,1_10,30
3815,812000,2807.5424648942594,1_10,30
3816,813000,2805.6104687348106,1_10,30
3817,814000,2689.559514729504,1_10,30
3818,815000,2902.647005616514,1_10,30
3819,816000,2795.7611710574247,1_10,30
3820,817000,2878.25729459613,1_10,30
3821,818000,2909.052050116731,1_10,30
3822,819000,2920.939724370838,1_10,30
3823,820000,2904.0227276171195,1_10,30
3824,821000,2749.4978481954367,1_10,30
3825,822000,2784.6304126181044,1_10,30
3826,823000,2819.028115596148,1_10,30
3827,824000,2722.9183989464073,1_10,30
3828,825000,2724.130911407175,1_10,30
3829,826000,3006.86506350992,1_10,30
3830,827000,2944.2196124996976,1_10,30
3831,828000,2742.069475969626,1_10,30
3832,829000,2812.9101589716133,1_10,30
3833,830000,2788.360645179164,1_10,30
3834,831000,2749.0146815559233,1_10,30
3835,832000,2780.3106452709985,1_10,30
3836,833000,2799.3325057558404,1_10,30
3837,834000,2879.636402964787,1_10,30
3838,835000,2767.245460799501,1_10,30
3839,836000,2768.8079656250875,1_10,30
3840,837000,2835.901629534633,1_10,30
3841,838000,2733.486756500894,1_10,30
3842,839000,2847.7215848858223,1_10,30
3843,840000,2756.640086615533,1_10,30
3844,841000,2714.2842917865914,1_10,30
3845,842000,2722.650505240632,1_10,30
3846,843000,2785.6687120912857,1_10,30
3847,844000,2853.5611327133383,1_10,30
3848,845000,2760.7040815364244,1_10,30
3849,846000,2742.2161308180653,1_10,30
3850,847000,2775.8089864855915,1_10,30
3851,848000,2743.553994553043,1_10,30
3852,849000,2871.9336492408547,1_10,30
3853,850000,2744.1120552128277,1_10,30
3854,851000,2789.0721568873914,1_10,30
3855,852000,2927.3283886615673,1_10,30
3856,853000,2928.5229090853413,1_10,30
3857,854000,2800.5996934194154,1_10,30
3858,855000,2912.9708670242667,1_10,30
3859,856000,2755.9706765977908,1_10,30
3860,857000,2713.2960987573333,1_10,30
3861,858000,3074.7855009694404,1_10,30
3862,859000,2725.6639851436494,1_10,30
3863,860000,2886.479139734649,1_10,30
3864,861000,2705.1920727917077,1_10,30
3865,862000,2874.1960860219483,1_10,30
3866,863000,2927.014799459675,1_10,30
3867,864000,2827.727154919584,1_10,30
3868,865000,2762.5962889222865,1_10,30
3869,866000,2751.1921609492083,1_10,30
3870,867000,2629.28285443513,1_10,30
3871,868000,2862.7833019707014,1_10,30
3872,869000,2860.2806519123496,1_10,30
3873,870000,2814.4186503127244,1_10,30
3874,871000,2755.952793812083,1_10,30
3875,872000,2780.220679154326,1_10,30
3876,873000,2771.0102793020374,1_10,30
3877,874000,2694.100755915497,1_10,30
3878,875000,2793.8484336531915,1_10,30
3879,876000,2710.505397110488,1_10,30
3880,877000,2711.422442987535,1_10,30
3881,878000,2887.801322409592,1_10,30
3882,879000,2812.380199368494,1_10,30
3883,880000,2765.564828399622,1_10,30
3884,881000,2736.5076734072118,1_10,30
3885,882000,2828.546906913833,1_10,30
3886,883000,2793.6867651117323,1_10,30
3887,884000,2721.460788267834,1_10,30
3888,885000,2782.6952371720363,1_10,30
3889,886000,2859.721515648839,1_10,30
3890,887000,2860.612905480907,1_10,30
3891,888000,2833.984938724297,1_10,30
3892,889000,2869.12149311567,1_10,30
3893,890000,2702.8070064093017,1_10,30
3894,891000,2828.1005854079694,1_10,30
3895,892000,2768.7280273064093,1_10,30
3896,893000,2774.686050425927,1_10,30
3897,894000,2804.426836782741,1_10,30
3898,895000,2869.0809728317226,1_10,30
3899,896000,2704.2140717098,1_10,30
3900,897000,2828.7609956578412,1_10,30
3901,898000,2836.5787750761224,1_10,30
3902,899000,2889.9601237162547,1_10,30
3903,900000,3060.3409360003957,1_10,30
3904,901000,2660.3449827369705,1_10,30
3905,902000,2823.93118618449,1_10,30
3906,903000,2863.2083431809688,1_10,30
3907,904000,2741.661909990007,1_10,30
3908,905000,2744.5662463410995,1_10,30
3909,906000,2929.8461303633135,1_10,30
3910,907000,2773.9891981187498,1_10,30
3911,908000,2799.613675101096,1_10,30
3912,909000,2849.679220685878,1_10,30
3913,910000,2784.2246844125307,1_10,30
3914,911000,2815.699639246485,1_10,30
3915,912000,2888.4088880389677,1_10,30
3916,913000,2722.8360887290037,1_10,30
3917,914000,2789.9954607182653,1_10,30
3918,915000,2840.8868019036977,1_10,30
3919,916000,2805.72310376694,1_10,30
3920,917000,2807.225023241297,1_10,30
3921,918000,2796.263055364628,1_10,30
3922,919000,2798.7803113087634,1_10,30
3923,920000,2810.058429317557,1_10,30
3924,921000,2858.0816278992497,1_10,30
3925,922000,2885.2048194352656,1_10,30
3926,923000,2817.3060212280284,1_10,30
3927,924000,2735.1916380743687,1_10,30
3928,925000,2857.4410611048575,1_10,30
3929,926000,2742.715780583457,1_10,30
3930,927000,2972.2981000915856,1_10,30
3931,928000,2778.4870057579456,1_10,30
3932,929000,2898.669588818687,1_10,30
3933,930000,2889.15653758846,1_10,30
3934,931000,2740.1699377482378,1_10,30
3935,932000,2764.876623032775,1_10,30
3936,933000,2924.398032483146,1_10,30
3937,934000,2728.5770155216737,1_10,30
3938,935000,2836.3427719323245,1_10,30
3939,936000,2778.5057197436745,1_10,30
3940,937000,2830.7731981745387,1_10,30
3941,938000,2782.038161215603,1_10,30
3942,939000,2920.014364791954,1_10,30
3943,940000,2763.7982611918956,1_10,30
3944,941000,2716.434969541279,1_10,30
3945,942000,2800.1371240035214,1_10,30
3946,943000,2762.5940704220793,1_10,30
3947,944000,2705.9042906861805,1_10,30
3948,945000,2859.956554568157,1_10,30
3949,946000,2812.9306391364207,1_10,30
3950,947000,2855.693894514263,1_10,30
3951,948000,2733.8969524779845,1_10,30
3952,949000,2832.374873553261,1_10,30
3953,950000,2844.368187533848,1_10,30
3954,951000,2777.4545491095387,1_10,30
3955,952000,2714.3336786797686,1_10,30
3956,953000,2740.678757857938,1_10,30
3957,954000,2730.9978288139723,1_10,30
3958,955000,2841.044224731135,1_10,30
3959,956000,2804.1110341907097,1_10,30
3960,957000,2813.5169490240546,1_10,30
3961,958000,2854.6539219163183,1_10,30
3962,959000,2798.648630629553,1_10,30
3963,960000,2810.3421706344784,1_10,30
3964,961000,2903.58788722699,1_10,30
3965,962000,2810.000769821267,1_10,30
3966,963000,2784.1170213705395,1_10,30
3967,964000,2956.822732972,1_10,30
3968,965000,2740.202122562498,1_10,30
3969,966000,2812.0248991785306,1_10,30
3970,967000,2746.0683043290355,1_10,30
3971,968000,2834.3267360753603,1_10,30
3972,969000,2739.3654096848945,1_10,30
3973,970000,2927.255349499235,1_10,30
3974,971000,2661.1941343346284,1_10,30
3975,972000,2812.162503542958,1_10,30
3976,973000,2797.9025915989996,1_10,30
3977,974000,2787.652061037808,1_10,30
3978,975000,2834.27531210399,1_10,30
3979,976000,2825.2293011818665,1_10,30
3980,977000,2755.200716565245,1_10,30
3981,978000,2751.19616418405,1_10,30
3982,979000,2736.245904132584,1_10,30
3983,980000,2774.37275083796,1_10,30
3984,981000,2732.698492605532,1_10,30
3985,982000,2701.7844322295105,1_10,30
3986,983000,2889.843502190372,1_10,30
3987,984000,2897.390017867397,1_10,30
3988,985000,2799.143339216427,1_10,30
3989,986000,2856.223709591112,1_10,30
3990,987000,2794.3988956229055,1_10,30
3991,988000,2794.740812957998,1_10,30
3992,989000,2851.5838689247457,1_10,30
3993,990000,2894.9050468883866,1_10,30
3994,991000,2814.9681067781175,1_10,30
3995,992000,2834.0545873494148,1_10,30
3996,993000,2782.0558588337817,1_10,30
3997,994000,2893.8150988292373,1_10,30
3998,995000,2781.648954651972,1_10,30
3999,996000,2890.502082629817,1_10,30
4000,997000,2809.042093546179,1_10,30
4001,998000,2740.2185101962996,1_10,30
4002,999000,2773.8921832949914,1_10,30
4003,1000000,2914.9318653560226,1_10,30
4004,1,34095.24830463011,1_100,30
4005,1000,17436.282973850066,1_100,30
4006,2000,13815.28458035074,1_100,30
4007,3000,11274.86844378522,1_100,30
4008,4000,10019.686186963077,1_100,30
4009,5000,9098.234124792369,1_100,30
4010,6000,8537.026874165864,1_100,30
4011,7000,7763.5566008308215,1_100,30
4012,8000,6888.86826405944,1_100,30
4013,9000,7236.707889693595,1_100,30
4014,10000,6733.601827594787,1_100,30
4015,11000,5946.022462416847,1_100,30
4016,12000,5531.798008590342,1_100,30
4017,13000,5850.79456868742,1_100,30
4018,14000,5744.377813678212,1_100,30
4019,15000,5116.605279178622,1_100,30
4020,16000,5194.893610772871,1_100,30
4021,17000,5506.477369127956,1_100,30
4022,18000,5237.740368962897,1_100,30
4023,19000,4938.472406090312,1_100,30
4024,20000,4842.683081849002,1_100,30
4025,21000,4561.615835918487,1_100,30
4026,22000,4680.983449686137,1_100,30
4027,23000,4480.238235992068,1_100,30
4028,24000,4307.305900339133,1_100,30
4029,25000,4402.60764069824,1_100,30
4030,26000,4467.546663352524,1_100,30
4031,27000,4352.751711021112,1_100,30
4032,28000,4330.874542638897,1_100,30
4033,29000,4027.3251869712226,1_100,30
4034,30000,4085.997883498911,1_100,30
4035,31000,4092.6624552645026,1_100,30
4036,32000,4031.9170276750924,1_100,30
4037,33000,4008.3757262341123,1_100,30
4038,34000,3958.0935184670375,1_100,30
4039,35000,3921.114406975854,1_100,30
4040,36000,3906.4792493012255,1_100,30
4041,37000,3760.6074502313013,1_100,30
4042,38000,3708.8496392776124,1_100,30
4043,39000,3764.333591819307,1_100,30
4044,40000,3876.1716230042607,1_100,30
4045,41000,3735.460664725437,1_100,30
4046,42000,3893.1723861992996,1_100,30
4047,43000,3498.5250111940945,1_100,30
4048,44000,3532.9871459190813,1_100,30
4049,45000,3777.216326859016,1_100,30
4050,46000,3534.787860394553,1_100,30
4051,47000,3559.668527060448,1_100,30
4052,48000,3594.409067133142,1_100,30
4053,49000,3596.45894321381,1_100,30
4054,50000,3584.738794994968,1_100,30
4055,51000,3561.44428720278,1_100,30
4056,52000,3546.4011352276366,1_100,30
4057,53000,3543.44628252449,1_100,30
4058,54000,3365.26346175892,1_100,30
4059,55000,3376.389584680334,1_100,30
4060,56000,3334.6740583480428,1_100,30
4061,57000,3308.8657322328245,1_100,30
4062,58000,3581.93995200929,1_100,30
4063,59000,3407.4422934051154,1_100,30
4064,60000,3315.900035659948,1_100,30
4065,61000,3333.5055873245656,1_100,30
4066,62000,3202.587371561125,1_100,30
4067,63000,3246.54786837347,1_100,30
4068,64000,3315.481930958806,1_100,30
4069,65000,3404.4204613176717,1_100,30
4070,66000,3326.671648978098,1_100,30
4071,67000,3247.5894613990604,1_100,30
4072,68000,3229.9598400792374,1_100,30
4073,69000,3332.5922507525243,1_100,30
4074,70000,3422.6655780140163,1_100,30
4075,71000,3182.930724956541,1_100,30
4076,72000,3096.3646142291077,1_100,30
4077,73000,3254.991492993754,1_100,30
4078,74000,3163.456481688708,1_100,30
4079,75000,3262.4518846748006,1_100,30
4080,76000,3137.0928689635816,1_100,30
4081,77000,3219.3305125869156,1_100,30
4082,78000,3305.1187435080747,1_100,30
4083,79000,3256.831019045497,1_100,30
4084,80000,3242.2052283132093,1_100,30
4085,81000,3083.2935059360516,1_100,30
4086,82000,3140.4249747284034,1_100,30
4087,83000,3138.0789830881668,1_100,30
4088,84000,3158.145717251472,1_100,30
4089,85000,3229.7208128691877,1_100,30
4090,86000,3178.749634234355,1_100,30
4091,87000,3102.600394305161,1_100,30
4092,88000,2973.6293976178263,1_100,30
4093,89000,3208.892728192435,1_100,30
4094,90000,3116.888000512074,1_100,30
4095,91000,3058.1377596683083,1_100,30
4096,92000,3114.507917795908,1_100,30
4097,93000,3113.6089097398103,1_100,30
4098,94000,3205.311757742931,1_100,30
4099,95000,3168.2656122805456,1_100,30
4100,96000,3159.3516557757976,1_100,30
4101,97000,3202.9502726895466,1_100,30
4102,98000,3067.530129878739,1_100,30
4103,99000,2977.549970724812,1_100,30
4104,100000,3054.1050981022395,1_100,30
4105,101000,3043.1591195893575,1_100,30
4106,102000,3083.687939213732,1_100,30
4107,103000,3124.450905918663,1_100,30
4108,104000,3116.528325815744,1_100,30
4109,105000,3064.5123071150883,1_100,30
4110,106000,3097.6122618879235,1_100,30
4111,107000,3071.2957793549126,1_100,30
4112,108000,3053.726078079772,1_100,30
4113,109000,2985.6327084305694,1_100,30
4114,110000,2960.5622126188923,1_100,30
4115,111000,2998.5528837316683,1_100,30
4116,112000,3058.7854760961013,1_100,30
4117,113000,2997.897764638186,1_100,30
4118,114000,2976.1353181488967,1_100,30
4119,115000,3137.3341111416726,1_100,30
4120,116000,2967.832521733953,1_100,30
4121,117000,2990.411821973732,1_100,30
4122,118000,3016.750190254566,1_100,30
4123,119000,3032.624189869561,1_100,30
4124,120000,3036.610545711127,1_100,30
4125,121000,3074.5837997757526,1_100,30
4126,122000,2998.049194784412,1_100,30
4127,123000,2925.554585485622,1_100,30
4128,124000,2988.825149235145,1_100,30
4129,125000,2891.718410250583,1_100,30
4130,126000,3078.3040031967425,1_100,30
4131,127000,2988.098732265197,1_100,30
4132,128000,2965.6869232252657,1_100,30
4133,129000,2952.7473978620096,1_100,30
4134,130000,2958.0541040780163,1_100,30
4135,131000,3010.0882995643037,1_100,30
4136,132000,3016.6951455041813,1_100,30
4137,133000,2846.1065074478515,1_100,30
4138,134000,2960.616451927637,1_100,30
4139,135000,3040.9170950635967,1_100,30
4140,136000,3086.6548546323447,1_100,30
4141,137000,2979.3993618673385,1_100,30
4142,138000,3034.99351681535,1_100,30
4143,139000,2898.962438411601,1_100,30
4144,140000,2914.9852547493674,1_100,30
4145,141000,3091.092246521228,1_100,30
4146,142000,3097.8572955654404,1_100,30
4147,143000,3033.605126572933,1_100,30
4148,144000,2896.4914772857696,1_100,30
4149,145000,3004.3800878521006,1_100,30
4150,146000,2973.8439512168816,1_100,30
4151,147000,2918.790682699808,1_100,30
4152,148000,2979.9861393711617,1_100,30
4153,149000,2797.0619346859594,1_100,30
4154,150000,3047.6579670851,1_100,30
4155,151000,2931.644648187063,1_100,30
4156,152000,2927.1415357222495,1_100,30
4157,153000,3008.837348010185,1_100,30
4158,154000,3112.164078916801,1_100,30
4159,155000,2940.1504092411124,1_100,30
4160,156000,2909.5670051088196,1_100,30
4161,157000,2824.795506848079,1_100,30
4162,158000,2986.5359551093147,1_100,30
4163,159000,2986.8719781724726,1_100,30
4164,160000,2915.1711129129067,1_100,30
4165,161000,2772.2521948255107,1_100,30
4166,162000,2891.7996839561174,1_100,30
4167,163000,2866.996549957333,1_100,30
4168,164000,2959.809239122708,1_100,30
4169,165000,2845.4277941518776,1_100,30
4170,166000,2950.9863824013755,1_100,30
4171,167000,2915.597882876228,1_100,30
4172,168000,2836.4992495005226,1_100,30
4173,169000,2913.46654969359,1_100,30
4174,170000,2919.789755118749,1_100,30
4175,171000,2993.9872365455776,1_100,30
4176,172000,2895.4917795509245,1_100,30
4177,173000,2865.035415695387,1_100,30
4178,174000,2788.6962998558943,1_100,30
4179,175000,2885.370535265343,1_100,30
4180,176000,2946.8925030589503,1_100,30
4181,177000,2945.110260365819,1_100,30
4182,178000,2933.401916327379,1_100,30
4183,179000,2973.3034212721714,1_100,30
4184,180000,2977.4101187721167,1_100,30
4185,181000,2969.7809523054284,1_100,30
4186,182000,2836.5869043030034,1_100,30
4187,183000,2801.4651003035156,1_100,30
4188,184000,2995.1894425218075,1_100,30
4189,185000,2901.555185748954,1_100,30
4190,186000,2876.1001339869354,1_100,30
4191,187000,2865.61794694943,1_100,30
4192,188000,3017.8255677209804,1_100,30
4193,189000,2936.0116691910266,1_100,30
4194,190000,2934.2345313389364,1_100,30
4195,191000,2889.2155254876375,1_100,30
4196,192000,2877.524319364639,1_100,30
4197,193000,2946.381096034338,1_100,30
4198,194000,2828.378869615044,1_100,30
4199,195000,2962.21373688418,1_100,30
4200,196000,2938.863706167064,1_100,30
4201,197000,2893.47165349146,1_100,30
4202,198000,2982.7064617891115,1_100,30
4203,199000,2926.7870458457837,1_100,30
4204,200000,2926.0336342468354,1_100,30
4205,201000,2788.359935118051,1_100,30
4206,202000,2795.640013541098,1_100,30
4207,203000,2781.698986805468,1_100,30
4208,204000,2958.3336938507614,1_100,30
4209,205000,2924.621713068495,1_100,30
4210,206000,2863.3235204397515,1_100,30
4211,207000,2943.4861817953147,1_100,30
4212,208000,2962.3289236358014,1_100,30
4213,209000,2924.6916254524626,1_100,30
4214,210000,2970.4563773881537,1_100,30
4215,211000,2942.8340265461516,1_100,30
4216,212000,2965.776340691671,1_100,30
4217,213000,2859.391263368562,1_100,30
4218,214000,2823.28687547358,1_100,30
4219,215000,2867.3457164844776,1_100,30
4220,216000,2923.645683376131,1_100,30
4221,217000,2918.8328259302443,1_100,30
4222,218000,2932.3709409761123,1_100,30
4223,219000,2839.882992740017,1_100,30
4224,220000,2807.681063443643,1_100,30
4225,221000,2786.064102023121,1_100,30
4226,222000,2912.7366527097847,1_100,30
4227,223000,2922.307126527774,1_100,30
4228,224000,2766.3028190384002,1_100,30
4229,225000,2850.6708766184433,1_100,30
4230,226000,2870.800327185103,1_100,30
4231,227000,2786.5294296357138,1_100,30
4232,228000,2710.151801618778,1_100,30
4233,229000,2945.1340249467703,1_100,30
4234,230000,2875.350102839395,1_100,30
4235,231000,2783.810380259909,1_100,30
4236,232000,2984.8424721339215,1_100,30
4237,233000,2860.3042680244,1_100,30
4238,234000,2944.8201962573717,1_100,30
4239,235000,2990.1439703146025,1_100,30
4240,236000,2837.982047120451,1_100,30
4241,237000,2944.0190290843493,1_100,30
4242,238000,2740.811297752633,1_100,30
4243,239000,2803.2067338224074,1_100,30
4244,240000,2837.7655893727783,1_100,30
4245,241000,2870.6034967958594,1_100,30
4246,242000,2951.609400252357,1_100,30
4247,243000,2900.328551620287,1_100,30
4248,244000,2822.0045188312383,1_100,30
4249,245000,2906.8503244569374,1_100,30
4250,246000,2866.0641887286806,1_100,30
4251,247000,2935.5815861822657,1_100,30
4252,248000,2850.746338832739,1_100,30
4253,249000,2790.465979598072,1_100,30
4254,250000,2853.8960346302374,1_100,30
4255,251000,2827.2082023182234,1_100,30
4256,252000,2935.504399927452,1_100,30
4257,253000,2911.053283805786,1_100,30
4258,254000,2826.5905158387927,1_100,30
4259,255000,2819.107870543296,1_100,30
4260,256000,2856.9688474747622,1_100,30
4261,257000,2846.4530670624254,1_100,30
4262,258000,2990.852322802602,1_100,30
4263,259000,2781.175533075087,1_100,30
4264,260000,2898.406129089031,1_100,30
4265,261000,2851.19224837622,1_100,30
4266,262000,2908.82588940744,1_100,30
4267,263000,2786.7291132391547,1_100,30
4268,264000,2871.5772567605463,1_100,30
4269,265000,2918.1729759174723,1_100,30
4270,266000,2825.4032739538757,1_100,30
4271,267000,2837.0415381331563,1_100,30
4272,268000,2847.5397383600985,1_100,30
4273,269000,2847.665903892181,1_100,30
4274,270000,2857.754849868531,1_100,30
4275,271000,2864.302354684689,1_100,30
4276,272000,2872.95696854436,1_100,30
4277,273000,2911.2858820295264,1_100,30
4278,274000,2795.3728088712837,1_100,30
4279,275000,2832.561967330827,1_100,30
4280,276000,2933.1321705273904,1_100,30
4281,277000,2921.686528567842,1_100,30
4282,278000,2931.315820632795,1_100,30
4283,279000,2909.4168981319604,1_100,30
4284,280000,2806.549691992285,1_100,30
4285,281000,2942.375898593456,1_100,30
4286,282000,2738.6024518131926,1_100,30
4287,283000,2967.9081737068454,1_100,30
4288,284000,2882.4638661291406,1_100,30
4289,285000,2834.9562642781702,1_100,30
4290,286000,2831.9136719298203,1_100,30
4291,287000,2777.9602627575873,1_100,30
4292,288000,2731.30175749063,1_100,30
4293,289000,2868.019600325216,1_100,30
4294,290000,2920.4411409700288,1_100,30
4295,291000,2792.461001663825,1_100,30
4296,292000,2914.9250991546687,1_100,30
4297,293000,2918.8937127773206,1_100,30
4298,294000,2769.8576151543534,1_100,30
4299,295000,2835.1651390086913,1_100,30
4300,296000,2854.2773271121914,1_100,30
4301,297000,2853.061128021215,1_100,30
4302,298000,2817.1235937088622,1_100,30
4303,299000,2807.179683595152,1_100,30
4304,300000,2821.5399843609644,1_100,30
4305,301000,2828.5751761715246,1_100,30
4306,302000,2822.134215062252,1_100,30
4307,303000,2796.246043266728,1_100,30
4308,304000,2803.818125308902,1_100,30
4309,305000,2783.9420002991083,1_100,30
4310,306000,2811.3477190042618,1_100,30
4311,307000,2822.4326192293915,1_100,30
4312,308000,2881.3120921027266,1_100,30
4313,309000,2861.5247377849087,1_100,30
4314,310000,2662.7088792874083,1_100,30
4315,311000,2932.5538944110986,1_100,30
4316,312000,2934.6841649250723,1_100,30
4317,313000,2798.2841068024713,1_100,30
4318,314000,2791.4635135660287,1_100,30
4319,315000,2799.7989508072415,1_100,30
4320,316000,2850.526955009295,1_100,30
4321,317000,2879.7401869641603,1_100,30
4322,318000,2891.4006554422144,1_100,30
4323,319000,2925.2678729489435,1_100,30
4324,320000,2767.528811635034,1_100,30
4325,321000,2846.0851649542174,1_100,30
4326,322000,2840.455354659953,1_100,30
4327,323000,2830.790529751837,1_100,30
4328,324000,2743.640132425299,1_100,30
4329,325000,2808.6271588385944,1_100,30
4330,326000,2777.9422387761665,1_100,30
4331,327000,2838.1696172520187,1_100,30
4332,328000,2794.81662467453,1_100,30
4333,329000,2854.600396373444,1_100,30
4334,330000,2953.185728773408,1_100,30
4335,331000,2851.2845005421586,1_100,30
4336,332000,2891.659748358578,1_100,30
4337,333000,2847.332779714305,1_100,30
4338,334000,2857.7483861982155,1_100,30
4339,335000,2847.602004530819,1_100,30
4340,336000,2841.9279978510745,1_100,30
4341,337000,2706.983725980463,1_100,30
4342,338000,2900.0409561649753,1_100,30
4343,339000,2838.768363612735,1_100,30
4344,340000,2743.9377160810755,1_100,30
4345,341000,2837.129363242907,1_100,30
4346,342000,2815.246395948354,1_100,30
4347,343000,2755.7046296294693,1_100,30
4348,344000,2736.9773744432905,1_100,30
4349,345000,2802.152257120782,1_100,30
4350,346000,2896.7289550334417,1_100,30
4351,347000,2910.0788367713462,1_100,30
4352,348000,2799.6360030634028,1_100,30
4353,349000,2811.01640690845,1_100,30
4354,350000,2808.574754257461,1_100,30
4355,351000,2890.1921103019836,1_100,30
4356,352000,2779.9854639860496,1_100,30
4357,353000,2799.952398397914,1_100,30
4358,354000,2855.3714004369403,1_100,30
4359,355000,2862.4922071040623,1_100,30
4360,356000,2815.2305946562074,1_100,30
4361,357000,2836.029581096622,1_100,30
4362,358000,2935.4640827632556,1_100,30
4363,359000,2720.344326100887,1_100,30
4364,360000,2754.907640590301,1_100,30
4365,361000,2727.7554861683425,1_100,30
4366,362000,2875.4005606698493,1_100,30
4367,363000,2914.260165102821,1_100,30
4368,364000,2711.3930896078286,1_100,30
4369,365000,2778.1546382616953,1_100,30
4370,366000,2943.628065602934,1_100,30
4371,367000,2851.52116912931,1_100,30
4372,368000,2840.255985683099,1_100,30
4373,369000,2823.5877227762103,1_100,30
4374,370000,2807.2733037806406,1_100,30
4375,371000,2879.5250926708873,1_100,30
4376,372000,2845.3538412526295,1_100,30
4377,373000,2794.2541325319485,1_100,30
4378,374000,2841.298257860021,1_100,30
4379,375000,2852.3844397654893,1_100,30
4380,376000,2787.326673767177,1_100,30
4381,377000,2870.4540242918993,1_100,30
4382,378000,2760.955892913844,1_100,30
4383,379000,2726.5900547776946,1_100,30
4384,380000,2967.970393235297,1_100,30
4385,381000,2866.541823255977,1_100,30
4386,382000,2885.0082968993393,1_100,30
4387,383000,2883.999177825677,1_100,30
4388,384000,2876.000373766616,1_100,30
4389,385000,2874.296323570425,1_100,30
4390,386000,2836.2102773156143,1_100,30
4391,387000,2962.1683932191704,1_100,30
4392,388000,2780.381178308199,1_100,30
4393,389000,2862.9438924895826,1_100,30
4394,390000,2795.531646224089,1_100,30
4395,391000,2840.191742729539,1_100,30
4396,392000,2814.359323310986,1_100,30
4397,393000,2744.8719161790114,1_100,30
4398,394000,2914.5444373411347,1_100,30
4399,395000,2801.5473092960897,1_100,30
4400,396000,2841.093965275356,1_100,30
4401,397000,2942.166961121739,1_100,30
4402,398000,2912.9929302893374,1_100,30
4403,399000,2699.3604378466903,1_100,30
4404,400000,2883.260619284673,1_100,30
4405,401000,2697.317748615955,1_100,30
4406,402000,2864.1826938586173,1_100,30
4407,403000,2874.0237029767727,1_100,30
4408,404000,2820.588691334458,1_100,30
4409,405000,2930.1051805523,1_100,30
4410,406000,2835.524725668162,1_100,30
4411,407000,2859.0020388547146,1_100,30
4412,408000,2895.4909765230605,1_100,30
4413,409000,2773.7681858453284,1_100,30
4414,410000,2943.451681580008,1_100,30
4415,411000,2896.93869951625,1_100,30
4416,412000,2841.2458478331773,1_100,30
4417,413000,2856.012518812569,1_100,30
4418,414000,2805.8622190995084,1_100,30
4419,415000,2766.5317228439662,1_100,30
4420,416000,2765.0699692940343,1_100,30
4421,417000,2778.135724745782,1_100,30
4422,418000,2861.4275736118534,1_100,30
4423,419000,2879.8885834605194,1_100,30
4424,420000,2829.0533415739583,1_100,30
4425,421000,2974.024318658024,1_100,30
4426,422000,2789.5808392135455,1_100,30
4427,423000,2775.142289882381,1_100,30
4428,424000,2794.9597714263837,1_100,30
4429,425000,2867.025123967158,1_100,30
4430,426000,2831.9051688986565,1_100,30
4431,427000,2797.5031461618632,1_100,30
4432,428000,2763.7429320945957,1_100,30
4433,429000,2910.784674883845,1_100,30
4434,430000,2985.428638364139,1_100,30
4435,431000,2684.966223257387,1_100,30
4436,432000,2850.8510582066688,1_100,30
