,ite,cost,hyperparameter,repetition
3842,839000,2857.163769473521,1_10,35
3843,840000,2687.2475054771176,1_10,35
3844,841000,2747.2750254501007,1_10,35
3845,842000,2807.6756466882553,1_10,35
3846,843000,2923.0211901154744,1_10,35
3847,844000,2755.813877136748,1_10,35
3848,845000,2768.340094582683,1_10,35
3849,846000,2835.557116033072,1_10,35
3850,847000,2782.400927706318,1_10,35
3851,848000,2758.5341583468767,1_10,35
3852,849000,2745.022142370969,1_10,35
3853,850000,2846.957849809925,1_10,35
3854,851000,2907.20715364144,1_10,35
3855,852000,2778.745485014748,1_10,35
3856,853000,2766.3855306572405,1_10,35
3857,854000,2754.528987052524,1_10,35
3858,855000,2809.960123895566,1_10,35
3859,856000,2807.6947054273696,1_10,35
3860,857000,2970.1043748997363,1_10,35
3861,858000,2833.7299763641704,1_10,35
3862,859000,2860.279131216278,1_10,35
3863,860000,2806.3777966721714,1_10,35
3864,861000,2877.202277561755,1_10,35
3865,862000,2800.816309980008,1_10,35
3866,863000,2763.19813581758,1_10,35
3867,864000,2746.9271480285347,1_10,35
3868,865000,2828.321161101881,1_10,35
3869,866000,2810.1833190471934,1_10,35
3870,867000,3012.080511871607,1_10,35
3871,868000,2853.1034679772088,1_10,35
3872,869000,2832.931089838341,1_10,35
3873,870000,2730.106178536519,1_10,35
3874,871000,2857.7681055738444,1_10,35
3875,872000,2811.39474946482,1_10,35
3876,873000,2755.8478365623705,1_10,35
3877,874000,2808.7496044869736,1_10,35
3878,875000,2873.39877229399,1_10,35
3879,876000,2818.6670021793902,1_10,35
3880,877000,2748.5288961494866,1_10,35
3881,878000,2885.9073783082094,1_10,35
3882,879000,2945.9343122283112,1_10,35
3883,880000,2669.0563148814995,1_10,35
3884,881000,2971.7376470871454,1_10,35
3885,882000,2773.272590328668,1_10,35
3886,883000,2835.046471598365,1_10,35
3887,884000,2827.7824896664233,1_10,35
3888,885000,2704.757862489267,1_10,35
3889,886000,2876.901115822967,1_10,35
3890,887000,2868.7448135875065,1_10,35
3891,888000,2895.026927557096,1_10,35
3892,889000,2851.502661724299,1_10,35
3893,890000,2860.2019334983406,1_10,35
3894,891000,2802.326881810803,1_10,35
3895,892000,2737.686072761985,1_10,35
3896,893000,2953.1312557153715,1_10,35
3897,894000,2770.056936494641,1_10,35
3898,895000,2792.6764407659616,1_10,35
3899,896000,2765.5094234340104,1_10,35
3900,897000,2825.893039267723,1_10,35
3901,898000,2729.315772021973,1_10,35
3902,899000,2863.4620994399984,1_10,35
3903,900000,2687.2506720534475,1_10,35
3904,901000,2838.270759592479,1_10,35
3905,902000,2806.9798150184015,1_10,35
3906,903000,2799.3549316667672,1_10,35
3907,904000,2796.7595948296666,1_10,35
3908,905000,2782.668886282936,1_10,35
3909,906000,2725.5513740402794,1_10,35
3910,907000,2889.596011721308,1_10,35
3911,908000,2754.736667580935,1_10,35
3912,909000,2847.59886413453,1_10,35
3913,910000,2830.82874146048,1_10,35
3914,911000,2723.8958262735505,1_10,35
3915,912000,2835.273942747474,1_10,35
3916,913000,2718.152736755866,1_10,35
3917,914000,2711.7971684809727,1_10,35
3918,915000,2851.6014245506576,1_10,35
3919,916000,2794.5703439212652,1_10,35
3920,917000,2844.89414162446,1_10,35
3921,918000,2780.3538010937054,1_10,35
3922,919000,2691.193638371479,1_10,35
3923,920000,2742.710731296621,1_10,35
3924,921000,2865.0053222104066,1_10,35
3925,922000,2836.9614868772605,1_10,35
3926,923000,2752.004925728879,1_10,35
3927,924000,2799.232881673829,1_10,35
3928,925000,2861.532927826744,1_10,35
3929,926000,2762.4713938259306,1_10,35
3930,927000,2954.4650951071253,1_10,35
3931,928000,2904.974742196523,1_10,35
3932,929000,2675.163901057649,1_10,35
3933,930000,2746.0007588147764,1_10,35
3934,931000,2918.780079598035,1_10,35
3935,932000,2681.768478122276,1_10,35
3936,933000,2756.892386025032,1_10,35
3937,934000,2744.4971564563416,1_10,35
3938,935000,2745.1210631486756,1_10,35
3939,936000,2721.9345013703482,1_10,35
3940,937000,2783.0517430984387,1_10,35
3941,938000,2918.5009961583364,1_10,35
3942,939000,2879.4860561148716,1_10,35
3943,940000,2734.0933657518553,1_10,35
3944,941000,2884.319997826704,1_10,35
3945,942000,2710.876500342156,1_10,35
3946,943000,2722.02916884928,1_10,35
3947,944000,2956.2705938437543,1_10,35
3948,945000,2772.1101687643823,1_10,35
3949,946000,2663.0117935144044,1_10,35
3950,947000,2833.317970210415,1_10,35
3951,948000,2857.929211797502,1_10,35
3952,949000,2834.61785777857,1_10,35
3953,950000,2855.058789678033,1_10,35
3954,951000,2866.142357042086,1_10,35
3955,952000,2827.1036394549456,1_10,35
3956,953000,2827.4227904074137,1_10,35
3957,954000,2757.1491166140127,1_10,35
3958,955000,2786.1609636883936,1_10,35
3959,956000,3046.100260019977,1_10,35
3960,957000,2776.252846530685,1_10,35
3961,958000,2853.3349579562064,1_10,35
3962,959000,2822.0460666295494,1_10,35
3963,960000,2788.228304930864,1_10,35
3964,961000,2810.695327514196,1_10,35
3965,962000,2831.9985408014386,1_10,35
3966,963000,2761.227542880399,1_10,35
3967,964000,2767.833801044052,1_10,35
3968,965000,2835.4941664191947,1_10,35
3969,966000,2761.4717493617086,1_10,35
3970,967000,2784.3902755331646,1_10,35
3971,968000,2990.7272259891706,1_10,35
3972,969000,2690.0468400465566,1_10,35
3973,970000,2806.0582503802034,1_10,35
3974,971000,2894.815775468945,1_10,35
3975,972000,2750.1011230557265,1_10,35
3976,973000,2861.378781737733,1_10,35
3977,974000,2780.6407638991964,1_10,35
3978,975000,2833.7248834335082,1_10,35
3979,976000,2729.072360746004,1_10,35
3980,977000,2766.44946144215,1_10,35
3981,978000,2851.35221241013,1_10,35
3982,979000,2774.348821611981,1_10,35
3983,980000,2852.07158499926,1_10,35
3984,981000,2666.9543022348475,1_10,35
3985,982000,2801.3466448414492,1_10,35
3986,983000,2746.60236070861,1_10,35
3987,984000,2754.4601968193315,1_10,35
3988,985000,2788.411135519338,1_10,35
3989,986000,2894.626579441254,1_10,35
3990,987000,2771.1338372344367,1_10,35
3991,988000,2787.891149640995,1_10,35
3992,989000,2776.0694834186825,1_10,35
3993,990000,2843.5440314346292,1_10,35
3994,991000,2794.125586974565,1_10,35
3995,992000,2744.6557206060174,1_10,35
3996,993000,2843.230612613935,1_10,35
3997,994000,2708.162395742949,1_10,35
3998,995000,2750.923603572963,1_10,35
3999,996000,2903.9202124813824,1_10,35
4000,997000,2767.85382433061,1_10,35
4001,998000,2871.18089066471,1_10,35
4002,999000,2682.49303986594,1_10,35
4003,1000000,2863.6027544388267,1_10,35
4004,1,34660.2176464052,1_100,35
4005,1000,18026.922401066196,1_100,35
4006,2000,13825.4831383211,1_100,35
4007,3000,11354.773793625998,1_100,35
4008,4000,10050.642957649452,1_100,35
4009,5000,8500.063103134547,1_100,35
4010,6000,8798.689161958639,1_100,35
4011,7000,8172.85383204434,1_100,35
4012,8000,7848.21583294225,1_100,35
4013,9000,6755.342042721353,1_100,35
4014,10000,6251.326988776991,1_100,35
4015,11000,6068.7033053887735,1_100,35
4016,12000,5823.867756260215,1_100,35
4017,13000,5904.639068364146,1_100,35
4018,14000,5446.882147606221,1_100,35
4019,15000,5262.7828471013145,1_100,35
4020,16000,4861.456371158327,1_100,35
4021,17000,5032.232562860022,1_100,35
4022,18000,4995.714149331676,1_100,35
4023,19000,4983.983875463436,1_100,35
4024,20000,4779.643828874404,1_100,35
4025,21000,4756.353731682354,1_100,35
4026,22000,4642.227134541186,1_100,35
4027,23000,4843.008683149694,1_100,35
4028,24000,4501.297105650808,1_100,35
4029,25000,4302.6322657417095,1_100,35
4030,26000,4400.493112610275,1_100,35
4031,27000,4528.38351691845,1_100,35
4032,28000,3965.4218562289025,1_100,35
4033,29000,4290.328100156991,1_100,35
4034,30000,4029.2257880255765,1_100,35
4035,31000,4007.9975891737568,1_100,35
4036,32000,4113.505725194619,1_100,35
4037,33000,4063.9013174725487,1_100,35
4038,34000,3893.2539076619764,1_100,35
4039,35000,3916.8684780518533,1_100,35
4040,36000,3869.809662560143,1_100,35
4041,37000,3587.761293313937,1_100,35
4042,38000,3682.2346077234088,1_100,35
4043,39000,3781.4493713392903,1_100,35
4044,40000,3635.1107280179654,1_100,35
4045,41000,3582.649094424943,1_100,35
4046,42000,3748.621042218119,1_100,35
4047,43000,3655.7940938163674,1_100,35
4048,44000,3656.3026189692882,1_100,35
4049,45000,3733.1564079129835,1_100,35
4050,46000,3620.672486397264,1_100,35
4051,47000,3581.4245298573696,1_100,35
4052,48000,3620.3042465440753,1_100,35
4053,49000,3724.7121637425635,1_100,35
4054,50000,3603.320416068034,1_100,35
4055,51000,3595.2720974130552,1_100,35
4056,52000,3747.213708039898,1_100,35
4057,53000,3660.5869790553184,1_100,35
4058,54000,3431.0797789177573,1_100,35
4059,55000,3383.61643773896,1_100,35
4060,56000,3435.011629498725,1_100,35
4061,57000,3424.7998093037404,1_100,35
4062,58000,3318.392938320469,1_100,35
4063,59000,3299.908736763945,1_100,35
4064,60000,3428.6003718979364,1_100,35
4065,61000,3316.759038987252,1_100,35
4066,62000,3359.7277330292004,1_100,35
4067,63000,3245.6188221370253,1_100,35
4068,64000,3525.944466495226,1_100,35
4069,65000,3283.643876743173,1_100,35
4070,66000,3237.067268275488,1_100,35
4071,67000,3341.751656535573,1_100,35
4072,68000,3253.4273477643555,1_100,35
4073,69000,3313.6142883296234,1_100,35
4074,70000,3320.5345696889267,1_100,35
4075,71000,3308.828236877253,1_100,35
4076,72000,3208.859806084543,1_100,35
4077,73000,3343.6579283203305,1_100,35
4078,74000,3240.161320118842,1_100,35
4079,75000,3158.224946495621,1_100,35
4080,76000,3231.966823958192,1_100,35
4081,77000,3246.561479557087,1_100,35
4082,78000,3214.631788363291,1_100,35
4083,79000,3173.787980040855,1_100,35
4084,80000,3137.5052207971376,1_100,35
4085,81000,3092.64421595464,1_100,35
4086,82000,3201.7661234226016,1_100,35
4087,83000,3302.6217916574083,1_100,35
4088,84000,3166.446765562736,1_100,35
4089,85000,3178.6010234632104,1_100,35
4090,86000,3054.749781810107,1_100,35
4091,87000,3181.420989664353,1_100,35
4092,88000,3073.0948327478673,1_100,35
4093,89000,3017.738980826119,1_100,35
4094,90000,3244.744446358448,1_100,35
4095,91000,3082.069774818403,1_100,35
4096,92000,3068.4626031710936,1_100,35
4097,93000,3116.7127245730094,1_100,35
4098,94000,3065.309139569036,1_100,35
4099,95000,3135.79433581536,1_100,35
4100,96000,3060.2583460249266,1_100,35
4101,97000,3182.6802220027002,1_100,35
4102,98000,3028.3542987866613,1_100,35
4103,99000,3132.1133775081175,1_100,35
4104,100000,3153.290243499715,1_100,35
4105,101000,3040.2617985277648,1_100,35
4106,102000,2999.479794944556,1_100,35
4107,103000,3036.801091882412,1_100,35
4108,104000,3002.2003716794165,1_100,35
4109,105000,3085.8987132431735,1_100,35
4110,106000,2993.6080561530152,1_100,35
4111,107000,3103.346379444727,1_100,35
4112,108000,2995.305964449792,1_100,35
4113,109000,3109.549147871288,1_100,35
4114,110000,2976.2917055483867,1_100,35
4115,111000,3055.45060303417,1_100,35
4116,112000,3011.3802232276994,1_100,35
4117,113000,2926.131752174556,1_100,35
4118,114000,3093.797422448404,1_100,35
4119,115000,3008.027910635953,1_100,35
4120,116000,2956.2284437414182,1_100,35
4121,117000,3080.6727516342075,1_100,35
4122,118000,3055.1561256312657,1_100,35
4123,119000,3168.8980080717574,1_100,35
4124,120000,2963.8426510166605,1_100,35
4125,121000,2866.0133472305006,1_100,35
4126,122000,3038.792355169263,1_100,35
4127,123000,3101.243651732761,1_100,35
4128,124000,2879.850804771101,1_100,35
4129,125000,3020.7670908447867,1_100,35
4130,126000,3047.4452971689648,1_100,35
4131,127000,3049.6935923207157,1_100,35
4132,128000,2919.9209398532525,1_100,35
4133,129000,3101.9786441117026,1_100,35
4134,130000,3020.4484034807665,1_100,35
4135,131000,2881.2721664897736,1_100,35
4136,132000,2975.9705060144333,1_100,35
4137,133000,2928.5441827369677,1_100,35
4138,134000,2988.6374618634923,1_100,35
4139,135000,3011.245655207486,1_100,35
4140,136000,2945.4782003505125,1_100,35
4141,137000,2859.3822157937525,1_100,35
4142,138000,2991.782117069237,1_100,35
4143,139000,3081.258349792439,1_100,35
4144,140000,2892.672304635795,1_100,35
4145,141000,2884.255974044163,1_100,35
4146,142000,3008.0758827263053,1_100,35
4147,143000,2925.9789702912904,1_100,35
4148,144000,2921.8964579957883,1_100,35
4149,145000,2926.310801523784,1_100,35
4150,146000,3018.436563752499,1_100,35
4151,147000,3038.604396404388,1_100,35
4152,148000,2931.5942699052307,1_100,35
4153,149000,2916.585627078229,1_100,35
4154,150000,2955.3635696182128,1_100,35
4155,151000,2934.7360770488235,1_100,35
4156,152000,2882.780611055211,1_100,35
4157,153000,2864.985939146087,1_100,35
4158,154000,2994.5460361860737,1_100,35
4159,155000,2960.8677563822303,1_100,35
4160,156000,2930.0743318390773,1_100,35
4161,157000,2895.4804616176457,1_100,35
4162,158000,2953.6352401518097,1_100,35
4163,159000,2854.650302111173,1_100,35
4164,160000,3038.9433497336704,1_100,35
4165,161000,2774.2322551043703,1_100,35
4166,162000,2914.1214561379006,1_100,35
4167,163000,2979.7833271852937,1_100,35
4168,164000,2838.487665871582,1_100,35
4169,165000,2915.1051639829857,1_100,35
4170,166000,2896.7271267236774,1_100,35
4171,167000,3040.465545298962,1_100,35
4172,168000,2881.3620763946915,1_100,35
4173,169000,2891.6106518377733,1_100,35
4174,170000,2968.0620339836178,1_100,35
4175,171000,2963.6615187943535,1_100,35
4176,172000,2966.664052032822,1_100,35
4177,173000,2946.4579300699024,1_100,35
4178,174000,2781.046105673697,1_100,35
4179,175000,2885.1176642986266,1_100,35
4180,176000,3005.5731289737305,1_100,35
4181,177000,2801.8452546978087,1_100,35
4182,178000,2886.21448385929,1_100,35
4183,179000,2978.835171444013,1_100,35
4184,180000,2889.6875223977772,1_100,35
4185,181000,2996.916860300137,1_100,35
4186,182000,2993.3793124103354,1_100,35
4187,183000,2861.860548582945,1_100,35
4188,184000,2900.5560687784846,1_100,35
4189,185000,2881.2136023500157,1_100,35
4190,186000,2891.828848858035,1_100,35
4191,187000,3070.2832231065677,1_100,35
4192,188000,2890.3628242948093,1_100,35
4193,189000,2830.5312403707107,1_100,35
4194,190000,2947.8568727127263,1_100,35
4195,191000,2835.8199747230724,1_100,35
4196,192000,2811.0144872603773,1_100,35
4197,193000,2800.648003147733,1_100,35
4198,194000,3007.779413403918,1_100,35
4199,195000,2992.5042093646675,1_100,35
4200,196000,2887.2364951688396,1_100,35
4201,197000,2945.7601399938976,1_100,35
4202,198000,2908.1980621613384,1_100,35
4203,199000,2766.821743095947,1_100,35
4204,200000,2863.605658746751,1_100,35
4205,201000,2943.7606268188665,1_100,35
4206,202000,2900.0570723463115,1_100,35
4207,203000,2947.393250287509,1_100,35
4208,204000,2921.62095097593,1_100,35
4209,205000,2880.0030874594995,1_100,35
4210,206000,2842.8255059215667,1_100,35
4211,207000,3024.690773680893,1_100,35
4212,208000,2950.576468759201,1_100,35
4213,209000,2897.434632127428,1_100,35
4214,210000,2862.494782396743,1_100,35
4215,211000,2903.3677122247327,1_100,35
4216,212000,2982.1471596014844,1_100,35
4217,213000,2950.2491361788498,1_100,35
4218,214000,2948.9861881991046,1_100,35
4219,215000,2888.7748014115623,1_100,35
4220,216000,2821.689857346947,1_100,35
4221,217000,2865.2841084461975,1_100,35
4222,218000,2796.1210750327077,1_100,35
4223,219000,2907.533557534536,1_100,35
4224,220000,2953.9576586887483,1_100,35
4225,221000,2885.2082799526156,1_100,35
4226,222000,2951.2993161438426,1_100,35
4227,223000,2960.600579351013,1_100,35
4228,224000,2832.3119262297328,1_100,35
4229,225000,2849.1417851981805,1_100,35
4230,226000,2842.8329908649052,1_100,35
4231,227000,2883.7692350535635,1_100,35
4232,228000,2942.0708882015874,1_100,35
4233,229000,2954.7919501654233,1_100,35
4234,230000,2829.1438813980535,1_100,35
4235,231000,3108.1759945272756,1_100,35
4236,232000,2867.0893185166115,1_100,35
4237,233000,2959.9234290150685,1_100,35
4238,234000,2862.2623075885235,1_100,35
4239,235000,2872.825906201417,1_100,35
4240,236000,2885.9460937900167,1_100,35
4241,237000,2967.54657750986,1_100,35
4242,238000,2815.1353859481146,1_100,35
4243,239000,2825.022377183001,1_100,35
4244,240000,2827.068106921577,1_100,35
4245,241000,2866.7793585994573,1_100,35
4246,242000,2769.441127893297,1_100,35
4247,243000,2876.5125066776736,1_100,35
4248,244000,2849.3407830927977,1_100,35
4249,245000,2924.633626913605,1_100,35
4250,246000,2860.4964370347566,1_100,35
4251,247000,2717.9833193675886,1_100,35
4252,248000,2878.409317416855,1_100,35
4253,249000,2913.017702565429,1_100,35
4254,250000,2841.878752821601,1_100,35
4255,251000,2980.435275773423,1_100,35
4256,252000,2732.594331450738,1_100,35
4257,253000,2845.506808947171,1_100,35
4258,254000,2973.3421323008934,1_100,35
4259,255000,2814.701578094885,1_100,35
4260,256000,2741.6507192351282,1_100,35
4261,257000,2822.7827233991147,1_100,35
4262,258000,2883.1118832315265,1_100,35
4263,259000,2787.510298044638,1_100,35
4264,260000,2831.3591708759927,1_100,35
4265,261000,2893.02378293402,1_100,35
4266,262000,2929.485455596334,1_100,35
4267,263000,2825.1629226520713,1_100,35
4268,264000,2805.850804248568,1_100,35
4269,265000,2993.0243738984545,1_100,35
4270,266000,2862.6188888886963,1_100,35
4271,267000,2781.051208543989,1_100,35
4272,268000,2886.1952557873037,1_100,35
4273,269000,2821.066692528892,1_100,35
4274,270000,2895.5136058051785,1_100,35
4275,271000,2900.438410472579,1_100,35
4276,272000,2946.6363664497867,1_100,35
4277,273000,2843.2815808025252,1_100,35
4278,274000,2882.5878441881914,1_100,35
4279,275000,2813.907289296932,1_100,35
4280,276000,2937.3070417030713,1_100,35
4281,277000,2754.4147642768976,1_100,35
4282,278000,2864.360055964658,1_100,35
4283,279000,2907.579576295344,1_100,35
4284,280000,2801.4093493602995,1_100,35
4285,281000,2803.943643551026,1_100,35
4286,282000,2837.8644223557358,1_100,35
4287,283000,2884.4910252220348,1_100,35
4288,284000,2807.7290850438512,1_100,35
4289,285000,2788.6881968196985,1_100,35
4290,286000,2988.978459344352,1_100,35
4291,287000,2794.5106088054204,1_100,35
4292,288000,2858.8574753259086,1_100,35
4293,289000,2797.9294456088455,1_100,35
4294,290000,2933.026685592374,1_100,35
4295,291000,2743.07720149067,1_100,35
4296,292000,2861.477027472102,1_100,35
4297,293000,2886.594960107552,1_100,35
4298,294000,2806.1123620578805,1_100,35
4299,295000,2866.8391642368847,1_100,35
4300,296000,2821.283354436016,1_100,35
4301,297000,2954.7424716017,1_100,35
4302,298000,2828.83003606884,1_100,35
4303,299000,2792.3964092590895,1_100,35
4304,300000,2861.7209967378094,1_100,35
4305,301000,2833.4521352922256,1_100,35
4306,302000,2796.2273613859315,1_100,35
4307,303000,2803.4079270407747,1_100,35
4308,304000,2926.885895485815,1_100,35
4309,305000,2901.035876266286,1_100,35
4310,306000,2876.71712093591,1_100,35
4311,307000,2932.108169733828,1_100,35
4312,308000,2858.3420213330055,1_100,35
4313,309000,2841.6609265084994,1_100,35
4314,310000,3022.5693949648917,1_100,35
4315,311000,2867.3081262132887,1_100,35
4316,312000,2892.678107271138,1_100,35
4317,313000,2879.1651063566214,1_100,35
4318,314000,2836.8091903870404,1_100,35
4319,315000,2828.541787618242,1_100,35
4320,316000,2838.675843332923,1_100,35
4321,317000,2752.3498791014954,1_100,35
4322,318000,2911.883649522199,1_100,35
4323,319000,2937.6065349174264,1_100,35
4324,320000,2939.368684603925,1_100,35
4325,321000,3030.074909455436,1_100,35
4326,322000,2949.78448097982,1_100,35
4327,323000,2862.139008964391,1_100,35
4328,324000,3047.0398228368804,1_100,35
4329,325000,2795.32373088818,1_100,35
4330,326000,2861.717814365548,1_100,35
4331,327000,2771.0974381002616,1_100,35
4332,328000,2860.951061803727,1_100,35
4333,329000,2785.663680219371,1_100,35
4334,330000,2878.3299700776156,1_100,35
4335,331000,2744.7082255813257,1_100,35
4336,332000,2837.843831241517,1_100,35
4337,333000,2752.7250230036475,1_100,35
4338,334000,2909.900829040167,1_100,35
4339,335000,2817.7558639978047,1_100,35
4340,336000,2879.1690848140624,1_100,35
4341,337000,2826.594039693235,1_100,35
4342,338000,2886.0651274418237,1_100,35
4343,339000,2750.9768369505628,1_100,35
4344,340000,2881.17840631536,1_100,35
4345,341000,2921.086026138799,1_100,35
4346,342000,2737.8178195166442,1_100,35
4347,343000,2766.251762895089,1_100,35
4348,344000,2843.7312419267982,1_100,35
4349,345000,2965.9483688680734,1_100,35
4350,346000,2839.678733063019,1_100,35
4351,347000,2732.587970971134,1_100,35
4352,348000,2916.5337172499326,1_100,35
4353,349000,2770.654001508802,1_100,35
4354,350000,2853.101049645772,1_100,35
4355,351000,3002.9950203546427,1_100,35
4356,352000,2984.8945691659187,1_100,35
4357,353000,2870.8489173556263,1_100,35
4358,354000,2787.3477951771365,1_100,35
4359,355000,2830.381477075429,1_100,35
4360,356000,2813.624025778348,1_100,35
4361,357000,2785.2447556154184,1_100,35
4362,358000,2719.5902862624134,1_100,35
4363,359000,2924.9242721688297,1_100,35
4364,360000,2794.6392785624234,1_100,35
4365,361000,2779.9099932625486,1_100,35
4366,362000,2855.791259749326,1_100,35
4367,363000,2855.464836998264,1_100,35
4368,364000,2790.8750892104727,1_100,35
4369,365000,2845.1300073165207,1_100,35
4370,366000,2699.8958203465063,1_100,35
4371,367000,2701.8540614840404,1_100,35
4372,368000,2778.9471433239783,1_100,35
4373,369000,2834.0799995660764,1_100,35
4374,370000,2780.0634102451086,1_100,35
4375,371000,2847.4038970055226,1_100,35
4376,372000,2795.0332846707174,1_100,35
4377,373000,2853.7312601584695,1_100,35
4378,374000,2814.623962813142,1_100,35
4379,375000,2795.135232353145,1_100,35
4380,376000,2855.728718737255,1_100,35
4381,377000,2866.244735358759,1_100,35
4382,378000,2850.1422725365273,1_100,35
4383,379000,2757.7129822214833,1_100,35
4384,380000,2864.604462474629,1_100,35
4385,381000,2834.7058797800437,1_100,35
4386,382000,2851.4756403139763,1_100,35
4387,383000,2856.2227140159584,1_100,35
4388,384000,2849.701738698726,1_100,35
4389,385000,2770.18618961586,1_100,35
4390,386000,2795.8741042446154,1_100,35
4391,387000,2886.611644330839,1_100,35
4392,388000,2916.5257982915123,1_100,35
4393,389000,2837.904234167135,1_100,35
4394,390000,2883.655428435249,1_100,35
4395,391000,2777.871700635969,1_100,35
4396,392000,2887.739814984481,1_100,35
4397,393000,2834.4287024518985,1_100,35
4398,394000,2875.238269215537,1_100,35
4399,395000,2998.5958558526804,1_100,35
4400,396000,2834.153746712592,1_100,35
4401,397000,2918.9871950432675,1_100,35
4402,398000,2769.453042568407,1_100,35
4403,399000,2782.7663027778826,1_100,35
4404,400000,2789.5657138534325,1_100,35
4405,401000,2858.762163184566,1_100,35
4406,402000,2756.908089621111,1_100,35
4407,403000,2829.221868273006,1_100,35
4408,404000,2880.222371455082,1_100,35
4409,405000,2822.6730496855994,1_100,35
4410,406000,2873.9447245464753,1_100,35
4411,407000,2773.560941386962,1_100,35
4412,408000,2819.0112346024903,1_100,35
4413,409000,2757.9507761931477,1_100,35
4414,410000,2773.7981129961163,1_100,35
4415,411000,2755.920067966637,1_100,35
4416,412000,2835.1788777420124,1_100,35
4417,413000,2812.200617605443,1_100,35
4418,414000,2802.8008442409555,1_100,35
4419,415000,2822.770650147833,1_100,35
4420,416000,2740.005306427222,1_100,35
4421,417000,2771.751537829535,1_100,35
4422,418000,2842.1159277955812,1_100,35
4423,419000,2731.3273912151553,1_100,35
4424,420000,2796.622871023403,1_100,35
4425,421000,2756.9137528368947,1_100,35
4426,422000,2758.962243470245,1_100,35
4427,423000,2800.1099798700498,1_100,35
4428,424000,2847.3473434936404,1_100,35
4429,425000,2742.4680915286417,1_100,35
4430,426000,2845.5120947187684,1_100,35
4431,427000,2874.008592231634,1_100,35
4432,428000,2820.9780205347492,1_100,35
4433,429000,2800.4175977273558,1_100,35
4434,430000,2805.280229296562,1_100,35
4435,431000,2848.6898891311585,1_100,35
4436,432000,2936.090355158346,1_100,35
4437,433000,2825.495080393738,1_100,35
4438,434000,2749.796623919341,1_100,35
4439,435000,2742.4305202386163,1_100,35
4440,436000,2819.374066217305,1_100,35
4441,437000,2774.1031592630525,1_100,35
4442,438000,2878.1036539191173,1_100,35
4443,439000,2767.062238087303,1_100,35
4444,440000,2745.545435369426,1_100,35
4445,441000,2870.7771065213337,1_100,35
4446,442000,2780.8888693179047,1_100,35
4447,443000,2793.1299654005393,1_100,35
4448,444000,2786.7357824295686,1_100,35
4449,445000,2738.8098759588697,1_100,35
4450,446000,2858.667850906935,1_100,35
4451,447000,2812.9713020583913,1_100,35
4452,448000,2883.7102538871723,1_100,35
4453,449000,2854.324645264434,1_100,35
4454,450000,2675.599371773921,1_100,35
4455,451000,2772.133483137762,1_100,35
4456,452000,2837.9030200086677,1_100,35
4457,453000,2901.09980323756,1_100,35
4458,454000,2722.263869719602,1_100,35
4459,455000,2905.129920349067,1_100,35
4460,456000,2828.460466729118,1_100,35
4461,457000,2872.240790708042,1_100,35
4462,458000,2853.7682199839696,1_100,35
4463,459000,2872.202443122063,1_100,35
4464,460000,2801.584753548512,1_100,35
4465,461000,2802.2855625490124,1_100,35
4466,462000,2846.6182810335526,1_100,35
4467,463000,2856.8901223985913,1_100,35
4468,464000,2812.8354898716416,1_100,35
4469,465000,2859.7251734734227,1_100,35
4470,466000,2839.9713432006515,1_100,35
4471,467000,2764.933631068722,1_100,35
4472,468000,2705.926183151202,1_100,35
4473,469000,3027.3619994438272,1_100,35
4474,470000,2738.658427918916,1_100,35
4475,471000,2763.410175138473,1_100,35
4476,472000,2920.766637229056,1_100,35
4477,473000,2812.14541256629,1_100,35
4478,474000,2790.6091511938316,1_100,35
4479,475000,2773.7410277954846,1_100,35
4480,476000,2904.42338997153,1_100,35
4481,477000,2835.797979147957,1_100,35
4482,478000,2814.74477847243,1_100,35
4483,479000,2847.3309204280777,1_100,35
4484,480000,2898.2875639602103,1_100,35
4485,481000,2798.4165885007487,1_100,35
4486,482000,2750.2101821495417,1_100,35
4487,483000,2832.3812114549705,1_100,35
4488,484000,2932.6802908855234,1_100,35
4489,485000,2891.4568779424117,1_100,35
4490,486000,2828.1596950693497,1_100,35
4491,487000,2814.1064368183343,1_100,35
4492,488000,2747.080311951178,1_100,35
4493,489000,2762.290070264232,1_100,35
4494,490000,2777.885953015909,1_100,35
4495,491000,2926.5119985082415,1_100,35
4496,492000,2725.5042200467233,1_100,35
4497,493000,2815.448651472419,1_100,35
4498,494000,2923.3939075654885,1_100,35
4499,495000,2847.6149820985497,1_100,35
4500,496000,2810.9651651734075,1_100,35
4501,497000,3017.98489914246,1_100,35
4502,498000,2922.5809510027498,1_100,35
4503,499000,2964.041081699876,1_100,35
4504,500000,2810.2279981706865,1_100,35
4505,501000,2747.000635571731,1_100,35
4506,502000,2841.74853078478,1_100,35
4507,503000,2875.267777944486,1_100,35
4508,504000,2720.3923768774157,1_100,35
4509,505000,2880.783715765616,1_100,35
4510,506000,2799.322525514401,1_100,35
4511,507000,2827.6237676970836,1_100,35
4512,508000,2724.5719668860133,1_100,35
4513,509000,2792.9160273904918,1_100,35
4514,510000,2827.5821515830785,1_100,35
4515,511000,2849.1017769019923,1_100,35
4516,512000,2774.6422303112236,1_100,35
4517,513000,2854.2805905236537,1_100,35
4518,514000,2773.447152255751,1_100,35
4519,515000,2747.3577398230136,1_100,35
4520,516000,2766.1092425692223,1_100,35
4521,517000,2750.193229262192,1_100,35
4522,518000,2825.3821773190252,1_100,35
