,ite,cost,hyperparameter,repetition
2512,510000,2875.9769678462603,1_1.1,3
2513,511000,2864.1082997749495,1_1.1,3
2514,512000,2698.3173236278753,1_1.1,3
2515,513000,2739.6368538903052,1_1.1,3
2516,514000,2813.705379142951,1_1.1,3
2517,515000,2869.700304515022,1_1.1,3
2518,516000,2869.969077583195,1_1.1,3
2519,517000,2959.9337130278086,1_1.1,3
2520,518000,2842.856697476743,1_1.1,3
2521,519000,2815.9412244425703,1_1.1,3
2522,520000,2838.945257202286,1_1.1,3
2523,521000,2831.766669706877,1_1.1,3
2524,522000,2905.089921893741,1_1.1,3
2525,523000,2772.512375966244,1_1.1,3
2526,524000,2805.1959643924824,1_1.1,3
2527,525000,2725.6210570859853,1_1.1,3
2528,526000,2855.084397892672,1_1.1,3
2529,527000,2888.0223972169765,1_1.1,3
2530,528000,2838.7795030482703,1_1.1,3
2531,529000,2773.578095903326,1_1.1,3
2532,530000,2776.401753462947,1_1.1,3
2533,531000,2701.5350243921703,1_1.1,3
2534,532000,2799.918526757823,1_1.1,3
2535,533000,2721.9438758570377,1_1.1,3
2536,534000,2701.098900540375,1_1.1,3
2537,535000,2700.130526218591,1_1.1,3
2538,536000,2893.648003532387,1_1.1,3
2539,537000,2732.3183937100994,1_1.1,3
2540,538000,2811.7176704690087,1_1.1,3
2541,539000,2821.3745813865867,1_1.1,3
2542,540000,2776.6706806082916,1_1.1,3
2543,541000,2836.6514551429295,1_1.1,3
2544,542000,2872.5043973405163,1_1.1,3
2545,543000,2797.162648139252,1_1.1,3
2546,544000,2887.207697771848,1_1.1,3
2547,545000,2857.0181541758425,1_1.1,3
2548,546000,2884.579112537364,1_1.1,3
2549,547000,2954.951930237087,1_1.1,3
2550,548000,2846.63310363756,1_1.1,3
2551,549000,2919.086408953501,1_1.1,3
2552,550000,2805.241992691278,1_1.1,3
2553,551000,2912.620591683673,1_1.1,3
2554,552000,2910.3561109863094,1_1.1,3
2555,553000,2805.896125814872,1_1.1,3
2556,554000,2899.464214891978,1_1.1,3
2557,555000,2713.6017950961404,1_1.1,3
2558,556000,2794.334757747395,1_1.1,3
2559,557000,2837.7983917780484,1_1.1,3
2560,558000,2786.3533840212613,1_1.1,3
2561,559000,3042.291808931188,1_1.1,3
2562,560000,2781.6801867330278,1_1.1,3
2563,561000,2698.2602652485807,1_1.1,3
2564,562000,2908.4395083061995,1_1.1,3
2565,563000,2788.5433107634094,1_1.1,3
2566,564000,2941.3117422218356,1_1.1,3
2567,565000,2792.1539273982294,1_1.1,3
2568,566000,2801.1480400072514,1_1.1,3
2569,567000,2839.968895075658,1_1.1,3
2570,568000,2810.7668563721636,1_1.1,3
2571,569000,2712.3304830520265,1_1.1,3
2572,570000,2897.0185084107957,1_1.1,3
2573,571000,2882.3935121317895,1_1.1,3
2574,572000,2752.7968096005075,1_1.1,3
2575,573000,2719.1887719148044,1_1.1,3
2576,574000,2820.952542187786,1_1.1,3
2577,575000,2875.5109241973832,1_1.1,3
2578,576000,2737.251249808077,1_1.1,3
2579,577000,2807.039707203192,1_1.1,3
2580,578000,2788.6261704268813,1_1.1,3
2581,579000,2847.788582763967,1_1.1,3
2582,580000,2815.863459612822,1_1.1,3
2583,581000,2871.0056909398772,1_1.1,3
2584,582000,2696.29848822987,1_1.1,3
2585,583000,2855.581230321987,1_1.1,3
2586,584000,2783.7238530587056,1_1.1,3
2587,585000,2774.668016188204,1_1.1,3
2588,586000,2765.7290983821385,1_1.1,3
2589,587000,2883.871105565028,1_1.1,3
2590,588000,2807.71157145513,1_1.1,3
2591,589000,2770.3961453968154,1_1.1,3
2592,590000,2804.9098100036204,1_1.1,3
2593,591000,2916.7298595525212,1_1.1,3
2594,592000,2849.4181753829735,1_1.1,3
2595,593000,2872.5145358557047,1_1.1,3
2596,594000,2818.877107250661,1_1.1,3
2597,595000,2853.1549395228312,1_1.1,3
2598,596000,2797.7642973063944,1_1.1,3
2599,597000,2806.910665449244,1_1.1,3
2600,598000,2781.6216447913503,1_1.1,3
2601,599000,2850.448197218858,1_1.1,3
2602,600000,2908.3394932600027,1_1.1,3
2603,601000,2817.569320159385,1_1.1,3
2604,602000,2828.010881780183,1_1.1,3
2605,603000,2821.7404845857823,1_1.1,3
2606,604000,2812.9274079440197,1_1.1,3
2607,605000,2832.728042566897,1_1.1,3
2608,606000,2785.468245294952,1_1.1,3
2609,607000,2787.328080646147,1_1.1,3
2610,608000,2831.2961198290877,1_1.1,3
2611,609000,2753.852161885989,1_1.1,3
2612,610000,2844.698769672316,1_1.1,3
2613,611000,2826.1770980996207,1_1.1,3
2614,612000,2869.9776897471133,1_1.1,3
2615,613000,2960.861820474822,1_1.1,3
2616,614000,2787.6797215024267,1_1.1,3
2617,615000,2790.7574609318845,1_1.1,3
2618,616000,2841.2137059195115,1_1.1,3
2619,617000,2877.76630581363,1_1.1,3
2620,618000,2859.8211572669416,1_1.1,3
2621,619000,2763.4225851465644,1_1.1,3
2622,620000,2771.0870569458025,1_1.1,3
2623,621000,2801.5713343084885,1_1.1,3
2624,622000,2822.686168627806,1_1.1,3
2625,623000,2817.9492192051985,1_1.1,3
2626,624000,2783.2389709328977,1_1.1,3
2627,625000,2927.678844972622,1_1.1,3
2628,626000,2838.1136873048044,1_1.1,3
2629,627000,2745.5324622948306,1_1.1,3
2630,628000,2812.724431453854,1_1.1,3
2631,629000,2785.9431224836485,1_1.1,3
2632,630000,2810.7698770275674,1_1.1,3
2633,631000,2844.3124142337515,1_1.1,3
2634,632000,2848.5450717453664,1_1.1,3
2635,633000,2900.980478819287,1_1.1,3
2636,634000,2859.2937455192105,1_1.1,3
2637,635000,2867.7997743703477,1_1.1,3
2638,636000,2821.9836565088735,1_1.1,3
2639,637000,2874.368333796406,1_1.1,3
2640,638000,2766.108942632317,1_1.1,3
2641,639000,2693.7018903841404,1_1.1,3
2642,640000,2701.1035784578435,1_1.1,3
2643,641000,2904.8645448087486,1_1.1,3
2644,642000,2734.5792409660844,1_1.1,3
2645,643000,2773.167064375959,1_1.1,3
2646,644000,2837.790972697434,1_1.1,3
2647,645000,2925.817591168272,1_1.1,3
2648,646000,2905.4038725952346,1_1.1,3
2649,647000,2722.0551781693903,1_1.1,3
2650,648000,2846.5789956269828,1_1.1,3
2651,649000,2655.44689766022,1_1.1,3
2652,650000,2732.7408432722054,1_1.1,3
2653,651000,2903.456505317047,1_1.1,3
2654,652000,2834.2784805542683,1_1.1,3
2655,653000,2773.2532892549816,1_1.1,3
2656,654000,2836.1883632814493,1_1.1,3
2657,655000,2847.0637973632274,1_1.1,3
2658,656000,2737.0757259523925,1_1.1,3
2659,657000,2853.9879111314426,1_1.1,3
2660,658000,2794.9841575235278,1_1.1,3
2661,659000,2829.862016523348,1_1.1,3
2662,660000,2820.558105200169,1_1.1,3
2663,661000,2840.1161629503727,1_1.1,3
2664,662000,2805.679069284981,1_1.1,3
2665,663000,2774.2821533001156,1_1.1,3
2666,664000,2724.1654308373986,1_1.1,3
2667,665000,2760.4330865648913,1_1.1,3
2668,666000,2689.472758461972,1_1.1,3
2669,667000,2995.0844074411625,1_1.1,3
2670,668000,2895.9737235333837,1_1.1,3
2671,669000,2756.7933075025526,1_1.1,3
2672,670000,2729.1837432261673,1_1.1,3
2673,671000,2899.533182582781,1_1.1,3
2674,672000,2724.1162281381658,1_1.1,3
2675,673000,2792.410838977523,1_1.1,3
2676,674000,2863.481426163626,1_1.1,3
2677,675000,2815.5025414489555,1_1.1,3
2678,676000,2720.1969247188026,1_1.1,3
2679,677000,2835.996489299027,1_1.1,3
2680,678000,2849.234038699339,1_1.1,3
2681,679000,2852.0822581179586,1_1.1,3
2682,680000,2807.845758525126,1_1.1,3
2683,681000,2750.669628640813,1_1.1,3
2684,682000,2874.1658173067312,1_1.1,3
2685,683000,2726.865919171094,1_1.1,3
2686,684000,2827.8352974983095,1_1.1,3
2687,685000,2801.0156996348564,1_1.1,3
2688,686000,2739.243133829348,1_1.1,3
2689,687000,2761.823494874952,1_1.1,3
2690,688000,2889.6421135300197,1_1.1,3
2691,689000,2839.991586062895,1_1.1,3
2692,690000,2841.9853648446892,1_1.1,3
2693,691000,2816.030140298263,1_1.1,3
2694,692000,2858.2208459286558,1_1.1,3
2695,693000,2935.818652809225,1_1.1,3
2696,694000,2843.6646598780953,1_1.1,3
2697,695000,2823.574842759076,1_1.1,3
2698,696000,2792.1328494679883,1_1.1,3
2699,697000,2807.357011030162,1_1.1,3
2700,698000,2863.1566218817684,1_1.1,3
2701,699000,2839.7797611178908,1_1.1,3
2702,700000,2783.373171646869,1_1.1,3
2703,701000,2763.2911328603227,1_1.1,3
2704,702000,2795.4861798386314,1_1.1,3
2705,703000,2742.309051161557,1_1.1,3
2706,704000,2754.2858067635602,1_1.1,3
2707,705000,2856.9660966959204,1_1.1,3
2708,706000,2758.055396672156,1_1.1,3
2709,707000,2908.161851569302,1_1.1,3
2710,708000,2786.3252309054715,1_1.1,3
2711,709000,2767.4744469614034,1_1.1,3
2712,710000,2812.642689413152,1_1.1,3
2713,711000,2836.073938525442,1_1.1,3
2714,712000,2720.2264059694,1_1.1,3
2715,713000,2805.1199867707437,1_1.1,3
2716,714000,2837.5161695070424,1_1.1,3
2717,715000,2807.950626147219,1_1.1,3
2718,716000,2894.704090924815,1_1.1,3
2719,717000,2958.2996575874395,1_1.1,3
2720,718000,2813.395416206,1_1.1,3
2721,719000,2709.328354862918,1_1.1,3
2722,720000,2786.2851374944125,1_1.1,3
2723,721000,2732.190862852276,1_1.1,3
2724,722000,2722.5416656092607,1_1.1,3
2725,723000,2723.3906482937664,1_1.1,3
2726,724000,2933.021676903723,1_1.1,3
2727,725000,2764.2971749795247,1_1.1,3
2728,726000,2821.472186772525,1_1.1,3
2729,727000,2738.3597352197376,1_1.1,3
2730,728000,2848.558072712093,1_1.1,3
2731,729000,2855.2065751056607,1_1.1,3
2732,730000,2737.418896070547,1_1.1,3
2733,731000,2836.5962321560555,1_1.1,3
2734,732000,2726.645293044611,1_1.1,3
2735,733000,2949.137988147997,1_1.1,3
2736,734000,2757.423756233247,1_1.1,3
2737,735000,2776.94681157946,1_1.1,3
2738,736000,2771.379581508085,1_1.1,3
2739,737000,2839.985754833781,1_1.1,3
2740,738000,2737.0948804459285,1_1.1,3
2741,739000,2820.6531491681494,1_1.1,3
2742,740000,2804.009001902614,1_1.1,3
2743,741000,2883.9282308144648,1_1.1,3
2744,742000,2802.982727037717,1_1.1,3
2745,743000,2882.8820067288048,1_1.1,3
2746,744000,2802.126492821331,1_1.1,3
2747,745000,2760.397308951109,1_1.1,3
2748,746000,2775.625262347408,1_1.1,3
2749,747000,2796.7369904670313,1_1.1,3
2750,748000,2704.4922434688638,1_1.1,3
2751,749000,2838.502789144388,1_1.1,3
2752,750000,2713.5554440812653,1_1.1,3
2753,751000,2750.2450902649275,1_1.1,3
2754,752000,2840.9126907352447,1_1.1,3
2755,753000,2875.5793163267763,1_1.1,3
2756,754000,2836.7093610540824,1_1.1,3
2757,755000,2800.4549160578717,1_1.1,3
2758,756000,2803.0814649054796,1_1.1,3
2759,757000,2791.508125273052,1_1.1,3
2760,758000,2734.06806932862,1_1.1,3
2761,759000,2910.38122695826,1_1.1,3
2762,760000,2741.36628863131,1_1.1,3
2763,761000,2827.623537577767,1_1.1,3
2764,762000,2929.8331166559037,1_1.1,3
2765,763000,2861.352117772818,1_1.1,3
2766,764000,2718.5016898358185,1_1.1,3
2767,765000,2768.3569893098297,1_1.1,3
2768,766000,2738.473970594011,1_1.1,3
2769,767000,2752.0830817668534,1_1.1,3
2770,768000,2779.2260130892305,1_1.1,3
2771,769000,2815.469143712215,1_1.1,3
2772,770000,2742.078972011769,1_1.1,3
2773,771000,2709.900203662652,1_1.1,3
2774,772000,2852.7139607015047,1_1.1,3
2775,773000,2694.3481673156157,1_1.1,3
2776,774000,2829.595816523998,1_1.1,3
2777,775000,2863.761184066839,1_1.1,3
2778,776000,2854.0760467883247,1_1.1,3
2779,777000,2750.407373196897,1_1.1,3
2780,778000,2777.0190639757498,1_1.1,3
2781,779000,2959.953481389299,1_1.1,3
2782,780000,2756.547379900651,1_1.1,3
2783,781000,2759.4685002345395,1_1.1,3
2784,782000,2886.6714260940535,1_1.1,3
2785,783000,2793.4113449138918,1_1.1,3
2786,784000,2779.8326360166634,1_1.1,3
2787,785000,2692.1289505875643,1_1.1,3
2788,786000,2823.2345496287826,1_1.1,3
2789,787000,2851.7874334341095,1_1.1,3
2790,788000,2804.18205564237,1_1.1,3
2791,789000,2747.7807361899586,1_1.1,3
2792,790000,2703.9776870784904,1_1.1,3
2793,791000,2773.7574072979573,1_1.1,3
2794,792000,2857.887912331868,1_1.1,3
2795,793000,2792.1291665064873,1_1.1,3
2796,794000,2652.4748037431254,1_1.1,3
2797,795000,2699.751552135075,1_1.1,3
2798,796000,2792.4222929894627,1_1.1,3
2799,797000,2743.7554032357034,1_1.1,3
2800,798000,2728.4722258591373,1_1.1,3
2801,799000,2862.3150797883227,1_1.1,3
2802,800000,2855.5535457009332,1_1.1,3
2803,801000,2796.9010962563034,1_1.1,3
2804,802000,2857.297183102529,1_1.1,3
2805,803000,2784.1681975972674,1_1.1,3
2806,804000,2887.345060576416,1_1.1,3
2807,805000,2783.893743016678,1_1.1,3
2808,806000,2699.9886097425074,1_1.1,3
2809,807000,2799.5092918220307,1_1.1,3
2810,808000,2896.895158961902,1_1.1,3
2811,809000,2718.784830677249,1_1.1,3
2812,810000,2826.3595068509867,1_1.1,3
2813,811000,2869.7025499424535,1_1.1,3
2814,812000,2898.008732636257,1_1.1,3
2815,813000,2810.564826552672,1_1.1,3
2816,814000,2727.2813754399954,1_1.1,3
2817,815000,2878.6229649194256,1_1.1,3
2818,816000,2920.8663178987863,1_1.1,3
2819,817000,2862.5298685180787,1_1.1,3
2820,818000,2751.309958135862,1_1.1,3
2821,819000,2832.5316617244684,1_1.1,3
2822,820000,2838.210898446194,1_1.1,3
2823,821000,2842.148473836155,1_1.1,3
2824,822000,2859.50860803348,1_1.1,3
2825,823000,2787.2490891312386,1_1.1,3
2826,824000,2780.825836950366,1_1.1,3
2827,825000,2757.7272156951026,1_1.1,3
2828,826000,2798.2759591428153,1_1.1,3
2829,827000,2771.1723793048736,1_1.1,3
2830,828000,2771.6428376993076,1_1.1,3
2831,829000,2774.535772025533,1_1.1,3
2832,830000,2828.5566810494934,1_1.1,3
2833,831000,2748.2016860262015,1_1.1,3
2834,832000,2802.774242445874,1_1.1,3
2835,833000,2831.588698476815,1_1.1,3
2836,834000,2746.156498381868,1_1.1,3
2837,835000,2849.3220784278483,1_1.1,3
2838,836000,2817.5352950188103,1_1.1,3
2839,837000,2778.113856352923,1_1.1,3
2840,838000,2857.07238816984,1_1.1,3
2841,839000,2826.8667786354094,1_1.1,3
2842,840000,2873.970865996264,1_1.1,3
2843,841000,2771.481257180738,1_1.1,3
2844,842000,2797.26382365143,1_1.1,3
2845,843000,2860.5722283418186,1_1.1,3
2846,844000,2778.3885635283955,1_1.1,3
2847,845000,2815.407331122539,1_1.1,3
2848,846000,2875.8026216199905,1_1.1,3
2849,847000,2863.469819050246,1_1.1,3
2850,848000,2795.2580498257757,1_1.1,3
2851,849000,2818.2766730514422,1_1.1,3
2852,850000,2713.5047163809777,1_1.1,3
2853,851000,2787.9837792640874,1_1.1,3
2854,852000,2772.0228757133114,1_1.1,3
2855,853000,2820.485962568527,1_1.1,3
2856,854000,2765.272345689599,1_1.1,3
2857,855000,2821.584689312295,1_1.1,3
2858,856000,2760.0827250469556,1_1.1,3
2859,857000,2669.6571246179865,1_1.1,3
2860,858000,2718.4859833664937,1_1.1,3
2861,859000,2801.206828946321,1_1.1,3
2862,860000,2901.9590308736147,1_1.1,3
2863,861000,2761.1138022290647,1_1.1,3
2864,862000,2835.3521765486053,1_1.1,3
2865,863000,2823.4771127278123,1_1.1,3
2866,864000,2781.9134835330133,1_1.1,3
2867,865000,2797.819205920707,1_1.1,3
2868,866000,2797.375528217379,1_1.1,3
2869,867000,2809.420511453353,1_1.1,3
2870,868000,2829.548258377284,1_1.1,3
2871,869000,2800.461127568214,1_1.1,3
2872,870000,2769.3291735694775,1_1.1,3
2873,871000,2786.9354247011956,1_1.1,3
2874,872000,2733.6364018955533,1_1.1,3
2875,873000,2820.5286999429363,1_1.1,3
2876,874000,2922.864148263152,1_1.1,3
2877,875000,2920.1371498183244,1_1.1,3
2878,876000,2735.1647500291797,1_1.1,3
2879,877000,2866.9857566455735,1_1.1,3
2880,878000,2817.119353809775,1_1.1,3
2881,879000,2807.8036818291544,1_1.1,3
2882,880000,2789.7552498436794,1_1.1,3
2883,881000,2927.5371716473824,1_1.1,3
2884,882000,2778.331781084406,1_1.1,3
2885,883000,2813.4351303955036,1_1.1,3
2886,884000,2788.0173352946567,1_1.1,3
2887,885000,2718.636962745773,1_1.1,3
2888,886000,2776.1888575681633,1_1.1,3
2889,887000,2814.1747628597163,1_1.1,3
2890,888000,2841.4783166597026,1_1.1,3
2891,889000,2761.691580010252,1_1.1,3
2892,890000,2852.4496833682224,1_1.1,3
2893,891000,2843.593369971654,1_1.1,3
2894,892000,2824.244193821704,1_1.1,3
2895,893000,2830.9808478069413,1_1.1,3
2896,894000,2691.2514701220393,1_1.1,3
2897,895000,2844.5210428769155,1_1.1,3
2898,896000,2810.6472203058393,1_1.1,3
2899,897000,2722.862955553848,1_1.1,3
2900,898000,2845.5887142960023,1_1.1,3
2901,899000,2904.153471780876,1_1.1,3
2902,900000,2789.761163199341,1_1.1,3
2903,901000,2832.0362347150817,1_1.1,3
2904,902000,2770.0076510539866,1_1.1,3
2905,903000,2792.590258772813,1_1.1,3
2906,904000,2744.091436778379,1_1.1,3
2907,905000,2924.0141693382666,1_1.1,3
2908,906000,2804.884234856839,1_1.1,3
2909,907000,2851.625383971158,1_1.1,3
2910,908000,2916.1338102821414,1_1.1,3
2911,909000,2897.409749572032,1_1.1,3
2912,910000,2776.6773638506966,1_1.1,3
2913,911000,2704.9389424796136,1_1.1,3
2914,912000,2857.191507840365,1_1.1,3
2915,913000,2762.8725922844073,1_1.1,3
2916,914000,2814.5122813656235,1_1.1,3
2917,915000,2723.203721327687,1_1.1,3
2918,916000,2688.786465525801,1_1.1,3
2919,917000,2743.738048157627,1_1.1,3
2920,918000,2749.985987619101,1_1.1,3
2921,919000,2780.3617159550586,1_1.1,3
2922,920000,2785.9145091588884,1_1.1,3
2923,921000,2911.9998265176837,1_1.1,3
2924,922000,2839.8119255754054,1_1.1,3
2925,923000,2940.4506254863463,1_1.1,3
2926,924000,2771.815600791946,1_1.1,3
2927,925000,2831.5175269721376,1_1.1,3
2928,926000,2890.6255573340723,1_1.1,3
2929,927000,2804.796969479401,1_1.1,3
2930,928000,2785.7334811549695,1_1.1,3
2931,929000,2698.3477057683917,1_1.1,3
2932,930000,2786.0388949011044,1_1.1,3
2933,931000,2785.843154957646,1_1.1,3
2934,932000,2722.185378500749,1_1.1,3
2935,933000,2727.064206980427,1_1.1,3
2936,934000,2960.3917471327695,1_1.1,3
2937,935000,2807.53570696987,1_1.1,3
2938,936000,2790.0223437863297,1_1.1,3
2939,937000,2842.8918130203565,1_1.1,3
2940,938000,2779.409197266903,1_1.1,3
2941,939000,2688.1244346522844,1_1.1,3
2942,940000,2681.300089123055,1_1.1,3
2943,941000,2775.959020760354,1_1.1,3
2944,942000,2703.162258724249,1_1.1,3
2945,943000,2718.837430000094,1_1.1,3
2946,944000,2935.323731544249,1_1.1,3
2947,945000,2790.9807850265115,1_1.1,3
2948,946000,2758.994972810904,1_1.1,3
2949,947000,2765.9577023524703,1_1.1,3
2950,948000,2800.130034383225,1_1.1,3
2951,949000,2774.106567053952,1_1.1,3
2952,950000,2807.704859202774,1_1.1,3
2953,951000,2991.0071915609956,1_1.1,3
2954,952000,2744.9949173658833,1_1.1,3
2955,953000,2805.2812201031393,1_1.1,3
2956,954000,2793.9118195063897,1_1.1,3
2957,955000,2838.264248983019,1_1.1,3
2958,956000,3030.597977907275,1_1.1,3
2959,957000,2867.3081802756315,1_1.1,3
2960,958000,2770.887775622846,1_1.1,3
2961,959000,2832.467797890799,1_1.1,3
2962,960000,2823.8590559707886,1_1.1,3
2963,961000,2779.6573802424796,1_1.1,3
2964,962000,2799.2621019916933,1_1.1,3
2965,963000,2778.3977847605174,1_1.1,3
2966,964000,2758.3866635386594,1_1.1,3
2967,965000,2754.156285714502,1_1.1,3
2968,966000,2879.197617098126,1_1.1,3
2969,967000,2910.2433093166105,1_1.1,3
2970,968000,2862.1710634851556,1_1.1,3
2971,969000,2839.493439588459,1_1.1,3
2972,970000,2765.5148579286633,1_1.1,3
2973,971000,2795.9540760813347,1_1.1,3
2974,972000,2825.900794776324,1_1.1,3
2975,973000,2752.3842361752495,1_1.1,3
2976,974000,2859.277576659062,1_1.1,3
2977,975000,2794.272141065978,1_1.1,3
2978,976000,2880.186814260911,1_1.1,3
2979,977000,2731.319166492346,1_1.1,3
2980,978000,2768.5740496879125,1_1.1,3
2981,979000,2751.5478838926256,1_1.1,3
2982,980000,2894.26206867156,1_1.1,3
2983,981000,2739.9426931604266,1_1.1,3
2984,982000,2759.5377551025867,1_1.1,3
2985,983000,2838.6406344560182,1_1.1,3
2986,984000,2729.525053362171,1_1.1,3
2987,985000,2813.4270488834763,1_1.1,3
2988,986000,2809.095652944975,1_1.1,3
2989,987000,2795.3775273654537,1_1.1,3
2990,988000,2901.426351065694,1_1.1,3
2991,989000,2835.09112252049,1_1.1,3
2992,990000,2778.9592129764064,1_1.1,3
2993,991000,2767.5742086419996,1_1.1,3
2994,992000,2757.42020448647,1_1.1,3
2995,993000,2800.097709417297,1_1.1,3
2996,994000,2696.1914764010166,1_1.1,3
2997,995000,2732.8494297733614,1_1.1,3
2998,996000,2887.1832246532513,1_1.1,3
2999,997000,2730.7141660794605,1_1.1,3
3000,998000,2814.8983325703407,1_1.1,3
3001,999000,2929.8025790558486,1_1.1,3
3002,1000000,2862.016863655111,1_1.1,3
3003,1,33521.68672747358,1_10,3
3004,1000,18172.566136203448,1_10,3
3005,2000,13349.660680278505,1_10,3
3006,3000,11569.094055951851,1_10,3
3007,4000,9603.922652088475,1_10,3
3008,5000,8910.25866401101,1_10,3
3009,6000,8477.10860751344,1_10,3
3010,7000,8164.253330709141,1_10,3
3011,8000,7280.1127325796015,1_10,3
3012,9000,6936.08488854481,1_10,3
3013,10000,6732.837707249064,1_10,3
3014,11000,6336.27113631546,1_10,3
3015,12000,6139.828929731245,1_10,3
3016,13000,5577.910221654773,1_10,3
3017,14000,5965.239201351976,1_10,3
3018,15000,5556.572563411816,1_10,3
3019,16000,5427.5842977178145,1_10,3
3020,17000,5124.853769208711,1_10,3
3021,18000,5108.960342664667,1_10,3
3022,19000,4977.775878166985,1_10,3
3023,20000,4911.398989948107,1_10,3
3024,21000,4848.735833258241,1_10,3
3025,22000,4584.681811249875,1_10,3
3026,23000,4575.557874604142,1_10,3
3027,24000,4574.600083007987,1_10,3
3028,25000,4425.409395337049,1_10,3
3029,26000,4495.400440410085,1_10,3
3030,27000,4345.916239207904,1_10,3
3031,28000,4068.0912345651172,1_10,3
3032,29000,4272.34114595068,1_10,3
3033,30000,3981.0078981255656,1_10,3
3034,31000,4035.268610916572,1_10,3
3035,32000,3923.820963383967,1_10,3
3036,33000,3702.281176447196,1_10,3
3037,34000,4023.420481704212,1_10,3
3038,35000,4083.4083893366774,1_10,3
3039,36000,3725.9723755789164,1_10,3
3040,37000,3958.6725789256157,1_10,3
3041,38000,3845.7180557292563,1_10,3
3042,39000,3686.0645289652816,1_10,3
3043,40000,3596.3998586724388,1_10,3
3044,41000,3847.5294293496954,1_10,3
3045,42000,3732.1059768997743,1_10,3
3046,43000,3617.285001922383,1_10,3
3047,44000,3597.8708041867712,1_10,3
3048,45000,3828.5021923761183,1_10,3
3049,46000,3531.716967905717,1_10,3
3050,47000,3517.7986031189453,1_10,3
3051,48000,3686.3920565945455,1_10,3
3052,49000,3602.0586859949512,1_10,3
3053,50000,3356.927067490674,1_10,3
3054,51000,3708.6323365046915,1_10,3
3055,52000,3571.280969389953,1_10,3
3056,53000,3496.5932395746995,1_10,3
3057,54000,3268.6586464613188,1_10,3
3058,55000,3476.3203566283137,1_10,3
3059,56000,3376.010199250387,1_10,3
3060,57000,3450.941971272948,1_10,3
3061,58000,3439.7173094405694,1_10,3
3062,59000,3471.1012665129792,1_10,3
3063,60000,3541.6308111950602,1_10,3
3064,61000,3444.663489447597,1_10,3
3065,62000,3439.2855496042807,1_10,3
3066,63000,3184.4223847595026,1_10,3
3067,64000,3330.8443673520883,1_10,3
3068,65000,3334.707552527769,1_10,3
3069,66000,3262.5962976870846,1_10,3
3070,67000,3302.0391809200582,1_10,3
3071,68000,3210.166376249105,1_10,3
3072,69000,3225.6397768792845,1_10,3
3073,70000,3478.978551786324,1_10,3
3074,71000,3149.3339044209474,1_10,3
3075,72000,3338.0915870727717,1_10,3
3076,73000,3297.7076858572213,1_10,3
3077,74000,3206.1044472230496,1_10,3
3078,75000,3319.7725319429314,1_10,3
3079,76000,3175.1957091053982,1_10,3
3080,77000,3270.198780441264,1_10,3
3081,78000,3195.4326826652427,1_10,3
3082,79000,3228.9341266627425,1_10,3
3083,80000,3090.658710610155,1_10,3
3084,81000,3097.2416202861887,1_10,3
3085,82000,3173.5436708787265,1_10,3
3086,83000,3275.9938585615687,1_10,3
3087,84000,3265.869179742569,1_10,3
3088,85000,3156.1496363897336,1_10,3
3089,86000,3091.6756231675427,1_10,3
3090,87000,3195.0501906758786,1_10,3
3091,88000,3061.544779319863,1_10,3
3092,89000,3240.7278564787516,1_10,3
3093,90000,3055.5575100580654,1_10,3
3094,91000,3065.387944657109,1_10,3
3095,92000,3080.9562516166366,1_10,3
3096,93000,3066.6657680081476,1_10,3
3097,94000,3100.242807198421,1_10,3
3098,95000,3143.4920681044914,1_10,3
3099,96000,3056.662305770866,1_10,3
3100,97000,3175.3187164900946,1_10,3
3101,98000,3155.786506207408,1_10,3
3102,99000,3037.444774690656,1_10,3
3103,100000,2934.8578175067923,1_10,3
3104,101000,3049.7720579549987,1_10,3
3105,102000,3146.601857990111,1_10,3
3106,103000,2967.6056881847794,1_10,3
3107,104000,3028.374121497204,1_10,3
3108,105000,3111.797445324119,1_10,3
3109,106000,3062.735597651553,1_10,3
3110,107000,2961.6588488595144,1_10,3
3111,108000,3087.844369446491,1_10,3
3112,109000,3025.457762340863,1_10,3
3113,110000,3201.712049382461,1_10,3
3114,111000,2963.972337692524,1_10,3
3115,112000,3049.764609995297,1_10,3
3116,113000,3039.3142803582577,1_10,3
3117,114000,3025.252036584427,1_10,3
3118,115000,3052.4225797257413,1_10,3
3119,116000,3141.8741454662004,1_10,3
3120,117000,3220.9821161660275,1_10,3
3121,118000,2958.7369566530033,1_10,3
3122,119000,2963.7100823061523,1_10,3
3123,120000,2933.3959478297943,1_10,3
3124,121000,3064.0655308489936,1_10,3
3125,122000,3073.3695643214787,1_10,3
3126,123000,2964.1980228932352,1_10,3
3127,124000,3021.445508909788,1_10,3
3128,125000,2951.6932462096024,1_10,3
3129,126000,3045.5785702926355,1_10,3
3130,127000,3009.2613635271173,1_10,3
3131,128000,3049.639616089033,1_10,3
3132,129000,2909.9402547413433,1_10,3
3133,130000,2959.2080794695976,1_10,3
3134,131000,3036.0166444412894,1_10,3
3135,132000,2890.264830474871,1_10,3
3136,133000,2969.0494787709617,1_10,3
3137,134000,2933.1547409217883,1_10,3
3138,135000,2915.215884231651,1_10,3
3139,136000,2854.299877506909,1_10,3
3140,137000,2928.6922974396803,1_10,3
3141,138000,2950.9335267092038,1_10,3
3142,139000,2881.439395696428,1_10,3
3143,140000,2968.8670304396446,1_10,3
