,ite,cost,hyperparameter,repetition
2429,427000,2815.1883759475777,1_1.1,27
2430,428000,2889.19694461442,1_1.1,27
2431,429000,2761.360965058051,1_1.1,27
2432,430000,2843.508175738805,1_1.1,27
2433,431000,2830.8551561807703,1_1.1,27
2434,432000,2747.4071823665004,1_1.1,27
2435,433000,2838.91797504096,1_1.1,27
2436,434000,2844.8919355966955,1_1.1,27
2437,435000,2848.644905847218,1_1.1,27
2438,436000,2716.7083359297676,1_1.1,27
2439,437000,2855.392044112529,1_1.1,27
2440,438000,2811.3399457512646,1_1.1,27
2441,439000,2883.846702431325,1_1.1,27
2442,440000,2964.461331089707,1_1.1,27
2443,441000,2944.912542854773,1_1.1,27
2444,442000,2916.0586870801603,1_1.1,27
2445,443000,2820.233104539436,1_1.1,27
2446,444000,2947.579591782341,1_1.1,27
2447,445000,2832.465783386798,1_1.1,27
2448,446000,2717.7169520550583,1_1.1,27
2449,447000,2830.6105508709657,1_1.1,27
2450,448000,2873.7551929313836,1_1.1,27
2451,449000,2812.172978337645,1_1.1,27
2452,450000,2742.2081979077375,1_1.1,27
2453,451000,2880.32460306087,1_1.1,27
2454,452000,2779.5377722507833,1_1.1,27
2455,453000,2766.8245060567738,1_1.1,27
2456,454000,2799.037635101869,1_1.1,27
2457,455000,2910.7965277060216,1_1.1,27
2458,456000,2836.3107954463712,1_1.1,27
2459,457000,2808.4394805023658,1_1.1,27
2460,458000,2817.91581358312,1_1.1,27
2461,459000,2847.745743241782,1_1.1,27
2462,460000,2831.116400085103,1_1.1,27
2463,461000,2894.30574315608,1_1.1,27
2464,462000,2903.112908429243,1_1.1,27
2465,463000,2850.7695717147158,1_1.1,27
2466,464000,2771.0553135964847,1_1.1,27
2467,465000,2862.3086368343884,1_1.1,27
2468,466000,2788.569972003153,1_1.1,27
2469,467000,2697.0797262756455,1_1.1,27
2470,468000,2861.611102428089,1_1.1,27
2471,469000,2751.66908914611,1_1.1,27
2472,470000,2781.1565490309977,1_1.1,27
2473,471000,2857.4530170546664,1_1.1,27
2474,472000,2825.7140867625317,1_1.1,27
2475,473000,2715.247776422747,1_1.1,27
2476,474000,2874.150418971947,1_1.1,27
2477,475000,2798.0827022251847,1_1.1,27
2478,476000,2944.806967833816,1_1.1,27
2479,477000,2774.85900507338,1_1.1,27
2480,478000,2742.9701971405493,1_1.1,27
2481,479000,2836.14708904752,1_1.1,27
2482,480000,2776.215174473294,1_1.1,27
2483,481000,2858.8025326038105,1_1.1,27
2484,482000,2936.4510493308394,1_1.1,27
2485,483000,2880.22753996929,1_1.1,27
2486,484000,2936.1939315186796,1_1.1,27
2487,485000,2726.5675749184097,1_1.1,27
2488,486000,2822.2814370036413,1_1.1,27
2489,487000,2841.934800879178,1_1.1,27
2490,488000,2666.324222911204,1_1.1,27
2491,489000,2754.5242546025993,1_1.1,27
2492,490000,2803.7235519348997,1_1.1,27
2493,491000,2925.915555671457,1_1.1,27
2494,492000,2860.987650405044,1_1.1,27
2495,493000,2929.9356447015084,1_1.1,27
2496,494000,2797.050398806594,1_1.1,27
2497,495000,2888.654303852221,1_1.1,27
2498,496000,2835.5806694309413,1_1.1,27
2499,497000,2824.003022129761,1_1.1,27
2500,498000,2799.945331845475,1_1.1,27
2501,499000,2902.0970859274203,1_1.1,27
2502,500000,2863.350589975005,1_1.1,27
2503,501000,2891.3610820275153,1_1.1,27
2504,502000,2820.540367882536,1_1.1,27
2505,503000,2784.441501494835,1_1.1,27
2506,504000,2914.986710015344,1_1.1,27
2507,505000,2847.671129040592,1_1.1,27
2508,506000,2828.7167442056125,1_1.1,27
2509,507000,2890.2348546685994,1_1.1,27
2510,508000,2768.7697999585084,1_1.1,27
2511,509000,2809.7412549945393,1_1.1,27
2512,510000,2725.8433114250174,1_1.1,27
2513,511000,2841.9282579715996,1_1.1,27
2514,512000,2760.409166859558,1_1.1,27
2515,513000,2778.483495469402,1_1.1,27
2516,514000,2733.2532590896944,1_1.1,27
2517,515000,2722.887103526712,1_1.1,27
2518,516000,2758.6204036951117,1_1.1,27
2519,517000,2892.1645588902675,1_1.1,27
2520,518000,2863.162318704664,1_1.1,27
2521,519000,2828.7397965668106,1_1.1,27
2522,520000,2955.2449715113025,1_1.1,27
2523,521000,2877.318272951236,1_1.1,27
2524,522000,2864.6087831351406,1_1.1,27
2525,523000,2846.6732300823855,1_1.1,27
2526,524000,2765.8561089303807,1_1.1,27
2527,525000,2833.6146114565313,1_1.1,27
2528,526000,2870.617439128791,1_1.1,27
2529,527000,2826.791281663881,1_1.1,27
2530,528000,2946.9687242179966,1_1.1,27
2531,529000,2700.260836264898,1_1.1,27
2532,530000,2742.6358424010696,1_1.1,27
2533,531000,2819.319437913246,1_1.1,27
2534,532000,2841.963015093711,1_1.1,27
2535,533000,2755.011070709193,1_1.1,27
2536,534000,2853.5651174879267,1_1.1,27
2537,535000,2684.5070738236022,1_1.1,27
2538,536000,2767.600605665583,1_1.1,27
2539,537000,2964.561094141344,1_1.1,27
2540,538000,2804.3897396105754,1_1.1,27
2541,539000,2839.5944453653988,1_1.1,27
2542,540000,2846.3509650510887,1_1.1,27
2543,541000,2853.4637796625934,1_1.1,27
2544,542000,2755.628341397139,1_1.1,27
2545,543000,2822.4126243670075,1_1.1,27
2546,544000,2791.7737114562797,1_1.1,27
2547,545000,2834.5942467178334,1_1.1,27
2548,546000,2798.50496247919,1_1.1,27
2549,547000,2827.4899526266495,1_1.1,27
2550,548000,2806.4041858290407,1_1.1,27
2551,549000,2840.658052367416,1_1.1,27
2552,550000,2831.937918180178,1_1.1,27
2553,551000,2792.094243029871,1_1.1,27
2554,552000,3088.168256908697,1_1.1,27
2555,553000,2736.94294838704,1_1.1,27
2556,554000,2755.969592580665,1_1.1,27
2557,555000,2816.1853930811026,1_1.1,27
2558,556000,2865.2934410125767,1_1.1,27
2559,557000,2895.6403595898896,1_1.1,27
2560,558000,2942.055703226179,1_1.1,27
2561,559000,2709.304580524194,1_1.1,27
2562,560000,2904.733685688148,1_1.1,27
2563,561000,2848.460133947085,1_1.1,27
2564,562000,2842.2514761233174,1_1.1,27
2565,563000,2811.850431561841,1_1.1,27
2566,564000,2838.1878747753367,1_1.1,27
2567,565000,2906.9305609537805,1_1.1,27
2568,566000,2926.1431776624186,1_1.1,27
2569,567000,2769.215919985264,1_1.1,27
2570,568000,2765.446321357691,1_1.1,27
2571,569000,2887.5969477204267,1_1.1,27
2572,570000,2689.695345778508,1_1.1,27
2573,571000,2832.194004381586,1_1.1,27
2574,572000,2659.722799289927,1_1.1,27
2575,573000,2707.3257671110687,1_1.1,27
2576,574000,2748.3778915238163,1_1.1,27
2577,575000,2724.0773075335696,1_1.1,27
2578,576000,2842.5632976035126,1_1.1,27
2579,577000,2749.374921030901,1_1.1,27
2580,578000,2857.3393776971106,1_1.1,27
2581,579000,3024.866154942612,1_1.1,27
2582,580000,2752.887172171632,1_1.1,27
2583,581000,2820.6662138202146,1_1.1,27
2584,582000,2830.340100602779,1_1.1,27
2585,583000,2917.6117928942826,1_1.1,27
2586,584000,2862.5893375091123,1_1.1,27
2587,585000,2819.341926099305,1_1.1,27
2588,586000,2815.8572630959648,1_1.1,27
2589,587000,2864.432855349027,1_1.1,27
2590,588000,2863.4142917201443,1_1.1,27
2591,589000,2716.8845059981118,1_1.1,27
2592,590000,2828.397976302133,1_1.1,27
2593,591000,2797.6466374124434,1_1.1,27
2594,592000,2815.634803298043,1_1.1,27
2595,593000,2873.7770931404716,1_1.1,27
2596,594000,2779.4566764218757,1_1.1,27
2597,595000,2855.6045132477875,1_1.1,27
2598,596000,2981.199282102194,1_1.1,27
2599,597000,2791.838724764533,1_1.1,27
2600,598000,2873.2465643169867,1_1.1,27
2601,599000,2811.6846815870767,1_1.1,27
2602,600000,2708.819338436766,1_1.1,27
2603,601000,2723.4019054746877,1_1.1,27
2604,602000,2979.246029412098,1_1.1,27
2605,603000,2785.6759265722812,1_1.1,27
2606,604000,2756.9048284870164,1_1.1,27
2607,605000,2897.7667711927716,1_1.1,27
2608,606000,2831.124313447554,1_1.1,27
2609,607000,2764.8170051939846,1_1.1,27
2610,608000,2879.2982219331316,1_1.1,27
2611,609000,2804.8511380531313,1_1.1,27
2612,610000,2793.7318793808668,1_1.1,27
2613,611000,2867.743225443394,1_1.1,27
2614,612000,2726.942414108869,1_1.1,27
2615,613000,2756.8983178583244,1_1.1,27
2616,614000,2820.3437872097193,1_1.1,27
2617,615000,2840.8462924226924,1_1.1,27
2618,616000,2797.3889131698575,1_1.1,27
2619,617000,2762.907998876326,1_1.1,27
2620,618000,2724.1791442438816,1_1.1,27
2621,619000,2852.405487665749,1_1.1,27
2622,620000,2752.086334290237,1_1.1,27
2623,621000,2793.763577418081,1_1.1,27
2624,622000,2875.4562006834367,1_1.1,27
2625,623000,2858.2055553227565,1_1.1,27
2626,624000,2838.571928398926,1_1.1,27
2627,625000,2805.91562279024,1_1.1,27
2628,626000,2709.683176662415,1_1.1,27
2629,627000,2824.1780808096305,1_1.1,27
2630,628000,2806.2157422306586,1_1.1,27
2631,629000,2871.2080142948807,1_1.1,27
2632,630000,2958.1417845667056,1_1.1,27
2633,631000,2735.578554329372,1_1.1,27
2634,632000,2707.657386961084,1_1.1,27
2635,633000,2858.803213090542,1_1.1,27
2636,634000,2814.818965302982,1_1.1,27
2637,635000,2827.765849740719,1_1.1,27
2638,636000,2757.3333422468227,1_1.1,27
2639,637000,2852.0939543957907,1_1.1,27
2640,638000,2860.6836581093617,1_1.1,27
2641,639000,2749.6119956743155,1_1.1,27
2642,640000,2676.848139873524,1_1.1,27
2643,641000,2833.6476951398663,1_1.1,27
2644,642000,2756.971183301108,1_1.1,27
2645,643000,2715.65210634257,1_1.1,27
2646,644000,2739.913605845058,1_1.1,27
2647,645000,2785.062062650862,1_1.1,27
2648,646000,2763.902134116477,1_1.1,27
2649,647000,2662.0471489587903,1_1.1,27
2650,648000,2957.6461889121506,1_1.1,27
2651,649000,2830.1960910591724,1_1.1,27
2652,650000,2812.6260692609308,1_1.1,27
2653,651000,2812.656784924563,1_1.1,27
2654,652000,2807.48164192836,1_1.1,27
2655,653000,2792.3996339703276,1_1.1,27
2656,654000,2778.1215767468307,1_1.1,27
2657,655000,2739.3976278988653,1_1.1,27
2658,656000,2973.076207586095,1_1.1,27
2659,657000,2777.427774843783,1_1.1,27
2660,658000,2901.7340205945106,1_1.1,27
2661,659000,2791.3293731203394,1_1.1,27
2662,660000,2905.895890655188,1_1.1,27
2663,661000,2795.1594758963683,1_1.1,27
2664,662000,2785.4857844561093,1_1.1,27
2665,663000,2837.5420997843335,1_1.1,27
2666,664000,2678.7683315858776,1_1.1,27
2667,665000,2870.543381748076,1_1.1,27
2668,666000,2770.860934985659,1_1.1,27
2669,667000,2835.2631951822427,1_1.1,27
2670,668000,2805.0848568451006,1_1.1,27
2671,669000,2707.5831289273124,1_1.1,27
2672,670000,2942.4804340875835,1_1.1,27
2673,671000,2758.64940021054,1_1.1,27
2674,672000,2802.0707721359327,1_1.1,27
2675,673000,2818.3588380495994,1_1.1,27
2676,674000,2780.3793554621043,1_1.1,27
2677,675000,2989.739373987937,1_1.1,27
2678,676000,2788.1148242987524,1_1.1,27
2679,677000,2810.673529032256,1_1.1,27
2680,678000,2708.2183453479925,1_1.1,27
2681,679000,2780.210034450526,1_1.1,27
2682,680000,2899.925803024105,1_1.1,27
2683,681000,2727.051540309244,1_1.1,27
2684,682000,2720.782364039879,1_1.1,27
2685,683000,2745.4168137168563,1_1.1,27
2686,684000,2818.6296813979498,1_1.1,27
2687,685000,2778.6417083043143,1_1.1,27
2688,686000,2910.8227256001537,1_1.1,27
2689,687000,2760.027023577614,1_1.1,27
2690,688000,2788.940046714517,1_1.1,27
2691,689000,2810.8141365490833,1_1.1,27
2692,690000,2832.643715914597,1_1.1,27
2693,691000,2924.2348536420886,1_1.1,27
2694,692000,2751.186384024505,1_1.1,27
2695,693000,2739.871560377149,1_1.1,27
2696,694000,2776.2248429261267,1_1.1,27
2697,695000,2764.744881293736,1_1.1,27
2698,696000,2733.974450057909,1_1.1,27
2699,697000,2768.1058938479273,1_1.1,27
2700,698000,2865.304299812932,1_1.1,27
2701,699000,2804.8907467829945,1_1.1,27
2702,700000,2738.1183047897207,1_1.1,27
2703,701000,2752.0913267925225,1_1.1,27
2704,702000,2751.040504557167,1_1.1,27
2705,703000,2859.092132408522,1_1.1,27
2706,704000,2790.9449816955007,1_1.1,27
2707,705000,2902.624888283822,1_1.1,27
2708,706000,2756.4211050895883,1_1.1,27
2709,707000,2758.3074954772414,1_1.1,27
2710,708000,2733.373230843486,1_1.1,27
2711,709000,2802.0701047004213,1_1.1,27
2712,710000,2799.0290411646192,1_1.1,27
2713,711000,2730.4883715200344,1_1.1,27
2714,712000,2720.865121669624,1_1.1,27
2715,713000,2772.7075394057074,1_1.1,27
2716,714000,2739.82991029339,1_1.1,27
2717,715000,2809.177084917813,1_1.1,27
2718,716000,2780.8232691231206,1_1.1,27
2719,717000,2825.6867205529475,1_1.1,27
2720,718000,2936.7970742014377,1_1.1,27
2721,719000,2731.412094339263,1_1.1,27
2722,720000,2818.3636227166626,1_1.1,27
2723,721000,2933.5603533792896,1_1.1,27
2724,722000,2707.0875455228706,1_1.1,27
2725,723000,2793.4922737028883,1_1.1,27
2726,724000,2784.1935809222473,1_1.1,27
2727,725000,2895.035555493984,1_1.1,27
2728,726000,2919.8779986688664,1_1.1,27
2729,727000,2779.3359329300056,1_1.1,27
2730,728000,2800.8183124870206,1_1.1,27
2731,729000,2791.6504079548063,1_1.1,27
2732,730000,2785.318257371653,1_1.1,27
2733,731000,2794.266609027121,1_1.1,27
2734,732000,2694.494852753278,1_1.1,27
2735,733000,2870.418881950723,1_1.1,27
2736,734000,2851.6100621404685,1_1.1,27
2737,735000,2755.9652313547767,1_1.1,27
2738,736000,2756.0368402130907,1_1.1,27
2739,737000,2935.0510359162568,1_1.1,27
2740,738000,2749.5036499131993,1_1.1,27
2741,739000,2847.892638493813,1_1.1,27
2742,740000,2886.407640751252,1_1.1,27
2743,741000,2977.7104944850257,1_1.1,27
2744,742000,2722.223982915366,1_1.1,27
2745,743000,2767.9090063732515,1_1.1,27
2746,744000,2826.37263282353,1_1.1,27
2747,745000,2690.38995121928,1_1.1,27
2748,746000,2879.9158759875304,1_1.1,27
2749,747000,2834.4148335896957,1_1.1,27
2750,748000,2885.2961970459983,1_1.1,27
2751,749000,2773.4709318649975,1_1.1,27
2752,750000,2892.3105929139424,1_1.1,27
2753,751000,2744.7320897866284,1_1.1,27
2754,752000,2779.3260441527173,1_1.1,27
2755,753000,2926.4490693298453,1_1.1,27
2756,754000,2795.1868399045256,1_1.1,27
2757,755000,2746.508972148777,1_1.1,27
2758,756000,2817.1294241553887,1_1.1,27
2759,757000,2825.1739104356157,1_1.1,27
2760,758000,2838.090932511221,1_1.1,27
2761,759000,2791.9128836640966,1_1.1,27
2762,760000,2740.7959177213634,1_1.1,27
2763,761000,2810.787309517999,1_1.1,27
2764,762000,2845.0769329771147,1_1.1,27
2765,763000,2763.818318104687,1_1.1,27
2766,764000,2817.884953927461,1_1.1,27
2767,765000,2853.8289459358834,1_1.1,27
2768,766000,2934.15968697949,1_1.1,27
2769,767000,2849.6927642599812,1_1.1,27
2770,768000,2762.4773088804404,1_1.1,27
2771,769000,2856.4575876590006,1_1.1,27
2772,770000,2787.1840457204944,1_1.1,27
2773,771000,2931.879724001287,1_1.1,27
2774,772000,2854.1859904368075,1_1.1,27
2775,773000,2709.3551435014238,1_1.1,27
2776,774000,2743.238067515919,1_1.1,27
2777,775000,2769.9565967412645,1_1.1,27
2778,776000,2746.8801664548523,1_1.1,27
2779,777000,2802.8207949806115,1_1.1,27
2780,778000,2761.3426043419176,1_1.1,27
2781,779000,2753.7609490165023,1_1.1,27
2782,780000,2872.484319525238,1_1.1,27
2783,781000,2956.2408405759275,1_1.1,27
2784,782000,2828.573255645577,1_1.1,27
2785,783000,2845.8053903101845,1_1.1,27
2786,784000,2751.698862668342,1_1.1,27
2787,785000,2818.694449096263,1_1.1,27
2788,786000,2801.442413988006,1_1.1,27
2789,787000,2904.741846998154,1_1.1,27
2790,788000,2726.0114469349037,1_1.1,27
2791,789000,2772.934106556444,1_1.1,27
2792,790000,2882.5493679816914,1_1.1,27
2793,791000,2853.9873162683944,1_1.1,27
2794,792000,2750.801485007407,1_1.1,27
2795,793000,2837.473025479518,1_1.1,27
2796,794000,2705.1178469233337,1_1.1,27
2797,795000,2824.083326204648,1_1.1,27
2798,796000,2860.0743065713045,1_1.1,27
2799,797000,2768.399969089825,1_1.1,27
2800,798000,2765.251741111237,1_1.1,27
2801,799000,2822.8754412672815,1_1.1,27
2802,800000,2935.0870928066042,1_1.1,27
2803,801000,2784.6131835119027,1_1.1,27
2804,802000,2749.108160468724,1_1.1,27
2805,803000,2786.1379241540317,1_1.1,27
2806,804000,2857.2736926843445,1_1.1,27
2807,805000,2747.0573366140907,1_1.1,27
2808,806000,2824.35128686026,1_1.1,27
2809,807000,2684.0299075684266,1_1.1,27
2810,808000,2978.978657719342,1_1.1,27
2811,809000,2693.718483567344,1_1.1,27
2812,810000,3036.712020845176,1_1.1,27
2813,811000,2866.009304858734,1_1.1,27
2814,812000,2827.339115734478,1_1.1,27
2815,813000,2906.8684136571937,1_1.1,27
2816,814000,2829.1523406422175,1_1.1,27
2817,815000,2695.3223629842164,1_1.1,27
2818,816000,2792.125749295992,1_1.1,27
2819,817000,2804.546546328258,1_1.1,27
2820,818000,2783.7051746854036,1_1.1,27
2821,819000,2770.4343874607216,1_1.1,27
2822,820000,2736.418340303347,1_1.1,27
2823,821000,2739.42708865283,1_1.1,27
2824,822000,2777.716318281678,1_1.1,27
2825,823000,2763.4901317986782,1_1.1,27
2826,824000,2739.931534956502,1_1.1,27
2827,825000,2794.7414305341795,1_1.1,27
2828,826000,2770.412193386077,1_1.1,27
2829,827000,2782.4945060605296,1_1.1,27
2830,828000,2914.6726854470335,1_1.1,27
2831,829000,2911.0149527819726,1_1.1,27
2832,830000,2882.950285743306,1_1.1,27
2833,831000,2665.6613637022688,1_1.1,27
2834,832000,2835.997280923628,1_1.1,27
2835,833000,2781.460189390947,1_1.1,27
2836,834000,2776.9186084724965,1_1.1,27
2837,835000,2745.6853289367095,1_1.1,27
2838,836000,2967.820230309327,1_1.1,27
2839,837000,2721.39547047418,1_1.1,27
2840,838000,2813.548979559446,1_1.1,27
2841,839000,2853.7660638755133,1_1.1,27
2842,840000,2805.363012833071,1_1.1,27
2843,841000,2841.4682918289554,1_1.1,27
2844,842000,2797.379002446278,1_1.1,27
2845,843000,2837.1991366708985,1_1.1,27
2846,844000,2712.793758361398,1_1.1,27
2847,845000,2772.2997113346673,1_1.1,27
2848,846000,2807.7667698979308,1_1.1,27
2849,847000,2848.7718688780074,1_1.1,27
2850,848000,2846.3392867775815,1_1.1,27
2851,849000,2821.00641487515,1_1.1,27
2852,850000,2981.66090606137,1_1.1,27
2853,851000,2859.224247462215,1_1.1,27
2854,852000,2854.377974472,1_1.1,27
2855,853000,2837.680169373511,1_1.1,27
2856,854000,2698.3423426625736,1_1.1,27
2857,855000,2946.496340034493,1_1.1,27
2858,856000,3038.32764425968,1_1.1,27
2859,857000,2789.2367738805856,1_1.1,27
2860,858000,2926.3228704772987,1_1.1,27
2861,859000,2809.228101129422,1_1.1,27
2862,860000,2777.550606284012,1_1.1,27
2863,861000,2758.4754733857544,1_1.1,27
2864,862000,2852.699923268995,1_1.1,27
2865,863000,2734.6090429640235,1_1.1,27
2866,864000,2825.3411407366584,1_1.1,27
2867,865000,2798.4216096938653,1_1.1,27
2868,866000,2849.634801398447,1_1.1,27
2869,867000,2822.1690201309652,1_1.1,27
2870,868000,2750.7025594444785,1_1.1,27
2871,869000,2870.340628186248,1_1.1,27
2872,870000,2848.203247738878,1_1.1,27
2873,871000,2895.5212247278696,1_1.1,27
2874,872000,2863.7435930072493,1_1.1,27
2875,873000,2841.160343316397,1_1.1,27
2876,874000,2733.990197405499,1_1.1,27
2877,875000,2785.242353932139,1_1.1,27
2878,876000,2733.0183620517328,1_1.1,27
2879,877000,2856.6913820246577,1_1.1,27
2880,878000,2731.154364984071,1_1.1,27
2881,879000,2901.2869571625015,1_1.1,27
2882,880000,2908.6961223140324,1_1.1,27
2883,881000,2791.761088941266,1_1.1,27
2884,882000,2792.2895754383785,1_1.1,27
2885,883000,2890.6291403725054,1_1.1,27
2886,884000,2925.666735905051,1_1.1,27
2887,885000,2819.6455597485833,1_1.1,27
2888,886000,2935.168100868519,1_1.1,27
2889,887000,2862.513141803113,1_1.1,27
2890,888000,2926.606529119544,1_1.1,27
2891,889000,2717.1577978152823,1_1.1,27
2892,890000,2929.0147648149405,1_1.1,27
2893,891000,2774.330460513732,1_1.1,27
2894,892000,2894.990657383469,1_1.1,27
2895,893000,2818.8700897217273,1_1.1,27
2896,894000,2717.452811924966,1_1.1,27
2897,895000,2785.2387317356265,1_1.1,27
2898,896000,2816.2471574285405,1_1.1,27
2899,897000,2801.865056240048,1_1.1,27
2900,898000,2861.238176565091,1_1.1,27
2901,899000,2685.1233625495797,1_1.1,27
2902,900000,2799.3509699492474,1_1.1,27
2903,901000,2691.7380857891344,1_1.1,27
2904,902000,2745.966549842294,1_1.1,27
2905,903000,2966.426684515843,1_1.1,27
2906,904000,2780.3070908303675,1_1.1,27
2907,905000,2732.49377986923,1_1.1,27
2908,906000,2778.840237696429,1_1.1,27
2909,907000,2837.6018536693464,1_1.1,27
2910,908000,2839.0076593957137,1_1.1,27
2911,909000,2774.0764192165643,1_1.1,27
2912,910000,2901.6371728718896,1_1.1,27
2913,911000,2818.771676643078,1_1.1,27
2914,912000,2826.8956524583596,1_1.1,27
2915,913000,2906.3774913160946,1_1.1,27
2916,914000,2767.435186229612,1_1.1,27
2917,915000,2701.536689856528,1_1.1,27
2918,916000,2865.8701460085913,1_1.1,27
2919,917000,2749.555447662375,1_1.1,27
2920,918000,2830.1608276288753,1_1.1,27
2921,919000,2807.62561643227,1_1.1,27
2922,920000,2876.0707156956437,1_1.1,27
2923,921000,2732.4318714163323,1_1.1,27
2924,922000,2816.728354037191,1_1.1,27
2925,923000,2721.592066651885,1_1.1,27
2926,924000,2802.1354069644417,1_1.1,27
2927,925000,2669.065537128179,1_1.1,27
2928,926000,2813.997544770149,1_1.1,27
2929,927000,2833.809594568497,1_1.1,27
2930,928000,2786.2597901515983,1_1.1,27
2931,929000,2921.725755825614,1_1.1,27
2932,930000,2743.3646578595426,1_1.1,27
2933,931000,2848.7634545408214,1_1.1,27
2934,932000,2780.2577967982916,1_1.1,27
2935,933000,2788.0314341878125,1_1.1,27
2936,934000,2787.687454097434,1_1.1,27
2937,935000,2838.5914931115726,1_1.1,27
2938,936000,2762.5282324704917,1_1.1,27
2939,937000,2778.2577857424967,1_1.1,27
2940,938000,2797.520888882796,1_1.1,27
2941,939000,2855.6490897479275,1_1.1,27
2942,940000,2866.6396781703475,1_1.1,27
2943,941000,2801.761911125534,1_1.1,27
2944,942000,2832.011711421581,1_1.1,27
2945,943000,2888.576016041787,1_1.1,27
2946,944000,2707.0325865827353,1_1.1,27
2947,945000,2711.75675604942,1_1.1,27
2948,946000,2867.1792914072585,1_1.1,27
2949,947000,2799.948814718108,1_1.1,27
2950,948000,2774.946682753584,1_1.1,27
2951,949000,2816.537312425173,1_1.1,27
2952,950000,2697.1777820091015,1_1.1,27
2953,951000,2796.673400329957,1_1.1,27
2954,952000,2709.9278076189844,1_1.1,27
2955,953000,2903.778041422927,1_1.1,27
2956,954000,2960.471472665333,1_1.1,27
2957,955000,2718.389348606004,1_1.1,27
2958,956000,2760.7009013499264,1_1.1,27
2959,957000,2830.558949530886,1_1.1,27
2960,958000,2729.601986401906,1_1.1,27
2961,959000,2861.82244870645,1_1.1,27
2962,960000,2745.086161622331,1_1.1,27
2963,961000,2698.747582642112,1_1.1,27
2964,962000,2640.130885019216,1_1.1,27
2965,963000,2832.975093900533,1_1.1,27
2966,964000,2796.104194392957,1_1.1,27
2967,965000,2755.793370843042,1_1.1,27
2968,966000,2850.0146397139674,1_1.1,27
2969,967000,2870.9183684382174,1_1.1,27
2970,968000,2811.8695108724505,1_1.1,27
2971,969000,2738.1684385107005,1_1.1,27
2972,970000,2751.5741240469943,1_1.1,27
2973,971000,2806.7783494564464,1_1.1,27
2974,972000,2729.953110810208,1_1.1,27
2975,973000,2729.354161475042,1_1.1,27
2976,974000,2793.722269617894,1_1.1,27
2977,975000,2731.217778201296,1_1.1,27
2978,976000,2887.0654070469095,1_1.1,27
2979,977000,2839.521614035653,1_1.1,27
2980,978000,2793.7924448121207,1_1.1,27
2981,979000,2707.545466730527,1_1.1,27
2982,980000,2821.1297261083855,1_1.1,27
2983,981000,2924.094676083911,1_1.1,27
2984,982000,2808.7049543766725,1_1.1,27
2985,983000,2803.2274748671043,1_1.1,27
2986,984000,2850.194129019101,1_1.1,27
2987,985000,2863.2135826397976,1_1.1,27
2988,986000,2791.5443863703517,1_1.1,27
2989,987000,2710.061868604049,1_1.1,27
2990,988000,2691.99741022072,1_1.1,27
2991,989000,2766.525889090554,1_1.1,27
2992,990000,2783.169537130388,1_1.1,27
2993,991000,2850.1860900721167,1_1.1,27
2994,992000,2769.496465617563,1_1.1,27
2995,993000,2681.9926848385453,1_1.1,27
2996,994000,2909.280189891887,1_1.1,27
2997,995000,2753.6569822474635,1_1.1,27
2998,996000,2811.2291665470098,1_1.1,27
2999,997000,2797.16663822999,1_1.1,27
3000,998000,2845.5398706096917,1_1.1,27
3001,999000,2842.3990623833192,1_1.1,27
3002,1000000,2841.6616894992935,1_1.1,27
3003,1,35891.0443441119,1_10,27
3004,1000,18443.63896267544,1_10,27
3005,2000,13719.379833341853,1_10,27
3006,3000,11746.832565189441,1_10,27
3007,4000,10114.182512465235,1_10,27
3008,5000,9273.520970353144,1_10,27
3009,6000,8776.211357192644,1_10,27
3010,7000,7786.372387384094,1_10,27
3011,8000,7454.170323573514,1_10,27
3012,9000,7115.324723817639,1_10,27
3013,10000,6599.488293803648,1_10,27
3014,11000,6482.200561547636,1_10,27
3015,12000,5793.768329178684,1_10,27
3016,13000,6263.692336582018,1_10,27
3017,14000,5204.720572230446,1_10,27
3018,15000,5081.891874239908,1_10,27
3019,16000,5332.362204665097,1_10,27
3020,17000,5318.2911929912525,1_10,27
3021,18000,5028.438234117042,1_10,27
3022,19000,5193.115860974077,1_10,27
3023,20000,4950.341113372908,1_10,27
3024,21000,4900.918071517885,1_10,27
3025,22000,4735.831471270935,1_10,27
3026,23000,4630.3392134950545,1_10,27
3027,24000,4062.0277097072944,1_10,27
3028,25000,4472.191858796119,1_10,27
3029,26000,4494.129236003088,1_10,27
3030,27000,4558.661907567833,1_10,27
3031,28000,4298.404424117949,1_10,27
3032,29000,3955.7381633611426,1_10,27
3033,30000,4209.023256155336,1_10,27
3034,31000,3968.9339372394807,1_10,27
3035,32000,3869.7980873069428,1_10,27
3036,33000,4036.3804281672296,1_10,27
3037,34000,3959.8864640372553,1_10,27
3038,35000,3788.485972031237,1_10,27
3039,36000,3683.459708490003,1_10,27
3040,37000,3699.1601295144387,1_10,27
3041,38000,3948.912247725571,1_10,27
3042,39000,3989.6586656539575,1_10,27
3043,40000,3986.687802233686,1_10,27
3044,41000,3687.2522079962746,1_10,27
3045,42000,3680.3345546252826,1_10,27
3046,43000,3609.707407432475,1_10,27
3047,44000,3679.1949448766786,1_10,27
3048,45000,3550.7483589152675,1_10,27
3049,46000,3468.0475173157347,1_10,27
3050,47000,3620.1060395359223,1_10,27
3051,48000,3364.82880734329,1_10,27
3052,49000,3600.0788331798744,1_10,27
3053,50000,3573.1650251410833,1_10,27
