,ite,cost,hyperparameter,repetition
2389,387000,2929.6901130657507,1_1.1,17
2390,388000,2890.591607225091,1_1.1,17
2391,389000,2744.5303023658307,1_1.1,17
2392,390000,2995.593656614036,1_1.1,17
2393,391000,2984.3325891315185,1_1.1,17
2394,392000,2808.6243129044487,1_1.1,17
2395,393000,2796.323904223478,1_1.1,17
2396,394000,2784.0211617551995,1_1.1,17
2397,395000,2936.1927951828416,1_1.1,17
2398,396000,2893.6097868492275,1_1.1,17
2399,397000,2859.885450727047,1_1.1,17
2400,398000,2911.434941747332,1_1.1,17
2401,399000,2891.070036891203,1_1.1,17
2402,400000,2828.860948173527,1_1.1,17
2403,401000,2781.700221780424,1_1.1,17
2404,402000,2805.0880357711735,1_1.1,17
2405,403000,2792.7256221011107,1_1.1,17
2406,404000,2783.263772170769,1_1.1,17
2407,405000,2788.4805872807906,1_1.1,17
2408,406000,2867.971940175079,1_1.1,17
2409,407000,2903.451653094681,1_1.1,17
2410,408000,2781.3868388676465,1_1.1,17
2411,409000,2711.016145602597,1_1.1,17
2412,410000,2878.423790843837,1_1.1,17
2413,411000,2951.9243189035756,1_1.1,17
2414,412000,2864.349087573783,1_1.1,17
2415,413000,2799.897055834807,1_1.1,17
2416,414000,2787.108098554599,1_1.1,17
2417,415000,2741.3281534490334,1_1.1,17
2418,416000,2819.9188375260287,1_1.1,17
2419,417000,2861.3806014609013,1_1.1,17
2420,418000,2898.914515174347,1_1.1,17
2421,419000,2779.559374013025,1_1.1,17
2422,420000,2656.940680896673,1_1.1,17
2423,421000,2783.17029076289,1_1.1,17
2424,422000,2775.7475171388205,1_1.1,17
2425,423000,2753.6050282443116,1_1.1,17
2426,424000,2817.685469101507,1_1.1,17
2427,425000,2834.2241300701307,1_1.1,17
2428,426000,2866.6835619236335,1_1.1,17
2429,427000,2754.0916680019013,1_1.1,17
2430,428000,2913.531927479563,1_1.1,17
2431,429000,2763.806604598381,1_1.1,17
2432,430000,2861.8318192650468,1_1.1,17
2433,431000,2700.55930856373,1_1.1,17
2434,432000,2850.2799679084287,1_1.1,17
2435,433000,2813.1696730183953,1_1.1,17
2436,434000,2865.9314149957745,1_1.1,17
2437,435000,2765.3572150489267,1_1.1,17
2438,436000,2770.478067019128,1_1.1,17
2439,437000,2786.09847650975,1_1.1,17
2440,438000,2879.7741090224813,1_1.1,17
2441,439000,2740.722005732347,1_1.1,17
2442,440000,2809.842344467753,1_1.1,17
2443,441000,2764.7522595988758,1_1.1,17
2444,442000,2728.1319731625463,1_1.1,17
2445,443000,2725.542818536291,1_1.1,17
2446,444000,2851.5832417054353,1_1.1,17
2447,445000,2906.897968871142,1_1.1,17
2448,446000,2877.8120024417767,1_1.1,17
2449,447000,2924.458674569891,1_1.1,17
2450,448000,2766.8396421089046,1_1.1,17
2451,449000,2898.7054671813976,1_1.1,17
2452,450000,2814.0902627690766,1_1.1,17
2453,451000,2816.6285316640137,1_1.1,17
2454,452000,2865.5232260429925,1_1.1,17
2455,453000,2968.4257727961176,1_1.1,17
2456,454000,2833.9842452480234,1_1.1,17
2457,455000,2808.5628382178556,1_1.1,17
2458,456000,2752.751991929809,1_1.1,17
2459,457000,2840.8620847173543,1_1.1,17
2460,458000,2672.24584015232,1_1.1,17
2461,459000,2794.175376676384,1_1.1,17
2462,460000,2750.174282035943,1_1.1,17
2463,461000,2756.799643243022,1_1.1,17
2464,462000,2822.7430023275647,1_1.1,17
2465,463000,2832.8744943096626,1_1.1,17
2466,464000,2784.552819586496,1_1.1,17
2467,465000,2796.866691831349,1_1.1,17
2468,466000,2835.0333855431622,1_1.1,17
2469,467000,2897.598741402667,1_1.1,17
2470,468000,2856.27373226728,1_1.1,17
2471,469000,2700.7928631238037,1_1.1,17
2472,470000,2666.9539643586813,1_1.1,17
2473,471000,2932.355911641469,1_1.1,17
2474,472000,2847.973940372295,1_1.1,17
2475,473000,2717.2120483860926,1_1.1,17
2476,474000,2835.159167158781,1_1.1,17
2477,475000,2876.0161695073684,1_1.1,17
2478,476000,2797.5782899700416,1_1.1,17
2479,477000,2825.279326344996,1_1.1,17
2480,478000,3046.7884229586894,1_1.1,17
2481,479000,2780.9362257982584,1_1.1,17
2482,480000,2882.2618607159684,1_1.1,17
2483,481000,2821.5470253207527,1_1.1,17
2484,482000,2830.3632952617795,1_1.1,17
2485,483000,2847.839888033809,1_1.1,17
2486,484000,2716.940660158945,1_1.1,17
2487,485000,2870.689431120548,1_1.1,17
2488,486000,2865.5054750478166,1_1.1,17
2489,487000,2900.454495446731,1_1.1,17
2490,488000,2833.5380731290415,1_1.1,17
2491,489000,2737.1725604847315,1_1.1,17
2492,490000,2870.218003503511,1_1.1,17
2493,491000,2781.974644791986,1_1.1,17
2494,492000,2766.4048452008437,1_1.1,17
2495,493000,2736.6017908051576,1_1.1,17
2496,494000,2757.2491173135554,1_1.1,17
2497,495000,2761.336941458559,1_1.1,17
2498,496000,2786.214209841183,1_1.1,17
2499,497000,2955.6882648805695,1_1.1,17
2500,498000,2950.5892184601166,1_1.1,17
2501,499000,2877.653137316328,1_1.1,17
2502,500000,2813.092812793935,1_1.1,17
2503,501000,2776.698157741678,1_1.1,17
2504,502000,2759.685918364695,1_1.1,17
2505,503000,2878.749297280504,1_1.1,17
2506,504000,2835.2025429712926,1_1.1,17
2507,505000,2687.9479533119006,1_1.1,17
2508,506000,2827.2927360055196,1_1.1,17
2509,507000,2878.568459981499,1_1.1,17
2510,508000,2796.811154140225,1_1.1,17
2511,509000,2879.3140380779814,1_1.1,17
2512,510000,2763.2457903530903,1_1.1,17
2513,511000,2911.2371813815066,1_1.1,17
2514,512000,2825.0641398287435,1_1.1,17
2515,513000,2892.63141052009,1_1.1,17
2516,514000,2788.879737501644,1_1.1,17
2517,515000,2823.7913337538344,1_1.1,17
2518,516000,2921.2796368964086,1_1.1,17
2519,517000,2862.780223741626,1_1.1,17
2520,518000,2852.159243301004,1_1.1,17
2521,519000,2796.3929004028296,1_1.1,17
2522,520000,2854.2848113805007,1_1.1,17
2523,521000,2845.201009150755,1_1.1,17
2524,522000,2876.528767813925,1_1.1,17
2525,523000,2808.4965530124464,1_1.1,17
2526,524000,2688.9546772770213,1_1.1,17
2527,525000,2826.4199021312406,1_1.1,17
2528,526000,2852.476841913818,1_1.1,17
2529,527000,2697.3763439609065,1_1.1,17
2530,528000,2755.518422000617,1_1.1,17
2531,529000,2835.1383269946573,1_1.1,17
2532,530000,2749.806425660251,1_1.1,17
2533,531000,2743.2751477339752,1_1.1,17
2534,532000,2838.693261688952,1_1.1,17
2535,533000,2887.912299340931,1_1.1,17
2536,534000,2900.7900827103385,1_1.1,17
2537,535000,2773.827986481879,1_1.1,17
2538,536000,2808.8183475033707,1_1.1,17
2539,537000,2862.0382571668547,1_1.1,17
2540,538000,2766.1002336697275,1_1.1,17
2541,539000,2908.933324002655,1_1.1,17
2542,540000,2887.159568336445,1_1.1,17
2543,541000,2803.8923303449624,1_1.1,17
2544,542000,2800.301074603439,1_1.1,17
2545,543000,2887.1317845138656,1_1.1,17
2546,544000,2831.3588349584306,1_1.1,17
2547,545000,2848.2018139018905,1_1.1,17
2548,546000,2839.6536314126142,1_1.1,17
2549,547000,2836.868181677834,1_1.1,17
2550,548000,2802.351441452975,1_1.1,17
2551,549000,2790.016366315495,1_1.1,17
2552,550000,2799.896407176733,1_1.1,17
2553,551000,2844.901203233033,1_1.1,17
2554,552000,2780.936161198322,1_1.1,17
2555,553000,2812.930984271452,1_1.1,17
2556,554000,2905.445559003116,1_1.1,17
2557,555000,2833.7947185094836,1_1.1,17
2558,556000,2879.6597985481462,1_1.1,17
2559,557000,2832.0414011681996,1_1.1,17
2560,558000,2705.5414369745704,1_1.1,17
2561,559000,2897.797862076352,1_1.1,17
2562,560000,2731.1237703279276,1_1.1,17
2563,561000,2888.6880686782556,1_1.1,17
2564,562000,2969.2506576954015,1_1.1,17
2565,563000,2768.881810869343,1_1.1,17
2566,564000,2853.1205171234187,1_1.1,17
2567,565000,2846.668927053492,1_1.1,17
2568,566000,2852.7060802781607,1_1.1,17
2569,567000,2734.5458367300444,1_1.1,17
2570,568000,2877.13512836164,1_1.1,17
2571,569000,2781.45062194148,1_1.1,17
2572,570000,2851.0782411019263,1_1.1,17
2573,571000,2830.7491157721392,1_1.1,17
2574,572000,2787.0082584901706,1_1.1,17
2575,573000,2919.733368770104,1_1.1,17
2576,574000,2773.5926865111855,1_1.1,17
2577,575000,2848.328746995178,1_1.1,17
2578,576000,2829.269989377131,1_1.1,17
2579,577000,2837.021680854859,1_1.1,17
2580,578000,2819.2026771223823,1_1.1,17
2581,579000,2764.2210924053866,1_1.1,17
2582,580000,2828.1428795607935,1_1.1,17
2583,581000,2901.9586846995253,1_1.1,17
2584,582000,2875.0170406170905,1_1.1,17
2585,583000,2782.828304646816,1_1.1,17
2586,584000,2845.6652478246424,1_1.1,17
2587,585000,2961.8433017705606,1_1.1,17
2588,586000,2833.261857164575,1_1.1,17
2589,587000,2830.87768937426,1_1.1,17
2590,588000,2834.0117917243915,1_1.1,17
2591,589000,2833.0685650607134,1_1.1,17
2592,590000,2854.424132702673,1_1.1,17
2593,591000,2856.990932342991,1_1.1,17
2594,592000,2718.6136030444113,1_1.1,17
2595,593000,2870.0856345563416,1_1.1,17
2596,594000,2884.585459685098,1_1.1,17
2597,595000,2962.391101762785,1_1.1,17
2598,596000,2924.2591534297826,1_1.1,17
2599,597000,2718.8863926963595,1_1.1,17
2600,598000,2794.2052351840966,1_1.1,17
2601,599000,2847.7307905482558,1_1.1,17
2602,600000,2904.311173971814,1_1.1,17
2603,601000,2797.853787981516,1_1.1,17
2604,602000,2863.142857639871,1_1.1,17
2605,603000,2827.0036501836503,1_1.1,17
2606,604000,2893.4781661021775,1_1.1,17
2607,605000,2848.291885742256,1_1.1,17
2608,606000,2759.3973857420388,1_1.1,17
2609,607000,2719.231286510076,1_1.1,17
2610,608000,2764.2969024716785,1_1.1,17
2611,609000,2856.707711804647,1_1.1,17
2612,610000,2795.360350385263,1_1.1,17
2613,611000,2790.3775173391077,1_1.1,17
2614,612000,2929.327430078533,1_1.1,17
2615,613000,2831.7960535410543,1_1.1,17
2616,614000,2854.2571247721917,1_1.1,17
2617,615000,2805.03387471506,1_1.1,17
2618,616000,2926.548835487033,1_1.1,17
2619,617000,2801.240749286427,1_1.1,17
2620,618000,2927.091529048565,1_1.1,17
2621,619000,2852.186433978999,1_1.1,17
2622,620000,2686.738738174711,1_1.1,17
2623,621000,2774.311619289247,1_1.1,17
2624,622000,2859.29696647344,1_1.1,17
2625,623000,2914.994350259018,1_1.1,17
2626,624000,2740.2887645185765,1_1.1,17
2627,625000,2811.1002342051584,1_1.1,17
2628,626000,2825.65007246895,1_1.1,17
2629,627000,2781.5175365279365,1_1.1,17
2630,628000,2868.123292873649,1_1.1,17
2631,629000,2747.4530054114102,1_1.1,17
2632,630000,2704.6723796809474,1_1.1,17
2633,631000,2807.0674906237678,1_1.1,17
2634,632000,2902.7390330180774,1_1.1,17
2635,633000,2832.207747420581,1_1.1,17
2636,634000,2779.079022311496,1_1.1,17
2637,635000,2820.1242645622774,1_1.1,17
2638,636000,2901.391613368921,1_1.1,17
2639,637000,2929.135668513052,1_1.1,17
2640,638000,2970.8676005851903,1_1.1,17
2641,639000,2887.0023922631626,1_1.1,17
2642,640000,2860.9962519248356,1_1.1,17
2643,641000,2837.091982592107,1_1.1,17
2644,642000,2787.9099628829576,1_1.1,17
2645,643000,2852.8063206598176,1_1.1,17
2646,644000,2839.8808752934665,1_1.1,17
2647,645000,2787.7690808554853,1_1.1,17
2648,646000,2818.632728414064,1_1.1,17
2649,647000,2819.848405591465,1_1.1,17
2650,648000,2826.4029007706044,1_1.1,17
2651,649000,2750.4568362961354,1_1.1,17
2652,650000,2783.3651612781637,1_1.1,17
2653,651000,2792.3924172221878,1_1.1,17
2654,652000,2784.7001964488963,1_1.1,17
2655,653000,2749.786427364483,1_1.1,17
2656,654000,2776.7332027516013,1_1.1,17
2657,655000,2953.5705559282096,1_1.1,17
2658,656000,2924.632540562643,1_1.1,17
2659,657000,2851.3665138219476,1_1.1,17
2660,658000,2691.6897908665887,1_1.1,17
2661,659000,2766.044277541475,1_1.1,17
2662,660000,2734.76252963983,1_1.1,17
2663,661000,2915.8082875415685,1_1.1,17
2664,662000,2841.657933348369,1_1.1,17
2665,663000,2857.432901610353,1_1.1,17
2666,664000,2694.300825401559,1_1.1,17
2667,665000,2679.936205912234,1_1.1,17
2668,666000,2713.401924666496,1_1.1,17
2669,667000,2833.249042069019,1_1.1,17
2670,668000,2765.6539070751073,1_1.1,17
2671,669000,2825.231982646532,1_1.1,17
2672,670000,2752.299197911637,1_1.1,17
2673,671000,2751.8270874338837,1_1.1,17
2674,672000,2801.373927045923,1_1.1,17
2675,673000,2685.6028817934925,1_1.1,17
2676,674000,2799.705475189374,1_1.1,17
2677,675000,2802.9240284187977,1_1.1,17
2678,676000,2793.865184372046,1_1.1,17
2679,677000,2901.6440077761677,1_1.1,17
2680,678000,2725.126121053464,1_1.1,17
2681,679000,2626.244474251319,1_1.1,17
2682,680000,2829.6773521042783,1_1.1,17
2683,681000,2815.7846164980774,1_1.1,17
2684,682000,2851.333991980882,1_1.1,17
2685,683000,2838.092628699221,1_1.1,17
2686,684000,2747.777655562055,1_1.1,17
2687,685000,2813.511447539302,1_1.1,17
2688,686000,2972.2989797249547,1_1.1,17
2689,687000,2881.1839141375044,1_1.1,17
2690,688000,2786.310375850026,1_1.1,17
2691,689000,2913.268506620224,1_1.1,17
2692,690000,2838.1754681875395,1_1.1,17
2693,691000,2744.5190752607687,1_1.1,17
2694,692000,2818.5764325874384,1_1.1,17
2695,693000,2826.9006108114063,1_1.1,17
2696,694000,2788.1340605607234,1_1.1,17
2697,695000,2846.951810002539,1_1.1,17
2698,696000,2889.9044561738797,1_1.1,17
2699,697000,2775.231867823543,1_1.1,17
2700,698000,2877.8512933848483,1_1.1,17
2701,699000,2902.9068385272863,1_1.1,17
2702,700000,2856.8083116578423,1_1.1,17
2703,701000,2829.2426571686697,1_1.1,17
2704,702000,2891.1681429419787,1_1.1,17
2705,703000,2872.8219590158355,1_1.1,17
2706,704000,2910.4844390678886,1_1.1,17
2707,705000,2904.6043037312415,1_1.1,17
2708,706000,2911.478742530993,1_1.1,17
2709,707000,2730.87515874716,1_1.1,17
2710,708000,2750.594220146153,1_1.1,17
2711,709000,2897.205303231066,1_1.1,17
2712,710000,2808.723345649445,1_1.1,17
2713,711000,2947.181161605139,1_1.1,17
2714,712000,2814.6941008621334,1_1.1,17
2715,713000,2850.4236349816765,1_1.1,17
2716,714000,2939.995798661879,1_1.1,17
2717,715000,2817.7703957252957,1_1.1,17
2718,716000,2825.7550540110724,1_1.1,17
2719,717000,2750.513466191919,1_1.1,17
2720,718000,2780.7915644093628,1_1.1,17
2721,719000,2927.1249800391365,1_1.1,17
2722,720000,2881.8481709330126,1_1.1,17
2723,721000,2720.072489788741,1_1.1,17
2724,722000,2793.2096685320917,1_1.1,17
2725,723000,2850.9980490334083,1_1.1,17
2726,724000,2931.685872390464,1_1.1,17
2727,725000,2739.896367152736,1_1.1,17
2728,726000,2870.6165940077276,1_1.1,17
2729,727000,2865.417677977102,1_1.1,17
2730,728000,2701.7838484367435,1_1.1,17
2731,729000,2842.0174760857294,1_1.1,17
2732,730000,2789.40806684608,1_1.1,17
2733,731000,2770.9200079977877,1_1.1,17
2734,732000,2712.683074520976,1_1.1,17
2735,733000,2729.4649704540575,1_1.1,17
2736,734000,2802.290839989214,1_1.1,17
2737,735000,2849.1227176225266,1_1.1,17
2738,736000,2826.242355998904,1_1.1,17
2739,737000,2710.8788540579462,1_1.1,17
2740,738000,2838.250351029861,1_1.1,17
2741,739000,2858.401891532099,1_1.1,17
2742,740000,2669.0962216297094,1_1.1,17
2743,741000,2924.5481731629816,1_1.1,17
2744,742000,2701.5297220065336,1_1.1,17
2745,743000,2733.9581612976112,1_1.1,17
2746,744000,2851.7730791678055,1_1.1,17
2747,745000,2741.0001701233687,1_1.1,17
2748,746000,2790.1366318437804,1_1.1,17
2749,747000,2753.2646140421275,1_1.1,17
2750,748000,2824.349992747043,1_1.1,17
2751,749000,2733.6166246671014,1_1.1,17
2752,750000,2819.3698804435244,1_1.1,17
2753,751000,2834.6909866464225,1_1.1,17
2754,752000,2853.058946726645,1_1.1,17
2755,753000,2879.9700029777714,1_1.1,17
2756,754000,2769.9153258552838,1_1.1,17
2757,755000,2787.9557972917432,1_1.1,17
2758,756000,2759.5435564026707,1_1.1,17
2759,757000,2869.8511104105096,1_1.1,17
2760,758000,2856.931909131984,1_1.1,17
2761,759000,2868.083988937719,1_1.1,17
2762,760000,2868.6999326280534,1_1.1,17
2763,761000,2858.141724951713,1_1.1,17
2764,762000,2794.877846193186,1_1.1,17
2765,763000,2903.3698785157044,1_1.1,17
2766,764000,2849.6315849841517,1_1.1,17
2767,765000,2796.74824991193,1_1.1,17
2768,766000,2841.881245570428,1_1.1,17
2769,767000,2758.6552368923744,1_1.1,17
2770,768000,2726.748467567673,1_1.1,17
2771,769000,2846.097955026235,1_1.1,17
2772,770000,2799.384236830641,1_1.1,17
2773,771000,2810.8019038292596,1_1.1,17
2774,772000,2837.5876766448223,1_1.1,17
2775,773000,2850.437781130915,1_1.1,17
2776,774000,2815.697242277147,1_1.1,17
2777,775000,2763.2378963961833,1_1.1,17
2778,776000,2902.747240515993,1_1.1,17
2779,777000,2680.3879137070426,1_1.1,17
2780,778000,2885.878223816137,1_1.1,17
2781,779000,2771.890971644551,1_1.1,17
2782,780000,2825.5870270895334,1_1.1,17
2783,781000,2888.8033166520704,1_1.1,17
2784,782000,2925.293796603938,1_1.1,17
2785,783000,2819.9626131027208,1_1.1,17
2786,784000,2689.22838938725,1_1.1,17
2787,785000,2827.398687762565,1_1.1,17
2788,786000,2790.8526947919663,1_1.1,17
2789,787000,2854.2601469729366,1_1.1,17
2790,788000,2766.8331763542474,1_1.1,17
2791,789000,2874.9625705835765,1_1.1,17
2792,790000,2897.5961999653214,1_1.1,17
2793,791000,2732.5962434921316,1_1.1,17
2794,792000,2859.5991848085805,1_1.1,17
2795,793000,2793.1417173239633,1_1.1,17
2796,794000,2777.8884033091226,1_1.1,17
2797,795000,2787.203302683675,1_1.1,17
2798,796000,2917.7163120024934,1_1.1,17
2799,797000,2870.919224610898,1_1.1,17
2800,798000,2911.0166729657894,1_1.1,17
2801,799000,2753.613905064499,1_1.1,17
2802,800000,2781.2684444715724,1_1.1,17
2803,801000,2772.8774669101,1_1.1,17
2804,802000,2917.729856474189,1_1.1,17
2805,803000,2814.7482110097444,1_1.1,17
2806,804000,2961.7817003422965,1_1.1,17
2807,805000,2872.7944728629113,1_1.1,17
2808,806000,2774.2297130113125,1_1.1,17
2809,807000,2777.330962705403,1_1.1,17
2810,808000,2769.728950356382,1_1.1,17
2811,809000,2906.1188782343847,1_1.1,17
2812,810000,2872.858735655398,1_1.1,17
2813,811000,2847.1563323265077,1_1.1,17
2814,812000,2795.5563011118093,1_1.1,17
2815,813000,2801.0467013610837,1_1.1,17
2816,814000,2869.8710992570927,1_1.1,17
2817,815000,2775.065633542653,1_1.1,17
2818,816000,2763.291484146803,1_1.1,17
2819,817000,2775.862848572698,1_1.1,17
2820,818000,2860.201212836595,1_1.1,17
2821,819000,2819.249476545377,1_1.1,17
2822,820000,2731.8891872350846,1_1.1,17
2823,821000,2854.373154211192,1_1.1,17
2824,822000,2801.7416526352577,1_1.1,17
2825,823000,2947.3785932799897,1_1.1,17
2826,824000,2864.181712434925,1_1.1,17
2827,825000,2812.772422543661,1_1.1,17
2828,826000,2788.628851998416,1_1.1,17
2829,827000,2906.975421181179,1_1.1,17
2830,828000,2771.1689426287553,1_1.1,17
2831,829000,2844.4718564540735,1_1.1,17
2832,830000,2739.1420205302184,1_1.1,17
2833,831000,2736.3230027868567,1_1.1,17
2834,832000,2864.413906131381,1_1.1,17
2835,833000,2895.494228215839,1_1.1,17
2836,834000,2817.1359056058845,1_1.1,17
2837,835000,2787.443734299971,1_1.1,17
2838,836000,2755.0226972540627,1_1.1,17
2839,837000,2824.2225468941915,1_1.1,17
2840,838000,2812.935095005444,1_1.1,17
2841,839000,2931.702594412471,1_1.1,17
2842,840000,2689.899859721264,1_1.1,17
2843,841000,2724.0352876369416,1_1.1,17
2844,842000,2833.029771965105,1_1.1,17
2845,843000,2766.6494096977076,1_1.1,17
2846,844000,2831.8396696909354,1_1.1,17
2847,845000,2818.669565192719,1_1.1,17
2848,846000,2751.522868853729,1_1.1,17
2849,847000,2851.4284077460234,1_1.1,17
2850,848000,2815.2927140133984,1_1.1,17
2851,849000,2843.5701871507135,1_1.1,17
2852,850000,2770.4092839841037,1_1.1,17
2853,851000,2904.343474349795,1_1.1,17
2854,852000,2893.363683470215,1_1.1,17
2855,853000,2836.592357768955,1_1.1,17
2856,854000,2838.750881317977,1_1.1,17
2857,855000,2883.9528051572324,1_1.1,17
2858,856000,2786.4816775679574,1_1.1,17
2859,857000,2783.054535279914,1_1.1,17
2860,858000,2800.2437791533666,1_1.1,17
2861,859000,2803.1348407086393,1_1.1,17
2862,860000,2781.751352845358,1_1.1,17
2863,861000,2886.100568660363,1_1.1,17
2864,862000,2735.2176558443725,1_1.1,17
2865,863000,2840.79565518613,1_1.1,17
2866,864000,2892.130206724315,1_1.1,17
2867,865000,2796.5716712050094,1_1.1,17
2868,866000,2865.296156136483,1_1.1,17
2869,867000,2936.4745177266163,1_1.1,17
2870,868000,2897.331626945673,1_1.1,17
2871,869000,2763.2097574915297,1_1.1,17
2872,870000,2764.454576364372,1_1.1,17
2873,871000,2855.9820753881404,1_1.1,17
2874,872000,2842.6397770529916,1_1.1,17
2875,873000,2836.828192786473,1_1.1,17
2876,874000,2809.200419069238,1_1.1,17
2877,875000,2804.0598347230266,1_1.1,17
2878,876000,2794.434825221538,1_1.1,17
2879,877000,2886.542178420163,1_1.1,17
2880,878000,2788.5890598776596,1_1.1,17
2881,879000,2762.30573992514,1_1.1,17
2882,880000,2739.5988566732917,1_1.1,17
2883,881000,2728.2652143320033,1_1.1,17
2884,882000,2730.996306150589,1_1.1,17
2885,883000,2785.426040587224,1_1.1,17
2886,884000,2797.453634482149,1_1.1,17
2887,885000,2855.6284425130802,1_1.1,17
2888,886000,2661.4392267552657,1_1.1,17
2889,887000,2736.220801945857,1_1.1,17
2890,888000,2756.4001268388465,1_1.1,17
2891,889000,2842.091344133685,1_1.1,17
2892,890000,2745.7405974502462,1_1.1,17
2893,891000,2866.486426498806,1_1.1,17
2894,892000,2854.940003439123,1_1.1,17
2895,893000,2755.8192416261,1_1.1,17
2896,894000,2824.943566486113,1_1.1,17
2897,895000,2847.905543642979,1_1.1,17
2898,896000,2899.2730574990637,1_1.1,17
2899,897000,2827.261345692386,1_1.1,17
2900,898000,2850.3611980650803,1_1.1,17
2901,899000,2808.1288110141513,1_1.1,17
2902,900000,2911.962908633184,1_1.1,17
2903,901000,2864.860005474753,1_1.1,17
2904,902000,2812.54395968377,1_1.1,17
2905,903000,2908.3688639767356,1_1.1,17
2906,904000,2828.486614860295,1_1.1,17
2907,905000,2808.6450295233226,1_1.1,17
2908,906000,2858.369129712309,1_1.1,17
2909,907000,2701.329986010092,1_1.1,17
2910,908000,2797.795726714812,1_1.1,17
2911,909000,2893.0634734682276,1_1.1,17
2912,910000,2888.6018510334857,1_1.1,17
2913,911000,2912.403879593622,1_1.1,17
2914,912000,2827.4065920259663,1_1.1,17
2915,913000,2841.9063612710343,1_1.1,17
2916,914000,2861.4491159767804,1_1.1,17
2917,915000,2730.563340396809,1_1.1,17
2918,916000,2643.1558467897835,1_1.1,17
2919,917000,2850.339711170994,1_1.1,17
2920,918000,2832.473607922157,1_1.1,17
2921,919000,2920.867497980069,1_1.1,17
2922,920000,2699.0917389001756,1_1.1,17
2923,921000,2738.726321143677,1_1.1,17
2924,922000,2758.4955284105645,1_1.1,17
2925,923000,2845.9791498842637,1_1.1,17
2926,924000,2872.637012484833,1_1.1,17
2927,925000,2719.7911562554805,1_1.1,17
2928,926000,2727.1279522006043,1_1.1,17
2929,927000,2873.435024523515,1_1.1,17
2930,928000,2891.556239948432,1_1.1,17
2931,929000,2860.469140409334,1_1.1,17
2932,930000,2997.251168282369,1_1.1,17
2933,931000,2883.333695121709,1_1.1,17
2934,932000,2740.373509715388,1_1.1,17
2935,933000,2881.8471235981647,1_1.1,17
2936,934000,2719.842933776032,1_1.1,17
2937,935000,2762.517005269229,1_1.1,17
2938,936000,2933.1975643273017,1_1.1,17
2939,937000,2736.2189388145835,1_1.1,17
2940,938000,2821.988641356072,1_1.1,17
2941,939000,2775.6695018861337,1_1.1,17
2942,940000,2928.886226581364,1_1.1,17
2943,941000,2842.5545745806544,1_1.1,17
2944,942000,2838.663986544784,1_1.1,17
2945,943000,2788.2288547093867,1_1.1,17
2946,944000,2731.3657310820713,1_1.1,17
2947,945000,2875.021776438162,1_1.1,17
2948,946000,2726.269130056048,1_1.1,17
2949,947000,2724.9305639324066,1_1.1,17
2950,948000,2870.7066863729156,1_1.1,17
2951,949000,2731.172632552477,1_1.1,17
2952,950000,2763.5368538634666,1_1.1,17
2953,951000,2788.145234201446,1_1.1,17
2954,952000,2807.445932798247,1_1.1,17
2955,953000,2732.1915065159155,1_1.1,17
2956,954000,2701.1016975909615,1_1.1,17
2957,955000,2858.5308907726976,1_1.1,17
2958,956000,2818.200243554722,1_1.1,17
2959,957000,2695.4992004112455,1_1.1,17
2960,958000,2818.113834537295,1_1.1,17
2961,959000,2689.3300304226304,1_1.1,17
2962,960000,2781.4788004003876,1_1.1,17
2963,961000,2728.5332235245733,1_1.1,17
2964,962000,2958.7050169017944,1_1.1,17
2965,963000,2856.8924918522653,1_1.1,17
2966,964000,2950.8893333099268,1_1.1,17
2967,965000,2752.777785560694,1_1.1,17
2968,966000,2815.622095293004,1_1.1,17
2969,967000,2800.037125819914,1_1.1,17
2970,968000,2889.7130390403827,1_1.1,17
2971,969000,2824.545393305983,1_1.1,17
2972,970000,2855.704104472057,1_1.1,17
2973,971000,2725.6940631392586,1_1.1,17
2974,972000,2728.9357961444507,1_1.1,17
2975,973000,2785.02083630666,1_1.1,17
2976,974000,2849.0459220123294,1_1.1,17
2977,975000,2861.201631134155,1_1.1,17
2978,976000,2768.4341108220947,1_1.1,17
2979,977000,2858.1723864323376,1_1.1,17
2980,978000,2711.408120227739,1_1.1,17
2981,979000,2778.4696892394504,1_1.1,17
2982,980000,2827.2776335650856,1_1.1,17
2983,981000,2824.9004304107675,1_1.1,17
2984,982000,2828.608011165044,1_1.1,17
2985,983000,2795.527340883344,1_1.1,17
2986,984000,2804.7970601563684,1_1.1,17
2987,985000,2806.488172544694,1_1.1,17
2988,986000,2670.21689697937,1_1.1,17
2989,987000,2714.5621867163372,1_1.1,17
2990,988000,2749.396911285711,1_1.1,17
2991,989000,2863.5206011883242,1_1.1,17
2992,990000,2811.9733287503814,1_1.1,17
2993,991000,2663.135334324761,1_1.1,17
2994,992000,2814.2327156818583,1_1.1,17
2995,993000,2657.6310759081393,1_1.1,17
2996,994000,2881.3158633784724,1_1.1,17
2997,995000,2868.5730613745277,1_1.1,17
2998,996000,2829.4529310857183,1_1.1,17
2999,997000,2738.455831938284,1_1.1,17
3000,998000,2859.0571105252325,1_1.1,17
3001,999000,2901.5438033994114,1_1.1,17
3002,1000000,2736.1428864007216,1_1.1,17
3003,1,34763.53724887043,1_10,17
3004,1000,19374.234562295893,1_10,17
3005,2000,14093.288465781045,1_10,17
3006,3000,11612.646055513793,1_10,17
3007,4000,9973.685618854252,1_10,17
3008,5000,8881.848750450226,1_10,17
3009,6000,8308.682474683957,1_10,17
