,ite,cost,hyperparameter,repetition
3811,808000,2898.670383249892,1_10,47
3812,809000,2771.6910729291562,1_10,47
3813,810000,2897.0356774956226,1_10,47
3814,811000,2798.1381619614317,1_10,47
3815,812000,2828.1858567606037,1_10,47
3816,813000,2774.2763615851045,1_10,47
3817,814000,2841.267992749043,1_10,47
3818,815000,2881.067021324789,1_10,47
3819,816000,2827.5965136891587,1_10,47
3820,817000,2835.20307521517,1_10,47
3821,818000,2759.250148289937,1_10,47
3822,819000,2744.0598055151377,1_10,47
3823,820000,2791.391162366544,1_10,47
3824,821000,2820.634263276485,1_10,47
3825,822000,2792.1735666557797,1_10,47
3826,823000,2822.2014606054063,1_10,47
3827,824000,2830.129235757157,1_10,47
3828,825000,2793.122475912995,1_10,47
3829,826000,2818.7403121949937,1_10,47
3830,827000,2864.057276972989,1_10,47
3831,828000,2821.3434718423414,1_10,47
3832,829000,2743.448789981696,1_10,47
3833,830000,2810.8991496696035,1_10,47
3834,831000,2773.253654482564,1_10,47
3835,832000,2796.557342216027,1_10,47
3836,833000,2725.80121892387,1_10,47
3837,834000,2819.207914243287,1_10,47
3838,835000,2805.2913398340747,1_10,47
3839,836000,2840.40572052447,1_10,47
3840,837000,2856.7624924379957,1_10,47
3841,838000,2900.590144786507,1_10,47
3842,839000,2801.567280214419,1_10,47
3843,840000,2964.7748826222214,1_10,47
3844,841000,2693.38879591955,1_10,47
3845,842000,2694.455878655528,1_10,47
3846,843000,2876.732124589833,1_10,47
3847,844000,2932.826031968939,1_10,47
3848,845000,2847.92890411974,1_10,47
3849,846000,2890.73144107812,1_10,47
3850,847000,2892.946903683071,1_10,47
3851,848000,2770.3655280200455,1_10,47
3852,849000,2785.141718276518,1_10,47
3853,850000,2733.7167954710644,1_10,47
3854,851000,2841.081516995024,1_10,47
3855,852000,2813.099132685491,1_10,47
3856,853000,2789.6233649445917,1_10,47
3857,854000,2791.2382329886573,1_10,47
3858,855000,2744.8775068846076,1_10,47
3859,856000,2695.7169855309708,1_10,47
3860,857000,2840.9524059419646,1_10,47
3861,858000,2828.3705268671993,1_10,47
3862,859000,2828.7412891432136,1_10,47
3863,860000,2805.9409679351734,1_10,47
3864,861000,2769.291927161433,1_10,47
3865,862000,2817.1509534822067,1_10,47
3866,863000,2805.7066233498317,1_10,47
3867,864000,2790.2358105317935,1_10,47
3868,865000,2691.9567060007976,1_10,47
3869,866000,2839.6116190735456,1_10,47
3870,867000,2716.3668523100623,1_10,47
3871,868000,2718.7853003019986,1_10,47
3872,869000,2762.6230280069094,1_10,47
3873,870000,2823.4544480817362,1_10,47
3874,871000,2753.8736545199777,1_10,47
3875,872000,2755.586081528528,1_10,47
3876,873000,2743.417766018334,1_10,47
3877,874000,2778.4590616138057,1_10,47
3878,875000,2757.2373237284633,1_10,47
3879,876000,2770.8201699547203,1_10,47
3880,877000,2722.4120287853493,1_10,47
3881,878000,2794.8595627747663,1_10,47
3882,879000,2794.2170969481563,1_10,47
3883,880000,2809.0645035024804,1_10,47
3884,881000,2812.82087877612,1_10,47
3885,882000,2778.6908869008585,1_10,47
3886,883000,2776.0873973150397,1_10,47
3887,884000,2775.332592565314,1_10,47
3888,885000,2781.9022645756995,1_10,47
3889,886000,2861.906493634954,1_10,47
3890,887000,2869.3458794132043,1_10,47
3891,888000,2816.336882376923,1_10,47
3892,889000,2814.5335229890825,1_10,47
3893,890000,3068.800593282089,1_10,47
3894,891000,2787.633972144328,1_10,47
3895,892000,2811.5540623333027,1_10,47
3896,893000,2896.5097356630877,1_10,47
3897,894000,2848.1120767569723,1_10,47
3898,895000,2837.866880157665,1_10,47
3899,896000,2739.8536715107316,1_10,47
3900,897000,2879.7486392831743,1_10,47
3901,898000,2739.2682501947556,1_10,47
3902,899000,2852.1078648482157,1_10,47
3903,900000,2911.823977440615,1_10,47
3904,901000,2883.267104851178,1_10,47
3905,902000,2801.483395492927,1_10,47
3906,903000,2715.9422177314786,1_10,47
3907,904000,2857.2469350783203,1_10,47
3908,905000,2687.188622546636,1_10,47
3909,906000,2784.1215949870966,1_10,47
3910,907000,2792.7491417481215,1_10,47
3911,908000,2762.259608518705,1_10,47
3912,909000,2734.9841028696005,1_10,47
3913,910000,2910.842346080391,1_10,47
3914,911000,2814.0935700435402,1_10,47
3915,912000,2930.688734914911,1_10,47
3916,913000,2731.128757633938,1_10,47
3917,914000,2783.342237654045,1_10,47
3918,915000,2786.463707422887,1_10,47
3919,916000,2828.243764577215,1_10,47
3920,917000,2864.215381352816,1_10,47
3921,918000,2826.347824891976,1_10,47
3922,919000,2775.9652428396357,1_10,47
3923,920000,2886.1212990358335,1_10,47
3924,921000,2864.441019042017,1_10,47
3925,922000,2867.8270460238987,1_10,47
3926,923000,2736.2016712750915,1_10,47
3927,924000,2871.129862936245,1_10,47
3928,925000,2920.6311529355644,1_10,47
3929,926000,2861.7136710567793,1_10,47
3930,927000,2823.8683184876663,1_10,47
3931,928000,2848.0140588835616,1_10,47
3932,929000,2834.9263659354992,1_10,47
3933,930000,2936.611581962675,1_10,47
3934,931000,2813.484326152517,1_10,47
3935,932000,2837.192852442153,1_10,47
3936,933000,2933.853849536843,1_10,47
3937,934000,2750.5322649936516,1_10,47
3938,935000,2814.1342693179176,1_10,47
3939,936000,2853.1889990052086,1_10,47
3940,937000,2727.388850619785,1_10,47
3941,938000,2813.6749741215817,1_10,47
3942,939000,2816.6234142903927,1_10,47
3943,940000,2857.446590655656,1_10,47
3944,941000,2787.239721788766,1_10,47
3945,942000,2775.3293600790776,1_10,47
3946,943000,2700.0929307917168,1_10,47
3947,944000,2848.7436761791787,1_10,47
3948,945000,2816.1701250690176,1_10,47
3949,946000,2797.652951165555,1_10,47
3950,947000,2802.637083105174,1_10,47
3951,948000,2778.343067188731,1_10,47
3952,949000,2737.070721356312,1_10,47
3953,950000,2751.7629716748334,1_10,47
3954,951000,2777.900308347329,1_10,47
3955,952000,2827.929404641082,1_10,47
3956,953000,2728.1076164479423,1_10,47
3957,954000,2670.5114376499923,1_10,47
3958,955000,2784.912927409438,1_10,47
3959,956000,2850.28707881877,1_10,47
3960,957000,2894.161898560186,1_10,47
3961,958000,2857.640015122034,1_10,47
3962,959000,2723.712627322177,1_10,47
3963,960000,2820.9377597797607,1_10,47
3964,961000,2775.7549724994096,1_10,47
3965,962000,2797.5217608092107,1_10,47
3966,963000,2730.7827163662305,1_10,47
3967,964000,2998.9069108187205,1_10,47
3968,965000,2902.135774740147,1_10,47
3969,966000,2894.755157417232,1_10,47
3970,967000,2830.260339705632,1_10,47
3971,968000,2924.2227325694835,1_10,47
3972,969000,2828.5038185382787,1_10,47
3973,970000,2898.767057083358,1_10,47
3974,971000,2941.473758895263,1_10,47
3975,972000,2866.5867990961137,1_10,47
3976,973000,2767.1957363328847,1_10,47
3977,974000,2798.266006871947,1_10,47
3978,975000,2842.9586097832403,1_10,47
3979,976000,2838.838460439461,1_10,47
3980,977000,2871.6153347761797,1_10,47
3981,978000,2771.071254003136,1_10,47
3982,979000,2787.4063922866026,1_10,47
3983,980000,2776.293312128377,1_10,47
3984,981000,2738.565916890615,1_10,47
3985,982000,2765.702808763344,1_10,47
3986,983000,2850.9033972622524,1_10,47
3987,984000,2853.3352842820614,1_10,47
3988,985000,2974.779541605234,1_10,47
3989,986000,2770.4782886075163,1_10,47
3990,987000,2780.026247670717,1_10,47
3991,988000,2862.000020603988,1_10,47
3992,989000,2735.6598904320526,1_10,47
3993,990000,2752.378939092672,1_10,47
3994,991000,2840.051869844108,1_10,47
3995,992000,2790.5667970262957,1_10,47
3996,993000,2780.1042172167217,1_10,47
3997,994000,2919.61503888544,1_10,47
3998,995000,2852.329929295112,1_10,47
3999,996000,2844.805838504672,1_10,47
4000,997000,2836.171114557273,1_10,47
4001,998000,2848.7392039391907,1_10,47
4002,999000,2906.688852506846,1_10,47
4003,1000000,2765.111971025357,1_10,47
4004,1,32623.157670152825,1_100,47
4005,1000,17844.195812913917,1_100,47
4006,2000,13580.25988831191,1_100,47
4007,3000,11260.64323258336,1_100,47
4008,4000,9783.382923348736,1_100,47
4009,5000,8739.163408579778,1_100,47
4010,6000,8632.63382819879,1_100,47
4011,7000,7971.0271661310735,1_100,47
4012,8000,7500.363799177524,1_100,47
4013,9000,6686.8403826279155,1_100,47
4014,10000,6646.770188401759,1_100,47
4015,11000,6142.958797207952,1_100,47
4016,12000,6067.885443253634,1_100,47
4017,13000,5998.250723024365,1_100,47
4018,14000,5800.15729004202,1_100,47
4019,15000,5409.776468030378,1_100,47
4020,16000,5403.7046683775825,1_100,47
4021,17000,5452.3839484533555,1_100,47
4022,18000,5402.6047860791095,1_100,47
4023,19000,4918.528308561438,1_100,47
4024,20000,4815.969206943144,1_100,47
4025,21000,4493.950469398567,1_100,47
4026,22000,4811.571644641327,1_100,47
4027,23000,4483.684690248523,1_100,47
4028,24000,4478.053184001444,1_100,47
4029,25000,4569.751774207941,1_100,47
4030,26000,4342.792787723109,1_100,47
4031,27000,4178.789947449502,1_100,47
4032,28000,4077.588539602762,1_100,47
4033,29000,4109.38320776619,1_100,47
4034,30000,4190.169915184581,1_100,47
4035,31000,4293.125915517565,1_100,47
4036,32000,4073.232030456857,1_100,47
4037,33000,4189.341704946702,1_100,47
4038,34000,4105.523691916726,1_100,47
4039,35000,3653.644105605599,1_100,47
4040,36000,3979.1295092466576,1_100,47
4041,37000,3954.3904341437965,1_100,47
4042,38000,3849.571096991787,1_100,47
4043,39000,3860.282921295656,1_100,47
4044,40000,3692.3216374518715,1_100,47
4045,41000,3841.1776959077247,1_100,47
4046,42000,3657.0613896043988,1_100,47
4047,43000,3836.780464142549,1_100,47
4048,44000,3506.5343058208646,1_100,47
4049,45000,3670.1082158733093,1_100,47
4050,46000,3545.496578352909,1_100,47
4051,47000,3554.2322267070103,1_100,47
4052,48000,3712.107842278756,1_100,47
4053,49000,3343.017488900058,1_100,47
4054,50000,3363.396917927521,1_100,47
4055,51000,3485.9170339289562,1_100,47
4056,52000,3447.364227589981,1_100,47
4057,53000,3487.857951221897,1_100,47
4058,54000,3431.43911563712,1_100,47
4059,55000,3516.5576324194403,1_100,47
4060,56000,3633.1655716579357,1_100,47
4061,57000,3458.301814484135,1_100,47
4062,58000,3189.602157167908,1_100,47
4063,59000,3239.7797375540513,1_100,47
4064,60000,3367.2136050080676,1_100,47
4065,61000,3471.6311761112024,1_100,47
4066,62000,3317.368063715419,1_100,47
4067,63000,3268.647357232974,1_100,47
4068,64000,3278.4119709061356,1_100,47
4069,65000,3316.3098573532425,1_100,47
4070,66000,3469.7269700086904,1_100,47
4071,67000,3265.9102217265413,1_100,47
4072,68000,3442.584872464133,1_100,47
4073,69000,3213.147809748053,1_100,47
4074,70000,3194.581710624327,1_100,47
4075,71000,3052.8308359090897,1_100,47
4076,72000,3141.105388808643,1_100,47
4077,73000,3259.1043595765323,1_100,47
4078,74000,3158.0338830644387,1_100,47
4079,75000,3282.187343911364,1_100,47
4080,76000,3244.774341765489,1_100,47
4081,77000,3273.942426788096,1_100,47
4082,78000,3182.161307868707,1_100,47
4083,79000,3279.7399965753975,1_100,47
4084,80000,3194.862882534272,1_100,47
4085,81000,3161.053233142404,1_100,47
4086,82000,3441.4924291924,1_100,47
4087,83000,3211.552194326029,1_100,47
4088,84000,3029.3953226917506,1_100,47
4089,85000,3170.145391887843,1_100,47
4090,86000,3110.833530758798,1_100,47
4091,87000,3150.291202116476,1_100,47
4092,88000,3158.413367264383,1_100,47
4093,89000,3230.1333417723413,1_100,47
4094,90000,3294.5959019780867,1_100,47
4095,91000,3241.865912782885,1_100,47
4096,92000,3059.176786142507,1_100,47
4097,93000,3303.489333043028,1_100,47
4098,94000,3077.567888017642,1_100,47
4099,95000,3103.2007286603334,1_100,47
4100,96000,3102.591616543664,1_100,47
4101,97000,3227.20134828291,1_100,47
4102,98000,3043.716564155122,1_100,47
4103,99000,3068.337598386617,1_100,47
4104,100000,3079.4033247150396,1_100,47
4105,101000,3052.454607150297,1_100,47
4106,102000,2955.726400034646,1_100,47
4107,103000,3105.6640009547455,1_100,47
4108,104000,3077.2533228508846,1_100,47
4109,105000,3082.7650289748394,1_100,47
4110,106000,2959.663588397648,1_100,47
4111,107000,3008.9512494308074,1_100,47
4112,108000,3098.509279783333,1_100,47
4113,109000,2913.5089835607373,1_100,47
4114,110000,3009.463044537234,1_100,47
4115,111000,2999.749034067749,1_100,47
4116,112000,2955.6010757889803,1_100,47
4117,113000,3037.0278968730345,1_100,47
4118,114000,3103.9165295025414,1_100,47
4119,115000,3033.5217829047924,1_100,47
4120,116000,2985.051052600759,1_100,47
4121,117000,3107.4758265746177,1_100,47
4122,118000,3072.9724784852433,1_100,47
4123,119000,3184.4618131253687,1_100,47
4124,120000,3087.507493579631,1_100,47
4125,121000,3014.0643462989487,1_100,47
4126,122000,3033.0242624286357,1_100,47
4127,123000,2842.384717784502,1_100,47
4128,124000,2920.8424572294093,1_100,47
4129,125000,2958.926916023834,1_100,47
4130,126000,2991.8547789762324,1_100,47
4131,127000,3071.476446934703,1_100,47
4132,128000,3068.38717302666,1_100,47
4133,129000,2934.172889106623,1_100,47
4134,130000,2931.105615210947,1_100,47
4135,131000,3021.512696861547,1_100,47
4136,132000,2985.503170816104,1_100,47
4137,133000,2920.5155568380897,1_100,47
4138,134000,2995.342936446038,1_100,47
4139,135000,2990.3110345616983,1_100,47
4140,136000,2960.0255377404565,1_100,47
4141,137000,2961.801641482821,1_100,47
4142,138000,2849.531437549626,1_100,47
4143,139000,2880.452842973249,1_100,47
4144,140000,2941.941512017022,1_100,47
4145,141000,2912.5009644217353,1_100,47
4146,142000,2957.448910168768,1_100,47
4147,143000,2900.6219819204966,1_100,47
4148,144000,3011.3759772651424,1_100,47
4149,145000,2877.2087391388072,1_100,47
4150,146000,2910.3872217295107,1_100,47
4151,147000,3089.9961995019753,1_100,47
4152,148000,2894.864616215771,1_100,47
4153,149000,2990.5429823212135,1_100,47
4154,150000,2931.452305064305,1_100,47
4155,151000,2890.1660487849604,1_100,47
4156,152000,2844.2707166775995,1_100,47
4157,153000,2993.17040923603,1_100,47
4158,154000,2848.5559367720653,1_100,47
4159,155000,2899.222262675366,1_100,47
4160,156000,2951.0883271628377,1_100,47
4161,157000,3022.4267132594564,1_100,47
4162,158000,2948.5632820268083,1_100,47
4163,159000,3051.676286393088,1_100,47
4164,160000,2947.419757691287,1_100,47
4165,161000,2844.593094111329,1_100,47
4166,162000,3034.683648146324,1_100,47
4167,163000,3009.293780075707,1_100,47
4168,164000,2908.887665524999,1_100,47
4169,165000,2851.9646132489015,1_100,47
4170,166000,2862.830982839435,1_100,47
4171,167000,2994.195305955009,1_100,47
4172,168000,2942.475356006235,1_100,47
4173,169000,2859.962866604014,1_100,47
4174,170000,2985.3671887198625,1_100,47
4175,171000,2918.470376586061,1_100,47
4176,172000,2979.7378717228567,1_100,47
4177,173000,2849.1289198765176,1_100,47
4178,174000,2910.30066998402,1_100,47
4179,175000,2943.1407194103135,1_100,47
4180,176000,2980.7513331583473,1_100,47
4181,177000,2920.8728321705607,1_100,47
4182,178000,2907.475043952078,1_100,47
4183,179000,2946.3424743756027,1_100,47
4184,180000,2892.6873540484085,1_100,47
4185,181000,2958.2608064048263,1_100,47
4186,182000,2775.5628249226174,1_100,47
4187,183000,2776.0666690473286,1_100,47
4188,184000,2925.6775228168062,1_100,47
4189,185000,2906.4240460640835,1_100,47
4190,186000,2855.982191986274,1_100,47
4191,187000,2986.0630471117993,1_100,47
4192,188000,2910.181822728371,1_100,47
4193,189000,3001.241223908099,1_100,47
4194,190000,2841.2381790820946,1_100,47
4195,191000,2901.6283096666352,1_100,47
4196,192000,2862.6587480021285,1_100,47
4197,193000,2815.2943599673436,1_100,47
4198,194000,2939.335743434367,1_100,47
4199,195000,2949.148382385116,1_100,47
4200,196000,2804.7070758346963,1_100,47
4201,197000,2829.900250316238,1_100,47
4202,198000,2980.4008745109472,1_100,47
4203,199000,2910.8467056774607,1_100,47
4204,200000,2926.411943023842,1_100,47
4205,201000,2983.581984220873,1_100,47
4206,202000,2843.084214424679,1_100,47
4207,203000,2908.032786120873,1_100,47
4208,204000,2916.464324751945,1_100,47
4209,205000,2880.7423951076416,1_100,47
4210,206000,2798.0891592417124,1_100,47
4211,207000,2822.8793161492176,1_100,47
4212,208000,2904.198825118115,1_100,47
4213,209000,2881.88626184539,1_100,47
4214,210000,2862.285534954549,1_100,47
4215,211000,2985.8106357581783,1_100,47
4216,212000,2910.3109568345103,1_100,47
4217,213000,2930.237297751696,1_100,47
4218,214000,2741.2105977454817,1_100,47
4219,215000,2894.7342638485234,1_100,47
4220,216000,2893.1211554527326,1_100,47
4221,217000,2866.317055724862,1_100,47
4222,218000,2867.120610236776,1_100,47
4223,219000,2839.087196506787,1_100,47
4224,220000,2990.216185369856,1_100,47
4225,221000,2910.9065044335875,1_100,47
4226,222000,2966.484817777138,1_100,47
4227,223000,2831.0640721332634,1_100,47
4228,224000,2903.7801193501437,1_100,47
4229,225000,2848.0229193987198,1_100,47
4230,226000,2933.137190922796,1_100,47
4231,227000,2954.0014052545425,1_100,47
4232,228000,2819.366790650265,1_100,47
4233,229000,2870.7290736013842,1_100,47
4234,230000,2747.3827198767412,1_100,47
4235,231000,2838.1887757139,1_100,47
4236,232000,2897.5624081687315,1_100,47
4237,233000,3005.1321567595905,1_100,47
4238,234000,3014.9333174309595,1_100,47
4239,235000,2858.522638869571,1_100,47
4240,236000,2901.920196490916,1_100,47
4241,237000,2926.7934772947187,1_100,47
4242,238000,2826.878900547023,1_100,47
4243,239000,2887.141901794623,1_100,47
4244,240000,2716.2802156131734,1_100,47
4245,241000,2940.2467033614876,1_100,47
4246,242000,2887.692779419518,1_100,47
4247,243000,2977.72192104757,1_100,47
4248,244000,2918.2474695821998,1_100,47
4249,245000,2858.3899503460484,1_100,47
4250,246000,2877.629642027891,1_100,47
4251,247000,2921.8898542749566,1_100,47
4252,248000,2974.9230685443167,1_100,47
4253,249000,2834.6818054362193,1_100,47
4254,250000,2957.315002296655,1_100,47
4255,251000,2822.4465961377696,1_100,47
4256,252000,2953.7574483046346,1_100,47
4257,253000,2844.670052030196,1_100,47
4258,254000,2827.7092774085386,1_100,47
4259,255000,2793.4469804302034,1_100,47
4260,256000,2870.198378706523,1_100,47
4261,257000,2903.5728401592314,1_100,47
4262,258000,2859.9398320183086,1_100,47
4263,259000,2815.998509709086,1_100,47
4264,260000,2901.7095819454144,1_100,47
4265,261000,3004.6540347179775,1_100,47
4266,262000,2872.4805093289633,1_100,47
4267,263000,2925.6453092793054,1_100,47
4268,264000,2828.728600044141,1_100,47
4269,265000,2854.45315775186,1_100,47
4270,266000,2831.696194846375,1_100,47
4271,267000,2837.727128056751,1_100,47
4272,268000,2906.8872256460263,1_100,47
4273,269000,2826.7696337506595,1_100,47
4274,270000,2982.650147793176,1_100,47
4275,271000,2838.061176668392,1_100,47
4276,272000,2839.3656104198026,1_100,47
4277,273000,2766.1604234331267,1_100,47
4278,274000,2862.7154201890326,1_100,47
4279,275000,2882.616908557825,1_100,47
4280,276000,2877.1244169502775,1_100,47
4281,277000,2845.7592604076,1_100,47
4282,278000,2758.0750688527246,1_100,47
4283,279000,2925.4374829055487,1_100,47
4284,280000,2809.177746746492,1_100,47
4285,281000,2931.3093823082813,1_100,47
4286,282000,2817.9125143161937,1_100,47
4287,283000,2936.693414658746,1_100,47
4288,284000,2860.3161194431273,1_100,47
4289,285000,2904.949860589419,1_100,47
4290,286000,2932.6155773405712,1_100,47
4291,287000,2819.5480769084274,1_100,47
4292,288000,2880.348425986485,1_100,47
4293,289000,2846.462716613963,1_100,47
4294,290000,2797.5109288149742,1_100,47
4295,291000,2912.2305372877786,1_100,47
4296,292000,2847.6452298030363,1_100,47
4297,293000,2731.649535186531,1_100,47
4298,294000,2947.525141661876,1_100,47
4299,295000,2886.4600501937534,1_100,47
4300,296000,2778.198067171355,1_100,47
4301,297000,2818.0207817408477,1_100,47
4302,298000,2773.3519919235596,1_100,47
4303,299000,2839.8945868031237,1_100,47
4304,300000,2883.0833815310048,1_100,47
4305,301000,2921.6606119242424,1_100,47
4306,302000,2879.5077976419248,1_100,47
4307,303000,2809.020019864203,1_100,47
4308,304000,2850.127237418565,1_100,47
4309,305000,2834.3230975365623,1_100,47
4310,306000,2909.496564941564,1_100,47
4311,307000,2857.845072272182,1_100,47
4312,308000,2722.3852342293585,1_100,47
4313,309000,2861.873655381877,1_100,47
4314,310000,2996.8257387478543,1_100,47
4315,311000,2901.6652343511464,1_100,47
4316,312000,2824.605362253512,1_100,47
4317,313000,2847.5725321979357,1_100,47
4318,314000,2920.505745024405,1_100,47
4319,315000,2923.689695405922,1_100,47
4320,316000,2954.231789665673,1_100,47
4321,317000,2824.3015796859345,1_100,47
4322,318000,2772.773596710319,1_100,47
4323,319000,2765.501301677025,1_100,47
4324,320000,2816.9705660149675,1_100,47
4325,321000,2836.6209034341628,1_100,47
4326,322000,2839.652454774262,1_100,47
4327,323000,2977.569773380146,1_100,47
4328,324000,2787.561788559967,1_100,47
4329,325000,2771.414016452807,1_100,47
4330,326000,2701.8877827575075,1_100,47
4331,327000,2928.8583633056464,1_100,47
4332,328000,2817.991262816364,1_100,47
4333,329000,2868.207130184051,1_100,47
4334,330000,2688.9786826190693,1_100,47
4335,331000,2850.2429236419316,1_100,47
4336,332000,2799.296047326611,1_100,47
4337,333000,2804.782603480629,1_100,47
4338,334000,2958.0316059198835,1_100,47
4339,335000,2817.5091481902004,1_100,47
4340,336000,2808.3742416599775,1_100,47
4341,337000,2764.578796967149,1_100,47
4342,338000,2792.4176202931144,1_100,47
4343,339000,2858.883286676785,1_100,47
4344,340000,2723.0124525182223,1_100,47
4345,341000,2754.0558727154553,1_100,47
4346,342000,2902.100223371095,1_100,47
4347,343000,2845.108366248028,1_100,47
4348,344000,2843.4392353343073,1_100,47
4349,345000,2743.8091067367686,1_100,47
4350,346000,2820.551583524995,1_100,47
4351,347000,2831.785127932268,1_100,47
4352,348000,2812.546599241209,1_100,47
4353,349000,2925.024836357234,1_100,47
4354,350000,2846.7273289959135,1_100,47
4355,351000,2922.1257970613215,1_100,47
4356,352000,2755.343732932328,1_100,47
4357,353000,2838.7469439106776,1_100,47
4358,354000,2794.159769989009,1_100,47
4359,355000,2755.9393409754066,1_100,47
4360,356000,2842.9156743147155,1_100,47
4361,357000,2805.6308467401836,1_100,47
4362,358000,2856.004977847748,1_100,47
4363,359000,2749.6460882169376,1_100,47
4364,360000,2859.75963589611,1_100,47
4365,361000,2914.9912892726593,1_100,47
4366,362000,2966.8388326385607,1_100,47
4367,363000,2832.7367999441685,1_100,47
4368,364000,2835.818175192612,1_100,47
4369,365000,2824.827522025448,1_100,47
4370,366000,2850.5373026242282,1_100,47
4371,367000,2871.086102920823,1_100,47
4372,368000,2879.3811693947846,1_100,47
4373,369000,2872.079958358057,1_100,47
4374,370000,2903.4565547858624,1_100,47
4375,371000,2709.918974302637,1_100,47
4376,372000,2858.550011062536,1_100,47
4377,373000,2871.631483158939,1_100,47
4378,374000,2785.8796363818615,1_100,47
4379,375000,2805.1869997907565,1_100,47
4380,376000,2854.590098890121,1_100,47
4381,377000,2774.7409185978418,1_100,47
4382,378000,2927.327353740548,1_100,47
4383,379000,2914.580043076233,1_100,47
4384,380000,2900.4277061387857,1_100,47
4385,381000,2916.6648186130556,1_100,47
4386,382000,2850.2321353709144,1_100,47
4387,383000,2718.25037770438,1_100,47
4388,384000,2769.752865197089,1_100,47
4389,385000,2726.3803539706632,1_100,47
4390,386000,2788.7850828326364,1_100,47
4391,387000,2892.811403430176,1_100,47
4392,388000,2803.383127251671,1_100,47
4393,389000,2805.165376361729,1_100,47
4394,390000,2920.537662649865,1_100,47
4395,391000,2869.2334184379647,1_100,47
4396,392000,2909.5838617961704,1_100,47
4397,393000,2876.2067941992427,1_100,47
4398,394000,2885.93341489939,1_100,47
4399,395000,2811.1827043310786,1_100,47
4400,396000,2773.9269320308927,1_100,47
4401,397000,2834.424658272545,1_100,47
4402,398000,2864.3462392189363,1_100,47
4403,399000,2785.1604858068563,1_100,47
4404,400000,2905.5674245947084,1_100,47
4405,401000,2974.703824599502,1_100,47
4406,402000,2938.341457427276,1_100,47
4407,403000,2945.095710810285,1_100,47
4408,404000,2733.7251952841148,1_100,47
4409,405000,2843.8371775218693,1_100,47
4410,406000,2806.505203915327,1_100,47
4411,407000,2916.4916941306237,1_100,47
4412,408000,2840.7012153770406,1_100,47
4413,409000,2858.470872209818,1_100,47
4414,410000,2781.000041910269,1_100,47
4415,411000,2742.294017049494,1_100,47
4416,412000,2779.8791067206025,1_100,47
4417,413000,2905.680577196886,1_100,47
4418,414000,2881.2558628199936,1_100,47
4419,415000,2760.5074640334897,1_100,47
4420,416000,2926.7961463680003,1_100,47
4421,417000,2887.4650494458097,1_100,47
4422,418000,2862.512125334549,1_100,47
4423,419000,2873.468837053489,1_100,47
4424,420000,2777.3021810958676,1_100,47
4425,421000,2859.2713238230513,1_100,47
4426,422000,2762.022909171695,1_100,47
4427,423000,2724.4722031249466,1_100,47
4428,424000,2792.121185578174,1_100,47
4429,425000,2916.0895615960426,1_100,47
4430,426000,2879.6173901451207,1_100,47
4431,427000,2831.8428982492005,1_100,47
4432,428000,2882.6274316802555,1_100,47
4433,429000,2888.4428310284584,1_100,47
4434,430000,2778.011851905995,1_100,47
4435,431000,2765.3298060109264,1_100,47
4436,432000,2827.9428122256154,1_100,47
4437,433000,2780.740653775532,1_100,47
4438,434000,2872.6776439122673,1_100,47
4439,435000,2828.262860195426,1_100,47
4440,436000,2822.6732741193955,1_100,47
4441,437000,2755.8349777619787,1_100,47
4442,438000,2782.2057449144254,1_100,47
4443,439000,2875.8185778350526,1_100,47
4444,440000,2869.9367267548896,1_100,47
4445,441000,2782.0233609029233,1_100,47
4446,442000,2909.51468648705,1_100,47
4447,443000,2874.5042745189826,1_100,47
4448,444000,2756.6050155063535,1_100,47
4449,445000,2800.428018712711,1_100,47
4450,446000,2941.6484635258116,1_100,47
4451,447000,2761.201119682472,1_100,47
4452,448000,2815.2809636345432,1_100,47
4453,449000,2921.4307959041303,1_100,47
4454,450000,2810.6234858762436,1_100,47
4455,451000,2815.659339271096,1_100,47
4456,452000,2779.5698728552447,1_100,47
4457,453000,2889.818946915448,1_100,47
4458,454000,2726.2933097007503,1_100,47
4459,455000,2963.560097461796,1_100,47
4460,456000,2777.3868710363067,1_100,47
4461,457000,2831.4257186489713,1_100,47
4462,458000,2757.528486225057,1_100,47
4463,459000,2767.802197307599,1_100,47
4464,460000,2772.881817307569,1_100,47
4465,461000,2797.7769514290435,1_100,47
4466,462000,2856.8025568737457,1_100,47
4467,463000,2804.0850356451865,1_100,47
4468,464000,2811.007767829706,1_100,47
4469,465000,2804.438530064001,1_100,47
4470,466000,2816.2154264438154,1_100,47
4471,467000,2818.314679129932,1_100,47
4472,468000,2824.622957118515,1_100,47
4473,469000,2777.8861688834713,1_100,47
4474,470000,2742.72275713712,1_100,47
4475,471000,2831.348402812503,1_100,47
4476,472000,2837.1885949457173,1_100,47
4477,473000,2850.3108849891632,1_100,47
4478,474000,2787.6864547703312,1_100,47
4479,475000,2892.11990094341,1_100,47
4480,476000,2863.602743748735,1_100,47
4481,477000,2820.661255349508,1_100,47
4482,478000,2789.4380991886837,1_100,47
4483,479000,2863.373512606991,1_100,47
4484,480000,2779.3405234014194,1_100,47
4485,481000,2750.6410454336815,1_100,47
4486,482000,2732.1462738022133,1_100,47
4487,483000,2726.1459231473514,1_100,47
4488,484000,2757.7492126057664,1_100,47
4489,485000,2767.587478599571,1_100,47
4490,486000,2798.5709884888943,1_100,47
4491,487000,2787.822293457524,1_100,47
