,ite,cost,hyperparameter,repetition
2471,469000,2835.261858052514,1_1.1,44
2472,470000,2748.4587784749147,1_1.1,44
2473,471000,2863.9739097065103,1_1.1,44
2474,472000,2861.3676234182344,1_1.1,44
2475,473000,2743.4419040447747,1_1.1,44
2476,474000,2951.662679988229,1_1.1,44
2477,475000,2873.9423357879164,1_1.1,44
2478,476000,2808.0207453064436,1_1.1,44
2479,477000,2857.135106605863,1_1.1,44
2480,478000,2874.370790357076,1_1.1,44
2481,479000,2724.7284136658195,1_1.1,44
2482,480000,2786.171766738511,1_1.1,44
2483,481000,2845.595786776483,1_1.1,44
2484,482000,2916.0293237685764,1_1.1,44
2485,483000,2784.1596445885466,1_1.1,44
2486,484000,2723.66511622202,1_1.1,44
2487,485000,2739.1089127186747,1_1.1,44
2488,486000,2807.701489192946,1_1.1,44
2489,487000,2844.5889803629784,1_1.1,44
2490,488000,2829.5223098360552,1_1.1,44
2491,489000,2764.0122030040825,1_1.1,44
2492,490000,2887.6848690690845,1_1.1,44
2493,491000,2807.982933920041,1_1.1,44
2494,492000,2812.210410707202,1_1.1,44
2495,493000,2828.2274952041744,1_1.1,44
2496,494000,2694.644307164545,1_1.1,44
2497,495000,2824.0993832724566,1_1.1,44
2498,496000,2836.2320677447256,1_1.1,44
2499,497000,2825.0250237699997,1_1.1,44
2500,498000,2780.6208911085855,1_1.1,44
2501,499000,2815.733173932641,1_1.1,44
2502,500000,2881.347889509441,1_1.1,44
2503,501000,2860.394601656901,1_1.1,44
2504,502000,2792.6462742284402,1_1.1,44
2505,503000,2887.445923591602,1_1.1,44
2506,504000,2858.5038219728117,1_1.1,44
2507,505000,2738.9860239463346,1_1.1,44
2508,506000,2865.2736219559283,1_1.1,44
2509,507000,2820.018374799279,1_1.1,44
2510,508000,2786.6764170160923,1_1.1,44
2511,509000,2805.348367450891,1_1.1,44
2512,510000,2879.7644009346363,1_1.1,44
2513,511000,2877.967160534358,1_1.1,44
2514,512000,2764.5961001472638,1_1.1,44
2515,513000,2857.427121688362,1_1.1,44
2516,514000,2767.2770900732066,1_1.1,44
2517,515000,2799.5171275964194,1_1.1,44
2518,516000,2804.869912356193,1_1.1,44
2519,517000,2785.9306649955915,1_1.1,44
2520,518000,2862.525827746462,1_1.1,44
2521,519000,2840.196953114605,1_1.1,44
2522,520000,2738.530406302183,1_1.1,44
2523,521000,2778.233103409732,1_1.1,44
2524,522000,2742.778343281642,1_1.1,44
2525,523000,2742.2592820200734,1_1.1,44
2526,524000,2791.5895829792903,1_1.1,44
2527,525000,2864.372768422335,1_1.1,44
2528,526000,2886.4779279613435,1_1.1,44
2529,527000,2823.7890173415126,1_1.1,44
2530,528000,2832.181823534771,1_1.1,44
2531,529000,2827.4725096987722,1_1.1,44
2532,530000,2858.094267873202,1_1.1,44
2533,531000,2869.252147428427,1_1.1,44
2534,532000,2880.312206161568,1_1.1,44
2535,533000,2834.1775195994046,1_1.1,44
2536,534000,2786.8522753823845,1_1.1,44
2537,535000,2713.1239854541327,1_1.1,44
2538,536000,2833.8278311416507,1_1.1,44
2539,537000,2817.5584257435085,1_1.1,44
2540,538000,2778.9695467641036,1_1.1,44
2541,539000,2683.3454349053536,1_1.1,44
2542,540000,2883.1036184179466,1_1.1,44
2543,541000,2821.1482907726486,1_1.1,44
2544,542000,2814.2803617623736,1_1.1,44
2545,543000,3012.4074738816953,1_1.1,44
2546,544000,2856.4370414091477,1_1.1,44
2547,545000,2932.0702601234075,1_1.1,44
2548,546000,2976.9666874789677,1_1.1,44
2549,547000,2864.9622098101677,1_1.1,44
2550,548000,2813.9574439259386,1_1.1,44
2551,549000,2792.4337993013432,1_1.1,44
2552,550000,2805.555793101726,1_1.1,44
2553,551000,2772.5146788508,1_1.1,44
2554,552000,2808.2012402154473,1_1.1,44
2555,553000,2857.5240478117967,1_1.1,44
2556,554000,2932.2267175164143,1_1.1,44
2557,555000,2830.9760359676075,1_1.1,44
2558,556000,2924.3466059516704,1_1.1,44
2559,557000,2764.9889918714084,1_1.1,44
2560,558000,2878.099108899474,1_1.1,44
2561,559000,2754.740365986039,1_1.1,44
2562,560000,2863.2174064331875,1_1.1,44
2563,561000,2784.965075319695,1_1.1,44
2564,562000,2712.112136484517,1_1.1,44
2565,563000,2950.792706325918,1_1.1,44
2566,564000,2930.4945045872037,1_1.1,44
2567,565000,2880.2789482209996,1_1.1,44
2568,566000,2855.326817918058,1_1.1,44
2569,567000,2728.8373565376382,1_1.1,44
2570,568000,2840.838101750598,1_1.1,44
2571,569000,2794.7574316976943,1_1.1,44
2572,570000,2839.7144427118133,1_1.1,44
2573,571000,2779.7542335938906,1_1.1,44
2574,572000,2756.8678583792034,1_1.1,44
2575,573000,2877.3995409798285,1_1.1,44
2576,574000,2759.927867006452,1_1.1,44
2577,575000,2791.3803275495866,1_1.1,44
2578,576000,2782.0683599617914,1_1.1,44
2579,577000,2687.442390207364,1_1.1,44
2580,578000,2861.7624484065636,1_1.1,44
2581,579000,2816.0205016015507,1_1.1,44
2582,580000,2828.1388677214795,1_1.1,44
2583,581000,2853.428494409477,1_1.1,44
2584,582000,2879.9682897762837,1_1.1,44
2585,583000,2889.0333304780656,1_1.1,44
2586,584000,2855.1089330608274,1_1.1,44
2587,585000,2879.436013759488,1_1.1,44
2588,586000,2740.7394825481488,1_1.1,44
2589,587000,2790.1526643054744,1_1.1,44
2590,588000,2968.833203918804,1_1.1,44
2591,589000,2878.671406522674,1_1.1,44
2592,590000,2862.7468083812782,1_1.1,44
2593,591000,2800.916046170149,1_1.1,44
2594,592000,2876.6447319629106,1_1.1,44
2595,593000,2820.0714375035773,1_1.1,44
2596,594000,2902.0961347518314,1_1.1,44
2597,595000,2793.5974647380117,1_1.1,44
2598,596000,2829.1924110765085,1_1.1,44
2599,597000,2810.7205960083747,1_1.1,44
2600,598000,2903.843198771912,1_1.1,44
2601,599000,2827.48469275853,1_1.1,44
2602,600000,2775.467040377563,1_1.1,44
2603,601000,2914.0234495437726,1_1.1,44
2604,602000,2754.4933487806106,1_1.1,44
2605,603000,2777.4853508736987,1_1.1,44
2606,604000,2768.7324823039544,1_1.1,44
2607,605000,2911.6672349747346,1_1.1,44
2608,606000,2803.6984903836374,1_1.1,44
2609,607000,2755.8280606385442,1_1.1,44
2610,608000,2775.8968745975485,1_1.1,44
2611,609000,2759.507268815896,1_1.1,44
2612,610000,2783.2348239515973,1_1.1,44
2613,611000,2827.43811358241,1_1.1,44
2614,612000,2918.345869969269,1_1.1,44
2615,613000,2832.602444891886,1_1.1,44
2616,614000,2848.202591397123,1_1.1,44
2617,615000,2886.8343620181895,1_1.1,44
2618,616000,2807.964248503568,1_1.1,44
2619,617000,2724.519290732059,1_1.1,44
2620,618000,2884.0472562781947,1_1.1,44
2621,619000,2784.0296425843417,1_1.1,44
2622,620000,2743.0243239918336,1_1.1,44
2623,621000,2881.900190473176,1_1.1,44
2624,622000,2683.4571781679742,1_1.1,44
2625,623000,2802.101686540872,1_1.1,44
2626,624000,2767.618858147511,1_1.1,44
2627,625000,2837.951905801252,1_1.1,44
2628,626000,2778.534623561935,1_1.1,44
2629,627000,2870.046131865608,1_1.1,44
2630,628000,2751.3562608098055,1_1.1,44
2631,629000,2800.799419765265,1_1.1,44
2632,630000,2855.4354679555295,1_1.1,44
2633,631000,2823.26855049529,1_1.1,44
2634,632000,2924.7227485576923,1_1.1,44
2635,633000,2698.275665735534,1_1.1,44
2636,634000,2831.3170890541605,1_1.1,44
2637,635000,2825.752332893877,1_1.1,44
2638,636000,2901.8032399640024,1_1.1,44
2639,637000,2705.5986265552633,1_1.1,44
2640,638000,2856.6471815587424,1_1.1,44
2641,639000,2800.698691112119,1_1.1,44
2642,640000,2859.312443640476,1_1.1,44
2643,641000,2740.2163767006264,1_1.1,44
2644,642000,2846.0251181786743,1_1.1,44
2645,643000,2833.2556895534935,1_1.1,44
2646,644000,2862.3676082711704,1_1.1,44
2647,645000,2875.0595915223735,1_1.1,44
2648,646000,2871.8908647759226,1_1.1,44
2649,647000,2871.405937799438,1_1.1,44
2650,648000,2841.608608554552,1_1.1,44
2651,649000,2898.766522917394,1_1.1,44
2652,650000,2874.92920175213,1_1.1,44
2653,651000,2767.3912721355186,1_1.1,44
2654,652000,2760.086000171407,1_1.1,44
2655,653000,2870.0069781481016,1_1.1,44
2656,654000,2699.2746885016004,1_1.1,44
2657,655000,2841.49525693291,1_1.1,44
2658,656000,2761.048855807355,1_1.1,44
2659,657000,2724.453557031174,1_1.1,44
2660,658000,2881.666419743209,1_1.1,44
2661,659000,2836.3457381483117,1_1.1,44
2662,660000,2781.7693999050007,1_1.1,44
2663,661000,2771.1007857951795,1_1.1,44
2664,662000,2822.250032069571,1_1.1,44
2665,663000,2791.253869486884,1_1.1,44
2666,664000,2775.8781418743483,1_1.1,44
2667,665000,2826.432724669927,1_1.1,44
2668,666000,2818.10197601706,1_1.1,44
2669,667000,2845.2167971204763,1_1.1,44
2670,668000,2797.707952130829,1_1.1,44
2671,669000,2711.725929875475,1_1.1,44
2672,670000,2723.749823433484,1_1.1,44
2673,671000,2759.623203548203,1_1.1,44
2674,672000,2920.017133349927,1_1.1,44
2675,673000,2823.2749274057774,1_1.1,44
2676,674000,2848.2822219575723,1_1.1,44
2677,675000,2796.406562983474,1_1.1,44
2678,676000,2797.0666315842095,1_1.1,44
2679,677000,2708.518760776919,1_1.1,44
2680,678000,2763.8107457842125,1_1.1,44
2681,679000,2744.568940391582,1_1.1,44
2682,680000,2679.2064036686243,1_1.1,44
2683,681000,2889.879970920979,1_1.1,44
2684,682000,2696.9686817211723,1_1.1,44
2685,683000,3017.0978468226162,1_1.1,44
2686,684000,2794.5118219291057,1_1.1,44
2687,685000,2824.8981670849466,1_1.1,44
2688,686000,2793.5242194776524,1_1.1,44
2689,687000,2824.1556028227646,1_1.1,44
2690,688000,2710.2413463089424,1_1.1,44
2691,689000,2814.6712772824158,1_1.1,44
2692,690000,2916.241561922509,1_1.1,44
2693,691000,2789.3347554132897,1_1.1,44
2694,692000,2738.4179642207746,1_1.1,44
2695,693000,2810.283971722451,1_1.1,44
2696,694000,2807.582849170297,1_1.1,44
2697,695000,2769.127655409121,1_1.1,44
2698,696000,2828.1536714496046,1_1.1,44
2699,697000,2698.7942418816774,1_1.1,44
2700,698000,2818.888381124636,1_1.1,44
2701,699000,2814.5315853532716,1_1.1,44
2702,700000,2798.1028362321636,1_1.1,44
2703,701000,2749.135434229791,1_1.1,44
2704,702000,2768.9749616615677,1_1.1,44
2705,703000,2771.955416636692,1_1.1,44
2706,704000,2761.2732052043243,1_1.1,44
2707,705000,2824.2945745393904,1_1.1,44
2708,706000,2734.637814902303,1_1.1,44
2709,707000,2764.2725458205455,1_1.1,44
2710,708000,2788.4101399681554,1_1.1,44
2711,709000,2700.3843614332736,1_1.1,44
2712,710000,2905.7184986302236,1_1.1,44
2713,711000,2748.9321536470934,1_1.1,44
2714,712000,2869.971193500356,1_1.1,44
2715,713000,2771.4337129809014,1_1.1,44
2716,714000,2825.775060771022,1_1.1,44
2717,715000,2906.9805574013667,1_1.1,44
2718,716000,2758.9676245863284,1_1.1,44
2719,717000,2782.3242382656854,1_1.1,44
2720,718000,2773.080198527162,1_1.1,44
2721,719000,2868.351086978646,1_1.1,44
2722,720000,2823.8046823098503,1_1.1,44
2723,721000,2755.3472578226642,1_1.1,44
2724,722000,2935.60729145781,1_1.1,44
2725,723000,2743.6136207916416,1_1.1,44
2726,724000,2770.056134836043,1_1.1,44
2727,725000,2726.742413089323,1_1.1,44
2728,726000,2808.90703108998,1_1.1,44
2729,727000,2958.71209835136,1_1.1,44
2730,728000,2745.2985489561506,1_1.1,44
2731,729000,2756.0102942151493,1_1.1,44
2732,730000,2716.2668697486865,1_1.1,44
2733,731000,2823.182807895076,1_1.1,44
2734,732000,2814.3818220011162,1_1.1,44
2735,733000,2830.4321346550005,1_1.1,44
2736,734000,2694.594445770845,1_1.1,44
2737,735000,2821.778648980904,1_1.1,44
2738,736000,2678.1110665460233,1_1.1,44
2739,737000,2776.6574013358395,1_1.1,44
2740,738000,2826.793320883602,1_1.1,44
2741,739000,2859.9101046472,1_1.1,44
2742,740000,2744.715491966386,1_1.1,44
2743,741000,2777.7689964853203,1_1.1,44
2744,742000,2860.910205900428,1_1.1,44
2745,743000,2812.442066771137,1_1.1,44
2746,744000,2757.2554190203996,1_1.1,44
2747,745000,2844.685424668681,1_1.1,44
2748,746000,2774.485938942218,1_1.1,44
2749,747000,2938.3590091859114,1_1.1,44
2750,748000,2714.7332801993048,1_1.1,44
2751,749000,2867.330550842325,1_1.1,44
2752,750000,2750.6084084207646,1_1.1,44
2753,751000,2892.3989198285994,1_1.1,44
2754,752000,2884.783818273133,1_1.1,44
2755,753000,2970.164781720422,1_1.1,44
2756,754000,2841.2154874040525,1_1.1,44
2757,755000,2763.630752848646,1_1.1,44
2758,756000,2689.9501520620897,1_1.1,44
2759,757000,2780.9272545422295,1_1.1,44
2760,758000,2937.3203995615363,1_1.1,44
2761,759000,2784.9477414667404,1_1.1,44
2762,760000,2785.420571561069,1_1.1,44
2763,761000,2921.627178420557,1_1.1,44
2764,762000,2818.5074281226366,1_1.1,44
2765,763000,2812.7593558972394,1_1.1,44
2766,764000,2812.3344780534944,1_1.1,44
2767,765000,2814.209295472363,1_1.1,44
2768,766000,2776.7576144211757,1_1.1,44
2769,767000,2905.382903278509,1_1.1,44
2770,768000,2755.067457466762,1_1.1,44
2771,769000,2818.649926300132,1_1.1,44
2772,770000,2837.083199333647,1_1.1,44
2773,771000,2776.408587431537,1_1.1,44
2774,772000,2757.5496502141896,1_1.1,44
2775,773000,2799.355771261194,1_1.1,44
2776,774000,2739.4466217874447,1_1.1,44
2777,775000,2759.7237784799986,1_1.1,44
2778,776000,2919.4160218245243,1_1.1,44
2779,777000,2877.623688830458,1_1.1,44
2780,778000,2720.710257843881,1_1.1,44
2781,779000,2783.111780127652,1_1.1,44
2782,780000,2812.2104991819283,1_1.1,44
2783,781000,2860.4006265926323,1_1.1,44
2784,782000,2928.422759454741,1_1.1,44
2785,783000,2867.348508919301,1_1.1,44
2786,784000,2818.228745126555,1_1.1,44
2787,785000,2832.7377699150825,1_1.1,44
2788,786000,2869.8099418716565,1_1.1,44
2789,787000,2739.3566799263235,1_1.1,44
2790,788000,2726.90026638352,1_1.1,44
2791,789000,2806.5465681023284,1_1.1,44
2792,790000,2743.7204926645954,1_1.1,44
2793,791000,2956.5568143977025,1_1.1,44
2794,792000,2843.0407001314165,1_1.1,44
2795,793000,2929.878021754332,1_1.1,44
2796,794000,2799.5010943951447,1_1.1,44
2797,795000,2830.0828860171746,1_1.1,44
2798,796000,2780.1572719683686,1_1.1,44
2799,797000,2812.814786751501,1_1.1,44
2800,798000,2901.9438829495366,1_1.1,44
2801,799000,2943.015702090375,1_1.1,44
2802,800000,2936.052314246594,1_1.1,44
2803,801000,2851.0208347189337,1_1.1,44
2804,802000,2763.6232870822214,1_1.1,44
2805,803000,2746.5172756006964,1_1.1,44
2806,804000,2793.448361194038,1_1.1,44
2807,805000,2777.4603673859224,1_1.1,44
2808,806000,2753.0920983467645,1_1.1,44
2809,807000,2870.527418110934,1_1.1,44
2810,808000,2903.671258652246,1_1.1,44
2811,809000,2882.778569222327,1_1.1,44
2812,810000,2860.4815669334052,1_1.1,44
2813,811000,2746.4461165663074,1_1.1,44
2814,812000,2810.3226978778716,1_1.1,44
2815,813000,2852.0476468529364,1_1.1,44
2816,814000,2924.2158796978133,1_1.1,44
2817,815000,2849.6197593981838,1_1.1,44
2818,816000,2845.364323121899,1_1.1,44
2819,817000,2751.4790860576895,1_1.1,44
2820,818000,2832.469367079581,1_1.1,44
2821,819000,2837.107166648544,1_1.1,44
2822,820000,2761.4501342610497,1_1.1,44
2823,821000,2703.073983387703,1_1.1,44
2824,822000,2740.420909141654,1_1.1,44
2825,823000,2862.528323759434,1_1.1,44
2826,824000,2824.10541935349,1_1.1,44
2827,825000,2867.756433951729,1_1.1,44
2828,826000,2758.642010952225,1_1.1,44
2829,827000,2778.9515120109277,1_1.1,44
2830,828000,2778.9428266013574,1_1.1,44
2831,829000,2817.0976334965826,1_1.1,44
2832,830000,2935.843082334686,1_1.1,44
2833,831000,2837.552804816601,1_1.1,44
2834,832000,2768.412205184744,1_1.1,44
2835,833000,2849.737367931787,1_1.1,44
2836,834000,2814.019783481732,1_1.1,44
2837,835000,2960.334295746305,1_1.1,44
2838,836000,2954.7919189324807,1_1.1,44
2839,837000,2710.5713562820506,1_1.1,44
2840,838000,2727.33554741967,1_1.1,44
2841,839000,2733.8224425111844,1_1.1,44
2842,840000,2850.6920749129004,1_1.1,44
2843,841000,2804.886634199414,1_1.1,44
2844,842000,2827.6070671321895,1_1.1,44
2845,843000,2852.2757264721827,1_1.1,44
2846,844000,2813.944500168974,1_1.1,44
2847,845000,2863.611964249318,1_1.1,44
2848,846000,2853.5650944251443,1_1.1,44
2849,847000,2860.4453186003825,1_1.1,44
2850,848000,2808.16457504527,1_1.1,44
2851,849000,2927.1504723381695,1_1.1,44
2852,850000,2718.784053477726,1_1.1,44
2853,851000,2806.4706083355827,1_1.1,44
2854,852000,2914.2682148271533,1_1.1,44
2855,853000,2776.7439767408523,1_1.1,44
2856,854000,2780.7480304325495,1_1.1,44
2857,855000,2806.602882308116,1_1.1,44
2858,856000,2848.9380227017186,1_1.1,44
2859,857000,2913.78811156353,1_1.1,44
2860,858000,2742.0330482559702,1_1.1,44
2861,859000,2713.0989666086193,1_1.1,44
2862,860000,2877.7162187055046,1_1.1,44
2863,861000,2875.8011495924193,1_1.1,44
2864,862000,2854.5742208308425,1_1.1,44
2865,863000,2811.1414766543253,1_1.1,44
2866,864000,2691.303746097867,1_1.1,44
2867,865000,2771.401441389549,1_1.1,44
2868,866000,2820.5030222995206,1_1.1,44
2869,867000,2907.4859576608897,1_1.1,44
2870,868000,2937.5021930969765,1_1.1,44
2871,869000,2750.0656275613705,1_1.1,44
2872,870000,2711.2462953663294,1_1.1,44
2873,871000,2742.0397233746403,1_1.1,44
2874,872000,2841.1803337128263,1_1.1,44
2875,873000,2878.2843660569365,1_1.1,44
2876,874000,2828.4136911186283,1_1.1,44
2877,875000,2837.777431297258,1_1.1,44
2878,876000,2799.2456675342855,1_1.1,44
2879,877000,2853.0028143658355,1_1.1,44
2880,878000,2747.6543552391677,1_1.1,44
2881,879000,2774.5442980641187,1_1.1,44
2882,880000,2754.444981120392,1_1.1,44
2883,881000,2866.569701377394,1_1.1,44
2884,882000,2868.485150117098,1_1.1,44
2885,883000,2705.1008072846575,1_1.1,44
2886,884000,2779.127051187202,1_1.1,44
2887,885000,2753.6285567038967,1_1.1,44
2888,886000,2795.052164000763,1_1.1,44
2889,887000,2852.3198894989637,1_1.1,44
2890,888000,2801.979098669445,1_1.1,44
2891,889000,2853.2768425856125,1_1.1,44
2892,890000,2792.5931372866066,1_1.1,44
2893,891000,2780.224528264172,1_1.1,44
2894,892000,2897.7016617849995,1_1.1,44
2895,893000,2823.3412902338077,1_1.1,44
2896,894000,2882.8131260298264,1_1.1,44
2897,895000,2950.800442610861,1_1.1,44
2898,896000,2835.5530632508535,1_1.1,44
2899,897000,2854.4191642698147,1_1.1,44
2900,898000,2829.503727087997,1_1.1,44
2901,899000,2822.3711637413935,1_1.1,44
2902,900000,2820.303072426849,1_1.1,44
2903,901000,2831.014276245909,1_1.1,44
2904,902000,2778.473764118422,1_1.1,44
2905,903000,2856.442886122698,1_1.1,44
2906,904000,2967.5721274433636,1_1.1,44
2907,905000,2779.1569191228186,1_1.1,44
2908,906000,2850.7375758419903,1_1.1,44
2909,907000,2852.9407057223484,1_1.1,44
2910,908000,2790.8242989476435,1_1.1,44
2911,909000,2798.98332315644,1_1.1,44
2912,910000,2859.9587697499046,1_1.1,44
2913,911000,2843.48635197306,1_1.1,44
2914,912000,2773.4454853266666,1_1.1,44
2915,913000,2751.6464223474804,1_1.1,44
2916,914000,2781.403552740086,1_1.1,44
2917,915000,2818.0647454263526,1_1.1,44
2918,916000,2804.7685462365534,1_1.1,44
2919,917000,2741.1181366978644,1_1.1,44
2920,918000,2771.5601920418217,1_1.1,44
2921,919000,2920.807469662038,1_1.1,44
2922,920000,2724.3288847983017,1_1.1,44
2923,921000,2775.5059994842004,1_1.1,44
2924,922000,2795.3620815626914,1_1.1,44
2925,923000,2780.1000617273376,1_1.1,44
2926,924000,2848.061924831582,1_1.1,44
2927,925000,2732.3250008528744,1_1.1,44
2928,926000,2799.079177332154,1_1.1,44
2929,927000,2753.0518334170674,1_1.1,44
2930,928000,2758.1666334261963,1_1.1,44
2931,929000,2805.8950117794275,1_1.1,44
2932,930000,2908.4044624862045,1_1.1,44
2933,931000,2789.885293290599,1_1.1,44
2934,932000,2785.678071209656,1_1.1,44
2935,933000,2974.467161122385,1_1.1,44
2936,934000,2764.3431699574494,1_1.1,44
2937,935000,2795.4263213721547,1_1.1,44
2938,936000,2708.7012100139127,1_1.1,44
2939,937000,2841.7824765684063,1_1.1,44
2940,938000,2993.588067789864,1_1.1,44
2941,939000,2908.971621121838,1_1.1,44
2942,940000,2831.5449971876224,1_1.1,44
2943,941000,2849.292060891012,1_1.1,44
2944,942000,2769.072880416542,1_1.1,44
2945,943000,2885.0680567679665,1_1.1,44
2946,944000,2797.24886242293,1_1.1,44
2947,945000,2849.6874320981237,1_1.1,44
2948,946000,2753.9122816210347,1_1.1,44
2949,947000,2771.651786777281,1_1.1,44
2950,948000,2842.0695538032787,1_1.1,44
2951,949000,2772.091600730495,1_1.1,44
2952,950000,2778.1119426606833,1_1.1,44
2953,951000,2781.6774393404003,1_1.1,44
2954,952000,2767.1140660473466,1_1.1,44
2955,953000,2811.8733924979424,1_1.1,44
2956,954000,2856.0115888296623,1_1.1,44
2957,955000,2857.778910272486,1_1.1,44
2958,956000,2709.0682201349928,1_1.1,44
2959,957000,2814.4363901962442,1_1.1,44
2960,958000,2930.105917425471,1_1.1,44
2961,959000,2687.8279787341094,1_1.1,44
2962,960000,2927.6764718279746,1_1.1,44
2963,961000,2720.050841002795,1_1.1,44
2964,962000,2780.477772970854,1_1.1,44
2965,963000,2864.4273686906745,1_1.1,44
2966,964000,2790.316080268641,1_1.1,44
2967,965000,2759.6466323259815,1_1.1,44
2968,966000,2863.518880395706,1_1.1,44
2969,967000,2851.8112961969327,1_1.1,44
2970,968000,2901.948962566009,1_1.1,44
2971,969000,2817.715181776909,1_1.1,44
2972,970000,2795.4585890463372,1_1.1,44
2973,971000,2839.4642127845923,1_1.1,44
2974,972000,2881.837092214328,1_1.1,44
2975,973000,2832.128231082879,1_1.1,44
2976,974000,2820.0229291972128,1_1.1,44
2977,975000,2861.4773063301454,1_1.1,44
2978,976000,2899.0350555143996,1_1.1,44
2979,977000,2853.9418741779,1_1.1,44
2980,978000,2889.5870742305947,1_1.1,44
2981,979000,2799.127391428147,1_1.1,44
2982,980000,2898.9039997547125,1_1.1,44
2983,981000,2709.9341311776675,1_1.1,44
2984,982000,2897.1815842438555,1_1.1,44
2985,983000,2840.5437435660574,1_1.1,44
2986,984000,2823.4325929578627,1_1.1,44
2987,985000,2729.714024545115,1_1.1,44
2988,986000,2771.990137734059,1_1.1,44
2989,987000,2847.507275528107,1_1.1,44
2990,988000,2808.4285244719263,1_1.1,44
2991,989000,2942.496728883726,1_1.1,44
2992,990000,2700.8521659737207,1_1.1,44
2993,991000,2892.3002097936082,1_1.1,44
2994,992000,2835.2940248978307,1_1.1,44
2995,993000,2788.9732939078694,1_1.1,44
2996,994000,2680.2706252607636,1_1.1,44
2997,995000,2862.9607013698296,1_1.1,44
2998,996000,2696.972469037013,1_1.1,44
2999,997000,2766.546360366899,1_1.1,44
3000,998000,2776.468287383839,1_1.1,44
3001,999000,2842.980500546651,1_1.1,44
3002,1000000,2813.280003756276,1_1.1,44
3003,1,33827.52992831466,1_10,44
3004,1000,17273.291511267875,1_10,44
3005,2000,14162.772034630649,1_10,44
3006,3000,11658.417701987004,1_10,44
3007,4000,9953.937524338251,1_10,44
3008,5000,8831.602669888916,1_10,44
3009,6000,8200.580275252303,1_10,44
3010,7000,7747.346089240531,1_10,44
3011,8000,7123.169714407777,1_10,44
3012,9000,6761.819446776079,1_10,44
3013,10000,6416.301589011094,1_10,44
3014,11000,5820.622492079989,1_10,44
3015,12000,5883.354457142857,1_10,44
3016,13000,5514.184448236905,1_10,44
3017,14000,5547.181851006693,1_10,44
3018,15000,5569.715844543843,1_10,44
3019,16000,5536.3001275338465,1_10,44
3020,17000,5109.220314741453,1_10,44
3021,18000,5090.3218867015485,1_10,44
3022,19000,4889.7611748965,1_10,44
3023,20000,5047.870745455832,1_10,44
3024,21000,4475.68951793569,1_10,44
3025,22000,4745.917771211144,1_10,44
3026,23000,4197.485397934135,1_10,44
3027,24000,4487.767970726141,1_10,44
3028,25000,4429.73004708059,1_10,44
3029,26000,4414.72011058713,1_10,44
3030,27000,4161.038971956051,1_10,44
3031,28000,4238.051233994488,1_10,44
3032,29000,4331.176338407173,1_10,44
3033,30000,4479.050463029614,1_10,44
3034,31000,3941.5086334348853,1_10,44
3035,32000,4003.524961096088,1_10,44
3036,33000,4235.047787302114,1_10,44
3037,34000,3795.361918872535,1_10,44
3038,35000,3972.031475890484,1_10,44
3039,36000,3793.4919846992734,1_10,44
3040,37000,3859.2932720124627,1_10,44
3041,38000,3785.3244747629265,1_10,44
3042,39000,3983.0605827394443,1_10,44
3043,40000,3700.0251268918364,1_10,44
3044,41000,3528.806988525098,1_10,44
3045,42000,3596.080965099854,1_10,44
3046,43000,3662.1415029239306,1_10,44
3047,44000,3892.976715505202,1_10,44
3048,45000,3887.0915605284836,1_10,44
3049,46000,3652.217501154275,1_10,44
3050,47000,3697.9789137067028,1_10,44
3051,48000,3688.727325021924,1_10,44
3052,49000,3475.600511640026,1_10,44
3053,50000,3643.9465500790457,1_10,44
3054,51000,3455.12449265266,1_10,44
3055,52000,3454.7382444986943,1_10,44
3056,53000,3553.4222940500426,1_10,44
3057,54000,3523.346029253261,1_10,44
3058,55000,3453.4023730702866,1_10,44
3059,56000,3527.7639234074713,1_10,44
3060,57000,3358.405554951857,1_10,44
3061,58000,3339.493492768632,1_10,44
3062,59000,3404.5141419299484,1_10,44
3063,60000,3482.9847479027994,1_10,44
3064,61000,3278.457245714536,1_10,44
3065,62000,3569.888122225338,1_10,44
3066,63000,3177.3903458416366,1_10,44
3067,64000,3441.8478660976884,1_10,44
3068,65000,3230.334890260908,1_10,44
3069,66000,3463.847143662645,1_10,44
3070,67000,3404.225430345766,1_10,44
3071,68000,3266.8725779196325,1_10,44
3072,69000,3184.7187638121363,1_10,44
3073,70000,3255.7883454574553,1_10,44
3074,71000,3276.1996217951405,1_10,44
3075,72000,3290.8805716582233,1_10,44
3076,73000,3320.4185415734146,1_10,44
3077,74000,3383.6160383506462,1_10,44
3078,75000,3322.574293089745,1_10,44
3079,76000,3331.4267346233746,1_10,44
3080,77000,3144.364905491196,1_10,44
3081,78000,3130.8629686894715,1_10,44
3082,79000,3248.565486904445,1_10,44
3083,80000,3210.4753416304443,1_10,44
3084,81000,3131.4468467589577,1_10,44
3085,82000,3108.1387103320044,1_10,44
3086,83000,3320.21209223418,1_10,44
3087,84000,3160.249125096626,1_10,44
3088,85000,3087.540517944457,1_10,44
3089,86000,3283.057477063367,1_10,44
3090,87000,3105.166543693995,1_10,44
3091,88000,3066.802015244734,1_10,44
3092,89000,3045.6524713271992,1_10,44
3093,90000,3088.9882697910416,1_10,44
3094,91000,3180.3011621298047,1_10,44
3095,92000,2979.6069590777233,1_10,44
3096,93000,3053.061122715163,1_10,44
3097,94000,3076.4330129123996,1_10,44
3098,95000,3082.7560011864866,1_10,44
