,ite,cost,hyperparameter,repetition
2456,454000,2825.9377133999,1_1.1,45
2457,455000,2779.4026531837894,1_1.1,45
2458,456000,2952.2766376515597,1_1.1,45
2459,457000,2879.0098936380377,1_1.1,45
2460,458000,2831.0882412662986,1_1.1,45
2461,459000,2762.8560760907026,1_1.1,45
2462,460000,2856.895663953146,1_1.1,45
2463,461000,2846.648733932063,1_1.1,45
2464,462000,2719.7767748739516,1_1.1,45
2465,463000,2808.828419711725,1_1.1,45
2466,464000,2864.0203543326743,1_1.1,45
2467,465000,2782.176403142541,1_1.1,45
2468,466000,2845.859736206796,1_1.1,45
2469,467000,2826.403326282312,1_1.1,45
2470,468000,2755.1576111775667,1_1.1,45
2471,469000,2817.328247589533,1_1.1,45
2472,470000,2843.6002583000277,1_1.1,45
2473,471000,2733.811599419804,1_1.1,45
2474,472000,2887.603493757577,1_1.1,45
2475,473000,2831.252372863875,1_1.1,45
2476,474000,2819.65270099345,1_1.1,45
2477,475000,2846.9667016295925,1_1.1,45
2478,476000,2890.1169645248974,1_1.1,45
2479,477000,2769.223117268334,1_1.1,45
2480,478000,2834.673057029067,1_1.1,45
2481,479000,2788.354015843097,1_1.1,45
2482,480000,2832.799795539424,1_1.1,45
2483,481000,2842.8349166268363,1_1.1,45
2484,482000,2714.6643293376274,1_1.1,45
2485,483000,2872.685370155984,1_1.1,45
2486,484000,2801.453143779047,1_1.1,45
2487,485000,2763.0536620635826,1_1.1,45
2488,486000,2816.841685122931,1_1.1,45
2489,487000,2833.4146100907237,1_1.1,45
2490,488000,2839.3588952215264,1_1.1,45
2491,489000,2818.0410999667633,1_1.1,45
2492,490000,2916.559214299539,1_1.1,45
2493,491000,2874.2537599536386,1_1.1,45
2494,492000,2707.8700713810554,1_1.1,45
2495,493000,2817.7850245412524,1_1.1,45
2496,494000,2875.7332606432014,1_1.1,45
2497,495000,2767.630451053481,1_1.1,45
2498,496000,2833.9958644678964,1_1.1,45
2499,497000,2878.408177927307,1_1.1,45
2500,498000,2739.9923540547006,1_1.1,45
2501,499000,2809.616164162181,1_1.1,45
2502,500000,2761.658678090124,1_1.1,45
2503,501000,2783.679872121416,1_1.1,45
2504,502000,2816.6826234013197,1_1.1,45
2505,503000,2788.3774023763103,1_1.1,45
2506,504000,2846.480547399834,1_1.1,45
2507,505000,2815.1484572857808,1_1.1,45
2508,506000,2752.8397823421537,1_1.1,45
2509,507000,2780.7185190568057,1_1.1,45
2510,508000,2760.331072539912,1_1.1,45
2511,509000,2783.4385973046847,1_1.1,45
2512,510000,2728.8731057780305,1_1.1,45
2513,511000,2956.7562923730993,1_1.1,45
2514,512000,2789.804275503225,1_1.1,45
2515,513000,2832.668235954843,1_1.1,45
2516,514000,2718.6631901036494,1_1.1,45
2517,515000,2774.1110694793933,1_1.1,45
2518,516000,2844.857761814243,1_1.1,45
2519,517000,2926.3986347631408,1_1.1,45
2520,518000,2787.3983188561474,1_1.1,45
2521,519000,2749.9723221140503,1_1.1,45
2522,520000,2853.33927355213,1_1.1,45
2523,521000,2803.275688744378,1_1.1,45
2524,522000,2818.611312466912,1_1.1,45
2525,523000,2901.723795566651,1_1.1,45
2526,524000,2715.057489900232,1_1.1,45
2527,525000,2768.6872941178294,1_1.1,45
2528,526000,2832.400630200534,1_1.1,45
2529,527000,2821.0835566254086,1_1.1,45
2530,528000,2814.5789466021597,1_1.1,45
2531,529000,2845.4483012792434,1_1.1,45
2532,530000,2791.800488110849,1_1.1,45
2533,531000,2903.208585120753,1_1.1,45
2534,532000,2797.2942169365247,1_1.1,45
2535,533000,2837.006173592932,1_1.1,45
2536,534000,2961.9721602684403,1_1.1,45
2537,535000,2800.7271145929453,1_1.1,45
2538,536000,2814.357974463288,1_1.1,45
2539,537000,2939.916127476828,1_1.1,45
2540,538000,2872.0415540268614,1_1.1,45
2541,539000,2826.202220387613,1_1.1,45
2542,540000,2843.0595950040038,1_1.1,45
2543,541000,2739.4105595071665,1_1.1,45
2544,542000,2851.0843403713475,1_1.1,45
2545,543000,2783.7017450853755,1_1.1,45
2546,544000,2820.2338076176943,1_1.1,45
2547,545000,2801.7778869560684,1_1.1,45
2548,546000,2837.080332535903,1_1.1,45
2549,547000,2968.6002402338668,1_1.1,45
2550,548000,2962.7572662672374,1_1.1,45
2551,549000,2727.082810500935,1_1.1,45
2552,550000,2761.4006767881638,1_1.1,45
2553,551000,2856.751551751877,1_1.1,45
2554,552000,2739.1410763041517,1_1.1,45
2555,553000,2795.570403630319,1_1.1,45
2556,554000,2875.2045167940682,1_1.1,45
2557,555000,2826.5248749700177,1_1.1,45
2558,556000,2934.328277047124,1_1.1,45
2559,557000,2728.3131292474104,1_1.1,45
2560,558000,2738.9738011991826,1_1.1,45
2561,559000,2762.679062979518,1_1.1,45
2562,560000,2777.0614939484835,1_1.1,45
2563,561000,2744.4411477188437,1_1.1,45
2564,562000,2772.3911436257736,1_1.1,45
2565,563000,2773.5901272952574,1_1.1,45
2566,564000,2832.505380424287,1_1.1,45
2567,565000,2816.1268085527754,1_1.1,45
2568,566000,2911.391892259762,1_1.1,45
2569,567000,2861.3521578421637,1_1.1,45
2570,568000,2883.1748648054563,1_1.1,45
2571,569000,2754.947355049109,1_1.1,45
2572,570000,2885.2539246166407,1_1.1,45
2573,571000,2855.998839751844,1_1.1,45
2574,572000,2824.481494310971,1_1.1,45
2575,573000,2780.199413285681,1_1.1,45
2576,574000,2680.1194730062343,1_1.1,45
2577,575000,2895.2440364139024,1_1.1,45
2578,576000,2719.5419912989328,1_1.1,45
2579,577000,2755.4809870517447,1_1.1,45
2580,578000,2789.6855083133296,1_1.1,45
2581,579000,2797.913117388735,1_1.1,45
2582,580000,2760.367897067614,1_1.1,45
2583,581000,2956.5556232613612,1_1.1,45
2584,582000,2892.3369256168808,1_1.1,45
2585,583000,2781.5524314697095,1_1.1,45
2586,584000,2727.807667815112,1_1.1,45
2587,585000,2768.7751015995887,1_1.1,45
2588,586000,2937.576398254186,1_1.1,45
2589,587000,2915.5388758943345,1_1.1,45
2590,588000,2789.2071240033524,1_1.1,45
2591,589000,2712.0376516124215,1_1.1,45
2592,590000,2832.5992839355267,1_1.1,45
2593,591000,2889.530688492484,1_1.1,45
2594,592000,2648.4519051697935,1_1.1,45
2595,593000,2824.0840991993073,1_1.1,45
2596,594000,2817.2602624197148,1_1.1,45
2597,595000,2939.981301328472,1_1.1,45
2598,596000,2883.0646045949366,1_1.1,45
2599,597000,2836.9754219816996,1_1.1,45
2600,598000,2878.104854732516,1_1.1,45
2601,599000,2786.1273802028545,1_1.1,45
2602,600000,2835.157329373885,1_1.1,45
2603,601000,2899.5034490257935,1_1.1,45
2604,602000,2925.0375616920905,1_1.1,45
2605,603000,2836.0319563928997,1_1.1,45
2606,604000,2899.2263260683376,1_1.1,45
2607,605000,2843.8518614611576,1_1.1,45
2608,606000,2835.4947399851894,1_1.1,45
2609,607000,2969.3445895008845,1_1.1,45
2610,608000,2711.8753040453257,1_1.1,45
2611,609000,2697.612653751785,1_1.1,45
2612,610000,2801.9823202934986,1_1.1,45
2613,611000,2872.4971082133466,1_1.1,45
2614,612000,2842.5065684303327,1_1.1,45
2615,613000,2817.1116629390476,1_1.1,45
2616,614000,2679.736897677765,1_1.1,45
2617,615000,2760.8141088241987,1_1.1,45
2618,616000,2825.2993037650754,1_1.1,45
2619,617000,2910.2619144522578,1_1.1,45
2620,618000,2787.067078605514,1_1.1,45
2621,619000,2754.829396377616,1_1.1,45
2622,620000,2768.1696253883433,1_1.1,45
2623,621000,2719.417550181994,1_1.1,45
2624,622000,2940.1804710491033,1_1.1,45
2625,623000,2875.216192536441,1_1.1,45
2626,624000,2809.9529831358504,1_1.1,45
2627,625000,2747.092719608629,1_1.1,45
2628,626000,2765.309719066119,1_1.1,45
2629,627000,2819.482574003714,1_1.1,45
2630,628000,2823.736238761381,1_1.1,45
2631,629000,2833.6730756961265,1_1.1,45
2632,630000,2794.3421726098595,1_1.1,45
2633,631000,2794.8861505687687,1_1.1,45
2634,632000,2723.5312079929413,1_1.1,45
2635,633000,2896.7007093340167,1_1.1,45
2636,634000,2855.93055704671,1_1.1,45
2637,635000,2795.193615213241,1_1.1,45
2638,636000,2763.969931679377,1_1.1,45
2639,637000,2736.887023573573,1_1.1,45
2640,638000,2773.0616193440665,1_1.1,45
2641,639000,2802.4022889306043,1_1.1,45
2642,640000,2767.4779631011647,1_1.1,45
2643,641000,2739.900035212538,1_1.1,45
2644,642000,2857.6939495513457,1_1.1,45
2645,643000,2870.266053744392,1_1.1,45
2646,644000,2826.5309487659715,1_1.1,45
2647,645000,2850.852463967239,1_1.1,45
2648,646000,2804.973668780499,1_1.1,45
2649,647000,2856.2514814664896,1_1.1,45
2650,648000,2971.294424428964,1_1.1,45
2651,649000,2788.6626033347775,1_1.1,45
2652,650000,2806.0847679466324,1_1.1,45
2653,651000,2828.949302416916,1_1.1,45
2654,652000,2705.0561556342386,1_1.1,45
2655,653000,2741.1402403445495,1_1.1,45
2656,654000,2895.3242916225736,1_1.1,45
2657,655000,2872.1049891549865,1_1.1,45
2658,656000,2693.6463486844054,1_1.1,45
2659,657000,2819.5993359796466,1_1.1,45
2660,658000,2825.05805785218,1_1.1,45
2661,659000,2833.8142953149036,1_1.1,45
2662,660000,2805.497177607772,1_1.1,45
2663,661000,2750.853609761707,1_1.1,45
2664,662000,2752.1449385244787,1_1.1,45
2665,663000,2873.4958918904204,1_1.1,45
2666,664000,2678.616675279066,1_1.1,45
2667,665000,2780.742703683498,1_1.1,45
2668,666000,2761.899127875512,1_1.1,45
2669,667000,2671.4681196766246,1_1.1,45
2670,668000,2858.7618975870455,1_1.1,45
2671,669000,2709.438542795791,1_1.1,45
2672,670000,2775.8135792384264,1_1.1,45
2673,671000,2802.654828652874,1_1.1,45
2674,672000,2809.8705584113973,1_1.1,45
2675,673000,2778.1299557331554,1_1.1,45
2676,674000,2862.5227404692105,1_1.1,45
2677,675000,2870.515197800336,1_1.1,45
2678,676000,2809.0171244526846,1_1.1,45
2679,677000,2806.099061391141,1_1.1,45
2680,678000,2739.402805012854,1_1.1,45
2681,679000,2920.4737580528745,1_1.1,45
2682,680000,2820.4982799323293,1_1.1,45
2683,681000,2853.0445313505334,1_1.1,45
2684,682000,2787.1519444940504,1_1.1,45
2685,683000,2753.343799631106,1_1.1,45
2686,684000,2839.7819501535078,1_1.1,45
2687,685000,2863.70774169658,1_1.1,45
2688,686000,2745.7478632283733,1_1.1,45
2689,687000,2880.9936337393883,1_1.1,45
2690,688000,2864.0174265888613,1_1.1,45
2691,689000,2881.5053155612,1_1.1,45
2692,690000,2890.095471151701,1_1.1,45
2693,691000,2874.026362991864,1_1.1,45
2694,692000,2882.9000595124003,1_1.1,45
2695,693000,2759.5437088387134,1_1.1,45
2696,694000,2849.86435947323,1_1.1,45
2697,695000,2741.4397392705164,1_1.1,45
2698,696000,2867.5543395257528,1_1.1,45
2699,697000,2808.494588118503,1_1.1,45
2700,698000,2768.9425500679226,1_1.1,45
2701,699000,2807.4071540669943,1_1.1,45
2702,700000,2815.638143457931,1_1.1,45
2703,701000,2755.6602648952235,1_1.1,45
2704,702000,2795.3342009279977,1_1.1,45
2705,703000,2803.5388092001735,1_1.1,45
2706,704000,2775.395212722298,1_1.1,45
2707,705000,2831.7678662456865,1_1.1,45
2708,706000,2866.1160582074376,1_1.1,45
2709,707000,2707.8664327308693,1_1.1,45
2710,708000,2771.652413872365,1_1.1,45
2711,709000,2816.502348439012,1_1.1,45
2712,710000,2804.845087429866,1_1.1,45
2713,711000,2950.1861503223267,1_1.1,45
2714,712000,2710.1327261608335,1_1.1,45
2715,713000,2870.0005618745386,1_1.1,45
2716,714000,2748.173367690549,1_1.1,45
2717,715000,2717.012342259746,1_1.1,45
2718,716000,2787.690679448701,1_1.1,45
2719,717000,2857.9023701274255,1_1.1,45
2720,718000,2698.973238287459,1_1.1,45
2721,719000,2862.2629387471334,1_1.1,45
2722,720000,2799.336673177641,1_1.1,45
2723,721000,2844.623733499975,1_1.1,45
2724,722000,2819.012580453942,1_1.1,45
2725,723000,2826.0929044266477,1_1.1,45
2726,724000,2896.7277348765533,1_1.1,45
2727,725000,2814.649436093305,1_1.1,45
2728,726000,2793.71075588923,1_1.1,45
2729,727000,2880.09831466131,1_1.1,45
2730,728000,2791.367407650193,1_1.1,45
2731,729000,2789.8984934327227,1_1.1,45
2732,730000,2671.7738031392014,1_1.1,45
2733,731000,2696.720764309549,1_1.1,45
2734,732000,2857.5554584395295,1_1.1,45
2735,733000,2745.8245573871786,1_1.1,45
2736,734000,2895.516992354962,1_1.1,45
2737,735000,2788.42768629429,1_1.1,45
2738,736000,2838.640078509594,1_1.1,45
2739,737000,2837.9149422879145,1_1.1,45
2740,738000,2808.7359273702737,1_1.1,45
2741,739000,2803.8843019643723,1_1.1,45
2742,740000,2923.7401536083944,1_1.1,45
2743,741000,2780.2610002683473,1_1.1,45
2744,742000,2690.036181726775,1_1.1,45
2745,743000,2727.8824339783437,1_1.1,45
2746,744000,2752.7483527103436,1_1.1,45
2747,745000,2817.7788501826967,1_1.1,45
2748,746000,2881.4358695489923,1_1.1,45
2749,747000,2816.507273873323,1_1.1,45
2750,748000,2817.6886789020696,1_1.1,45
2751,749000,2827.6421254217594,1_1.1,45
2752,750000,2832.007639684589,1_1.1,45
2753,751000,2758.9614241799286,1_1.1,45
2754,752000,2759.088253935131,1_1.1,45
2755,753000,2844.668732407168,1_1.1,45
2756,754000,2829.770371605207,1_1.1,45
2757,755000,2832.4917061111814,1_1.1,45
2758,756000,2751.174686367614,1_1.1,45
2759,757000,2903.360329860996,1_1.1,45
2760,758000,2886.0128037391432,1_1.1,45
2761,759000,2691.5551839479817,1_1.1,45
2762,760000,2896.8328437298023,1_1.1,45
2763,761000,2863.673820194672,1_1.1,45
2764,762000,2875.7009639344424,1_1.1,45
2765,763000,2854.6578672755754,1_1.1,45
2766,764000,2824.977812964545,1_1.1,45
2767,765000,2778.070187027956,1_1.1,45
2768,766000,2724.999092295335,1_1.1,45
2769,767000,2771.7819767351716,1_1.1,45
2770,768000,2680.0088570033695,1_1.1,45
2771,769000,2769.7885534913876,1_1.1,45
2772,770000,2820.0188627599427,1_1.1,45
2773,771000,2822.034485710137,1_1.1,45
2774,772000,2892.1223162174633,1_1.1,45
2775,773000,2919.0612057182525,1_1.1,45
2776,774000,2773.656526573175,1_1.1,45
2777,775000,2950.096437241947,1_1.1,45
2778,776000,2860.950044150257,1_1.1,45
2779,777000,2839.4808671189016,1_1.1,45
2780,778000,2690.654323269166,1_1.1,45
2781,779000,2811.5276840498996,1_1.1,45
2782,780000,2850.7482022962504,1_1.1,45
2783,781000,2803.689954252849,1_1.1,45
2784,782000,2764.0448283080063,1_1.1,45
2785,783000,2800.174986835278,1_1.1,45
2786,784000,2903.2304607545207,1_1.1,45
2787,785000,2935.9681883743083,1_1.1,45
2788,786000,2721.7335371610743,1_1.1,45
2789,787000,2799.9731262753644,1_1.1,45
2790,788000,2866.893607296665,1_1.1,45
2791,789000,2819.664740418096,1_1.1,45
2792,790000,2795.9068486141673,1_1.1,45
2793,791000,2728.285220280584,1_1.1,45
2794,792000,2972.539973906526,1_1.1,45
2795,793000,2744.9882946157613,1_1.1,45
2796,794000,2834.684994623816,1_1.1,45
2797,795000,2883.067904649077,1_1.1,45
2798,796000,2823.3208508396747,1_1.1,45
2799,797000,2725.886776059231,1_1.1,45
2800,798000,2763.0209313320834,1_1.1,45
2801,799000,2930.220764112638,1_1.1,45
2802,800000,2844.836562191149,1_1.1,45
2803,801000,2703.8054711738378,1_1.1,45
2804,802000,2827.6671016565488,1_1.1,45
2805,803000,2828.3550211820643,1_1.1,45
2806,804000,2701.427367764594,1_1.1,45
2807,805000,2861.3826435027795,1_1.1,45
2808,806000,2837.052269533608,1_1.1,45
2809,807000,2858.674109328819,1_1.1,45
2810,808000,2802.617540384597,1_1.1,45
2811,809000,2767.473395046341,1_1.1,45
2812,810000,2862.408181359235,1_1.1,45
2813,811000,2827.643528594299,1_1.1,45
2814,812000,2767.634902626036,1_1.1,45
2815,813000,2833.1297286852,1_1.1,45
2816,814000,2794.184266830574,1_1.1,45
2817,815000,2800.6734408455723,1_1.1,45
2818,816000,2779.126814620876,1_1.1,45
2819,817000,2699.766055744842,1_1.1,45
2820,818000,2764.8679997481177,1_1.1,45
2821,819000,2751.624883836671,1_1.1,45
2822,820000,2695.4876998827494,1_1.1,45
2823,821000,2821.558694594963,1_1.1,45
2824,822000,2848.4749210463387,1_1.1,45
2825,823000,2811.9014762993766,1_1.1,45
2826,824000,2735.045356988591,1_1.1,45
2827,825000,2736.7856069800205,1_1.1,45
2828,826000,2845.0204685062167,1_1.1,45
2829,827000,2753.958490520174,1_1.1,45
2830,828000,2796.40552464068,1_1.1,45
2831,829000,2788.434393489554,1_1.1,45
2832,830000,2909.696006696056,1_1.1,45
2833,831000,2814.107410257756,1_1.1,45
2834,832000,2797.3236217656054,1_1.1,45
2835,833000,2899.619931926322,1_1.1,45
2836,834000,2872.3619125982354,1_1.1,45
2837,835000,2734.4914809921156,1_1.1,45
2838,836000,2789.404933883663,1_1.1,45
2839,837000,2759.300763612296,1_1.1,45
2840,838000,2849.101641912101,1_1.1,45
2841,839000,2770.483344546733,1_1.1,45
2842,840000,2679.1578072238276,1_1.1,45
2843,841000,2765.2353685751386,1_1.1,45
2844,842000,2729.9993423738533,1_1.1,45
2845,843000,2889.8944724454186,1_1.1,45
2846,844000,2891.873966614495,1_1.1,45
2847,845000,2801.768750148633,1_1.1,45
2848,846000,2784.3246030337314,1_1.1,45
2849,847000,2866.5449775654765,1_1.1,45
2850,848000,2811.770731292125,1_1.1,45
2851,849000,2781.8428473775507,1_1.1,45
2852,850000,2653.546728840903,1_1.1,45
2853,851000,2797.342203215647,1_1.1,45
2854,852000,2766.508466423979,1_1.1,45
2855,853000,2893.0768511841006,1_1.1,45
2856,854000,2756.160158853646,1_1.1,45
2857,855000,2888.478468425722,1_1.1,45
2858,856000,2754.5437439258553,1_1.1,45
2859,857000,2797.219016192226,1_1.1,45
2860,858000,2647.0567778829513,1_1.1,45
2861,859000,2687.9143364182187,1_1.1,45
2862,860000,2859.93387442589,1_1.1,45
2863,861000,2780.4825215077635,1_1.1,45
2864,862000,2871.4826689955707,1_1.1,45
2865,863000,2801.2439344095974,1_1.1,45
2866,864000,2793.381191767138,1_1.1,45
2867,865000,2881.911737247935,1_1.1,45
2868,866000,2902.1265779587766,1_1.1,45
2869,867000,2765.8869682778795,1_1.1,45
2870,868000,2759.0079715082293,1_1.1,45
2871,869000,2737.249901217365,1_1.1,45
2872,870000,2846.939469852611,1_1.1,45
2873,871000,2797.061851562868,1_1.1,45
2874,872000,2680.2706733057125,1_1.1,45
2875,873000,2915.3173116578714,1_1.1,45
2876,874000,2852.4629691502937,1_1.1,45
2877,875000,2721.479412488722,1_1.1,45
2878,876000,2851.4772957015457,1_1.1,45
2879,877000,2803.4941823745203,1_1.1,45
2880,878000,2920.1506493773522,1_1.1,45
2881,879000,2797.050201497548,1_1.1,45
2882,880000,2779.2727626341143,1_1.1,45
2883,881000,2798.2749225916114,1_1.1,45
2884,882000,2876.7703393765773,1_1.1,45
2885,883000,2805.7767909904246,1_1.1,45
2886,884000,2765.17916522541,1_1.1,45
2887,885000,2906.647606582858,1_1.1,45
2888,886000,2784.350014179554,1_1.1,45
2889,887000,2863.3369075668165,1_1.1,45
2890,888000,2852.356721508918,1_1.1,45
2891,889000,2900.4041881411417,1_1.1,45
2892,890000,2721.630594276854,1_1.1,45
2893,891000,2841.2438579879113,1_1.1,45
2894,892000,2763.1443436362765,1_1.1,45
2895,893000,2702.457394561434,1_1.1,45
2896,894000,2908.00859539316,1_1.1,45
2897,895000,2877.765466347669,1_1.1,45
2898,896000,2891.70262901601,1_1.1,45
2899,897000,2749.1500966735207,1_1.1,45
2900,898000,2786.8572827571447,1_1.1,45
2901,899000,2856.34949590079,1_1.1,45
2902,900000,2777.362468112342,1_1.1,45
2903,901000,2825.6496936193885,1_1.1,45
2904,902000,2858.3187456914225,1_1.1,45
2905,903000,2659.0927124426266,1_1.1,45
2906,904000,2794.898160564675,1_1.1,45
2907,905000,2896.6398202477876,1_1.1,45
2908,906000,2851.9984147936284,1_1.1,45
2909,907000,2760.641881167199,1_1.1,45
2910,908000,2868.6829253194264,1_1.1,45
2911,909000,2752.6214861745166,1_1.1,45
2912,910000,2789.325050025535,1_1.1,45
2913,911000,2839.8763317010134,1_1.1,45
2914,912000,2751.8411837717535,1_1.1,45
2915,913000,2775.7361143915864,1_1.1,45
2916,914000,2707.5936911499134,1_1.1,45
2917,915000,2759.4677495453175,1_1.1,45
2918,916000,2868.1459794750813,1_1.1,45
2919,917000,2802.5483937318227,1_1.1,45
2920,918000,2867.607852979792,1_1.1,45
2921,919000,2886.9753684174493,1_1.1,45
2922,920000,2860.6693325977194,1_1.1,45
2923,921000,2742.720076292116,1_1.1,45
2924,922000,2878.956277340565,1_1.1,45
2925,923000,2900.054993380783,1_1.1,45
2926,924000,2668.515975469861,1_1.1,45
2927,925000,2762.802027868789,1_1.1,45
2928,926000,2662.6577123473203,1_1.1,45
2929,927000,2713.8183627832645,1_1.1,45
2930,928000,2720.971038764809,1_1.1,45
2931,929000,2846.6599912784727,1_1.1,45
2932,930000,2835.7600415024576,1_1.1,45
2933,931000,2832.917683672785,1_1.1,45
2934,932000,2779.085427612875,1_1.1,45
2935,933000,2827.9771555471293,1_1.1,45
2936,934000,2685.196122220553,1_1.1,45
2937,935000,2820.8954911400515,1_1.1,45
2938,936000,2743.856639561941,1_1.1,45
2939,937000,2784.6239873661684,1_1.1,45
2940,938000,2652.0996627963245,1_1.1,45
2941,939000,2722.530012557038,1_1.1,45
2942,940000,3042.660122424372,1_1.1,45
2943,941000,2836.4990983599173,1_1.1,45
2944,942000,2698.078063642644,1_1.1,45
2945,943000,2797.317062459692,1_1.1,45
2946,944000,2883.6020317182642,1_1.1,45
2947,945000,2808.323569325926,1_1.1,45
2948,946000,2739.0290442933365,1_1.1,45
2949,947000,2806.263763240559,1_1.1,45
2950,948000,2780.887669680738,1_1.1,45
2951,949000,2840.9372103127776,1_1.1,45
2952,950000,2737.869576200703,1_1.1,45
2953,951000,2783.1063986816066,1_1.1,45
2954,952000,2867.4749909774782,1_1.1,45
2955,953000,2749.8206704405675,1_1.1,45
2956,954000,2658.4974987204396,1_1.1,45
2957,955000,2820.035790639427,1_1.1,45
2958,956000,2847.1627708021238,1_1.1,45
2959,957000,2733.6726495992334,1_1.1,45
2960,958000,2839.5521602461135,1_1.1,45
2961,959000,2839.4789918579263,1_1.1,45
2962,960000,2839.616159254281,1_1.1,45
2963,961000,2875.500997132523,1_1.1,45
2964,962000,2952.5156626720477,1_1.1,45
2965,963000,2906.4530304158147,1_1.1,45
2966,964000,2821.886695145978,1_1.1,45
2967,965000,2882.009221366502,1_1.1,45
2968,966000,2810.439805541472,1_1.1,45
2969,967000,2873.710179094598,1_1.1,45
2970,968000,2969.752546919835,1_1.1,45
2971,969000,2772.4204902475203,1_1.1,45
2972,970000,2861.803680531671,1_1.1,45
2973,971000,2843.6748594904175,1_1.1,45
2974,972000,2735.5877945627904,1_1.1,45
2975,973000,2702.046241095822,1_1.1,45
2976,974000,2928.881512855474,1_1.1,45
2977,975000,3010.653313674702,1_1.1,45
2978,976000,2854.4242838242394,1_1.1,45
2979,977000,2903.05776265848,1_1.1,45
2980,978000,2863.796735664673,1_1.1,45
2981,979000,2783.441203330954,1_1.1,45
2982,980000,2952.207816883534,1_1.1,45
2983,981000,2760.2697689037095,1_1.1,45
2984,982000,2960.1190653416406,1_1.1,45
2985,983000,2760.0798773467827,1_1.1,45
2986,984000,2857.4111256213996,1_1.1,45
2987,985000,2742.1891288816273,1_1.1,45
2988,986000,2818.2102126639825,1_1.1,45
2989,987000,2695.331726077344,1_1.1,45
2990,988000,2745.3255142325556,1_1.1,45
2991,989000,2876.778451268675,1_1.1,45
2992,990000,2867.6655242697716,1_1.1,45
2993,991000,2776.9887225714097,1_1.1,45
2994,992000,2809.244978396511,1_1.1,45
2995,993000,2814.099596444066,1_1.1,45
2996,994000,2948.3147209280405,1_1.1,45
2997,995000,2859.801978408268,1_1.1,45
2998,996000,2784.55608041306,1_1.1,45
2999,997000,2761.6275243887826,1_1.1,45
3000,998000,2807.1776016139756,1_1.1,45
3001,999000,2853.991449900311,1_1.1,45
3002,1000000,2713.061886183178,1_1.1,45
3003,1,34746.4592584189,1_10,45
3004,1000,17376.763958604908,1_10,45
3005,2000,13614.142052848063,1_10,45
3006,3000,11716.01000682935,1_10,45
3007,4000,9982.386762444012,1_10,45
3008,5000,9318.918332831034,1_10,45
3009,6000,8575.172080027329,1_10,45
3010,7000,7335.099666153517,1_10,45
3011,8000,7314.135021308352,1_10,45
3012,9000,6997.116008924232,1_10,45
3013,10000,6316.155754483287,1_10,45
3014,11000,6374.399381361221,1_10,45
3015,12000,5961.601925340434,1_10,45
3016,13000,5974.715931440072,1_10,45
3017,14000,5641.795786726646,1_10,45
3018,15000,5475.891218659759,1_10,45
3019,16000,5254.791312989561,1_10,45
3020,17000,5020.462865578789,1_10,45
3021,18000,5109.642568179323,1_10,45
3022,19000,5157.493066384189,1_10,45
3023,20000,4930.726785142638,1_10,45
3024,21000,5086.4445140016815,1_10,45
3025,22000,4623.651773949232,1_10,45
3026,23000,4232.437467427474,1_10,45
3027,24000,4627.499536873993,1_10,45
3028,25000,4514.742108580675,1_10,45
3029,26000,4018.611111673262,1_10,45
3030,27000,4241.935389181751,1_10,45
3031,28000,4250.363215858894,1_10,45
3032,29000,4090.708629176723,1_10,45
3033,30000,4021.382183672421,1_10,45
3034,31000,4131.48990304085,1_10,45
3035,32000,3995.216580034891,1_10,45
3036,33000,3889.302561981257,1_10,45
3037,34000,3935.426929377612,1_10,45
3038,35000,3930.7315213884262,1_10,45
3039,36000,3779.0712811831395,1_10,45
3040,37000,3742.374883122868,1_10,45
3041,38000,3641.6106319601663,1_10,45
3042,39000,3903.3251430672217,1_10,45
3043,40000,3608.8258478220637,1_10,45
3044,41000,3537.169227327178,1_10,45
3045,42000,3804.6490487455035,1_10,45
3046,43000,3713.3670384599377,1_10,45
3047,44000,3854.5364507312956,1_10,45
3048,45000,3511.205955169414,1_10,45
3049,46000,3391.4408895031556,1_10,45
3050,47000,3553.9904905360013,1_10,45
3051,48000,3419.1444543319694,1_10,45
3052,49000,3375.1548630595435,1_10,45
3053,50000,3512.523813157014,1_10,45
3054,51000,3461.3405867986685,1_10,45
3055,52000,3527.545242542484,1_10,45
3056,53000,3377.3934680642833,1_10,45
3057,54000,3433.3425331250523,1_10,45
3058,55000,3639.9562698689174,1_10,45
3059,56000,3401.8124837285823,1_10,45
3060,57000,3305.087332904609,1_10,45
3061,58000,3471.3407080453185,1_10,45
3062,59000,3380.587869200822,1_10,45
3063,60000,3301.5536654593684,1_10,45
3064,61000,3401.930926655936,1_10,45
3065,62000,3263.4149735222104,1_10,45
3066,63000,3238.188260475966,1_10,45
3067,64000,3190.990783453931,1_10,45
3068,65000,3435.6962152598753,1_10,45
3069,66000,3394.259890582839,1_10,45
3070,67000,3168.9934075192878,1_10,45
3071,68000,3361.8815960571774,1_10,45
3072,69000,3370.717110061885,1_10,45
3073,70000,3244.354395347556,1_10,45
3074,71000,3354.410500127949,1_10,45
3075,72000,3323.332525387232,1_10,45
3076,73000,3361.9274128264774,1_10,45
3077,74000,3216.2354733306956,1_10,45
3078,75000,3293.9912348918524,1_10,45
3079,76000,3103.1564141164313,1_10,45
3080,77000,3271.5407872736996,1_10,45
3081,78000,3104.9448883602863,1_10,45
3082,79000,3114.4772350871817,1_10,45
