,ite,cost,hyperparameter,repetition
2404,402000,2798.0917058092755,1_1.1,43
2405,403000,2862.421127316506,1_1.1,43
2406,404000,2844.4077049082966,1_1.1,43
2407,405000,2935.7183376484627,1_1.1,43
2408,406000,2849.679426686378,1_1.1,43
2409,407000,2858.103941448962,1_1.1,43
2410,408000,2792.5105361640085,1_1.1,43
2411,409000,2920.066723954358,1_1.1,43
2412,410000,2924.8121841297993,1_1.1,43
2413,411000,2770.756998045231,1_1.1,43
2414,412000,2755.4214402301486,1_1.1,43
2415,413000,2749.9711497947346,1_1.1,43
2416,414000,2823.7578484722894,1_1.1,43
2417,415000,2746.4697080126343,1_1.1,43
2418,416000,2915.219035923155,1_1.1,43
2419,417000,2899.77681900671,1_1.1,43
2420,418000,2925.3028687269443,1_1.1,43
2421,419000,2774.987020355302,1_1.1,43
2422,420000,2837.298876976539,1_1.1,43
2423,421000,2800.352542859833,1_1.1,43
2424,422000,2961.1827182657557,1_1.1,43
2425,423000,2881.1885482034345,1_1.1,43
2426,424000,2970.260128112288,1_1.1,43
2427,425000,2753.7235938380145,1_1.1,43
2428,426000,2830.1628749983474,1_1.1,43
2429,427000,2806.828316776206,1_1.1,43
2430,428000,2866.0192067365188,1_1.1,43
2431,429000,2783.2837530992233,1_1.1,43
2432,430000,2835.0199933062163,1_1.1,43
2433,431000,2744.4722487444933,1_1.1,43
2434,432000,2748.316181397357,1_1.1,43
2435,433000,2735.450914533267,1_1.1,43
2436,434000,2882.985207401019,1_1.1,43
2437,435000,2849.7897362601993,1_1.1,43
2438,436000,2892.8366993155983,1_1.1,43
2439,437000,2763.0864362165435,1_1.1,43
2440,438000,2895.9719919565496,1_1.1,43
2441,439000,2699.5646939066514,1_1.1,43
2442,440000,2873.3641632935532,1_1.1,43
2443,441000,2854.91068488643,1_1.1,43
2444,442000,2856.0867649520883,1_1.1,43
2445,443000,2768.4540560289233,1_1.1,43
2446,444000,2799.110580050229,1_1.1,43
2447,445000,2856.756243529725,1_1.1,43
2448,446000,2902.703306250317,1_1.1,43
2449,447000,2897.0316816604786,1_1.1,43
2450,448000,2793.4454803102485,1_1.1,43
2451,449000,2829.3779904782346,1_1.1,43
2452,450000,2721.9847541910085,1_1.1,43
2453,451000,2761.174700243846,1_1.1,43
2454,452000,2836.3897764609487,1_1.1,43
2455,453000,2693.128359454938,1_1.1,43
2456,454000,2884.047416092377,1_1.1,43
2457,455000,2854.6900053519435,1_1.1,43
2458,456000,2794.992074001182,1_1.1,43
2459,457000,2901.512377625284,1_1.1,43
2460,458000,2678.181557100644,1_1.1,43
2461,459000,2798.8339373087338,1_1.1,43
2462,460000,2854.573428627649,1_1.1,43
2463,461000,2863.3441921640188,1_1.1,43
2464,462000,2839.2488907169336,1_1.1,43
2465,463000,2788.290318986205,1_1.1,43
2466,464000,2800.0070160208234,1_1.1,43
2467,465000,2761.2064895499716,1_1.1,43
2468,466000,2840.6375414807308,1_1.1,43
2469,467000,2744.4482698027855,1_1.1,43
2470,468000,2890.1763518026537,1_1.1,43
2471,469000,2792.1780953594143,1_1.1,43
2472,470000,2850.020816204178,1_1.1,43
2473,471000,2932.9171124411714,1_1.1,43
2474,472000,2763.125956017005,1_1.1,43
2475,473000,2786.474443405363,1_1.1,43
2476,474000,2841.317647132672,1_1.1,43
2477,475000,2923.6811726813326,1_1.1,43
2478,476000,2808.654094230012,1_1.1,43
2479,477000,2746.491616854355,1_1.1,43
2480,478000,2681.0735578983877,1_1.1,43
2481,479000,2797.323952199439,1_1.1,43
2482,480000,2810.881298338447,1_1.1,43
2483,481000,2817.811803609839,1_1.1,43
2484,482000,2927.512425695683,1_1.1,43
2485,483000,2783.8327152075,1_1.1,43
2486,484000,2754.1255735836635,1_1.1,43
2487,485000,2946.0636095214986,1_1.1,43
2488,486000,2859.0546258947093,1_1.1,43
2489,487000,2823.318930958099,1_1.1,43
2490,488000,2876.2379244204512,1_1.1,43
2491,489000,2810.194934475891,1_1.1,43
2492,490000,2780.483967410235,1_1.1,43
2493,491000,2794.296374118377,1_1.1,43
2494,492000,2661.8258735455825,1_1.1,43
2495,493000,2850.043769130613,1_1.1,43
2496,494000,2800.618452351729,1_1.1,43
2497,495000,2807.979048088819,1_1.1,43
2498,496000,2910.4086786013177,1_1.1,43
2499,497000,2806.9811603296066,1_1.1,43
2500,498000,2817.6743111528544,1_1.1,43
2501,499000,2817.484291575518,1_1.1,43
2502,500000,2775.029543865404,1_1.1,43
2503,501000,2775.2894789120373,1_1.1,43
2504,502000,2833.9371814592027,1_1.1,43
2505,503000,2809.5882724540793,1_1.1,43
2506,504000,2851.6964259470456,1_1.1,43
2507,505000,2782.1905286355845,1_1.1,43
2508,506000,2826.6050348656663,1_1.1,43
2509,507000,2831.335977474348,1_1.1,43
2510,508000,2963.994542389923,1_1.1,43
2511,509000,2899.8182178487555,1_1.1,43
2512,510000,2768.9001565127387,1_1.1,43
2513,511000,2780.436861692361,1_1.1,43
2514,512000,2828.4578701584483,1_1.1,43
2515,513000,2811.7236692455162,1_1.1,43
2516,514000,2799.570304396798,1_1.1,43
2517,515000,2912.7268846455327,1_1.1,43
2518,516000,2917.1788739081217,1_1.1,43
2519,517000,2971.1709249608452,1_1.1,43
2520,518000,2785.752090085549,1_1.1,43
2521,519000,2935.5515725780992,1_1.1,43
2522,520000,2777.344186671342,1_1.1,43
2523,521000,2946.8252626053527,1_1.1,43
2524,522000,2781.1613053166075,1_1.1,43
2525,523000,2928.0800252353024,1_1.1,43
2526,524000,2793.1954367676212,1_1.1,43
2527,525000,2747.2758393858544,1_1.1,43
2528,526000,2830.5627542941343,1_1.1,43
2529,527000,2714.58789543212,1_1.1,43
2530,528000,2728.2431886070804,1_1.1,43
2531,529000,2780.264331025943,1_1.1,43
2532,530000,2779.513668630784,1_1.1,43
2533,531000,2839.66067094979,1_1.1,43
2534,532000,2806.751347781737,1_1.1,43
2535,533000,2884.416134576574,1_1.1,43
2536,534000,2941.683178220787,1_1.1,43
2537,535000,2804.083309609976,1_1.1,43
2538,536000,2856.8549642756284,1_1.1,43
2539,537000,2836.12455557364,1_1.1,43
2540,538000,2745.2485010737028,1_1.1,43
2541,539000,2868.910061214241,1_1.1,43
2542,540000,2773.306202394395,1_1.1,43
2543,541000,2752.402090641094,1_1.1,43
2544,542000,2881.1800916900374,1_1.1,43
2545,543000,2828.3622688195937,1_1.1,43
2546,544000,2722.6461413548,1_1.1,43
2547,545000,2749.0796683975805,1_1.1,43
2548,546000,2837.8687172149716,1_1.1,43
2549,547000,2920.799129876385,1_1.1,43
2550,548000,2763.2735184246408,1_1.1,43
2551,549000,2771.468273013307,1_1.1,43
2552,550000,2766.0725775966957,1_1.1,43
2553,551000,2788.309721223655,1_1.1,43
2554,552000,2903.6732403426454,1_1.1,43
2555,553000,2870.488779666773,1_1.1,43
2556,554000,2881.3421032242863,1_1.1,43
2557,555000,2728.5000157481572,1_1.1,43
2558,556000,2867.5363656467534,1_1.1,43
2559,557000,2799.2113172518,1_1.1,43
2560,558000,2864.7001635198576,1_1.1,43
2561,559000,2799.7589546325103,1_1.1,43
2562,560000,2810.828926941369,1_1.1,43
2563,561000,2860.8852386589433,1_1.1,43
2564,562000,2774.2014750817243,1_1.1,43
2565,563000,2746.1525508374034,1_1.1,43
2566,564000,2834.132568571601,1_1.1,43
2567,565000,2767.5821024851507,1_1.1,43
2568,566000,2869.4946803378093,1_1.1,43
2569,567000,2809.4455849209608,1_1.1,43
2570,568000,2861.65348321017,1_1.1,43
2571,569000,2752.688452927028,1_1.1,43
2572,570000,2854.3690594164914,1_1.1,43
2573,571000,2899.97909956592,1_1.1,43
2574,572000,2845.9772571879166,1_1.1,43
2575,573000,2835.8781550911003,1_1.1,43
2576,574000,2808.3259967619806,1_1.1,43
2577,575000,2689.266402353817,1_1.1,43
2578,576000,2942.0907473722673,1_1.1,43
2579,577000,2849.889174022977,1_1.1,43
2580,578000,2852.8756827781876,1_1.1,43
2581,579000,2884.995698825175,1_1.1,43
2582,580000,2884.288775912549,1_1.1,43
2583,581000,2868.2880970314554,1_1.1,43
2584,582000,2844.0567091490407,1_1.1,43
2585,583000,2786.420396181559,1_1.1,43
2586,584000,2805.737842273237,1_1.1,43
2587,585000,2846.0783518636636,1_1.1,43
2588,586000,2784.88130038537,1_1.1,43
2589,587000,2833.675574958626,1_1.1,43
2590,588000,2837.2331061968293,1_1.1,43
2591,589000,2921.1272631267393,1_1.1,43
2592,590000,2787.905218769242,1_1.1,43
2593,591000,2852.851509930717,1_1.1,43
2594,592000,2713.951695142989,1_1.1,43
2595,593000,2835.553275238589,1_1.1,43
2596,594000,2787.8516978626017,1_1.1,43
2597,595000,2810.300175949012,1_1.1,43
2598,596000,2807.1775527007226,1_1.1,43
2599,597000,2795.3971771010933,1_1.1,43
2600,598000,2950.7397662526523,1_1.1,43
2601,599000,2850.4386310401205,1_1.1,43
2602,600000,3037.6854708077517,1_1.1,43
2603,601000,2804.048530962796,1_1.1,43
2604,602000,2784.487594162825,1_1.1,43
2605,603000,2710.148102086873,1_1.1,43
2606,604000,2701.4401270051203,1_1.1,43
2607,605000,2890.02738690763,1_1.1,43
2608,606000,2701.882304935917,1_1.1,43
2609,607000,2922.9689109290284,1_1.1,43
2610,608000,2843.621202041409,1_1.1,43
2611,609000,2719.1165617490637,1_1.1,43
2612,610000,2693.7173409648435,1_1.1,43
2613,611000,2818.812221414703,1_1.1,43
2614,612000,2766.52236795565,1_1.1,43
2615,613000,2830.3762813090875,1_1.1,43
2616,614000,2813.0317235739126,1_1.1,43
2617,615000,2830.110404803321,1_1.1,43
2618,616000,2786.5266372630995,1_1.1,43
2619,617000,2675.582897398646,1_1.1,43
2620,618000,2858.6371274679764,1_1.1,43
2621,619000,2792.1294727338454,1_1.1,43
2622,620000,2807.8718655284297,1_1.1,43
2623,621000,2907.3961486185117,1_1.1,43
2624,622000,2824.1266732621452,1_1.1,43
2625,623000,2762.327888775403,1_1.1,43
2626,624000,2887.7858656606873,1_1.1,43
2627,625000,2636.440647353231,1_1.1,43
2628,626000,2755.3387228035676,1_1.1,43
2629,627000,2847.0108106635694,1_1.1,43
2630,628000,2790.1653270043507,1_1.1,43
2631,629000,2773.6086550262376,1_1.1,43
2632,630000,2799.357852136549,1_1.1,43
2633,631000,2916.7014756443236,1_1.1,43
2634,632000,2781.833938444831,1_1.1,43
2635,633000,2766.2659706130758,1_1.1,43
2636,634000,2802.9464715583936,1_1.1,43
2637,635000,2812.792851951517,1_1.1,43
2638,636000,2844.0019573203112,1_1.1,43
2639,637000,2725.4327271679203,1_1.1,43
2640,638000,2857.510664561883,1_1.1,43
2641,639000,2632.4075955878084,1_1.1,43
2642,640000,2691.023394334783,1_1.1,43
2643,641000,2979.30716441936,1_1.1,43
2644,642000,2800.386214985187,1_1.1,43
2645,643000,2708.5898983492666,1_1.1,43
2646,644000,2733.8207218461253,1_1.1,43
2647,645000,2734.8567568569797,1_1.1,43
2648,646000,2857.48554358963,1_1.1,43
2649,647000,2762.6603556860828,1_1.1,43
2650,648000,2846.3018554873693,1_1.1,43
2651,649000,2669.763701849908,1_1.1,43
2652,650000,2863.0440820845274,1_1.1,43
2653,651000,2890.310560234698,1_1.1,43
2654,652000,2815.454410431776,1_1.1,43
2655,653000,2740.9543342233214,1_1.1,43
2656,654000,2953.840257211454,1_1.1,43
2657,655000,2880.6254004599064,1_1.1,43
2658,656000,2724.2180465832203,1_1.1,43
2659,657000,2962.6518319779566,1_1.1,43
2660,658000,2669.471855752849,1_1.1,43
2661,659000,2832.7915059016486,1_1.1,43
2662,660000,2880.624614012879,1_1.1,43
2663,661000,2768.968123694894,1_1.1,43
2664,662000,2876.6081107330488,1_1.1,43
2665,663000,2790.4973850020224,1_1.1,43
2666,664000,2806.962429745977,1_1.1,43
2667,665000,2697.025248879265,1_1.1,43
2668,666000,2833.7649225952014,1_1.1,43
2669,667000,2762.36122191669,1_1.1,43
2670,668000,2698.8776690342324,1_1.1,43
2671,669000,2745.3549985484356,1_1.1,43
2672,670000,2708.4376158042496,1_1.1,43
2673,671000,2796.238427272739,1_1.1,43
2674,672000,2780.838525583028,1_1.1,43
2675,673000,2763.7211944869564,1_1.1,43
2676,674000,2737.9984364480556,1_1.1,43
2677,675000,2967.4685274327894,1_1.1,43
2678,676000,2825.948452640211,1_1.1,43
2679,677000,2828.4626639067865,1_1.1,43
2680,678000,2801.1526014470514,1_1.1,43
2681,679000,2849.179878931451,1_1.1,43
2682,680000,2651.9270475468593,1_1.1,43
2683,681000,2877.5656942226974,1_1.1,43
2684,682000,2791.630898898052,1_1.1,43
2685,683000,2842.299827018489,1_1.1,43
2686,684000,2753.4348211299503,1_1.1,43
2687,685000,2765.393774186452,1_1.1,43
2688,686000,2717.668822101056,1_1.1,43
2689,687000,2760.1870591136017,1_1.1,43
2690,688000,3013.935005963759,1_1.1,43
2691,689000,2912.6258022611537,1_1.1,43
2692,690000,2853.342287648326,1_1.1,43
2693,691000,2658.257221157231,1_1.1,43
2694,692000,2745.911748845597,1_1.1,43
2695,693000,2807.669627750078,1_1.1,43
2696,694000,2786.8578308057836,1_1.1,43
2697,695000,2815.5699661092553,1_1.1,43
2698,696000,2831.828085790395,1_1.1,43
2699,697000,2915.743654156528,1_1.1,43
2700,698000,2843.3647989758338,1_1.1,43
2701,699000,2743.06964036995,1_1.1,43
2702,700000,2816.549474611319,1_1.1,43
2703,701000,2733.3702494251334,1_1.1,43
2704,702000,2863.004196913696,1_1.1,43
2705,703000,2872.760568291733,1_1.1,43
2706,704000,2815.643983157262,1_1.1,43
2707,705000,2873.5164682483364,1_1.1,43
2708,706000,2886.6860873805417,1_1.1,43
2709,707000,2802.42154446067,1_1.1,43
2710,708000,2892.084543903511,1_1.1,43
2711,709000,2877.3771004589125,1_1.1,43
2712,710000,2840.385802452612,1_1.1,43
2713,711000,2829.6179877773225,1_1.1,43
2714,712000,2831.065145606321,1_1.1,43
2715,713000,2798.675877938061,1_1.1,43
2716,714000,2809.4509104953318,1_1.1,43
2717,715000,2803.9987724466823,1_1.1,43
2718,716000,2758.4887815554825,1_1.1,43
2719,717000,2882.853520352301,1_1.1,43
2720,718000,2822.3985956828915,1_1.1,43
2721,719000,2842.8861131933336,1_1.1,43
2722,720000,2811.048217847955,1_1.1,43
2723,721000,2862.21679928896,1_1.1,43
2724,722000,2742.3770251804126,1_1.1,43
2725,723000,2786.4004706645032,1_1.1,43
2726,724000,2827.2017971465475,1_1.1,43
2727,725000,2861.8532488608685,1_1.1,43
2728,726000,2880.412709930917,1_1.1,43
2729,727000,2740.5276252746567,1_1.1,43
2730,728000,2822.737138430164,1_1.1,43
2731,729000,2777.7832964837958,1_1.1,43
2732,730000,2804.8789721766675,1_1.1,43
2733,731000,2747.245632462147,1_1.1,43
2734,732000,2798.39700973858,1_1.1,43
2735,733000,2882.359231923221,1_1.1,43
2736,734000,2891.720622719671,1_1.1,43
2737,735000,2807.534126089338,1_1.1,43
2738,736000,2780.2158938105626,1_1.1,43
2739,737000,2716.7891917522766,1_1.1,43
2740,738000,2695.460423937287,1_1.1,43
2741,739000,2826.8140530586415,1_1.1,43
2742,740000,2787.990837028501,1_1.1,43
2743,741000,2757.3369778893225,1_1.1,43
2744,742000,2809.5808455277956,1_1.1,43
2745,743000,2762.6825796922444,1_1.1,43
2746,744000,2850.2799483230137,1_1.1,43
2747,745000,2777.963026683253,1_1.1,43
2748,746000,2856.988026072833,1_1.1,43
2749,747000,2843.4706874848844,1_1.1,43
2750,748000,2680.1199134807157,1_1.1,43
2751,749000,2747.9693936741564,1_1.1,43
2752,750000,2719.678767782161,1_1.1,43
2753,751000,2785.3724889240048,1_1.1,43
2754,752000,2843.807721393936,1_1.1,43
2755,753000,2864.288408427703,1_1.1,43
2756,754000,2730.7502520849685,1_1.1,43
2757,755000,2851.1537804810077,1_1.1,43
2758,756000,2815.9466950603774,1_1.1,43
2759,757000,2813.277346682534,1_1.1,43
2760,758000,2955.7608175197493,1_1.1,43
2761,759000,2725.995583936303,1_1.1,43
2762,760000,2759.687514577149,1_1.1,43
2763,761000,2774.5050711191348,1_1.1,43
2764,762000,2811.591859554884,1_1.1,43
2765,763000,2859.918111733657,1_1.1,43
2766,764000,2727.542875292482,1_1.1,43
2767,765000,2778.48172181613,1_1.1,43
2768,766000,2844.6174817007513,1_1.1,43
2769,767000,2756.984237890367,1_1.1,43
2770,768000,2888.6196688101604,1_1.1,43
2771,769000,2790.693477723555,1_1.1,43
2772,770000,2803.2812980579997,1_1.1,43
2773,771000,2711.301842268067,1_1.1,43
2774,772000,2857.5804195792352,1_1.1,43
2775,773000,2724.490742842389,1_1.1,43
2776,774000,2902.547735651536,1_1.1,43
2777,775000,2716.242564777368,1_1.1,43
2778,776000,2869.4699051550897,1_1.1,43
2779,777000,2758.765267079232,1_1.1,43
2780,778000,2969.624719440558,1_1.1,43
2781,779000,2738.0409712598566,1_1.1,43
2782,780000,2896.706812842732,1_1.1,43
2783,781000,2874.7638772778373,1_1.1,43
2784,782000,2828.3887027331352,1_1.1,43
2785,783000,2820.30946480384,1_1.1,43
2786,784000,2910.8311918785234,1_1.1,43
2787,785000,2813.177762503662,1_1.1,43
2788,786000,2836.945586532587,1_1.1,43
2789,787000,2853.986113785751,1_1.1,43
2790,788000,2913.4711174817876,1_1.1,43
2791,789000,2934.5659856432694,1_1.1,43
2792,790000,2848.775974783531,1_1.1,43
2793,791000,2786.536364451531,1_1.1,43
2794,792000,2899.494924917678,1_1.1,43
2795,793000,2838.898985782019,1_1.1,43
2796,794000,2851.1099510942386,1_1.1,43
2797,795000,2830.1317718759933,1_1.1,43
2798,796000,2916.9986689748566,1_1.1,43
2799,797000,2718.9425995213956,1_1.1,43
2800,798000,2836.093286720412,1_1.1,43
2801,799000,2767.1709641859625,1_1.1,43
2802,800000,2722.9674435744764,1_1.1,43
2803,801000,2718.3205775800143,1_1.1,43
2804,802000,2707.840566814788,1_1.1,43
2805,803000,2827.865376238285,1_1.1,43
2806,804000,2865.9033543188652,1_1.1,43
2807,805000,2861.422300919524,1_1.1,43
2808,806000,2847.730726093898,1_1.1,43
2809,807000,2808.537322921333,1_1.1,43
2810,808000,2782.3378591005007,1_1.1,43
2811,809000,2820.1044271834235,1_1.1,43
2812,810000,2834.6003714618855,1_1.1,43
2813,811000,2768.984926893216,1_1.1,43
2814,812000,2871.362597642156,1_1.1,43
2815,813000,3014.9023591864207,1_1.1,43
2816,814000,2776.63150065508,1_1.1,43
2817,815000,2750.327657171062,1_1.1,43
2818,816000,2825.6993984846463,1_1.1,43
2819,817000,2851.6914692746705,1_1.1,43
2820,818000,2817.9361872839772,1_1.1,43
2821,819000,2820.2849112245635,1_1.1,43
2822,820000,2781.991522224802,1_1.1,43
2823,821000,2800.010378728216,1_1.1,43
2824,822000,2867.2453789695865,1_1.1,43
2825,823000,2798.2579366612827,1_1.1,43
2826,824000,2780.7232004710054,1_1.1,43
2827,825000,2649.1551294280207,1_1.1,43
2828,826000,2779.219675399969,1_1.1,43
2829,827000,2743.755817027294,1_1.1,43
2830,828000,2892.6586782336794,1_1.1,43
2831,829000,2794.1209990149137,1_1.1,43
2832,830000,2912.1857092733994,1_1.1,43
2833,831000,2762.5345741646315,1_1.1,43
2834,832000,2813.4766073571736,1_1.1,43
2835,833000,2705.143998404023,1_1.1,43
2836,834000,2785.778046700577,1_1.1,43
2837,835000,2812.568750319515,1_1.1,43
2838,836000,2672.510499228286,1_1.1,43
2839,837000,2837.837436776611,1_1.1,43
2840,838000,2759.0352940249404,1_1.1,43
2841,839000,2806.4400915626047,1_1.1,43
2842,840000,2896.5513793207024,1_1.1,43
2843,841000,2815.6272313931677,1_1.1,43
2844,842000,2805.936361592937,1_1.1,43
2845,843000,2686.7538473925974,1_1.1,43
2846,844000,2788.3202596094343,1_1.1,43
2847,845000,2845.729289138554,1_1.1,43
2848,846000,2860.704883526101,1_1.1,43
2849,847000,2815.9713095533953,1_1.1,43
2850,848000,2805.3747684150107,1_1.1,43
2851,849000,2692.080987264097,1_1.1,43
2852,850000,2806.700368473352,1_1.1,43
2853,851000,2750.59863982553,1_1.1,43
2854,852000,2899.653785143639,1_1.1,43
2855,853000,2861.7750101944225,1_1.1,43
2856,854000,2654.4898074874927,1_1.1,43
2857,855000,2920.217251260323,1_1.1,43
2858,856000,2866.0781792636344,1_1.1,43
2859,857000,2825.983455578051,1_1.1,43
2860,858000,2840.0408909520843,1_1.1,43
2861,859000,2717.7787228531624,1_1.1,43
2862,860000,2854.780712034545,1_1.1,43
2863,861000,2827.6499006263816,1_1.1,43
2864,862000,2688.240241339714,1_1.1,43
2865,863000,2872.491147698331,1_1.1,43
2866,864000,2679.744045964218,1_1.1,43
2867,865000,2831.703954264769,1_1.1,43
2868,866000,2818.55847990996,1_1.1,43
2869,867000,2773.6045309102105,1_1.1,43
2870,868000,2855.2256972358305,1_1.1,43
2871,869000,2923.673384850099,1_1.1,43
2872,870000,2814.7355592869853,1_1.1,43
2873,871000,2674.549621590817,1_1.1,43
2874,872000,2665.5230878852285,1_1.1,43
2875,873000,2696.912278409992,1_1.1,43
2876,874000,2741.7720083765,1_1.1,43
2877,875000,2664.2403491701652,1_1.1,43
2878,876000,2798.8858454999267,1_1.1,43
2879,877000,2750.9465724377496,1_1.1,43
2880,878000,2807.7739611984134,1_1.1,43
2881,879000,2936.6429101526182,1_1.1,43
2882,880000,2794.286740773036,1_1.1,43
2883,881000,2914.4639554884143,1_1.1,43
2884,882000,2804.978636302599,1_1.1,43
2885,883000,2778.8004901192085,1_1.1,43
2886,884000,2783.4326465621716,1_1.1,43
2887,885000,2751.7955395006675,1_1.1,43
2888,886000,2758.9292507394825,1_1.1,43
2889,887000,2841.8282988161154,1_1.1,43
2890,888000,2843.424381494706,1_1.1,43
2891,889000,2724.2623399279137,1_1.1,43
2892,890000,2840.651330689726,1_1.1,43
2893,891000,2769.0390581604242,1_1.1,43
2894,892000,2890.646178494863,1_1.1,43
2895,893000,2757.3531024015347,1_1.1,43
2896,894000,2830.7848607692176,1_1.1,43
2897,895000,2729.520547915549,1_1.1,43
2898,896000,2855.1302977487085,1_1.1,43
2899,897000,2727.145190018691,1_1.1,43
2900,898000,2717.8163406374847,1_1.1,43
2901,899000,2746.1824482892257,1_1.1,43
2902,900000,2886.9899469323514,1_1.1,43
2903,901000,2840.1122210634767,1_1.1,43
2904,902000,2748.2918767818032,1_1.1,43
2905,903000,2754.5516221131084,1_1.1,43
2906,904000,2725.5360804038214,1_1.1,43
2907,905000,2747.1035176055448,1_1.1,43
2908,906000,2808.2775136293576,1_1.1,43
2909,907000,2800.966327995409,1_1.1,43
2910,908000,2890.241363429863,1_1.1,43
2911,909000,2749.3234936171357,1_1.1,43
2912,910000,2840.2507847052775,1_1.1,43
2913,911000,2899.8855311352827,1_1.1,43
2914,912000,2906.5430157306023,1_1.1,43
2915,913000,2765.0329401709923,1_1.1,43
2916,914000,2842.513555298242,1_1.1,43
2917,915000,2940.0355854625172,1_1.1,43
2918,916000,2864.015580131464,1_1.1,43
2919,917000,2756.3106013980146,1_1.1,43
2920,918000,2885.8230423900222,1_1.1,43
2921,919000,2877.392502164976,1_1.1,43
2922,920000,2823.479019994431,1_1.1,43
2923,921000,2801.2558296966695,1_1.1,43
2924,922000,2763.3192387690256,1_1.1,43
2925,923000,2725.2617683729914,1_1.1,43
2926,924000,2779.536079570506,1_1.1,43
2927,925000,2829.4236917967623,1_1.1,43
2928,926000,2784.327322663078,1_1.1,43
2929,927000,2774.772173867959,1_1.1,43
2930,928000,2728.8216938285896,1_1.1,43
2931,929000,2746.367050642056,1_1.1,43
2932,930000,2847.3203557641173,1_1.1,43
2933,931000,2803.0395630132816,1_1.1,43
2934,932000,2722.1162659480956,1_1.1,43
2935,933000,2871.065933187435,1_1.1,43
2936,934000,2769.796658686523,1_1.1,43
2937,935000,2801.311586124225,1_1.1,43
2938,936000,2871.133276512229,1_1.1,43
2939,937000,2693.5104529037612,1_1.1,43
2940,938000,2749.9678538188414,1_1.1,43
2941,939000,2670.2497798286986,1_1.1,43
2942,940000,2842.70660615797,1_1.1,43
2943,941000,2899.2701046839256,1_1.1,43
2944,942000,2907.468108049206,1_1.1,43
2945,943000,2861.7261422978245,1_1.1,43
2946,944000,2828.6445503314976,1_1.1,43
2947,945000,2794.896815014745,1_1.1,43
2948,946000,2864.0287254197406,1_1.1,43
2949,947000,2857.2816246142675,1_1.1,43
2950,948000,2854.4513483552396,1_1.1,43
2951,949000,2807.626129759363,1_1.1,43
2952,950000,2708.922504930069,1_1.1,43
2953,951000,2710.518824773977,1_1.1,43
2954,952000,2763.317933829895,1_1.1,43
2955,953000,2660.144488086485,1_1.1,43
2956,954000,2718.428202363083,1_1.1,43
2957,955000,2861.82423526397,1_1.1,43
2958,956000,2792.318481034256,1_1.1,43
2959,957000,2806.590993137436,1_1.1,43
2960,958000,2854.3506933655485,1_1.1,43
2961,959000,2747.2470955229924,1_1.1,43
2962,960000,2822.3030078850934,1_1.1,43
2963,961000,2915.136365218985,1_1.1,43
2964,962000,2775.628540046517,1_1.1,43
2965,963000,2874.563199326403,1_1.1,43
2966,964000,2787.262311511344,1_1.1,43
2967,965000,2718.9980720448625,1_1.1,43
2968,966000,2757.882807647348,1_1.1,43
2969,967000,2780.4881855979443,1_1.1,43
2970,968000,2721.578685731232,1_1.1,43
2971,969000,2924.114860097538,1_1.1,43
2972,970000,2820.025287767448,1_1.1,43
2973,971000,2710.5134406406173,1_1.1,43
2974,972000,2677.765849390066,1_1.1,43
2975,973000,2864.0247697820582,1_1.1,43
2976,974000,2909.715602752431,1_1.1,43
2977,975000,2847.4848400151873,1_1.1,43
2978,976000,2676.19277231608,1_1.1,43
2979,977000,2734.592984789792,1_1.1,43
2980,978000,2846.5059318849253,1_1.1,43
2981,979000,2789.269369650567,1_1.1,43
2982,980000,2811.80306033274,1_1.1,43
2983,981000,2773.5834746152414,1_1.1,43
2984,982000,2830.12610713107,1_1.1,43
2985,983000,2840.1797840937516,1_1.1,43
2986,984000,2713.160452421498,1_1.1,43
2987,985000,2773.023588459996,1_1.1,43
2988,986000,2673.708601547878,1_1.1,43
2989,987000,2776.616520108123,1_1.1,43
2990,988000,2765.3302073264376,1_1.1,43
2991,989000,2912.5165630901706,1_1.1,43
2992,990000,2878.9691082932577,1_1.1,43
2993,991000,2896.078269188068,1_1.1,43
2994,992000,2689.2874103981308,1_1.1,43
2995,993000,2799.00995826769,1_1.1,43
2996,994000,2771.193245377776,1_1.1,43
2997,995000,2994.3614301541766,1_1.1,43
2998,996000,2870.7772176547787,1_1.1,43
2999,997000,2850.2074083983935,1_1.1,43
3000,998000,2901.0777823955495,1_1.1,43
3001,999000,2815.714224602587,1_1.1,43
3002,1000000,2893.0832864073286,1_1.1,43
3003,1,33746.46274998577,1_10,43
3004,1000,18640.239156781117,1_10,43
3005,2000,14843.22452969036,1_10,43
3006,3000,11904.865079233272,1_10,43
3007,4000,10640.953652017142,1_10,43
3008,5000,9132.129735638817,1_10,43
3009,6000,8333.75154184259,1_10,43
3010,7000,7656.256264831104,1_10,43
3011,8000,6973.137680489959,1_10,43
3012,9000,7170.962588614673,1_10,43
3013,10000,6514.009550940823,1_10,43
3014,11000,6972.65750097879,1_10,43
3015,12000,5981.612819674383,1_10,43
3016,13000,5814.208702512618,1_10,43
3017,14000,5546.6671746289985,1_10,43
3018,15000,5179.004756358436,1_10,43
3019,16000,5273.264899910098,1_10,43
3020,17000,5125.2193205413205,1_10,43
3021,18000,4976.572346380005,1_10,43
3022,19000,5022.929932097601,1_10,43
3023,20000,4826.962986820821,1_10,43
3024,21000,4839.133503114993,1_10,43
3025,22000,4843.852149001057,1_10,43
3026,23000,4727.694193535518,1_10,43
