,ite,cost,hyperparameter,repetition
2534,532000,2802.9092649881472,1_1.1,28
2535,533000,2858.5513232474595,1_1.1,28
2536,534000,2787.8474334672505,1_1.1,28
2537,535000,2709.7295622249303,1_1.1,28
2538,536000,2842.0020582953275,1_1.1,28
2539,537000,2838.6474396796825,1_1.1,28
2540,538000,2800.0593588683014,1_1.1,28
2541,539000,2763.5582052692625,1_1.1,28
2542,540000,2665.3575967996558,1_1.1,28
2543,541000,2733.4185186209015,1_1.1,28
2544,542000,2765.8120949169033,1_1.1,28
2545,543000,2775.62453469726,1_1.1,28
2546,544000,2763.1754028846667,1_1.1,28
2547,545000,2758.257369234577,1_1.1,28
2548,546000,2756.816135456425,1_1.1,28
2549,547000,2732.2982059285614,1_1.1,28
2550,548000,2740.083130154258,1_1.1,28
2551,549000,2771.778842561276,1_1.1,28
2552,550000,2866.5708380001133,1_1.1,28
2553,551000,2833.828282031368,1_1.1,28
2554,552000,2887.6906554585935,1_1.1,28
2555,553000,2896.2417668765834,1_1.1,28
2556,554000,2727.738134768191,1_1.1,28
2557,555000,2910.893649975001,1_1.1,28
2558,556000,2890.176784630894,1_1.1,28
2559,557000,2915.9918463810377,1_1.1,28
2560,558000,2785.8667311035265,1_1.1,28
2561,559000,2697.340293986925,1_1.1,28
2562,560000,2923.018372839457,1_1.1,28
2563,561000,2685.5749924773245,1_1.1,28
2564,562000,2758.7217227383208,1_1.1,28
2565,563000,2849.1960813456285,1_1.1,28
2566,564000,2811.84056543028,1_1.1,28
2567,565000,2979.4325996823495,1_1.1,28
2568,566000,2850.920137138846,1_1.1,28
2569,567000,2832.534588371838,1_1.1,28
2570,568000,2724.731279914643,1_1.1,28
2571,569000,2789.1886639208055,1_1.1,28
2572,570000,2891.8730888808786,1_1.1,28
2573,571000,2772.8934708319257,1_1.1,28
2574,572000,2875.732509776409,1_1.1,28
2575,573000,2770.280918716287,1_1.1,28
2576,574000,2844.3606018423425,1_1.1,28
2577,575000,2842.042947584014,1_1.1,28
2578,576000,2934.0355384742256,1_1.1,28
2579,577000,2849.8693347176495,1_1.1,28
2580,578000,2821.1195353605417,1_1.1,28
2581,579000,2827.3791170383315,1_1.1,28
2582,580000,2831.5269841693435,1_1.1,28
2583,581000,2826.7989036765,1_1.1,28
2584,582000,2779.4302418576203,1_1.1,28
2585,583000,2838.1529551772605,1_1.1,28
2586,584000,2757.1903484899026,1_1.1,28
2587,585000,2863.6407094502206,1_1.1,28
2588,586000,2784.814925137422,1_1.1,28
2589,587000,2854.715351638985,1_1.1,28
2590,588000,2718.9105720778225,1_1.1,28
2591,589000,2839.382068557973,1_1.1,28
2592,590000,2862.7579491341435,1_1.1,28
2593,591000,2841.7937809783643,1_1.1,28
2594,592000,2817.229749205265,1_1.1,28
2595,593000,2663.636249167145,1_1.1,28
2596,594000,2875.664629671577,1_1.1,28
2597,595000,2760.0126793328914,1_1.1,28
2598,596000,2728.4250852859363,1_1.1,28
2599,597000,2776.2347075431444,1_1.1,28
2600,598000,2766.519384416454,1_1.1,28
2601,599000,2809.476663602897,1_1.1,28
2602,600000,2858.132009373031,1_1.1,28
2603,601000,2934.842860087468,1_1.1,28
2604,602000,2885.3660221872224,1_1.1,28
2605,603000,2766.1479355475203,1_1.1,28
2606,604000,2958.6278198377186,1_1.1,28
2607,605000,2821.2557233036187,1_1.1,28
2608,606000,2730.329064710952,1_1.1,28
2609,607000,2827.9310248978472,1_1.1,28
2610,608000,2832.9865987774488,1_1.1,28
2611,609000,2829.39586203563,1_1.1,28
2612,610000,2669.2190804799875,1_1.1,28
2613,611000,2785.4649992397763,1_1.1,28
2614,612000,2729.8442365895385,1_1.1,28
2615,613000,2782.269457624721,1_1.1,28
2616,614000,2751.6305688221655,1_1.1,28
2617,615000,2757.2063083216067,1_1.1,28
2618,616000,2761.33763136925,1_1.1,28
2619,617000,2767.667186237152,1_1.1,28
2620,618000,2729.6467493185055,1_1.1,28
2621,619000,2882.118852848048,1_1.1,28
2622,620000,2799.067134620118,1_1.1,28
2623,621000,2808.5039024123994,1_1.1,28
2624,622000,2846.538330804739,1_1.1,28
2625,623000,2787.210224245486,1_1.1,28
2626,624000,2760.717576855721,1_1.1,28
2627,625000,2786.159761366786,1_1.1,28
2628,626000,2757.767501010493,1_1.1,28
2629,627000,2766.7018734554017,1_1.1,28
2630,628000,2806.538782159354,1_1.1,28
2631,629000,2740.592608306636,1_1.1,28
2632,630000,2769.256242533621,1_1.1,28
2633,631000,2925.940548544972,1_1.1,28
2634,632000,2945.5941243995953,1_1.1,28
2635,633000,2810.3719733383487,1_1.1,28
2636,634000,2759.2062092589135,1_1.1,28
2637,635000,2876.673708886016,1_1.1,28
2638,636000,2803.4629331045453,1_1.1,28
2639,637000,2837.3295109967885,1_1.1,28
2640,638000,2807.0900464917117,1_1.1,28
2641,639000,2868.8925722377353,1_1.1,28
2642,640000,2834.966572521203,1_1.1,28
2643,641000,2884.389053191423,1_1.1,28
2644,642000,2845.4470687765534,1_1.1,28
2645,643000,2818.590847961663,1_1.1,28
2646,644000,2889.3318254026926,1_1.1,28
2647,645000,2717.525154858974,1_1.1,28
2648,646000,2905.526377683908,1_1.1,28
2649,647000,2890.3063864288915,1_1.1,28
2650,648000,2812.188288569266,1_1.1,28
2651,649000,2995.7596053491825,1_1.1,28
2652,650000,2946.3095759317907,1_1.1,28
2653,651000,2773.880034127236,1_1.1,28
2654,652000,2828.3242926845805,1_1.1,28
2655,653000,2805.0020374198575,1_1.1,28
2656,654000,2831.333595229566,1_1.1,28
2657,655000,2828.670212618102,1_1.1,28
2658,656000,2779.573990274425,1_1.1,28
2659,657000,2935.1254677436805,1_1.1,28
2660,658000,2821.02601388835,1_1.1,28
2661,659000,2708.9264208155796,1_1.1,28
2662,660000,2721.6754485628103,1_1.1,28
2663,661000,2887.841031687804,1_1.1,28
2664,662000,2883.3073159214164,1_1.1,28
2665,663000,2869.123723027849,1_1.1,28
2666,664000,2727.7606860675887,1_1.1,28
2667,665000,2773.7031338133716,1_1.1,28
2668,666000,2671.917702533243,1_1.1,28
2669,667000,2739.054910581782,1_1.1,28
2670,668000,2734.0288637056756,1_1.1,28
2671,669000,2865.2623621706452,1_1.1,28
2672,670000,2747.634429184297,1_1.1,28
2673,671000,2900.453474199382,1_1.1,28
2674,672000,2694.0637288074536,1_1.1,28
2675,673000,2864.043650248068,1_1.1,28
2676,674000,2846.903966656364,1_1.1,28
2677,675000,2830.0172174355935,1_1.1,28
2678,676000,2834.2337546873337,1_1.1,28
2679,677000,2833.6228358780077,1_1.1,28
2680,678000,2817.5542492215372,1_1.1,28
2681,679000,2827.929984980472,1_1.1,28
2682,680000,2708.2116879578025,1_1.1,28
2683,681000,2804.385010744506,1_1.1,28
2684,682000,2890.959916591076,1_1.1,28
2685,683000,2841.016180544189,1_1.1,28
2686,684000,2819.402650029791,1_1.1,28
2687,685000,2808.9366124917306,1_1.1,28
2688,686000,2744.381213482929,1_1.1,28
2689,687000,2841.5333380280017,1_1.1,28
2690,688000,2641.2504880935703,1_1.1,28
2691,689000,2703.9961140282603,1_1.1,28
2692,690000,2846.54368912074,1_1.1,28
2693,691000,2911.279227738766,1_1.1,28
2694,692000,2705.1636871959317,1_1.1,28
2695,693000,2778.574918048387,1_1.1,28
2696,694000,2777.288094940763,1_1.1,28
2697,695000,2867.2159681403,1_1.1,28
2698,696000,2742.4615626366904,1_1.1,28
2699,697000,2797.3715572929013,1_1.1,28
2700,698000,2804.686929909666,1_1.1,28
2701,699000,2755.3312753239734,1_1.1,28
2702,700000,2824.1225347502404,1_1.1,28
2703,701000,2872.418865276597,1_1.1,28
2704,702000,2862.2973152558884,1_1.1,28
2705,703000,2769.1005054752823,1_1.1,28
2706,704000,2867.113328312465,1_1.1,28
2707,705000,2798.1612074822488,1_1.1,28
2708,706000,2821.9708149011976,1_1.1,28
2709,707000,2835.3261952422067,1_1.1,28
2710,708000,2898.451791639388,1_1.1,28
2711,709000,2713.945503577681,1_1.1,28
2712,710000,2933.226497990131,1_1.1,28
2713,711000,2878.8713695122246,1_1.1,28
2714,712000,2856.4204115562475,1_1.1,28
2715,713000,2771.601381572702,1_1.1,28
2716,714000,2737.554646153222,1_1.1,28
2717,715000,2718.016290695783,1_1.1,28
2718,716000,2854.7693401900115,1_1.1,28
2719,717000,2813.3420684051825,1_1.1,28
2720,718000,2731.620667020768,1_1.1,28
2721,719000,2718.098166935049,1_1.1,28
2722,720000,2895.274600267863,1_1.1,28
2723,721000,2837.145626410641,1_1.1,28
2724,722000,2841.5554102449514,1_1.1,28
2725,723000,2731.242514926555,1_1.1,28
2726,724000,2823.580924521438,1_1.1,28
2727,725000,2899.043463528717,1_1.1,28
2728,726000,2824.899600337369,1_1.1,28
2729,727000,2903.1305710985926,1_1.1,28
2730,728000,2745.997915418866,1_1.1,28
2731,729000,2840.1930338083494,1_1.1,28
2732,730000,2722.9428256198203,1_1.1,28
2733,731000,2778.5660782783407,1_1.1,28
2734,732000,2727.3191138440056,1_1.1,28
2735,733000,2955.997528947318,1_1.1,28
2736,734000,2771.143443779476,1_1.1,28
2737,735000,2812.186156432144,1_1.1,28
2738,736000,2853.929707113085,1_1.1,28
2739,737000,2765.456481089907,1_1.1,28
2740,738000,2762.7754696374495,1_1.1,28
2741,739000,2741.4629623294613,1_1.1,28
2742,740000,2718.352932629627,1_1.1,28
2743,741000,2756.07459771282,1_1.1,28
2744,742000,2857.364609566559,1_1.1,28
2745,743000,2881.3269876727104,1_1.1,28
2746,744000,2814.9639080421907,1_1.1,28
2747,745000,2806.8637822240103,1_1.1,28
2748,746000,2748.8801161594442,1_1.1,28
2749,747000,2939.0580309606917,1_1.1,28
2750,748000,2828.346025629288,1_1.1,28
2751,749000,2852.6101521576406,1_1.1,28
2752,750000,2839.389607698415,1_1.1,28
2753,751000,2732.057730487042,1_1.1,28
2754,752000,2807.2239821830467,1_1.1,28
2755,753000,2885.085880493336,1_1.1,28
2756,754000,2735.4565923421846,1_1.1,28
2757,755000,2689.778912169262,1_1.1,28
2758,756000,2846.908556833382,1_1.1,28
2759,757000,2802.8777044232293,1_1.1,28
2760,758000,2890.2178762850535,1_1.1,28
2761,759000,2824.3298915318105,1_1.1,28
2762,760000,2775.4551920663207,1_1.1,28
2763,761000,2844.7824686097456,1_1.1,28
2764,762000,2874.564538182325,1_1.1,28
2765,763000,2773.926690283337,1_1.1,28
2766,764000,2781.303068187878,1_1.1,28
2767,765000,2809.7179498750506,1_1.1,28
2768,766000,2840.0951292595114,1_1.1,28
2769,767000,2808.949852356333,1_1.1,28
2770,768000,2678.6623579884726,1_1.1,28
2771,769000,2766.130395155004,1_1.1,28
2772,770000,2715.254747494382,1_1.1,28
2773,771000,2731.123090450295,1_1.1,28
2774,772000,2796.6719287953656,1_1.1,28
2775,773000,2917.686080300639,1_1.1,28
2776,774000,2714.3291293455077,1_1.1,28
2777,775000,2702.754625819257,1_1.1,28
2778,776000,2724.5902255540755,1_1.1,28
2779,777000,2711.4411534194764,1_1.1,28
2780,778000,2747.5691649867745,1_1.1,28
2781,779000,2838.2523978012337,1_1.1,28
2782,780000,2802.248100647283,1_1.1,28
2783,781000,2907.0658243146295,1_1.1,28
2784,782000,2862.099532350947,1_1.1,28
2785,783000,2809.0011986105033,1_1.1,28
2786,784000,2840.923604401417,1_1.1,28
2787,785000,2778.399121323017,1_1.1,28
2788,786000,2800.4689137965333,1_1.1,28
2789,787000,2923.4584402494165,1_1.1,28
2790,788000,2831.4201619980604,1_1.1,28
2791,789000,2765.2878855227946,1_1.1,28
2792,790000,2877.756551574459,1_1.1,28
2793,791000,2817.6921435953177,1_1.1,28
2794,792000,2775.272838373581,1_1.1,28
2795,793000,2893.43286111106,1_1.1,28
2796,794000,2907.5452088528195,1_1.1,28
2797,795000,2718.0804923162545,1_1.1,28
2798,796000,2936.2865407254967,1_1.1,28
2799,797000,2927.0118364812342,1_1.1,28
2800,798000,2843.167012483953,1_1.1,28
2801,799000,2828.6236336356346,1_1.1,28
2802,800000,2840.1332920082236,1_1.1,28
2803,801000,2832.02383879686,1_1.1,28
2804,802000,2834.7689681962015,1_1.1,28
2805,803000,2825.131953206217,1_1.1,28
2806,804000,2811.847213682389,1_1.1,28
2807,805000,2773.753554207544,1_1.1,28
2808,806000,2748.9694113710048,1_1.1,28
2809,807000,2778.796782399626,1_1.1,28
2810,808000,2730.8540802472075,1_1.1,28
2811,809000,2828.395387564482,1_1.1,28
2812,810000,2687.858052991997,1_1.1,28
2813,811000,2770.567617646086,1_1.1,28
2814,812000,2746.3228723061034,1_1.1,28
2815,813000,2763.826728769142,1_1.1,28
2816,814000,2786.1461775411044,1_1.1,28
2817,815000,2835.3028496345787,1_1.1,28
2818,816000,2881.825305052121,1_1.1,28
2819,817000,2751.9240046184455,1_1.1,28
2820,818000,2927.4630294386193,1_1.1,28
2821,819000,2755.106872156646,1_1.1,28
2822,820000,2793.198636206439,1_1.1,28
2823,821000,2664.3283628566955,1_1.1,28
2824,822000,2769.648430125629,1_1.1,28
2825,823000,2837.434528244708,1_1.1,28
2826,824000,2849.564294415988,1_1.1,28
2827,825000,2730.790520516403,1_1.1,28
2828,826000,2722.6139775176252,1_1.1,28
2829,827000,2762.8951786854877,1_1.1,28
2830,828000,2702.9024789076902,1_1.1,28
2831,829000,2690.617054089709,1_1.1,28
2832,830000,2785.4475970378426,1_1.1,28
2833,831000,2737.6410867628356,1_1.1,28
2834,832000,2812.916157335238,1_1.1,28
2835,833000,2727.2093935505086,1_1.1,28
2836,834000,2910.7978984420774,1_1.1,28
2837,835000,2874.4584890475676,1_1.1,28
2838,836000,2924.014388865749,1_1.1,28
2839,837000,2770.688459129649,1_1.1,28
2840,838000,2671.451233892987,1_1.1,28
2841,839000,2898.5732098402636,1_1.1,28
2842,840000,2789.4378810354883,1_1.1,28
2843,841000,2867.2436189481546,1_1.1,28
2844,842000,2896.357162140912,1_1.1,28
2845,843000,2750.7222679252054,1_1.1,28
2846,844000,2725.581707789794,1_1.1,28
2847,845000,2783.73456798807,1_1.1,28
2848,846000,2812.1953692666143,1_1.1,28
2849,847000,2854.1262730309804,1_1.1,28
2850,848000,2802.8949222228885,1_1.1,28
2851,849000,2870.7066890467063,1_1.1,28
2852,850000,2786.385116676695,1_1.1,28
2853,851000,2765.9227119368297,1_1.1,28
2854,852000,2755.0397611385815,1_1.1,28
2855,853000,2831.522190834643,1_1.1,28
2856,854000,2767.831721897763,1_1.1,28
2857,855000,2933.5816706284477,1_1.1,28
2858,856000,2754.9561937297744,1_1.1,28
2859,857000,2833.552441688585,1_1.1,28
2860,858000,2819.6756973548545,1_1.1,28
2861,859000,2884.764939906028,1_1.1,28
2862,860000,2840.0805901251333,1_1.1,28
2863,861000,2760.9281259681675,1_1.1,28
2864,862000,2766.476136414412,1_1.1,28
2865,863000,2779.4839637904765,1_1.1,28
2866,864000,2730.0383579403365,1_1.1,28
2867,865000,2700.653816365309,1_1.1,28
2868,866000,2802.4076321861103,1_1.1,28
2869,867000,2857.865062020708,1_1.1,28
2870,868000,2996.800358006616,1_1.1,28
2871,869000,2736.2677181446643,1_1.1,28
2872,870000,2863.6195166869093,1_1.1,28
2873,871000,2794.698218238109,1_1.1,28
2874,872000,2784.5668149127,1_1.1,28
2875,873000,2823.9082211725477,1_1.1,28
2876,874000,2838.682932316166,1_1.1,28
2877,875000,2796.957905480882,1_1.1,28
2878,876000,2699.264146210612,1_1.1,28
2879,877000,3001.147981784423,1_1.1,28
2880,878000,2847.5817743265384,1_1.1,28
2881,879000,2683.3030498885214,1_1.1,28
2882,880000,2886.1096153221165,1_1.1,28
2883,881000,2703.3585999376587,1_1.1,28
2884,882000,2907.470335595314,1_1.1,28
2885,883000,2824.84317522135,1_1.1,28
2886,884000,2824.8882651905187,1_1.1,28
2887,885000,2854.6486047322724,1_1.1,28
2888,886000,2834.6138826312044,1_1.1,28
2889,887000,2863.2312486525334,1_1.1,28
2890,888000,2884.9337498702403,1_1.1,28
2891,889000,2876.0002454178016,1_1.1,28
2892,890000,2925.539322876239,1_1.1,28
2893,891000,2838.2007117491667,1_1.1,28
2894,892000,2879.515275702599,1_1.1,28
2895,893000,2791.0042114873863,1_1.1,28
2896,894000,2921.1350114421666,1_1.1,28
2897,895000,2841.3626010269877,1_1.1,28
2898,896000,2909.8319188465343,1_1.1,28
2899,897000,2723.3988118202547,1_1.1,28
2900,898000,2792.364433940117,1_1.1,28
2901,899000,2846.8821877721957,1_1.1,28
2902,900000,2757.4319765322766,1_1.1,28
2903,901000,2775.976103832968,1_1.1,28
2904,902000,2842.79098907598,1_1.1,28
2905,903000,2822.999879589923,1_1.1,28
2906,904000,2863.054950316532,1_1.1,28
2907,905000,2815.250358734998,1_1.1,28
2908,906000,2814.0113086945935,1_1.1,28
2909,907000,2854.6033222298574,1_1.1,28
2910,908000,2867.5661600686626,1_1.1,28
2911,909000,2951.9347060199175,1_1.1,28
2912,910000,2711.1941470731417,1_1.1,28
2913,911000,2963.906526231266,1_1.1,28
2914,912000,2900.1830638769716,1_1.1,28
2915,913000,2719.3767993849306,1_1.1,28
2916,914000,2686.751353074862,1_1.1,28
2917,915000,2872.44456993224,1_1.1,28
2918,916000,2722.110200569824,1_1.1,28
2919,917000,2701.4383437048255,1_1.1,28
2920,918000,2740.3474550251135,1_1.1,28
2921,919000,2808.438684266416,1_1.1,28
2922,920000,2756.993916418016,1_1.1,28
2923,921000,2775.2453374389256,1_1.1,28
2924,922000,2761.5226879005963,1_1.1,28
2925,923000,2809.4297328772413,1_1.1,28
2926,924000,2766.5849067598224,1_1.1,28
2927,925000,2877.546686221706,1_1.1,28
2928,926000,2764.7218878123695,1_1.1,28
2929,927000,2697.2124242258205,1_1.1,28
2930,928000,2776.416610420023,1_1.1,28
2931,929000,2841.8383479022887,1_1.1,28
2932,930000,2793.7175530343243,1_1.1,28
2933,931000,2871.482246148792,1_1.1,28
2934,932000,2708.6153243781596,1_1.1,28
2935,933000,2744.921605612996,1_1.1,28
2936,934000,2720.4242810051805,1_1.1,28
2937,935000,2941.069778944108,1_1.1,28
2938,936000,2810.572480275223,1_1.1,28
2939,937000,2895.508384849057,1_1.1,28
2940,938000,2915.4238682488663,1_1.1,28
2941,939000,2901.5071125575873,1_1.1,28
2942,940000,2844.988980912585,1_1.1,28
2943,941000,2843.0239312414647,1_1.1,28
2944,942000,2808.9444855632782,1_1.1,28
2945,943000,2811.253161134237,1_1.1,28
2946,944000,2747.501523966771,1_1.1,28
2947,945000,2891.468041924748,1_1.1,28
2948,946000,2762.859103400497,1_1.1,28
2949,947000,2674.5130684371156,1_1.1,28
2950,948000,2868.1604019996016,1_1.1,28
2951,949000,2706.5109294939425,1_1.1,28
2952,950000,2866.8685697847877,1_1.1,28
2953,951000,2795.621424671325,1_1.1,28
2954,952000,2792.2360046371705,1_1.1,28
2955,953000,2775.3891347751614,1_1.1,28
2956,954000,2768.6709475879247,1_1.1,28
2957,955000,2749.6566591259043,1_1.1,28
2958,956000,2846.294071524557,1_1.1,28
2959,957000,2716.2517390967164,1_1.1,28
2960,958000,2808.7589208445943,1_1.1,28
2961,959000,2729.1676360571796,1_1.1,28
2962,960000,2778.6127863442557,1_1.1,28
2963,961000,2893.2270582247306,1_1.1,28
2964,962000,2844.030196436381,1_1.1,28
2965,963000,2737.595737701535,1_1.1,28
2966,964000,2891.6514165667686,1_1.1,28
2967,965000,2844.3273315082824,1_1.1,28
2968,966000,2846.6169347582736,1_1.1,28
2969,967000,2728.239450052762,1_1.1,28
2970,968000,2711.7787199855347,1_1.1,28
2971,969000,2915.849421786747,1_1.1,28
2972,970000,2859.5259864421914,1_1.1,28
2973,971000,2799.5062604222594,1_1.1,28
2974,972000,2882.2439178000177,1_1.1,28
2975,973000,2901.517673207742,1_1.1,28
2976,974000,2818.298376407123,1_1.1,28
2977,975000,2857.1306442677155,1_1.1,28
2978,976000,2734.5141175016947,1_1.1,28
2979,977000,2653.2891432810143,1_1.1,28
2980,978000,2682.483265574955,1_1.1,28
2981,979000,2884.7773107221865,1_1.1,28
2982,980000,2891.0194762607503,1_1.1,28
2983,981000,2752.5572869249713,1_1.1,28
2984,982000,2869.6423012881546,1_1.1,28
2985,983000,2694.8424611679875,1_1.1,28
2986,984000,2779.5223923389176,1_1.1,28
2987,985000,2804.612217072497,1_1.1,28
2988,986000,2800.4107339781676,1_1.1,28
2989,987000,2787.6417534115144,1_1.1,28
2990,988000,2715.62431434292,1_1.1,28
2991,989000,2844.3542613828786,1_1.1,28
2992,990000,2877.6055680248933,1_1.1,28
2993,991000,2707.80018807243,1_1.1,28
2994,992000,2707.9360346451704,1_1.1,28
2995,993000,2798.542224246524,1_1.1,28
2996,994000,2797.2122496431293,1_1.1,28
2997,995000,2841.770241201666,1_1.1,28
2998,996000,2912.6869574462726,1_1.1,28
2999,997000,2687.073063778216,1_1.1,28
3000,998000,2770.413238123111,1_1.1,28
3001,999000,2789.149356072385,1_1.1,28
3002,1000000,2848.8764234901328,1_1.1,28
3003,1,33853.3866498359,1_10,28
3004,1000,19163.556637314097,1_10,28
3005,2000,12567.651749199187,1_10,28
3006,3000,11176.329550854285,1_10,28
3007,4000,9861.135492366002,1_10,28
3008,5000,9253.615549359296,1_10,28
3009,6000,8529.557974239113,1_10,28
3010,7000,8099.966650603671,1_10,28
3011,8000,7441.384480188091,1_10,28
3012,9000,7151.501511891279,1_10,28
3013,10000,6521.611258572552,1_10,28
3014,11000,6821.686439950809,1_10,28
3015,12000,6278.509066265192,1_10,28
3016,13000,5971.76072987025,1_10,28
3017,14000,5825.080884507637,1_10,28
3018,15000,5162.052166464388,1_10,28
3019,16000,5361.801346533824,1_10,28
3020,17000,5378.120467042058,1_10,28
3021,18000,5077.133787781653,1_10,28
3022,19000,5112.643205676136,1_10,28
3023,20000,4793.929384386992,1_10,28
3024,21000,4956.7018851894345,1_10,28
3025,22000,4642.005603530892,1_10,28
3026,23000,4421.7314795370885,1_10,28
3027,24000,4860.804611951885,1_10,28
3028,25000,4216.228836691759,1_10,28
3029,26000,4323.631669185955,1_10,28
3030,27000,4471.635150453583,1_10,28
3031,28000,4229.962163118346,1_10,28
3032,29000,4369.212686805077,1_10,28
3033,30000,4199.808466695634,1_10,28
3034,31000,4186.3719159216025,1_10,28
3035,32000,4149.79599895075,1_10,28
3036,33000,4101.435022828311,1_10,28
3037,34000,4053.615135227692,1_10,28
3038,35000,3986.3995689007265,1_10,28
3039,36000,3862.719332082743,1_10,28
3040,37000,3741.657735842395,1_10,28
3041,38000,3880.6671251534276,1_10,28
3042,39000,3638.2971723607234,1_10,28
3043,40000,3619.033361536889,1_10,28
3044,41000,3698.3066713410394,1_10,28
3045,42000,3829.3216755243993,1_10,28
3046,43000,3537.0092085573956,1_10,28
3047,44000,3535.2340985472006,1_10,28
3048,45000,3686.885784557712,1_10,28
3049,46000,3588.0238479249683,1_10,28
3050,47000,3603.868171889235,1_10,28
3051,48000,3622.256371152989,1_10,28
3052,49000,3459.790517667878,1_10,28
3053,50000,3577.1009704895496,1_10,28
3054,51000,3614.167036159881,1_10,28
3055,52000,3516.5757849440274,1_10,28
3056,53000,3461.878876110501,1_10,28
3057,54000,3509.4450252589313,1_10,28
3058,55000,3466.075376703833,1_10,28
3059,56000,3464.3785381144753,1_10,28
3060,57000,3484.435247369617,1_10,28
3061,58000,3466.576499942077,1_10,28
3062,59000,3235.303170201236,1_10,28
3063,60000,3486.2020849248847,1_10,28
3064,61000,3334.7067753340907,1_10,28
3065,62000,3511.4868227560455,1_10,28
3066,63000,3399.044950946999,1_10,28
3067,64000,3219.1490482607746,1_10,28
3068,65000,3266.6402647983377,1_10,28
3069,66000,3568.3708557654277,1_10,28
3070,67000,3307.7744118563687,1_10,28
3071,68000,3370.003306712967,1_10,28
3072,69000,3252.5315673769787,1_10,28
3073,70000,3420.5529687796643,1_10,28
3074,71000,3247.8843199110543,1_10,28
3075,72000,3131.418578412669,1_10,28
3076,73000,3253.732245751764,1_10,28
3077,74000,3162.2326345486445,1_10,28
3078,75000,3390.0303262310654,1_10,28
3079,76000,3192.4767413233003,1_10,28
3080,77000,3141.5396645272585,1_10,28
3081,78000,3203.266427275515,1_10,28
3082,79000,3169.809099133263,1_10,28
3083,80000,3138.42261539661,1_10,28
3084,81000,3212.8141062988934,1_10,28
3085,82000,3150.415121992147,1_10,28
3086,83000,3135.369143271323,1_10,28
3087,84000,3095.108050323659,1_10,28
3088,85000,3177.6384033239215,1_10,28
3089,86000,3136.5289486518514,1_10,28
3090,87000,3254.1020880310466,1_10,28
3091,88000,2959.6885807626195,1_10,28
3092,89000,3098.780384632694,1_10,28
3093,90000,3204.7889868906773,1_10,28
3094,91000,3065.7849242557077,1_10,28
3095,92000,3084.7853997452594,1_10,28
3096,93000,3040.71917616658,1_10,28
3097,94000,3142.0215243653192,1_10,28
3098,95000,3151.8121307825763,1_10,28
3099,96000,3025.8558266709715,1_10,28
3100,97000,3069.076925624344,1_10,28
3101,98000,3162.3370192704424,1_10,28
3102,99000,3107.436584698604,1_10,28
3103,100000,3023.7486544075323,1_10,28
3104,101000,3110.761539185773,1_10,28
3105,102000,2952.9443647500134,1_10,28
3106,103000,3243.1994831238267,1_10,28
3107,104000,2950.7137850041186,1_10,28
3108,105000,3076.1151994122984,1_10,28
3109,106000,2986.7448973790574,1_10,28
3110,107000,3065.2705936425236,1_10,28
3111,108000,2947.287298651349,1_10,28
3112,109000,3146.242524486545,1_10,28
3113,110000,3120.0577414556474,1_10,28
3114,111000,2967.897890867139,1_10,28
3115,112000,3145.821196839297,1_10,28
3116,113000,3147.2544812188066,1_10,28
3117,114000,3002.521071984677,1_10,28
3118,115000,3061.1823665066104,1_10,28
3119,116000,3064.76033666457,1_10,28
3120,117000,3011.8021249336425,1_10,28
3121,118000,3053.7651379905064,1_10,28
3122,119000,3013.7983363660846,1_10,28
3123,120000,3040.8631992182522,1_10,28
3124,121000,2955.6617624266055,1_10,28
3125,122000,2993.3928153408065,1_10,28
3126,123000,3082.1447094969153,1_10,28
3127,124000,3039.2045598161394,1_10,28
3128,125000,2989.599343755679,1_10,28
3129,126000,3043.5344138046084,1_10,28
3130,127000,2939.5205040322276,1_10,28
3131,128000,3007.547048312794,1_10,28
3132,129000,2971.0593758464884,1_10,28
3133,130000,3023.599644411535,1_10,28
3134,131000,3046.2577161002096,1_10,28
3135,132000,3136.8501030922116,1_10,28
3136,133000,3060.188940101751,1_10,28
3137,134000,3068.433281268203,1_10,28
3138,135000,2966.8933330003433,1_10,28
3139,136000,2994.189024678782,1_10,28
3140,137000,2969.20720334441,1_10,28
3141,138000,2996.9690002556945,1_10,28
3142,139000,2948.919585927691,1_10,28
3143,140000,2948.78249907452,1_10,28
3144,141000,2898.758591483603,1_10,28
3145,142000,2863.8223722128096,1_10,28
3146,143000,2964.823144391859,1_10,28
3147,144000,2916.1698249564292,1_10,28
3148,145000,3076.4875720119044,1_10,28
3149,146000,2938.421193310727,1_10,28
3150,147000,2893.7180173723686,1_10,28
3151,148000,2880.6309562856536,1_10,28
3152,149000,2957.2665257896024,1_10,28
3153,150000,2771.6449749228664,1_10,28
3154,151000,2800.5275305170926,1_10,28
3155,152000,2921.9163730154787,1_10,28
3156,153000,2861.632100322752,1_10,28
3157,154000,2878.2645258085604,1_10,28
3158,155000,2974.668496690487,1_10,28
3159,156000,2940.052613563785,1_10,28
3160,157000,2982.973078786251,1_10,28
3161,158000,3037.1175105565007,1_10,28
3162,159000,2948.0877253804606,1_10,28
3163,160000,2946.323187723362,1_10,28
3164,161000,2935.5931040127243,1_10,28
3165,162000,2993.8944891737997,1_10,28
3166,163000,2933.620904935938,1_10,28
3167,164000,2964.0704103306643,1_10,28
3168,165000,3079.6722878250675,1_10,28
